dist_err,waypoint_idx
0.0537327,75
0.0888169,75
0.0773637,76
0.0994266,76
0.0818642,77
0.0946422,77
0.0871935,78
0.0872457,78
0.0834997,78
0.0835808,78
0.0766405,78
0.0696468,78
0.0563066,78
0.045915,78
0.0504978,78
0.0518796,78
0.0328194,79
0.0356692,79
0.0480265,79
0.0282975,80
0.0345856,80
0.0563058,80
0.0334552,81
0.0591238,81
0.044475,82
0.0347569,83
0.0578962,83
0.044647,84
0.0678025,84
0.0628599,85
0.0622142,85
0.0790476,85
0.0626558,86
0.0645605,86
0.080127,86
0.0708797,87
0.0700679,87
0.0709426,87
0.072758,87
0.0652623,87
0.0663026,87
0.061776,87
0.0637925,88
0.0547836,88
0.0581664,88
0.0500258,88
0.0544806,88
0.0591755,88
0.0595032,88
0.061531,88
0.041145,89
0.0352053,89
0.0515618,89
0.0412821,90
0.0585565,90
0.0753612,90
0.0603849,91
0.0696781,91
0.0521782,92
0.0710817,92
0.0583713,93
0.0515868,94
0.0700462,94
0.0882255,94
0.0854633,95
0.0936786,95
0.0848209,96
0.0875863,96
0.0889335,97
0.0928674,97
0.0940841,97
0.100308,97
0.0986063,97
0.0887997,98
0.0980981,98
0.106908,98
0.125222,98
0.0920837,100
0.0798278,100
0.0372992,100
0.0489258,100
0.0861022,100
0.102658,101
0.11385,101
0.114853,101
0.107352,102
0.100759,102
