Path centered at: WORLD FRAME [0.00281629, 0.00281629], DRONE FRAME [-2.68485,-3.76646]
-----PARAMETERS-----
n_spiral (max) = 5
57 [-2.75712, -4.14534, 3.37504]
58 [-2.84724, -4.11155, 3.37504]
59 [-2.9252, -4.057, 3.37504]
60 [-2.98641, -3.98556, 3.37504]
61 [-3.02741, -3.90209, 3.37504]
62 [-3.04609, -3.81209, 3.37504]
63 [-3.04181, -3.72136, 3.37504]
64 [-3.01536, -3.6356, 3.37504]
65 [-2.96894, -3.56005, 3.37504]
66 [-2.90593, -3.49921, 3.37504]
67 [-2.83069, -3.45653, 3.37504]
68 [-2.74822, -3.43424, 3.37504]
69 [-2.66388, -3.43323, 3.37504]
70 [-2.583, -3.45302, 3.37504]
71 [-2.51057, -3.49184, 3.37504]
72 [-2.4509, -3.54677, 3.37504]
73 [-2.4074, -3.61393, 3.37504]
74 [-2.38237, -3.68879, 3.37504]
75 [-2.37687, -3.76646, 3.37504]
76 [-2.39073, -3.84197, 3.37504]
77 [-2.42254, -3.91066, 3.37504]
78 [-2.46979, -3.96841, 3.37504]
79 [-2.52908, -4.0119, 3.37504]
80 [-2.59635, -4.03882, 3.37504]
81 [-2.66714, -4.04796, 3.37504]
82 [-2.73689, -4.03928, 3.37504]
83 [-2.80126, -4.01386, 3.37504]
84 [-2.85638, -3.9738, 3.37504]
85 [-2.89906, -3.92209, 3.37504]
86 [-2.92702, -3.86234, 3.37504]
87 [-2.93897, -3.79856, 3.37504]
88 [-2.93469, -3.73489, 3.37504]
89 [-2.91497, -3.67534, 3.37504]
90 [-2.88159, -3.62351, 3.37504]
91 [-2.83711, -3.5824, 3.37504]
92 [-2.78471, -3.55423, 3.37504]
93 [-2.72799, -3.5403, 3.37504]
94 [-2.67066, -3.54099, 3.37504]
95 [-2.61637, -3.55571, 3.37504]
96 [-2.56842, -3.58301, 3.37504]
97 [-2.52961, -3.62068, 3.37504]
98 [-2.50202, -3.66595, 3.37504]
99 [-2.48695, -3.71565, 3.37504]
0 [-2.24451, -3.76646, 3.47504]
1 [-2.24813, -3.82277, 3.47504]
2 [-2.25891, -3.87815, 3.47504]
3 [-2.27669, -3.9317, 3.47504]
4 [-2.30118, -3.98254, 3.47504]
5 [-2.33196, -4.02982, 3.47504]
6 [-2.36853, -4.07279, 3.47504]
7 [-2.4103, -4.11072, 3.47504]
8 [-2.45658, -4.143, 3.47504]
9 [-2.50661, -4.1691, 3.47504]
10 [-2.55956, -4.18859, 3.47504]
11 [-2.61457, -4.20115, 3.47504]
12 [-2.67073, -4.20656, 3.47504]
13 [-2.72713, -4.20476, 3.47504]
14 [-2.78283, -4.19575, 3.47504]
15 [-2.83692, -4.1797, 3.47504]
16 [-2.88852, -4.15686, 3.47504]
17 [-2.93677, -4.12761, 3.47504]
18 [-2.98088, -4.09243, 3.47504]
19 [-3.02014, -4.05189, 3.47504]
20 [-3.05388, -4.00667, 3.47504]
21 [-3.08157, -3.95751, 3.47504]
22 [-3.10275, -3.90521, 3.47504]
23 [-3.11706, -3.85063, 3.47504]
24 [-3.12427, -3.79467, 3.47504]
25 [-3.12427, -3.73825, 3.47504]
26 [-3.11706, -3.68228, 3.47504]
27 [-3.10275, -3.6277, 3.47504]
28 [-3.08157, -3.5754, 3.47504]
29 [-3.05388, -3.52624, 3.47504]
30 [-3.02014, -3.48102, 3.47504]
31 [-2.98088, -3.44049, 3.47504]
32 [-2.93677, -3.40531, 3.47504]
33 [-2.88852, -3.37606, 3.47504]
34 [-2.83692, -3.35322, 3.47504]
35 [-2.78283, -3.33716, 3.47504]
36 [-2.72713, -3.32816, 3.47504]
37 [-2.67073, -3.32635, 3.47504]
38 [-2.61457, -3.33177, 3.47504]
39 [-2.55956, -3.34432, 3.47504]
40 [-2.50661, -3.36381, 3.47504]
41 [-2.45658, -3.38991, 3.47504]
42 [-2.4103, -3.42219, 3.47504]
43 [-2.36853, -3.46013, 3.47504]
44 [-2.33196, -3.50309, 3.47504]
45 [-2.30118, -3.55038, 3.47504]
46 [-2.27669, -3.60122, 3.47504]
47 [-2.25891, -3.65477, 3.47504]
48 [-2.24813, -3.71015, 3.47504]
49 [-2.24451, -3.76646, 3.47504]
50 [-2.24451, -3.76646, 3.47504]
51 [-2.263, -3.87477, 3.47504]
52 [-2.3074, -3.97396, 3.47504]
53 [-2.37437, -4.05801, 3.47504]
54 [-2.45921, -4.12201, 3.47504]
55 [-2.5562, -4.16238, 3.47504]
56 [-2.65901, -4.17714, 3.47504]
57 [-2.76105, -4.16594, 3.47504]
58 [-2.85596, -4.13009, 3.47504]
59 [-2.93795, -4.07241, 3.47504]
60 [-3.0022, -3.99703, 3.47504]
61 [-3.0451, -3.90909, 3.47504]
62 [-3.06448, -3.81442, 3.47504]
63 [-3.05971, -3.7191, 3.47504]
64 [-3.03169, -3.62913, 3.47504]
65 [-2.98275, -3.55002, 3.47504]
66 [-2.9165, -3.48643, 3.47504]
67 [-2.83754, -3.44197, 3.47504]
68 [-2.75114, -3.41891, 3.47504]
69 [-2.66293, -3.41814, 3.47504]
70 [-2.57848, -3.4391, 3.47504]
71 [-2.50299, -3.4799, 3.47504]
72 [-2.44094, -3.53742, 3.47504]
73 [-2.39586, -3.60758, 3.47504]
74 [-2.37008, -3.68564, 3.47504]
75 [-2.36468, -3.76646, 3.47504]
76 [-2.37939, -3.84488, 3.47504]
77 [-2.41271, -3.91607, 3.47504]
78 [-2.46197, -3.97576, 3.47504]
79 [-2.52359, -4.02055, 3.47504]
80 [-2.59334, -4.0481, 3.47504]
81 [-2.66655, -4.05721, 3.47504]
82 [-2.73853, -4.0479, 3.47504]
83 [-2.80479, -4.02136, 3.47504]
84 [-2.86135, -3.97982, 3.47504]
85 [-2.90498, -3.92639, 3.47504]
86 [-2.93337, -3.86485, 3.47504]
87 [-2.94526, -3.79936, 3.47504]
88 [-2.94049, -3.73416, 3.47504]
89 [-2.91996, -3.67337, 3.47504]
90 [-2.88554, -3.62065, 3.47504]
91 [-2.83991, -3.57902, 3.47504]
92 [-2.78637, -3.5507, 3.47504]
93 [-2.72863, -3.53695, 3.47504]
94 [-2.67048, -3.53807, 3.47504]
95 [-2.61562, -3.55339, 3.47504]
96 [-2.56738, -3.58136, 3.47504]
97 [-2.52854, -3.61968, 3.47504]
98 [-2.50116, -3.66548, 3.47504]
99 [-2.48647, -3.71552, 3.47504]
0 [-2.21287, -3.76646, 3.57504]
1 [-2.21674, -3.82681, 3.57504]
2 [-2.2283, -3.88618, 3.57504]
3 [-2.24736, -3.94357, 3.57504]
4 [-2.2736, -3.99806, 3.57504]
5 [-2.3066, -4.04875, 3.57504]
6 [-2.3458, -4.0948, 3.57504]
7 [-2.39057, -4.13546, 3.57504]
8 [-2.44018, -4.17007, 3.57504]
9 [-2.4938, -4.19804, 3.57504]
10 [-2.55056, -4.21893, 3.57504]
11 [-2.60952, -4.23238, 3.57504]
12 [-2.66972, -4.23819, 3.57504]
13 [-2.73017, -4.23625, 3.57504]
14 [-2.78987, -4.2266, 3.57504]
15 [-2.84785, -4.20939, 3.57504]
16 [-2.90315, -4.18491, 3.57504]
17 [-2.95487, -4.15356, 3.57504]
18 [-3.00216, -4.11585, 3.57504]
19 [-3.04423, -4.07241, 3.57504]
20 [-3.0804, -4.02394, 3.57504]
21 [-3.11008, -3.97124, 3.57504]
22 [-3.13278, -3.91518, 3.57504]
23 [-3.14812, -3.85668, 3.57504]
24 [-3.15585, -3.7967, 3.57504]
25 [-3.15585, -3.73622, 3.57504]
26 [-3.14812, -3.67623, 3.57504]
27 [-3.13278, -3.61773, 3.57504]
28 [-3.11008, -3.56167, 3.57504]
29 [-3.0804, -3.50898, 3.57504]
30 [-3.04423, -3.46051, 3.57504]
31 [-3.00216, -3.41706, 3.57504]
32 [-2.95487, -3.37935, 3.57504]
33 [-2.90315, -3.348, 3.57504]
34 [-2.84785, -3.32352, 3.57504]
35 [-2.78987, -3.30631, 3.57504]
36 [-2.73017, -3.29666, 3.57504]
37 [-2.66972, -3.29472, 3.57504]
38 [-2.60952, -3.30053, 3.57504]
39 [-2.55056, -3.31399, 3.57504]
40 [-2.4938, -3.33488, 3.57504]
41 [-2.44018, -3.36285, 3.57504]
42 [-2.39057, -3.39745, 3.57504]
43 [-2.3458, -3.43811, 3.57504]
44 [-2.3066, -3.48416, 3.57504]
45 [-2.2736, -3.53485, 3.57504]
46 [-2.24736, -3.58934, 3.57504]
47 [-2.2283, -3.64674, 3.57504]
48 [-2.21674, -3.7061, 3.57504]
49 [-2.21287, -3.76646, 3.57504]
50 [-2.21287, -3.76646, 3.57504]
51 [-2.23297, -3.88248, 3.57504]
52 [-2.28078, -3.98859, 3.57504]
53 [-2.35269, -4.07838, 3.57504]
54 [-2.44361, -4.14659, 3.57504]
55 [-2.5474, -4.18947, 3.57504]
56 [-2.65726, -4.20493, 3.57504]
57 [-2.76615, -4.19267, 3.57504]
58 [-2.86728, -4.15414, 3.57504]
59 [-2.95449, -4.0924, 3.57504]
60 [-3.02268, -4.01191, 3.57504]
61 [-3.06805, -3.91818, 3.57504]
62 [-3.08834, -3.81743, 3.57504]
63 [-3.08295, -3.71617, 3.57504]
64 [-3.05287, -3.62074, 3.57504]
65 [-3.00067, -3.537, 3.57504]
66 [-2.93022, -3.46985, 3.57504]
67 [-2.84643, -3.42307, 3.57504]
68 [-2.75494, -3.39902, 3.57504]
69 [-2.6617, -3.39856, 3.57504]
70 [-2.57261, -3.42105, 3.57504]
71 [-2.49316, -3.4644, 3.57504]
72 [-2.42802, -3.52529, 3.57504]
73 [-2.38088, -3.59935, 3.57504]
74 [-2.35414, -3.68155, 3.57504]
75 [-2.34886, -3.76646, 3.57504]
76 [-2.36468, -3.84866, 3.57504]
77 [-2.39995, -3.92308, 3.57504]
78 [-2.45182, -3.98529, 3.57504]
79 [-2.51647, -4.03177, 3.57504]
80 [-2.58942, -4.06013, 3.57504]
81 [-2.6658, -4.06921, 3.57504]
82 [-2.74067, -4.05909, 3.57504]
83 [-2.80937, -4.03109, 3.57504]
84 [-2.86781, -3.98762, 3.57504]
85 [-2.91266, -3.93197, 3.57504]
86 [-2.94161, -3.86812, 3.57504]
87 [-2.95343, -3.80039, 3.57504]
88 [-2.94803, -3.73321, 3.57504]
89 [-2.92643, -3.67081, 3.57504]
90 [-2.89066, -3.61693, 3.57504]
91 [-2.84354, -3.57463, 3.57504]
92 [-2.78853, -3.54612, 3.57504]
93 [-2.72946, -3.5326, 3.57504]
94 [-2.67024, -3.53428, 3.57504]
95 [-2.61464, -3.55038, 3.57504]
96 [-2.56602, -3.57922, 3.57504]
97 [-2.52716, -3.61838, 3.57504]
98 [-2.50005, -3.66487, 3.57504]
99 [-2.48586, -3.71537, 3.57504]
0 [-2.18006, -3.76646, 3.67504]
1 [-2.18421, -3.83101, 3.67504]
2 [-2.19657, -3.8945, 3.67504]
3 [-2.21695, -3.95589, 3.67504]
4 [-2.24502, -4.01416, 3.67504]
5 [-2.28031, -4.06837, 3.67504]
6 [-2.32224, -4.11763, 3.67504]
7 [-2.37012, -4.16111, 3.67504]
8 [-2.42317, -4.19812, 3.67504]
9 [-2.48052, -4.22804, 3.67504]
10 [-2.54122, -4.25038, 3.67504]
11 [-2.60428, -4.26477, 3.67504]
12 [-2.66867, -4.27098, 3.67504]
13 [-2.73332, -4.26891, 3.67504]
14 [-2.79717, -4.25858, 3.67504]
15 [-2.85918, -4.24018, 3.67504]
16 [-2.91833, -4.214, 3.67504]
17 [-2.97364, -4.18047, 3.67504]
18 [-3.02421, -4.14014, 3.67504]
19 [-3.06921, -4.09367, 3.67504]
20 [-3.1079, -4.04183, 3.67504]
21 [-3.13964, -3.98547, 3.67504]
22 [-3.16391, -3.92552, 3.67504]
23 [-3.18032, -3.86295, 3.67504]
24 [-3.18859, -3.7988, 3.67504]
25 [-3.18859, -3.73412, 3.67504]
26 [-3.18032, -3.66996, 3.67504]
27 [-3.16391, -3.6074, 3.67504]
28 [-3.13964, -3.54744, 3.67504]
29 [-3.1079, -3.49108, 3.67504]
30 [-3.06921, -3.43924, 3.67504]
31 [-3.02421, -3.39278, 3.67504]
32 [-2.97364, -3.35245, 3.67504]
33 [-2.91833, -3.31892, 3.67504]
34 [-2.85918, -3.29273, 3.67504]
35 [-2.79717, -3.27433, 3.67504]
36 [-2.73332, -3.26401, 3.67504]
37 [-2.66867, -3.26193, 3.67504]
38 [-2.60428, -3.26815, 3.67504]
39 [-2.54122, -3.28254, 3.67504]
40 [-2.48052, -3.30488, 3.67504]
41 [-2.42317, -3.3348, 3.67504]
42 [-2.37012, -3.3718, 3.67504]
43 [-2.32224, -3.41529, 3.67504]
44 [-2.28031, -3.46454, 3.67504]
45 [-2.24502, -3.51875, 3.67504]
46 [-2.21695, -3.57703, 3.67504]
47 [-2.19657, -3.63842, 3.67504]
48 [-2.18421, -3.70191, 3.67504]
49 [-2.18006, -3.76646, 3.67504]
50 [-2.18006, -3.76646, 3.67504]
51 [-2.22118, -3.95004, 3.67504]
52 [-2.32576, -4.10366, 3.67504]
53 [-2.47771, -4.20665, 3.67504]
54 [-2.65468, -4.24591, 3.67504]
55 [-2.83141, -4.21755, 3.67504]
56 [-2.98329, -4.12722, 3.67504]
57 [-3.0898, -3.98908, 3.67504]
58 [-3.13727, -3.82361, 3.67504]
59 [-3.12063, -3.65457, 3.67504]
60 [-3.04391, -3.50558, 3.67504]
61 [-2.91939, -3.39687, 3.67504]
62 [-2.76573, -3.34247, 3.67504]
63 [-2.60511, -3.34846, 3.67504]
64 [-2.4601, -3.41231, 3.67504]
65 [-2.35044, -3.5235, 3.67504]
66 [-2.29039, -3.66518, 3.67504]
67 [-2.28685, -3.81674, 3.67504]
68 [-2.33865, -3.95678, 3.67504]
69 [-2.43691, -4.06616, 3.67504]
70 [-2.56653, -4.13059, 3.67504]
71 [-2.7085, -4.14249, 3.67504]
72 [-2.84267, -4.10186, 3.67504]
73 [-2.95062, -4.01603, 3.67504]
74 [-3.01816, -3.89843, 3.67504]
75 [-3.03724, -3.76646, 3.67504]
76 [-3.00682, -3.63898, 3.67504]
77 [-2.93284, -3.53357, 3.67504]
78 [-2.8271, -3.46415, 3.67504]
79 [-2.70544, -3.4391, 3.67504]
80 [-2.58537, -3.4603, 3.67504]
81 [-2.48354, -3.52312, 3.67504]
82 [-2.41343, -3.61725, 3.67504]
83 [-2.38361, -3.7284, 3.67504]
84 [-2.39666, -3.84045, 3.67504]
85 [-2.44907, -3.93776, 3.67504]
86 [-2.53195, -4.00738, 3.67504]
87 [-2.63252, -4.04075, 3.67504]
88 [-2.73603, -4.03477, 3.67504]
89 [-2.82794, -3.99194, 3.67504]
90 [-2.89596, -3.91984, 3.67504]
91 [-2.9317, -3.82984, 3.67504]
92 [-2.93165, -3.73528, 3.67504]
93 [-2.8975, -3.64955, 3.67504]
94 [-2.83564, -3.58417, 3.67504]
95 [-2.75607, -3.54726, 3.67504]
96 [-2.67076, -3.54252, 3.67504]
97 [-2.5919, -3.56895, 3.67504]
98 [-2.53017, -3.6212, 3.67504]
99 [-2.49322, -3.69059, 3.67504]
0 [-2.15306, -3.76646, 3.77504]
1 [-2.15742, -3.83446, 3.77504]
2 [-2.17045, -3.90135, 3.77504]
3 [-2.19192, -3.96602, 3.77504]
4 [-2.22149, -4.02742, 3.77504]
5 [-2.25866, -4.08453, 3.77504]
6 [-2.30283, -4.13641, 3.77504]
7 [-2.35328, -4.18223, 3.77504]
8 [-2.40917, -4.22121, 3.77504]
9 [-2.46959, -4.25273, 3.77504]
10 [-2.53354, -4.27627, 3.77504]
11 [-2.59997, -4.29143, 3.77504]
12 [-2.6678, -4.29797, 3.77504]
13 [-2.73591, -4.29579, 3.77504]
14 [-2.80318, -4.28491, 3.77504]
15 [-2.86851, -4.26553, 3.77504]
16 [-2.93082, -4.23794, 3.77504]
17 [-2.98909, -4.20262, 3.77504]
18 [-3.04237, -4.16013, 3.77504]
19 [-3.08978, -4.11118, 3.77504]
20 [-3.13053, -4.05657, 3.77504]
21 [-3.16397, -3.99719, 3.77504]
22 [-3.18954, -3.93403, 3.77504]
23 [-3.20683, -3.86811, 3.77504]
24 [-3.21554, -3.80053, 3.77504]
25 [-3.21554, -3.73239, 3.77504]
26 [-3.20683, -3.6648, 3.77504]
27 [-3.18954, -3.59889, 3.77504]
28 [-3.16397, -3.53572, 3.77504]
29 [-3.13053, -3.47635, 3.77504]
30 [-3.08978, -3.42174, 3.77504]
31 [-3.04237, -3.37278, 3.77504]
32 [-2.98909, -3.3303, 3.77504]
33 [-2.93082, -3.29497, 3.77504]
34 [-2.86851, -3.26739, 3.77504]
35 [-2.80318, -3.248, 3.77504]
36 [-2.73591, -3.23712, 3.77504]
37 [-2.6678, -3.23494, 3.77504]
38 [-2.59997, -3.24148, 3.77504]
39 [-2.53354, -3.25665, 3.77504]
40 [-2.46959, -3.28018, 3.77504]
41 [-2.40917, -3.3117, 3.77504]
42 [-2.35328, -3.35069, 3.77504]
43 [-2.30283, -3.3965, 3.77504]
44 [-2.25866, -3.44839, 3.77504]
45 [-2.22149, -3.5055, 3.77504]
46 [-2.19192, -3.56689, 3.77504]
47 [-2.17045, -3.63157, 3.77504]
48 [-2.15742, -3.69845, 3.77504]
49 [-2.15306, -3.76646, 3.77504]
50 [-2.15306, -3.76646, 3.77504]
51 [-2.19657, -3.95978, 3.77504]
52 [-2.30686, -4.12141, 3.77504]
53 [-2.4669, -4.22962, 3.77504]
54 [-2.65312, -4.27071, 3.77504]
55 [-2.83893, -4.24066, 3.77504]
56 [-2.99844, -4.14553, 3.77504]
57 [-3.11015, -4.00027, 3.77504]
58 [-3.15977, -3.82645, 3.77504]
59 [-3.14208, -3.64906, 3.77504]
60 [-3.06139, -3.49288, 3.77504]
61 [-2.93068, -3.37908, 3.77504]
62 [-2.76957, -3.32231, 3.77504]
63 [-2.60136, -3.32882, 3.77504]
64 [-2.44968, -3.39589, 3.77504]
65 [-2.33515, -3.51239, 3.77504]
66 [-2.2726, -3.66061, 3.77504]
67 [-2.26917, -3.81897, 3.77504]
68 [-2.3235, -3.96511, 3.77504]
69 [-2.42624, -4.07906, 3.77504]
70 [-2.56153, -4.146, 3.77504]
71 [-2.70949, -4.15812, 3.77504]
