dist_err,waypoint_idx
0.294561,31
0.35591,32
0.340961,32
0.325748,32
0.310236,32
0.294717,32
0.36665,33
0.351735,33
0.32916,33
0.314117,33
0.289849,33
0.361591,34
0.347297,34
0.326133,34
0.312055,34
0.290766,34
0.358454,35
0.339759,35
0.314456,35
0.301033,35
0.282639,35
0.358624,36
0.340316,36
0.322569,36
0.304884,36
0.281115,36
0.351863,37
0.341094,37
0.318358,37
0.300734,37
0.278132,37
0.343398,38
0.325732,38
0.311055,38
0.29437,38
0.366347,39
0.352487,39
0.335738,39
0.31924,39
0.303351,39
0.287514,39
0.357659,40
0.341952,40
0.326298,40
0.310667,40
0.283577,40
0.351876,41
0.339696,41
0.324363,41
0.310732,41
0.297822,41
0.360538,42
0.346441,42
0.325397,42
0.316013,42
0.303097,42
0.281554,42
0.345664,43
0.327361,43
0.305081,43
0.290445,43
0.354688,44
0.333514,44
0.319201,44
0.310077,44
0.292504,44
0.356949,45
0.336294,45
0.315155,45
0.296959,45
0.360992,46
0.339579,46
0.320342,46
0.304492,46
0.286516,46
0.348514,47
0.322221,47
0.303141,47
0.28854,47
0.365421,48
0.347374,48
0.328508,48
0.315657,48
0.298442,48
0.383332,49
