Path centered at: WORLD FRAME [0.00262753, 0.00262753], DRONE FRAME [-2.69258,-3.75553]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.39945, -4.1231, 3.25441]
8 [-2.44887, -4.15757, 3.25441]
9 [-2.50228, -4.18543, 3.25441]
10 [-2.55882, -4.20624, 3.25441]
11 [-2.61755, -4.21964, 3.25441]
12 [-2.67752, -4.22543, 3.25441]
13 [-2.73773, -4.2235, 3.25441]
14 [-2.7972, -4.21388, 3.25441]
15 [-2.85496, -4.19674, 3.25441]
16 [-2.91004, -4.17236, 3.25441]
17 [-2.96156, -4.14113, 3.25441]
18 [-3.00866, -4.10356, 3.25441]
19 [-3.05057, -4.06029, 3.25441]
20 [-3.08661, -4.01201, 3.25441]
21 [-3.11617, -3.95951, 3.25441]
22 [-3.13878, -3.90367, 3.25441]
23 [-3.15406, -3.8454, 3.25441]
24 [-3.16176, -3.78565, 3.25441]
25 [-3.16176, -3.7254, 3.25441]
26 [-3.15406, -3.66566, 3.25441]
27 [-3.13878, -3.60738, 3.25441]
28 [-3.11617, -3.55154, 3.25441]
29 [-3.08661, -3.49905, 3.25441]
30 [-3.05057, -3.45077, 3.25441]
31 [-3.00866, -3.40749, 3.25441]
32 [-2.96156, -3.36993, 3.25441]
33 [-2.91004, -3.3387, 3.25441]
34 [-2.85496, -3.31431, 3.25441]
35 [-2.7972, -3.29717, 3.25441]
36 [-2.73773, -3.28756, 3.25441]
37 [-2.67752, -3.28563, 3.25441]
38 [-2.61755, -3.29141, 3.25441]
39 [-2.55882, -3.30482, 3.25441]
40 [-2.50228, -3.32562, 3.25441]
41 [-2.44887, -3.35349, 3.25441]
42 [-2.39945, -3.38795, 3.25441]
43 [-2.35486, -3.42846, 3.25441]
44 [-2.31581, -3.47433, 3.25441]
45 [-2.28294, -3.52482, 3.25441]
46 [-2.2568, -3.5791, 3.25441]
47 [-2.23782, -3.63627, 3.25441]
48 [-2.2263, -3.69541, 3.25441]
49 [-2.22244, -3.75553, 3.25441]
50 [-2.22244, -3.75553, 3.25441]
51 [-2.24244, -3.8711, 3.25441]
52 [-2.29006, -3.97681, 3.25441]
53 [-2.36168, -4.06627, 3.25441]
54 [-2.45225, -4.13424, 3.25441]
55 [-2.55565, -4.17697, 3.25441]
56 [-2.6651, -4.19239, 3.25441]
57 [-2.77359, -4.18019, 3.25441]
58 [-2.87436, -4.14182, 3.25441]
59 [-2.96127, -4.08031, 3.25441]
60 [-3.02923, -4.00011, 3.25441]
61 [-3.07445, -3.90672, 3.25441]
62 [-3.0947, -3.80633, 3.25441]
63 [-3.08934, -3.70541, 3.25441]
64 [-3.05938, -3.6103, 3.25441]
65 [-3.00737, -3.52682, 3.25441]
66 [-2.93716, -3.45988, 3.25441]
67 [-2.85365, -3.41324, 3.25441]
68 [-2.76246, -3.38924, 3.25441]
69 [-2.66951, -3.38876, 3.25441]
70 [-2.58069, -3.41116, 3.25441]
71 [-2.50146, -3.45437, 3.25441]
72 [-2.43651, -3.51506, 3.25441]
73 [-2.38949, -3.5889, 3.25441]
74 [-2.36281, -3.67085, 3.25441]
75 [-2.35751, -3.75553, 3.25441]
76 [-2.37327, -3.83751, 3.25441]
77 [-2.40843, -3.91174, 3.25441]
78 [-2.46014, -3.9738, 3.25441]
79 [-2.52462, -4.02019, 3.25441]
80 [-2.59739, -4.04851, 3.25441]
81 [-2.67358, -4.05758, 3.25441]
82 [-2.74828, -4.04751, 3.25441]
83 [-2.81685, -4.0196, 3.25441]
84 [-2.87517, -3.97624, 3.25441]
85 [-2.91995, -3.92072, 3.25441]
86 [-2.94887, -3.857, 3.25441]
87 [-2.96069, -3.7894, 3.25441]
88 [-2.95533, -3.72233, 3.25441]
89 [-2.9338, -3.66002, 3.25441]
90 [-2.8981, -3.60621, 3.25441]
91 [-2.85106, -3.56396, 3.25441]
92 [-2.79614, -3.53545, 3.25441]
93 [-2.73715, -3.52192, 3.25441]
94 [-2.67799, -3.52357, 3.25441]
95 [-2.62243, -3.53962, 3.25441]
96 [-2.57384, -3.56841, 3.25441]
97 [-2.53498, -3.60752, 3.25441]
98 [-2.50785, -3.65397, 3.25441]
99 [-2.49363, -3.70445, 3.25441]
0 [-2.19013, -3.75553, 3.35441]
1 [-2.19425, -3.81978, 3.35441]
2 [-2.20656, -3.88298, 3.35441]
3 [-2.22685, -3.94408, 3.35441]
4 [-2.25479, -4.00209, 3.35441]
5 [-2.28991, -4.05605, 3.35441]
6 [-2.33165, -4.10508, 3.35441]
7 [-2.37931, -4.14836, 3.35441]
8 [-2.43211, -4.1852, 3.35441]
9 [-2.4892, -4.21498, 3.35441]
10 [-2.54962, -4.23722, 3.35441]
11 [-2.61239, -4.25154, 3.35441]
12 [-2.67648, -4.25773, 3.35441]
13 [-2.74083, -4.25566, 3.35441]
14 [-2.80439, -4.24539, 3.35441]
15 [-2.86612, -4.22707, 3.35441]
16 [-2.92499, -4.201, 3.35441]
17 [-2.98005, -4.16763, 3.35441]
18 [-3.03039, -4.12748, 3.35441]
19 [-3.07518, -4.08123, 3.35441]
20 [-3.11369, -4.02963, 3.35441]
21 [-3.14528, -3.97353, 3.35441]
22 [-3.16944, -3.91386, 3.35441]
23 [-3.18577, -3.85158, 3.35441]
24 [-3.19401, -3.78772, 3.35441]
25 [-3.19401, -3.72333, 3.35441]
26 [-3.18577, -3.65948, 3.35441]
27 [-3.16944, -3.5972, 3.35441]
28 [-3.14528, -3.53752, 3.35441]
29 [-3.11369, -3.48142, 3.35441]
30 [-3.07518, -3.42982, 3.35441]
31 [-3.03039, -3.38357, 3.35441]
32 [-2.98005, -3.34343, 3.35441]
33 [-2.92499, -3.31005, 3.35441]
34 [-2.86612, -3.28399, 3.35441]
35 [-2.80439, -3.26567, 3.35441]
36 [-2.74083, -3.25539, 3.35441]
37 [-2.67648, -3.25333, 3.35441]
38 [-2.61239, -3.25951, 3.35441]
39 [-2.54962, -3.27384, 3.35441]
40 [-2.4892, -3.29608, 3.35441]
41 [-2.43211, -3.32586, 3.35441]
42 [-2.37931, -3.36269, 3.35441]
43 [-2.33165, -3.40598, 3.35441]
44 [-2.28991, -3.455, 3.35441]
45 [-2.25479, -3.50896, 3.35441]
46 [-2.22685, -3.56697, 3.35441]
47 [-2.20656, -3.62808, 3.35441]
48 [-2.19425, -3.69127, 3.35441]
49 [-2.19013, -3.75553, 3.35441]
50 [-2.19013, -3.75553, 3.35441]
51 [-2.23104, -3.93827, 3.35441]
52 [-2.33513, -4.0912, 3.35441]
53 [-2.48638, -4.19374, 3.35441]
54 [-2.66255, -4.23284, 3.35441]
55 [-2.83851, -4.20463, 3.35441]
56 [-2.98973, -4.11471, 3.35441]
57 [-3.09578, -3.97719, 3.35441]
58 [-3.14307, -3.81244, 3.35441]
59 [-3.12652, -3.64411, 3.35441]
60 [-3.05014, -3.49575, 3.35441]
61 [-2.92616, -3.38747, 3.35441]
62 [-2.77313, -3.33327, 3.35441]
63 [-2.61317, -3.33922, 3.35441]
64 [-2.46873, -3.40279, 3.35441]
65 [-2.3595, -3.51352, 3.35441]
66 [-2.29966, -3.65464, 3.35441]
67 [-2.29611, -3.80561, 3.35441]
68 [-2.34769, -3.94513, 3.35441]
69 [-2.44557, -4.05412, 3.35441]
70 [-2.5747, -4.11833, 3.35441]
71 [-2.71616, -4.13021, 3.35441]
72 [-2.84986, -4.08975, 3.35441]
73 [-2.95744, -4.00424, 3.35441]
74 [-3.02477, -3.88705, 3.35441]
75 [-3.04381, -3.75553, 3.35441]
76 [-3.01352, -3.62846, 3.35441]
77 [-2.9398, -3.52338, 3.35441]
78 [-2.8344, -3.45415, 3.35441]
79 [-2.71312, -3.42914, 3.35441]
80 [-2.5934, -3.45025, 3.35441]
81 [-2.49184, -3.51287, 3.35441]
82 [-2.42191, -3.60672, 3.35441]
83 [-2.39214, -3.71757, 3.35441]
84 [-2.40512, -3.82933, 3.35441]
85 [-2.45737, -3.92642, 3.35441]
86 [-2.54004, -3.9959, 3.35441]
87 [-2.64037, -4.02923, 3.35441]
88 [-2.74366, -4.02329, 3.35441]
89 [-2.8354, -3.98057, 3.35441]
90 [-2.90333, -3.90864, 3.35441]
91 [-2.93903, -3.8188, 3.35441]
92 [-2.93902, -3.7244, 3.35441]
93 [-2.90495, -3.63878, 3.35441]
94 [-2.8432, -3.57346, 3.35441]
95 [-2.76373, -3.53655, 3.35441]
96 [-2.67851, -3.53177, 3.35441]
97 [-2.5997, -3.55814, 3.35441]
98 [-2.53797, -3.61034, 3.35441]
99 [-2.501, -3.67968, 3.35441]
0 [-2.16279, -3.75553, 3.45441]
1 [-2.16714, -3.82328, 3.45441]
2 [-2.18011, -3.88991, 3.45441]
3 [-2.20151, -3.95434, 3.45441]
4 [-2.23096, -4.01551, 3.45441]
5 [-2.268, -4.0724, 3.45441]
6 [-2.312, -4.1241, 3.45441]
7 [-2.36226, -4.16974, 3.45441]
8 [-2.41794, -4.20858, 3.45441]
9 [-2.47813, -4.23998, 3.45441]
10 [-2.54184, -4.26343, 3.45441]
11 [-2.60803, -4.27853, 3.45441]
12 [-2.6756, -4.28505, 3.45441]
13 [-2.74346, -4.28288, 3.45441]
14 [-2.81048, -4.27204, 3.45441]
15 [-2.87556, -4.25273, 3.45441]
16 [-2.93764, -4.22525, 3.45441]
17 [-2.99569, -4.19005, 3.45441]
18 [-3.04877, -4.14772, 3.45441]
19 [-3.096, -4.09896, 3.45441]
20 [-3.1366, -4.04455, 3.45441]
21 [-3.16992, -3.9854, 3.45441]
22 [-3.19539, -3.92247, 3.45441]
23 [-3.21261, -3.8568, 3.45441]
24 [-3.22129, -3.78947, 3.45441]
25 [-3.22129, -3.72158, 3.45441]
26 [-3.21261, -3.65425, 3.45441]
27 [-3.19539, -3.58858, 3.45441]
28 [-3.16992, -3.52566, 3.45441]
29 [-3.1366, -3.4665, 3.45441]
30 [-3.096, -3.4121, 3.45441]
31 [-3.04877, -3.36333, 3.45441]
32 [-2.99569, -3.321, 3.45441]
33 [-2.93764, -3.28581, 3.45441]
34 [-2.87556, -3.25833, 3.45441]
35 [-2.81048, -3.23901, 3.45441]
36 [-2.74346, -3.22818, 3.45441]
37 [-2.6756, -3.226, 3.45441]
38 [-2.60803, -3.23252, 3.45441]
39 [-2.54184, -3.24763, 3.45441]
40 [-2.47813, -3.27107, 3.45441]
41 [-2.41794, -3.30247, 3.45441]
42 [-2.36226, -3.34131, 3.45441]
43 [-2.312, -3.38696, 3.45441]
44 [-2.268, -3.43865, 3.45441]
45 [-2.23096, -3.49555, 3.45441]
46 [-2.20151, -3.55671, 3.45441]
47 [-2.18011, -3.62114, 3.45441]
48 [-2.16714, -3.68778, 3.45441]
49 [-2.16279, -3.75553, 3.45441]
50 [-2.16279, -3.75553, 3.45441]
51 [-2.20612, -3.94813, 3.45441]
52 [-2.31599, -4.10917, 3.45441]
53 [-2.47543, -4.217, 3.45441]
54 [-2.66097, -4.25795, 3.45441]
55 [-2.84611, -4.22803, 3.45441]
56 [-3.00506, -4.13325, 3.45441]
57 [-3.11639, -3.98852, 3.45441]
58 [-3.16585, -3.81531, 3.45441]
59 [-3.14824, -3.63854, 3.45441]
60 [-3.06784, -3.48289, 3.45441]
61 [-2.93759, -3.36946, 3.45441]
62 [-2.77703, -3.31286, 3.45441]
63 [-2.60938, -3.31934, 3.45441]
64 [-2.45818, -3.38617, 3.45441]
65 [-2.34401, -3.50227, 3.45441]
66 [-2.28165, -3.65002, 3.45441]
67 [-2.27821, -3.80787, 3.45441]
68 [-2.33236, -3.95356, 3.45441]
69 [-2.43476, -4.06718, 3.45441]
70 [-2.56963, -4.13393, 3.45441]
71 [-2.71715, -4.14604, 3.45441]
72 [-2.85638, -4.1036, 3.45441]
73 [-2.9682, -4.01435, 3.45441]
74 [-3.03799, -3.89228, 3.45441]
75 [-3.05748, -3.75553, 3.45441]
76 [-3.02573, -3.62363, 3.45441]
77 [-2.94897, -3.51477, 3.45441]
78 [-2.83953, -3.44326, 3.45441]
79 [-2.71384, -3.41768, 3.45441]
80 [-2.59002, -3.43985, 3.45441]
81 [-2.48522, -3.50486, 3.45441]
82 [-2.41328, -3.60198, 3.45441]
83 [-2.38291, -3.71641, 3.45441]
84 [-2.39665, -3.83151, 3.45441]
85 [-2.45074, -3.93124, 3.45441]
86 [-2.53594, -4.00236, 3.45441]
87 [-2.63904, -4.03621, 3.45441]
88 [-2.74489, -4.02973, 3.45441]
89 [-2.83863, -3.98565, 3.45441]
90 [-2.90775, -3.91185, 3.45441]
91 [-2.9438, -3.82003, 3.45441]
92 [-2.94336, -3.72385, 3.45441]
93 [-2.90831, -3.63693, 3.45441]
94 [-2.8453, -3.57093, 3.45441]
95 [-2.76458, -3.53395, 3.45441]
96 [-2.67837, -3.52959, 3.45441]
97 [-2.599, -3.55666, 3.45441]
98 [-2.53717, -3.60959, 3.45441]
99 [-2.5005, -3.67947, 3.45441]
0 [-2.13572, -3.75553, 3.55441]
1 [-2.14029, -3.82674, 3.55441]
2 [-2.15393, -3.89678, 3.55441]
3 [-2.17642, -3.9645, 3.55441]
4 [-2.20738, -4.02879, 3.55441]
5 [-2.24631, -4.08859, 3.55441]
6 [-2.29256, -4.14293, 3.55441]
7 [-2.34539, -4.1909, 3.55441]
8 [-2.40391, -4.23173, 3.55441]
9 [-2.46718, -4.26473, 3.55441]
10 [-2.53414, -4.28938, 3.55441]
11 [-2.60371, -4.30525, 3.55441]
12 [-2.67474, -4.31211, 3.55441]
13 [-2.74606, -4.30982, 3.55441]
14 [-2.8165, -4.29843, 3.55441]
15 [-2.88491, -4.27813, 3.55441]
16 [-2.95016, -4.24924, 3.55441]
17 [-3.01118, -4.21225, 3.55441]
18 [-3.06696, -4.16776, 3.55441]
19 [-3.11661, -4.1165, 3.55441]
20 [-3.15929, -4.05932, 3.55441]
21 [-3.1943, -3.99714, 3.55441]
22 [-3.22108, -3.931, 3.55441]
23 [-3.23918, -3.86198, 3.55441]
24 [-3.2483, -3.79121, 3.55441]
25 [-3.2483, -3.71985, 3.55441]
26 [-3.23918, -3.64908, 3.55441]
27 [-3.22108, -3.58005, 3.55441]
28 [-3.1943, -3.51391, 3.55441]
29 [-3.15929, -3.45174, 3.55441]
30 [-3.11661, -3.39455, 3.55441]
31 [-3.06696, -3.34329, 3.55441]
32 [-3.01118, -3.2988, 3.55441]
33 [-2.95016, -3.26181, 3.55441]
34 [-2.88491, -3.23293, 3.55441]
35 [-2.8165, -3.21262, 3.55441]
36 [-2.74606, -3.20124, 3.55441]
37 [-2.67474, -3.19895, 3.55441]
38 [-2.60371, -3.2058, 3.55441]
39 [-2.53414, -3.22168, 3.55441]
40 [-2.46717, -3.24632, 3.55441]
41 [-2.40391, -3.27933, 3.55441]
42 [-2.34538, -3.32015, 3.55441]
43 [-2.29256, -3.36813, 3.55441]
44 [-2.24631, -3.42246, 3.55441]
45 [-2.20738, -3.48226, 3.55441]
46 [-2.17642, -3.54655, 3.55441]
47 [-2.15393, -3.61428, 3.55441]
48 [-2.14029, -3.68432, 3.55441]
49 [-2.13572, -3.75553, 3.55441]
50 [-2.13572, -3.75553, 3.55441]
51 [-2.18146, -3.9579, 3.55441]
52 [-2.29705, -4.12696, 3.55441]
53 [-2.4646, -4.24002, 3.55441]
54 [-2.65941, -4.2828, 3.55441]
55 [-2.85364, -4.2512, 3.55441]
56 [-3.02025, -4.1516, 3.55441]
57 [-3.13679, -3.99973, 3.55441]
58 [-3.18841, -3.81816, 3.55441]
59 [-3.16974, -3.63302, 3.55441]
60 [-3.08536, -3.47016, 3.55441]
61 [-2.9489, -3.35164, 3.55441]
62 [-2.78088, -3.29266, 3.55441]
63 [-2.60562, -3.29967, 3.55441]
64 [-2.44774, -3.36972, 3.55441]
65 [-2.32868, -3.49114, 3.55441]
66 [-2.26382, -3.64544, 3.55441]
67 [-2.26049, -3.81011, 3.55441]
68 [-2.31718, -3.96191, 3.55441]
69 [-2.42407, -4.08011, 3.55441]
70 [-2.56461, -4.14938, 3.55441]
71 [-2.71814, -4.16171, 3.55441]
72 [-2.86283, -4.11732, 3.55441]
73 [-2.97886, -4.02435, 3.55441]
74 [-3.05108, -3.89746, 3.55441]
75 [-3.07102, -3.75553, 3.55441]
76 [-3.03781, -3.61884, 3.55441]
77 [-2.95804, -3.50624, 3.55441]
78 [-2.8446, -3.43249, 3.55441]
79 [-2.71455, -3.40633, 3.55441]
80 [-2.58667, -3.42956, 3.55441]
81 [-2.47866, -3.49694, 3.55441]
82 [-2.40474, -3.59729, 3.55441]
83 [-2.37378, -3.71525, 3.55441]
84 [-2.38826, -3.83366, 3.55441]
85 [-2.44417, -3.93601, 3.55441]
86 [-2.53188, -4.00876, 3.55441]
87 [-2.63772, -4.04313, 3.55441]
88 [-2.74611, -4.03612, 3.55441]
89 [-2.84182, -3.99068, 3.55441]
90 [-2.91213, -3.91504, 3.55441]
91 [-2.94852, -3.82124, 3.55441]
92 [-2.94766, -3.7233, 3.55441]
93 [-2.91163, -3.63511, 3.55441]
94 [-2.84737, -3.56843, 3.55441]
95 [-2.76542, -3.53138, 3.55441]
96 [-2.67823, -3.52743, 3.55441]
97 [-2.59831, -3.55519, 3.55441]
98 [-2.53638, -3.60885, 3.55441]
99 [-2.49999, -3.67928, 3.55441]
0 [-2.11391, -3.75553, 3.65441]
1 [-2.11866, -3.82953, 3.65441]
2 [-2.13283, -3.90231, 3.65441]
3 [-2.1562, -3.97269, 3.65441]
4 [-2.18837, -4.03949, 3.65441]
5 [-2.22882, -4.10164, 3.65441]
6 [-2.27689, -4.1581, 3.65441]
7 [-2.33178, -4.20796, 3.65441]
8 [-2.3926, -4.25038, 3.65441]
9 [-2.45834, -4.28468, 3.65441]
10 [-2.52793, -4.31029, 3.65441]
11 [-2.60023, -4.32679, 3.65441]
12 [-2.67404, -4.33391, 3.65441]
13 [-2.74815, -4.33153, 3.65441]
14 [-2.82135, -4.3197, 3.65441]
15 [-2.89244, -4.2986, 3.65441]
16 [-2.96025, -4.26858, 3.65441]
17 [-3.02366, -4.23014, 3.65441]
18 [-3.08163, -4.18391, 3.65441]
19 [-3.13322, -4.13064, 3.65441]
20 [-3.17757, -4.07122, 3.65441]
21 [-3.21396, -4.00661, 3.65441]
