xte,waypoint_idx
0.0933648,31
0.100668,32
0.0902613,32
0.0992781,32
0.09055,32
0.0871062,32
0.08605,32
0.0829465,33
0.0719105,33
0.0657203,33
0.0605823,33
0.0509503,33
0.0412443,34
0.0275384,34
0.0186566,34
0.0146237,34
0.0223285,35
0.0230736,35
0.0210011,35
0.0191354,35
0.0234038,36
0.0256883,36
0.0292531,36
0.0292639,36
0.0333909,37
0.0317344,37
0.0368642,37
0.0427781,38
0.0454965,38
0.047093,38
0.054021,39
0.0552804,39
0.0620885,39
0.0642441,40
0.0665607,40
0.0626346,40
0.0693539,40
0.0669049,41
0.074563,41
0.0718929,41
0.0867971,42
0.0890299,42
0.0938958,42
0.0880592,42
0.0879845,43
0.0854026,43
0.0824983,43
0.0720592,43
0.0715249,44
0.0668762,44
0.064553,44
0.0571758,44
0.0599149,45
0.0587677,45
0.0570639,45
0.0547007,45
0.0550232,46
0.0477732,46
0.0473803,46
0.0468648,47
0.0398536,47
0.0401297,47
0.0372124,47
0.0358924,48
0.0285768,48
0.0242371,48
0.021214,49
