dist_err,waypoint_idx
0.188779,1
0.167607,1
0.135824,1
0.118276,1
0.0989212,1
0.202684,2
0.182511,2
0.15398,2
0.131978,2
0.115464,2
0.0949111,2
0.192603,3
0.183006,3
0.152147,3
0.126804,3
0.106883,3
0.0867632,3
0.187229,4
0.171182,4
0.155586,4
0.144285,4
0.13371,4
0.12331,4
0.115677,4
0.0987979,4
0.185486,5
0.159525,5
0.140674,5
0.11083,5
0.097061,5
0.190943,6
0.173495,6
0.148165,6
0.132487,6
0.116477,6
0.104342,6
0.0906472,6
0.1855,7
0.172297,7
0.15413,7
0.135783,7
0.120003,7
0.103531,7
0.088638,7
0.184788,8
0.17188,8
0.152493,8
0.142183,8
0.126119,8
0.111499,8
0.10094,8
0.0881883,8
0.176478,9
0.17027,9
0.1514,9
0.12853,9
0.117033,9
0.0950667,9
0.193185,10
0.172418,10
0.153451,10
0.134822,10
0.123089,10
0.10056,10
0.0908636,10
0.183254,11
0.161786,11
0.142576,11
0.129001,11
0.111144,11
0.091302,11
0.194162,12
0.17716,12
0.162929,12
0.139635,12
0.132918,12
0.119245,12
0.104261,12
0.0822535,12
0.181596,13
0.157677,13
0.127242,13
0.104962,13
0.0831047,13
0.194246,14
0.17944,14
0.171851,14
0.156961,14
0.141922,14
0.13491,14
0.120611,14
0.105783,14
0.100596,14
0.0862817,14
0.196652,15
0.181149,15
0.164992,15
0.149878,15
0.134888,15
0.119783,15
0.112561,15
0.090405,15
0.197667,16
0.176033,16
0.161676,16
0.140134,16
0.119192,16
0.10557,16
0.0878774,16
0.194702,17
0.176315,17
0.163723,17
0.139161,17
0.120837,17
0.0970438,17
0.204961,18
0.180759,18
0.156887,18
0.140358,18
0.119023,18
0.104884,18
0.0837055,18
0.176732,19
0.160905,19
0.142901,19
0.121218,19
0.106536,19
0.0833276,19
0.174375,20
0.158662,20
0.127401,20
0.113819,20
0.0891801,20
0.189798,21
0.176485,21
0.150535,21
0.137813,21
0.112894,21
0.0979411,21
0.196035,22
0.1806,22
0.167195,22
0.154522,22
0.142244,22
0.119293,22
0.10747,22
0.0967791,22
0.209709,23
0.187134,23
0.175864,23
0.16496,23
0.154306,23
0.133222,23
0.123877,23
0.115362,23
0.0947513,23
0.204048,24
0.193837,24
0.182826,24
0.171867,24
0.162429,24
0.153607,24
0.142989,24
0.135131,24
0.124922,24
0.114895,24
0.105097,24
0.10513,24
0.0918058,24
0.202948,25
0.192737,25
0.181826,25
0.182773,25
0.163051,25
0.152665,25
0.131003,25
0.119702,25
0.100331,25
0.0811317,25
0.190314,26
0.168721,26
0.147767,26
0.137637,26
0.120872,26
0.101935,26
0.085607,26
0.18556,27
0.167824,27
0.146656,27
0.136577,27
0.124211,27
0.113858,27
0.107219,27
0.0978987,27
0.174184,28
0.15563,28
0.139987,28
0.123028,28
0.108465,28
0.0931989,28
0.162563,29
0.143662,29
0.124698,29
0.112904,29
0.0914918,29
0.1865,30
0.166744,30
0.147776,30
0.123124,30
0.104324,30
0.0812194,30
0.178343,31
0.154004,31
0.130729,31
0.116873,31
0.0931179,31
0.19862,32
0.17683,32
0.160089,32
0.143502,32
0.127101,32
0.112634,32
0.0990589,32
0.196976,33
0.182191,33
0.160313,33
0.13612,33
0.11163,33
0.0903865,33
0.190838,34
0.176682,34
0.15594,34
0.136586,34
0.112109,34
0.101132,34
0.0834058,34
0.192076,35
0.180165,35
0.16083,35
0.143464,35
0.129468,35
0.118967,35
0.109277,35
0.0982998,35
0.190417,36
0.170994,36
0.157334,36
0.132991,36
0.122404,36
0.11174,36
0.0989992,36
0.193278,37
0.173677,37
0.15674,37
0.139555,37
0.12791,37
0.10856,37
0.0948446,37
0.171062,38
0.156008,38
0.140175,38
0.130542,38
0.122884,38
0.118117,38
0.120685,38
0.120486,38
0.131898,38
0.131697,38
0.138785,38
0.154375,38
0.152388,38
0.15936,38
0.158936,38
0.168663,38
0.166236,38
0.174268,38
0.170453,38
0.175657,38
0.181763,38
0.181028,38
0.187261,38
0.175827,38
0.176119,38
0.172951,38
0.170842,38
0.158816,38
0.154812,38
0.141709,38
0.131672,38
0.1229,38
0.107515,38
0.100924,38
0.0903672,38
0.122105,39
0.116459,39
0.114434,39
0.114358,39
0.109386,39
0.0951872,39
0.211305,40
0.19132,40
0.172163,40
0.154501,40
0.141408,40
0.128595,40
0.116686,40
0.112026,40
0.111216,40
0.10443,40
0.112861,40
0.111797,40
0.11421,40
0.107555,40
0.103653,40
0.0973871,40
0.0724322,41
0.186138,42
0.17136,42
0.164601,42
0.152326,42
0.140204,42
0.123608,42
0.105996,42
0.0901024,42
0.193961,43
0.176477,43
0.15953,43
0.150966,43
0.142789,43
0.126253,43
0.113267,43
0.101509,43
0.0891521,43
0.178615,44
0.160305,44
0.132838,44
0.119176,44
0.107771,44
0.0919239,44
0.185983,45
0.168606,45
0.144567,45
0.134228,45
0.110984,45
0.0974061,45
0.211635,46
0.19521,46
0.168976,46
0.155977,46
0.13027,46
0.115877,46
0.10379,46
0.0806215,46
0.193712,47
0.181852,47
0.159172,47
0.136596,47
0.125174,47
0.103313,47
0.0825279,47
0.183931,48
0.161546,48
0.139285,48
0.117043,48
0.0954857,48
0.200243,49
0.206137,1
0.183894,1
0.161706,1
0.139554,1
0.117443,1
0.106396,1
0.0843584,1
0.190553,2
0.168769,2
0.147143,2
0.123753,2
0.113321,2
0.0927285,2
0.207247,3
0.196576,3
0.183695,3
0.162633,3
0.149689,3
0.13684,3
0.12654,3
0.103481,3
0.0929473,3
0.199888,4
0.186388,4
0.173033,4
0.159782,4
0.159892,4
0.146849,4
0.134369,4
0.114668,4
0.101232,4
0.0880197,4
0.201089,5
0.191386,5
0.181994,5
0.163877,5
0.151132,5
0.142773,5
0.121813,5
0.109361,5
0.0998921,5
0.209111,6
0.193509,6
0.185192,6
0.178993,6
0.172427,6
0.16508,6
0.158756,6
0.149691,6
0.140763,6
0.140298,6
0.132834,6
0.132127,6
0.127542,6
0.129405,6
0.126202,6
0.130042,6
0.126118,6
0.131931,6
0.130961,6
0.141591,6
0.142552,6
0.152187,6
0.15412,6
0.163845,6
0.159928,6
0.168592,6
0.166671,6
0.176293,6
0.179383,6
0.185112,6
0.184156,6
0.200465,6
0.203429,6
0.216141,6
0.217118,6
0.226892,6
0.227871,6
0.238279,6
0.240137,6
0.245093,6
0.243111,6
0.253199,6
0.254597,6
0.26222,6
0.262723,6
0.272561,6
0.271563,6
0.279145,6
0.277424,6
0.281575,6
0.278459,6
0.284489,6
0.282514,6
0.293038,6
0.294464,6
0.295103,6
0.290243,6
0.295853,6
0.309108,6
0.306285,6
0.311114,6
0.305608,6
0.307421,6
0.302524,6
0.304254,6
0.298295,6
0.298633,6
0.292923,6
0.295323,6
0.290813,6
0.286723,6
0.280868,6
0.270336,6
0.257975,6
0.251557,6
0.243602,6
0.240071,6
0.228116,6
0.227775,6
0.210191,6
0.214305,6
0.201743,6
0.205776,6
0.20103,6
0.200525,6
0.197265,6
0.184403,6
0.173022,6
0.160073,6
0.162322,6
0.153464,6
0.147243,6
0.143355,6
0.143216,6
0.134645,6
0.116154,6
0.110009,6
0.101476,6
0.0926434,6
0.120952,7
0.125537,7
0.135018,7
0.13837,7
0.140147,7
0.135673,7
0.12964,7
0.130945,7
0.120939,7
0.120939,7
0.112054,7
0.104462,7
0.0947718,7
0.194688,8
0.181528,8
0.176453,8
0.166289,8
0.16186,8
0.153153,8
0.144481,8
0.137422,8
0.1327,8
0.122098,8
0.123264,8
0.109406,8
0.113052,8
0.104021,8
0.105881,8
0.103337,8
0.10537,8
0.0987797,8
0.0817869,9
0.186624,10
0.180149,10
0.167793,10
0.157009,10
0.141301,10
0.128296,10
0.11593,10
0.107182,10
0.0945588,10
0.192559,11
0.181069,11
0.162538,11
0.157221,11
0.139073,11
0.129361,11
0.125134,11
0.109221,11
0.104768,11
0.0945272,11
0.187229,12
0.177038,12
0.170102,12
0.162033,12
0.146946,12
0.136515,12
0.121634,12
0.105805,12
0.0974408,12
0.187693,13
0.172293,13
0.153471,13
0.141564,13
0.125736,13
0.113916,13
0.109225,13
0.0972697,13
0.180713,14
0.164843,14
0.158161,14
0.146396,14
0.139957,14
0.130099,14
0.129587,14
0.121523,14
0.121057,14
0.114785,14
0.118298,14
0.123298,14
0.11781,14
0.115833,14
0.10762,14
0.106654,14
0.0999103,14
0.139729,15
0.138406,15
0.144548,15
0.144018,15
0.148963,15
0.151281,15
0.150453,15
0.15175,15
0.152265,15
0.143135,15
0.143184,15
0.139046,15
0.142925,15
0.145697,15
0.150379,15
0.148812,15
0.158299,15
0.157586,15
0.162273,15
0.155955,15
0.158148,15
0.153648,15
0.156565,15
0.153051,15
0.158081,15
0.156325,15
0.16524,15
0.158081,15
0.159945,15
0.150666,15
0.148876,15
0.143276,15
0.145155,15
0.140872,15
0.140021,15
0.12934,15
0.124181,15
0.112166,15
0.108725,15
0.0998778,15
0.138744,16
0.133622,16
0.124411,16
0.111411,16
0.102791,16
0.0835649,16
0.180272,17
0.172804,17
0.149018,17
0.132151,17
0.11811,17
0.0976918,17
0.202375,18
0.183263,18
0.168642,18
0.160601,18
0.143741,18
0.138036,18
0.120964,18
0.108358,18
0.0974478,18
0.1946,19
0.181191,19
0.164816,19
0.154219,19
0.140617,19
0.127068,19
0.103497,19
0.0904394,19
0.202603,20
0.189254,20
0.166489,20
0.144423,20
0.131763,20
0.110329,20
0.0973535,20
0.204765,21
0.191046,21
0.173586,21
0.160877,21
0.141728,21
0.131233,21
0.114066,21
0.107054,21
0.0976159,21
0.194425,22
0.181732,22
0.170088,22
0.166947,22
0.154755,22
0.145633,22
0.142794,22
0.130225,22
0.115842,22
0.101136,22
0.0900474,22
0.180889,23
0.16743,23
0.153781,23
0.15362,23
0.142672,23
0.135173,23
0.125676,23
0.115629,23
0.104134,23
0.0941563,23
0.187553,24
0.174802,24
0.162246,24
0.140226,24
0.129,24
0.118263,24
0.107603,24
0.0895362,24
0.201525,25
0.181025,25
0.17214,25
0.163901,25
0.154636,25
0.144801,25
0.134843,25
0.12228,25
0.115949,25
0.094867,25
0.202699,26
0.191219,26
0.18039,26
0.182367,26
0.17193,26
0.161986,26
0.14894,26
0.12928,26
0.119381,26
0.108418,26
0.088785,26
0.200934,27
0.177436,27
0.167468,27
0.144316,27
0.125419,27
0.112165,27
0.103162,27
0.0811855,27
0.192448,28
0.179185,28
0.156238,28
0.142742,28
0.124225,28
0.097418,28
0.21153,29
0.184679,29
0.157837,29
0.140786,29
0.124206,29
0.0978746,29
0.197189,30
0.170422,30
0.157054,30
0.121106,30
0.104511,30
0.0820825,30
0.185334,31
0.153586,31
0.135268,31
0.113242,31
0.0867769,31
0.195562,32
0.176933,32
0.145204,32
0.11349,32
0.0879292,32
0.190858,33
0.165552,33
0.140667,33
0.110176,33
0.0917362,33
0.194271,34
0.169032,34
0.144131,34
0.126034,34
0.0943765,34
0.193109,35
0.168422,35
0.14373,35
0.123943,35
0.106331,35
0.0898524,35
0.189081,36
0.163573,36
0.145801,36
0.124576,36
0.108078,36
0.0915479,36
0.193931,37
0.178954,37
0.15663,37
0.142328,37
0.120788,37
0.106785,37
0.0855879,37
0.18411,38
0.161345,38
0.145517,38
0.123671,38
0.102093,38
0.0904083,38
0.190856,39
0.169945,39
0.156843,39
0.136264,39
0.118263,39
0.105841,39
0.0866779,39
0.178983,40
0.165026,40
0.143213,40
0.13193,40
0.121611,40
0.105416,40
0.0866145,40
0.180588,41
0.160787,41
0.142568,41
0.125886,41
0.115347,41
0.100522,41
0.0922648,41
0.184562,42
0.169631,42
0.153673,42
0.142437,42
0.12999,42
0.13374,42
0.128191,42
0.126912,42
0.121678,42
0.119639,42
0.11352,42
0.117288,42
0.111129,42
0.109969,42
0.100948,42
0.0966201,42
0.141475,43
0.141475,43
0.139424,43
0.142,43
0.134436,43
0.131575,43
0.124729,43
0.128799,43
0.123536,43
0.12232,43
0.116754,43
0.113289,43
0.105917,43
0.100916,43
0.0944773,43
0.173197,44
0.165015,44
0.164313,44
0.16308,44
0.157518,44
0.151348,44
0.146354,44
0.135562,44
0.130392,44
0.117439,44
0.109058,44
0.0940203,44
0.175476,45
0.165079,45
0.148698,45
0.143112,45
0.130332,45
0.122412,45
0.104645,45
0.0869405,45
0.183257,46
0.16936,46
0.142816,46
0.126671,46
0.100567,46
0.0752841,46
0.173801,47
0.148673,47
0.124388,47
0.103201,47
0.0755572,47
0.173258,48
0.140986,48
0.109669,48
0.0779282,48
0.168124,49
