Path centered at: 0.00280076, 0.00280076
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.42957, -3.33422, 3.4527]
9 [-2.48552, -3.30503, 3.4527]
10 [-2.54474, -3.28323, 3.4527]
11 [-2.60626, -3.26919, 3.4527]
12 [-2.66908, -3.26313, 3.4527]
13 [-2.73215, -3.26515, 3.4527]
14 [-2.79445, -3.27523, 3.4527]
15 [-2.85495, -3.29318, 3.4527]
16 [-2.91265, -3.31873, 3.4527]
17 [-2.96661, -3.35144, 3.4527]
18 [-3.01595, -3.39079, 3.4527]
19 [-3.05985, -3.43612, 3.4527]
20 [-3.0976, -3.48669, 3.4527]
21 [-3.12857, -3.54168, 3.4527]
22 [-3.15225, -3.60017, 3.4527]
23 [-3.16826, -3.66121, 3.4527]
24 [-3.17633, -3.7238, 3.4527]
25 [-3.17633, -3.78691, 3.4527]
26 [-3.16826, -3.84949, 3.4527]
27 [-3.15225, -3.91054, 3.4527]
28 [-3.12857, -3.96903, 3.4527]
29 [-3.0976, -4.02402, 3.4527]
30 [-3.05985, -4.07459, 3.4527]
31 [-3.01595, -4.11992, 3.4527]
32 [-2.96661, -4.15927, 3.4527]
33 [-2.91265, -4.19198, 3.4527]
34 [-2.85495, -4.21753, 3.4527]
35 [-2.79445, -4.23548, 3.4527]
36 [-2.73215, -4.24555, 3.4527]
37 [-2.66908, -4.24758, 3.4527]
38 [-2.60626, -4.24152, 3.4527]
39 [-2.54474, -4.22747, 3.4527]
40 [-2.48552, -4.20568, 3.4527]
41 [-2.42957, -4.17649, 3.4527]
42 [-2.37781, -4.14039, 3.4527]
43 [-2.33109, -4.09796, 3.4527]
44 [-2.29018, -4.04991, 3.4527]
45 [-2.25576, -3.99702, 3.4527]
46 [-2.22838, -3.94016, 3.4527]
47 [-2.20849, -3.88027, 3.4527]
48 [-2.19643, -3.81833, 3.4527]
49 [-2.19239, -3.75535, 3.4527]
50 [-2.21546, -3.87588, 3.4527]
51 [-2.26706, -3.98504, 3.4527]
52 [-2.34303, -4.07636, 3.4527]
53 [-2.4378, -4.14465, 3.4527]
54 [-2.54481, -4.1864, 3.4527]
55 [-2.6569, -4.19985, 3.4527]
56 [-2.76685, -4.18513, 3.4527]
57 [-2.86781, -4.14414, 3.4527]
58 [-2.95375, -4.08038, 3.4527]
59 [-3.01978, -3.99869, 3.4527]
60 [-3.06247, -3.90486, 3.4527]
61 [-3.08, -3.80527, 3.4527]
62 [-3.07221, -3.70642, 3.4527]
63 [-3.04058, -3.61452, 3.4527]
64 [-2.98803, -3.53509, 3.4527]
65 [-2.91872, -3.47267, 3.4527]
66 [-2.83773, -3.43049, 3.4527]
67 [-2.75067, -3.41039, 3.4527]
68 [-2.6633, -3.4127, 3.4527]
69 [-2.58119, -3.43629, 3.4527]
70 [-2.50931, -3.47872, 3.4527]
71 [-2.45175, -3.53645, 3.4527]
72 [-2.41151, -3.60508, 3.4527]
73 [-2.39033, -3.67973, 3.4527]
74 [-2.38862, -3.75535, 3.4527]
75 [-2.40553, -3.82707, 3.4527]
76 [-2.43902, -3.8905, 3.4527]
77 [-2.48608, -3.94202, 3.4527]
78 [-2.54295, -3.97897, 3.4527]
79 [-2.60545, -3.99977, 3.4527]
80 [-2.66922, -4.004, 3.4527]
81 [-2.73007, -3.99237, 3.4527]
82 [-2.78426, -3.96658, 3.4527]
83 [-2.82866, -3.92918, 3.4527]
84 [-2.86102, -3.88334, 3.4527]
85 [-2.88002, -3.83262, 3.4527]
86 [-2.88531, -3.78068, 3.4527]
87 [-2.87752, -3.73101, 3.4527]
88 [-2.85812, -3.68676, 3.4527]
89 [-2.82927, -3.65044, 3.4527]
90 [-2.79364, -3.62387, 3.4527]
91 [-2.75418, -3.60805, 3.4527]
92 [-2.7139, -3.60315, 3.4527]
93 [-2.67563, -3.60855, 3.4527]
94 [-2.64183, -3.62292, 3.4527]
95 [-2.61445, -3.64441, 3.4527]
96 [-2.5948, -3.67078, 3.4527]
97 [-2.58347, -3.69962, 3.4527]
98 [-2.5804, -3.72853, 3.4527]
99 [-2.58486, -3.75535, 3.4527]
0 [-2.15895, -3.75535, 3.5527]
1 [-2.16327, -3.6881, 3.5527]
2 [-2.17615, -3.62195, 3.5527]
3 [-2.19738, -3.558, 3.5527]
4 [-2.22662, -3.49728, 3.5527]
5 [-2.26339, -3.4408, 3.5527]
6 [-2.30707, -3.38949, 3.5527]
7 [-2.35696, -3.34418, 3.5527]
8 [-2.41223, -3.30562, 3.5527]
9 [-2.47198, -3.27445, 3.5527]
10 [-2.53522, -3.25118, 3.5527]
11 [-2.60093, -3.23618, 3.5527]
12 [-2.66801, -3.22971, 3.5527]
13 [-2.73536, -3.23187, 3.5527]
14 [-2.80189, -3.24263, 3.5527]
15 [-2.86649, -3.2618, 3.5527]
16 [-2.92812, -3.28908, 3.5527]
17 [-2.98574, -3.32402, 3.5527]
18 [-3.03843, -3.36603, 3.5527]
19 [-3.08532, -3.41444, 3.5527]
20 [-3.12562, -3.46845, 3.5527]
21 [-3.15869, -3.52717, 3.5527]
22 [-3.18398, -3.58963, 3.5527]
23 [-3.20108, -3.65482, 3.5527]
24 [-3.20969, -3.72166, 3.5527]
25 [-3.20969, -3.78905, 3.5527]
26 [-3.20108, -3.85589, 3.5527]
27 [-3.18398, -3.92107, 3.5527]
28 [-3.15869, -3.98354, 3.5527]
29 [-3.12562, -4.04226, 3.5527]
30 [-3.08531, -4.09627, 3.5527]
31 [-3.03843, -4.14468, 3.5527]
32 [-2.98574, -4.18669, 3.5527]
33 [-2.92812, -4.22163, 3.5527]
34 [-2.86649, -4.24891, 3.5527]
35 [-2.80189, -4.26808, 3.5527]
36 [-2.73536, -4.27884, 3.5527]
37 [-2.668, -4.281, 3.5527]
38 [-2.60093, -4.27452, 3.5527]
39 [-2.53522, -4.25953, 3.5527]
40 [-2.47198, -4.23625, 3.5527]
41 [-2.41223, -4.20508, 3.5527]
42 [-2.35696, -4.16653, 3.5527]
43 [-2.30707, -4.12122, 3.5527]
44 [-2.26339, -4.06991, 3.5527]
45 [-2.22662, -4.01343, 3.5527]
46 [-2.19738, -3.95271, 3.5527]
47 [-2.17615, -3.88875, 3.5527]
48 [-2.16327, -3.82261, 3.5527]
49 [-2.15895, -3.75535, 3.5527]
50 [-2.18372, -3.88402, 3.5527]
51 [-2.23893, -4.00051, 3.5527]
52 [-2.32012, -4.09787, 3.5527]
53 [-2.42132, -4.17063, 3.5527]
54 [-2.53551, -4.21502, 3.5527]
55 [-2.65505, -4.22922, 3.5527]
56 [-2.77223, -4.21338, 3.5527]
57 [-2.87977, -4.16955, 3.5527]
58 [-2.97122, -4.10151, 3.5527]
59 [-3.04142, -4.01441, 3.5527]
60 [-3.08672, -3.91446, 3.5527]
61 [-3.10521, -3.80846, 3.5527]
62 [-3.09676, -3.70332, 3.5527]
63 [-3.06296, -3.60565, 3.5527]
64 [-3.00696, -3.52133, 3.5527]
65 [-2.93321, -3.45515, 3.5527]
66 [-2.84713, -3.41052, 3.5527]
67 [-2.75468, -3.38937, 3.5527]
68 [-2.662, -3.39201, 3.5527]
69 [-2.57499, -3.41721, 3.5527]
70 [-2.49891, -3.46235, 3.5527]
71 [-2.4381, -3.52363, 3.5527]
72 [-2.39569, -3.59638, 3.5527]
73 [-2.37349, -3.67541, 3.5527]
74 [-2.37191, -3.75535, 3.5527]
75 [-2.38999, -3.83106, 3.5527]
76 [-2.42555, -3.89791, 3.5527]
77 [-2.47535, -3.95209, 3.5527]
78 [-2.53543, -3.99082, 3.5527]
79 [-2.60131, -4.01249, 3.5527]
80 [-2.66842, -4.01668, 3.5527]
81 [-2.73233, -4.0042, 3.5527]
82 [-2.7891, -3.97686, 3.5527]
83 [-2.83548, -3.93742, 3.5527]
84 [-2.86913, -3.88924, 3.5527]
85 [-2.88872, -3.83607, 3.5527]
86 [-2.89394, -3.78177, 3.5527]
87 [-2.88549, -3.73001, 3.5527]
88 [-2.86496, -3.68405, 3.5527]
89 [-2.83468, -3.64651, 3.5527]
90 [-2.79747, -3.61923, 3.5527]
91 [-2.75645, -3.60321, 3.5527]
92 [-2.71477, -3.59855, 3.5527]
93 [-2.67537, -3.60454, 3.5527]
94 [-2.6408, -3.61974, 3.5527]
95 [-2.61302, -3.64215, 3.5527]
96 [-2.59334, -3.66941, 3.5527]
97 [-2.5823, -3.69897, 3.5527]
98 [-2.57975, -3.72837, 3.5527]
99 [-2.58486, -3.75535, 3.5527]
0 [-2.13171, -3.75535, 3.6527]
1 [-2.13625, -3.68462, 3.6527]
2 [-2.1498, -3.61505, 3.6527]
3 [-2.17214, -3.54778, 3.6527]
4 [-2.20289, -3.48391, 3.6527]
5 [-2.24156, -3.42451, 3.6527]
6 [-2.28751, -3.37054, 3.6527]
7 [-2.33998, -3.32288, 3.6527]
8 [-2.39811, -3.28233, 3.6527]
9 [-2.46096, -3.24955, 3.6527]
10 [-2.52748, -3.22507, 3.6527]
11 [-2.59658, -3.2093, 3.6527]
12 [-2.66713, -3.20249, 3.6527]
13 [-2.73798, -3.20476, 3.6527]
14 [-2.80795, -3.21607, 3.6527]
15 [-2.8759, -3.23624, 3.6527]
16 [-2.94071, -3.26493, 3.6527]
17 [-3.00133, -3.30168, 3.6527]
18 [-3.05674, -3.34587, 3.6527]
19 [-3.10605, -3.39679, 3.6527]
20 [-3.14845, -3.45359, 3.6527]
21 [-3.18323, -3.51535, 3.6527]
22 [-3.20983, -3.58105, 3.6527]
23 [-3.22781, -3.64961, 3.6527]
24 [-3.23687, -3.71991, 3.6527]
25 [-3.23687, -3.79079, 3.6527]
26 [-3.22781, -3.86109, 3.6527]
27 [-3.20983, -3.92966, 3.6527]
28 [-3.18323, -3.99536, 3.6527]
29 [-3.14845, -4.05712, 3.6527]
30 [-3.10605, -4.11392, 3.6527]
31 [-3.05674, -4.16484, 3.6527]
32 [-3.00133, -4.20903, 3.6527]
33 [-2.94071, -4.24578, 3.6527]
34 [-2.8759, -4.27447, 3.6527]
35 [-2.80795, -4.29463, 3.6527]
36 [-2.73798, -4.30595, 3.6527]
37 [-2.66713, -4.30822, 3.6527]
38 [-2.59658, -4.30141, 3.6527]
39 [-2.52748, -4.28564, 3.6527]
40 [-2.46096, -4.26116, 3.6527]
41 [-2.39811, -4.22838, 3.6527]
42 [-2.33998, -4.18782, 3.6527]
43 [-2.28751, -4.14017, 3.6527]
44 [-2.24156, -4.0862, 3.6527]
45 [-2.20289, -4.02679, 3.6527]
46 [-2.17214, -3.96293, 3.6527]
47 [-2.1498, -3.89566, 3.6527]
48 [-2.13625, -3.82609, 3.6527]
49 [-2.13171, -3.75535, 3.6527]
50 [-2.15787, -3.89066, 3.6527]
51 [-2.21602, -4.0131, 3.6527]
52 [-2.30145, -4.1154, 3.6527]
53 [-2.40789, -4.19178, 3.6527]
54 [-2.52793, -4.23833, 3.6527]
55 [-2.65354, -4.25314, 3.6527]
56 [-2.77662, -4.23639, 3.6527]
57 [-2.88951, -4.19025, 3.6527]
58 [-2.98546, -4.11871, 3.6527]
59 [-3.05905, -4.02722, 3.6527]
60 [-3.10647, -3.92228, 3.6527]
61 [-3.12575, -3.81105, 3.6527]
62 [-3.11676, -3.70079, 3.6527]
63 [-3.08119, -3.59843, 3.6527]
64 [-3.02239, -3.51013, 3.6527]
65 [-2.94502, -3.44088, 3.6527]
66 [-2.85478, -3.39426, 3.6527]
67 [-2.75794, -3.37225, 3.6527]
68 [-2.66094, -3.37515, 3.6527]
69 [-2.56994, -3.40167, 3.6527]
70 [-2.49045, -3.44901, 3.6527]
71 [-2.42698, -3.51319, 3.6527]
72 [-2.3828, -3.58929, 3.6527]
73 [-2.35977, -3.67188, 3.6527]
74 [-2.35829, -3.75535, 3.6527]
75 [-2.37733, -3.83432, 3.6527]
76 [-2.41457, -3.90395, 3.6527]
77 [-2.46662, -3.9603, 3.6527]
78 [-2.5293, -4.00048, 3.6527]
79 [-2.59795, -4.02285, 3.6527]
80 [-2.66777, -4.02701, 3.6527]
81 [-2.73417, -4.01383, 3.6527]
82 [-2.79304, -3.98524, 3.6527]
83 [-2.84104, -3.94414, 3.6527]
84 [-2.87574, -3.89404, 3.6527]
85 [-2.89581, -3.83887, 3.6527]
86 [-2.90096, -3.78265, 3.6527]
87 [-2.89197, -3.72919, 3.6527]
88 [-2.87053, -3.68184, 3.6527]
89 [-2.83908, -3.6433, 3.6527]
90 [-2.8006, -3.61545, 3.6527]
91 [-2.75831, -3.59927, 3.6527]
92 [-2.71549, -3.59481, 3.6527]
93 [-2.67517, -3.60128, 3.6527]
94 [-2.63996, -3.61715, 3.6527]
95 [-2.61185, -3.64031, 3.6527]
96 [-2.59214, -3.66829, 3.6527]
97 [-2.58135, -3.69845, 3.6527]
98 [-2.57922, -3.72823, 3.6527]
99 [-2.58486, -3.75535, 3.6527]
0 [-2.10335, -3.75535, 3.7527]
1 [-2.10813, -3.68099, 3.7527]
2 [-2.12237, -3.60785, 3.7527]
3 [-2.14585, -3.53713, 3.7527]
4 [-2.17818, -3.47, 3.7527]
5 [-2.21883, -3.40755, 3.7527]
6 [-2.26713, -3.35081, 3.7527]
7 [-2.3223, -3.30071, 3.7527]
8 [-2.38341, -3.25808, 3.7527]
9 [-2.44948, -3.22361, 3.7527]
10 [-2.51941, -3.19788, 3.7527]
11 [-2.59205, -3.1813, 3.7527]
12 [-2.66622, -3.17414, 3.7527]
13 [-2.7407, -3.17653, 3.7527]
14 [-2.81426, -3.18842, 3.7527]
15 [-2.88569, -3.20962, 3.7527]
16 [-2.95383, -3.23979, 3.7527]
17 [-3.01755, -3.27842, 3.7527]
18 [-3.07581, -3.32487, 3.7527]
19 [-3.12765, -3.3784, 3.7527]
20 [-3.17222, -3.43812, 3.7527]
21 [-3.20878, -3.50305, 3.7527]
22 [-3.23675, -3.57212, 3.7527]
23 [-3.25565, -3.64419, 3.7527]
24 [-3.26518, -3.7181, 3.7527]
25 [-3.26518, -3.79261, 3.7527]
26 [-3.25565, -3.86651, 3.7527]
27 [-3.23675, -3.93859, 3.7527]
28 [-3.20878, -4.00766, 3.7527]
29 [-3.17222, -4.07259, 3.7527]
30 [-3.12765, -4.13231, 3.7527]
31 [-3.07581, -4.18583, 3.7527]
32 [-3.01755, -4.23229, 3.7527]
33 [-2.95383, -4.27092, 3.7527]
34 [-2.88569, -4.30108, 3.7527]
35 [-2.81426, -4.32228, 3.7527]
36 [-2.7407, -4.33418, 3.7527]
37 [-2.66622, -4.33657, 3.7527]
38 [-2.59205, -4.32941, 3.7527]
39 [-2.51941, -4.31283, 3.7527]
40 [-2.44948, -4.28709, 3.7527]
41 [-2.38341, -4.25263, 3.7527]
42 [-2.3223, -4.21, 3.7527]
43 [-2.26713, -4.1599, 3.7527]
44 [-2.21883, -4.10316, 3.7527]
45 [-2.17818, -4.04071, 3.7527]
46 [-2.14585, -3.97358, 3.7527]
47 [-2.12237, -3.90286, 3.7527]
48 [-2.10813, -3.82972, 3.7527]
49 [-2.10335, -3.75535, 3.7527]
50 [-2.13095, -3.89758, 3.7527]
51 [-2.19216, -4.02622, 3.7527]
52 [-2.28202, -4.13365, 3.7527]
53 [-2.39391, -4.21382, 3.7527]
54 [-2.52004, -4.26261, 3.7527]
55 [-2.65198, -4.27805, 3.7527]
56 [-2.78119, -4.26035, 3.7527]
57 [-2.89965, -4.21181, 3.7527]
58 [-3.00028, -4.13663, 3.7527]
59 [-3.0774, -4.04055, 3.7527]
60 [-3.12704, -3.93043, 3.7527]
61 [-3.14714, -3.81375, 3.7527]
62 [-3.13758, -3.69816, 3.7527]
63 [-3.10018, -3.59092, 3.7527]
64 [-3.03845, -3.49846, 3.7527]
65 [-2.95731, -3.42602, 3.7527]
66 [-2.86275, -3.37732, 3.7527]
67 [-2.76134, -3.35442, 3.7527]
68 [-2.65984, -3.3576, 3.7527]
69 [-2.56468, -3.38548, 3.7527]
70 [-2.48164, -3.43512, 3.7527]
71 [-2.4154, -3.50231, 3.7527]
72 [-2.36938, -3.58192, 3.7527]
73 [-2.34548, -3.66822, 3.7527]
74 [-2.34411, -3.75535, 3.7527]
75 [-2.36414, -3.8377, 3.7527]
76 [-2.40313, -3.91024, 3.7527]
77 [-2.45752, -3.96884, 3.7527]
78 [-2.52292, -4.01054, 3.7527]
79 [-2.59444, -4.03364, 3.7527]
80 [-2.66709, -4.03777, 3.7527]
81 [-2.73608, -4.02386, 3.7527]
82 [-2.79715, -3.99397, 3.7527]
83 [-2.84682, -3.95113, 3.7527]
84 [-2.88263, -3.89904, 3.7527]
85 [-2.90319, -3.8418, 3.7527]
86 [-2.90828, -3.78358, 3.7527]
87 [-2.89872, -3.72834, 3.7527]
88 [-2.87633, -3.67955, 3.7527]
89 [-2.84367, -3.63997, 3.7527]
90 [-2.80385, -3.61152, 3.7527]
91 [-2.76024, -3.59516, 3.7527]
92 [-2.71623, -3.59091, 3.7527]
93 [-2.67495, -3.59788, 3.7527]
94 [-2.63908, -3.61445, 3.7527]
95 [-2.61064, -3.6384, 3.7527]
96 [-2.5909, -3.66712, 3.7527]
97 [-2.58035, -3.6979, 3.7527]
98 [-2.57868, -3.72809, 3.7527]
99 [-2.58486, -3.75535, 3.7527]
0 [-2.07416, -3.75535, 3.8527]
1 [-2.07917, -3.67726, 3.8527]
2 [-2.09413, -3.60045, 3.8527]
3 [-2.11879, -3.52618, 3.8527]
4 [-2.15274, -3.45567, 3.8527]
5 [-2.19543, -3.39008, 3.8527]
6 [-2.24616, -3.3305, 3.8527]
7 [-2.30409, -3.27789, 3.8527]
8 [-2.36828, -3.23311, 3.8527]
9 [-2.43766, -3.19692, 3.8527]
10 [-2.5111, -3.16989, 3.8527]
11 [-2.58739, -3.15248, 3.8527]
12 [-2.66529, -3.14496, 3.8527]
13 [-2.7435, -3.14747, 3.8527]
14 [-2.82076, -3.15996, 3.8527]
15 [-2.89578, -3.18223, 3.8527]
16 [-2.96734, -3.2139, 3.8527]
17 [-3.03426, -3.25447, 3.8527]
18 [-3.09544, -3.30326, 3.8527]
19 [-3.14988, -3.35948, 3.8527]
20 [-3.19669, -3.42219, 3.8527]
21 [-3.23509, -3.49038, 3.8527]
22 [-3.26445, -3.56292, 3.8527]
23 [-3.2843, -3.63861, 3.8527]
