Path centered at: WORLD FRAME [0.00272114, 0.00272114], DRONE FRAME [-2.70004,-3.7332]
-----PARAMETERS-----
n_spiral (max) = 2
56 [-2.66986, -4.21292, 3.34583]
57 [-2.78891, -4.19909, 3.34583]
58 [-2.89927, -4.15658, 3.34583]
59 [-2.99424, -4.08882, 3.34583]
60 [-3.06827, -4.00073, 3.34583]
61 [-3.11731, -3.8984, 3.34583]
62 [-3.13895, -3.78864, 3.34583]
63 [-3.13262, -3.67855, 3.34583]
64 [-3.09951, -3.57503, 3.34583]
65 [-3.04247, -3.48441, 3.34583]
66 [-2.96577, -3.41198, 3.34583]
67 [-2.87483, -3.36176, 3.34583]
68 [-2.77577, -3.33623, 3.34583]
69 [-2.67507, -3.33623, 3.34583]
70 [-2.5791, -3.36098, 3.34583]
71 [-2.49375, -3.40814, 3.34583]
72 [-2.42404, -3.47402, 3.34583]
73 [-2.37385, -3.55387, 3.34583]
74 [-2.34568, -3.64221, 3.34583]
75 [-2.34057, -3.7332, 3.34583]
76 [-2.35804, -3.82101, 3.34583]
77 [-2.39621, -3.90023, 3.34583]
78 [-2.45195, -3.96617, 3.34583]
79 [-2.5211, -4.01517, 3.34583]
80 [-2.59881, -4.04474, 3.34583]
81 [-2.67987, -4.05376, 3.34583]
82 [-2.75903, -4.04244, 3.34583]
83 [-2.83137, -4.01228, 3.34583]
84 [-2.89258, -3.96594, 3.34583]
85 [-2.93925, -3.907, 3.34583]
86 [-2.96903, -3.8397, 3.34583]
87 [-2.98074, -3.76866, 3.34583]
88 [-2.97441, -3.69854, 3.34583]
89 [-2.95124, -3.63374, 3.34583]
90 [-2.91345, -3.57814, 3.34583]
91 [-2.86412, -3.53486, 3.34583]
92 [-2.80692, -3.50606, 3.34583]
93 [-2.74588, -3.49288, 3.34583]
94 [-2.68508, -3.49539, 3.34583]
95 [-2.62838, -3.51265, 3.34583]
96 [-2.5792, -3.54279, 3.34583]
97 [-2.5403, -3.58319, 3.34583]
98 [-2.5136, -3.6307, 3.34583]
99 [-2.50014, -3.68187, 3.34583]
0 [-2.15978, -3.7332, 3.44583]
1 [-2.16421, -3.80228, 3.44583]
2 [-2.17745, -3.87024, 3.44583]
3 [-2.19926, -3.93594, 3.44583]
4 [-2.2293, -3.99831, 3.44583]
5 [-2.26707, -4.05633, 3.44583]
6 [-2.31194, -4.10905, 3.44583]
7 [-2.36319, -4.15559, 3.44583]
8 [-2.41997, -4.1952, 3.44583]
9 [-2.48135, -4.22722, 3.44583]
10 [-2.54632, -4.25113, 3.44583]
11 [-2.61381, -4.26653, 3.44583]
12 [-2.68272, -4.27318, 3.44583]
13 [-2.75192, -4.27096, 3.44583]
14 [-2.82026, -4.25991, 3.44583]
15 [-2.88663, -4.24022, 3.44583]
16 [-2.94993, -4.21219, 3.44583]
17 [-3.00913, -4.17631, 3.44583]
18 [-3.06326, -4.13314, 3.44583]
19 [-3.11142, -4.08341, 3.44583]
20 [-3.15283, -4.02793, 3.44583]
21 [-3.1868, -3.96761, 3.44583]
22 [-3.21278, -3.90344, 3.44583]
23 [-3.23034, -3.83647, 3.44583]
24 [-3.23919, -3.76781, 3.44583]
25 [-3.23919, -3.69858, 3.44583]
26 [-3.23034, -3.62992, 3.44583]
27 [-3.21278, -3.56295, 3.44583]
28 [-3.1868, -3.49878, 3.44583]
29 [-3.15283, -3.43846, 3.44583]
30 [-3.11142, -3.38298, 3.44583]
31 [-3.06326, -3.33325, 3.44583]
32 [-3.00913, -3.29009, 3.44583]
33 [-2.94993, -3.2542, 3.44583]
34 [-2.88663, -3.22618, 3.44583]
35 [-2.82026, -3.20648, 3.44583]
36 [-2.75192, -3.19543, 3.44583]
37 [-2.68272, -3.19321, 3.44583]
38 [-2.61381, -3.19986, 3.44583]
39 [-2.54632, -3.21526, 3.44583]
40 [-2.48135, -3.23917, 3.44583]
41 [-2.41997, -3.27119, 3.44583]
42 [-2.36319, -3.3108, 3.44583]
43 [-2.31194, -3.35734, 3.44583]
44 [-2.26707, -3.41006, 3.44583]
45 [-2.2293, -3.46808, 3.44583]
46 [-2.19926, -3.53045, 3.44583]
47 [-2.17745, -3.59616, 3.44583]
48 [-2.16421, -3.66411, 3.44583]
49 [-2.15978, -3.7332, 3.44583]
50 [-2.15978, -3.7332, 3.44583]
51 [-2.18334, -3.86586, 3.44583]
52 [-2.23853, -3.98691, 3.44583]
53 [-2.32109, -4.08906, 3.44583]
54 [-2.42514, -4.16637, 3.44583]
55 [-2.5436, -4.21466, 3.44583]
56 [-2.66868, -4.23164, 3.44583]
57 [-2.79235, -4.2171, 3.44583]
58 [-2.90689, -4.17278, 3.44583]
59 [-3.00538, -4.10228, 3.44583]
60 [-3.08207, -4.01075, 3.44583]
61 [-3.13276, -3.90452, 3.44583]
62 [-3.15502, -3.79067, 3.44583]
63 [-3.14827, -3.67657, 3.44583]
64 [-3.11378, -3.56938, 3.44583]
65 [-3.05454, -3.47564, 3.44583]
66 [-2.97501, -3.40081, 3.44583]
67 [-2.88081, -3.34903, 3.44583]
68 [-2.77832, -3.32283, 3.44583]
69 [-2.67424, -3.32304, 3.44583]
70 [-2.57515, -3.34882, 3.44583]
71 [-2.48713, -3.3977, 3.44583]
72 [-2.41534, -3.46585, 3.44583]
73 [-2.36376, -3.54833, 3.44583]
74 [-2.33494, -3.63946, 3.44583]
75 [-2.32991, -3.7332, 3.44583]
76 [-2.34813, -3.82355, 3.44583]
77 [-2.38762, -3.90495, 3.44583]
78 [-2.44511, -3.97259, 3.44583]
79 [-2.5163, -4.02273, 3.44583]
80 [-2.59618, -4.05285, 3.44583]
81 [-2.67936, -4.06185, 3.44583]
82 [-2.76047, -4.04998, 3.44583]
83 [-2.83445, -4.01884, 3.44583]
84 [-2.89693, -3.9712, 3.44583]
85 [-2.94443, -3.91075, 3.44583]
86 [-2.97458, -3.84189, 3.44583]
87 [-2.98623, -3.76935, 3.44583]
88 [-2.97948, -3.69789, 3.44583]
89 [-2.9556, -3.63201, 3.44583]
90 [-2.9169, -3.57564, 3.44583]
91 [-2.86657, -3.5319, 3.44583]
92 [-2.80838, -3.50297, 3.44583]
93 [-2.74644, -3.48995, 3.44583]
94 [-2.68492, -3.49284, 3.44583]
95 [-2.62772, -3.51062, 3.44583]
96 [-2.57829, -3.54135, 3.44583]
97 [-2.53936, -3.58231, 3.44583]
98 [-2.51285, -3.63029, 3.44583]
99 [-2.49973, -3.68177, 3.44583]
0 [-2.13771, -3.7332, 3.54583]
1 [-2.14232, -3.80511, 3.54583]
2 [-2.1561, -3.87583, 3.54583]
3 [-2.1788, -3.94422, 3.54583]
4 [-2.21007, -4.00914, 3.54583]
5 [-2.24938, -4.06953, 3.54583]
6 [-2.29609, -4.1244, 3.54583]
7 [-2.34943, -4.17285, 3.54583]
8 [-2.40853, -4.21407, 3.54583]
9 [-2.47242, -4.2474, 3.54583]
10 [-2.54004, -4.27229, 3.54583]
11 [-2.61029, -4.28832, 3.54583]
12 [-2.68202, -4.29524, 3.54583]
13 [-2.75404, -4.29293, 3.54583]
14 [-2.82517, -4.28143, 3.54583]
15 [-2.89425, -4.26093, 3.54583]
16 [-2.96014, -4.23176, 3.54583]
17 [-3.02176, -4.19441, 3.54583]
18 [-3.0781, -4.14948, 3.54583]
19 [-3.12823, -4.09772, 3.54583]
20 [-3.17133, -4.03997, 3.54583]
21 [-3.20669, -3.97718, 3.54583]
22 [-3.23373, -3.91039, 3.54583]
23 [-3.252, -3.84069, 3.54583]
24 [-3.26122, -3.76922, 3.54583]
25 [-3.26122, -3.69717, 3.54583]
26 [-3.252, -3.6257, 3.54583]
27 [-3.23373, -3.556, 3.54583]
28 [-3.20669, -3.48921, 3.54583]
29 [-3.17133, -3.42642, 3.54583]
30 [-3.12823, -3.36868, 3.54583]
31 [-3.0781, -3.31691, 3.54583]
32 [-3.02176, -3.27199, 3.54583]
33 [-2.96014, -3.23463, 3.54583]
34 [-2.89425, -3.20546, 3.54583]
35 [-2.82517, -3.18496, 3.54583]
36 [-2.75404, -3.17346, 3.54583]
37 [-2.68202, -3.17115, 3.54583]
38 [-2.61029, -3.17807, 3.54583]
39 [-2.54004, -3.1941, 3.54583]
40 [-2.47242, -3.21899, 3.54583]
41 [-2.40853, -3.25232, 3.54583]
42 [-2.34943, -3.29355, 3.54583]
43 [-2.29609, -3.34199, 3.54583]
44 [-2.24938, -3.39686, 3.54583]
45 [-2.21007, -3.45725, 3.54583]
46 [-2.1788, -3.52217, 3.54583]
47 [-2.1561, -3.59056, 3.54583]
48 [-2.14232, -3.66129, 3.54583]
49 [-2.13771, -3.7332, 3.54583]
50 [-2.13771, -3.7332, 3.54583]
51 [-2.16239, -3.87124, 3.54583]
52 [-2.21996, -3.99712, 3.54583]
53 [-2.30596, -4.10326, 3.54583]
54 [-2.41426, -4.18352, 3.54583]
55 [-2.53747, -4.23355, 3.54583]
56 [-2.66746, -4.25103, 3.54583]
57 [-2.79591, -4.23574, 3.54583]
58 [-2.91479, -4.18956, 3.54583]
59 [-3.01691, -4.11623, 3.54583]
60 [-3.09635, -4.02113, 3.54583]
61 [-3.14877, -3.91086, 3.54583]
62 [-3.17167, -3.79278, 3.54583]
63 [-3.16448, -3.67452, 3.54583]
64 [-3.12856, -3.56353, 3.54583]
65 [-3.06704, -3.46656, 3.54583]
66 [-2.98458, -3.38925, 3.54583]
67 [-2.88702, -3.33585, 3.54583]
68 [-2.78097, -3.30895, 3.54583]
69 [-2.67338, -3.30939, 3.54583]
70 [-2.57106, -3.33622, 3.54583]
71 [-2.48027, -3.38689, 3.54583]
72 [-2.40633, -3.45739, 3.54583]
73 [-2.35332, -3.54259, 3.54583]
74 [-2.32383, -3.6366, 3.54583]
75 [-2.31887, -3.7332, 3.54583]
76 [-2.33787, -3.82619, 3.54583]
77 [-2.37872, -3.90984, 3.54583]
78 [-2.43803, -3.97924, 3.54583]
79 [-2.51133, -4.03055, 3.54583]
80 [-2.59345, -4.06125, 3.54583]
81 [-2.67884, -4.07022, 3.54583]
82 [-2.76196, -4.05778, 3.54583]
83 [-2.83765, -4.02563, 3.54583]
84 [-2.90143, -3.97664, 3.54583]
85 [-2.94978, -3.91465, 3.54583]
86 [-2.98032, -3.84417, 3.54583]
87 [-2.99193, -3.77007, 3.54583]
88 [-2.98474, -3.69723, 3.54583]
89 [-2.96011, -3.63023, 3.54583]
90 [-2.92047, -3.57304, 3.54583]
91 [-2.8691, -3.52884, 3.54583]
92 [-2.80988, -3.49977, 3.54583]
93 [-2.74702, -3.48691, 3.54583]
94 [-2.68475, -3.4902, 3.54583]
95 [-2.62704, -3.50852, 3.54583]
96 [-2.57734, -3.53986, 3.54583]
97 [-2.5384, -3.5814, 3.54583]
98 [-2.51208, -3.62986, 3.54583]
99 [-2.4993, -3.68166, 3.54583]
0 [-2.12374, -3.7332, 3.64583]
1 [-2.12847, -3.80689, 3.64583]
2 [-2.14259, -3.87938, 3.64583]
3 [-2.16586, -3.94946, 3.64583]
4 [-2.1979, -4.016, 3.64583]
5 [-2.23818, -4.07789, 3.64583]
6 [-2.28605, -4.13412, 3.64583]
7 [-2.34072, -4.18377, 3.64583]
8 [-2.40129, -4.22602, 3.64583]
9 [-2.46676, -4.26017, 3.64583]
10 [-2.53607, -4.28568, 3.64583]
11 [-2.60806, -4.30211, 3.64583]
12 [-2.68157, -4.3092, 3.64583]
13 [-2.75538, -4.30684, 3.64583]
14 [-2.82828, -4.29505, 3.64583]
15 [-2.89907, -4.27404, 3.64583]
16 [-2.9666, -4.24414, 3.64583]
17 [-3.02975, -4.20586, 3.64583]
18 [-3.08749, -4.15982, 3.64583]
19 [-3.13886, -4.10677, 3.64583]
20 [-3.18303, -4.04759, 3.64583]
21 [-3.21927, -3.98324, 3.64583]
22 [-3.24698, -3.91479, 3.64583]
23 [-3.26571, -3.84336, 3.64583]
24 [-3.27516, -3.77012, 3.64583]
25 [-3.27516, -3.69627, 3.64583]
26 [-3.26571, -3.62303, 3.64583]
27 [-3.24698, -3.5516, 3.64583]
28 [-3.21927, -3.48315, 3.64583]
29 [-3.18303, -3.4188, 3.64583]
30 [-3.13886, -3.35962, 3.64583]
31 [-3.08749, -3.30657, 3.64583]
32 [-3.02975, -3.26053, 3.64583]
33 [-2.9666, -3.22225, 3.64583]
34 [-2.89907, -3.19235, 3.64583]
35 [-2.82828, -3.17134, 3.64583]
36 [-2.75538, -3.15956, 3.64583]
37 [-2.68157, -3.15719, 3.64583]
38 [-2.60806, -3.16428, 3.64583]
39 [-2.53607, -3.18071, 3.64583]
40 [-2.46676, -3.20622, 3.64583]
41 [-2.40129, -3.24038, 3.64583]
42 [-2.34072, -3.28263, 3.64583]
43 [-2.28605, -3.33227, 3.64583]
44 [-2.23818, -3.3885, 3.64583]
45 [-2.1979, -3.45039, 3.64583]
46 [-2.16586, -3.51693, 3.64583]
47 [-2.14259, -3.58701, 3.64583]
48 [-2.12847, -3.6595, 3.64583]
49 [-2.12374, -3.7332, 3.64583]
50 [-2.12374, -3.7332, 3.64583]
51 [-2.14913, -3.87465, 3.64583]
52 [-2.20821, -4.00358, 3.64583]
53 [-2.29639, -4.11225, 3.64583]
54 [-2.40737, -4.19437, 3.64583]
55 [-2.53358, -4.2455, 3.64583]
56 [-2.66669, -4.26329, 3.64583]
57 [-2.79816, -4.24754, 3.64583]
58 [-2.91978, -4.20017, 3.64583]
59 [-3.02421, -4.12505, 3.64583]
60 [-3.10539, -4.0277, 3.64583]
61 [-3.1589, -3.91487, 3.64583]
62 [-3.1822, -3.79411, 3.64583]
63 [-3.17473, -3.67323, 3.64583]
64 [-3.13791, -3.55983, 3.64583]
65 [-3.07495, -3.46081, 3.64583]
66 [-2.99063, -3.38193, 3.64583]
67 [-2.89094, -3.32751, 3.64583]
68 [-2.78264, -3.30017, 3.64583]
69 [-2.67283, -3.30074, 3.64583]
70 [-2.56847, -3.32825, 3.64583]
71 [-2.47593, -3.38005, 3.64583]
72 [-2.40063, -3.45203, 3.64583]
73 [-2.34671, -3.53895, 3.64583]
74 [-2.31679, -3.6348, 3.64583]
75 [-2.31189, -3.7332, 3.64583]
76 [-2.33137, -3.82785, 3.64583]
77 [-2.37309, -3.91294, 3.64583]
78 [-2.43355, -3.98345, 3.64583]
79 [-2.50819, -4.0355, 3.64583]
80 [-2.59172, -4.06656, 3.64583]
81 [-2.6785, -4.07551, 3.64583]
82 [-2.7629, -4.06272, 3.64583]
83 [-2.83967, -4.02993, 3.64583]
84 [-2.90428, -3.98008, 3.64583]
85 [-2.95317, -3.91711, 3.64583]
86 [-2.98396, -3.84561, 3.64583]
87 [-2.99553, -3.77052, 3.64583]
88 [-2.98806, -3.69681, 3.64583]
89 [-2.96297, -3.6291, 3.64583]
90 [-2.92273, -3.5714, 3.64583]
91 [-2.8707, -3.5269, 3.64583]
92 [-2.81083, -3.49775, 3.64583]
93 [-2.74739, -3.48499, 3.64583]
94 [-2.68465, -3.48852, 3.64583]
95 [-2.62661, -3.5072, 3.64583]
96 [-2.57674, -3.53891, 3.64583]
97 [-2.53779, -3.58083, 3.64583]
98 [-2.51159, -3.62959, 3.64583]
99 [-2.49903, -3.68159, 3.64583]
0 [-2.10641, -3.7332, 3.74583]
1 [-2.11129, -3.80911, 3.74583]
2 [-2.12583, -3.88377, 3.74583]
3 [-2.1498, -3.95596, 3.74583]
4 [-2.1828, -4.0245, 3.74583]
5 [-2.2243, -4.08825, 3.74583]
6 [-2.27361, -4.14617, 3.74583]
7 [-2.32992, -4.19731, 3.74583]
8 [-2.39231, -4.24083, 3.74583]
9 [-2.45975, -4.27602, 3.74583]
10 [-2.53114, -4.30229, 3.74583]
11 [-2.6053, -4.31921, 3.74583]
12 [-2.68101, -4.32652, 3.74583]
13 [-2.75704, -4.32408, 3.74583]
14 [-2.83213, -4.31194, 3.74583]
15 [-2.90506, -4.2903, 3.74583]
16 [-2.97462, -4.25951, 3.74583]
17 [-3.03966, -4.22007, 3.74583]
18 [-3.09914, -4.17265, 3.74583]
19 [-3.15206, -4.118, 3.74583]
20 [-3.19755, -4.05704, 3.74583]
21 [-3.23488, -3.99076, 3.74583]
22 [-3.26343, -3.92025, 3.74583]
23 [-3.28272, -3.84667, 3.74583]
24 [-3.29245, -3.77123, 3.74583]
25 [-3.29245, -3.69516, 3.74583]
26 [-3.28272, -3.61972, 3.74583]
27 [-3.26343, -3.54614, 3.74583]
28 [-3.23488, -3.47563, 3.74583]
29 [-3.19755, -3.40935, 3.74583]
30 [-3.15206, -3.34839, 3.74583]
31 [-3.09914, -3.29375, 3.74583]
32 [-3.03966, -3.24632, 3.74583]
33 [-2.97462, -3.20689, 3.74583]
34 [-2.90506, -3.1761, 3.74583]
35 [-2.83213, -3.15445, 3.74583]
36 [-2.75704, -3.14231, 3.74583]
37 [-2.68101, -3.13987, 3.74583]
38 [-2.6053, -3.14718, 3.74583]
39 [-2.53114, -3.1641, 3.74583]
40 [-2.45975, -3.19038, 3.74583]
41 [-2.39231, -3.22556, 3.74583]
42 [-2.32992, -3.26908, 3.74583]
43 [-2.27361, -3.32022, 3.74583]
44 [-2.2243, -3.37814, 3.74583]
45 [-2.1828, -3.44189, 3.74583]
46 [-2.1498, -3.51043, 3.74583]
47 [-2.12583, -3.58262, 3.74583]
48 [-2.11129, -3.65728, 3.74583]
49 [-2.10641, -3.7332, 3.74583]
50 [-2.10641, -3.7332, 3.74583]
51 [-2.13269, -3.87887, 3.74583]
52 [-2.19364, -4.01159, 3.74583]
53 [-2.28452, -4.12339, 3.74583]
54 [-2.39883, -4.20782, 3.74583]
55 [-2.52876, -4.26033, 3.74583]
56 [-2.66573, -4.27851, 3.74583]
57 [-2.80095, -4.26218, 3.74583]
58 [-2.92598, -4.21334, 3.74583]
59 [-3.03327, -4.136, 3.74583]
60 [-3.1166, -4.03585, 3.74583]
61 [-3.17146, -3.91985, 3.74583]
62 [-3.19526, -3.79576, 3.74583]
63 [-3.18745, -3.67162, 3.74583]
64 [-3.1495, -3.55524, 3.74583]
65 [-3.08476, -3.45368, 3.74583]
66 [-2.99814, -3.37285, 3.74583]
67 [-2.89581, -3.31716, 3.74583]
68 [-2.78472, -3.28928, 3.74583]
69 [-2.67216, -3.29002, 3.74583]
70 [-2.56525, -3.31837, 3.74583]
