Path centered at: WORLD FRAME [0.00286842, 0.00286842], DRONE FRAME [-2.67724,-3.78864]
-----PARAMETERS-----
n_spiral (max) = 2
6 [-2.37963, -4.07686, 3.62457]
7 [-2.41893, -4.11256, 3.62457]
8 [-2.46247, -4.14293, 3.62457]
9 [-2.50954, -4.16748, 3.62457]
10 [-2.55936, -4.18582, 3.62457]
11 [-2.61112, -4.19763, 3.62457]
12 [-2.66397, -4.20273, 3.62457]
13 [-2.71703, -4.20103, 3.62457]
14 [-2.76943, -4.19255, 3.62457]
15 [-2.82033, -4.17745, 3.62457]
16 [-2.86887, -4.15596, 3.62457]
17 [-2.91427, -4.12844, 3.62457]
18 [-2.95578, -4.09534, 3.62457]
19 [-2.99271, -4.0572, 3.62457]
20 [-3.02446, -4.01466, 3.62457]
21 [-3.05052, -3.9684, 3.62457]
22 [-3.07044, -3.91919, 3.62457]
23 [-3.0839, -3.86784, 3.62457]
24 [-3.09069, -3.81519, 3.62457]
25 [-3.09069, -3.7621, 3.62457]
26 [-3.0839, -3.70945, 3.62457]
27 [-3.07044, -3.65809, 3.62457]
28 [-3.05052, -3.60888, 3.62457]
29 [-3.02446, -3.56263, 3.62457]
30 [-2.99271, -3.52008, 3.62457]
31 [-2.95578, -3.48195, 3.62457]
32 [-2.91427, -3.44885, 3.62457]
33 [-2.86887, -3.42132, 3.62457]
34 [-2.82033, -3.39984, 3.62457]
35 [-2.76943, -3.38473, 3.62457]
36 [-2.71703, -3.37626, 3.62457]
37 [-2.66397, -3.37456, 3.62457]
38 [-2.61112, -3.37965, 3.62457]
39 [-2.55936, -3.39147, 3.62457]
40 [-2.50954, -3.4098, 3.62457]
41 [-2.46247, -3.43436, 3.62457]
42 [-2.41893, -3.46473, 3.62457]
43 [-2.37963, -3.50042, 3.62457]
44 [-2.34522, -3.54085, 3.62457]
45 [-2.31626, -3.58534, 3.62457]
46 [-2.29322, -3.63317, 3.62457]
47 [-2.27649, -3.68355, 3.62457]
48 [-2.26635, -3.73566, 3.62457]
49 [-2.26294, -3.78864, 3.62457]
0 [-2.23169, -3.78864, 3.72457]
1 [-2.23535, -3.84562, 3.72457]
2 [-2.24626, -3.90166, 3.72457]
3 [-2.26425, -3.95584, 3.72457]
4 [-2.28902, -4.00728, 3.72457]
5 [-2.32017, -4.05513, 3.72457]
6 [-2.35718, -4.09861, 3.72457]
7 [-2.39945, -4.13699, 3.72457]
8 [-2.44627, -4.16966, 3.72457]
9 [-2.49689, -4.19606, 3.72457]
10 [-2.55047, -4.21578, 3.72457]
11 [-2.60613, -4.22849, 3.72457]
12 [-2.66296, -4.23397, 3.72457]
13 [-2.72003, -4.23214, 3.72457]
14 [-2.77639, -4.22303, 3.72457]
15 [-2.83112, -4.20678, 3.72457]
16 [-2.88333, -4.18367, 3.72457]
17 [-2.93215, -4.15407, 3.72457]
18 [-2.97679, -4.11848, 3.72457]
19 [-3.01651, -4.07746, 3.72457]
20 [-3.05066, -4.03171, 3.72457]
21 [-3.07868, -3.98196, 3.72457]
22 [-3.1001, -3.92904, 3.72457]
23 [-3.11458, -3.87381, 3.72457]
24 [-3.12188, -3.81719, 3.72457]
25 [-3.12188, -3.7601, 3.72457]
26 [-3.11458, -3.70347, 3.72457]
27 [-3.1001, -3.64824, 3.72457]
28 [-3.07868, -3.59532, 3.72457]
29 [-3.05066, -3.54558, 3.72457]
30 [-3.01651, -3.49982, 3.72457]
31 [-2.97679, -3.45881, 3.72457]
32 [-2.93215, -3.42321, 3.72457]
33 [-2.88333, -3.39361, 3.72457]
34 [-2.83112, -3.3705, 3.72457]
35 [-2.77639, -3.35426, 3.72457]
36 [-2.72003, -3.34515, 3.72457]
37 [-2.66296, -3.34332, 3.72457]
38 [-2.60613, -3.3488, 3.72457]
39 [-2.55047, -3.3615, 3.72457]
40 [-2.49689, -3.38122, 3.72457]
41 [-2.44627, -3.40763, 3.72457]
42 [-2.39945, -3.44029, 3.72457]
43 [-2.35718, -3.47868, 3.72457]
44 [-2.32017, -3.52215, 3.72457]
45 [-2.28902, -3.57, 3.72457]
46 [-2.26425, -3.62144, 3.72457]
47 [-2.24626, -3.67563, 3.72457]
48 [-2.23535, -3.73167, 3.72457]
49 [-2.23169, -3.78864, 3.72457]
0 [-2.2062, -3.78864, 3.82457]
1 [-2.21007, -3.84888, 3.82457]
2 [-2.2216, -3.90813, 3.82457]
3 [-2.24062, -3.96541, 3.82457]
4 [-2.26681, -4.01979, 3.82457]
5 [-2.29974, -4.07038, 3.82457]
6 [-2.33887, -4.11634, 3.82457]
7 [-2.38355, -4.15692, 3.82457]
8 [-2.43306, -4.19145, 3.82457]
9 [-2.48657, -4.21937, 3.82457]
10 [-2.54322, -4.24022, 3.82457]
11 [-2.60207, -4.25365, 3.82457]
12 [-2.66215, -4.25945, 3.82457]
13 [-2.72248, -4.25751, 3.82457]
14 [-2.78206, -4.24788, 3.82457]
15 [-2.83993, -4.2307, 3.82457]
16 [-2.89512, -4.20627, 3.82457]
17 [-2.94674, -4.17498, 3.82457]
18 [-2.99393, -4.13735, 3.82457]
19 [-3.03592, -4.09399, 3.82457]
20 [-3.07202, -4.04561, 3.82457]
21 [-3.10164, -3.99302, 3.82457]
22 [-3.12429, -3.93707, 3.82457]
23 [-3.1396, -3.87869, 3.82457]
24 [-3.14732, -3.81882, 3.82457]
25 [-3.14732, -3.75846, 3.82457]
26 [-3.1396, -3.6986, 3.82457]
27 [-3.12429, -3.64021, 3.82457]
28 [-3.10164, -3.58426, 3.82457]
29 [-3.07202, -3.53167, 3.82457]
30 [-3.03592, -3.4833, 3.82457]
31 [-2.99393, -3.43994, 3.82457]
32 [-2.94674, -3.4023, 3.82457]
33 [-2.89512, -3.37101, 3.82457]
34 [-2.83993, -3.34658, 3.82457]
35 [-2.78206, -3.32941, 3.82457]
36 [-2.72248, -3.31977, 3.82457]
37 [-2.66215, -3.31784, 3.82457]
38 [-2.60207, -3.32363, 3.82457]
39 [-2.54322, -3.33707, 3.82457]
40 [-2.48657, -3.35791, 3.82457]
41 [-2.43306, -3.38583, 3.82457]
42 [-2.38355, -3.42036, 3.82457]
43 [-2.33887, -3.46094, 3.82457]
44 [-2.29974, -3.50691, 3.82457]
45 [-2.26681, -3.55749, 3.82457]
46 [-2.24062, -3.61187, 3.82457]
47 [-2.2216, -3.66916, 3.82457]
48 [-2.21007, -3.72841, 3.82457]
49 [-2.2062, -3.78864, 3.82457]
0 [-2.17328, -3.78864, 3.92457]
1 [-2.17742, -3.85309, 3.92457]
2 [-2.18976, -3.91648, 3.92457]
3 [-2.21011, -3.97776, 3.92457]
4 [-2.23813, -4.03595, 3.92457]
5 [-2.27336, -4.09007, 3.92457]
6 [-2.31522, -4.13924, 3.92457]
7 [-2.36303, -4.18266, 3.92457]
8 [-2.41599, -4.2196, 3.92457]
9 [-2.47325, -4.24947, 3.92457]
10 [-2.53385, -4.27178, 3.92457]
11 [-2.59681, -4.28615, 3.92457]
12 [-2.66109, -4.29235, 3.92457]
13 [-2.72564, -4.29028, 3.92457]
14 [-2.78939, -4.27997, 3.92457]
15 [-2.8513, -4.2616, 3.92457]
16 [-2.91035, -4.23546, 3.92457]
17 [-2.96557, -4.20198, 3.92457]
18 [-3.01606, -4.16172, 3.92457]
19 [-3.06099, -4.11533, 3.92457]
20 [-3.09961, -4.06357, 3.92457]
21 [-3.1313, -4.0073, 3.92457]
22 [-3.15553, -3.94745, 3.92457]
23 [-3.17191, -3.88498, 3.92457]
24 [-3.18017, -3.82093, 3.92457]
25 [-3.18017, -3.75635, 3.92457]
26 [-3.17191, -3.69231, 3.92457]
27 [-3.15553, -3.62984, 3.92457]
28 [-3.1313, -3.56998, 3.92457]
29 [-3.09961, -3.51371, 3.92457]
30 [-3.06099, -3.46196, 3.92457]
31 [-3.01606, -3.41557, 3.92457]
32 [-2.96557, -3.37531, 3.92457]
33 [-2.91035, -3.34183, 3.92457]
34 [-2.8513, -3.31569, 3.92457]
35 [-2.78939, -3.29731, 3.92457]
36 [-2.72564, -3.28701, 3.92457]
37 [-2.66109, -3.28494, 3.92457]
38 [-2.59681, -3.29114, 3.92457]
39 [-2.53385, -3.30551, 3.92457]
40 [-2.47325, -3.32781, 3.92457]
41 [-2.41599, -3.35768, 3.92457]
42 [-2.36303, -3.39463, 3.92457]
43 [-2.31522, -3.43804, 3.92457]
44 [-2.27336, -3.48722, 3.92457]
45 [-2.23813, -3.54134, 3.92457]
46 [-2.21011, -3.59952, 3.92457]
47 [-2.18976, -3.66081, 3.92457]
48 [-2.17742, -3.7242, 3.92457]
49 [-2.17328, -3.78864, 3.92457]
50 [-2.17328, -3.78864, 3.92457]
51 [-2.195, -3.91246, 3.92457]
52 [-2.24627, -4.02557, 3.92457]
53 [-2.32317, -4.12115, 3.92457]
54 [-2.42024, -4.19362, 3.92457]
55 [-2.5309, -4.23903, 3.92457]
56 [-2.64789, -4.25521, 3.92457]
57 [-2.7637, -4.24188, 3.92457]
58 [-2.87111, -4.20064, 3.92457]
59 [-2.96361, -4.1348, 3.92457]
60 [-3.03578, -4.04913, 3.92457]
61 [-3.08364, -3.94955, 3.92457]
62 [-3.10486, -3.84266, 3.92457]
63 [-3.09883, -3.73538, 3.92457]
64 [-3.06668, -3.63445, 3.92457]
65 [-3.01119, -3.54602, 3.92457]
66 [-2.93648, -3.47528, 3.92457]
67 [-2.84782, -3.42615, 3.92457]
68 [-2.75117, -3.40109, 3.92457]
69 [-2.65285, -3.40095, 3.92457]
70 [-2.55908, -3.42498, 3.92457]
71 [-2.47561, -3.47092, 3.92457]
72 [-2.40737, -3.53521, 3.92457]
73 [-2.35815, -3.61322, 3.92457]
74 [-2.33043, -3.6996, 3.92457]
75 [-2.32526, -3.78864, 3.92457]
76 [-2.34221, -3.87467, 3.92457]
77 [-2.37945, -3.95235, 3.92457]
78 [-2.43396, -4.01711, 3.92457]
79 [-2.50167, -4.0653, 3.92457]
80 [-2.57787, -4.09449, 3.92457]
81 [-2.65743, -4.10353, 3.92457]
82 [-2.73522, -4.09259, 3.92457]
83 [-2.8064, -4.06312, 3.92457]
84 [-2.86673, -4.01769, 3.92457]
85 [-2.91282, -3.9598, 3.92457]
86 [-2.94233, -3.8936, 3.92457]
87 [-2.95407, -3.82361, 3.92457]
88 [-2.94804, -3.75443, 3.92457]
89 [-2.92538, -3.6904, 3.92457]
90 [-2.88823, -3.63535, 3.92457]
91 [-2.8396, -3.59238, 3.92457]
92 [-2.78311, -3.56367, 3.92457]
93 [-2.72269, -3.55038, 3.92457]
94 [-2.6624, -3.55263, 3.92457]
95 [-2.60605, -3.56952, 3.92457]
96 [-2.55705, -3.59925, 3.92457]
97 [-2.51816, -3.63925, 3.92457]
98 [-2.49133, -3.68643, 3.92457]
99 [-2.47764, -3.73739, 3.92457]
0 [-2.14608, -3.78864, 4.02457]
1 [-2.15044, -3.85657, 4.02457]
2 [-2.16345, -3.92337, 4.02457]
3 [-2.1849, -3.98797, 4.02457]
4 [-2.21443, -4.04929, 4.02457]
5 [-2.25156, -4.10634, 4.02457]
6 [-2.29568, -4.15816, 4.02457]
7 [-2.34607, -4.20392, 4.02457]
8 [-2.40189, -4.24286, 4.02457]
9 [-2.46224, -4.27434, 4.02457]
10 [-2.52611, -4.29785, 4.02457]
11 [-2.59247, -4.313, 4.02457]
12 [-2.66022, -4.31953, 4.02457]
13 [-2.72825, -4.31735, 4.02457]
14 [-2.79544, -4.30649, 4.02457]
15 [-2.86069, -4.28712, 4.02457]
16 [-2.92293, -4.25957, 4.02457]
17 [-2.98113, -4.22429, 4.02457]
18 [-3.03434, -4.18185, 4.02457]
19 [-3.08169, -4.13296, 4.02457]
20 [-3.1224, -4.07841, 4.02457]
21 [-3.1558, -4.0191, 4.02457]
22 [-3.18135, -3.95602, 4.02457]
23 [-3.19861, -3.89018, 4.02457]
24 [-3.20731, -3.82267, 4.02457]
25 [-3.20731, -3.75461, 4.02457]
26 [-3.19861, -3.68711, 4.02457]
27 [-3.18135, -3.62127, 4.02457]
28 [-3.1558, -3.55818, 4.02457]
29 [-3.1224, -3.49888, 4.02457]
30 [-3.08169, -3.44433, 4.02457]
31 [-3.03434, -3.39544, 4.02457]
32 [-2.98113, -3.353, 4.02457]
33 [-2.92293, -3.31772, 4.02457]
34 [-2.86069, -3.29016, 4.02457]
35 [-2.79544, -3.2708, 4.02457]
36 [-2.72825, -3.25994, 4.02457]
37 [-2.66022, -3.25775, 4.02457]
38 [-2.59247, -3.26429, 4.02457]
39 [-2.52611, -3.27944, 4.02457]
40 [-2.46224, -3.30294, 4.02457]
41 [-2.40189, -3.33442, 4.02457]
42 [-2.34607, -3.37336, 4.02457]
43 [-2.29568, -3.41912, 4.02457]
44 [-2.25156, -3.47095, 4.02457]
45 [-2.21443, -3.52799, 4.02457]
46 [-2.1849, -3.58932, 4.02457]
47 [-2.16345, -3.65391, 4.02457]
48 [-2.15044, -3.72072, 4.02457]
49 [-2.14608, -3.78864, 4.02457]
50 [-2.14608, -3.78864, 4.02457]
51 [-2.16919, -3.91909, 4.02457]
52 [-2.22339, -4.03815, 4.02457]
53 [-2.30453, -4.13865, 4.02457]
54 [-2.40683, -4.21475, 4.02457]
55 [-2.52334, -4.26231, 4.02457]
56 [-2.64639, -4.27909, 4.02457]
57 [-2.76809, -4.26485, 4.02457]
58 [-2.88084, -4.22131, 4.02457]
59 [-2.97782, -4.15198, 4.02457]
60 [-3.05338, -4.06192, 4.02457]
61 [-3.10337, -3.95736, 4.02457]
62 [-3.12537, -3.84525, 4.02457]
63 [-3.11879, -3.73286, 4.02457]
64 [-3.08489, -3.62724, 4.02457]
65 [-3.02659, -3.53483, 4.02457]
66 [-2.94827, -3.46103, 4.02457]
67 [-2.85546, -3.40991, 4.02457]
68 [-2.75443, -3.384, 4.02457]
69 [-2.65179, -3.38412, 4.02457]
70 [-2.55404, -3.40946, 4.02457]
71 [-2.46716, -3.4576, 4.02457]
72 [-2.39626, -3.52478, 4.02457]
73 [-2.34528, -3.60614, 4.02457]
74 [-2.31673, -3.69608, 4.02457]
75 [-2.31166, -3.78864, 4.02457]
76 [-2.32956, -3.87791, 4.02457]
77 [-2.36849, -3.95838, 4.02457]
78 [-2.42523, -4.0253, 4.02457]
79 [-2.49555, -4.07494, 4.02457]
80 [-2.57451, -4.10484, 4.02457]
81 [-2.65678, -4.11384, 4.02457]
82 [-2.73706, -4.10221, 4.02457]
83 [-2.81034, -4.07149, 4.02457]
84 [-2.87228, -4.0244, 4.02457]
85 [-2.91942, -3.9646, 4.02457]
86 [-2.94941, -3.8964, 4.02457]
87 [-2.96109, -3.8245, 4.02457]
88 [-2.95452, -3.75361, 4.02457]
89 [-2.93094, -3.6882, 4.02457]
90 [-2.89263, -3.63216, 4.02457]
91 [-2.84273, -3.58861, 4.02457]
92 [-2.78496, -3.55973, 4.02457]
93 [-2.72341, -3.54664, 4.02457]
94 [-2.66219, -3.54938, 4.02457]
95 [-2.60521, -3.56694, 4.02457]
96 [-2.55588, -3.59741, 4.02457]
97 [-2.51697, -3.63813, 4.02457]
98 [-2.49037, -3.68591, 4.02457]
99 [-2.47711, -3.73726, 4.02457]
Path size = 550
