Path centered at: 0.00255475, 0.00255475
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.50049, -3.30694, 3.15536]
9 [-2.55418, -3.27893, 3.15536]
10 [-2.61102, -3.25801, 3.15536]
11 [-2.67007, -3.24454, 3.15536]
12 [-2.73036, -3.23872, 3.15536]
13 [-2.79089, -3.24066, 3.15536]
14 [-2.85068, -3.25033, 3.15536]
15 [-2.90874, -3.26756, 3.15536]
16 [-2.96412, -3.29208, 3.15536]
17 [-3.01591, -3.32347, 3.15536]
18 [-3.06326, -3.36123, 3.15536]
19 [-3.1054, -3.40474, 3.15536]
20 [-3.14162, -3.45328, 3.15536]
21 [-3.17134, -3.50605, 3.15536]
22 [-3.19407, -3.56219, 3.15536]
23 [-3.20943, -3.62077, 3.15536]
24 [-3.21718, -3.68084, 3.15536]
25 [-3.21718, -3.74141, 3.15536]
26 [-3.20943, -3.80148, 3.15536]
27 [-3.19407, -3.86006, 3.15536]
28 [-3.17134, -3.9162, 3.15536]
29 [-3.14162, -3.96897, 3.15536]
30 [-3.1054, -4.01751, 3.15536]
31 [-3.06326, -4.06101, 3.15536]
32 [-3.01591, -4.09878, 3.15536]
33 [-2.96412, -4.13017, 3.15536]
34 [-2.90874, -4.15469, 3.15536]
35 [-2.85068, -4.17192, 3.15536]
36 [-2.79089, -4.18159, 3.15536]
37 [-2.73036, -4.18353, 3.15536]
38 [-2.67007, -4.17771, 3.15536]
39 [-2.61102, -4.16424, 3.15536]
40 [-2.55418, -4.14332, 3.15536]
41 [-2.50049, -4.1153, 3.15536]
42 [-2.45081, -4.08065, 3.15536]
43 [-2.40598, -4.03994, 3.15536]
44 [-2.36672, -3.99382, 3.15536]
45 [-2.33368, -3.94306, 3.15536]
46 [-2.3074, -3.88849, 3.15536]
47 [-2.28832, -3.83101, 3.15536]
48 [-2.27674, -3.77157, 3.15536]
49 [-2.27286, -3.71112, 3.15536]
50 [-2.29493, -3.82681, 3.15536]
51 [-2.34438, -3.93164, 3.15536]
52 [-2.41726, -4.01937, 3.15536]
53 [-2.50822, -4.08502, 3.15536]
54 [-2.61096, -4.1252, 3.15536]
55 [-2.71863, -4.13821, 3.15536]
56 [-2.82429, -4.12415, 3.15536]
57 [-2.92136, -4.08484, 3.15536]
58 [-3.00402, -4.02362, 3.15536]
59 [-3.06759, -3.94513, 3.15536]
60 [-3.10873, -3.85494, 3.15536]
61 [-3.12569, -3.75915, 3.15536]
62 [-3.1183, -3.66403, 3.15536]
63 [-3.08795, -3.57554, 3.15536]
64 [-3.03744, -3.49902, 3.15536]
65 [-2.97077, -3.43883, 3.15536]
66 [-2.8928, -3.3981, 3.15536]
67 [-2.80893, -3.37863, 3.15536]
68 [-2.72472, -3.38074, 3.15536]
69 [-2.64551, -3.40337, 3.15536]
70 [-2.57611, -3.4442, 3.15536]
71 [-2.52048, -3.49982, 3.15536]
72 [-2.48153, -3.56601, 3.15536]
73 [-2.46096, -3.63807, 3.15536]
74 [-2.45918, -3.71112, 3.15536]
75 [-2.47539, -3.78048, 3.15536]
76 [-2.50766, -3.84188, 3.15536]
77 [-2.55308, -3.89182, 3.15536]
78 [-2.60806, -3.9277, 3.15536]
79 [-2.66854, -3.94799, 3.15536]
80 [-2.73033, -3.95225, 3.15536]
81 [-2.78938, -3.94113, 3.15536]
82 [-2.84203, -3.91625, 3.15536]
83 [-2.88526, -3.88006, 3.15536]
84 [-2.91685, -3.83561, 3.15536]
85 [-2.9355, -3.78635, 3.15536]
86 [-2.94084, -3.7358, 3.15536]
87 [-2.93345, -3.68738, 3.15536]
88 [-2.91471, -3.64413, 3.15536]
89 [-2.8867, -3.60854, 3.15536]
90 [-2.852, -3.58239, 3.15536]
91 [-2.81347, -3.56669, 3.15536]
92 [-2.77402, -3.56165, 3.15536]
93 [-2.73642, -3.56669, 3.15536]
94 [-2.70309, -3.58058, 3.15536]
95 [-2.67595, -3.60152, 3.15536]
96 [-2.65631, -3.62736, 3.15536]
97 [-2.64481, -3.65577, 3.15536]
98 [-2.64143, -3.6844, 3.15536]
99 [-2.6455, -3.71112, 3.15536]
0 [-2.24652, -3.71112, 3.25536]
1 [-2.25062, -3.64732, 3.25536]
2 [-2.26284, -3.58455, 3.25536]
3 [-2.28299, -3.52387, 3.25536]
4 [-2.31073, -3.46626, 3.25536]
5 [-2.34561, -3.41268, 3.25536]
6 [-2.38706, -3.36399, 3.25536]
7 [-2.43439, -3.321, 3.25536]
8 [-2.48683, -3.28442, 3.25536]
9 [-2.54352, -3.25485, 3.25536]
10 [-2.60353, -3.23276, 3.25536]
11 [-2.66587, -3.21854, 3.25536]
12 [-2.72951, -3.2124, 3.25536]
13 [-2.79342, -3.21445, 3.25536]
14 [-2.85654, -3.22465, 3.25536]
15 [-2.91784, -3.24284, 3.25536]
16 [-2.9763, -3.26873, 3.25536]
17 [-3.03098, -3.30187, 3.25536]
18 [-3.08097, -3.34174, 3.25536]
19 [-3.12545, -3.38767, 3.25536]
20 [-3.1637, -3.43891, 3.25536]
21 [-3.19507, -3.49462, 3.25536]
22 [-3.21907, -3.55389, 3.25536]
23 [-3.23529, -3.61574, 3.25536]
24 [-3.24346, -3.67915, 3.25536]
25 [-3.24346, -3.74309, 3.25536]
26 [-3.23529, -3.80651, 3.25536]
27 [-3.21907, -3.86836, 3.25536]
28 [-3.19507, -3.92763, 3.25536]
29 [-3.1637, -3.98334, 3.25536]
30 [-3.12545, -4.03458, 3.25536]
31 [-3.08097, -4.08051, 3.25536]
32 [-3.03098, -4.12038, 3.25536]
33 [-2.9763, -4.15352, 3.25536]
34 [-2.91784, -4.17941, 3.25536]
35 [-2.85654, -4.1976, 3.25536]
36 [-2.79342, -4.2078, 3.25536]
37 [-2.72951, -4.20985, 3.25536]
38 [-2.66587, -4.20371, 3.25536]
39 [-2.60353, -4.18949, 3.25536]
40 [-2.54352, -4.1674, 3.25536]
41 [-2.48683, -4.13783, 3.25536]
42 [-2.43439, -4.10125, 3.25536]
43 [-2.38706, -4.05826, 3.25536]
44 [-2.34561, -4.00957, 3.25536]
45 [-2.31073, -3.95599, 3.25536]
46 [-2.28299, -3.89838, 3.25536]
47 [-2.26284, -3.83769, 3.25536]
48 [-2.25062, -3.77493, 3.25536]
49 [-2.24652, -3.71112, 3.25536]
50 [-2.26993, -3.83323, 3.25536]
51 [-2.32223, -3.94382, 3.25536]
52 [-2.39921, -4.03632, 3.25536]
53 [-2.49524, -4.10548, 3.25536]
54 [-2.60364, -4.14774, 3.25536]
55 [-2.71718, -4.16134, 3.25536]
56 [-2.82854, -4.1464, 3.25536]
57 [-2.93078, -4.10486, 3.25536]
58 [-3.01779, -4.04026, 3.25536]
59 [-3.08463, -3.95752, 3.25536]
60 [-3.12784, -3.8625, 3.25536]
61 [-3.14555, -3.76166, 3.25536]
62 [-3.13764, -3.66159, 3.25536]
63 [-3.10558, -3.56856, 3.25536]
64 [-3.05236, -3.48818, 3.25536]
65 [-2.98219, -3.42503, 3.25536]
66 [-2.9002, -3.38237, 3.25536]
67 [-2.81209, -3.36207, 3.25536]
68 [-2.72369, -3.36444, 3.25536]
69 [-2.64063, -3.38835, 3.25536]
70 [-2.56793, -3.43131, 3.25536]
71 [-2.50973, -3.48972, 3.25536]
72 [-2.46907, -3.55915, 3.25536]
73 [-2.44769, -3.63466, 3.25536]
74 [-2.44601, -3.71112, 3.25536]
75 [-2.46315, -3.78362, 3.25536]
76 [-2.49704, -3.84772, 3.25536]
77 [-2.54463, -3.89975, 3.25536]
78 [-2.60213, -3.93704, 3.25536]
79 [-2.66529, -3.95801, 3.25536]
80 [-2.72971, -3.96224, 3.25536]
81 [-2.79116, -3.95044, 3.25536]
82 [-2.84584, -3.92435, 3.25536]
83 [-2.89063, -3.88655, 3.25536]
84 [-2.92324, -3.84026, 3.25536]
85 [-2.94235, -3.78906, 3.25536]
86 [-2.94763, -3.73666, 3.25536]
87 [-2.93972, -3.68659, 3.25536]
88 [-2.92009, -3.642, 3.25536]
89 [-2.89096, -3.60544, 3.25536]
90 [-2.85502, -3.57874, 3.25536]
91 [-2.81526, -3.56288, 3.25536]
92 [-2.77471, -3.55803, 3.25536]
93 [-2.73622, -3.56354, 3.25536]
94 [-2.70227, -3.57807, 3.25536]
95 [-2.67482, -3.59974, 3.25536]
96 [-2.65516, -3.62628, 3.25536]
97 [-2.64389, -3.65526, 3.25536]
98 [-2.64092, -3.68427, 3.25536]
99 [-2.6455, -3.71112, 3.25536]
0 [-2.21967, -3.71112, 3.35536]
1 [-2.22399, -3.64388, 3.35536]
2 [-2.23687, -3.57774, 3.35536]
3 [-2.2581, -3.5138, 3.35536]
4 [-2.28734, -3.45309, 3.35536]
5 [-2.32409, -3.39662, 3.35536]
6 [-2.36777, -3.34531, 3.35536]
7 [-2.41765, -3.30001, 3.35536]
8 [-2.47292, -3.26146, 3.35536]
9 [-2.53266, -3.2303, 3.35536]
10 [-2.59589, -3.20703, 3.35536]
11 [-2.66158, -3.19203, 3.35536]
12 [-2.72865, -3.18556, 3.35536]
13 [-2.796, -3.18772, 3.35536]
14 [-2.86251, -3.19848, 3.35536]
15 [-2.92711, -3.21765, 3.35536]
16 [-2.98872, -3.24492, 3.35536]
17 [-3.04634, -3.27985, 3.35536]
18 [-3.09902, -3.32186, 3.35536]
19 [-3.1459, -3.37027, 3.35536]
20 [-3.1862, -3.42426, 3.35536]
21 [-3.21926, -3.48297, 3.35536]
22 [-3.24455, -3.54543, 3.35536]
23 [-3.26164, -3.61061, 3.35536]
24 [-3.27026, -3.67743, 3.35536]
25 [-3.27026, -3.74481, 3.35536]
26 [-3.26164, -3.81164, 3.35536]
27 [-3.24455, -3.87682, 3.35536]
28 [-3.21926, -3.93927, 3.35536]
29 [-3.1862, -3.99798, 3.35536]
30 [-3.1459, -4.05198, 3.35536]
31 [-3.09902, -4.10039, 3.35536]
32 [-3.04634, -4.1424, 3.35536]
33 [-2.98872, -4.17733, 3.35536]
34 [-2.92711, -4.2046, 3.35536]
35 [-2.86251, -4.22377, 3.35536]
36 [-2.796, -4.23453, 3.35536]
37 [-2.72865, -4.23669, 3.35536]
38 [-2.66158, -4.23022, 3.35536]
39 [-2.59589, -4.21522, 3.35536]
40 [-2.53266, -4.19195, 3.35536]
41 [-2.47292, -4.16079, 3.35536]
42 [-2.41765, -4.12224, 3.35536]
43 [-2.36777, -4.07694, 3.35536]
44 [-2.32409, -4.02563, 3.35536]
45 [-2.28734, -3.96916, 3.35536]
46 [-2.2581, -3.90845, 3.35536]
47 [-2.23687, -3.8445, 3.35536]
48 [-2.22399, -3.77837, 3.35536]
49 [-2.21967, -3.71112, 3.35536]
50 [-2.24444, -3.83978, 3.35536]
51 [-2.29964, -3.95624, 3.35536]
52 [-2.38081, -4.05359, 3.35536]
53 [-2.482, -4.12634, 3.35536]
54 [-2.59617, -4.17072, 3.35536]
55 [-2.7157, -4.18492, 3.35536]
56 [-2.83286, -4.16908, 3.35536]
57 [-2.94038, -4.12526, 3.35536]
58 [-3.03182, -4.05723, 3.35536]
59 [-3.10201, -3.97014, 3.35536]
60 [-3.14731, -3.87021, 3.35536]
61 [-3.1658, -3.76422, 3.35536]
62 [-3.15735, -3.6591, 3.35536]
63 [-3.12355, -3.56145, 3.35536]
64 [-3.06756, -3.47714, 3.35536]
65 [-2.99382, -3.41096, 3.35536]
66 [-2.90775, -3.36634, 3.35536]
67 [-2.81531, -3.34519, 3.35536]
68 [-2.72265, -3.34783, 3.35536]
69 [-2.63565, -3.37302, 3.35536]
70 [-2.55958, -3.41816, 3.35536]
71 [-2.49877, -3.47943, 3.35536]
72 [-2.45637, -3.55217, 3.35536]
73 [-2.43417, -3.63119, 3.35536]
74 [-2.43259, -3.71112, 3.35536]
75 [-2.45067, -3.78683, 3.35536]
76 [-2.48622, -3.85367, 3.35536]
77 [-2.53602, -3.90784, 3.35536]
78 [-2.59609, -3.94657, 3.35536]
79 [-2.66197, -3.96823, 3.35536]
80 [-2.72906, -3.97242, 3.35536]
81 [-2.79297, -3.95994, 3.35536]
82 [-2.84973, -3.93261, 3.35536]
83 [-2.89611, -3.89317, 3.35536]
84 [-2.92976, -3.84499, 3.35536]
85 [-2.94934, -3.79183, 3.35536]
86 [-2.95456, -3.73753, 3.35536]
87 [-2.94611, -3.68578, 3.35536]
88 [-2.92559, -3.63983, 3.35536]
89 [-2.89531, -3.60229, 3.35536]
90 [-2.8581, -3.57501, 3.35536]
91 [-2.81709, -3.55899, 3.35536]
92 [-2.77541, -3.55434, 3.35536]
93 [-2.73602, -3.56032, 3.35536]
94 [-2.70144, -3.57552, 3.35536]
95 [-2.67367, -3.59793, 3.35536]
96 [-2.65398, -3.62518, 3.35536]
97 [-2.64295, -3.65474, 3.35536]
98 [-2.6404, -3.68414, 3.35536]
99 [-2.6455, -3.71112, 3.35536]
0 [-2.19816, -3.71112, 3.45536]
1 [-2.20265, -3.64113, 3.45536]
2 [-2.21606, -3.57229, 3.45536]
3 [-2.23816, -3.50572, 3.45536]
4 [-2.26859, -3.44253, 3.45536]
5 [-2.30685, -3.38375, 3.45536]
6 [-2.35232, -3.33034, 3.45536]
7 [-2.40424, -3.28319, 3.45536]
8 [-2.46176, -3.24306, 3.45536]
9 [-2.52395, -3.21062, 3.45536]
10 [-2.58977, -3.1864, 3.45536]
11 [-2.65815, -3.17079, 3.45536]
12 [-2.72796, -3.16406, 3.45536]
13 [-2.79806, -3.16631, 3.45536]
14 [-2.8673, -3.1775, 3.45536]
15 [-2.93454, -3.19746, 3.45536]
16 [-2.99867, -3.22585, 3.45536]
17 [-3.05865, -3.26221, 3.45536]
18 [-3.11349, -3.30593, 3.45536]
19 [-3.16228, -3.35632, 3.45536]
20 [-3.20423, -3.41253, 3.45536]
21 [-3.23865, -3.47364, 3.45536]
22 [-3.26497, -3.53865, 3.45536]
23 [-3.28276, -3.60649, 3.45536]
24 [-3.29173, -3.67606, 3.45536]
25 [-3.29173, -3.74619, 3.45536]
26 [-3.28276, -3.81576, 3.45536]
27 [-3.26497, -3.8836, 3.45536]
28 [-3.23865, -3.94861, 3.45536]
29 [-3.20423, -4.00972, 3.45536]
30 [-3.16228, -4.06593, 3.45536]
31 [-3.11349, -4.11631, 3.45536]
32 [-3.05865, -4.16004, 3.45536]
33 [-2.99867, -4.1964, 3.45536]
34 [-2.93454, -4.22479, 3.45536]
35 [-2.8673, -4.24475, 3.45536]
36 [-2.79806, -4.25594, 3.45536]
37 [-2.72796, -4.25819, 3.45536]
38 [-2.65815, -4.25146, 3.45536]
39 [-2.58977, -4.23585, 3.45536]
40 [-2.52395, -4.21163, 3.45536]
41 [-2.46176, -4.17919, 3.45536]
42 [-2.40424, -4.13906, 3.45536]
43 [-2.35232, -4.09191, 3.45536]
44 [-2.30685, -4.0385, 3.45536]
45 [-2.26859, -3.97972, 3.45536]
46 [-2.23816, -3.91653, 3.45536]
47 [-2.21606, -3.84996, 3.45536]
48 [-2.20265, -3.78112, 3.45536]
49 [-2.19816, -3.71112, 3.45536]
50 [-2.22402, -3.84502, 3.45536]
51 [-2.28154, -3.96619, 3.45536]
52 [-2.36607, -4.06744, 3.45536]
53 [-2.4714, -4.14305, 3.45536]
54 [-2.59019, -4.18914, 3.45536]
55 [-2.71451, -4.20382, 3.45536]
56 [-2.83633, -4.18726, 3.45536]
57 [-2.94808, -4.14162, 3.45536]
58 [-3.04307, -4.07082, 3.45536]
59 [-3.11594, -3.98026, 3.45536]
60 [-3.16291, -3.87639, 3.45536]
61 [-3.18202, -3.76627, 3.45536]
62 [-3.17314, -3.6571, 3.45536]
63 [-3.13795, -3.55574, 3.45536]
64 [-3.07974, -3.46828, 3.45536]
65 [-3.00315, -3.39969, 3.45536]
66 [-2.91379, -3.35349, 3.45536]
67 [-2.81789, -3.33166, 3.45536]
68 [-2.72181, -3.33451, 3.45536]
69 [-2.63166, -3.36075, 3.45536]
70 [-2.55289, -3.40762, 3.45536]
71 [-2.48999, -3.47118, 3.45536]
72 [-2.44619, -3.54657, 3.45536]
73 [-2.42333, -3.62841, 3.45536]
74 [-2.42183, -3.71112, 3.45536]
75 [-2.44066, -3.78939, 3.45536]
76 [-2.47755, -3.85844, 3.45536]
77 [-2.52912, -3.91432, 3.45536]
78 [-2.59125, -3.9542, 3.45536]
79 [-2.65931, -3.97641, 3.45536]
80 [-2.72855, -3.98058, 3.45536]
81 [-2.79442, -3.96755, 3.45536]
82 [-2.85284, -3.93923, 3.45536]
83 [-2.90049, -3.89848, 3.45536]
84 [-2.93498, -3.84879, 3.45536]
85 [-2.95494, -3.79405, 3.45536]
86 [-2.96011, -3.73824, 3.45536]
87 [-2.95123, -3.68514, 3.45536]
88 [-2.92999, -3.63808, 3.45536]
89 [-2.89879, -3.59976, 3.45536]
90 [-2.86057, -3.57203, 3.45536]
91 [-2.81856, -3.55588, 3.45536]
92 [-2.77598, -3.55138, 3.45536]
93 [-2.73585, -3.55775, 3.45536]
94 [-2.70078, -3.57347, 3.45536]
95 [-2.67275, -3.59648, 3.45536]
96 [-2.65304, -3.6243, 3.45536]
97 [-2.64219, -3.65433, 3.45536]
98 [-2.63998, -3.68403, 3.45536]
99 [-2.6455, -3.71112, 3.45536]
0 [-2.18168, -3.71112, 3.55536]
1 [-2.18631, -3.63902, 3.55536]
2 [-2.20012, -3.56811, 3.55536]
3 [-2.22289, -3.49954, 3.55536]
4 [-2.25423, -3.43445, 3.55536]
5 [-2.29365, -3.3739, 3.55536]
6 [-2.34048, -3.31888, 3.55536]
7 [-2.39397, -3.27031, 3.55536]
8 [-2.45322, -3.22898, 3.55536]
9 [-2.51728, -3.19556, 3.55536]
10 [-2.58508, -3.17061, 3.55536]
11 [-2.65552, -3.15453, 3.55536]
12 [-2.72743, -3.14759, 3.55536]
13 [-2.79964, -3.14991, 3.55536]
14 [-2.87097, -3.16144, 3.55536]
15 [-2.94023, -3.18199, 3.55536]
16 [-3.00629, -3.21124, 3.55536]
17 [-3.06808, -3.24869, 3.55536]
18 [-3.12456, -3.29374, 3.55536]
19 [-3.17482, -3.34564, 3.55536]
20 [-3.21804, -3.40354, 3.55536]
21 [-3.25349, -3.46649, 3.55536]
22 [-3.2806, -3.53346, 3.55536]
23 [-3.29893, -3.60335, 3.55536]
24 [-3.30817, -3.675, 3.55536]
