Path centered at: WORLD FRAME [0.00256792, 0.00256792], DRONE FRAME [-2.70774,-3.75559]
-----PARAMETERS-----
n_spiral (max) = 3
22 [-3.24659, -3.9345, 3.57947]
23 [-3.26505, -3.86412, 3.57947]
24 [-3.27435, -3.79196, 3.57947]
25 [-3.27435, -3.71921, 3.57947]
26 [-3.26505, -3.64705, 3.57947]
27 [-3.24659, -3.57668, 3.57947]
28 [-3.21929, -3.50924, 3.57947]
29 [-3.18359, -3.44585, 3.57947]
30 [-3.14007, -3.38754, 3.57947]
31 [-3.08946, -3.33527, 3.57947]
32 [-3.03258, -3.28991, 3.57947]
33 [-2.97036, -3.2522, 3.57947]
34 [-2.90383, -3.22275, 3.57947]
35 [-2.83408, -3.20205, 3.57947]
36 [-2.76226, -3.19043, 3.57947]
37 [-2.68954, -3.1881, 3.57947]
38 [-2.61713, -3.19509, 3.57947]
39 [-2.5462, -3.21128, 3.57947]
40 [-2.47792, -3.23641, 3.57947]
41 [-2.41341, -3.27006, 3.57947]
42 [-2.35374, -3.31168, 3.57947]
43 [-2.29988, -3.3606, 3.57947]
44 [-2.25272, -3.41599, 3.57947]
45 [-2.21303, -3.47697, 3.57947]
46 [-2.18146, -3.54252, 3.57947]
47 [-2.15854, -3.61157, 3.57947]
48 [-2.14463, -3.68298, 3.57947]
49 [-2.13997, -3.75559, 3.57947]
50 [-2.13997, -3.75559, 3.57947]
51 [-2.18668, -3.96189, 3.57947]
52 [-2.30458, -4.13419, 3.57947]
53 [-2.47539, -4.24936, 3.57947]
54 [-2.67394, -4.29288, 3.57947]
55 [-2.87183, -4.2606, 3.57947]
56 [-3.04152, -4.15906, 3.57947]
57 [-3.16017, -4.00431, 3.57947]
58 [-3.21266, -3.81937, 3.57947]
59 [-3.19356, -3.63085, 3.57947]
60 [-3.10758, -3.46509, 3.57947]
61 [-2.96862, -3.34451, 3.57947]
62 [-2.79759, -3.28457, 3.57947]
63 [-2.61927, -3.2918, 3.57947]
64 [-2.45869, -3.36314, 3.57947]
65 [-2.33766, -3.48671, 3.57947]
66 [-2.2718, -3.64365, 3.57947]
67 [-2.2685, -3.81108, 3.57947]
68 [-2.32622, -3.96533, 3.57947]
69 [-2.43491, -4.08538, 3.57947]
70 [-2.57775, -4.15566, 3.57947]
71 [-2.7337, -4.16808, 3.57947]
72 [-2.88059, -4.12291, 3.57947]
73 [-2.99831, -4.02845, 3.57947]
74 [-3.07151, -3.89961, 3.57947]
75 [-3.09163, -3.75559, 3.57947]
76 [-3.05783, -3.61698, 3.57947]
77 [-2.97686, -3.50287, 3.57947]
78 [-2.8618, -3.4282, 3.57947]
79 [-2.73, -3.40182, 3.57947]
80 [-2.60048, -3.42547, 3.57947]
81 [-2.49118, -3.4938, 3.57947]
82 [-2.41646, -3.59545, 3.57947]
83 [-2.38526, -3.71485, 3.57947]
84 [-2.40004, -3.83459, 3.57947]
85 [-2.45668, -3.938, 3.57947]
86 [-2.5454, -4.0114, 3.57947]
87 [-2.65235, -4.04597, 3.57947]
88 [-2.76176, -4.03875, 3.57947]
89 [-2.85826, -3.99277, 3.57947]
90 [-2.92905, -3.91638, 3.57947]
91 [-2.96558, -3.82179, 3.57947]
92 [-2.96455, -3.72315, 3.57947]
93 [-2.92812, -3.63443, 3.57947]
94 [-2.86336, -3.56748, 3.57947]
95 [-2.78091, -3.5304, 3.57947]
96 [-2.69334, -3.52662, 3.57947]
97 [-2.61319, -3.55466, 3.57947]
98 [-2.55123, -3.60861, 3.57947]
99 [-2.51495, -3.67925, 3.57947]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.325054,0.322386,0.314423,0.301298,0.283226,0.260503,0.233503,0.202668,0.168506,0.131577,0.0924869,0.0518787,0.0104184,-0.0312128,-0.0723314,-0.112262,-0.15035,-0.185969,-0.218534,-0.247511,-0.272424,-0.292864,-0.308495,-0.31906,-0.324386,-0.324386,-0.31906,-0.308495,-0.292864,-0.272424,-0.247511,-0.218534,-0.185969,-0.15035,-0.112262,-0.0723312,-0.0312126,0.0104187,0.0518787,0.0924869,0.131577,0.168506,0.202668,0.233503,0.260503,0.283226,0.301298,0.314423,0.322386,0.325054,0.423191,0.419717,0.409351,0.392263,0.368735,0.339151,0.303999,0.263855,0.219379,0.171301,0.120409,0.0675414,0.0135639,-0.0406361,-0.0941689,-0.146156,-0.195742,-0.242115,-0.284512,-0.322237,-0.354672,-0.381282,-0.401632,-0.415387,-0.422322,-0.422322,-0.415387,-0.401632,-0.381282,-0.354671,-0.322237,-0.284512,-0.242115,-0.195742,-0.146156,-0.0941687,-0.0406361,0.0135641,0.0675414,0.12041,0.171301,0.219379,0.263856,0.303999,0.339151,0.368735,0.392263,0.409351,0.419717,0.423191,0.423191,0.405572,0.363022,0.298731,0.21719,0.123876,0.0248902,-0.0734432,-0.164981,-0.244144,-0.306256,-0.34782,-0.366711,-0.362282,-0.335368,-0.288199,-0.224227,-0.147876,-0.0642421,0.0212471,0.103186,0.176529,0.236906,0.280877,0.30613,0.311596,0.297483,0.26523,0.217381,0.157394,0.0893912,0.0178833,-0.0525322,-0.117466,-0.17301,-0.215973,-0.24406,-0.255995,-0.251566,-0.231609,-0.197917,-0.153093,-0.100361,-0.0433314,0.0142398,0.0687003,0.116733,0.155556,0.183085,0.19804,0.453857,0.450131,0.439014,0.420688,0.395454,0.363727,0.326028,0.282975,0.235276,0.183714,0.129135,0.0724356,0.0145469,-0.0435808,-0.100993,-0.156746,-0.209926,-0.259659,-0.305129,-0.345588,-0.380373,-0.408911,-0.430736,-0.445488,-0.452925,-0.452925,-0.445488,-0.430736,-0.408911,-0.380372,-0.345588,-0.305129,-0.259659,-0.209926,-0.156746,-0.100993,-0.0435805,0.0145469,0.0724356,0.129135,0.183714,0.235276,0.282975,0.326028,0.363727,0.395454,0.420688,0.439014,0.450131,0.453857,0.453857,0.434681,0.38882,0.319744,0.232307,0.132405,0.0265846,-0.0783849,-0.175949,-0.260173,-0.326103,-0.370059,-0.389833,-0.384796,-0.355897,-0.305566,-0.237519,-0.156493,-0.0679197,0.0224409,0.108871,0.186059,0.249424,0.295388,0.321575,0.326929,0.31174,0.277591,0.227217,0.164295,0.0931818,0.018615,-0.0546007,-0.121906,-0.179265,-0.223416,-0.252044,-0.263905,-0.258868,-0.237882,-0.202878,-0.156611,-0.10245,-0.0441358,0.0144708,0.069648,0.118047,0.156897,0.18416,0.198634,0.485585,0.481599,0.469704,0.450097,0.4231,0.389155,0.34882,0.302758,0.251724,0.196557,0.138162,0.0774994,0.0155637,-0.0466275,-0.108053,-0.167704,-0.224602,-0.277812,-0.32646,-0.369747,-0.406964,-0.437497,-0.460848,-0.476631,-0.484588,-0.484588,-0.476631,-0.460848,-0.437497,-0.406963,-0.369747,-0.326459,-0.277812,-0.224602,-0.167704,-0.108053,-0.0466273,0.015564,0.0774994,0.138162,0.196557,0.251724,0.302758,0.34882,0.389155,0.4231,0.450097,0.469704,0.481599,0.485585,0.485585,0.464797,0.415511,0.341485,0.247947,0.141229,0.0283377,-0.083498,-0.187297,-0.276757,-0.346638,-0.393069,-0.413756,-0.40809,-0.377137,-0.323534,-0.251271,-0.165409,-0.0717247,0.0236762,0.114754,0.19592,0.262376,0.310402,0.337556,0.342793,0.326491,0.290381,0.237394,0.171436,0.0971036,0.0193722,-0.056741,-0.126499,-0.185737,-0.231117,-0.260304,-0.27209,-0.266423,-0.244372,-0.208012,-0.160252,-0.104611,-0.0449681,0.0147099,0.0706284,0.119407,0.158285,0.185272,0.199249,0.512305,0.5081,0.49555,0.474864,0.446381,0.410568,0.368014,0.319417,0.265575,0.207373,0.145765,0.081764,0.0164201,-0.0491931,-0.113999,-0.176932,-0.236961,-0.293098,-0.344424,-0.390093,-0.429357,-0.461571,-0.486207,-0.502858,-0.511253,-0.511253,-0.502858,-0.486207,-0.461571,-0.429357,-0.390093,-0.344423,-0.293098,-0.236961,-0.176932,-0.113998,-0.0491929,0.0164204,0.081764,0.145765,0.207373,0.265575,0.319417,0.368014,0.410569,0.446381,0.474865,0.49555,0.5081,0.512305,0.512305,0.470522,0.364348,0.21015,0.0305989,-0.148661,-0.302667,-0.410622,-0.458691,-0.441762,-0.363932,-0.237692,-0.0819516,0.0807812,0.227651,0.338665,0.399412,0.402919,0.350414,0.250909,0.119708,-0.023932,-0.159621,-0.268731,-0.33695,-0.356153,-0.325335,-0.250518,-0.143664,-0.0207942,0.100406,0.203132,0.273784,0.30377,0.290515,0.237602,0.154021,0.0526915,-0.0515211,-0.143981,-0.212335,-0.248166,-0.247998,-0.213576,-0.151373,-0.0714543,0.0141268,0.0931342,0.1549,0.191763,0.539537,0.535108,0.521892,0.500106,0.470109,0.432393,0.387576,0.336396,0.279692,0.218396,0.153513,0.0861101,0.017293,-0.0518081,-0.120058,-0.186337,-0.249557,-0.308678,-0.362731,-0.410829,-0.45218,-0.486106,-0.512051,-0.529588,-0.538429,-0.538429,-0.529588,-0.512051,-0.486106,-0.45218,-0.410829,-0.362731,-0.308678,-0.249557,-0.186337,-0.120058,-0.0518079,0.0172932,0.0861101,0.153513,0.218396,0.279692,0.336396,0.387576,0.432393,0.470109,0.500106,0.521892,0.535108,0.539537,0.539537,0.495335,0.383405,0.22105,0.032172,-0.156234,-0.317942,-0.431144,-0.481385,-0.46339,-0.381557,-0.249073,-0.0858297,0.0845573,0.238157,0.354087,0.417348,0.420751,0.365686,0.261671,0.124757,-0.0249236,-0.166114,-0.27945,-0.350116,-0.369769,-0.337488,-0.259649,-0.148766,-0.0215123,0.103772,0.209728,0.282375,0.312955,0.298955,0.244211,0.158107,0.0540183,-0.0527458,-0.147191,-0.216742,-0.252913,-0.252321,-0.216917,-0.153456,-0.0722957,0.0142636,0.0938299,0.155694,0.192269,0.567775,0.563114,0.549206,0.526281,0.494714,0.455023,0.407861,0.354002,0.294331,0.229826,0.161548,0.0906169,0.018198,-0.0545197,-0.126342,-0.19609,-0.262618,-0.324834,-0.381716,-0.43233,-0.475846,-0.511548,-0.538851,-0.557305,-0.566609,-0.566609,-0.557305,-0.538851,-0.511548,-0.475846,-0.43233,-0.381716,-0.324834,-0.262618,-0.19609,-0.126342,-0.0545194,0.0181983,0.0906169,0.161548,0.229826,0.294331,0.354002,0.407861,0.455023,0.494714,0.526281,0.549206,0.563114,0.567775,0.567775,0.521065,0.403167,0.232351,0.0338032,-0.164088,-0.333782,-0.452425,-0.504918,-0.485818,-0.399833,-0.260875,-0.0898511,0.0884728,0.249052,0.370079,0.435947,0.439241,0.381523,0.272831,0.129993,-0.0259521,-0.172847,-0.290566,-0.363769,-0.383888,-0.350091,-0.269118,-0.154056,-0.0222571,0.107263,0.216568,0.291284,0.322481,0.307707,0.251064,0.162343,0.0553939,-0.0540156,-0.150519,-0.221311,-0.257836,-0.256803,-0.220381,-0.155616,-0.0731683,0.0144055,0.0945513,0.156518,0.192794],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0415671,-0.0824516,-0.121982,-0.15951,-0.194418,-0.226135,-0.254138,-0.277968,-0.297234,-0.311619,-0.320888,-0.324887,-0.323552,-0.316904,-0.305053,-0.288193,-0.2666,-0.24063,-0.210709,-0.177328,-0.141036,-0.102427,-0.0621369,-0.0208263,0.0208263,0.0621369,0.102427,0.141036,0.177329,0.210709,0.240631,0.266601,0.288193,0.305053,0.316905,0.323552,0.324887,0.320888,0.311619,0.297234,0.277968,0.254138,0.226135,0.194418,0.15951,0.121982,0.0824513,0.0415668,0,0,-0.0541165,-0.107344,-0.15881,-0.207667,-0.253115,-0.294407,-0.330864,-0.361889,-0.386972,-0.4057,-0.417767,-0.422974,-0.421236,-0.412581,-0.397152,-0.375201,-0.34709,-0.313279,-0.274325,-0.230865,-0.183616,-0.133351,-0.0808966,-0.0271139,0.0271139,0.0808969,0.133351,0.183616,0.230866,0.274325,0.313279,0.34709,0.375201,0.397152,0.412581,0.421236,0.422974,0.417767,0.4057,0.386971,0.361889,0.330864,0.294407,0.253115,0.207667,0.15881,0.107344,0.0541165,0,-2.38419e-07,-0.104134,-0.199573,-0.280527,-0.342237,-0.381252,-0.395626,-0.385002,-0.350603,-0.29512,-0.222508,-0.137711,-0.0463259,0.0457673,0.132782,0.209389,0.271044,0.314252,0.33677,0.337711,0.317572,0.278165,0.222469,0.154413,0.0786006,0,-0.0763807,-0.145812,-0.204135,-0.248013,-0.275119,-0.28425,-0.275383,-0.249628,-0.209134,-0.156914,-0.0966303,-0.0323396,0.0317802,0.0917006,0.143795,0.185058,0.213277,0.227151,0.226336,0.211438,0.183941,0.146076,0.100652,0.050848,0,-0.058038,-0.115123,-0.170318,-0.222716,-0.271457,-0.315741,-0.35484,-0.388113,-0.415013,-0.435098,-0.44804,-0.453624,-0.45176,-0.442478,-0.425931,-0.402389,-0.372241,-0.335981,-0.294203,-0.247595,-0.196921,-0.143014,-0.0867586,-0.0290787,0.0290787,0.0867589,0.143014,0.196921,0.247595,0.294203,0.335981,0.372241,0.40239,0.425931,0.442478,0.45176,0.453624,0.44804,0.435098,0.415013,0.388113,0.35484,0.315741,0.271457,0.222716,0.170317,0.115123,0.0580378,0,-2.38419e-07,-0.111607,-0.213756,-0.30026,-0.366058,-0.407501,-0.422559,-0.410908,-0.373911,-0.314495,-0.236928,-0.146517,-0.049247,0.0486114,0.14091,0.222007,0.287111,0.332566,0.356048,0.356686,0.335071,0.293182,0.234225,0.162391,0.0825665,0,-0.0800414,-0.152607,-0.213372,-0.258888,-0.286784,-0.295881,-0.286227,-0.259063,-0.216695,-0.162321,-0.099791,-0.033339,0.0327027,0.0941842,0.1474,0.189311,0.217717,0.231368,0.230008,0.214355,0.186013,0.147336,0.101243,0.0510006,0,-0.0620954,-0.123171,-0.182224,-0.238285,-0.290434,-0.337813,-0.379646,-0.415245,-0.444026,-0.465515,-0.479361,-0.485336,-0.483341,-0.473411,-0.455707,-0.43052,-0.398264,-0.359468,-0.31477,-0.264904,-0.210688,-0.153012,-0.0928237,-0.0311115,0.0311115,0.092824,0.153012,0.210688,0.264904,0.31477,0.359468,0.398264,0.43052,0.455707,0.473411,0.483342,0.485336,0.479361,0.465515,0.444025,0.415245,0.379646,0.337813,0.290434,0.238285,0.182224,0.123171,0.0620952,0,-2.38419e-07,-0.11934,-0.22843,-0.320677,-0.390703,-0.434659,-0.450425,-0.437711,-0.398026,-0.334542,-0.251847,-0.155627,-0.0522692,0.0515542,0.149319,0.235061,0.303735,0.351513,0.375995,0.376319,0.353176,0.30872,0.246387,0.170645,0.0866694,0,-0.0838287,-0.159639,-0.222928,-0.270139,-0.298855,-0.307914,-0.297447,-0.268823,-0.224518,-0.167916,-0.103061,-0.0343728,0.0336571,0.0967538,0.15113,0.193711,0.22231,0.235731,0.233808,0.217372,0.188156,0.148639,0.101854,0.0511584,0,-0.0655122,-0.129949,-0.192251,-0.251397,-0.306415,-0.356402,-0.400537,-0.438094,-0.468459,-0.491131,-0.505738,-0.512042,-0.509938,-0.499461,-0.480782,-0.45421,-0.420179,-0.379248,-0.332091,-0.27948,-0.222281,-0.161432,-0.0979316,-0.0328236,0.0328236,0.0979316,0.161432,0.222281,0.279481,0.332091,0.379249,0.420179,0.45421,0.480783,0.499461,0.509938,0.512042,0.505739,0.491131,0.468458,0.438094,0.400537,0.356402,0.306415,0.251397,0.192251,0.129948,0.0655119,0,0,-0.186293,-0.342146,-0.446593,-0.486359,-0.457529,-0.365862,-0.225742,-0.057946,0.113425,0.264412,0.374542,0.429605,0.42347,0.358721,0.246055,0.102552,-0.0509005,-0.192641,-0.303297,-0.368423,-0.380385,-0.339212,-0.252355,-0.133408,0,0.128809,0.235252,0.305302,0.330515,0.309019,0.245544,0.150514,0.0383751,-0.0745914,-0.172628,-0.242698,-0.276219,-0.270083,-0.226877,-0.154271,-0.0637181,0.0313294,0.117414,0.182979,0.219913,0.22454,0.19792,0.145461,0.0759242,0,-0.0689945,-0.136856,-0.202471,-0.26476,-0.322703,-0.375347,-0.421827,-0.461382,-0.49336,-0.517237,-0.532622,-0.53926,-0.537044,-0.52601,-0.506339,-0.478353,-0.442514,-0.399408,-0.349744,-0.294337,-0.234097,-0.170013,-0.103137,-0.0345683,0.0345683,0.103137,0.170013,0.234097,0.294337,0.349744,0.399408,0.442514,0.478354,0.506339,0.52601,0.537044,0.53926,0.532621,0.517237,0.49336,0.461381,0.421827,0.375347,0.322703,0.26476,0.20247,0.136856,0.0689943,0,0,-0.196117,-0.360042,-0.469755,-0.511363,-0.480839,-0.384327,-0.237024,-0.060813,0.118978,0.277217,0.392477,0.449935,0.443265,0.375276,0.25726,0.107157,-0.053153,-0.201038,-0.316306,-0.383963,-0.396148,-0.35301,-0.262421,-0.138621,0,0.133621,0.243827,0.316143,0.34193,0.319379,0.253517,0.155237,0.0395355,-0.0767586,-0.17743,-0.249136,-0.283173,-0.276503,-0.231936,-0.157472,-0.0649371,0.0318754,0.119251,0.185497,0.222503,0.226715,0.199399,0.146207,0.0761247,0,-0.0726056,-0.144019,-0.213068,-0.278618,-0.339593,-0.394992,-0.443905,-0.485529,-0.519181,-0.544308,-0.560498,-0.567484,-0.565152,-0.55354,-0.53284,-0.503389,-0.465674,-0.420312,-0.368048,-0.309741,-0.246349,-0.178911,-0.108535,-0.0363774,0.0363774,0.108535,0.178911,0.246349,0.309741,0.368048,0.420312,0.465674,0.503389,0.53284,0.55354,0.565152,0.567484,0.560498,0.544308,0.519181,0.485529,0.443905,0.394991,0.339592,0.278617,0.213067,0.144019,0.0726054,0,0,-0.206304,-0.378599,-0.493772,-0.537291,-0.505009,-0.403474,-0.248724,-0.0637858,0.124737,0.290495,0.411074,0.471016,0.463791,0.392442,0.268878,0.111932,-0.0554888,-0.209744,-0.329796,-0.400077,-0.412494,-0.367318,-0.27286,-0.144026,0,0.138611,0.252719,0.327386,0.353766,0.330122,0.261786,0.160135,0.0407388,-0.0790057,-0.182409,-0.255812,-0.290385,-0.28316,-0.237181,-0.160792,-0.0662012,0.0324419,0.121156,0.188108,0.225189,0.228969,0.200932,0.14698,0.0763326],[2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.18653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,2.08653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.98653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.88653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.78653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.68653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.58653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653,1.48653]}
