Path centered at: WORLD FRAME [0.00270992, 0.00270992], DRONE FRAME [-2.68495,-3.75544]
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.39646, -4.1172, 3.4568]
8 [-2.44509, -4.15112, 3.4568]
9 [-2.49766, -4.17855, 3.4568]
10 [-2.5533, -4.19902, 3.4568]
11 [-2.6111, -4.21222, 3.4568]
12 [-2.67012, -4.21791, 3.4568]
13 [-2.72938, -4.21601, 3.4568]
14 [-2.78791, -4.20655, 3.4568]
15 [-2.84475, -4.18968, 3.4568]
16 [-2.89897, -4.16568, 3.4568]
17 [-2.94967, -4.13494, 3.4568]
18 [-2.99603, -4.09797, 3.4568]
19 [-3.03728, -4.05538, 3.4568]
20 [-3.07274, -4.00786, 3.4568]
21 [-3.10183, -3.9562, 3.4568]
22 [-3.12408, -3.90125, 3.4568]
23 [-3.13912, -3.84389, 3.4568]
24 [-3.1467, -3.78509, 3.4568]
25 [-3.1467, -3.7258, 3.4568]
26 [-3.13912, -3.667, 3.4568]
27 [-3.12408, -3.60964, 3.4568]
28 [-3.10183, -3.55469, 3.4568]
29 [-3.07274, -3.50302, 3.4568]
30 [-3.03728, -3.45551, 3.4568]
31 [-2.99603, -3.41292, 3.4568]
32 [-2.94967, -3.37595, 3.4568]
33 [-2.89897, -3.34521, 3.4568]
34 [-2.84475, -3.32121, 3.4568]
35 [-2.78791, -3.30434, 3.4568]
36 [-2.72938, -3.29488, 3.4568]
37 [-2.67012, -3.29298, 3.4568]
38 [-2.6111, -3.29867, 3.4568]
39 [-2.5533, -3.31187, 3.4568]
40 [-2.49766, -3.33234, 3.4568]
41 [-2.44509, -3.35977, 3.4568]
42 [-2.39646, -3.39369, 3.4568]
43 [-2.35257, -3.43355, 3.4568]
44 [-2.31414, -3.4787, 3.4568]
45 [-2.28179, -3.52839, 3.4568]
46 [-2.25607, -3.58181, 3.4568]
47 [-2.23738, -3.63808, 3.4568]
48 [-2.22605, -3.69628, 3.4568]
49 [-2.22225, -3.75544, 3.4568]
0 [-2.19627, -3.75544, 3.5568]
1 [-2.20028, -3.81794, 3.5568]
2 [-2.21225, -3.8794, 3.5568]
3 [-2.23198, -3.93883, 3.5568]
4 [-2.25915, -3.99525, 3.5568]
5 [-2.29331, -4.04773, 3.5568]
6 [-2.3339, -4.09542, 3.5568]
7 [-2.38026, -4.13752, 3.5568]
8 [-2.43162, -4.17334, 3.5568]
9 [-2.48714, -4.20231, 3.5568]
10 [-2.54591, -4.22393, 3.5568]
11 [-2.60696, -4.23787, 3.5568]
12 [-2.66929, -4.24388, 3.5568]
13 [-2.73188, -4.24187, 3.5568]
14 [-2.7937, -4.23188, 3.5568]
15 [-2.85373, -4.21406, 3.5568]
16 [-2.91099, -4.18871, 3.5568]
17 [-2.96454, -4.15625, 3.5568]
18 [-3.0135, -4.11721, 3.5568]
19 [-3.05706, -4.07223, 3.5568]
20 [-3.09451, -4.02204, 3.5568]
21 [-3.12524, -3.96748, 3.5568]
22 [-3.14874, -3.90943, 3.5568]
23 [-3.16463, -3.84886, 3.5568]
24 [-3.17263, -3.78675, 3.5568]
25 [-3.17263, -3.72413, 3.5568]
26 [-3.16463, -3.66203, 3.5568]
27 [-3.14874, -3.60146, 3.5568]
28 [-3.12524, -3.54341, 3.5568]
29 [-3.09451, -3.48885, 3.5568]
30 [-3.05706, -3.43866, 3.5568]
31 [-3.0135, -3.39368, 3.5568]
32 [-2.96454, -3.35464, 3.5568]
33 [-2.91099, -3.32218, 3.5568]
34 [-2.85373, -3.29683, 3.5568]
35 [-2.79369, -3.27901, 3.5568]
36 [-2.73188, -3.26902, 3.5568]
37 [-2.66929, -3.26701, 3.5568]
38 [-2.60696, -3.27302, 3.5568]
39 [-2.54591, -3.28696, 3.5568]
40 [-2.48714, -3.30858, 3.5568]
41 [-2.43162, -3.33755, 3.5568]
42 [-2.38026, -3.37337, 3.5568]
43 [-2.3339, -3.41547, 3.5568]
44 [-2.29331, -3.46316, 3.5568]
45 [-2.25915, -3.51564, 3.5568]
46 [-2.23198, -3.57206, 3.5568]
47 [-2.21225, -3.63149, 3.5568]
48 [-2.20028, -3.69295, 3.5568]
49 [-2.19627, -3.75544, 3.5568]
0 [-2.16326, -3.75544, 3.6568]
1 [-2.16755, -3.82216, 3.6568]
2 [-2.18032, -3.88777, 3.6568]
3 [-2.20139, -3.95122, 3.6568]
4 [-2.23039, -4.01145, 3.6568]
5 [-2.26686, -4.06747, 3.6568]
6 [-2.3102, -4.11838, 3.6568]
7 [-2.35968, -4.16332, 3.6568]
8 [-2.41451, -4.20156, 3.6568]
9 [-2.47378, -4.23248, 3.6568]
10 [-2.53652, -4.25557, 3.6568]
11 [-2.60169, -4.27045, 3.6568]
12 [-2.66823, -4.27687, 3.6568]
13 [-2.73505, -4.27472, 3.6568]
14 [-2.80104, -4.26405, 3.6568]
15 [-2.86513, -4.24503, 3.6568]
16 [-2.92625, -4.21797, 3.6568]
17 [-2.98342, -4.18332, 3.6568]
18 [-3.03568, -4.14164, 3.6568]
19 [-3.08219, -4.09362, 3.6568]
20 [-3.12217, -4.04004, 3.6568]
21 [-3.15498, -3.9818, 3.6568]
22 [-3.18006, -3.91983, 3.6568]
23 [-3.19702, -3.85517, 3.6568]
24 [-3.20557, -3.78887, 3.6568]
25 [-3.20557, -3.72202, 3.6568]
26 [-3.19702, -3.65572, 3.6568]
27 [-3.18006, -3.59106, 3.6568]
28 [-3.15498, -3.52909, 3.6568]
29 [-3.12217, -3.47084, 3.6568]
30 [-3.08219, -3.41727, 3.6568]
31 [-3.03568, -3.36925, 3.6568]
32 [-2.98342, -3.32757, 3.6568]
33 [-2.92625, -3.29292, 3.6568]
34 [-2.86513, -3.26586, 3.6568]
35 [-2.80104, -3.24683, 3.6568]
36 [-2.73505, -3.23617, 3.6568]
37 [-2.66823, -3.23402, 3.6568]
38 [-2.60169, -3.24044, 3.6568]
39 [-2.53652, -3.25532, 3.6568]
40 [-2.47378, -3.27841, 3.6568]
41 [-2.41451, -3.30933, 3.6568]
42 [-2.35968, -3.34757, 3.6568]
43 [-2.3102, -3.39251, 3.6568]
44 [-2.26686, -3.44342, 3.6568]
45 [-2.23039, -3.49944, 3.6568]
46 [-2.20139, -3.55967, 3.6568]
47 [-2.18032, -3.62312, 3.6568]
48 [-2.16755, -3.68873, 3.6568]
49 [-2.16326, -3.75544, 3.6568]
50 [-2.16326, -3.75545, 3.6568]
51 [-2.18588, -3.88358, 3.6568]
52 [-2.23907, -4.00057, 3.6568]
53 [-2.31873, -4.09935, 3.6568]
54 [-2.41921, -4.17419, 3.6568]
55 [-2.53368, -4.22101, 3.6568]
56 [-2.65462, -4.23758, 3.6568]
57 [-2.77427, -4.22365, 3.6568]
58 [-2.88516, -4.18091, 3.6568]
59 [-2.98058, -4.1128, 3.6568]
60 [-3.05496, -4.02427, 3.6568]
61 [-3.10421, -3.92144, 3.6568]
62 [-3.12593, -3.81115, 3.6568]
63 [-3.11955, -3.70054, 3.6568]
64 [-3.08626, -3.59656, 3.6568]
65 [-3.02893, -3.50553, 3.6568]
66 [-2.95187, -3.43279, 3.6568]
67 [-2.86051, -3.38237, 3.6568]
68 [-2.76101, -3.35675, 3.6568]
69 [-2.65987, -3.35679, 3.6568]
70 [-2.5635, -3.38167, 3.6568]
71 [-2.47781, -3.42904, 3.6568]
72 [-2.40784, -3.49522, 3.6568]
73 [-2.35747, -3.57541, 3.6568]
74 [-2.32921, -3.66411, 3.6568]
75 [-2.32411, -3.75544, 3.6568]
76 [-2.34168, -3.84358, 3.6568]
77 [-2.38002, -3.92308, 3.6568]
78 [-2.43598, -3.98925, 3.6568]
79 [-2.50539, -4.03839, 3.6568]
80 [-2.58339, -4.06803, 3.6568]
81 [-2.66472, -4.07705, 3.6568]
82 [-2.74413, -4.06566, 3.6568]
83 [-2.81668, -4.03538, 3.6568]
84 [-2.87805, -3.98886, 3.6568]
85 [-2.92483, -3.92973, 3.6568]
86 [-2.95466, -3.86223, 3.6568]
87 [-2.96636, -3.79099, 3.6568]
88 [-2.95997, -3.7207, 3.6568]
89 [-2.93671, -3.65577, 3.6568]
90 [-2.89881, -3.60007, 3.6568]
91 [-2.84935, -3.55673, 3.6568]
92 [-2.79202, -3.52791, 3.6568]
93 [-2.73087, -3.51475, 3.6568]
94 [-2.66997, -3.51731, 3.6568]
95 [-2.61321, -3.53464, 3.6568]
96 [-2.564, -3.56485, 3.6568]
97 [-2.52509, -3.60532, 3.6568]
98 [-2.49841, -3.65289, 3.6568]
99 [-2.485, -3.70411, 3.6568]
0 [-2.13592, -3.75544, 3.7568]
1 [-2.14043, -3.82565, 3.7568]
2 [-2.15388, -3.89471, 3.7568]
3 [-2.17605, -3.96148, 3.7568]
4 [-2.20657, -4.02486, 3.7568]
5 [-2.24495, -4.08382, 3.7568]
6 [-2.29056, -4.13739, 3.7568]
7 [-2.34264, -4.18469, 3.7568]
8 [-2.40034, -4.22494, 3.7568]
9 [-2.46272, -4.25748, 3.7568]
10 [-2.52874, -4.28178, 3.7568]
11 [-2.59733, -4.29743, 3.7568]
12 [-2.66736, -4.30419, 3.7568]
13 [-2.73767, -4.30194, 3.7568]
14 [-2.80712, -4.29071, 3.7568]
15 [-2.87457, -4.27069, 3.7568]
16 [-2.9389, -4.24221, 3.7568]
17 [-2.99906, -4.20574, 3.7568]
18 [-3.05406, -4.16188, 3.7568]
19 [-3.10301, -4.11134, 3.7568]
20 [-3.14509, -4.05496, 3.7568]
21 [-3.17961, -3.99366, 3.7568]
22 [-3.20601, -3.92845, 3.7568]
23 [-3.22386, -3.8604, 3.7568]
24 [-3.23285, -3.79062, 3.7568]
25 [-3.23285, -3.72027, 3.7568]
26 [-3.22386, -3.65049, 3.7568]
27 [-3.20601, -3.58244, 3.7568]
28 [-3.17961, -3.51723, 3.7568]
29 [-3.14509, -3.45593, 3.7568]
30 [-3.10301, -3.39955, 3.7568]
31 [-3.05406, -3.34901, 3.7568]
32 [-2.99906, -3.30515, 3.7568]
33 [-2.9389, -3.26868, 3.7568]
34 [-2.87457, -3.2402, 3.7568]
35 [-2.80712, -3.22018, 3.7568]
36 [-2.73767, -3.20895, 3.7568]
37 [-2.66735, -3.2067, 3.7568]
38 [-2.59733, -3.21345, 3.7568]
39 [-2.52874, -3.22911, 3.7568]
40 [-2.46271, -3.25341, 3.7568]
41 [-2.40034, -3.28595, 3.7568]
42 [-2.34264, -3.3262, 3.7568]
43 [-2.29056, -3.3735, 3.7568]
44 [-2.24495, -3.42707, 3.7568]
45 [-2.20657, -3.48603, 3.7568]
46 [-2.17605, -3.54941, 3.7568]
47 [-2.15388, -3.61618, 3.7568]
48 [-2.14043, -3.68524, 3.7568]
49 [-2.13592, -3.75544, 3.7568]
50 [-2.13592, -3.75545, 3.7568]
51 [-2.15993, -3.89025, 3.7568]
52 [-2.21607, -4.01322, 3.7568]
53 [-2.29999, -4.11694, 3.7568]
54 [-2.40573, -4.19543, 3.7568]
55 [-2.52608, -4.24441, 3.7568]
56 [-2.65311, -4.26159, 3.7568]
57 [-2.77867, -4.24675, 3.7568]
58 [-2.89494, -4.20169, 3.7568]
59 [-2.99487, -4.13007, 3.7568]
60 [-3.07265, -4.03712, 3.7568]
61 [-3.12403, -3.92929, 3.7568]
62 [-3.14654, -3.81376, 3.7568]
63 [-3.13962, -3.69801, 3.7568]
64 [-3.10456, -3.58931, 3.7568]
65 [-3.04441, -3.49428, 3.7568]
66 [-2.96372, -3.41847, 3.7568]
67 [-2.86819, -3.36604, 3.7568]
68 [-2.76429, -3.33957, 3.7568]
69 [-2.65881, -3.33987, 3.7568]
70 [-2.55844, -3.36607, 3.7568]
71 [-2.46932, -3.41566, 3.7568]
72 [-2.39668, -3.48474, 3.7568]
73 [-2.34453, -3.5683, 3.7568]
74 [-2.31544, -3.66057, 3.7568]
75 [-2.31044, -3.75544, 3.7568]
76 [-2.32897, -3.84685, 3.7568]
77 [-2.369, -3.92914, 3.7568]
78 [-2.42721, -3.99748, 3.7568]
79 [-2.49924, -4.04808, 3.7568]
80 [-2.58001, -4.07843, 3.7568]
81 [-2.66407, -4.08742, 3.7568]
82 [-2.74597, -4.07533, 3.7568]
83 [-2.82064, -4.04379, 3.7568]
84 [-2.88363, -3.9956, 3.7568]
85 [-2.93147, -3.93455, 3.7568]
86 [-2.96177, -3.86505, 3.7568]
87 [-2.97341, -3.79188, 3.7568]
88 [-2.96648, -3.71988, 3.7568]
89 [-2.9423, -3.65355, 3.7568]
90 [-2.90323, -3.59686, 3.7568]
91 [-2.85248, -3.55293, 3.7568]
92 [-2.79389, -3.52395, 3.7568]
93 [-2.73158, -3.51099, 3.7568]
94 [-2.66976, -3.51404, 3.7568]
95 [-2.61236, -3.53204, 3.7568]
96 [-2.56283, -3.563, 3.7568]
97 [-2.52389, -3.6042, 3.7568]
98 [-2.49746, -3.65237, 3.7568]
99 [-2.48447, -3.70397, 3.7568]
Path size = 500
