Path centered at: WORLD FRAME [0.00268093, 0.00268093], DRONE FRAME [-2.66988,-3.76659]
-----PARAMETERS-----
n_spiral (max) = 4
7 [-2.38056, -4.12939, 3.42142]
8 [-2.42933, -4.16341, 3.42142]
9 [-2.48205, -4.19091, 3.42142]
10 [-2.53785, -4.21144, 3.42142]
11 [-2.59582, -4.22468, 3.42142]
12 [-2.65501, -4.23039, 3.42142]
13 [-2.71444, -4.22848, 3.42142]
14 [-2.77314, -4.21899, 3.42142]
15 [-2.83014, -4.20207, 3.42142]
16 [-2.88451, -4.178, 3.42142]
17 [-2.93536, -4.14718, 3.42142]
18 [-2.98185, -4.11011, 3.42142]
19 [-3.02322, -4.06739, 3.42142]
20 [-3.05878, -4.01974, 3.42142]
21 [-3.08796, -3.96793, 3.42142]
22 [-3.11027, -3.91281, 3.42142]
23 [-3.12536, -3.8553, 3.42142]
24 [-3.13296, -3.79632, 3.42142]
25 [-3.13296, -3.73686, 3.42142]
26 [-3.12536, -3.67789, 3.42142]
27 [-3.11027, -3.62037, 3.42142]
28 [-3.08796, -3.56526, 3.42142]
29 [-3.05878, -3.51345, 3.42142]
30 [-3.02322, -3.46579, 3.42142]
31 [-2.98185, -3.42308, 3.42142]
32 [-2.93536, -3.38601, 3.42142]
33 [-2.88451, -3.35518, 3.42142]
34 [-2.83014, -3.33111, 3.42142]
35 [-2.77314, -3.3142, 3.42142]
36 [-2.71444, -3.30471, 3.42142]
37 [-2.65501, -3.3028, 3.42142]
38 [-2.59582, -3.30851, 3.42142]
39 [-2.53785, -3.32174, 3.42142]
40 [-2.48205, -3.34228, 3.42142]
41 [-2.42933, -3.36978, 3.42142]
42 [-2.38056, -3.4038, 3.42142]
43 [-2.33655, -3.44377, 3.42142]
44 [-2.298, -3.48905, 3.42142]
45 [-2.26556, -3.53888, 3.42142]
46 [-2.23976, -3.59246, 3.42142]
47 [-2.22103, -3.64889, 3.42142]
48 [-2.20966, -3.70725, 3.42142]
49 [-2.20585, -3.76659, 3.42142]
0 [-2.18032, -3.76659, 3.52142]
1 [-2.18434, -3.8292, 3.52142]
2 [-2.19633, -3.89077, 3.52142]
3 [-2.2161, -3.95031, 3.52142]
4 [-2.24332, -4.00683, 3.52142]
5 [-2.27754, -4.05941, 3.52142]
6 [-2.3182, -4.10717, 3.52142]
7 [-2.36464, -4.14935, 3.52142]
8 [-2.4161, -4.18524, 3.52142]
9 [-2.47171, -4.21426, 3.52142]
10 [-2.53059, -4.23592, 3.52142]
11 [-2.59175, -4.24988, 3.52142]
12 [-2.65419, -4.25591, 3.52142]
13 [-2.71689, -4.25389, 3.52142]
14 [-2.77882, -4.24388, 3.52142]
15 [-2.83896, -4.22603, 3.52142]
16 [-2.89632, -4.20064, 3.52142]
17 [-2.94997, -4.16812, 3.52142]
18 [-2.99902, -4.12901, 3.52142]
19 [-3.04266, -4.08394, 3.52142]
20 [-3.08018, -4.03367, 3.52142]
21 [-3.11096, -3.97901, 3.52142]
22 [-3.13451, -3.92086, 3.52142]
23 [-3.15042, -3.86018, 3.52142]
24 [-3.15844, -3.79796, 3.52142]
25 [-3.15844, -3.73523, 3.52142]
26 [-3.15042, -3.67301, 3.52142]
27 [-3.13451, -3.61233, 3.52142]
28 [-3.11096, -3.55418, 3.52142]
29 [-3.08018, -3.49952, 3.52142]
30 [-3.04266, -3.44924, 3.52142]
31 [-2.99902, -3.40418, 3.52142]
32 [-2.94997, -3.36507, 3.52142]
33 [-2.89632, -3.33255, 3.52142]
34 [-2.83896, -3.30715, 3.52142]
35 [-2.77882, -3.2893, 3.52142]
36 [-2.71689, -3.27929, 3.52142]
37 [-2.65419, -3.27728, 3.52142]
38 [-2.59175, -3.2833, 3.52142]
39 [-2.53059, -3.29726, 3.52142]
40 [-2.47171, -3.31893, 3.52142]
41 [-2.4161, -3.34795, 3.52142]
42 [-2.36464, -3.38384, 3.52142]
43 [-2.3182, -3.42601, 3.52142]
44 [-2.27754, -3.47378, 3.52142]
45 [-2.24332, -3.52635, 3.52142]
46 [-2.2161, -3.58288, 3.52142]
47 [-2.19633, -3.64241, 3.52142]
48 [-2.18434, -3.70399, 3.52142]
49 [-2.18032, -3.76659, 3.52142]
0 [-2.1468, -3.76659, 3.62142]
1 [-2.1511, -3.83348, 3.62142]
2 [-2.16391, -3.89927, 3.62142]
3 [-2.18503, -3.96289, 3.62142]
4 [-2.21411, -4.02328, 3.62142]
5 [-2.25068, -4.07945, 3.62142]
6 [-2.29413, -4.13049, 3.62142]
7 [-2.34375, -4.17555, 3.62142]
8 [-2.39872, -4.2139, 3.62142]
9 [-2.45815, -4.2449, 3.62142]
10 [-2.52105, -4.26805, 3.62142]
11 [-2.5864, -4.28297, 3.62142]
12 [-2.65312, -4.2894, 3.62142]
13 [-2.72011, -4.28725, 3.62142]
14 [-2.78628, -4.27656, 3.62142]
15 [-2.85054, -4.25749, 3.62142]
16 [-2.91183, -4.23035, 3.62142]
17 [-2.96914, -4.19561, 3.62142]
18 [-3.02155, -4.15382, 3.62142]
19 [-3.06818, -4.10567, 3.62142]
20 [-3.10827, -4.05195, 3.62142]
21 [-3.14116, -3.99355, 3.62142]
22 [-3.16631, -3.93142, 3.62142]
23 [-3.18331, -3.86658, 3.62142]
24 [-3.19189, -3.80011, 3.62142]
25 [-3.19189, -3.73308, 3.62142]
26 [-3.18331, -3.6666, 3.62142]
27 [-3.16631, -3.60177, 3.62142]
28 [-3.14116, -3.53964, 3.62142]
29 [-3.10827, -3.48123, 3.62142]
30 [-3.06818, -3.42752, 3.62142]
31 [-3.02155, -3.37937, 3.62142]
32 [-2.96914, -3.33758, 3.62142]
33 [-2.91183, -3.30283, 3.62142]
34 [-2.85054, -3.2757, 3.62142]
35 [-2.78628, -3.25663, 3.62142]
36 [-2.72011, -3.24593, 3.62142]
37 [-2.65312, -3.24378, 3.62142]
38 [-2.5864, -3.25022, 3.62142]
39 [-2.52105, -3.26513, 3.62142]
40 [-2.45815, -3.28828, 3.62142]
41 [-2.39872, -3.31929, 3.62142]
42 [-2.34375, -3.35763, 3.62142]
43 [-2.29413, -3.4027, 3.62142]
44 [-2.25068, -3.45373, 3.62142]
45 [-2.21411, -3.50991, 3.62142]
46 [-2.18503, -3.5703, 3.62142]
47 [-2.16391, -3.63391, 3.62142]
48 [-2.1511, -3.6997, 3.62142]
49 [-2.1468, -3.76659, 3.62142]
50 [-2.1468, -3.76659, 3.62142]
51 [-2.1695, -3.89507, 3.62142]
52 [-2.22283, -4.01236, 3.62142]
53 [-2.30271, -4.11139, 3.62142]
54 [-2.40345, -4.18642, 3.62142]
55 [-2.51823, -4.23334, 3.62142]
56 [-2.63947, -4.24995, 3.62142]
57 [-2.75942, -4.23598, 3.62142]
58 [-2.87059, -4.19312, 3.62142]
59 [-2.96624, -4.12482, 3.62142]
60 [-3.04079, -4.03607, 3.62142]
61 [-3.09014, -3.93298, 3.62142]
62 [-3.11191, -3.82243, 3.62142]
63 [-3.1055, -3.71156, 3.62142]
64 [-3.07212, -3.60734, 3.62142]
65 [-3.01465, -3.5161, 3.62142]
66 [-2.9374, -3.44321, 3.62142]
67 [-2.84583, -3.39269, 3.62142]
68 [-2.7461, -3.36703, 3.62142]
69 [-2.64475, -3.36707, 3.62142]
70 [-2.54818, -3.39202, 3.62142]
71 [-2.46231, -3.43951, 3.62142]
72 [-2.3922, -3.50583, 3.62142]
73 [-2.34174, -3.58619, 3.62142]
74 [-2.31344, -3.67507, 3.62142]
75 [-2.30834, -3.76659, 3.62142]
76 [-2.32596, -3.8549, 3.62142]
77 [-2.36439, -3.93454, 3.62142]
78 [-2.42046, -4.00081, 3.62142]
79 [-2.49001, -4.05003, 3.62142]
80 [-2.56814, -4.07971, 3.62142]
81 [-2.64962, -4.08873, 3.62142]
82 [-2.72915, -4.0773, 3.62142]
83 [-2.80181, -4.04695, 3.62142]
84 [-2.86327, -4.00035, 3.62142]
85 [-2.9101, -3.94112, 3.62142]
86 [-2.93995, -3.87352, 3.62142]
87 [-2.95164, -3.80219, 3.62142]
88 [-2.94523, -3.73181, 3.62142]
89 [-2.92192, -3.6668, 3.62142]
90 [-2.88396, -3.61106, 3.62142]
91 [-2.83444, -3.56768, 3.62142]
92 [-2.77705, -3.53885, 3.62142]
93 [-2.71583, -3.52571, 3.62142]
94 [-2.65489, -3.52829, 3.62142]
95 [-2.59809, -3.54565, 3.62142]
96 [-2.54887, -3.5759, 3.62142]
97 [-2.50996, -3.61641, 3.62142]
98 [-2.4833, -3.66402, 3.62142]
99 [-2.46991, -3.71525, 3.62142]
0 [-2.11933, -3.76659, 3.72142]
1 [-2.12385, -3.83699, 3.72142]
2 [-2.13734, -3.90624, 3.72142]
3 [-2.15957, -3.97319, 3.72142]
4 [-2.19018, -4.03676, 3.72142]
5 [-2.22867, -4.09588, 3.72142]
6 [-2.2744, -4.1496, 3.72142]
7 [-2.32662, -4.19703, 3.72142]
8 [-2.38448, -4.23739, 3.72142]
9 [-2.44703, -4.27002, 3.72142]
10 [-2.51324, -4.29438, 3.72142]
11 [-2.58201, -4.31008, 3.72142]
12 [-2.65224, -4.31686, 3.72142]
13 [-2.72275, -4.3146, 3.72142]
14 [-2.79239, -4.30334, 3.72142]
15 [-2.86002, -4.28326, 3.72142]
16 [-2.92453, -4.25471, 3.72142]
17 [-2.98486, -4.21814, 3.72142]
18 [-3.04002, -4.17415, 3.72142]
19 [-3.08909, -4.12347, 3.72142]
20 [-3.13129, -4.06694, 3.72142]
21 [-3.16591, -4.00547, 3.72142]
22 [-3.19238, -3.94007, 3.72142]
23 [-3.21028, -3.87183, 3.72142]
24 [-3.2193, -3.80187, 3.72142]
25 [-3.2193, -3.73132, 3.72142]
26 [-3.21028, -3.66135, 3.72142]
27 [-3.19238, -3.59311, 3.72142]
28 [-3.16591, -3.52772, 3.72142]
29 [-3.13129, -3.46625, 3.72142]
30 [-3.08909, -3.40971, 3.72142]
31 [-3.04002, -3.35903, 3.72142]
32 [-2.98486, -3.31505, 3.72142]
33 [-2.92453, -3.27848, 3.72142]
34 [-2.86002, -3.24992, 3.72142]
35 [-2.79239, -3.22985, 3.72142]
36 [-2.72275, -3.21859, 3.72142]
37 [-2.65224, -3.21633, 3.72142]
38 [-2.58201, -3.2231, 3.72142]
39 [-2.51324, -3.2388, 3.72142]
40 [-2.44703, -3.26316, 3.72142]
41 [-2.38448, -3.2958, 3.72142]
42 [-2.32662, -3.33616, 3.72142]
43 [-2.2744, -3.38359, 3.72142]
44 [-2.22867, -3.4373, 3.72142]
45 [-2.19018, -3.49643, 3.72142]
46 [-2.15957, -3.55999, 3.72142]
47 [-2.13734, -3.62694, 3.72142]
48 [-2.12385, -3.69619, 3.72142]
49 [-2.11933, -3.76659, 3.72142]
50 [-2.11933, -3.76659, 3.72142]
51 [-2.14342, -3.90176, 3.72142]
52 [-2.19972, -4.02507, 3.72142]
53 [-2.28388, -4.12907, 3.72142]
54 [-2.38991, -4.20776, 3.72142]
55 [-2.51059, -4.25686, 3.72142]
56 [-2.63795, -4.27407, 3.72142]
57 [-2.76385, -4.25918, 3.72142]
58 [-2.88041, -4.21399, 3.72142]
59 [-2.98059, -4.14218, 3.72142]
60 [-3.05856, -4.04899, 3.72142]
61 [-3.11006, -3.94087, 3.72142]
62 [-3.13262, -3.82505, 3.72142]
63 [-3.12566, -3.70901, 3.72142]
64 [-3.09051, -3.60005, 3.72142]
65 [-3.0302, -3.5048, 3.72142]
66 [-2.94931, -3.42882, 3.72142]
67 [-2.85355, -3.37629, 3.72142]
68 [-2.7494, -3.34976, 3.72142]
69 [-2.64368, -3.35008, 3.72142]
70 [-2.54308, -3.37635, 3.72142]
71 [-2.45377, -3.42606, 3.72142]
72 [-2.38099, -3.4953, 3.72142]
73 [-2.32874, -3.57905, 3.72142]
74 [-2.29961, -3.67152, 3.72142]
75 [-2.29461, -3.76659, 3.72142]
76 [-2.31319, -3.85818, 3.72142]
77 [-2.35331, -3.94063, 3.72142]
78 [-2.41165, -4.00909, 3.72142]
79 [-2.48383, -4.05977, 3.72142]
80 [-2.56475, -4.09016, 3.72142]
81 [-2.64896, -4.09914, 3.72142]
82 [-2.73101, -4.08701, 3.72142]
83 [-2.80578, -4.0554, 3.72142]
84 [-2.86887, -4.00713, 3.72142]
85 [-2.91677, -3.94596, 3.72142]
86 [-2.9471, -3.87635, 3.72142]
87 [-2.95873, -3.80308, 3.72142]
88 [-2.95177, -3.73098, 3.72142]
89 [-2.92754, -3.66458, 3.72142]
90 [-2.88841, -3.60783, 3.72142]
91 [-2.83759, -3.56387, 3.72142]
92 [-2.77892, -3.53488, 3.72142]
93 [-2.71655, -3.52193, 3.72142]
94 [-2.65468, -3.525, 3.72142]
95 [-2.59725, -3.54304, 3.72142]
96 [-2.54769, -3.57405, 3.72142]
97 [-2.50876, -3.61529, 3.72142]
98 [-2.48233, -3.66349, 3.72142]
99 [-2.46937, -3.71511, 3.72142]
Path size = 500
