xte,waypoint_idx
0.262719,30
0.250967,30
0.24007,30
0.232563,30
0.225587,31
0.218843,31
0.210319,31
0.208308,31
0.201408,32
0.196235,32
0.187707,32
0.181624,32
0.175541,33
0.166909,33
0.159193,33
0.160654,33
0.155388,34
0.152576,34
0.151643,34
0.149649,34
0.148358,35
0.143907,35
0.142354,35
0.136864,35
0.129968,35
0.128629,36
0.123763,36
0.118487,36
0.109526,36
0.106688,37
0.0967581,37
0.105272,37
0.0988462,37
0.0998393,37
0.104406,38
0.102927,38
0.107409,38
0.112772,38
0.123548,38
0.139062,39
0.146212,39
0.153964,39
0.167805,39
0.182088,39
0.190766,39
0.19964,39
0.209201,40
0.213303,40
0.223706,40
0.228874,40
0.228017,40
0.232546,40
0.231089,40
0.230873,40
0.237291,40
0.243622,40
0.249784,41
0.256095,41
0.262543,41
0.261302,41
0.266256,41
0.270355,41
0.276137,41
0.282415,41
0.292605,41
0.298467,41
0.304387,41
0.307928,41
0.313404,41
0.312761,41
0.316265,42
0.316956,42
0.311605,42
0.314101,42
0.311246,42
0.307686,42
0.307042,42
0.30213,42
0.307356,42
0.301612,42
0.300186,42
0.297827,42
0.292649,42
0.287608,43
0.282711,43
0.273567,43
0.267202,43
0.261975,43
0.256889,43
0.251394,43
0.239488,43
0.233485,43
0.223552,43
0.218004,44
0.212584,44
0.203341,44
0.199393,44
0.194939,44
0.188454,44
0.189194,44
0.184044,44
0.179924,44
0.178156,45
0.175772,45
0.174532,45
0.178,45
0.179924,45
0.185168,45
0.188633,45
0.188496,45
0.186407,45
0.184034,45
0.181715,46
0.189043,46
0.190001,46
0.192602,46
0.196864,46
0.201199,46
0.207211,46
0.206932,47
0.205086,47
0.203278,47
0.204597,47
0.200541,47
0.205229,47
0.205812,47
0.207825,47
0.204181,47
0.203018,48
0.202419,48
0.195048,48
0.194466,48
0.184685,48
0.182374,48
0.179277,48
0.169486,48
0.165602,48
0.160937,49
0.271286,1
0.268148,2
0.262879,3
0.251586,4
0.249488,4
0.252287,4
0.258091,4
0.265384,4
0.272949,4
0.28087,4
0.289039,4
0.296601,4
0.303573,5
0.308692,5
0.315185,5
0.323491,5
0.330251,5
0.337071,5
0.338023,5
0.338409,5
0.339404,5
0.342353,5
0.343456,5
0.341382,5
0.335986,5
0.330071,6
0.318106,6
0.312746,6
0.308438,6
0.293944,6
0.284107,7
0.274274,7
0.261753,7
0.254982,7
0.243226,7
0.237757,8
0.227644,8
0.217557,8
0.208929,8
0.205612,8
0.202452,8
0.199884,9
0.199517,9
0.200988,9
0.207621,9
0.209152,9
0.216211,9
0.224056,9
0.229753,9
0.240696,9
0.250208,9
0.254254,9
0.254254,9
0.262147,9
0.261339,9
0.262901,9
0.262956,9
0.262307,9
0.257689,9
0.25154,9
0.242565,9
0.229678,9
0.222985,9
0.21138,9
0.200521,9
0.189182,9
0.181931,9
0.172241,9
0.168699,9
0.159979,9
0.150807,9
0.147887,9
0.141204,9
0.143465,9
0.139657,9
0.137462,9
0.133794,9
0.137756,9
0.138263,9
0.140105,9
0.142987,9
0.147055,9
0.151841,9
0.157639,9
0.164228,9
0.169575,9
0.167315,9
0.179056,9
0.192088,9
0.193756,9
0.205901,9
0.217058,9
0.218685,9
0.228967,9
0.23128,9
0.231015,9
0.231111,9
0.235492,9
0.239505,9
0.244263,9
0.248074,9
0.252853,9
0.258932,9
0.261785,9
0.265462,9
0.267887,9
0.266139,9
0.26943,9
0.269197,9
0.267564,9
0.266442,9
0.260699,9
0.254986,9
0.248457,9
0.242745,9
0.239481,9
0.23383,9
0.233014,9
0.230564,9
0.229748,9
0.228115,9
0.229431,9
0.224533,10
0.218379,10
0.211555,10
0.215178,10
0.212743,10
0.216637,10
0.219175,10
0.225524,10
0.229954,10
0.237146,10
0.235554,10
0.239571,10
0.242013,10
0.246054,10
0.250897,10
0.257327,10
0.262971,10
0.264062,10
0.263585,10
0.272772,10
0.273302,10
0.272259,11
0.274737,11
0.281765,11
0.284542,11
0.282418,11
0.284179,11
0.287756,11
0.287517,11
0.289783,11
0.291609,11
0.287539,11
0.283576,11
0.287771,11
0.28982,11
0.288554,11
0.284965,12
0.285726,12
0.286054,12
0.280344,12
0.276382,12
0.276148,12
0.273067,12
0.270917,12
0.26821,12
0.260624,12
0.246452,13
0.242103,13
0.237937,13
0.22989,13
0.223416,13
0.219806,13
0.21354,13
0.20757,14
0.197012,14
0.182407,14
0.174135,14
0.16051,14
0.153762,14
0.139103,15
0.12858,15
0.116219,15
0.112024,15
0.109826,15
0.101541,15
0.0963615,16
0.0973376,16
0.0929157,16
0.0908444,16
0.0841196,16
0.0819806,16
0.0760103,16
0.0723955,17
0.0691342,17
0.0660734,17
0.0636635,17
0.0589989,17
0.0576985,18
0.0589751,18
0.0567663,18
0.0610761,18
0.0617423,18
0.0644075,19
0.0688626,19
0.0746204,19
0.0795706,19
0.0790888,19
0.0889871,20
0.102123,20
0.109309,20
0.116211,20
0.122496,20
0.129014,21
0.135553,21
0.1432,21
0.151414,21
0.159227,21
0.167792,21
0.176999,22
0.179508,22
0.184082,22
0.189065,22
0.194501,22
0.213719,22
0.22011,22
0.226749,22
0.237975,22
0.245419,22
0.239085,22
0.240544,22
0.24263,22
0.236201,22
0.239199,22
0.233405,22
0.223637,23
0.222243,23
0.212125,23
0.211005,23
0.201655,23
0.193824,23
0.185567,23
0.181526,23
0.170675,23
0.159377,23
0.147895,23
0.145652,23
0.147631,23
0.148566,24
0.145034,24
0.152308,24
0.163407,24
0.172012,24
0.183941,24
0.194827,24
0.201837,24
0.21159,24
0.222743,25
0.231911,25
0.247668,25
0.256656,25
0.266425,25
0.271243,25
0.281191,26
0.27955,26
0.283501,26
0.282209,26
0.274867,27
0.268491,27
0.262673,27
0.250803,27
0.238839,28
0.223107,28
0.214222,28
0.207827,29
0.195528,29
0.185618,29
0.17637,30
0.170284,30
0.173908,30
0.178929,30
0.187046,31
0.19845,31
0.209553,31
0.221141,31
0.238189,31
0.250785,31
0.27212,31
0.284193,31
0.30834,31
0.330808,31
0.346613,31
0.367997,31
0.38228,31
0.397476,31
0.419776,31
0.435375,31
0.44694,31
0.456991,31
0.475872,31
0.492791,31
0.503656,31
0.514665,31
0.52889,31
0.536276,31
0.541692,31
0.542981,31
0.543361,31
0.537809,31
0.536409,31
0.52988,31
0.523703,31
0.516043,31
0.510473,31
0.496157,31
0.485897,31
0.471876,31
0.462303,31
0.450124,31
0.441276,31
0.425999,31
0.407075,31
0.390575,31
0.370711,31
0.348491,31
0.33037,31
0.311313,32
0.289914,33
0.267787,34
0.244946,35
0.223849,36
0.206073,36
0.194808,36
0.189579,36
0.177692,37
0.16946,37
0.157159,37
0.15126,37
0.139243,38
0.127884,38
0.120545,38
0.112218,38
0.111922,38
0.111267,39
0.108893,39
0.107254,39
0.105412,39
0.103783,39
0.091636,39
0.0947192,40
0.100557,40
0.107577,40
0.115546,40
0.126206,40
0.136889,40
0.139693,40
0.142517,40
0.139984,41
0.142804,41
0.148153,41
0.150994,41
0.148529,41
0.159215,41
0.156776,41
0.159788,41
0.151765,41
0.156925,42
0.149009,42
0.154393,42
0.151864,42
0.149334,42
0.154861,42
0.152475,42
0.145022,42
0.137435,42
0.134533,42
0.126584,43
0.118979,43
0.111447,43
0.108794,43
0.101468,43
0.0948784,43
0.0893423,43
0.0771396,43
0.075908,43
0.0733479,44
0.0713133,44
0.0632645,44
0.064224,44
0.0583169,44
0.0556289,44
0.0587065,44
0.056306,44
0.0626319,44
0.0615144,45
0.0711836,45
0.077274,45
0.090425,45
0.0985194,45
0.113573,45
0.116151,45
0.125131,45
0.133583,45
0.143273,45
0.14019,46
0.142626,46
0.151947,46
0.156042,46
0.16626,46
0.176828,46
0.190938,46
0.188817,46
0.190634,47
0.184804,47
0.183485,47
0.188164,47
0.18416,47
0.183431,47
0.186738,48
0.179576,48
0.172926,48
0.165969,48
0.158665,49
