xte,waypoint_idx
0.391057,3
0.351577,3
0.293079,3
0.247924,3
0.185657,3
0.132971,3
0.0951907,3
0.105072,3
0.173156,3
0.219248,3
0.288647,3
0.33717,3
0.369922,3
0.368583,3
0.339634,3
0.282876,3
0.215837,3
0.128661,3
0.0702962,3
0.0822337,3
0.135173,3
0.203601,3
0.25557,3
0.311078,3
0.350561,3
0.407075,3
0.431944,3
0.452266,3
0.48772,3
0.489999,3
0.487684,3
0.461588,3
0.425695,3
0.372577,3
0.338352,3
0.279791,3
0.220385,3
0.152521,3
0.0804396,3
0.0469717,3
0.112156,3
0.183063,3
0.26878,3
0.342184,3
0.394331,3
0.421345,3
0.410582,3
0.36273,3
0.300053,3
0.232265,3
0.152752,3
0.0903422,3
0.0597403,3
0.100419,3
0.168123,3
0.232075,3
0.297943,3
0.328857,3
0.387463,3
0.435271,3
0.475441,3
0.48749,3
0.496099,3
0.487352,3
0.490826,3
0.465167,3
0.43314,3
0.382734,3
0.343905,3
0.284484,3
0.2179,3
0.155482,3
0.100345,3
0.100798,3
0.172382,3
0.241151,3
0.338123,3
0.403096,3
0.475068,3
0.505263,3
0.512636,3
0.476129,3
0.40837,3
0.333879,3
0.241891,3
0.148703,3
0.0965956,3
0.097198,3
0.13705,3
0.208566,3
0.259355,3
0.317892,3
0.363118,3
0.414932,3
0.454232,3
0.50409,3
0.550649,3
0.561554,3
0.578312,3
0.562863,3
0.553056,3
0.527949,3
0.486856,3
0.445336,3
0.395979,3
0.33498,3
0.264439,3
0.189994,3
0.116246,3
0.0246894,3
0.0580246,3
0.168477,3
0.250329,3
0.355324,3
0.425122,3
0.498011,3
0.520568,3
0.505739,3
0.448232,3
0.352747,3
0.277471,3
0.100596,3
0.0529734,3
0.0977113,3
0.183986,3
0.245884,3
0.336247,3
0.39542,3
0.454928,3
0.484226,3
0.54138,3
0.568223,3
0.606208,3
0.60846,3
0.611615,3
0.602068,3
0.600368,3
0.572321,3
0.538104,3
0.498867,3
0.458008,3
0.398125,3
0.338095,3
0.272954,3
0.200611,3
0.146802,3
0.0958844,3
0.124289,3
0.193425,3
0.287146,3
0.366586,3
0.461449,3
0.521868,3
0.588966,3
0.588078,3
0.531421,3
0.139519,3
0.184229,3
0.245197,3
0.306295,3
0.38514,3
0.435953,3
0.499992,3
0.527048,3
0.5711,3
0.597151,3
0.635045,3
0.669674,3
0.670769,3
0.666259,3
0.672848,3
0.639781,3
0.606748,3
0.556794,3
0.51563,3
0.454945,3
0.374749,3
0.300352,3
0.231378,3
0.161502,3
0.115001,3
0.139915,3
0.229897,3
0.313279,3
0.421087,3
0.505966,3
0.616534,3
0.680348,3
0.269064,3
0.327003,3
0.371437,3
0.433821,3
0.477736,3
0.518297,3
0.591403,3
0.631898,3
0.65946,3
0.652004,3
0.658233,3
0.65503,3
0.655898,3
0.622859,3
0.606751,3
0.57682,3
0.533552,3
0.484287,3
0.441087,3
0.385364,3
0.311791,3
0.248475,3
0.172137,3
0.0940925,3
0.016165,3
0.0889017,3
0.189856,3
0.286015,3
0.392068,3
0.47578,3
0.58624,3
0.6674,3
0.76243,3
0.256245,3
0.319752,3
0.400786,3
0.480928,3
0.577812,3
0.624932,3
0.689074,3
0.739064,3
0.801731,3
0.835265,3
0.864912,3
0.873835,3
0.891626,3
0.887468,3
0.883569,3
0.855205,3
0.848057,3
0.818635,3
0.776137,3
0.732213,3
0.681352,3
0.627425,3
0.542949,3
0.472559,3
0.379968,3
0.294047,3
0.175365,3
0.0902613,3
0.108713,3
0.217164,3
0.314874,3
0.433904,3
0.549979,3
0.673284,3
0.775703,3
0.550924,3
0.60184,3
0.685823,3
0.735968,3
0.81957,3
0.866317,3
0.922228,3
0.948228,3
0.995049,3
1.01939,3
1.03895,3
1.03004,3
1.04498,3
1.02605,3
1.02269,3
0.99825,3
0.970569,3
0.938769,3
0.895736,3
0.835993,3
0.781188,3
0.717604,3
0.647733,3
0.566041,3
0.476254,3
0.377797,3
0.275674,3
0.186472,3
0.121935,3
0.150711,3
0.263739,3
0.37536,3
0.505312,3
0.631832,3
0.780514,3
0.884406,3
0.675736,3
0.744231,3
0.835769,3
0.898052,3
0.955775,3
0.977206,3
1.00003,3
1.01936,3
1.05071,3
1.04348,3
1.04262,3
1.03258,3
1.03293,3
1.01047,3
0.986821,3
0.943392,3
0.920277,3
0.867402,3
0.818809,3
0.75767,3
0.691562,3
0.61663,3
0.539235,3
0.458537,3
0.364488,3
0.273111,3
0.166973,3
0.0868214,3
0.111784,3
0.211967,3
0.356271,3
0.477092,3
0.638437,3
0.759493,3
0.917124,3
1.03737,3
0.827654,3
0.868012,3
0.941589,3
0.987261,3
1.06331,3
1.09165,3
1.14577,3
1.2107,3
1.24286,3
1.26312,3
1.25985,3
1.25874,3
1.25105,3
1.22373,3
1.18974,3
1.16067,3
1.11714,3
1.08462,3
1.02234,3
0.980139,3
0.919503,3
0.855658,3
0.773152,3
0.680205,3
0.5896,3
0.50271,3
0.391631,3
0.270443,3
0.165248,3
0.0548833,3
0.115028,3
0.272317,3
0.454291,3
0.582915,3
0.759202,3
0.892717,3
1.03657,3
1.17394,3
1.21849,3
1.28314,3
1.36383,3
1.39044,3
1.41186,3
1.40708,3
1.41515,3
1.40115,3
1.39253,3
1.3596,3
1.34156,3
1.31422,3
1.28408,3
1.24769,3
1.20666,3
1.17152,3
1.12401,3
1.07016,3
1.00778,3
0.939109,3
0.855994,3
0.783948,3
0.687,3
0.606486,3
0.504903,3
0.419741,3
0.303749,3
0.212367,3
0.143138,3
0.182202,3
0.319379,3
0.45198,3
0.622086,3
0.768785,3
0.971894,3
1.11325,3
1.31024,3
1.32472,3
1.34348,3
1.3536,3
1.38912,3
1.39595,3
1.40223,3
1.40036,3
1.42479,3
1.42453,3
1.41586,3
1.41123,3
1.42024,3
1.39781,3
1.37798,3
1.35961,3
1.34462,3
1.30802,3
1.27513,3
1.21752,3
1.15743,3
1.10225,3
1.02983,3
0.961784,3
0.872752,3
0.786709,3
0.6767,3
0.579475,3
0.456021,3
0.320304,3
0.16635,3
0.0382238,3
0.148444,3
0.303876,3
0.504414,3
0.657756,3
0.869386,3
1.02285,3
1.22422,3
1.36486,3
1.28555,3
1.34117,3
1.37897,3
1.45257,3
1.48512,3
1.53456,3
1.55787,3
1.6016,3
1.62477,3
1.64163,3
1.64441,3
1.67423,3
1.67551,3
1.67235,3
1.65047,3
1.64243,3
1.61832,3
1.59156,3
1.55972,3
1.50912,3
1.46242,3
1.41078,3
1.34484,3
1.27305,3
1.19514,3
1.10118,3
1.01738,3
0.902917,3
0.81205,3
0.680096,3
0.563729,3
0.40173,3
0.284777,3
0.213094,3
0.275153,3
0.440663,3
0.587384,3
0.806324,3
0.970767,3
1.18243,3
1.33194,3
1.52675,3
1.43477,3
1.50421,3
1.55662,3
1.64364,3
1.73245,3
1.78776,3
1.84834,3
1.87814,3
1.90133,3
1.91163,3
1.92298,3
1.92927,3
1.9251,3
1.91329,3
1.92147,3
1.90797,3
1.971,3
1.93554,3
1.87921,3
1.81619,3
1.7223,3
1.62484,3
1.50647,3
1.38863,3
1.25068,3
1.11574,3
0.991885,3
0.846436,3
0.694092,3
0.566387,3
0.41686,3
0.296736,3
0.171882,3
0.0789928,3
0.120684,3
0.202133,3
0.299491,3
0.344192,3
0.359199,3
0.325666,3
0.236709,3
0.134421,3
0.033445,3
0.049175,3
0.136251,3
0.204249,3
0.252717,3
0.294754,3
0.305379,3
0.319021,3
0.310818,3
0.322755,3
0.316921,3
0.302361,3
0.274274,3
0.225125,3
0.186978,3
0.143492,4
0.0822821,4
0.0187904,5
0.0510892,5
0.113659,5
0.129809,5
0.135486,6
0.121575,6
0.078472,6
0.0382534,7
0.011756,7
0.0701642,8
0.115927,8
0.138293,8
0.154499,8
0.160462,8
0.153139,9
0.138734,9
0.104885,9
0.0639558,10
0.0198371,11
0.0315688,11
0.084856,12
0.11429,12
0.127479,12
0.12751,13
0.119287,13
0.0769249,14
0.0429376,14
0.0161294,15
0.0425982,15
0.0838743,16
0.10347,16
0.114694,16
0.0981222,17
0.0747649,17
0.0329645,18
0.0158973,18
0.0735479,19
0.112864,19
0.166522,19
0.189518,19
0.207338,20
0.203053,20
0.177548,20
0.141262,21
0.103159,21
0.0592839,21
0.0138699,22
0.043225,22
0.074007,22
0.0943031,23
0.105035,23
0.0763485,23
0.052868,24
0.0227366,24
0.0437558,24
0.0981975,25
0.122087,25
0.163954,25
0.179142,25
0.186822,25
0.179552,25
0.154783,26
0.133172,26
0.0962743,26
0.0456281,27
0.00328991,27
0.0317062,27
0.0468739,28
0.0682847,28
0.061538,28
0.0410131,29
0.0253363,29
0.0179919,29
0.0468535,30
0.074305,30
0.110431,30
0.12432,31
0.139043,31
0.135452,31
0.130743,31
0.10449,32
0.0866065,32
0.0548932,33
0.0201435,33
0.013621,33
0.046231,34
0.0756394,34
0.080182,34
0.0837107,35
0.0743693,35
0.0539922,36
0.0181693,36
0.0158498,37
0.054965,37
0.0822381,38
0.0969625,38
0.0978109,39
0.090677,39
0.0622861,40
0.042364,40
0.0230211,41
0.0374494,41
0.0605348,41
0.0851939,42
0.0846442,42
0.10009,42
0.0947839,43
0.0965782,43
0.0752001,44
0.0605307,44
0.045538,45
0.0358448,45
0.0332883,45
0.0402431,46
0.0708753,46
0.0916,47
0.129025,47
0.16225,47
0.188396,48
0.227383,48
0.244447,48
0.243524,48
0.253768,48
0.220532,48
0.212619,48
0.185002,48
0.12346,48
0.0785166,49
0.142427,1
0.101883,2
0.0700136,2
0.0564121,2
0.057229,3
0.0539339,3
0.0598834,3
0.0679159,4
0.081605,4
0.108385,4
0.133916,5
0.164351,5
0.179272,5
0.185271,6
0.189973,6
0.171665,6
0.155,7
0.127785,7
0.0933381,8
0.0470006,8
0.0130029,9
0.0257102,10
0.0508,10
0.0581563,11
0.0501954,12
0.0397704,12
0.0325073,13
0.042453,13
0.049175,14
0.0561249,15
0.0492767,15
0.0378427,16
0.017612,16
0.0232401,17
0.058856,18
0.111612,18
0.16251,18
0.190545,19
0.212041,19
0.225588,19
0.207962,19
0.19312,19
0.168577,20
0.133804,20
0.0664427,21
0.0217649,21
0.0348714,21
0.0806642,21
0.110173,21
0.121077,21
0.118165,22
0.100139,22
0.0545057,22
0.0155444,23
0.0290302,23
0.100571,23
0.152222,23
0.177741,24
0.193338,24
0.196342,24
0.185705,24
0.157261,24
0.115721,25
0.0826279,25
0.0378641,25
0.0131824,26
0.0416976,26
0.0551737,26
0.0509663,27
0.049056,27
0.0251928,27
0.0312584,28
0.0588029,28
0.10826,28
0.151483,29
0.16182,29
0.184888,29
0.181945,29
0.166585,29
0.143479,30
0.108676,30
0.076891,30
0.0351339,31
0.0161372,31
0.0504252,31
0.0709797,32
0.0754915,32
0.0814685,32
0.0790084,32
0.0694008,33
0.051999,33
0.0212954,34
0.042945,34
0.0706707,34
0.103681,35
0.124253,35
0.132144,35
0.126604,36
0.104411,36
0.0761061,37
0.0358114,37
0.0178383,38
0.0509413,38
0.0771468,38
0.089087,39
0.0963137,39
0.0909284,39
0.0816107,40
0.0643439,40
0.039814,41
0.0261971,41
0.019958,42
0.0390632,42
0.0368813,43
0.0312381,44
0.0211673,44
0.053388,44
0.0948475,45
0.141584,45
0.168088,46
0.196109,46
0.213185,46
0.215169,46
0.239304,46
0.242029,46
0.227179,46
0.20068,46
0.171699,46
0.129776,46
0.08906,46
0.0522212,46
0.0361131,46
0.0761789,46
0.117182,46
0.161135,46
0.188012,46
0.201391,46
0.187566,46
0.152585,47
0.0997691,47
0.0431603,47
0.0307382,47
0.0930676,47
0.12925,47
0.170366,47
0.193064,47
0.206475,47
0.226243,47
0.253744,47
0.246417,47
0.254252,47
0.249021,47
0.251056,47
0.221559,47
0.19193,47
0.144081,47
0.0890553,47
0.033039,47
0.0261745,47
0.0828935,47
0.134309,47
0.173892,48
0.18799,48
0.17223,48
0.137832,48
0.111539,48
0.0887568,48
0.0538417,48
0.0222488,48
0.0287109,48
0.0703583,48
0.121258,49
0.233587,1
0.255722,1
0.283614,1
0.292627,1
0.290503,1
0.257707,1
0.218557,1
0.161779,1
0.105394,1
0.0384338,1
0.0242063,1
0.0822026,1
0.136961,1
0.172563,1
0.195605,1
0.182149,1
0.259068,1
0.254393,1
0.249626,1
0.225298,1
0.21016,1
0.165008,1
0.125874,1
0.0689027,1
0.000392891,1
0.0624695,1
0.124142,1
0.172675,1
0.214318,1
0.213351,1
0.248406,1
0.2515,1
0.237946,1
0.230883,1
0.204102,1
0.177312,1
0.132307,1
0.0692574,1
0.0142054,1
0.0626613,1
0.117733,1
0.166645,1
0.202451,1
0.216624,1
0.187969,1
0.217724,1
0.235728,1
0.257934,1
0.271962,1
0.274267,1
0.259878,1
0.239162,1
0.194202,1
0.136941,1
0.0680562,1
0.0131505,1
0.067214,1
0.138919,1
0.193723,1
0.229818,1
0.265655,1
0.263898,1
0.235584,1
0.187887,2
0.223481,2
0.24008,2
0.27069,2
0.286838,2
0.284576,2
0.276206,2
0.268006,2
0.239188,2
0.206941,2
0.156808,2
0.100266,2
0.0476784,2
0.049069,2
0.109985,2
0.168873,2
0.227971,2
0.27765,2
0.304101,2
0.316385,2
0.300993,2
0.273871,2
0.228811,2
0.178087,2
0.108484,2
0.0511853,2
0.0347288,2
0.0810178,2
0.126654,2
0.168014,2
0.183856,2
0.200434,2
0.199963,2
0.202865,3
0.183268,3
0.1468,3
0.100939,4
0.0682408,4
0.0281054,5
0.00863251,5
0.0223044,6
0.0100638,6
0.0200604,7
0.056809,7
0.108134,8
0.149419,8
0.182091,8
0.194428,8
0.199687,9
0.183482,9
0.156787,10
0.107326,11
0.0485507,11
0.0187514,12
0.078008,12
0.124847,13
0.160873,13
0.163547,14
0.162209,14
0.136227,15
0.103085,16
0.0665526,16
0.0292541,16
0.00319114,17
0.0219002,17
0.0454931,17
0.0430572,18
0.0385027,18
0.0163596,19
0.0113219,19
0.0415973,19
0.0853537,20
0.115591,20
0.145305,20
0.163967,21
0.170013,21
0.17142,21
0.16037,21
0.134197,22
0.0986608,22
0.0640585,22
0.0279259,22
0.0240318,23
0.0412734,23
0.0644672,23
0.0705534,23
0.075245,24
0.0677563,24
0.0421101,24
0.0274044,25
0.0370002,25
0.0615759,25
0.0911173,25
0.111705,26
0.119457,26
0.131911,26
0.132142,26
0.12506,26
0.108558,27
0.0801804,27
0.054714,27
0.0370246,28
0.0468606,28
0.0626904,28
0.0803023,28
0.0870389,29
0.089569,29
0.0810819,29
0.0655547,30
0.0415351,30
0.0436151,31
0.0761309,31
0.106974,31
0.135717,31
0.147764,32
0.151459,32
0.135192,32
0.113933,33
0.0808316,33
0.044376,33
0.0167617,34
0.0356892,34
0.0586113,34
0.0864007,35
0.100719,35
0.099976,35
0.0917674,36
0.0789006,36
0.0472269,37
0.0161144,37
0.034371,38
0.0744949,38
0.0931204,39
0.105476,39
0.103554,40
0.0891471,40
0.0587468,41
0.0335686,41
0.0224014,42
0.0464577,42
0.083062,42
0.103527,43
0.110867,43
0.123215,43
0.124563,44
0.134544,44
0.12851,44
0.118786,45
0.115742,45
0.103316,46
0.1068,46
0.113827,47
0.127271,47
0.143508,47
0.161224,48
0.195613,48
0.211746,48
0.235708,48
0.246422,48
0.311767,48
0.303591,48
0.262001,48
0.197619,48
0.126876,48
0.0469352,48
0.0272028,48
0.103777,48
0.154915,48
0.218758,48
0.257276,48
0.302744,48
0.317052,48
0.337388,48
0.320309,48
0.317047,48
0.287822,48
0.269863,48
0.227539,48
