Path centered at: 0.00275922, 0.00275922
-----PARAMETERS-----
n_spiral (max) = 5
24 [-3.2925, -3.71687, 3.78999]
25 [-3.2925, -3.79392, 3.78999]
26 [-3.28265, -3.87034, 3.78999]
27 [-3.26311, -3.94487, 3.78999]
28 [-3.23419, -4.01628, 3.78999]
29 [-3.19638, -4.08342, 3.78999]
30 [-3.1503, -4.14517, 3.78999]
31 [-3.0967, -4.20051, 3.78999]
32 [-3.03646, -4.24855, 3.78999]
33 [-2.97057, -4.2885, 3.78999]
34 [-2.90012, -4.31968, 3.78999]
35 [-2.82625, -4.34161, 3.78999]
36 [-2.75019, -4.3539, 3.78999]
37 [-2.67318, -4.35637, 3.78999]
38 [-2.59649, -4.34897, 3.78999]
39 [-2.52137, -4.33183, 3.78999]
40 [-2.44906, -4.30522, 3.78999]
41 [-2.38075, -4.26958, 3.78999]
42 [-2.31756, -4.2255, 3.78999]
43 [-2.26052, -4.1737, 3.78999]
44 [-2.21057, -4.11503, 3.78999]
45 [-2.16854, -4.05046, 3.78999]
46 [-2.13511, -3.98104, 3.78999]
47 [-2.11083, -3.90791, 3.78999]
48 [-2.0961, -3.83229, 3.78999]
49 [-2.09117, -3.7554, 3.78999]
50 [-2.14271, -3.97305, 3.78999]
51 [-2.26875, -4.15328, 3.78999]
52 [-2.44924, -4.27224, 3.78999]
53 [-2.65722, -4.31547, 3.78999]
54 [-2.86277, -4.27958, 3.78999]
55 [-3.03738, -4.17234, 3.78999]
56 [-3.15786, -4.01126, 3.78999]
57 [-3.20942, -3.8207, 3.78999]
58 [-3.18745, -3.6283, 3.78999]
59 [-3.09779, -3.4609, 3.78999]
60 [-2.95554, -3.34083, 3.78999]
61 [-2.78258, -3.28294, 3.78999]
62 [-2.6042, -3.29279, 3.78999]
63 [-2.44548, -3.36622, 3.78999]
64 [-2.32767, -3.49036, 3.78999]
65 [-2.26543, -3.64575, 3.78999]
66 [-2.265, -3.80939, 3.78999]
67 [-2.32368, -3.95813, 3.78999]
68 [-2.4306, -4.07192, 3.78999]
69 [-2.56861, -4.13655, 3.78999]
70 [-2.71699, -4.14537, 3.78999]
71 [-2.85455, -4.09988, 3.78999]
72 [-2.96268, -4.00915, 3.78999]
73 [-3.02779, -3.88817, 3.78999]
74 [-3.0431, -3.7554, 3.78999]
75 [-3.00915, -3.63001, 3.78999]
76 [-2.93344, -3.52909, 3.78999]
77 [-2.82894, -3.46534, 3.78999]
78 [-2.71195, -3.44547, 3.78999]
79 [-2.59959, -3.46959, 3.78999]
80 [-2.50729, -3.53157, 3.78999]
81 [-2.44668, -3.62028, 3.78999]
82 [-2.42415, -3.7215, 3.78999]
83 [-2.44022, -3.82016, 3.78999]
84 [-2.48989, -3.90257, 3.78999]
85 [-2.56366, -3.95834, 3.78999]
86 [-2.64929, -3.98165, 3.78999]
87 [-2.73373, -3.9718, 3.78999]
88 [-2.80513, -3.93294, 3.78999]
89 [-2.85446, -3.8731, 3.78999]
90 [-2.87671, -3.8027, 3.78999]
91 [-2.87124, -3.73281, 3.78999]
92 [-2.84158, -3.67341, 3.78999]
93 [-2.79454, -3.63199, 3.78999]
94 [-2.73884, -3.61261, 3.78999]
95 [-2.68366, -3.61557, 3.78999]
96 [-2.63707, -3.6377, 3.78999]
97 [-2.60494, -3.67321, 3.78999]
98 [-2.59015, -3.71489, 3.78999]
99 [-2.59245, -3.7554, 3.78999]
0 [-2.07817, -3.7554, 3.88999]
1 [-2.08322, -3.67684, 3.88999]
2 [-2.09826, -3.59958, 3.88999]
3 [-2.12307, -3.52488, 3.88999]
4 [-2.15722, -3.45396, 3.88999]
5 [-2.20016, -3.38799, 3.88999]
6 [-2.25119, -3.32805, 3.88999]
7 [-2.30946, -3.27513, 3.88999]
8 [-2.37402, -3.2301, 3.88999]
9 [-2.4438, -3.19369, 3.88999]
10 [-2.51767, -3.16651, 3.88999]
11 [-2.59441, -3.14899, 3.88999]
12 [-2.67276, -3.14143, 3.88999]
13 [-2.75144, -3.14396, 3.88999]
14 [-2.82914, -3.15652, 3.88999]
15 [-2.9046, -3.17892, 3.88999]
16 [-2.97658, -3.21078, 3.88999]
17 [-3.04389, -3.25158, 3.88999]
18 [-3.10543, -3.30066, 3.88999]
19 [-3.16019, -3.3572, 3.88999]
20 [-3.20727, -3.42029, 3.88999]
21 [-3.2459, -3.48887, 3.88999]
22 [-3.27544, -3.56183, 3.88999]
23 [-3.2954, -3.63797, 3.88999]
24 [-3.30547, -3.71604, 3.88999]
25 [-3.30547, -3.79475, 3.88999]
26 [-3.2954, -3.87282, 3.88999]
27 [-3.27544, -3.94896, 3.88999]
28 [-3.2459, -4.02192, 3.88999]
29 [-3.20727, -4.09051, 3.88999]
30 [-3.16019, -4.15359, 3.88999]
31 [-3.10543, -4.21013, 3.88999]
32 [-3.04389, -4.25921, 3.88999]
33 [-2.97658, -4.30001, 3.88999]
34 [-2.9046, -4.33188, 3.88999]
35 [-2.82914, -4.35427, 3.88999]
36 [-2.75144, -4.36684, 3.88999]
37 [-2.67276, -4.36936, 3.88999]
38 [-2.59441, -4.3618, 3.88999]
39 [-2.51767, -4.34428, 3.88999]
40 [-2.4438, -4.3171, 3.88999]
41 [-2.37402, -4.28069, 3.88999]
42 [-2.30946, -4.23566, 3.88999]
43 [-2.25119, -4.18274, 3.88999]
44 [-2.20016, -4.1228, 3.88999]
45 [-2.15722, -4.05683, 3.88999]
46 [-2.12307, -3.98591, 3.88999]
47 [-2.09826, -3.91121, 3.88999]
48 [-2.08322, -3.83395, 3.88999]
49 [-2.07817, -3.7554, 3.88999]
50 [-2.13087, -3.97774, 3.88999]
51 [-2.25966, -4.16182, 3.88999]
52 [-2.44404, -4.28329, 3.88999]
53 [-2.65647, -4.3274, 3.88999]
54 [-2.86638, -4.2907, 3.88999]
55 [-3.04467, -4.18115, 3.88999]
56 [-3.16765, -4.01664, 3.88999]
57 [-3.22025, -3.82207, 3.88999]
58 [-3.19777, -3.62565, 3.88999]
59 [-3.1062, -3.45479, 3.88999]
60 [-2.96098, -3.33227, 3.88999]
61 [-2.78443, -3.27324, 3.88999]
62 [-2.6024, -3.28334, 3.88999]
63 [-2.44046, -3.35832, 3.88999]
64 [-2.32031, -3.48502, 3.88999]
65 [-2.25687, -3.64356, 3.88999]
66 [-2.25649, -3.81047, 3.88999]
67 [-2.3164, -3.96213, 3.88999]
68 [-2.42547, -4.07813, 3.88999]
69 [-2.5662, -4.14397, 3.88999]
70 [-2.71746, -4.15289, 3.88999]
71 [-2.85765, -4.10646, 3.88999]
72 [-2.96779, -4.01396, 3.88999]
73 [-3.03408, -3.89065, 3.88999]
74 [-3.04959, -3.7554, 3.88999]
75 [-3.01495, -3.62771, 3.88999]
76 [-2.9378, -3.525, 3.88999]
77 [-2.83138, -3.46017, 3.88999]
78 [-2.71229, -3.44002, 3.88999]
79 [-2.59798, -3.46465, 3.88999]
80 [-2.50414, -3.52777, 3.88999]
81 [-2.44258, -3.61803, 3.88999]
82 [-2.41977, -3.72095, 3.88999]
83 [-2.4362, -3.82119, 3.88999]
84 [-2.48673, -3.90486, 3.88999]
85 [-2.56171, -3.96141, 3.88999]
86 [-2.64866, -3.98497, 3.88999]
87 [-2.73432, -3.97486, 3.88999]
88 [-2.80666, -3.93536, 3.88999]
89 [-2.85657, -3.87463, 3.88999]
90 [-2.87897, -3.80329, 3.88999]
91 [-2.8733, -3.73255, 3.88999]
92 [-2.84318, -3.67253, 3.88999]
93 [-2.79553, -3.63079, 3.88999]
94 [-2.73925, -3.61138, 3.88999]
95 [-2.68359, -3.61453, 3.88999]
96 [-2.63674, -3.63699, 3.88999]
97 [-2.60456, -3.67286, 3.88999]
98 [-2.58991, -3.7148, 3.88999]
99 [-2.59245, -3.7554, 3.88999]
Path size = 800
