Path centered at: WORLD FRAME [0.00260267, 0.00260267], DRONE FRAME [-2.72281,-3.75555]
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.42404, -4.1302, 3.31612]
8 [-2.4744, -4.16533, 3.31612]
9 [-2.52884, -4.19373, 3.31612]
10 [-2.58646, -4.21494, 3.31612]
11 [-2.64633, -4.2286, 3.31612]
12 [-2.70745, -4.2345, 3.31612]
13 [-2.76882, -4.23253, 3.31612]
14 [-2.82944, -4.22273, 3.31612]
15 [-2.8883, -4.20526, 3.31612]
16 [-2.94445, -4.1804, 3.31612]
17 [-2.99696, -4.14857, 3.31612]
18 [-3.04497, -4.11029, 3.31612]
19 [-3.08769, -4.06618, 3.31612]
20 [-3.12441, -4.01697, 3.31612]
21 [-3.15455, -3.96347, 3.31612]
22 [-3.17759, -3.90655, 3.31612]
23 [-3.19316, -3.84715, 3.31612]
24 [-3.20102, -3.78625, 3.31612]
25 [-3.20102, -3.72485, 3.31612]
26 [-3.19316, -3.66395, 3.31612]
27 [-3.17759, -3.60455, 3.31612]
28 [-3.15455, -3.54764, 3.31612]
29 [-3.12441, -3.49414, 3.31612]
30 [-3.08769, -3.44493, 3.31612]
31 [-3.04497, -3.40082, 3.31612]
32 [-2.99696, -3.36253, 3.31612]
33 [-2.94445, -3.3307, 3.31612]
34 [-2.8883, -3.30584, 3.31612]
35 [-2.82944, -3.28837, 3.31612]
36 [-2.76882, -3.27857, 3.31612]
37 [-2.70745, -3.27661, 3.31612]
38 [-2.64633, -3.2825, 3.31612]
39 [-2.58646, -3.29617, 3.31612]
40 [-2.52884, -3.31737, 3.31612]
41 [-2.4744, -3.34577, 3.31612]
42 [-2.42404, -3.3809, 3.31612]
43 [-2.37858, -3.42219, 3.31612]
44 [-2.33878, -3.46894, 3.31612]
45 [-2.30528, -3.5204, 3.31612]
46 [-2.27864, -3.57573, 3.31612]
47 [-2.25929, -3.634, 3.31612]
48 [-2.24755, -3.69427, 3.31612]
49 [-2.24361, -3.75555, 3.31612]
0 [-2.21119, -3.75555, 3.41612]
1 [-2.21539, -3.82098, 3.41612]
2 [-2.22793, -3.88533, 3.41612]
3 [-2.24858, -3.94754, 3.41612]
4 [-2.27703, -4.00661, 3.41612]
5 [-2.31279, -4.06155, 3.41612]
6 [-2.35529, -4.11147, 3.41612]
7 [-2.40382, -4.15555, 3.41612]
8 [-2.45759, -4.19306, 3.41612]
9 [-2.51571, -4.22338, 3.41612]
10 [-2.57724, -4.24602, 3.41612]
11 [-2.64115, -4.26061, 3.41612]
12 [-2.70641, -4.2669, 3.41612]
13 [-2.77193, -4.2648, 3.41612]
14 [-2.83665, -4.25434, 3.41612]
15 [-2.8995, -4.23569, 3.41612]
16 [-2.95945, -4.20915, 3.41612]
17 [-3.01551, -4.17516, 3.41612]
18 [-3.06677, -4.13429, 3.41612]
19 [-3.11237, -4.0872, 3.41612]
20 [-3.15159, -4.03466, 3.41612]
21 [-3.18376, -3.97753, 3.41612]
22 [-3.20836, -3.91677, 3.41612]
23 [-3.22499, -3.85335, 3.41612]
24 [-3.23337, -3.78833, 3.41612]
25 [-3.23337, -3.72277, 3.41612]
26 [-3.22499, -3.65775, 3.41612]
27 [-3.20836, -3.59434, 3.41612]
28 [-3.18376, -3.53357, 3.41612]
29 [-3.15159, -3.47645, 3.41612]
30 [-3.11237, -3.42391, 3.41612]
31 [-3.06677, -3.37681, 3.41612]
32 [-3.01551, -3.33594, 3.41612]
33 [-2.95945, -3.30195, 3.41612]
34 [-2.8995, -3.27542, 3.41612]
35 [-2.83665, -3.25676, 3.41612]
36 [-2.77193, -3.2463, 3.41612]
37 [-2.70641, -3.2442, 3.41612]
38 [-2.64115, -3.2505, 3.41612]
39 [-2.57724, -3.26508, 3.41612]
40 [-2.51571, -3.28773, 3.41612]
41 [-2.45759, -3.31805, 3.41612]
42 [-2.40382, -3.35556, 3.41612]
43 [-2.35529, -3.39963, 3.41612]
44 [-2.31279, -3.44955, 3.41612]
45 [-2.27703, -3.50449, 3.41612]
46 [-2.24858, -3.56356, 3.41612]
47 [-2.22793, -3.62578, 3.41612]
48 [-2.21539, -3.69013, 3.41612]
49 [-2.21119, -3.75555, 3.41612]
50 [-2.21119, -3.75555, 3.41612]
51 [-2.2333, -3.88124, 3.41612]
52 [-2.2854, -3.99602, 3.41612]
53 [-2.36349, -4.09298, 3.41612]
54 [-2.46203, -4.16647, 3.41612]
55 [-2.57434, -4.21249, 3.41612]
56 [-2.69303, -4.22884, 3.41612]
57 [-2.8105, -4.21525, 3.41612]
58 [-2.91941, -4.17336, 3.41612]
59 [-3.01317, -4.10654, 3.41612]
60 [-3.08629, -4.01964, 3.41612]
61 [-3.13475, -3.91865, 3.41612]
62 [-3.15619, -3.8103, 3.41612]
63 [-3.15001, -3.70158, 3.41612]
64 [-3.11737, -3.59933, 3.41612]
65 [-3.06108, -3.50978, 3.41612]
66 [-2.98536, -3.43818, 3.41612]
67 [-2.89553, -3.38849, 3.41612]
68 [-2.79765, -3.36319, 3.41612]
69 [-2.69812, -3.36313, 3.41612]
70 [-2.60323, -3.38752, 3.41612]
71 [-2.5188, -3.43409, 3.41612]
72 [-2.44981, -3.49919, 3.41612]
73 [-2.40009, -3.57814, 3.41612]
74 [-2.37214, -3.66552, 3.41612]
75 [-2.367, -3.75555, 3.41612]
76 [-2.38421, -3.84249, 3.41612]
77 [-2.42193, -3.92096, 3.41612]
78 [-2.47706, -3.98632, 3.41612]
79 [-2.54551, -4.03492, 3.41612]
80 [-2.62249, -4.06431, 3.41612]
81 [-2.70281, -4.07334, 3.41612]
82 [-2.7813, -4.0622, 3.41612]
83 [-2.85307, -4.03238, 3.41612]
84 [-2.91385, -3.98649, 3.41612]
85 [-2.96024, -3.92806, 3.41612]
86 [-2.98989, -3.8613, 3.41612]
87 [-3.00161, -3.79077, 3.41612]
88 [-2.99543, -3.72111, 3.41612]
89 [-2.9725, -3.65669, 3.41612]
90 [-2.93503, -3.60136, 3.41612]
91 [-2.88605, -3.55823, 3.41612]
92 [-2.82919, -3.52947, 3.41612]
93 [-2.76846, -3.51624, 3.41612]
94 [-2.7079, -3.51863, 3.41612]
95 [-2.65137, -3.5357, 3.41612]
96 [-2.60228, -3.56564, 3.41612]
97 [-2.56338, -3.60584, 3.41612]
98 [-2.53662, -3.6532, 3.41612]
99 [-2.52305, -3.70426, 3.41612]
0 [-2.1836, -3.75555, 3.51612]
1 [-2.18802, -3.8245, 3.51612]
2 [-2.20123, -3.89233, 3.51612]
3 [-2.223, -3.9579, 3.51612]
4 [-2.25298, -4.02015, 3.51612]
5 [-2.29068, -4.07806, 3.51612]
6 [-2.33547, -4.13067, 3.51612]
7 [-2.38661, -4.17712, 3.51612]
8 [-2.44328, -4.21665, 3.51612]
9 [-2.50454, -4.24861, 3.51612]
10 [-2.56939, -4.27248, 3.51612]
11 [-2.63675, -4.28785, 3.51612]
12 [-2.70552, -4.29449, 3.51612]
13 [-2.77458, -4.29227, 3.51612]
14 [-2.84279, -4.28124, 3.51612]
15 [-2.90903, -4.26158, 3.51612]
16 [-2.97221, -4.23362, 3.51612]
17 [-3.0313, -4.1978, 3.51612]
18 [-3.08532, -4.15472, 3.51612]
19 [-3.13339, -4.10508, 3.51612]
20 [-3.17471, -4.04971, 3.51612]
21 [-3.20862, -3.98951, 3.51612]
22 [-3.23455, -3.92546, 3.51612]
23 [-3.25207, -3.85863, 3.51612]
24 [-3.26091, -3.7901, 3.51612]
25 [-3.26091, -3.721, 3.51612]
26 [-3.25207, -3.65248, 3.51612]
27 [-3.23455, -3.58564, 3.51612]
28 [-3.20862, -3.5216, 3.51612]
29 [-3.17471, -3.46139, 3.51612]
30 [-3.13339, -3.40602, 3.51612]
31 [-3.08532, -3.35639, 3.51612]
32 [-3.0313, -3.31331, 3.51612]
33 [-2.97221, -3.27749, 3.51612]
34 [-2.90903, -3.24952, 3.51612]
35 [-2.84279, -3.22986, 3.51612]
36 [-2.77458, -3.21883, 3.51612]
37 [-2.70552, -3.21662, 3.51612]
38 [-2.63675, -3.22325, 3.51612]
39 [-2.56939, -3.23863, 3.51612]
40 [-2.50454, -3.26249, 3.51612]
41 [-2.44328, -3.29445, 3.51612]
42 [-2.38661, -3.33398, 3.51612]
43 [-2.33547, -3.38043, 3.51612]
44 [-2.29068, -3.43304, 3.51612]
45 [-2.25298, -3.49095, 3.51612]
46 [-2.223, -3.5532, 3.51612]
47 [-2.20123, -3.61878, 3.51612]
48 [-2.18802, -3.6866, 3.51612]
49 [-2.1836, -3.75555, 3.51612]
50 [-2.1836, -3.75555, 3.51612]
51 [-2.20711, -3.88796, 3.51612]
52 [-2.26218, -4.00878, 3.51612]
53 [-2.34458, -4.11074, 3.51612]
54 [-2.44842, -4.18791, 3.51612]
55 [-2.56666, -4.23611, 3.51612]
56 [-2.69151, -4.25307, 3.51612]
57 [-2.81495, -4.23856, 3.51612]
58 [-2.92928, -4.19434, 3.51612]
59 [-3.02759, -4.12398, 3.51612]
60 [-3.10415, -4.03262, 3.51612]
61 [-3.15477, -3.92658, 3.51612]
62 [-3.177, -3.81293, 3.51612]
63 [-3.17027, -3.69902, 3.51612]
64 [-3.13584, -3.59202, 3.51612]
65 [-3.07671, -3.49843, 3.51612]
66 [-2.99732, -3.42372, 3.51612]
67 [-2.90329, -3.37201, 3.51612]
68 [-2.80096, -3.34584, 3.51612]
69 [-2.69704, -3.34605, 3.51612]
70 [-2.59811, -3.37178, 3.51612]
71 [-2.51022, -3.42057, 3.51612]
72 [-2.43854, -3.48861, 3.51612]
73 [-2.38703, -3.57096, 3.51612]
74 [-2.35824, -3.66195, 3.51612]
75 [-2.3532, -3.75555, 3.51612]
76 [-2.37138, -3.84578, 3.51612]
77 [-2.41081, -3.92707, 3.51612]
78 [-2.46821, -3.99463, 3.51612]
79 [-2.5393, -4.04471, 3.51612]
80 [-2.61908, -4.07481, 3.51612]
81 [-2.70216, -4.0838, 3.51612]
82 [-2.78317, -4.07196, 3.51612]
83 [-2.85707, -4.04087, 3.51612]
84 [-2.91948, -3.99329, 3.51612]
85 [-2.96694, -3.93292, 3.51612]
86 [-2.99707, -3.86414, 3.51612]
87 [-3.00873, -3.79167, 3.51612]
88 [-3.002, -3.72028, 3.51612]
89 [-2.97815, -3.65446, 3.51612]
90 [-2.9395, -3.59812, 3.51612]
91 [-2.88921, -3.5544, 3.51612]
92 [-2.83107, -3.52548, 3.51612]
93 [-2.76918, -3.51245, 3.51612]
94 [-2.70769, -3.51532, 3.51612]
95 [-2.65052, -3.53308, 3.51612]
96 [-2.6011, -3.56377, 3.51612]
97 [-2.56218, -3.60471, 3.51612]
98 [-2.53566, -3.65266, 3.51612]
99 [-2.52252, -3.70413, 3.51612]
0 [-2.15548, -3.75555, 3.61612]
1 [-2.16014, -3.8281, 3.61612]
2 [-2.17404, -3.89946, 3.61612]
3 [-2.19694, -3.96845, 3.61612]
4 [-2.22849, -4.03395, 3.61612]
5 [-2.26814, -4.09488, 3.61612]
6 [-2.31527, -4.15023, 3.61612]
7 [-2.36909, -4.19911, 3.61612]
8 [-2.42871, -4.2407, 3.61612]
9 [-2.49316, -4.27432, 3.61612]
10 [-2.56139, -4.29943, 3.61612]
11 [-2.63226, -4.31561, 3.61612]
12 [-2.70462, -4.32259, 3.61612]
13 [-2.77728, -4.32026, 3.61612]
14 [-2.84905, -4.30865, 3.61612]
15 [-2.91874, -4.28797, 3.61612]
16 [-2.98522, -4.25854, 3.61612]
17 [-3.04738, -4.22086, 3.61612]
18 [-3.10422, -4.17553, 3.61612]
19 [-3.1548, -4.12331, 3.61612]
20 [-3.19828, -4.06505, 3.61612]
21 [-3.23395, -4.00171, 3.61612]
22 [-3.26123, -3.93432, 3.61612]
23 [-3.27967, -3.864, 3.61612]
24 [-3.28897, -3.7919, 3.61612]
25 [-3.28897, -3.7192, 3.61612]
26 [-3.27967, -3.6471, 3.61612]
27 [-3.26123, -3.57678, 3.61612]
28 [-3.23395, -3.5094, 3.61612]
29 [-3.19828, -3.44606, 3.61612]
30 [-3.1548, -3.3878, 3.61612]
31 [-3.10422, -3.33557, 3.61612]
32 [-3.04738, -3.29025, 3.61612]
33 [-2.98522, -3.25256, 3.61612]
34 [-2.91874, -3.22313, 3.61612]
35 [-2.84905, -3.20245, 3.61612]
36 [-2.77728, -3.19085, 3.61612]
37 [-2.70462, -3.18852, 3.61612]
38 [-2.63226, -3.1955, 3.61612]
39 [-2.56139, -3.21168, 3.61612]
40 [-2.49316, -3.23678, 3.61612]
41 [-2.42871, -3.27041, 3.61612]
42 [-2.36909, -3.312, 3.61612]
43 [-2.31527, -3.36087, 3.61612]
44 [-2.26814, -3.41623, 3.61612]
45 [-2.22849, -3.47716, 3.61612]
46 [-2.19694, -3.54265, 3.61612]
47 [-2.17404, -3.61165, 3.61612]
48 [-2.16014, -3.683, 3.61612]
49 [-2.15548, -3.75555, 3.61612]
50 [-2.15548, -3.75555, 3.61612]
51 [-2.18042, -3.89481, 3.61612]
52 [-2.23853, -4.02179, 3.61612]
53 [-2.32531, -4.12883, 3.61612]
54 [-2.43457, -4.20975, 3.61612]
55 [-2.55885, -4.26018, 3.61612]
56 [-2.68995, -4.27777, 3.61612]
57 [-2.81948, -4.26231, 3.61612]
58 [-2.93934, -4.2157, 3.61612]
59 [-3.04229, -4.14174, 3.61612]
60 [-3.12235, -4.04584, 3.61612]
61 [-3.17516, -3.93465, 3.61612]
62 [-3.1982, -3.81561, 3.61612]
63 [-3.19091, -3.69642, 3.61612]
64 [-3.15466, -3.58457, 3.61612]
65 [-3.09263, -3.48686, 3.61612]
66 [-3.00951, -3.40899, 3.61612]
67 [-2.91119, -3.35522, 3.61612]
68 [-2.80433, -3.32817, 3.61612]
69 [-2.69595, -3.32865, 3.61612]
70 [-2.5929, -3.35573, 3.61612]
71 [-2.50148, -3.4068, 3.61612]
72 [-2.42706, -3.47783, 3.61612]
73 [-2.37373, -3.56364, 3.61612]
74 [-2.34408, -3.65831, 3.61612]
75 [-2.33914, -3.75555, 3.61612]
76 [-2.35831, -3.84914, 3.61612]
77 [-2.39948, -3.9333, 3.61612]
78 [-2.4592, -4.0031, 3.61612]
79 [-2.53298, -4.05468, 3.61612]
80 [-2.6156, -4.0855, 3.61612]
81 [-2.70148, -4.09447, 3.61612]
82 [-2.78506, -4.0819, 3.61612]
83 [-2.86114, -4.04952, 3.61612]
84 [-2.92522, -4.00022, 3.61612]
85 [-2.97376, -3.93788, 3.61612]
86 [-3.00439, -3.86704, 3.61612]
87 [-3.01598, -3.79259, 3.61612]
88 [-3.00869, -3.71944, 3.61612]
89 [-2.9839, -3.65218, 3.61612]
90 [-2.94405, -3.59481, 3.61612]
91 [-2.89244, -3.5505, 3.61612]
92 [-2.83299, -3.52141, 3.61612]
93 [-2.76992, -3.50858, 3.61612]
94 [-2.70748, -3.51195, 3.61612]
95 [-2.64965, -3.53041, 3.61612]
96 [-2.5999, -3.56188, 3.61612]
97 [-2.56095, -3.60356, 3.61612]
98 [-2.53467, -3.65212, 3.61612]
99 [-2.52198, -3.70399, 3.61612]
Path size = 550
