Path centered at: WORLD FRAME [0.00266977, 0.00266977], DRONE FRAME [-2.68499,-3.7666]
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.41339, -4.10719, 3.29922]
8 [-2.45917, -4.13912, 3.29922]
9 [-2.50866, -4.16494, 3.29922]
10 [-2.56105, -4.18422, 3.29922]
11 [-2.61547, -4.19664, 3.29922]
12 [-2.67103, -4.202, 3.29922]
13 [-2.72682, -4.20021, 3.29922]
14 [-2.78193, -4.1913, 3.29922]
15 [-2.83544, -4.17542, 3.29922]
16 [-2.88648, -4.15283, 3.29922]
17 [-2.93422, -4.12389, 3.29922]
18 [-2.97786, -4.08908, 3.29922]
19 [-3.01669, -4.04899, 3.29922]
20 [-3.05008, -4.00425, 3.29922]
21 [-3.07747, -3.95561, 3.29922]
22 [-3.09842, -3.90387, 3.29922]
23 [-3.11258, -3.84988, 3.29922]
24 [-3.11972, -3.79451, 3.29922]
25 [-3.11972, -3.73869, 3.29922]
26 [-3.11258, -3.68333, 3.29922]
27 [-3.09842, -3.62934, 3.29922]
28 [-3.07747, -3.57759, 3.29922]
29 [-3.05008, -3.52896, 3.29922]
30 [-3.01669, -3.48422, 3.29922]
31 [-2.97786, -3.44412, 3.29922]
32 [-2.93422, -3.40932, 3.29922]
33 [-2.88648, -3.38038, 3.29922]
34 [-2.83544, -3.35779, 3.29922]
35 [-2.78193, -3.3419, 3.29922]
36 [-2.72682, -3.333, 3.29922]
37 [-2.67103, -3.33121, 3.29922]
38 [-2.61547, -3.33657, 3.29922]
39 [-2.56105, -3.34899, 3.29922]
40 [-2.50866, -3.36827, 3.29922]
41 [-2.45917, -3.39409, 3.29922]
42 [-2.41339, -3.42602, 3.29922]
43 [-2.37206, -3.46355, 3.29922]
44 [-2.33588, -3.50605, 3.29922]
45 [-2.30543, -3.55284, 3.29922]
46 [-2.28121, -3.60313, 3.29922]
47 [-2.26362, -3.65611, 3.29922]
48 [-2.25295, -3.7109, 3.29922]
49 [-2.24937, -3.7666, 3.29922]
50 [-2.24937, -3.7666, 3.29922]
51 [-2.26762, -3.87377, 3.29922]
52 [-2.31151, -3.97193, 3.29922]
53 [-2.37774, -4.05513, 3.29922]
54 [-2.46168, -4.1185, 3.29922]
55 [-2.55766, -4.1585, 3.29922]
56 [-2.65942, -4.17315, 3.29922]
57 [-2.76044, -4.16211, 3.29922]
58 [-2.85442, -4.12665, 3.29922]
59 [-2.93563, -4.06958, 3.29922]
60 [-2.99929, -3.99496, 3.29922]
61 [-3.04183, -3.90788, 3.29922]
62 [-3.06108, -3.81411, 3.29922]
63 [-3.0564, -3.71968, 3.29922]
64 [-3.02868, -3.63053, 3.29922]
65 [-2.98023, -3.5521, 3.29922]
66 [-2.91461, -3.48905, 3.29922]
67 [-2.83636, -3.44493, 3.29922]
68 [-2.75073, -3.42202, 3.29922]
69 [-2.66326, -3.4212, 3.29922]
70 [-2.5795, -3.44194, 3.29922]
71 [-2.5046, -3.48235, 3.29922]
72 [-2.44301, -3.53937, 3.29922]
73 [-2.39823, -3.60896, 3.29922]
74 [-2.3726, -3.6864, 3.29922]
75 [-2.36718, -3.7666, 3.29922]
76 [-2.38173, -3.84447, 3.29922]
77 [-2.41475, -3.91517, 3.29922]
78 [-2.46362, -3.97448, 3.29922]
79 [-2.5248, -4.01902, 3.29922]
80 [-2.59406, -4.04645, 3.29922]
81 [-2.66681, -4.05557, 3.29922]
82 [-2.73836, -4.04638, 3.29922]
83 [-2.80426, -4.02006, 3.29922]
84 [-2.86054, -3.9788, 3.29922]
85 [-2.90398, -3.92571, 3.29922]
86 [-2.93229, -3.86452, 3.29922]
87 [-2.94419, -3.79935, 3.29922]
88 [-2.93952, -3.73445, 3.29922]
89 [-2.91914, -3.6739, 3.29922]
90 [-2.88492, -3.62135, 3.29922]
91 [-2.83951, -3.57982, 3.29922]
92 [-2.7862, -3.55153, 3.29922]
93 [-2.72865, -3.53774, 3.29922]
94 [-2.67066, -3.53878, 3.29922]
95 [-2.61591, -3.55398, 3.29922]
96 [-2.56773, -3.58182, 3.29922]
97 [-2.52889, -3.62002, 3.29922]
98 [-2.50147, -3.66571, 3.29922]
99 [-2.48671, -3.71569, 3.29922]
0 [-2.21788, -3.7666, 3.39922]
1 [-2.22172, -3.82634, 3.39922]
2 [-2.23316, -3.88509, 3.39922]
3 [-2.25202, -3.9419, 3.39922]
4 [-2.27799, -3.99582, 3.39922]
5 [-2.31064, -4.04599, 3.39922]
6 [-2.34944, -4.09157, 3.39922]
7 [-2.39375, -4.13181, 3.39922]
8 [-2.44285, -4.16605, 3.39922]
9 [-2.49591, -4.19374, 3.39922]
10 [-2.55209, -4.21441, 3.39922]
11 [-2.61044, -4.22773, 3.39922]
12 [-2.67002, -4.23348, 3.39922]
13 [-2.72985, -4.23156, 3.39922]
14 [-2.78893, -4.222, 3.39922]
15 [-2.84632, -4.20497, 3.39922]
16 [-2.90105, -4.18074, 3.39922]
17 [-2.95223, -4.14972, 3.39922]
18 [-2.99903, -4.1124, 3.39922]
19 [-3.04067, -4.0694, 3.39922]
20 [-3.07647, -4.02143, 3.39922]
21 [-3.10585, -3.96928, 3.39922]
22 [-3.12831, -3.91379, 3.39922]
23 [-3.14349, -3.8559, 3.39922]
24 [-3.15114, -3.79653, 3.39922]
25 [-3.15114, -3.73668, 3.39922]
26 [-3.14349, -3.67731, 3.39922]
27 [-3.12831, -3.61941, 3.39922]
28 [-3.10585, -3.56393, 3.39922]
29 [-3.07647, -3.51178, 3.39922]
30 [-3.04067, -3.46381, 3.39922]
31 [-2.99903, -3.42081, 3.39922]
32 [-2.95223, -3.38349, 3.39922]
33 [-2.90105, -3.35246, 3.39922]
34 [-2.84632, -3.32823, 3.39922]
35 [-2.78893, -3.3112, 3.39922]
36 [-2.72985, -3.30165, 3.39922]
37 [-2.67002, -3.29973, 3.39922]
38 [-2.61044, -3.30548, 3.39922]
39 [-2.55209, -3.3188, 3.39922]
40 [-2.49591, -3.33947, 3.39922]
41 [-2.44285, -3.36716, 3.39922]
42 [-2.39375, -3.4014, 3.39922]
43 [-2.34944, -3.44164, 3.39922]
44 [-2.31064, -3.48722, 3.39922]
45 [-2.27799, -3.53738, 3.39922]
46 [-2.25202, -3.59131, 3.39922]
47 [-2.23316, -3.64812, 3.39922]
48 [-2.22172, -3.70687, 3.39922]
49 [-2.21788, -3.7666, 3.39922]
50 [-2.21788, -3.7666, 3.39922]
51 [-2.23773, -3.88144, 3.39922]
52 [-2.28502, -3.98649, 3.39922]
53 [-2.35617, -4.07539, 3.39922]
54 [-2.44615, -4.14296, 3.39922]
55 [-2.5489, -4.18545, 3.39922]
56 [-2.65768, -4.2008, 3.39922]
57 [-2.76551, -4.18871, 3.39922]
58 [-2.86568, -4.15059, 3.39922]
59 [-2.95209, -4.08947, 3.39922]
60 [-3.01967, -4.00976, 3.39922]
61 [-3.06466, -3.91693, 3.39922]
62 [-3.08482, -3.81711, 3.39922]
63 [-3.07952, -3.71676, 3.39922]
64 [-3.04976, -3.62218, 3.39922]
65 [-2.99806, -3.53914, 3.39922]
66 [-2.92826, -3.47255, 3.39922]
67 [-2.84521, -3.42612, 3.39922]
68 [-2.7545, -3.40222, 3.39922]
69 [-2.66204, -3.40172, 3.39922]
70 [-2.57366, -3.42397, 3.39922]
71 [-2.49481, -3.46693, 3.39922]
72 [-2.43016, -3.5273, 3.39922]
73 [-2.38333, -3.60076, 3.39922]
74 [-2.35674, -3.68232, 3.39922]
75 [-2.35144, -3.7666, 3.39922]
76 [-2.36709, -3.84823, 3.39922]
77 [-2.40206, -3.92215, 3.39922]
78 [-2.45352, -3.98397, 3.39922]
79 [-2.51771, -4.03019, 3.39922]
80 [-2.59017, -4.05843, 3.39922]
81 [-2.66606, -4.06751, 3.39922]
82 [-2.74049, -4.05752, 3.39922]
83 [-2.80882, -4.02974, 3.39922]
84 [-2.86696, -3.98657, 3.39922]
85 [-2.91163, -3.93126, 3.39922]
86 [-2.94049, -3.86776, 3.39922]
87 [-2.95232, -3.80037, 3.39922]
88 [-2.94702, -3.7335, 3.39922]
89 [-2.92559, -3.67135, 3.39922]
90 [-2.89002, -3.61765, 3.39922]
91 [-2.84312, -3.57545, 3.39922]
92 [-2.78835, -3.54697, 3.39922]
93 [-2.72948, -3.53341, 3.39922]
94 [-2.67042, -3.53501, 3.39922]
95 [-2.61493, -3.55099, 3.39922]
96 [-2.56638, -3.5797, 3.39922]
97 [-2.52752, -3.61872, 3.39922]
98 [-2.50037, -3.66511, 3.39922]
99 [-2.4861, -3.71554, 3.39922]
0 [-2.18555, -3.7666, 3.49922]
1 [-2.18965, -3.83047, 3.49922]
2 [-2.20188, -3.89329, 3.49922]
3 [-2.22205, -3.95403, 3.49922]
4 [-2.24982, -4.01169, 3.49922]
5 [-2.28473, -4.06533, 3.49922]
6 [-2.32622, -4.11406, 3.49922]
7 [-2.37359, -4.15709, 3.49922]
8 [-2.42608, -4.1937, 3.49922]
9 [-2.48282, -4.2233, 3.49922]
10 [-2.54289, -4.24541, 3.49922]
11 [-2.60528, -4.25965, 3.49922]
12 [-2.66898, -4.26579, 3.49922]
13 [-2.73295, -4.26374, 3.49922]
14 [-2.79613, -4.25353, 3.49922]
15 [-2.85748, -4.23532, 3.49922]
16 [-2.91601, -4.20941, 3.49922]
17 [-2.97073, -4.17624, 3.49922]
18 [-3.02077, -4.13633, 3.49922]
19 [-3.06529, -4.09036, 3.49922]
20 [-3.10357, -4.03907, 3.49922]
21 [-3.13498, -3.98331, 3.49922]
22 [-3.15899, -3.92398, 3.49922]
23 [-3.17523, -3.86208, 3.49922]
24 [-3.18341, -3.7986, 3.49922]
25 [-3.18341, -3.7346, 3.49922]
26 [-3.17523, -3.67113, 3.49922]
27 [-3.15899, -3.60922, 3.49922]
28 [-3.13498, -3.5499, 3.49922]
29 [-3.10357, -3.49414, 3.49922]
30 [-3.06529, -3.44285, 3.49922]
31 [-3.02077, -3.39687, 3.49922]
32 [-2.97073, -3.35697, 3.49922]
33 [-2.91601, -3.32379, 3.49922]
34 [-2.85748, -3.29789, 3.49922]
35 [-2.79613, -3.27968, 3.49922]
36 [-2.73295, -3.26947, 3.49922]
37 [-2.66898, -3.26741, 3.49922]
38 [-2.60528, -3.27356, 3.49922]
39 [-2.54289, -3.2878, 3.49922]
40 [-2.48282, -3.3099, 3.49922]
41 [-2.42608, -3.33951, 3.49922]
42 [-2.37359, -3.37612, 3.49922]
43 [-2.32622, -3.41915, 3.49922]
44 [-2.28473, -3.46788, 3.49922]
45 [-2.24982, -3.52152, 3.49922]
46 [-2.22205, -3.57918, 3.49922]
47 [-2.20188, -3.63992, 3.49922]
48 [-2.18965, -3.70274, 3.49922]
49 [-2.18555, -3.7666, 3.49922]
50 [-2.18555, -3.7666, 3.49922]
51 [-2.20704, -3.88932, 3.49922]
52 [-2.25782, -4.00144, 3.49922]
53 [-2.33401, -4.0962, 3.49922]
54 [-2.43021, -4.16807, 3.49922]
55 [-2.53991, -4.21313, 3.49922]
56 [-2.65589, -4.2292, 3.49922]
57 [-2.77072, -4.21602, 3.49922]
58 [-2.87725, -4.17516, 3.49922]
59 [-2.96899, -4.1099, 3.49922]
60 [-3.0406, -4.02497, 3.49922]
61 [-3.08811, -3.92621, 3.49922]
62 [-3.1092, -3.82019, 3.49922]
63 [-3.10326, -3.71376, 3.49922]
64 [-3.07141, -3.61361, 3.49922]
65 [-3.01638, -3.52584, 3.49922]
66 [-2.94227, -3.45561, 3.49922]
67 [-2.8543, -3.40681, 3.49922]
68 [-2.75838, -3.3819, 3.49922]
69 [-2.66078, -3.38171, 3.49922]
70 [-2.56767, -3.40552, 3.49922]
71 [-2.48477, -3.4511, 3.49922]
72 [-2.41696, -3.5149, 3.49922]
73 [-2.36803, -3.59235, 3.49922]
74 [-2.34046, -3.67814, 3.49922]
75 [-2.33527, -3.7666, 3.49922]
76 [-2.35206, -3.85209, 3.49922]
77 [-2.38902, -3.92931, 3.49922]
78 [-2.44315, -3.99371, 3.49922]
79 [-2.51044, -4.04166, 3.49922]
80 [-2.58618, -4.07073, 3.49922]
81 [-2.66529, -4.07977, 3.49922]
82 [-2.74267, -4.06895, 3.49922]
83 [-2.8135, -4.03969, 3.49922]
84 [-2.87356, -3.99454, 3.49922]
85 [-2.91947, -3.93696, 3.49922]
86 [-2.9489, -3.87109, 3.49922]
87 [-2.96066, -3.80143, 3.49922]
88 [-2.95472, -3.73253, 3.49922]
89 [-2.9322, -3.66873, 3.49922]
90 [-2.89525, -3.61384, 3.49922]
91 [-2.84683, -3.57097, 3.49922]
92 [-2.79055, -3.54229, 3.49922]
93 [-2.73032, -3.52897, 3.49922]
94 [-2.67018, -3.53114, 3.49922]
95 [-2.61394, -3.54791, 3.49922]
96 [-2.56499, -3.57751, 3.49922]
97 [-2.5261, -3.6174, 3.49922]
98 [-2.49923, -3.66448, 3.49922]
99 [-2.48547, -3.71538, 3.49922]
0 [-2.15858, -3.7666, 3.59922]
1 [-2.1629, -3.83392, 3.59922]
2 [-2.17579, -3.90013, 3.59922]
3 [-2.19705, -3.96415, 3.59922]
4 [-2.22632, -4.02493, 3.59922]
5 [-2.26311, -4.08146, 3.59922]
6 [-2.30684, -4.13282, 3.59922]
7 [-2.35678, -4.17817, 3.59922]
8 [-2.4121, -4.21676, 3.59922]
9 [-2.47191, -4.24797, 3.59922]
10 [-2.53521, -4.27126, 3.59922]
11 [-2.60098, -4.28627, 3.59922]
12 [-2.66812, -4.29275, 3.59922]
13 [-2.73554, -4.29059, 3.59922]
14 [-2.80213, -4.27982, 3.59922]
15 [-2.8668, -4.26063, 3.59922]
16 [-2.92848, -4.23332, 3.59922]
17 [-2.98616, -4.19836, 3.59922]
18 [-3.0389, -4.1563, 3.59922]
19 [-3.08583, -4.10784, 3.59922]
20 [-3.12618, -4.05378, 3.59922]
21 [-3.15928, -3.99501, 3.59922]
22 [-3.18459, -3.93248, 3.59922]
23 [-3.2017, -3.86723, 3.59922]
24 [-3.21033, -3.80033, 3.59922]
25 [-3.21033, -3.73288, 3.59922]
26 [-3.2017, -3.66597, 3.59922]
27 [-3.18459, -3.60073, 3.59922]
28 [-3.15928, -3.5382, 3.59922]
29 [-3.12618, -3.47943, 3.59922]
30 [-3.08583, -3.42537, 3.59922]
31 [-3.0389, -3.37691, 3.59922]
32 [-2.98616, -3.33485, 3.59922]
33 [-2.92848, -3.29988, 3.59922]
34 [-2.8668, -3.27258, 3.59922]
35 [-2.80213, -3.25339, 3.59922]
36 [-2.73554, -3.24262, 3.59922]
37 [-2.66812, -3.24046, 3.59922]
38 [-2.60098, -3.24693, 3.59922]
39 [-2.53521, -3.26195, 3.59922]
40 [-2.47191, -3.28524, 3.59922]
41 [-2.4121, -3.31644, 3.59922]
42 [-2.35678, -3.35503, 3.59922]
43 [-2.30684, -3.40039, 3.59922]
44 [-2.26311, -3.45175, 3.59922]
45 [-2.22632, -3.50828, 3.59922]
46 [-2.19705, -3.56906, 3.59922]
47 [-2.17579, -3.63308, 3.59922]
48 [-2.1629, -3.69929, 3.59922]
49 [-2.15858, -3.7666, 3.59922]
50 [-2.15858, -3.7666, 3.59922]
51 [-2.18144, -3.8959, 3.59922]
52 [-2.23513, -4.01392, 3.59922]
53 [-2.31553, -4.11355, 3.59922]
54 [-2.41692, -4.18902, 3.59922]
55 [-2.53241, -4.23621, 3.59922]
56 [-2.6544, -4.25289, 3.59922]
57 [-2.77507, -4.23881, 3.59922]
58 [-2.88689, -4.19566, 3.59922]
59 [-2.98309, -4.12694, 3.59922]
60 [-3.05806, -4.03765, 3.59922]
61 [-3.10767, -3.93395, 3.59922]
62 [-3.12954, -3.82276, 3.59922]
63 [-3.12306, -3.71126, 3.59922]
64 [-3.08946, -3.60646, 3.59922]
65 [-3.03165, -3.51474, 3.59922]
66 [-2.95396, -3.44148, 3.59922]
67 [-2.86188, -3.39071, 3.59922]
68 [-2.76161, -3.36494, 3.59922]
69 [-2.65973, -3.36502, 3.59922]
70 [-2.56267, -3.39013, 3.59922]
71 [-2.47638, -3.43789, 3.59922]
72 [-2.40595, -3.50456, 3.59922]
73 [-2.35527, -3.58534, 3.59922]
74 [-2.32687, -3.67465, 3.59922]
75 [-2.32178, -3.7666, 3.59922]
76 [-2.33952, -3.85531, 3.59922]
77 [-2.37815, -3.93529, 3.59922]
78 [-2.4345, -4.00183, 3.59922]
79 [-2.50437, -4.05122, 3.59922]
80 [-2.58284, -4.08099, 3.59922]
81 [-2.66465, -4.09, 3.59922]
82 [-2.74449, -4.07849, 3.59922]
83 [-2.8174, -4.04799, 3.59922]
84 [-2.87906, -4.00119, 3.59922]
85 [-2.92602, -3.94172, 3.59922]
86 [-2.95593, -3.87387, 3.59922]
87 [-2.96761, -3.80231, 3.59922]
88 [-2.96114, -3.73172, 3.59922]
89 [-2.93772, -3.66654, 3.59922]
90 [-2.89961, -3.61067, 3.59922]
91 [-2.84993, -3.56723, 3.59922]
92 [-2.79239, -3.53838, 3.59922]
93 [-2.73103, -3.52526, 3.59922]
94 [-2.66997, -3.52791, 3.59922]
95 [-2.6131, -3.54535, 3.59922]
96 [-2.56383, -3.57569, 3.59922]
97 [-2.52492, -3.61629, 3.59922]
98 [-2.49829, -3.66396, 3.59922]
99 [-2.48495, -3.71524, 3.59922]
0 [-2.13138, -3.7666, 3.69922]
1 [-2.13592, -3.8374, 3.69922]
2 [-2.14948, -3.90703, 3.69922]
3 [-2.17184, -3.97436, 3.69922]
4 [-2.20262, -4.03827, 3.69922]
5 [-2.24132, -4.09773, 3.69922]
6 [-2.2873, -4.15174, 3.69922]
7 [-2.33982, -4.19944, 3.69922]
8 [-2.398, -4.24002, 3.69922]
9 [-2.4609, -4.27284, 3.69922]
10 [-2.52747, -4.29734, 3.69922]
11 [-2.59664, -4.31312, 3.69922]
12 [-2.66725, -4.31993, 3.69922]
13 [-2.73815, -4.31766, 3.69922]
14 [-2.80818, -4.30634, 3.69922]
15 [-2.87619, -4.28615, 3.69922]
16 [-2.94106, -4.25744, 3.69922]
17 [-3.00172, -4.22066, 3.69922]
18 [-3.05719, -4.17643, 3.69922]
19 [-3.10654, -4.12547, 3.69922]
20 [-3.14897, -4.06862, 3.69922]
21 [-3.18378, -4.00681, 3.69922]
