dist_err,waypoint_idx
0.0959154,29
0.188466,30
0.175987,30
0.157413,30
0.134102,30
0.122994,30
0.104752,30
0.0868308,30
0.193342,31
0.17454,31
0.162368,31
0.145757,31
0.127879,31
0.116252,31
0.104662,31
0.0903884,31
0.194116,32
0.182402,32
0.171035,32
0.163817,32
0.152908,32
0.1453,32
0.127821,32
0.112949,32
0.0954973,32
0.20601,33
0.187722,33
0.173953,33
0.160252,33
0.14691,33
0.134894,33
0.122076,33
0.103461,33
0.0967863,33
0.212332,34
0.20569,34
0.187477,34
0.180886,34
0.167637,34
0.154727,34
0.142249,34
0.123495,34
0.117462,34
0.104449,34
0.0854073,34
0.199521,35
0.188524,35
0.181429,35
0.163486,35
0.156415,35
0.149452,35
0.138939,35
0.128749,35
0.114086,35
0.10412,35
0.0875497,35
0.207922,36
0.192976,36
0.185542,36
0.169488,36
0.154982,36
0.140341,36
0.117406,36
0.103263,36
0.0895336,36
0.19996,37
0.17675,37
0.154153,37
0.124438,37
0.101794,37
0.0789961,37
0.175702,38
0.152915,38
0.122745,38
0.100139,38
0.0690534,38
0.166652,39
0.135175,39
0.105599,39
0.0840898,39
0.182898,40
0.157473,40
0.129248,40
0.104097,40
0.0774873,40
0.180188,41
0.155003,41
0.12355,41
0.0986671,41
0.201823,42
0.177095,42
0.152683,42
0.134329,42
0.103643,42
0.0807526,42
0.188196,43
0.169247,43
0.143148,43
0.125072,43
0.102776,43
0.0740567,43
0.181124,44
0.158878,44
0.13286,44
0.107608,44
0.080834,44
0.177487,45
0.154473,45
0.127225,45
0.100586,45
0.0745646,45
0.167975,46
0.141176,46
0.106638,46
0.0818552,46
0.178184,47
0.142795,47
0.110765,47
0.0859382,47
0.184072,48
0.148048,48
0.123858,48
0.0991269,48
0.202197,49
0.186814,1
0.154183,1
0.124355,1
0.103812,1
0.0747248,1
0.164766,2
0.134184,2
0.105287,2
0.0745503,2
0.178592,3
0.146532,3
0.124191,3
0.0945561,3
0.196422,4
0.165802,4
0.144382,4
0.12385,4
0.0925518,4
0.188329,5
0.162289,5
0.1364,5
0.111103,5
0.0873433,5
0.19286,6
0.167031,6
0.148098,6
0.122229,6
0.0970045,6
0.19902,7
0.167387,7
0.142073,7
0.129654,7
0.0987617,7
0.202153,8
0.17703,8
0.14661,8
0.128315,8
0.103257,8
0.0851804,8
0.187566,9
0.162397,9
0.144092,9
0.115038,9
0.0902789,9
0.200281,10
0.173612,10
0.150503,10
0.135985,10
0.115953,10
0.104519,10
0.0868511,10
0.179149,11
0.163804,11
0.149345,11
0.128624,11
0.116328,11
0.0969765,11
0.201907,12
0.179908,12
0.158417,12
0.143639,12
0.122403,12
0.110976,12
0.0910977,12
0.194334,13
0.179472,13
0.164886,13
0.142316,13
0.12953,13
0.111267,13
0.100058,13
0.0867115,13
0.188903,14
0.167205,14
0.151732,14
0.134422,14
0.111952,14
0.0906266,14
0.189314,15
0.168024,15
0.146705,15
0.13149,15
0.119531,15
0.102419,15
0.0913269,15
0.195694,16
0.17087,16
0.153633,16
0.141657,16
0.118804,16
0.0962034,16
0.199437,17
0.181011,17
0.161355,17
0.1422,17
0.125054,17
0.108141,17
0.0985876,17
0.202429,18
0.171956,18
0.15396,18
0.137542,18
0.121075,18
0.0984213,18
0.198742,19
0.182436,19
0.163652,19
0.145494,19
0.132087,19
0.113836,19
0.0909161,19
0.189162,20
0.170462,20
0.143426,20
0.125234,20
0.0983306,20
0.20806,21
0.177436,21
0.164166,21
0.137634,21
0.124687,21
0.0989035,21
0.213817,22
0.201768,22
0.179411,22
0.167262,22
0.136857,22
0.120586,22
0.102915,22
0.087714,22
0.175679,23
0.152536,23
0.129535,23
0.111401,23
0.0964425,23
0.185645,24
0.163909,24
0.142269,24
0.134987,24
0.119026,24
0.112241,24
0.0951545,24
0.190348,25
0.178195,25
0.158348,25
0.150888,25
0.135576,25
0.113492,25
0.106159,25
0.0989004,25
0.165705,26
0.145532,26
0.136186,26
0.128985,26
0.118309,26
0.113473,26
0.10495,26
0.0997423,26
0.15455,27
0.140988,27
0.122509,27
0.115125,27
0.0998131,27
0.162629,28
0.144767,28
0.12947,28
0.11553,28
0.108693,28
0.107525,28
0.10954,28
0.115277,28
0.125203,28
0.129549,28
0.139992,28
0.151362,28
0.157259,28
0.162929,28
0.15878,28
0.172631,28
0.169168,28
0.178167,28
0.183867,28
0.180273,28
0.178167,28
0.172305,28
0.170393,28
0.159972,28
0.159972,28
0.156062,28
0.154274,28
0.152011,28
0.146801,28
0.132817,28
0.128851,28
0.115515,28
0.112026,28
0.101375,28
0.107546,28
0.0935917,28
0.0521079,29
0.183507,30
0.19708,30
0.202276,30
0.197524,30
0.184615,30
0.171281,30
0.1576,30
0.13889,30
0.120415,30
0.0885979,30
0.184596,31
0.16634,31
0.134953,31
0.108082,31
0.0766093,31
0.184428,32
0.158157,32
0.1322,32
0.119293,32
0.09372,32
0.197224,33
0.180555,33
0.158556,33
0.141213,33
0.114487,33
0.0987418,33
0.205242,34
0.179064,34
0.162992,34
0.147396,34
0.124748,34
0.110037,34
0.0890708,34
0.186285,35
0.163541,35
0.140817,35
0.119072,35
0.0896759,35
0.191879,36
0.169482,36
0.147168,36
0.125162,36
0.110583,36
0.0886441,36
0.192254,37
0.169252,37
0.155024,37
0.145209,37
0.135165,37
0.127297,37
0.121892,37
0.110954,37
0.101104,37
0.092688,37
0.190741,38
0.172151,38
0.165578,38
0.159334,38
0.15309,38
0.147121,38
0.135025,38
0.122542,38
0.110172,38
0.104216,38
0.0933867,38
0.192201,39
0.185245,39
0.16666,39
0.153356,39
0.128259,39
0.109706,39
0.0968697,39
0.198236,40
0.17995,40
0.154997,40
0.137212,40
0.11097,40
0.0871464,40
0.188203,41
0.175106,41
0.149951,41
0.131689,41
0.107909,41
0.0847171,41
0.193117,42
0.175187,42
0.159976,42
0.142829,42
0.123309,42
0.109028,42
0.10535,42
0.0933432,42
0.180789,43
0.165736,43
0.152536,43
0.140859,43
0.131113,43
0.118241,43
0.111088,43
0.104396,43
0.10329,43
0.0992592,43
0.156325,44
0.145219,44
0.137958,44
0.131269,44
0.12357,44
0.129174,44
0.133873,44
0.129018,44
0.127488,44
0.130606,44
0.130249,44
0.130431,44
0.123133,44
0.109801,44
0.10811,44
0.0983581,44
0.141987,45
0.136471,45
0.123686,45
0.122091,45
0.109884,45
0.089015,45
0.19676,46
0.171229,46
0.162877,46
