Path centered at: 0.00275866, 0.00275866
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.4208, -3.3086, 3.40055]
9 [-2.47868, -3.27841, 3.40055]
10 [-2.53994, -3.25586, 3.40055]
11 [-2.60359, -3.24133, 3.40055]
12 [-2.66857, -3.23506, 3.40055]
13 [-2.73382, -3.23716, 3.40055]
14 [-2.79827, -3.24758, 3.40055]
15 [-2.86086, -3.26615, 3.40055]
16 [-2.92056, -3.29258, 3.40055]
17 [-2.97638, -3.32642, 3.40055]
18 [-3.02742, -3.36712, 3.40055]
19 [-3.07284, -3.41402, 3.40055]
20 [-3.11189, -3.46634, 3.40055]
21 [-3.14392, -3.52322, 3.40055]
22 [-3.16842, -3.58374, 3.40055]
23 [-3.18498, -3.64689, 3.40055]
24 [-3.19333, -3.71164, 3.40055]
25 [-3.19333, -3.77692, 3.40055]
26 [-3.18498, -3.84167, 3.40055]
27 [-3.16842, -3.90482, 3.40055]
28 [-3.14392, -3.96533, 3.40055]
29 [-3.11189, -4.02221, 3.40055]
30 [-3.07284, -4.07453, 3.40055]
31 [-3.02742, -4.12143, 3.40055]
32 [-2.97638, -4.16213, 3.40055]
33 [-2.92055, -4.19598, 3.40055]
34 [-2.86086, -4.2224, 3.40055]
35 [-2.79827, -4.24098, 3.40055]
36 [-2.73382, -4.2514, 3.40055]
37 [-2.66857, -4.25349, 3.40055]
38 [-2.60359, -4.24722, 3.40055]
39 [-2.53994, -4.23269, 3.40055]
40 [-2.47868, -4.21015, 3.40055]
41 [-2.4208, -4.17995, 3.40055]
42 [-2.36725, -4.1426, 3.40055]
43 [-2.31892, -4.09871, 3.40055]
44 [-2.2766, -4.049, 3.40055]
45 [-2.24099, -3.99429, 3.40055]
46 [-2.21266, -3.93547, 3.40055]
47 [-2.19209, -3.87351, 3.40055]
48 [-2.17961, -3.80943, 3.40055]
49 [-2.17543, -3.74428, 3.40055]
50 [-2.19937, -3.86894, 3.40055]
51 [-2.2528, -3.98183, 3.40055]
52 [-2.33142, -4.07622, 3.40055]
53 [-2.42947, -4.14678, 3.40055]
54 [-2.54012, -4.18987, 3.40055]
55 [-2.656, -4.20371, 3.40055]
56 [-2.76963, -4.18842, 3.40055]
57 [-2.87393, -4.14598, 3.40055]
58 [-2.96267, -4.08004, 3.40055]
59 [-3.03082, -3.9956, 3.40055]
60 [-3.07484, -3.89866, 3.40055]
61 [-3.09286, -3.79581, 3.40055]
62 [-3.08474, -3.69377, 3.40055]
63 [-3.052, -3.59893, 3.40055]
64 [-2.9977, -3.51702, 3.40055]
65 [-2.92613, -3.45268, 3.40055]
66 [-2.84255, -3.40926, 3.40055]
67 [-2.75275, -3.38863, 3.40055]
68 [-2.66268, -3.3911, 3.40055]
69 [-2.57808, -3.41551, 3.40055]
70 [-2.50406, -3.45932, 3.40055]
71 [-2.44485, -3.51885, 3.40055]
72 [-2.40351, -3.58958, 3.40055]
73 [-2.38181, -3.66646, 3.40055]
74 [-2.38017, -3.74428, 3.40055]
75 [-2.39767, -3.81803, 3.40055]
76 [-2.43221, -3.8832, 3.40055]
77 [-2.48067, -3.93607, 3.40055]
78 [-2.53917, -3.97392, 3.40055]
79 [-2.60339, -3.99516, 3.40055]
80 [-2.66885, -3.99937, 3.40055]
81 [-2.73126, -3.98731, 3.40055]
82 [-2.78676, -3.96073, 3.40055]
83 [-2.83217, -3.92229, 3.40055]
84 [-2.86519, -3.87526, 3.40055]
85 [-2.88448, -3.8233, 3.40055]
86 [-2.88974, -3.77015, 3.40055]
87 [-2.88161, -3.71943, 3.40055]
88 [-2.86164, -3.6743, 3.40055]
89 [-2.83206, -3.63736, 3.40055]
90 [-2.79563, -3.61043, 3.40055]
91 [-2.75538, -3.59451, 3.40055]
92 [-2.71438, -3.58974, 3.40055]
93 [-2.67554, -3.59543, 3.40055]
94 [-2.64135, -3.61023, 3.40055]
95 [-2.61377, -3.63219, 3.40055]
96 [-2.5941, -3.659, 3.40055]
97 [-2.58292, -3.68821, 3.40055]
98 [-2.58011, -3.71737, 3.40055]
99 [-2.5849, -3.74428, 3.40055]
0 [-2.14193, -3.74428, 3.50055]
1 [-2.14639, -3.67484, 3.50055]
2 [-2.15969, -3.60655, 3.50055]
3 [-2.18161, -3.54052, 3.50055]
4 [-2.2118, -3.47783, 3.50055]
5 [-2.24976, -3.41952, 3.50055]
6 [-2.29486, -3.36654, 3.50055]
7 [-2.34637, -3.31976, 3.50055]
8 [-2.40343, -3.27996, 3.50055]
9 [-2.46512, -3.24778, 3.50055]
10 [-2.53041, -3.22375, 3.50055]
11 [-2.59824, -3.20826, 3.50055]
12 [-2.6675, -3.20158, 3.50055]
13 [-2.73704, -3.20381, 3.50055]
14 [-2.80573, -3.21492, 3.50055]
15 [-2.87243, -3.23471, 3.50055]
16 [-2.93605, -3.26288, 3.50055]
17 [-2.99555, -3.29895, 3.50055]
18 [-3.04994, -3.34233, 3.50055]
19 [-3.09835, -3.39231, 3.50055]
20 [-3.13996, -3.44807, 3.50055]
21 [-3.17411, -3.50869, 3.50055]
22 [-3.20021, -3.57318, 3.50055]
23 [-3.21786, -3.64048, 3.50055]
24 [-3.22676, -3.70949, 3.50055]
25 [-3.22676, -3.77907, 3.50055]
26 [-3.21786, -3.84807, 3.50055]
27 [-3.20021, -3.91537, 3.50055]
28 [-3.17411, -3.97986, 3.50055]
29 [-3.13996, -4.04049, 3.50055]
30 [-3.09835, -4.09625, 3.50055]
31 [-3.04994, -4.14623, 3.50055]
32 [-2.99555, -4.18961, 3.50055]
33 [-2.93605, -4.22568, 3.50055]
34 [-2.87243, -4.25384, 3.50055]
35 [-2.80573, -4.27364, 3.50055]
36 [-2.73704, -4.28474, 3.50055]
37 [-2.6675, -4.28697, 3.50055]
38 [-2.59824, -4.28029, 3.50055]
39 [-2.53041, -4.26481, 3.50055]
40 [-2.46512, -4.24078, 3.50055]
41 [-2.40343, -4.2086, 3.50055]
42 [-2.34637, -4.16879, 3.50055]
43 [-2.29486, -4.12201, 3.50055]
44 [-2.24976, -4.06904, 3.50055]
45 [-2.2118, -4.01072, 3.50055]
46 [-2.18161, -3.94804, 3.50055]
47 [-2.15969, -3.882, 3.50055]
48 [-2.14639, -3.81371, 3.50055]
49 [-2.14193, -3.74428, 3.50055]
50 [-2.16757, -3.87711, 3.50055]
51 [-2.22462, -3.99732, 3.50055]
52 [-2.30847, -4.09777, 3.50055]
53 [-2.41295, -4.1728, 3.50055]
54 [-2.5308, -4.21855, 3.50055]
55 [-2.65415, -4.23313, 3.50055]
56 [-2.77503, -4.21671, 3.50055]
57 [-2.88591, -4.17144, 3.50055]
58 [-2.98018, -4.10121, 3.50055]
59 [-3.0525, -4.01135, 3.50055]
60 [-3.09914, -3.90828, 3.50055]
61 [-3.11812, -3.799, 3.50055]
62 [-3.10933, -3.69066, 3.50055]
63 [-3.07442, -3.59005, 3.50055]
64 [-3.01667, -3.50324, 3.50055]
65 [-2.94065, -3.43513, 3.50055]
66 [-2.85196, -3.38926, 3.50055]
67 [-2.75676, -3.36757, 3.50055]
68 [-2.66138, -3.37037, 3.50055]
69 [-2.57187, -3.3964, 3.50055]
70 [-2.49365, -3.44292, 3.50055]
71 [-2.43117, -3.50601, 3.50055]
72 [-2.38766, -3.58086, 3.50055]
73 [-2.36494, -3.66212, 3.50055]
74 [-2.36342, -3.74428, 3.50055]
75 [-2.3821, -3.82202, 3.50055]
76 [-2.41871, -3.89062, 3.50055]
77 [-2.46992, -3.94616, 3.50055]
78 [-2.53163, -3.9858, 3.50055]
79 [-2.59925, -4.0079, 3.50055]
80 [-2.66806, -4.01208, 3.50055]
81 [-2.73352, -3.99915, 3.50055]
82 [-2.79161, -3.97104, 3.50055]
83 [-2.839, -3.93055, 3.50055]
84 [-2.87332, -3.88117, 3.50055]
85 [-2.8932, -3.82675, 3.50055]
86 [-2.89838, -3.77125, 3.50055]
87 [-2.88959, -3.71842, 3.50055]
88 [-2.86849, -3.67159, 3.50055]
89 [-2.83748, -3.63342, 3.50055]
90 [-2.79947, -3.60579, 3.50055]
91 [-2.75766, -3.58966, 3.50055]
92 [-2.71526, -3.58513, 3.50055]
93 [-2.67529, -3.59142, 3.50055]
94 [-2.64031, -3.60704, 3.50055]
95 [-2.61233, -3.62992, 3.50055]
96 [-2.59263, -3.65763, 3.50055]
97 [-2.58175, -3.68757, 3.50055]
98 [-2.57946, -3.71721, 3.50055]
99 [-2.5849, -3.74428, 3.50055]
0 [-2.11375, -3.74428, 3.60055]
1 [-2.11844, -3.67124, 3.60055]
2 [-2.13243, -3.5994, 3.60055]
3 [-2.15549, -3.52994, 3.60055]
4 [-2.18725, -3.464, 3.60055]
5 [-2.22717, -3.40266, 3.60055]
6 [-2.27462, -3.34694, 3.60055]
7 [-2.32879, -3.29773, 3.60055]
8 [-2.38882, -3.25586, 3.60055]
9 [-2.45371, -3.22201, 3.60055]
10 [-2.52239, -3.19673, 3.60055]
11 [-2.59375, -3.18044, 3.60055]
12 [-2.6666, -3.17342, 3.60055]
13 [-2.73975, -3.17576, 3.60055]
14 [-2.812, -3.18744, 3.60055]
15 [-2.88216, -3.20827, 3.60055]
16 [-2.94908, -3.23789, 3.60055]
17 [-3.01167, -3.27583, 3.60055]
18 [-3.06889, -3.32146, 3.60055]
19 [-3.11981, -3.37404, 3.60055]
20 [-3.16358, -3.43269, 3.60055]
21 [-3.1995, -3.49646, 3.60055]
22 [-3.22696, -3.5643, 3.60055]
23 [-3.24552, -3.6351, 3.60055]
24 [-3.25488, -3.70768, 3.60055]
25 [-3.25488, -3.78087, 3.60055]
26 [-3.24552, -3.85346, 3.60055]
27 [-3.22696, -3.92425, 3.60055]
28 [-3.1995, -3.99209, 3.60055]
29 [-3.16358, -4.05586, 3.60055]
30 [-3.11981, -4.11452, 3.60055]
31 [-3.06889, -4.16709, 3.60055]
32 [-3.01167, -4.21272, 3.60055]
33 [-2.94908, -4.25066, 3.60055]
34 [-2.88216, -4.28029, 3.60055]
35 [-2.812, -4.30111, 3.60055]
36 [-2.73975, -4.31279, 3.60055]
37 [-2.6666, -4.31514, 3.60055]
38 [-2.59375, -4.30811, 3.60055]
39 [-2.52239, -4.29182, 3.60055]
40 [-2.45371, -4.26655, 3.60055]
41 [-2.38882, -4.2327, 3.60055]
42 [-2.32879, -4.19082, 3.60055]
43 [-2.27462, -4.14162, 3.60055]
44 [-2.22717, -4.08589, 3.60055]
45 [-2.18725, -4.02455, 3.60055]
46 [-2.15549, -3.95861, 3.60055]
47 [-2.13243, -3.88915, 3.60055]
48 [-2.11844, -3.81731, 3.60055]
49 [-2.11375, -3.74428, 3.60055]
50 [-2.16262, -3.95106, 3.60055]
51 [-2.28229, -4.12236, 3.60055]
52 [-2.45375, -4.23549, 3.60055]
53 [-2.65141, -4.27669, 3.60055]
54 [-2.84684, -4.24267, 3.60055]
55 [-3.01293, -4.1408, 3.60055]
56 [-3.12761, -3.98766, 3.60055]
57 [-3.17676, -3.80641, 3.60055]
58 [-3.15597, -3.62333, 3.60055]
59 [-3.07074, -3.46395, 3.60055]
60 [-2.9354, -3.34955, 3.60055]
61 [-2.77074, -3.29431, 3.60055]
62 [-2.60083, -3.30357, 3.60055]
63 [-2.44955, -3.37342, 3.60055]
64 [-2.33718, -3.49164, 3.60055]
65 [-2.27773, -3.63973, 3.60055]
66 [-2.27718, -3.79578, 3.60055]
67 [-2.33303, -3.93772, 3.60055]
68 [-2.43496, -4.04641, 3.60055]
69 [-2.56665, -4.10824, 3.60055]
70 [-2.70834, -4.11681, 3.60055]
71 [-2.83982, -4.07349, 3.60055]
72 [-2.94327, -3.9869, 3.60055]
73 [-3.00568, -3.87128, 3.60055]
74 [-3.02048, -3.74428, 3.60055]
75 [-2.98815, -3.62421, 3.60055]
76 [-2.91579, -3.52746, 3.60055]
77 [-2.81575, -3.46622, 3.60055]
78 [-2.70361, -3.44698, 3.60055]
79 [-2.59576, -3.46993, 3.60055]
80 [-2.50704, -3.52927, 3.60055]
81 [-2.44864, -3.61439, 3.60055]
82 [-2.42676, -3.71167, 3.60055]
83 [-2.44201, -3.80664, 3.60055]
84 [-2.48965, -3.88614, 3.60055]
85 [-2.56063, -3.9401, 3.60055]
86 [-2.64321, -3.96284, 3.60055]
87 [-2.72483, -3.95358, 3.60055]
88 [-2.79403, -3.91623, 3.60055]
89 [-2.84204, -3.85844, 3.60055]
90 [-2.8639, -3.79024, 3.60055]
91 [-2.85891, -3.7223, 3.60055]
92 [-2.83034, -3.66432, 3.60055]
93 [-2.78468, -3.62366, 3.60055]
94 [-2.73036, -3.60436, 3.60055]
95 [-2.67626, -3.60686, 3.60055]
96 [-2.63029, -3.62822, 3.60055]
97 [-2.59827, -3.66292, 3.60055]
98 [-2.58316, -3.704, 3.60055]
99 [-2.5849, -3.74428, 3.60055]
0 [-2.09843, -3.74428, 3.70055]
1 [-2.10325, -3.66928, 3.70055]
2 [-2.11761, -3.59552, 3.70055]
3 [-2.1413, -3.52419, 3.70055]
4 [-2.1739, -3.45649, 3.70055]
5 [-2.2149, -3.3935, 3.70055]
6 [-2.26361, -3.33628, 3.70055]
7 [-2.31925, -3.28576, 3.70055]
8 [-2.38088, -3.24276, 3.70055]
9 [-2.44751, -3.208, 3.70055]
10 [-2.51804, -3.18205, 3.70055]
11 [-2.5913, -3.16533, 3.70055]
12 [-2.66611, -3.15811, 3.70055]
13 [-2.74122, -3.16052, 3.70055]
14 [-2.8154, -3.17251, 3.70055]
15 [-2.88745, -3.19389, 3.70055]
16 [-2.95617, -3.22431, 3.70055]
17 [-3.02043, -3.26327, 3.70055]
18 [-3.07919, -3.31013, 3.70055]
19 [-3.13147, -3.36411, 3.70055]
20 [-3.17642, -3.42434, 3.70055]
21 [-3.21329, -3.48982, 3.70055]
22 [-3.2415, -3.55948, 3.70055]
23 [-3.26056, -3.63217, 3.70055]
24 [-3.27017, -3.7067, 3.70055]
25 [-3.27017, -3.78185, 3.70055]
26 [-3.26056, -3.85639, 3.70055]
27 [-3.2415, -3.92908, 3.70055]
28 [-3.21329, -3.99874, 3.70055]
29 [-3.17642, -4.06422, 3.70055]
30 [-3.13147, -4.12444, 3.70055]
31 [-3.07919, -4.17843, 3.70055]
32 [-3.02043, -4.22528, 3.70055]
33 [-2.95617, -4.26424, 3.70055]
34 [-2.88745, -4.29466, 3.70055]
35 [-2.8154, -4.31604, 3.70055]
36 [-2.74122, -4.32804, 3.70055]
37 [-2.66611, -4.33044, 3.70055]
38 [-2.5913, -4.32323, 3.70055]
39 [-2.51804, -4.30651, 3.70055]
40 [-2.44751, -4.28055, 3.70055]
41 [-2.38088, -4.24579, 3.70055]
42 [-2.31925, -4.2028, 3.70055]
43 [-2.26361, -4.15227, 3.70055]
44 [-2.2149, -4.09505, 3.70055]
45 [-2.1739, -4.03207, 3.70055]
46 [-2.1413, -3.96436, 3.70055]
47 [-2.11761, -3.89304, 3.70055]
48 [-2.10325, -3.81927, 3.70055]
49 [-2.09843, -3.74428, 3.70055]
50 [-2.14866, -3.95659, 3.70055]
51 [-2.27157, -4.13242, 3.70055]
52 [-2.44762, -4.24852, 3.70055]
53 [-2.65052, -4.29075, 3.70055]
54 [-2.8511, -4.25578, 3.70055]
55 [-3.02152, -4.15118, 3.70055]
56 [-3.13915, -3.994, 3.70055]
57 [-3.18953, -3.80803, 3.70055]
58 [-3.16813, -3.6202, 3.70055]
59 [-3.08065, -3.45675, 3.70055]
60 [-2.9418, -3.33947, 3.70055]
61 [-2.77292, -3.28288, 3.70055]
62 [-2.59871, -3.29244, 3.70055]
63 [-2.44364, -3.36411, 3.70055]
64 [-2.32851, -3.48534, 3.70055]
65 [-2.26764, -3.63714, 3.70055]
66 [-2.26715, -3.79705, 3.70055]
67 [-2.32444, -3.94244, 3.70055]
68 [-2.42891, -4.05372, 3.70055]
69 [-2.56381, -4.11698, 3.70055]
70 [-2.7089, -4.12568, 3.70055]
71 [-2.84347, -4.08126, 3.70055]
72 [-2.9493, -3.99256, 3.70055]
73 [-3.01308, -3.87421, 3.70055]
74 [-3.02814, -3.74428, 3.70055]
75 [-2.99499, -3.62151, 3.70055]
76 [-2.92093, -3.52264, 3.70055]
77 [-2.81862, -3.46012, 3.70055]
78 [-2.70401, -3.44056, 3.70055]
79 [-2.59387, -3.46411, 3.70055]
80 [-2.50333, -3.52479, 3.70055]
81 [-2.44381, -3.61173, 3.70055]
82 [-2.4216, -3.71101, 3.70055]
83 [-2.43727, -3.80786, 3.70055]
84 [-2.48593, -3.88884, 3.70055]
85 [-2.55834, -3.94372, 3.70055]
86 [-2.64246, -3.96675, 3.70055]
87 [-2.72552, -3.95719, 3.70055]
88 [-2.79583, -3.91907, 3.70055]
89 [-2.84452, -3.86024, 3.70055]
90 [-2.86658, -3.79092, 3.70055]
91 [-2.86134, -3.72199, 3.70055]
92 [-2.83222, -3.66329, 3.70055]
93 [-2.78586, -3.62225, 3.70055]
94 [-2.73084, -3.60291, 3.70055]
95 [-2.67618, -3.60563, 3.70055]
96 [-2.6299, -3.62738, 3.70055]
97 [-2.59782, -3.6625, 3.70055]
98 [-2.58288, -3.70388, 3.70055]
99 [-2.5849, -3.74428, 3.70055]
0 [-2.08371, -3.74428, 3.80055]
1 [-2.08864, -3.6674, 3.80055]
2 [-2.10337, -3.59178, 3.80055]
3 [-2.12765, -3.51867, 3.80055]
4 [-2.16107, -3.44926, 3.80055]
5 [-2.2031, -3.3847, 3.80055]
6 [-2.25304, -3.32604, 3.80055]
7 [-2.31006, -3.27424, 3.80055]
8 [-2.37325, -3.23017, 3.80055]
9 [-2.44155, -3.19454, 3.80055]
10 [-2.51385, -3.16793, 3.80055]
11 [-2.58895, -3.15079, 3.80055]
12 [-2.66563, -3.14339, 3.80055]
13 [-2.74263, -3.14586, 3.80055]
14 [-2.81868, -3.15816, 3.80055]
15 [-2.89253, -3.18008, 3.80055]
16 [-2.96298, -3.21126, 3.80055]
17 [-3.02886, -3.25119, 3.80055]
18 [-3.08909, -3.29923, 3.80055]
19 [-3.14268, -3.35457, 3.80055]
20 [-3.18876, -3.4163, 3.80055]
21 [-3.22656, -3.48343, 3.80055]
22 [-3.25547, -3.55484, 3.80055]
23 [-3.27501, -3.62935, 3.80055]
24 [-3.28486, -3.70576, 3.80055]
