Path centered at: 0.00275329, 0.00275329
-----PARAMETERS-----
n_spiral (max) = 4
58 [-2.93639, -4.03401, 3.40451]
59 [-2.99109, -3.96703, 3.40451]
60 [-3.02668, -3.88988, 3.40451]
61 [-3.04158, -3.80776, 3.40451]
62 [-3.0356, -3.72603, 3.40451]
63 [-3.00986, -3.64982, 3.40451]
64 [-2.9667, -3.58373, 3.40451]
65 [-2.9095, -3.53154, 3.40451]
66 [-2.84239, -3.49604, 3.40451]
67 [-2.76999, -3.47881, 3.40451]
68 [-2.69709, -3.48021, 3.40451]
69 [-2.62832, -3.49942, 3.40451]
70 [-2.56785, -3.53448, 3.40451]
71 [-2.51917, -3.58252, 3.40451]
72 [-2.48485, -3.63993, 3.40451]
73 [-2.46644, -3.70267, 3.40451]
74 [-2.4644, -3.76652, 3.40451]
75 [-2.47812, -3.82737, 3.40451]
76 [-2.50598, -3.88149, 3.40451]
77 [-2.54553, -3.92576, 3.40451]
78 [-2.59369, -3.95784, 3.40451]
79 [-2.64695, -3.97629, 3.40451]
80 [-2.70164, -3.98063, 3.40451]
81 [-2.75418, -3.97134, 3.40451]
82 [-2.80132, -3.94973, 3.40451]
83 [-2.84033, -3.91789, 3.40451]
84 [-2.86916, -3.87845, 3.40451]
85 [-2.88655, -3.8344, 3.40451]
86 [-2.89207, -3.78888, 3.40451]
87 [-2.88609, -3.74492, 3.40451]
88 [-2.86974, -3.7053, 3.40451]
89 [-2.84478, -3.67231, 3.40451]
90 [-2.81343, -3.64767, 3.40451]
91 [-2.77822, -3.6324, 3.40451]
92 [-2.74175, -3.62684, 3.40451]
93 [-2.70656, -3.63062, 3.40451]
94 [-2.67489, -3.64275, 3.40451]
95 [-2.6486, -3.66173, 3.40451]
96 [-2.62903, -3.68569, 3.40451]
97 [-2.61691, -3.71254, 3.40451]
98 [-2.61241, -3.74015, 3.40451]
99 [-2.61511, -3.76652, 3.40451]
0 [-2.28353, -3.76652, 3.50451]
1 [-2.28707, -3.71133, 3.50451]
2 [-2.29764, -3.65705, 3.50451]
3 [-2.31507, -3.60456, 3.50451]
4 [-2.33907, -3.55474, 3.50451]
5 [-2.36924, -3.50839, 3.50451]
6 [-2.40508, -3.46628, 3.50451]
7 [-2.44602, -3.4291, 3.50451]
8 [-2.49138, -3.39746, 3.50451]
9 [-2.54041, -3.37188, 3.50451]
10 [-2.59231, -3.35278, 3.50451]
11 [-2.64623, -3.34048, 3.50451]
12 [-2.70127, -3.33517, 3.50451]
13 [-2.75655, -3.33694, 3.50451]
14 [-2.81114, -3.34576, 3.50451]
15 [-2.86416, -3.3615, 3.50451]
16 [-2.91473, -3.38388, 3.50451]
17 [-2.96202, -3.41255, 3.50451]
18 [-3.00526, -3.44703, 3.50451]
19 [-3.04373, -3.48676, 3.50451]
20 [-3.07681, -3.53108, 3.50451]
21 [-3.10394, -3.57927, 3.50451]
22 [-3.1247, -3.63053, 3.50451]
23 [-3.13873, -3.68402, 3.50451]
24 [-3.1458, -3.73887, 3.50451]
25 [-3.1458, -3.79417, 3.50451]
26 [-3.13873, -3.84902, 3.50451]
27 [-3.1247, -3.90251, 3.50451]
28 [-3.10394, -3.95377, 3.50451]
29 [-3.07681, -4.00196, 3.50451]
30 [-3.04373, -4.04628, 3.50451]
31 [-3.00526, -4.08601, 3.50451]
32 [-2.96202, -4.12049, 3.50451]
33 [-2.91473, -4.14916, 3.50451]
34 [-2.86416, -4.17154, 3.50451]
35 [-2.81114, -4.18728, 3.50451]
36 [-2.75655, -4.1961, 3.50451]
37 [-2.70127, -4.19788, 3.50451]
38 [-2.64623, -4.19257, 3.50451]
39 [-2.59231, -4.18026, 3.50451]
40 [-2.54041, -4.16116, 3.50451]
41 [-2.49138, -4.13558, 3.50451]
42 [-2.44602, -4.10394, 3.50451]
43 [-2.40508, -4.06676, 3.50451]
44 [-2.36924, -4.02465, 3.50451]
45 [-2.33907, -3.9783, 3.50451]
46 [-2.31507, -3.92848, 3.50451]
47 [-2.29764, -3.87599, 3.50451]
48 [-2.28707, -3.82171, 3.50451]
49 [-2.28353, -3.76652, 3.50451]
50 [-2.30351, -3.8722, 3.50451]
51 [-2.34854, -3.96804, 3.50451]
52 [-2.415, -4.04834, 3.50451]
53 [-2.49807, -4.10852, 3.50451]
54 [-2.59199, -4.14544, 3.50451]
55 [-2.69051, -4.15754, 3.50451]
56 [-2.78728, -4.14485, 3.50451]
57 [-2.87628, -4.10902, 3.50451]
58 [-2.95216, -4.05307, 3.50451]
59 [-3.01061, -3.98122, 3.50451]
60 [-3.04855, -3.89854, 3.50451]
61 [-3.06433, -3.81064, 3.50451]
62 [-3.05775, -3.72323, 3.50451]
63 [-3.03006, -3.64182, 3.50451]
64 [-2.98378, -3.57131, 3.50451]
65 [-2.92257, -3.51574, 3.50451]
66 [-2.85086, -3.47802, 3.50451]
67 [-2.77361, -3.45984, 3.50451]
68 [-2.69592, -3.46155, 3.50451]
69 [-2.62273, -3.48221, 3.50451]
70 [-2.55848, -3.51971, 3.50451]
71 [-2.50685, -3.57096, 3.50451]
72 [-2.47057, -3.63209, 3.50451]
73 [-2.45125, -3.69877, 3.50451]
74 [-2.44932, -3.76652, 3.50451]
75 [-2.46409, -3.83097, 3.50451]
76 [-2.49382, -3.88818, 3.50451]
77 [-2.53586, -3.93485, 3.50451]
78 [-2.5869, -3.96854, 3.50451]
79 [-2.64322, -3.98777, 3.50451]
80 [-2.70092, -3.99207, 3.50451]
81 [-2.75621, -3.982, 3.50451]
82 [-2.80569, -3.95901, 3.50451]
83 [-2.84648, -3.92533, 3.50451]
84 [-2.87648, -3.88377, 3.50451]
85 [-2.89441, -3.83751, 3.50451]
86 [-2.89985, -3.78986, 3.50451]
87 [-2.89327, -3.74401, 3.50451]
88 [-2.87591, -3.70285, 3.50451]
89 [-2.84966, -3.66876, 3.50451]
90 [-2.81689, -3.64348, 3.50451]
91 [-2.78027, -3.62803, 3.50451]
92 [-2.74254, -3.62269, 3.50451]
93 [-2.70633, -3.62701, 3.50451]
94 [-2.67396, -3.63988, 3.50451]
95 [-2.64731, -3.65969, 3.50451]
96 [-2.62771, -3.68445, 3.50451]
97 [-2.61585, -3.71196, 3.50451]
98 [-2.61183, -3.74, 3.50451]
99 [-2.61511, -3.76652, 3.50451]
0 [-2.25208, -3.76652, 3.60451]
1 [-2.25588, -3.70731, 3.60451]
2 [-2.26722, -3.64907, 3.60451]
3 [-2.28592, -3.59276, 3.60451]
4 [-2.31166, -3.5393, 3.60451]
5 [-2.34403, -3.48958, 3.60451]
6 [-2.38249, -3.4444, 3.60451]
7 [-2.42641, -3.40451, 3.60451]
8 [-2.47508, -3.37056, 3.60451]
9 [-2.52768, -3.34312, 3.60451]
10 [-2.58336, -3.32263, 3.60451]
11 [-2.64121, -3.30943, 3.60451]
12 [-2.70027, -3.30373, 3.60451]
13 [-2.75957, -3.30563, 3.60451]
14 [-2.81814, -3.3151, 3.60451]
15 [-2.87502, -3.33198, 3.60451]
16 [-2.92928, -3.356, 3.60451]
17 [-2.98001, -3.38676, 3.60451]
18 [-3.0264, -3.42375, 3.60451]
19 [-3.06768, -3.46637, 3.60451]
20 [-3.10317, -3.51392, 3.60451]
21 [-3.13228, -3.56562, 3.60451]
22 [-3.15455, -3.62062, 3.60451]
23 [-3.1696, -3.67801, 3.60451]
24 [-3.17719, -3.73685, 3.60451]
25 [-3.17719, -3.79619, 3.60451]
26 [-3.1696, -3.85503, 3.60451]
27 [-3.15455, -3.91242, 3.60451]
28 [-3.13228, -3.96742, 3.60451]
29 [-3.10317, -4.01912, 3.60451]
30 [-3.06768, -4.06667, 3.60451]
31 [-3.0264, -4.10929, 3.60451]
32 [-2.98001, -4.14628, 3.60451]
33 [-2.92928, -4.17704, 3.60451]
34 [-2.87502, -4.20106, 3.60451]
35 [-2.81814, -4.21794, 3.60451]
36 [-2.75957, -4.22741, 3.60451]
37 [-2.70027, -4.22931, 3.60451]
38 [-2.64121, -4.22361, 3.60451]
39 [-2.58336, -4.21041, 3.60451]
40 [-2.52768, -4.18992, 3.60451]
41 [-2.47508, -4.16248, 3.60451]
42 [-2.42641, -4.12853, 3.60451]
43 [-2.38249, -4.08864, 3.60451]
44 [-2.34403, -4.04346, 3.60451]
45 [-2.31166, -3.99374, 3.60451]
46 [-2.28592, -3.94028, 3.60451]
47 [-2.26722, -3.88397, 3.60451]
48 [-2.25588, -3.82573, 3.60451]
49 [-2.25208, -3.76652, 3.60451]
50 [-2.27366, -3.87987, 3.60451]
51 [-2.32208, -3.98259, 3.60451]
52 [-2.39345, -4.06858, 3.60451]
53 [-2.48257, -4.13295, 3.60451]
54 [-2.58324, -4.17236, 3.60451]
55 [-2.68877, -4.18516, 3.60451]
56 [-2.79235, -4.17142, 3.60451]
57 [-2.88752, -4.13293, 3.60451]
58 [-2.9686, -4.07294, 3.60451]
59 [-3.03097, -3.99601, 3.60451]
60 [-3.07136, -3.90757, 3.60451]
61 [-3.08805, -3.81363, 3.60451]
62 [-3.08084, -3.72032, 3.60451]
63 [-3.05111, -3.63349, 3.60451]
64 [-3.0016, -3.55837, 3.60451]
65 [-2.9362, -3.49926, 3.60451]
66 [-2.8597, -3.45924, 3.60451]
67 [-2.77738, -3.44007, 3.60451]
68 [-2.6947, -3.44208, 3.60451]
69 [-2.6169, -3.46426, 3.60451]
70 [-2.5487, -3.50431, 3.60451]
71 [-2.49401, -3.5589, 3.60451]
72 [-2.45569, -3.6239, 3.60451]
73 [-2.4354, -3.6947, 3.60451]
74 [-2.43359, -3.76652, 3.60451]
75 [-2.44947, -3.83472, 3.60451]
76 [-2.48114, -3.89515, 3.60451]
77 [-2.52577, -3.94432, 3.60451]
78 [-2.57983, -3.97969, 3.60451]
79 [-2.63933, -3.99973, 3.60451]
80 [-2.70017, -4.004, 3.60451]
81 [-2.75833, -3.99312, 3.60451]
82 [-2.81024, -3.96869, 3.60451]
83 [-2.8529, -3.93308, 3.60451]
84 [-2.88412, -3.88931, 3.60451]
85 [-2.9026, -3.84075, 3.60451]
86 [-2.90796, -3.79088, 3.60451]
87 [-2.90076, -3.74307, 3.60451]
88 [-2.88234, -3.70031, 3.60451]
89 [-2.85475, -3.66507, 3.60451]
90 [-2.8205, -3.63912, 3.60451]
91 [-2.78242, -3.62348, 3.60451]
92 [-2.74337, -3.61837, 3.60451]
93 [-2.70609, -3.62324, 3.60451]
94 [-2.67299, -3.63689, 3.60451]
95 [-2.64596, -3.65757, 3.60451]
96 [-2.62633, -3.68315, 3.60451]
97 [-2.61475, -3.71135, 3.60451]
98 [-2.61122, -3.73985, 3.60451]
99 [-2.61511, -3.76652, 3.60451]
0 [-2.22607, -3.76652, 3.70451]
1 [-2.23009, -3.70398, 3.70451]
2 [-2.24207, -3.64247, 3.70451]
3 [-2.26181, -3.583, 3.70451]
4 [-2.289, -3.52654, 3.70451]
5 [-2.32319, -3.47402, 3.70451]
6 [-2.36381, -3.42631, 3.70451]
7 [-2.4102, -3.38418, 3.70451]
8 [-2.4616, -3.34833, 3.70451]
9 [-2.51715, -3.31934, 3.70451]
10 [-2.57596, -3.2977, 3.70451]
11 [-2.63706, -3.28376, 3.70451]
12 [-2.69943, -3.27774, 3.70451]
13 [-2.76207, -3.27975, 3.70451]
14 [-2.82393, -3.28975, 3.70451]
15 [-2.884, -3.30758, 3.70451]
16 [-2.9413, -3.33294, 3.70451]
17 [-2.99489, -3.36543, 3.70451]
18 [-3.04388, -3.4045, 3.70451]
19 [-3.08748, -3.44952, 3.70451]
20 [-3.12496, -3.49974, 3.70451]
21 [-3.15571, -3.55434, 3.70451]
22 [-3.17923, -3.61242, 3.70451]
23 [-3.19512, -3.67304, 3.70451]
24 [-3.20314, -3.73519, 3.70451]
25 [-3.20314, -3.79785, 3.70451]
26 [-3.19512, -3.86, 3.70451]
27 [-3.17923, -3.92062, 3.70451]
28 [-3.15571, -3.9787, 3.70451]
29 [-3.12496, -4.0333, 3.70451]
30 [-3.08748, -4.08353, 3.70451]
31 [-3.04388, -4.12854, 3.70451]
32 [-2.99489, -4.16761, 3.70451]
33 [-2.9413, -4.2001, 3.70451]
34 [-2.884, -4.22546, 3.70451]
35 [-2.82393, -4.24329, 3.70451]
36 [-2.76207, -4.25329, 3.70451]
37 [-2.69943, -4.2553, 3.70451]
38 [-2.63706, -4.24928, 3.70451]
39 [-2.57596, -4.23534, 3.70451]
40 [-2.51715, -4.2137, 3.70451]
41 [-2.4616, -4.18471, 3.70451]
42 [-2.4102, -4.14886, 3.70451]
43 [-2.36381, -4.10673, 3.70451]
44 [-2.32319, -4.05902, 3.70451]
45 [-2.289, -4.0065, 3.70451]
46 [-2.26181, -3.95004, 3.70451]
47 [-2.24207, -3.89057, 3.70451]
48 [-2.23009, -3.82906, 3.70451]
49 [-2.22607, -3.76652, 3.70451]
50 [-2.24897, -3.8862, 3.70451]
51 [-2.3002, -3.99462, 3.70451]
52 [-2.37563, -4.08531, 3.70451]
53 [-2.46975, -4.15315, 3.70451]
54 [-2.57601, -4.19462, 3.70451]
55 [-2.68733, -4.208, 3.70451]
56 [-2.79654, -4.19339, 3.70451]
57 [-2.89682, -4.15269, 3.70451]
58 [-2.98219, -4.08937, 3.70451]
59 [-3.0478, -4.00823, 3.70451]
60 [-3.09022, -3.91504, 3.70451]
61 [-3.10765, -3.81611, 3.70451]
62 [-3.09993, -3.71791, 3.70451]
63 [-3.06852, -3.62659, 3.70451]
64 [-3.01632, -3.54767, 3.70451]
65 [-2.94748, -3.48564, 3.70451]
66 [-2.86701, -3.44371, 3.70451]
67 [-2.7805, -3.42372, 3.70451]
68 [-2.69368, -3.42599, 3.70451]
69 [-2.61207, -3.44942, 3.70451]
70 [-2.54062, -3.49157, 3.70451]
71 [-2.4834, -3.54893, 3.70451]
72 [-2.44338, -3.61714, 3.70451]
73 [-2.42231, -3.69134, 3.70451]
74 [-2.42059, -3.76652, 3.70451]
75 [-2.43738, -3.83783, 3.70451]
76 [-2.47066, -3.90091, 3.70451]
77 [-2.51743, -3.95215, 3.70451]
78 [-2.57397, -3.98891, 3.70451]
79 [-2.63612, -4.00962, 3.70451]
80 [-2.69955, -4.01386, 3.70451]
81 [-2.76009, -4.00232, 3.70451]
82 [-2.814, -3.97669, 3.70451]
83 [-2.8582, -3.93949, 3.70451]
84 [-2.89043, -3.8939, 3.70451]
85 [-2.90936, -3.84343, 3.70451]
86 [-2.91467, -3.79173, 3.70451]
87 [-2.90695, -3.74228, 3.70451]
88 [-2.88766, -3.6982, 3.70451]
89 [-2.85896, -3.66201, 3.70451]
90 [-2.82349, -3.63551, 3.70451]
91 [-2.78419, -3.61972, 3.70451]
92 [-2.74405, -3.61479, 3.70451]
93 [-2.7059, -3.62013, 3.70451]
94 [-2.67218, -3.63442, 3.70451]
95 [-2.64485, -3.65581, 3.70451]
96 [-2.62519, -3.68209, 3.70451]
97 [-2.61384, -3.71085, 3.70451]
98 [-2.61071, -3.73972, 3.70451]
99 [-2.61511, -3.76652, 3.70451]
0 [-2.19244, -3.76652, 3.80451]
1 [-2.19673, -3.69968, 3.80451]
2 [-2.20953, -3.63394, 3.80451]
3 [-2.23064, -3.57038, 3.80451]
4 [-2.2597, -3.51004, 3.80451]
5 [-2.29623, -3.45391, 3.80451]
6 [-2.33965, -3.40291, 3.80451]
7 [-2.38923, -3.35788, 3.80451]
8 [-2.44416, -3.31957, 3.80451]
9 [-2.50354, -3.28859, 3.80451]
10 [-2.56639, -3.26546, 3.80451]
11 [-2.63169, -3.25055, 3.80451]
12 [-2.69835, -3.24412, 3.80451]
13 [-2.7653, -3.24627, 3.80451]
14 [-2.83141, -3.25696, 3.80451]
15 [-2.89562, -3.27601, 3.80451]
16 [-2.95686, -3.30312, 3.80451]
17 [-3.01413, -3.33784, 3.80451]
18 [-3.0665, -3.3796, 3.80451]
19 [-3.11309, -3.42771, 3.80451]
20 [-3.15315, -3.48139, 3.80451]
21 [-3.18601, -3.53974, 3.80451]
22 [-3.21115, -3.60182, 3.80451]
23 [-3.22814, -3.66661, 3.80451]
24 [-3.2367, -3.73303, 3.80451]
25 [-3.2367, -3.80001, 3.80451]
26 [-3.22814, -3.86643, 3.80451]
27 [-3.21115, -3.93122, 3.80451]
28 [-3.18601, -3.9933, 3.80451]
29 [-3.15315, -4.05165, 3.80451]
30 [-3.11309, -4.10533, 3.80451]
31 [-3.0665, -4.15344, 3.80451]
32 [-3.01413, -4.1952, 3.80451]
33 [-2.95686, -4.22992, 3.80451]
34 [-2.89562, -4.25703, 3.80451]
35 [-2.83141, -4.27608, 3.80451]
36 [-2.7653, -4.28677, 3.80451]
37 [-2.69835, -4.28892, 3.80451]
38 [-2.63169, -4.28249, 3.80451]
39 [-2.56639, -4.26758, 3.80451]
40 [-2.50354, -4.24445, 3.80451]
41 [-2.44416, -4.21348, 3.80451]
42 [-2.38923, -4.17516, 3.80451]
43 [-2.33965, -4.13013, 3.80451]
44 [-2.29623, -4.07913, 3.80451]
45 [-2.2597, -4.023, 3.80451]
46 [-2.23064, -3.96266, 3.80451]
47 [-2.20953, -3.8991, 3.80451]
48 [-2.19673, -3.83336, 3.80451]
49 [-2.19244, -3.76652, 3.80451]
50 [-2.21705, -3.8944, 3.80451]
51 [-2.27191, -4.01017, 3.80451]
52 [-2.35259, -4.10695, 3.80451]
53 [-2.45317, -4.17927, 3.80451]
54 [-2.56666, -4.22341, 3.80451]
55 [-2.68547, -4.23754, 3.80451]
56 [-2.80196, -4.2218, 3.80451]
57 [-2.90885, -4.17825, 3.80451]
58 [-2.99977, -4.11062, 3.80451]
59 [-3.06956, -4.02405, 3.80451]
60 [-3.11461, -3.9247, 3.80451]
61 [-3.13301, -3.81931, 3.80451]
62 [-3.12463, -3.71479, 3.80451]
63 [-3.09103, -3.61768, 3.80451]
64 [-3.03537, -3.53384, 3.80451]
65 [-2.96205, -3.46801, 3.80451]
66 [-2.87646, -3.42363, 3.80451]
67 [-2.78453, -3.40258, 3.80451]
68 [-2.69237, -3.40518, 3.80451]
69 [-2.60584, -3.43023, 3.80451]
70 [-2.53017, -3.4751, 3.80451]
71 [-2.46967, -3.53604, 3.80451]
72 [-2.42747, -3.60839, 3.80451]
73 [-2.40537, -3.68699, 3.80451]
74 [-2.40377, -3.76652, 3.80451]
