Path centered at: 0.00265845, 0.00265845
-----PARAMETERS-----
n_spiral (max) = 4
25 [-3.31454, -3.75965, 3.69005]
26 [-3.30494, -3.83405, 3.69005]
27 [-3.28591, -3.90662, 3.69005]
28 [-3.25776, -3.97615, 3.69005]
29 [-3.22095, -4.04152, 3.69005]
30 [-3.17608, -4.10164, 3.69005]
31 [-3.12389, -4.15553, 3.69005]
32 [-3.06524, -4.2023, 3.69005]
33 [-3.00109, -4.24119, 3.69005]
34 [-2.93249, -4.27156, 3.69005]
35 [-2.86057, -4.2929, 3.69005]
36 [-2.78652, -4.30487, 3.69005]
37 [-2.71154, -4.30728, 3.69005]
38 [-2.63687, -4.30007, 3.69005]
39 [-2.56373, -4.28338, 3.69005]
40 [-2.49333, -4.25747, 3.69005]
41 [-2.42681, -4.22277, 3.69005]
42 [-2.36529, -4.17985, 3.69005]
43 [-2.30975, -4.12942, 3.69005]
44 [-2.26112, -4.0723, 3.69005]
45 [-2.2202, -4.00942, 3.69005]
46 [-2.18765, -3.94184, 3.69005]
47 [-2.16401, -3.87064, 3.69005]
48 [-2.14967, -3.797, 3.69005]
49 [-2.14486, -3.72214, 3.69005]
50 [-2.195, -3.93408, 3.69005]
51 [-2.31769, -4.10961, 3.69005]
52 [-2.49344, -4.22551, 3.69005]
53 [-2.69598, -4.26766, 3.69005]
54 [-2.89621, -4.23276, 3.69005]
55 [-3.06634, -4.12834, 3.69005]
56 [-3.18377, -3.97144, 3.69005]
57 [-3.23407, -3.78578, 3.69005]
58 [-3.21271, -3.59828, 3.69005]
59 [-3.12539, -3.43509, 3.69005]
60 [-2.98677, -3.31801, 3.69005]
61 [-2.81817, -3.26151, 3.69005]
62 [-2.64425, -3.27105, 3.69005]
63 [-2.48944, -3.3426, 3.69005]
64 [-2.37449, -3.46363, 3.69005]
65 [-2.31372, -3.61518, 3.69005]
66 [-2.31323, -3.77483, 3.69005]
67 [-2.37042, -3.91999, 3.69005]
68 [-2.47471, -4.03109, 3.69005]
69 [-2.60939, -4.09425, 3.69005]
70 [-2.75426, -4.10294, 3.69005]
71 [-2.88863, -4.0586, 3.69005]
72 [-2.99429, -3.97004, 3.69005]
73 [-3.05798, -3.85188, 3.69005]
74 [-3.07302, -3.72214, 3.69005]
75 [-3.03993, -3.59955, 3.69005]
76 [-2.96598, -3.50082, 3.69005]
77 [-2.86382, -3.43839, 3.69005]
78 [-2.74938, -3.41886, 3.69005]
79 [-2.6394, -3.44236, 3.69005]
80 [-2.54898, -3.50295, 3.69005]
81 [-2.48953, -3.58977, 3.69005]
82 [-2.46734, -3.68892, 3.69005]
83 [-2.48298, -3.78564, 3.69005]
84 [-2.53158, -3.86652, 3.69005]
85 [-2.60389, -3.92134, 3.69005]
86 [-2.68791, -3.94435, 3.69005]
87 [-2.77087, -3.93481, 3.69005]
88 [-2.84111, -3.89674, 3.69005]
89 [-2.88975, -3.83799, 3.69005]
90 [-2.91179, -3.76874, 3.69005]
91 [-2.90657, -3.69987, 3.69005]
92 [-2.87749, -3.64122, 3.69005]
93 [-2.83118, -3.6002, 3.69005]
94 [-2.7762, -3.58087, 3.69005]
95 [-2.72158, -3.58358, 3.69005]
96 [-2.67532, -3.6053, 3.69005]
97 [-2.64325, -3.64039, 3.69005]
98 [-2.6283, -3.68175, 3.69005]
99 [-2.6303, -3.72214, 3.69005]
Path size = 700
{[0.13524,0.13413,0.130817,0.125356,0.117837,0.108383,0.0971496,0.0843208,0.0701075,0.0547428,0.0384796,0.0215843,0.00433469,-0.0129862,-0.0300937,-0.0467072,-0.0625536,-0.077373,-0.0909221,-0.102978,-0.113343,-0.121847,-0.12835,-0.132746,-0.134962,-0.134962,-0.132746,-0.12835,-0.121847,-0.113343,-0.102978,-0.0909219,-0.077373,-0.0625536,-0.0467072,-0.0300937,-0.0129862,0.00433469,0.0215843,0.0384796,0.0547431,0.0701075,0.0843208,0.0971496,0.108383,0.117837,0.125356,0.130817,0.13413,0.13524,0.337071,0.334303,0.326047,0.312436,0.293696,0.270133,0.242135,0.21016,0.174735,0.136441,0.0959058,0.0537965,0.0108037,-0.0323665,-0.0750053,-0.116412,-0.155908,-0.192844,-0.226613,-0.256661,-0.282495,-0.30369,-0.319899,-0.330855,-0.336378,-0.336378,-0.330855,-0.319899,-0.30369,-0.282495,-0.256661,-0.226613,-0.192844,-0.155908,-0.116412,-0.0750051,-0.0323665,0.0108037,0.0537965,0.095906,0.136441,0.174735,0.21016,0.242135,0.270133,0.293696,0.312437,0.326047,0.334303,0.337071,0.438416,0.434817,0.424078,0.406375,0.382,0.351353,0.314936,0.273348,0.227272,0.177464,0.124742,0.0699711,0.0140519,-0.042098,-0.0975568,-0.151414,-0.202784,-0.250825,-0.294748,-0.33383,-0.367431,-0.394999,-0.416081,-0.430331,-0.437515,-0.437515,-0.430331,-0.416081,-0.394999,-0.367431,-0.33383,-0.294747,-0.250825,-0.202784,-0.151414,-0.0975566,-0.0420978,0.0140519,0.0699713,0.124742,0.177464,0.227272,0.273348,0.314936,0.351353,0.382,0.406375,0.424078,0.434817,0.438416,0.418087,0.372324,0.30479,0.220408,0.12502,0.0249779,-0.0732734,-0.163614,-0.240628,-0.299929,-0.338406,-0.35438,-0.347665,-0.319527,-0.272551,-0.210428,-0.137678,-0.0593221,0.0194538,0.0936477,0.158756,0.211046,0.247771,0.267306,0.269208,0.254195,0.224046,0.181442,0.129742,0.0727322,0.0143538,-0.0415668,-0.0915687,-0.132771,-0.163037,-0.18108,-0.186506,-0.179791,-0.162201,-0.135659,-0.102571,-0.0656323,-0.027616,0.00882888,0.0413594,0.0680892,0.0876985,0.099493,0.103414,0.0999999,0.463799,0.459991,0.448631,0.429903,0.404117,0.371695,0.33317,0.289174,0.24043,0.187738,0.131964,0.0740223,0.0148654,-0.0445354,-0.103205,-0.16018,-0.214525,-0.265347,-0.311813,-0.353158,-0.388705,-0.417869,-0.440171,-0.455246,-0.462846,-0.462846,-0.455246,-0.440171,-0.417869,-0.388705,-0.353158,-0.311813,-0.265347,-0.214525,-0.16018,-0.103205,-0.0445352,0.0148656,0.0740223,0.131964,0.187738,0.24043,0.289174,0.33317,0.371695,0.404117,0.429903,0.448631,0.459991,0.463799,0.442181,0.393678,0.322183,0.232921,0.132079,0.0263805,-0.0773637,-0.172693,-0.253896,-0.316358,-0.356814,-0.373519,-0.3663,-0.336519,-0.286926,-0.221431,-0.144811,-0.0623662,0.020442,0.0983541,0.166644,0.221408,0.259783,0.280091,0.2819,0.265996,0.234278,0.189584,0.135455,0.0758696,0.0149593,-0.0432792,-0.0952435,-0.137949,-0.169198,-0.187688,-0.193053,-0.185835,-0.167393,-0.139766,-0.105483,-0.0673616,-0.0282817,0.00902033,0.0421438,0.0691774,0.0888088,0.100383,0.103906,0.0999999,0.495799,0.491729,0.479584,0.459564,0.431999,0.39734,0.356157,0.309126,0.257019,0.200691,0.141068,0.0791295,0.0158911,-0.0476081,-0.110326,-0.171232,-0.229326,-0.283655,-0.333326,-0.377524,-0.415523,-0.4467,-0.470541,-0.486656,-0.49478,-0.49478,-0.486656,-0.470541,-0.4467,-0.415523,-0.377524,-0.333326,-0.283655,-0.229326,-0.171232,-0.110326,-0.0476079,0.0158913,0.0791295,0.141068,0.200691,0.257019,0.309126,0.356157,0.39734,0.431999,0.459564,0.479584,0.491729,0.495799,0.472555,0.420598,0.34411,0.248696,0.140979,0.0281487,-0.0825205,-0.184137,-0.270622,-0.337068,-0.380021,-0.397647,-0.389793,-0.357941,-0.305047,-0.235301,-0.153803,-0.0662038,0.0216877,0.104287,0.176589,0.234471,0.274925,0.296208,0.297899,0.280873,0.247178,0.199848,0.142656,0.0798252,0.0157228,-0.0454376,-0.0998757,-0.144476,-0.176964,-0.196019,-0.201308,-0.193454,-0.173939,-0.144943,-0.109155,-0.0695417,-0.0291212,0.00926137,0.0431325,0.070549,0.0902083,0.101504,0.104526,0.0999999,0.522447,0.518158,0.505361,0.484265,0.455218,0.418696,0.3753,0.325741,0.270833,0.211478,0.148651,0.0833826,0.0167453,-0.0501671,-0.116256,-0.180435,-0.241652,-0.298901,-0.351242,-0.397815,-0.437857,-0.470709,-0.495832,-0.512813,-0.521374,-0.521374,-0.512813,-0.495832,-0.470709,-0.437857,-0.397815,-0.351242,-0.298901,-0.241652,-0.180435,-0.116255,-0.0501668,0.0167453,0.0833826,0.148651,0.211478,0.270833,0.325741,0.3753,0.418696,0.455218,0.484265,0.505361,0.518158,0.522447,0.49785,0.443016,0.36237,0.261832,0.14839,0.0296211,-0.0868149,-0.193668,-0.284551,-0.354316,-0.399347,-0.41774,-0.409358,-0.37578,-0.320139,-0.246851,-0.161292,-0.0693996,0.0227251,0.109228,0.184871,0.245349,0.287535,0.309629,0.311224,0.293262,0.25792,0.208395,0.148653,0.0831189,0.0163586,-0.0472353,-0.103734,-0.149911,-0.183432,-0.202956,-0.208182,-0.199799,-0.179389,-0.149255,-0.112212,-0.071357,-0.0298204,0.00946212,0.043956,0.0716913,0.0913739,0.102438,0.105042,0.0999999,0.556853,0.552281,0.538641,0.516157,0.485197,0.44627,0.400015,0.347192,0.288669,0.225405,0.15844,0.0888736,0.017848,-0.0534708,-0.123911,-0.192318,-0.257566,-0.318585,-0.374373,-0.424014,-0.466692,-0.501707,-0.528485,-0.546584,-0.555709,-0.555709,-0.546584,-0.528485,-0.501707,-0.466692,-0.424014,-0.374373,-0.318585,-0.257566,-0.192318,-0.123911,-0.0534706,0.0178483,0.0888739,0.15844,0.225405,0.288669,0.347192,0.400015,0.44627,0.485197,0.516157,0.538641,0.552281,0.556853,0.509254,0.392607,0.225425,0.03267,-0.15796,-0.320006,-0.431926,-0.479942,-0.459709,-0.376583,-0.244522,-0.0837986,0.0820863,0.229835,0.339623,0.397758,0.398357,0.343851,0.244292,0.115607,-0.022917,-0.151508,-0.252734,-0.313859,-0.328427,-0.296868,-0.226091,-0.128166,-0.0183272,0.0873718,0.174402,0.231754,0.253317,0.238458,0.191782,0.122125,0.0409956,-0.0392835,-0.107437,-0.154822,-0.176508,-0.171731,-0.143679,-0.0986874,-0.0450191,0.00857401,0.054249,0.0862181,0.101473,0.0999999,0.585438,0.580632,0.566292,0.542653,0.510103,0.469178,0.420549,0.365015,0.303487,0.236976,0.166573,0.093436,0.0187643,-0.0562155,-0.130272,-0.20219,-0.270788,-0.334939,-0.393591,-0.44578,-0.490649,-0.527462,-0.555614,-0.574642,-0.584236,-0.584235,-0.574642,-0.555614,-0.527462,-0.490649,-0.44578,-0.393591,-0.334939,-0.270788,-0.20219,-0.130272,-0.0562153,0.0187643,0.093436,0.166574,0.236976,0.303487,0.365015,0.420549,0.469178,0.510103,0.542653,0.566292,0.580632,0.585438,0.5353,0.412611,0.236866,0.0343213,-0.16591,-0.33604,-0.453468,-0.503764,-0.482412,-0.395084,-0.256469,-0.0878694,0.08605,0.240863,0.355811,0.416586,0.417074,0.359882,0.255589,0.120907,-0.0239582,-0.158324,-0.263986,-0.327679,-0.342719,-0.309625,-0.235677,-0.133522,-0.0190811,0.0909052,0.181326,0.240772,0.262959,0.247318,0.19872,0.126414,0.0423882,-0.0405691,-0.110807,-0.159447,-0.181492,-0.176269,-0.147186,-0.100874,-0.0459025,0.00871754,0.0549793,0.0870516,0.102005,0.0999999],[0,0.0172942,0.0343041,0.0507512,0.0663648,0.0808885,0.0940843,0.105735,0.115649,0.123665,0.12965,0.133507,0.13517,0.134615,0.131849,0.126919,0.119904,0.11092,0.100115,0.0876665,0.0737782,0.0586784,0.0426152,0.0258522,0.00866485,-0.00866485,-0.0258524,-0.0426152,-0.0586784,-0.0737782,-0.0876665,-0.100115,-0.11092,-0.119904,-0.126919,-0.131849,-0.134615,-0.13517,-0.133507,-0.12965,-0.123665,-0.115649,-0.105735,-0.094084,-0.0808885,-0.0663648,-0.050751,-0.0343041,-0.0172942,0,0,0.0431037,0.0854995,0.126492,0.165406,0.201606,0.234494,0.263532,0.288244,0.308222,0.323139,0.33275,0.336897,0.335513,0.328619,0.31633,0.298846,0.276456,0.249526,0.218499,0.183884,0.146249,0.106214,0.0644338,0.0215962,-0.0215962,-0.0644341,-0.106214,-0.14625,-0.183884,-0.218499,-0.249526,-0.276456,-0.298847,-0.31633,-0.328619,-0.335513,-0.336897,-0.33275,-0.323139,-0.308221,-0.288243,-0.263532,-0.234494,-0.201606,-0.165406,-0.126491,-0.0854993,-0.0431035,0,0,0.0560634,0.111206,0.164523,0.215138,0.262221,0.304998,0.342767,0.374908,0.400893,0.420295,0.432796,0.438191,0.43639,0.427424,0.41144,0.3887,0.359577,0.32455,0.284194,0.239171,0.190222,0.138149,0.083807,0.0280893,-0.0280895,-0.083807,-0.138149,-0.190222,-0.239171,-0.284194,-0.32455,-0.359577,-0.3887,-0.41144,-0.427424,-0.43639,-0.438191,-0.432796,-0.420295,-0.400893,-0.374908,-0.342767,-0.304998,-0.262221,-0.215138,-0.164523,-0.111206,-0.0560634,0,-0.107347,-0.204688,-0.286217,-0.347309,-0.384773,-0.397021,-0.384111,-0.347697,-0.29087,-0.217911,-0.133984,-0.0447683,0.0439205,0.12651,0.19802,0.254364,0.29258,0.310979,0.309207,0.288217,0.250159,0.198185,0.136213,0.0686326,0,-0.0652661,-0.123171,-0.170386,-0.204441,-0.223847,-0.228147,-0.217901,-0.194593,-0.160493,-0.118453,-0.0716946,-0.0235612,0.0227129,0.06422,0.0985618,0.123987,0.139476,0.144768,0.140332,0.127291,0.107291,0.0823543,0.0546968,0.0265522,0,0,0.0593092,0.117645,0.174049,0.227594,0.277403,0.322657,0.362613,0.396615,0.424104,0.444629,0.457854,0.463561,0.461656,0.452171,0.435261,0.411204,0.380395,0.34334,0.300648,0.253019,0.201235,0.146147,0.088659,0.0297158,-0.0297158,-0.0886593,-0.146147,-0.201235,-0.253019,-0.300648,-0.34334,-0.380395,-0.411204,-0.435261,-0.452171,-0.461656,-0.463561,-0.457854,-0.444629,-0.424104,-0.396615,-0.362613,-0.322657,-0.277403,-0.227594,-0.174048,-0.117645,-0.0593092,0,-0.113533,-0.216427,-0.30255,-0.367026,-0.4065,-0.419314,-0.405554,-0.36699,-0.306907,-0.229847,-0.141273,-0.0471861,0.0462749,0.133237,0.208464,0.267664,0.307739,0.326936,0.324913,0.302702,0.262589,0.207916,0.142817,0.0719149,0,-0.0682962,-0.128796,-0.178031,-0.213443,-0.233503,-0.237774,-0.226877,-0.202402,-0.166751,-0.122929,-0.074311,-0.0243883,0.0234764,0.0662756,0.101546,0.127507,0.143151,0.148258,0.143373,0.129705,0.109006,0.0833969,0.0551858,0.0266786,0,0,0.0634015,0.125762,0.186057,0.243297,0.296543,0.344919,0.387631,0.423979,0.453365,0.475307,0.489444,0.495544,0.493508,0.483368,0.465292,0.439575,0.406641,0.367029,0.321391,0.270476,0.215119,0.15623,0.0947762,0.0317659,-0.0317659,-0.0947764,-0.15623,-0.215119,-0.270476,-0.321391,-0.367029,-0.406641,-0.439575,-0.465292,-0.483368,-0.493508,-0.495544,-0.489444,-0.475307,-0.453365,-0.423979,-0.387631,-0.344919,-0.296543,-0.243297,-0.186057,-0.125762,-0.0634012,0,-0.121332,-0.231226,-0.323142,-0.391882,-0.43389,-0.447419,-0.432587,-0.391312,-0.327125,-0.244894,-0.150461,-0.0502341,0.0492427,0.141719,0.22163,0.28443,0.326848,0.347053,0.344714,0.320962,0.27826,0.220183,0.151141,0.0760531,0,-0.0721161,-0.135887,-0.18767,-0.22479,-0.245677,-0.24991,-0.238193,-0.212247,-0.174641,-0.128572,-0.0776093,-0.0254312,0.0244391,0.0688672,0.105308,0.131946,0.147784,0.152659,0.147205,0.132748,0.111167,0.0847113,0.0558026,0.0268376,0,0,0.0668092,0.132521,0.196057,0.256374,0.312481,0.363457,0.408466,0.446767,0.477732,0.500854,0.51575,0.522179,0.520033,0.509348,0.4903,0.463202,0.428497,0.386756,0.338665,0.285013,0.226681,0.164627,0.0998702,0.0334733,-0.0334733,-0.0998704,-0.164628,-0.226681,-0.285013,-0.338665,-0.386756,-0.428497,-0.463202,-0.4903,-0.509348,-0.520033,-0.522179,-0.51575,-0.500854,-0.477732,-0.446767,-0.408466,-0.363457,-0.312481,-0.256374,-0.196057,-0.132521,-0.0668089,0,-0.127827,-0.243551,-0.340289,-0.412582,-0.4567,-0.470823,-0.455098,-0.411566,-0.343962,-0.257425,-0.158113,-0.0527725,0.0517142,0.148782,0.232594,0.298392,0.342762,0.363806,0.361203,0.336168,0.29131,0.230398,0.158074,0.0794992,0,-0.0752971,-0.141793,-0.195696,-0.23424,-0.255814,-0.260016,-0.247616,-0.220445,-0.181212,-0.133271,-0.0803561,-0.0262995,0.0252407,0.0710254,0.10844,0.135642,0.151641,0.156324,0.150396,0.135283,0.112967,0.0858059,0.0563159,0.0269701,0,0,0.0712087,0.141248,0.208969,0.273258,0.33306,0.387393,0.435365,0.476189,0.509194,0.533837,0.549715,0.556567,0.55428,0.542892,0.522589,0.493706,0.456716,0.412226,0.360968,0.303783,0.24161,0.175469,0.106447,0.0356777,-0.0356777,-0.106447,-0.175469,-0.24161,-0.303783,-0.360968,-0.412226,-0.456716,-0.493706,-0.522589,-0.542892,-0.55428,-0.556567,-0.549716,-0.533837,-0.509193,-0.476189,-0.435365,-0.387393,-0.33306,-0.273258,-0.208968,-0.141248,-0.0712087,0,-0.201628,-0.368683,-0.479053,-0.519278,-0.486149,-0.386822,-0.237454,-0.0606308,0.118033,0.273604,0.385305,0.439287,0.430312,0.362161,0.246751,0.102127,-0.050324,-0.189033,-0.295299,-0.355802,-0.364254,-0.321972,-0.237333,-0.124265,0,0.117538,0.212314,0.272367,0.291302,0.268903,0.210816,0.127408,0.0320015,-0.0612257,-0.139338,-0.192438,-0.214907,-0.205931,-0.169294,-0.112485,-0.0453196,0.0216947,0.0789881,0.119293,0.138555,0.136279,0.115285,0.0809643,0.0401759,0,0,0.0748641,0.148499,0.219696,0.287285,0.350157,0.407279,0.457714,0.500633,0.535332,0.561241,0.577934,0.585138,0.582733,0.57076,0.549415,0.519049,0.48016,0.433387,0.379498,0.319377,0.254012,0.184476,0.111912,0.0375092,-0.0375092,-0.111912,-0.184477,-0.254012,-0.319377,-0.379498,-0.433387,-0.48016,-0.519049,-0.549416,-0.57076,-0.582733,-0.585138,-0.577934,-0.561241,-0.535332,-0.500633,-0.457714,-0.407279,-0.350157,-0.287285,-0.219696,-0.148499,-0.0748641,0,-0.21194,-0.387468,-0.503366,-0.545525,-0.510617,-0.406204,-0.249297,-0.0636401,0.123862,0.287045,0.404131,0.460627,0.45109,0.379539,0.258512,0.106961,-0.0526886,-0.197847,-0.308954,-0.372113,-0.380801,-0.336456,-0.2479,-0.129737,0,0.122589,0.221315,0.283747,0.303284,0.279778,0.219185,0.132365,0.0332196,-0.0635004,-0.144379,-0.199196,-0.222207,-0.21267,-0.174604,-0.115845,-0.0465991,0.0222681,0.0809159,0.121936,0.141273,0.138561,0.116837,0.0817468,0.0403864,0],[1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.92195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.82195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.72195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.62195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.52195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.42195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.32195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195,1.22195]}
