Path centered at: WORLD FRAME [0.00281881, 0.00281881], DRONE FRAME [-2.71504,-3.76645]
-----PARAMETERS-----
n_spiral (max) = 4
71 [-2.48607, -3.40565, 3.95241]
72 [-2.40925, -3.4793, 3.95241]
73 [-2.35431, -3.56814, 3.95241]
74 [-2.32392, -3.66603, 3.95241]
75 [-2.31907, -3.76645, 3.95241]
76 [-2.3391, -3.86298, 3.95241]
77 [-2.38179, -3.94966, 3.95241]
78 [-2.44353, -4.02142, 3.95241]
79 [-2.51967, -4.07431, 3.95241]
80 [-2.60479, -4.10577, 3.95241]
81 [-2.69313, -4.1147, 3.95241]
82 [-2.77896, -4.10151, 3.95241]
83 [-2.85694, -4.068, 3.95241]
84 [-2.92247, -4.0172, 3.95241]
85 [-2.97197, -3.95312, 3.95241]
86 [-3.00303, -3.88048, 3.95241]
87 [-3.01457, -3.80429, 3.95241]
88 [-3.00679, -3.7296, 3.95241]
89 [-2.98117, -3.66109, 3.95241]
90 [-2.94026, -3.60282, 3.95241]
91 [-2.8875, -3.55799, 3.95241]
92 [-2.8269, -3.52875, 3.95241]
93 [-2.7628, -3.5161, 3.95241]
94 [-2.69953, -3.51991, 3.95241]
95 [-2.64113, -3.53897, 3.95241]
96 [-2.59108, -3.57111, 3.95241]
97 [-2.55211, -3.61345, 3.95241]
98 [-2.52604, -3.66255, 3.95241]
99 [-2.51373, -3.71477, 3.95241]
Path size = 650
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.314337,0.311756,0.304056,0.291364,0.273888,0.251914,0.225804,0.195986,0.16295,0.127238,0.0894375,0.050168,0.0100749,-0.0301836,-0.0699465,-0.108561,-0.145393,-0.179837,-0.211329,-0.239351,-0.263442,-0.283208,-0.298323,-0.30854,-0.313691,-0.313691,-0.30854,-0.298323,-0.283208,-0.263442,-0.239351,-0.211329,-0.179837,-0.145393,-0.108561,-0.0699465,-0.0301836,0.0100751,0.0501683,0.0894375,0.127239,0.16295,0.195986,0.225804,0.251914,0.273888,0.291364,0.304056,0.311756,0.314337,0.413146,0.409755,0.399634,0.382952,0.359982,0.331101,0.296783,0.257593,0.214172,0.167235,0.117552,0.0659382,0.013242,-0.0396717,-0.0919337,-0.142686,-0.191096,-0.236368,-0.277759,-0.314589,-0.346253,-0.372232,-0.392099,-0.405528,-0.412298,-0.412297,-0.405528,-0.392099,-0.372232,-0.346253,-0.314589,-0.277759,-0.236368,-0.191096,-0.142686,-0.0919335,-0.0396714,0.013242,0.0659382,0.117552,0.167235,0.214172,0.257593,0.296784,0.331101,0.359982,0.382952,0.399635,0.409755,0.413146,0.443797,0.440153,0.429282,0.411363,0.386688,0.355665,0.318801,0.276703,0.230061,0.179641,0.126272,0.0708299,0.0142243,-0.0426147,-0.0987542,-0.153272,-0.205273,-0.253904,-0.298365,-0.337927,-0.371941,-0.399847,-0.421188,-0.435613,-0.442885,-0.442885,-0.435613,-0.421188,-0.399847,-0.371941,-0.337927,-0.298365,-0.253904,-0.205273,-0.153272,-0.0987539,-0.0426147,0.0142245,0.0708301,0.126272,0.179642,0.230061,0.276703,0.318801,0.355665,0.386688,0.411363,0.429282,0.440153,0.443797,0.468919,0.465069,0.453583,0.434649,0.408578,0.375798,0.336848,0.292366,0.243084,0.189811,0.13342,0.0748394,0.0150297,-0.045027,-0.104344,-0.161948,-0.216893,-0.268276,-0.315254,-0.357056,-0.392995,-0.422481,-0.44503,-0.460272,-0.467955,-0.467955,-0.460272,-0.44503,-0.422481,-0.392995,-0.357056,-0.315254,-0.268276,-0.216893,-0.161948,-0.104344,-0.0450268,0.0150297,0.0748394,0.13342,0.189811,0.243084,0.292366,0.336848,0.375798,0.408578,0.434649,0.453583,0.465069,0.468919,0.501477,0.49736,0.485076,0.464827,0.436946,0.40189,0.360235,0.312665,0.259962,0.202989,0.142684,0.0800357,0.016073,-0.0481534,-0.111589,-0.173193,-0.231952,-0.286903,-0.337143,-0.381847,-0.420282,-0.451815,-0.475929,-0.492229,-0.500446,-0.500446,-0.492229,-0.475929,-0.451815,-0.420281,-0.381847,-0.337143,-0.286903,-0.231952,-0.173193,-0.111589,-0.0481532,0.0160732,0.0800357,0.142684,0.20299,0.259962,0.312666,0.360235,0.40189,0.436946,0.464827,0.485076,0.49736,0.501477,0.501477,0.479882,0.42888,0.352374,0.255781,0.145648,0.0292158,-0.0860589,-0.192981,-0.285063,-0.356923,-0.404594,-0.425739,-0.419756,-0.387775,-0.332533,-0.258159,-0.169875,-0.0736303,0.0242949,0.117701,0.200858,0.268863,0.317922,0.345559,0.350738,0.333879,0.296787,0.242491,0.175012,0.0990679,0.0197513,-0.0578132,-0.128799,-0.188979,-0.234973,-0.264441,-0.276189,-0.270207,-0.247622,-0.210583,-0.162075,-0.105694,-0.0453849,0.0148296,0.0711195,0.120089,0.15898,0.185829,0.199557,0.528762,0.524421,0.511469,0.490119,0.46072,0.423757,0.379836,0.329678,0.274106,0.214034,0.150447,0.0843904,0.0169477,-0.0507734,-0.117661,-0.182616,-0.244573,-0.302514,-0.355487,-0.402624,-0.443149,-0.476398,-0.501825,-0.519011,-0.527676,-0.527676,-0.519011,-0.501825,-0.476398,-0.443149,-0.402624,-0.355487,-0.302514,-0.244573,-0.182616,-0.117661,-0.0507731,0.0169477,0.0843904,0.150447,0.214034,0.274107,0.329678,0.379836,0.423757,0.46072,0.490119,0.511469,0.524421,0.528762,0.528762,0.505781,0.451834,0.371071,0.269232,0.153237,0.0307236,-0.0904558,-0.202739,-0.299325,-0.374583,-0.424382,-0.446312,-0.439789,-0.406042,-0.347985,-0.269986,-0.177543,-0.0769026,0.025357,0.12276,0.209338,0.280002,0.330834,0.359302,0.364381,0.346565,0.307786,0.251243,0.181152,0.102441,0.0204024,-0.0596538,-0.132749,-0.194544,-0.241596,-0.271544,-0.283227,-0.276704,-0.253204,-0.214998,-0.165206,-0.107553,-0.0461009,0.0150354,0.0719628,0.121258,0.160173,0.186785,0.200085,0.563272,0.558647,0.54485,0.522106,0.490789,0.451414,0.404626,0.351194,0.291996,0.228003,0.160266,0.0898981,0.0180538,-0.0540872,-0.12534,-0.194534,-0.260535,-0.322257,-0.378688,-0.428901,-0.472071,-0.50749,-0.534576,-0.552884,-0.562114,-0.562114,-0.552884,-0.534576,-0.50749,-0.472071,-0.428901,-0.378688,-0.322257,-0.260535,-0.194534,-0.12534,-0.0540869,0.0180538,0.0898981,0.160266,0.228003,0.291996,0.351194,0.404626,0.451414,0.490789,0.522106,0.54485,0.558647,0.563272,0.563272,0.538538,0.480865,0.394718,0.286243,0.162834,0.0326302,-0.0960169,-0.215082,-0.317363,-0.396918,-0.449409,-0.472332,-0.465124,-0.429143,-0.367528,-0.284944,-0.18724,-0.0810411,0.0267005,0.129158,0.220063,0.29409,0.347164,0.376683,0.381636,0.362609,0.321697,0.262312,0.188919,0.106706,0.0212257,-0.0619817,-0.137745,-0.201583,-0.249971,-0.280529,-0.292129,-0.284921,-0.260263,-0.220582,-0.169165,-0.109904,-0.0470061,0.0152953,0.073029,0.122737,0.161683,0.187995,0.200754,0.591943,0.587083,0.572583,0.548682,0.515771,0.474391,0.425222,0.36907,0.306859,0.239609,0.168424,0.0944741,0.0189726,-0.0568402,-0.13172,-0.204436,-0.273796,-0.33866,-0.397964,-0.450732,-0.4961,-0.533322,-0.561787,-0.581027,-0.590727,-0.590727,-0.581027,-0.561787,-0.533322,-0.4961,-0.450732,-0.397964,-0.33866,-0.273796,-0.204436,-0.131719,-0.0568399,0.0189729,0.0944741,0.168424,0.239609,0.306859,0.369071,0.425222,0.474391,0.515771,0.548682,0.572583,0.587083,0.591943,0.591943,0.565753,0.504985,0.414365,0.300377,0.170808,0.0342145,-0.100637,-0.225336,-0.332349,-0.415474,-0.470202,-0.493951,-0.486174,-0.448337,-0.383765,-0.297372,-0.195297,-0.0844793,0.0278168,0.134474,0.228973,0.305794,0.360731,0.391124,0.395972,0.375939,0.333254,0.271508,0.195371,0.11025,0.02191,-0.0639157,-0.141896,-0.207432,-0.25693,-0.287993,-0.299525,-0.291748,-0.266127,-0.225221,-0.172455,-0.111857,-0.0477581,0.0155113,0.073915,0.123966,0.162937,0.189,0.201309],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0401964,-0.0797329,-0.11796,-0.154251,-0.188008,-0.218679,-0.245759,-0.268803,-0.287434,-0.301345,-0.310308,-0.314176,-0.312884,-0.306456,-0.294995,-0.278691,-0.257811,-0.232697,-0.203762,-0.171482,-0.136386,-0.09905,-0.0600882,-0.0201397,0.0201397,0.0600882,0.09905,0.136386,0.171482,0.203762,0.232697,0.25781,0.278691,0.294995,0.306456,0.312884,0.314175,0.310308,0.301345,0.287434,0.268803,0.245759,0.218679,0.188008,0.154251,0.11796,0.0797329,0.0401964,0,0,-0.0528319,-0.104796,-0.15504,-0.202738,-0.247108,-0.287419,-0.323011,-0.353299,-0.377786,-0.39607,-0.407851,-0.412934,-0.411237,-0.402788,-0.387725,-0.366295,-0.338851,-0.305843,-0.267813,-0.225386,-0.179257,-0.130186,-0.0789764,-0.0264704,0.0264704,0.0789766,0.130186,0.179258,0.225386,0.267813,0.305843,0.338851,0.366295,0.387725,0.402788,0.411237,0.412934,0.407851,0.39607,0.377786,0.353299,0.323011,0.287419,0.247107,0.202738,0.15504,0.104796,0.0528319,0,0,-0.0567515,-0.112571,-0.166542,-0.217779,-0.26544,-0.308742,-0.346974,-0.37951,-0.405814,-0.425454,-0.438108,-0.443569,-0.441746,-0.43267,-0.416489,-0.39347,-0.36399,-0.328533,-0.287682,-0.242106,-0.192556,-0.139844,-0.0848355,-0.028434,0.0284343,0.0848358,0.139844,0.192556,0.242107,0.287682,0.328533,0.36399,0.39347,0.416489,0.43267,0.441746,0.443569,0.438108,0.425454,0.405813,0.37951,0.346974,0.308742,0.26544,0.217779,0.166542,0.112571,0.0567513,0,0,-0.0599639,-0.118943,-0.17597,-0.230107,-0.280465,-0.326219,-0.366615,-0.400992,-0.428785,-0.449537,-0.462908,-0.468678,-0.466752,-0.457162,-0.440065,-0.415743,-0.384594,-0.34713,-0.303967,-0.255812,-0.203456,-0.14776,-0.0896378,-0.0300436,0.0300438,0.089638,0.14776,0.203456,0.255812,0.303967,0.34713,0.384594,0.415743,0.440065,0.457162,0.466752,0.468678,0.462908,0.449537,0.428785,0.400992,0.366615,0.326219,0.280465,0.230107,0.17597,0.118943,0.0599639,0,0,-0.0641274,-0.127202,-0.188188,-0.246083,-0.299938,-0.348868,-0.39207,-0.428834,-0.458557,-0.48075,-0.495049,-0.501219,-0.499159,-0.488904,-0.47062,-0.444609,-0.411297,-0.371232,-0.325071,-0.273573,-0.217582,-0.158019,-0.0958614,-0.0321298,0.0321298,0.0958617,0.15802,0.217582,0.273573,0.325071,0.371232,0.411297,0.444609,0.47062,0.488904,0.499159,0.501219,0.495049,0.480749,0.458556,0.428834,0.39207,0.348868,0.299938,0.246083,0.188187,0.127202,0.0641272,0,-2.38419e-07,-0.123213,-0.235779,-0.330902,-0.403048,-0.448261,-0.464381,-0.451135,-0.410104,-0.344582,-0.25932,-0.16019,-0.0537829,0.0530279,0.153531,0.2416,0.312061,0.361003,0.385985,0.386152,0.362244,0.316502,0.252479,0.174779,0.0887244,0,-0.0857258,-0.16316,-0.227715,-0.275774,-0.3049,-0.313941,-0.303067,-0.273712,-0.228436,-0.170718,-0.1047,-0.0348907,0.0341351,0.0980408,0.152998,0.195915,0.224611,0.237916,0.235711,0.218884,0.189229,0.149292,0.10216,0.0512373,0,-0.0676167,-0.134123,-0.198427,-0.259473,-0.316258,-0.367851,-0.413403,-0.452167,-0.483507,-0.506907,-0.521985,-0.528491,-0.526319,-0.515505,-0.496227,-0.4688,-0.433676,-0.391431,-0.342759,-0.288458,-0.229421,-0.166617,-0.101077,-0.0338778,0.0338778,0.101078,0.166617,0.229421,0.288458,0.342759,0.391431,0.433676,0.4688,0.496227,0.515505,0.526319,0.528491,0.521985,0.506907,0.483507,0.452167,0.413403,0.367851,0.316258,0.259473,0.198427,0.134123,0.0676165,0,-2.38419e-07,-0.129863,-0.248398,-0.34846,-0.424242,-0.471616,-0.488345,-0.474185,-0.430842,-0.361821,-0.27215,-0.168025,-0.0563819,0.0555587,0.160763,0.252826,0.326357,0.377298,0.403138,0.403036,0.377814,0.329864,0.262939,0.181877,0.092253,0,-0.0889828,-0.169207,-0.235933,-0.28545,-0.31528,-0.324288,-0.312716,-0.282106,-0.235164,-0.175529,-0.107512,-0.03578,0.034956,0.10025,0.156205,0.199699,0.228561,0.241669,0.238979,0.221478,0.191072,0.150413,0.102686,0.0513732,0,-0.0720296,-0.142876,-0.211377,-0.276407,-0.336899,-0.391858,-0.440383,-0.481678,-0.515063,-0.53999,-0.556051,-0.562982,-0.560669,-0.549149,-0.528613,-0.499396,-0.46198,-0.416977,-0.365129,-0.307284,-0.244394,-0.177491,-0.107674,-0.0360889,0.0360889,0.107674,0.177492,0.244394,0.307284,0.365129,0.416978,0.46198,0.499396,0.528613,0.549149,0.560669,0.562982,0.556051,0.53999,0.515063,0.481678,0.440383,0.391858,0.336899,0.276407,0.211377,0.142876,0.0720294,0,-2.38419e-07,-0.138273,-0.264359,-0.370666,-0.451049,-0.501154,-0.518654,-0.503337,-0.457072,-0.383625,-0.288377,-0.177933,-0.059669,0.0587592,0.16991,0.267025,0.344439,0.397906,0.424833,0.424389,0.397506,0.346763,0.276168,0.190855,0.0967157,0,-0.0931022,-0.176854,-0.246327,-0.297688,-0.328408,-0.337376,-0.324919,-0.292723,-0.243672,-0.181615,-0.111069,-0.0369043,0.0359938,0.103045,0.160262,0.204486,0.233557,0.246415,0.243112,0.224761,0.193403,0.15183,0.103351,0.0515449,0,-0.075696,-0.150149,-0.222136,-0.290477,-0.354047,-0.411804,-0.4628,-0.506196,-0.54128,-0.567476,-0.584355,-0.591639,-0.589208,-0.577102,-0.55552,-0.524816,-0.485495,-0.438202,-0.383714,-0.322926,-0.256834,-0.186526,-0.113155,-0.0379257,0.037926,0.113155,0.186526,0.256834,0.322926,0.383714,0.438202,0.485495,0.524816,0.55552,0.577102,0.589208,0.591639,0.584355,0.567477,0.54128,0.506196,0.462799,0.411804,0.354047,0.290477,0.222136,0.150149,0.0756958,0,-2.38419e-07,-0.145261,-0.277618,-0.389115,-0.47332,-0.525695,-0.543835,-0.527558,-0.478863,-0.40174,-0.301859,-0.186166,-0.0624001,0.0614185,0.177509,0.278822,0.359461,0.415028,0.442858,0.44213,0.413867,0.360804,0.287159,0.198313,0.100423,-2.38419e-07,-0.0965247,-0.183208,-0.254963,-0.307856,-0.339315,-0.34825,-0.335058,-0.301543,-0.250741,-0.18667,-0.114024,-0.0378387,0.0368564,0.105367,0.163633,0.208462,0.237708,0.250358,0.246546,0.227487,0.19534,0.153008,0.103904,0.0516875],[1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.97459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.87459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.77459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.67459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.57459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.47459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.37459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.27459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459,1.17459]}
