dist_err,waypoint_idx
0.232617,28
0.213968,28
0.198754,28
0.284687,29
0.266461,29
0.247252,29
0.219242,29
0.199569,29
0.271775,30
0.243814,30
0.224706,30
0.204389,30
0.181677,30
0.257958,31
0.237938,31
0.218651,31
0.192796,31
0.269772,32
0.24725,32
0.221767,32
0.19993,32
0.276945,33
0.254928,33
0.229541,33
0.204596,33
0.181787,33
0.261102,34
0.236267,34
0.213916,34
0.189238,34
0.276448,35
0.253753,35
0.230498,35
0.208948,35
0.194823,35
0.275328,36
0.253541,36
0.226618,36
0.198836,36
0.290845,37
0.269668,37
0.243234,37
0.215644,37
0.190681,37
0.281752,38
0.253976,38
0.23295,38
0.207421,38
0.18874,38
0.275068,39
0.255845,39
0.237245,39
0.217799,39
0.194985,39
0.293284,40
0.271509,40
0.247798,40
0.221089,40
0.198696,40
0.284723,41
0.256175,41
0.233263,41
0.206534,41
0.191534,41
0.279546,42
0.256846,42
0.235696,42
0.221198,42
0.196477,42
0.28954,43
0.267967,43
0.246122,43
0.221005,43
0.196933,43
0.289622,44
0.269322,44
0.24658,44
0.221304,44
0.19733,44
0.280256,45
0.256321,45
0.229059,45
0.206019,45
0.190167,45
0.276835,46
0.254347,46
0.232797,46
0.21185,46
0.191704,46
0.265395,47
0.254882,47
0.237478,47
0.21935,47
0.193921,47
0.27656,48
0.261115,48
0.237169,48
0.223258,48
0.203946,48
0.190793,48
0.263972,49
0.278347,1
0.262473,1
0.248804,1
0.233949,1
0.212152,1
0.200774,1
0.198472,1
0.263973,2
0.255522,2
0.247286,2
0.235352,2
0.222595,2
0.215109,2
0.20385,2
0.196677,2
0.261676,3
0.254369,3
0.248054,3
0.234666,3
0.224659,3
0.219479,3
0.213321,3
0.208192,3
0.202282,3
0.1972,3
0.258658,4
0.246945,4
0.238393,4
0.229545,4
0.211645,4
0.205148,4
0.202006,4
0.19163,4
0.253725,5
0.241948,5
0.229041,5
0.211046,5
0.203203,5
0.188525,5
0.252094,6
0.242943,6
0.22755,6
0.209783,6
0.195852,6
0.261648,7
0.241517,7
0.224313,7
0.209163,7
0.194231,7
0.266831,8
0.248854,8
0.229378,8
0.208788,8
0.19479,8
0.261901,9
0.246833,9
0.231933,9
0.216985,9
0.203254,9
0.198007,9
0.269516,10
0.258178,10
0.247033,10
0.236096,10
0.217634,10
0.202472,10
0.187818,10
0.257832,11
0.25068,11
0.238961,11
0.228183,11
0.216073,11
0.202072,11
0.194528,11
0.276067,12
0.271149,12
0.259219,12
0.247785,12
0.230505,12
0.214956,12
0.20155,12
0.190755,12
0.267455,13
0.250131,13
0.237533,13
0.221733,13
0.205647,13
0.190093,13
0.261595,14
0.246068,14
0.221931,14
0.205255,14
0.190591,14
0.27273,15
0.255076,15
0.236349,15
0.221125,15
0.20272,15
0.18433,15
0.258587,16
0.241435,16
0.225836,16
0.205356,16
0.185344,16
0.256219,17
0.238954,17
0.217308,17
0.191794,17
0.275869,18
0.254107,18
0.222823,18
0.189501,18
0.272583,19
0.2462,19
0.217856,19
0.197737,19
0.272598,20
0.244933,20
0.21893,20
0.196551,20
0.281691,21
0.257678,21
0.235002,21
0.211343,21
0.187862,21
0.265712,22
0.244167,22
0.224389,22
0.196106,22
0.280259,23
0.268082,23
0.237953,23
0.215237,23
0.187519,23
0.274841,24
0.245265,24
0.224636,24
0.196735,24
0.287294,25
0.257902,25
0.23773,25
0.209072,25
0.192979,25
0.27596,26
0.255948,26
0.22816,26
0.209648,26
0.190575,26
0.284242,27
0.264319,27
0.246561,27
0.23143,27
0.207113,27
0.186907,27
0.281357,28
0.26062,28
0.240406,28
0.212719,28
0.193551,28
0.287443,29
0.278728,29
0.254129,29
0.229674,29
0.206701,29
0.188081,29
0.280177,30
0.267338,30
0.242232,30
0.211796,30
0.18055,30
0.285408,31
0.265676,31
0.241853,31
0.21913,31
0.193153,31
0.2894,32
0.261101,32
0.238691,32
0.210654,32
0.183217,32
0.271834,33
0.251892,33
0.227251,33
0.204466,33
0.188011,33
0.269371,34
0.248439,34
0.227254,34
0.198097,34
0.284331,35
0.259869,35
0.238764,35
0.205743,35
0.184074,35
0.268238,36
0.249357,36
0.230562,36
0.21312,36
0.194311,36
0.27707,37
0.252436,37
0.2356,37
0.214859,37
0.197658,37
0.279072,38
0.273204,38
0.25799,38
0.238074,38
0.221979,38
0.203064,38
0.193633,38
0.268686,39
0.259011,39
0.246826,39
0.244565,39
0.22968,39
0.230845,39
0.223474,39
0.223258,39
0.219163,39
0.213995,39
0.211133,39
0.210402,39
0.208804,39
0.20927,39
0.209651,39
0.214542,39
0.215207,39
0.220111,39
0.228331,39
0.226985,39
0.226002,39
0.22399,39
0.224197,39
0.221254,39
0.218312,39
0.212493,39
0.211993,39
0.209035,39
0.210021,39
0.211765,39
0.213396,39
0.215396,39
0.216666,39
0.214305,39
0.211301,39
0.20842,39
0.210747,39
0.210747,39
0.211701,39
0.214404,39
0.221107,39
0.222066,39
0.227258,39
0.228194,39
0.22529,39
0.222389,39
0.218524,39
0.212848,39
0.207988,39
0.203136,39
0.201197,39
0.203136,39
0.198566,39
0.204777,40
0.204909,40
0.204777,40
0.203158,40
0.200317,40
0.197287,40
0.238051,41
0.225404,41
0.212217,41
0.20107,41
0.191296,41
0.235326,42
0.215751,42
0.198157,42
0.267223,43
0.244665,43
0.21992,43
0.196665,43
0.270015,44
0.249131,44
0.224849,44
0.197155,44
0.280297,45
0.251534,45
0.226748,45
0.213806,45
0.195235,45
0.272262,46
0.257837,46
0.236267,46
0.217127,46
0.191155,46
0.272792,47
0.250268,47
0.229999,47
0.20778,47
0.189681,47
0.270085,48
0.250468,48
0.22168,48
0.201984,48
0.17223,48
0.260279,49
