Path centered at: WORLD FRAME [0.0026951, 0.0026951], DRONE FRAME [-2.71517,-3.73322]
-----PARAMETERS-----
n_spiral (max) = 5
56 [-2.686, -4.19677, 3.30262]
57 [-2.80107, -4.18355, 3.30262]
58 [-2.9078, -4.1426, 3.30262]
59 [-2.99973, -4.0772, 3.30262]
60 [-3.07147, -3.99209, 3.30262]
61 [-3.11907, -3.89314, 3.30262]
62 [-3.14019, -3.78691, 3.30262]
63 [-3.13422, -3.68028, 3.30262]
64 [-3.1023, -3.57994, 3.30262]
65 [-3.04716, -3.49201, 3.30262]
66 [-2.97291, -3.42166, 3.30262]
67 [-2.88477, -3.37279, 3.30262]
68 [-2.78868, -3.34784, 3.30262]
69 [-2.69091, -3.34766, 3.30262]
70 [-2.59764, -3.37152, 3.30262]
71 [-2.5146, -3.41719, 3.30262]
72 [-2.44669, -3.48111, 3.30262]
73 [-2.39769, -3.55869, 3.30262]
74 [-2.37009, -3.64462, 3.30262]
75 [-2.3649, -3.73322, 3.30262]
76 [-2.38173, -3.81883, 3.30262]
77 [-2.41876, -3.89617, 3.30262]
78 [-2.47298, -3.96065, 3.30262]
79 [-2.54037, -4.00866, 3.30262]
80 [-2.61622, -4.03776, 3.30262]
81 [-2.69544, -4.0468, 3.30262]
82 [-2.77291, -4.03595, 3.30262]
83 [-2.84383, -4.00664, 3.30262]
84 [-2.90395, -3.96142, 3.30262]
85 [-2.94991, -3.90377, 3.30262]
86 [-2.97936, -3.83782, 3.30262]
87 [-2.99111, -3.76808, 3.30262]
88 [-2.98515, -3.69912, 3.30262]
89 [-2.96259, -3.63526, 3.30262]
90 [-2.92559, -3.58034, 3.30262]
91 [-2.87713, -3.53744, 3.30262]
92 [-2.82079, -3.50875, 3.30262]
93 [-2.76053, -3.49544, 3.30262]
94 [-2.70034, -3.49762, 3.30262]
95 [-2.64408, -3.51443, 3.30262]
96 [-2.59512, -3.54406, 3.30262]
97 [-2.55623, -3.58397, 3.30262]
98 [-2.52937, -3.63108, 3.30262]
99 [-2.51563, -3.68199, 3.30262]
0 [-2.1876, -3.73322, 3.40262]
1 [-2.19193, -3.80069, 3.40262]
2 [-2.20485, -3.86704, 3.40262]
3 [-2.22616, -3.9312, 3.40262]
4 [-2.25549, -3.99211, 3.40262]
5 [-2.29237, -4.04876, 3.40262]
6 [-2.33619, -4.10024, 3.40262]
7 [-2.38623, -4.14569, 3.40262]
8 [-2.44168, -4.18437, 3.40262]
9 [-2.50162, -4.21564, 3.40262]
10 [-2.56506, -4.23898, 3.40262]
11 [-2.63097, -4.25403, 3.40262]
12 [-2.69826, -4.26052, 3.40262]
13 [-2.76582, -4.25835, 3.40262]
14 [-2.83256, -4.24756, 3.40262]
15 [-2.89737, -4.22833, 3.40262]
16 [-2.95918, -4.20096, 3.40262]
17 [-3.01699, -4.16592, 3.40262]
18 [-3.06985, -4.12377, 3.40262]
19 [-3.11688, -4.07521, 3.40262]
20 [-3.15731, -4.02103, 3.40262]
21 [-3.19049, -3.96212, 3.40262]
22 [-3.21586, -3.89946, 3.40262]
23 [-3.233, -3.83407, 3.40262]
24 [-3.24165, -3.76702, 3.40262]
25 [-3.24165, -3.69942, 3.40262]
26 [-3.233, -3.63237, 3.40262]
27 [-3.21586, -3.56698, 3.40262]
28 [-3.19049, -3.50432, 3.40262]
29 [-3.15731, -3.44542, 3.40262]
30 [-3.11688, -3.39124, 3.40262]
31 [-3.06985, -3.34268, 3.40262]
32 [-3.01699, -3.30053, 3.40262]
33 [-2.95918, -3.26548, 3.40262]
34 [-2.89737, -3.23812, 3.40262]
35 [-2.83256, -3.21888, 3.40262]
36 [-2.76582, -3.20809, 3.40262]
37 [-2.69826, -3.20593, 3.40262]
38 [-2.63097, -3.21242, 3.40262]
39 [-2.56506, -3.22746, 3.40262]
40 [-2.50162, -3.25081, 3.40262]
41 [-2.44168, -3.28208, 3.40262]
42 [-2.38623, -3.32075, 3.40262]
43 [-2.33619, -3.3662, 3.40262]
44 [-2.29237, -3.41768, 3.40262]
45 [-2.25549, -3.47434, 3.40262]
46 [-2.22616, -3.53524, 3.40262]
47 [-2.20485, -3.5994, 3.40262]
48 [-2.19193, -3.66576, 3.40262]
49 [-2.1876, -3.73322, 3.40262]
50 [-2.1876, -3.73322, 3.40262]
51 [-2.21052, -3.86279, 3.40262]
52 [-2.26434, -3.98107, 3.40262]
53 [-2.34491, -4.08091, 3.40262]
54 [-2.44652, -4.15654, 3.40262]
55 [-2.56226, -4.20381, 3.40262]
56 [-2.68451, -4.22052, 3.40262]
57 [-2.80543, -4.2064, 3.40262]
58 [-2.91748, -4.16316, 3.40262]
59 [-3.01387, -4.09429, 3.40262]
60 [-3.08897, -4.00481, 3.40262]
61 [-3.13868, -3.9009, 3.40262]
62 [-3.16058, -3.78949, 3.40262]
63 [-3.15408, -3.67777, 3.40262]
64 [-3.12041, -3.57278, 3.40262]
65 [-3.06247, -3.48089, 3.40262]
66 [-2.98463, -3.40749, 3.40262]
67 [-2.89237, -3.35664, 3.40262]
68 [-2.79192, -3.33084, 3.40262]
69 [-2.68985, -3.33093, 3.40262]
70 [-2.59263, -3.35609, 3.40262]
71 [-2.5062, -3.40394, 3.40262]
72 [-2.43565, -3.47074, 3.40262]
73 [-2.3849, -3.55166, 3.40262]
74 [-2.35647, -3.64112, 3.40262]
75 [-2.35138, -3.73322, 3.40262]
76 [-2.36916, -3.82206, 3.40262]
77 [-2.40786, -3.90216, 3.40262]
78 [-2.46431, -3.96879, 3.40262]
79 [-2.53428, -4.01825, 3.40262]
80 [-2.61287, -4.04805, 3.40262]
81 [-2.69479, -4.05706, 3.40262]
82 [-2.77474, -4.04551, 3.40262]
83 [-2.84774, -4.01496, 3.40262]
84 [-2.90947, -3.96809, 3.40262]
85 [-2.95647, -3.90854, 3.40262]
86 [-2.9864, -3.84061, 3.40262]
87 [-2.99808, -3.76896, 3.40262]
88 [-2.99158, -3.6983, 3.40262]
89 [-2.96812, -3.63307, 3.40262]
90 [-2.92997, -3.57716, 3.40262]
91 [-2.88023, -3.53369, 3.40262]
92 [-2.82264, -3.50483, 3.40262]
93 [-2.76123, -3.49172, 3.40262]
94 [-2.70014, -3.49439, 3.40262]
95 [-2.64324, -3.51186, 3.40262]
96 [-2.59396, -3.54223, 3.40262]
97 [-2.55504, -3.58286, 3.40262]
98 [-2.52842, -3.63056, 3.40262]
99 [-2.5151, -3.68185, 3.40262]
0 [-2.16641, -3.73322, 3.50262]
1 [-2.17092, -3.80339, 3.50262]
2 [-2.18436, -3.87242, 3.50262]
3 [-2.20652, -3.93915, 3.50262]
4 [-2.23703, -4.0025, 3.50262]
5 [-2.27539, -4.06144, 3.50262]
6 [-2.32097, -4.11498, 3.50262]
7 [-2.37302, -4.16225, 3.50262]
8 [-2.4307, -4.20248, 3.50262]
9 [-2.49304, -4.23501, 3.50262]
10 [-2.55903, -4.25929, 3.50262]
11 [-2.62758, -4.27494, 3.50262]
12 [-2.69758, -4.28169, 3.50262]
13 [-2.76786, -4.27944, 3.50262]
14 [-2.83727, -4.26822, 3.50262]
15 [-2.90469, -4.24821, 3.50262]
16 [-2.96898, -4.21974, 3.50262]
17 [-3.02912, -4.18329, 3.50262]
18 [-3.08409, -4.13945, 3.50262]
19 [-3.13301, -4.08894, 3.50262]
20 [-3.17507, -4.03259, 3.50262]
21 [-3.20957, -3.97132, 3.50262]
22 [-3.23596, -3.90614, 3.50262]
23 [-3.2538, -3.83812, 3.50262]
24 [-3.26279, -3.76838, 3.50262]
25 [-3.26279, -3.69806, 3.50262]
26 [-3.2538, -3.62832, 3.50262]
27 [-3.23596, -3.56031, 3.50262]
28 [-3.20957, -3.49513, 3.50262]
29 [-3.17507, -3.43386, 3.50262]
30 [-3.13301, -3.37751, 3.50262]
31 [-3.08409, -3.32699, 3.50262]
32 [-3.02912, -3.28315, 3.50262]
33 [-2.96898, -3.2467, 3.50262]
34 [-2.90469, -3.21824, 3.50262]
35 [-2.83727, -3.19823, 3.50262]
36 [-2.76786, -3.18701, 3.50262]
37 [-2.69758, -3.18475, 3.50262]
38 [-2.62758, -3.1915, 3.50262]
39 [-2.55903, -3.20715, 3.50262]
40 [-2.49304, -3.23144, 3.50262]
41 [-2.4307, -3.26396, 3.50262]
42 [-2.37302, -3.30419, 3.50262]
43 [-2.32097, -3.35147, 3.50262]
44 [-2.27539, -3.40501, 3.50262]
45 [-2.23703, -3.46394, 3.50262]
46 [-2.20652, -3.52729, 3.50262]
47 [-2.18436, -3.59403, 3.50262]
48 [-2.17092, -3.66305, 3.50262]
49 [-2.16641, -3.73322, 3.50262]
50 [-2.16641, -3.73322, 3.50262]
51 [-2.19041, -3.86796, 3.50262]
52 [-2.24652, -3.99086, 3.50262]
53 [-2.3304, -4.09454, 3.50262]
54 [-2.43608, -4.17299, 3.50262]
55 [-2.55637, -4.22195, 3.50262]
56 [-2.68334, -4.23912, 3.50262]
57 [-2.80884, -4.22429, 3.50262]
58 [-2.92505, -4.17926, 3.50262]
59 [-3.02494, -4.10767, 3.50262]
60 [-3.10269, -4.01477, 3.50262]
61 [-3.15404, -3.90699, 3.50262]
62 [-3.17655, -3.79151, 3.50262]
63 [-3.16963, -3.67581, 3.50262]
64 [-3.13459, -3.56716, 3.50262]
65 [-3.07447, -3.47217, 3.50262]
66 [-2.99382, -3.39639, 3.50262]
67 [-2.89833, -3.34399, 3.50262]
68 [-2.79447, -3.31752, 3.50262]
69 [-2.68903, -3.31782, 3.50262]
70 [-2.5887, -3.344, 3.50262]
71 [-2.49962, -3.39357, 3.50262]
72 [-2.427, -3.46262, 3.50262]
73 [-2.37487, -3.54614, 3.50262]
74 [-2.3458, -3.63838, 3.50262]
75 [-2.34079, -3.73322, 3.50262]
76 [-2.35931, -3.82459, 3.50262]
77 [-2.39932, -3.90686, 3.50262]
78 [-2.45751, -3.97518, 3.50262]
79 [-2.52951, -4.02576, 3.50262]
80 [-2.61025, -4.05611, 3.50262]
81 [-2.69429, -4.06509, 3.50262]
82 [-2.77617, -4.05301, 3.50262]
83 [-2.85081, -4.02148, 3.50262]
84 [-2.91379, -3.97331, 3.50262]
85 [-2.96161, -3.91228, 3.50262]
86 [-2.99191, -3.84279, 3.50262]
87 [-3.00355, -3.76965, 3.50262]
88 [-2.99663, -3.69766, 3.50262]
89 [-2.97246, -3.63135, 3.50262]
90 [-2.9334, -3.57467, 3.50262]
91 [-2.88266, -3.53075, 3.50262]
92 [-2.82408, -3.50177, 3.50262]
93 [-2.76179, -3.4888, 3.50262]
94 [-2.69998, -3.49185, 3.50262]
95 [-2.64259, -3.50984, 3.50262]
96 [-2.59305, -3.5408, 3.50262]
97 [-2.55412, -3.58199, 3.50262]
98 [-2.52768, -3.63015, 3.50262]
99 [-2.51469, -3.68175, 3.50262]
0 [-2.14449, -3.73322, 3.60262]
1 [-2.14917, -3.8062, 3.60262]
2 [-2.16315, -3.87798, 3.60262]
3 [-2.18619, -3.94738, 3.60262]
4 [-2.21792, -4.01326, 3.60262]
5 [-2.25782, -4.07455, 3.60262]
6 [-2.30522, -4.13023, 3.60262]
7 [-2.35935, -4.1794, 3.60262]
8 [-2.41933, -4.22123, 3.60262]
9 [-2.48416, -4.25506, 3.60262]
10 [-2.55279, -4.28031, 3.60262]
11 [-2.62409, -4.29658, 3.60262]
12 [-2.69687, -4.30361, 3.60262]
13 [-2.76996, -4.30126, 3.60262]
14 [-2.84215, -4.28959, 3.60262]
15 [-2.91226, -4.26878, 3.60262]
16 [-2.97913, -4.23918, 3.60262]
17 [-3.04166, -4.20128, 3.60262]
18 [-3.09883, -4.15568, 3.60262]
19 [-3.14971, -4.10315, 3.60262]
20 [-3.19344, -4.04455, 3.60262]
21 [-3.22933, -3.98083, 3.60262]
22 [-3.25677, -3.91305, 3.60262]
23 [-3.27532, -3.84231, 3.60262]
24 [-3.28467, -3.76979, 3.60262]
25 [-3.28467, -3.69666, 3.60262]
26 [-3.27532, -3.62413, 3.60262]
27 [-3.25677, -3.5534, 3.60262]
28 [-3.22933, -3.48561, 3.60262]
29 [-3.19344, -3.4219, 3.60262]
30 [-3.14971, -3.36329, 3.60262]
31 [-3.09883, -3.31076, 3.60262]
32 [-3.04166, -3.26517, 3.60262]
33 [-2.97913, -3.22726, 3.60262]
34 [-2.91226, -3.19766, 3.60262]
35 [-2.84215, -3.17685, 3.60262]
36 [-2.76996, -3.16518, 3.60262]
37 [-2.69687, -3.16284, 3.60262]
38 [-2.62409, -3.16986, 3.60262]
39 [-2.55279, -3.18613, 3.60262]
40 [-2.48416, -3.21139, 3.60262]
41 [-2.41933, -3.24521, 3.60262]
42 [-2.35935, -3.28705, 3.60262]
43 [-2.30522, -3.33621, 3.60262]
44 [-2.25782, -3.39189, 3.60262]
45 [-2.21792, -3.45318, 3.60262]
46 [-2.18619, -3.51907, 3.60262]
47 [-2.16315, -3.58847, 3.60262]
48 [-2.14917, -3.66025, 3.60262]
49 [-2.14449, -3.73322, 3.60262]
50 [-2.14449, -3.73322, 3.60262]
51 [-2.1696, -3.8733, 3.60262]
52 [-2.22807, -4.00101, 3.60262]
53 [-2.31537, -4.10865, 3.60262]
54 [-2.42527, -4.19002, 3.60262]
55 [-2.55027, -4.24072, 3.60262]
56 [-2.68213, -4.25838, 3.60262]
57 [-2.81238, -4.24282, 3.60262]
58 [-2.9329, -4.19592, 3.60262]
59 [-3.0364, -4.12153, 3.60262]
60 [-3.11688, -4.02508, 3.60262]
61 [-3.16995, -3.91328, 3.60262]
62 [-3.19308, -3.7936, 3.60262]
63 [-3.18573, -3.67378, 3.60262]
64 [-3.14927, -3.56135, 3.60262]
65 [-3.08689, -3.46315, 3.60262]
66 [-3.00332, -3.3849, 3.60262]
67 [-2.90449, -3.33089, 3.60262]
68 [-2.79709, -3.30373, 3.60262]
69 [-2.68818, -3.30425, 3.60262]
70 [-2.58463, -3.33149, 3.60262]
71 [-2.4928, -3.38283, 3.60262]
72 [-2.41805, -3.45421, 3.60262]
73 [-2.3645, -3.54044, 3.60262]
74 [-2.33475, -3.63555, 3.60262]
75 [-2.32983, -3.73322, 3.60262]
76 [-2.34911, -3.82721, 3.60262]
77 [-2.39048, -3.91172, 3.60262]
78 [-2.45048, -3.98178, 3.60262]
79 [-2.52458, -4.03354, 3.60262]
80 [-2.60754, -4.06445, 3.60262]
81 [-2.69376, -4.07341, 3.60262]
82 [-2.77765, -4.06076, 3.60262]
83 [-2.85398, -4.02822, 3.60262]
84 [-2.91826, -3.97872, 3.60262]
85 [-2.96693, -3.91614, 3.60262]
86 [-2.99762, -3.84505, 3.60262]
87 [-3.0092, -3.77037, 3.60262]
88 [-3.00185, -3.69701, 3.60262]
89 [-2.97694, -3.62958, 3.60262]
90 [-2.93695, -3.57209, 3.60262]
91 [-2.88518, -3.52771, 3.60262]
92 [-2.82557, -3.49859, 3.60262]
93 [-2.76237, -3.48579, 3.60262]
94 [-2.69981, -3.48922, 3.60262]
95 [-2.64191, -3.50776, 3.60262]
96 [-2.59211, -3.53932, 3.60262]
97 [-2.55316, -3.58109, 3.60262]
98 [-2.52691, -3.62973, 3.60262]
99 [-2.51427, -3.68164, 3.60262]
0 [-2.12785, -3.73322, 3.70262]
1 [-2.13267, -3.80833, 3.70262]
2 [-2.14705, -3.8822, 3.70262]
3 [-2.17077, -3.95362, 3.70262]
4 [-2.20342, -4.02143, 3.70262]
5 [-2.24448, -4.0845, 3.70262]
6 [-2.29326, -4.14181, 3.70262]
7 [-2.34898, -4.19241, 3.70262]
8 [-2.4107, -4.23546, 3.70262]
9 [-2.47743, -4.27028, 3.70262]
10 [-2.54806, -4.29627, 3.70262]
11 [-2.62143, -4.31301, 3.70262]
12 [-2.69634, -4.32024, 3.70262]
13 [-2.77156, -4.31783, 3.70262]
14 [-2.84586, -4.30582, 3.70262]
15 [-2.91801, -4.2844, 3.70262]
16 [-2.98682, -4.25394, 3.70262]
17 [-3.05118, -4.21493, 3.70262]
18 [-3.11002, -4.168, 3.70262]
19 [-3.16238, -4.11394, 3.70262]
20 [-3.20739, -4.05363, 3.70262]
21 [-3.24432, -3.98805, 3.70262]
22 [-3.27256, -3.91829, 3.70262]
23 [-3.29165, -3.84549, 3.70262]
24 [-3.30128, -3.77085, 3.70262]
25 [-3.30128, -3.69559, 3.70262]
26 [-3.29165, -3.62095, 3.70262]
27 [-3.27256, -3.54815, 3.70262]
28 [-3.24432, -3.47839, 3.70262]
29 [-3.20739, -3.41282, 3.70262]
30 [-3.16238, -3.3525, 3.70262]
31 [-3.11002, -3.29844, 3.70262]
32 [-3.05118, -3.25152, 3.70262]
33 [-2.98682, -3.2125, 3.70262]
34 [-2.91801, -3.18204, 3.70262]
35 [-2.84586, -3.16063, 3.70262]
36 [-2.77156, -3.14862, 3.70262]
37 [-2.69634, -3.1462, 3.70262]
38 [-2.62143, -3.15343, 3.70262]
39 [-2.54806, -3.17018, 3.70262]
40 [-2.47743, -3.19617, 3.70262]
41 [-2.4107, -3.23098, 3.70262]
42 [-2.34898, -3.27404, 3.70262]
43 [-2.29326, -3.32463, 3.70262]
44 [-2.24448, -3.38194, 3.70262]
45 [-2.20342, -3.44501, 3.70262]
46 [-2.17077, -3.51282, 3.70262]
47 [-2.14705, -3.58425, 3.70262]
48 [-2.13267, -3.65812, 3.70262]
49 [-2.12785, -3.73322, 3.70262]
50 [-2.12785, -3.73322, 3.70262]
51 [-2.1538, -3.87736, 3.70262]
52 [-2.21407, -4.0087, 3.70262]
53 [-2.30397, -4.11936, 3.70262]
54 [-2.41707, -4.20295, 3.70262]
55 [-2.54564, -4.25496, 3.70262]
56 [-2.68121, -4.273, 3.70262]
57 [-2.81506, -4.25687, 3.70262]
58 [-2.93885, -4.20857, 3.70262]
59 [-3.0451, -4.13204, 3.70262]
60 [-3.12765, -4.03291, 3.70262]
61 [-3.18202, -3.91806, 3.70262]
62 [-3.20563, -3.79518, 3.70262]
63 [-3.19795, -3.67223, 3.70262]
64 [-3.16041, -3.55694, 3.70262]
65 [-3.09631, -3.4563, 3.70262]
66 [-3.01053, -3.37618, 3.70262]
67 [-2.90916, -3.32095, 3.70262]
68 [-2.79909, -3.29327, 3.70262]
69 [-2.68753, -3.29395, 3.70262]
70 [-2.58155, -3.32199, 3.70262]
