Path centered at: 0.00255619, 0.00255619
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.46292, -3.36284, 3.15451]
9 [-2.51658, -3.33485, 3.15451]
10 [-2.57338, -3.31395, 3.15451]
11 [-2.63238, -3.30048, 3.15451]
12 [-2.69262, -3.29467, 3.15451]
13 [-2.75311, -3.29661, 3.15451]
14 [-2.81285, -3.30627, 3.15451]
15 [-2.87087, -3.32349, 3.15451]
16 [-2.92621, -3.34799, 3.15451]
17 [-2.97796, -3.37936, 3.15451]
18 [-3.02527, -3.41709, 3.15451]
19 [-3.06738, -3.46057, 3.15451]
20 [-3.10357, -3.50907, 3.15451]
21 [-3.13327, -3.5618, 3.15451]
22 [-3.15598, -3.6179, 3.15451]
23 [-3.17133, -3.67644, 3.15451]
24 [-3.17907, -3.73646, 3.15451]
25 [-3.17907, -3.79698, 3.15451]
26 [-3.17133, -3.857, 3.15451]
27 [-3.15598, -3.91554, 3.15451]
28 [-3.13327, -3.97164, 3.15451]
29 [-3.10357, -4.02437, 3.15451]
30 [-3.06738, -4.07287, 3.15451]
31 [-3.02527, -4.11634, 3.15451]
32 [-2.97796, -4.15407, 3.15451]
33 [-2.92621, -4.18545, 3.15451]
34 [-2.87087, -4.20994, 3.15451]
35 [-2.81285, -4.22716, 3.15451]
36 [-2.75311, -4.23682, 3.15451]
37 [-2.69262, -4.23876, 3.15451]
38 [-2.63238, -4.23295, 3.15451]
39 [-2.57338, -4.21948, 3.15451]
40 [-2.51658, -4.19858, 3.15451]
41 [-2.46292, -4.17059, 3.15451]
42 [-2.41329, -4.13597, 3.15451]
43 [-2.36849, -4.09528, 3.15451]
44 [-2.32926, -4.0492, 3.15451]
45 [-2.29624, -3.99848, 3.15451]
46 [-2.26998, -3.94395, 3.15451]
47 [-2.25091, -3.88651, 3.15451]
48 [-2.23934, -3.82711, 3.15451]
49 [-2.23547, -3.76672, 3.15451]
50 [-2.25752, -3.88232, 3.15451]
51 [-2.30694, -3.98707, 3.15451]
52 [-2.37976, -4.07473, 3.15451]
53 [-2.47065, -4.14034, 3.15451]
54 [-2.57331, -4.18048, 3.15451]
55 [-2.68091, -4.19349, 3.15451]
56 [-2.78649, -4.17944, 3.15451]
57 [-2.88348, -4.14016, 3.15451]
58 [-2.96609, -4.07899, 3.15451]
59 [-3.02961, -4.00056, 3.15451]
60 [-3.07073, -3.91043, 3.15451]
61 [-3.08767, -3.81471, 3.15451]
62 [-3.08029, -3.71966, 3.15451]
63 [-3.04996, -3.63123, 3.15451]
64 [-2.99949, -3.55476, 3.15451]
65 [-2.93286, -3.49461, 3.15451]
66 [-2.85495, -3.45391, 3.15451]
67 [-2.77114, -3.43444, 3.15451]
68 [-2.68698, -3.43655, 3.15451]
69 [-2.60783, -3.45917, 3.15451]
70 [-2.53847, -3.49997, 3.15451]
71 [-2.48288, -3.55555, 3.15451]
72 [-2.44396, -3.62169, 3.15451]
73 [-2.42339, -3.6937, 3.15451]
74 [-2.42161, -3.76672, 3.15451]
75 [-2.43781, -3.83603, 3.15451]
76 [-2.47005, -3.89739, 3.15451]
77 [-2.51545, -3.94731, 3.15451]
78 [-2.57039, -3.98317, 3.15451]
79 [-2.63084, -4.00345, 3.15451]
80 [-2.69259, -4.00771, 3.15451]
81 [-2.75161, -3.9966, 3.15451]
82 [-2.80423, -3.97173, 3.15451]
83 [-2.84743, -3.93556, 3.15451]
84 [-2.87901, -3.89114, 3.15451]
85 [-2.89765, -3.8419, 3.15451]
86 [-2.903, -3.79138, 3.15451]
87 [-2.89561, -3.74299, 3.15451]
88 [-2.87688, -3.69975, 3.15451]
89 [-2.84889, -3.66417, 3.15451]
90 [-2.81421, -3.63803, 3.15451]
91 [-2.77569, -3.62234, 3.15451]
92 [-2.73626, -3.61729, 3.15451]
93 [-2.69867, -3.62233, 3.15451]
94 [-2.66535, -3.6362, 3.15451]
95 [-2.63821, -3.65714, 3.15451]
96 [-2.61857, -3.68297, 3.15451]
97 [-2.60707, -3.71137, 3.15451]
98 [-2.60368, -3.74, 3.15451]
99 [-2.60775, -3.76672, 3.15451]
0 [-2.2089, -3.76672, 3.25451]
1 [-2.213, -3.70293, 3.25451]
2 [-2.22522, -3.64018, 3.25451]
3 [-2.24536, -3.57952, 3.25451]
4 [-2.2731, -3.52192, 3.25451]
5 [-2.30797, -3.46835, 3.25451]
6 [-2.34941, -3.41968, 3.25451]
7 [-2.39673, -3.3767, 3.25451]
8 [-2.44915, -3.34013, 3.25451]
9 [-2.50583, -3.31056, 3.25451]
10 [-2.56582, -3.28849, 3.25451]
11 [-2.62814, -3.27426, 3.25451]
12 [-2.69177, -3.26812, 3.25451]
13 [-2.75566, -3.27017, 3.25451]
14 [-2.81876, -3.28037, 3.25451]
15 [-2.88004, -3.29856, 3.25451]
16 [-2.93849, -3.32444, 3.25451]
17 [-2.99316, -3.35757, 3.25451]
18 [-3.04313, -3.39743, 3.25451]
19 [-3.0876, -3.44335, 3.25451]
20 [-3.12584, -3.49458, 3.25451]
21 [-3.1572, -3.55027, 3.25451]
22 [-3.18119, -3.60953, 3.25451]
23 [-3.19741, -3.67136, 3.25451]
24 [-3.20558, -3.73476, 3.25451]
25 [-3.20558, -3.79868, 3.25451]
26 [-3.19741, -3.86208, 3.25451]
27 [-3.18119, -3.92391, 3.25451]
28 [-3.1572, -3.98316, 3.25451]
29 [-3.12583, -4.03886, 3.25451]
30 [-3.0876, -4.09009, 3.25451]
31 [-3.04313, -4.136, 3.25451]
32 [-2.99316, -4.17586, 3.25451]
33 [-2.93849, -4.209, 3.25451]
34 [-2.88004, -4.23487, 3.25451]
35 [-2.81876, -4.25306, 3.25451]
36 [-2.75566, -4.26326, 3.25451]
37 [-2.69177, -4.26531, 3.25451]
38 [-2.62814, -4.25917, 3.25451]
39 [-2.56582, -4.24495, 3.25451]
40 [-2.50583, -4.22287, 3.25451]
41 [-2.44915, -4.19331, 3.25451]
42 [-2.39673, -4.15673, 3.25451]
43 [-2.34941, -4.11376, 3.25451]
44 [-2.30797, -4.06508, 3.25451]
45 [-2.2731, -4.01151, 3.25451]
46 [-2.24536, -3.95392, 3.25451]
47 [-2.22522, -3.89325, 3.25451]
48 [-2.213, -3.83051, 3.25451]
49 [-2.2089, -3.76672, 3.25451]
50 [-2.2323, -3.88879, 3.25451]
51 [-2.28459, -3.99935, 3.25451]
52 [-2.36155, -4.09182, 3.25451]
53 [-2.45756, -4.16097, 3.25451]
54 [-2.56593, -4.20322, 3.25451]
55 [-2.67944, -4.21681, 3.25451]
56 [-2.79077, -4.20188, 3.25451]
57 [-2.89298, -4.16035, 3.25451]
58 [-2.97997, -4.09577, 3.25451]
59 [-3.0468, -4.01305, 3.25451]
60 [-3.08999, -3.91805, 3.25451]
61 [-3.1077, -3.81724, 3.25451]
62 [-3.09979, -3.71719, 3.25451]
63 [-3.06774, -3.62419, 3.25451]
64 [-3.01453, -3.54383, 3.25451]
65 [-2.94438, -3.48069, 3.25451]
66 [-2.86242, -3.43805, 3.25451]
67 [-2.77432, -3.41775, 3.25451]
68 [-2.68595, -3.42012, 3.25451]
69 [-2.6029, -3.44401, 3.25451]
70 [-2.53022, -3.48696, 3.25451]
71 [-2.47204, -3.54536, 3.25451]
72 [-2.43139, -3.61478, 3.25451]
73 [-2.41001, -3.69027, 3.25451]
74 [-2.40833, -3.76672, 3.25451]
75 [-2.42546, -3.8392, 3.25451]
76 [-2.45935, -3.90328, 3.25451]
77 [-2.50693, -3.95531, 3.25451]
78 [-2.56441, -3.99259, 3.25451]
79 [-2.62755, -4.01355, 3.25451]
80 [-2.69196, -4.01778, 3.25451]
81 [-2.7534, -4.00599, 3.25451]
82 [-2.80807, -3.9799, 3.25451]
83 [-2.85285, -3.94211, 3.25451]
84 [-2.88546, -3.89583, 3.25451]
85 [-2.90457, -3.84464, 3.25451]
86 [-2.90985, -3.79225, 3.25451]
87 [-2.90194, -3.74219, 3.25451]
88 [-2.88232, -3.6976, 3.25451]
89 [-2.85319, -3.66105, 3.25451]
90 [-2.81726, -3.63435, 3.25451]
91 [-2.7775, -3.61849, 3.25451]
92 [-2.73696, -3.61364, 3.25451]
93 [-2.69847, -3.61915, 3.25451]
94 [-2.66453, -3.63368, 3.25451]
95 [-2.63707, -3.65534, 3.25451]
96 [-2.61741, -3.68188, 3.25451]
97 [-2.60614, -3.71086, 3.25451]
98 [-2.60317, -3.73986, 3.25451]
99 [-2.60775, -3.76672, 3.25451]
0 [-2.18253, -3.76672, 3.35451]
1 [-2.18684, -3.69955, 3.35451]
2 [-2.1997, -3.63349, 3.35451]
3 [-2.22091, -3.56962, 3.35451]
4 [-2.25011, -3.50898, 3.35451]
5 [-2.28683, -3.45257, 3.35451]
6 [-2.33046, -3.40133, 3.35451]
7 [-2.38028, -3.35608, 3.35451]
8 [-2.43548, -3.31757, 3.35451]
9 [-2.49515, -3.28644, 3.35451]
10 [-2.55831, -3.2632, 3.35451]
11 [-2.62393, -3.24822, 3.35451]
12 [-2.69092, -3.24176, 3.35451]
13 [-2.75819, -3.24392, 3.35451]
14 [-2.82463, -3.25466, 3.35451]
15 [-2.88915, -3.27381, 3.35451]
16 [-2.95069, -3.30105, 3.35451]
17 [-3.00825, -3.33594, 3.35451]
18 [-3.06087, -3.3779, 3.35451]
19 [-3.10769, -3.42625, 3.35451]
20 [-3.14794, -3.48019, 3.35451]
21 [-3.18097, -3.53883, 3.35451]
22 [-3.20623, -3.60121, 3.35451]
23 [-3.2233, -3.66632, 3.35451]
24 [-3.2319, -3.73307, 3.35451]
25 [-3.2319, -3.80037, 3.35451]
26 [-3.2233, -3.86712, 3.35451]
27 [-3.20623, -3.93222, 3.35451]
28 [-3.18097, -3.99461, 3.35451]
29 [-3.14794, -4.05325, 3.35451]
30 [-3.10769, -4.10718, 3.35451]
31 [-3.06087, -4.15553, 3.35451]
32 [-3.00825, -4.19749, 3.35451]
33 [-2.95069, -4.23238, 3.35451]
34 [-2.88915, -4.25963, 3.35451]
35 [-2.82463, -4.27878, 3.35451]
36 [-2.75819, -4.28952, 3.35451]
37 [-2.69092, -4.29168, 3.35451]
38 [-2.62393, -4.28521, 3.35451]
39 [-2.55831, -4.27024, 3.35451]
40 [-2.49515, -4.24699, 3.35451]
41 [-2.43548, -4.21586, 3.35451]
42 [-2.38028, -4.17736, 3.35451]
43 [-2.33046, -4.13211, 3.35451]
44 [-2.28683, -4.08086, 3.35451]
45 [-2.25011, -4.02446, 3.35451]
46 [-2.22091, -3.96382, 3.35451]
47 [-2.1997, -3.89994, 3.35451]
48 [-2.18684, -3.83388, 3.35451]
49 [-2.18253, -3.76672, 3.35451]
50 [-2.20727, -3.89522, 3.35451]
51 [-2.2624, -4.01155, 3.35451]
52 [-2.34348, -4.1088, 3.35451]
53 [-2.44455, -4.18146, 3.35451]
54 [-2.55859, -4.2258, 3.35451]
55 [-2.67798, -4.23998, 3.35451]
56 [-2.79502, -4.22416, 3.35451]
57 [-2.90242, -4.1804, 3.35451]
58 [-2.99376, -4.11244, 3.35451]
59 [-3.06387, -4.02545, 3.35451]
60 [-3.10912, -3.92563, 3.35451]
61 [-3.12759, -3.81975, 3.35451]
62 [-3.11915, -3.71475, 3.35451]
63 [-3.0854, -3.6172, 3.35451]
64 [-3.02947, -3.53298, 3.35451]
65 [-2.95581, -3.46687, 3.35451]
66 [-2.86983, -3.42229, 3.35451]
67 [-2.77749, -3.40116, 3.35451]
68 [-2.68492, -3.40379, 3.35451]
69 [-2.59801, -3.42896, 3.35451]
70 [-2.52202, -3.47405, 3.35451]
71 [-2.46127, -3.53525, 3.35451]
72 [-2.4189, -3.60792, 3.35451]
73 [-2.39672, -3.68686, 3.35451]
74 [-2.39514, -3.76672, 3.35451]
75 [-2.4132, -3.84235, 3.35451]
76 [-2.44871, -3.90913, 3.35451]
77 [-2.49847, -3.96325, 3.35451]
78 [-2.55848, -4.00194, 3.35451]
79 [-2.62429, -4.02359, 3.35451]
80 [-2.69133, -4.02779, 3.35451]
81 [-2.75518, -4.01532, 3.35451]
82 [-2.81189, -3.98802, 3.35451]
83 [-2.85823, -3.94861, 3.35451]
84 [-2.89186, -3.90048, 3.35451]
85 [-2.91144, -3.84736, 3.35451]
86 [-2.91665, -3.79311, 3.35451]
87 [-2.90822, -3.74139, 3.35451]
88 [-2.88771, -3.69547, 3.35451]
89 [-2.85746, -3.65795, 3.35451]
90 [-2.82029, -3.63069, 3.35451]
91 [-2.7793, -3.61467, 3.35451]
92 [-2.73765, -3.61001, 3.35451]
93 [-2.69827, -3.61599, 3.35451]
94 [-2.66371, -3.63117, 3.35451]
95 [-2.63594, -3.65356, 3.35451]
96 [-2.61626, -3.6808, 3.35451]
97 [-2.60522, -3.71035, 3.35451]
98 [-2.60266, -3.73973, 3.35451]
99 [-2.60775, -3.76672, 3.35451]
0 [-2.16007, -3.76672, 3.45451]
1 [-2.16456, -3.69668, 3.45451]
2 [-2.17798, -3.62779, 3.45451]
3 [-2.20009, -3.56119, 3.45451]
4 [-2.23054, -3.49796, 3.45451]
5 [-2.26883, -3.43914, 3.45451]
6 [-2.31432, -3.3857, 3.45451]
7 [-2.36628, -3.33852, 3.45451]
8 [-2.42384, -3.29837, 3.45451]
9 [-2.48606, -3.26591, 3.45451]
10 [-2.55192, -3.24167, 3.45451]
11 [-2.62034, -3.22605, 3.45451]
12 [-2.6902, -3.21931, 3.45451]
13 [-2.76035, -3.22156, 3.45451]
14 [-2.82963, -3.23276, 3.45451]
15 [-2.89691, -3.25273, 3.45451]
16 [-2.96108, -3.28114, 3.45451]
17 [-3.0211, -3.31752, 3.45451]
18 [-3.07597, -3.36128, 3.45451]
19 [-3.12479, -3.41169, 3.45451]
20 [-3.16676, -3.46793, 3.45451]
21 [-3.2012, -3.52908, 3.45451]
22 [-3.22754, -3.59414, 3.45451]
23 [-3.24534, -3.66202, 3.45451]
24 [-3.25432, -3.73163, 3.45451]
25 [-3.25432, -3.80181, 3.45451]
26 [-3.24534, -3.87141, 3.45451]
27 [-3.22754, -3.9393, 3.45451]
28 [-3.2012, -4.00435, 3.45451]
29 [-3.16676, -4.0655, 3.45451]
30 [-3.12479, -4.12174, 3.45451]
31 [-3.07597, -4.17216, 3.45451]
32 [-3.0211, -4.21592, 3.45451]
33 [-2.96108, -4.2523, 3.45451]
34 [-2.89691, -4.2807, 3.45451]
35 [-2.82963, -4.30067, 3.45451]
36 [-2.76035, -4.31187, 3.45451]
37 [-2.6902, -4.31412, 3.45451]
38 [-2.62034, -4.30738, 3.45451]
39 [-2.55192, -4.29177, 3.45451]
40 [-2.48606, -4.26753, 3.45451]
41 [-2.42384, -4.23507, 3.45451]
42 [-2.36628, -4.19492, 3.45451]
43 [-2.31432, -4.14773, 3.45451]
44 [-2.26883, -4.09429, 3.45451]
45 [-2.23054, -4.03548, 3.45451]
46 [-2.20009, -3.97225, 3.45451]
47 [-2.17798, -3.90564, 3.45451]
48 [-2.16456, -3.83675, 3.45451]
49 [-2.16007, -3.76672, 3.45451]
50 [-2.18595, -3.9007, 3.45451]
51 [-2.24351, -4.02194, 3.45451]
52 [-2.32809, -4.12325, 3.45451]
53 [-2.43348, -4.19891, 3.45451]
54 [-2.55235, -4.24502, 3.45451]
55 [-2.67674, -4.25971, 3.45451]
56 [-2.79864, -4.24314, 3.45451]
57 [-2.91045, -4.19747, 3.45451]
58 [-3.0055, -4.12663, 3.45451]
59 [-3.07841, -4.03601, 3.45451]
60 [-3.12541, -3.93208, 3.45451]
61 [-3.14453, -3.82189, 3.45451]
62 [-3.13564, -3.71266, 3.45451]
63 [-3.10043, -3.61125, 3.45451]
64 [-3.04219, -3.52374, 3.45451]
65 [-2.96555, -3.4551, 3.45451]
66 [-2.87614, -3.40888, 3.45451]
67 [-2.78018, -3.38704, 3.45451]
68 [-2.68405, -3.3899, 3.45451]
69 [-2.59385, -3.41615, 3.45451]
70 [-2.51504, -3.46305, 3.45451]
71 [-2.4521, -3.52664, 3.45451]
72 [-2.40828, -3.60208, 3.45451]
73 [-2.38541, -3.68395, 3.45451]
74 [-2.38391, -3.76672, 3.45451]
75 [-2.40276, -3.84503, 3.45451]
76 [-2.43966, -3.9141, 3.45451]
77 [-2.49126, -3.97002, 3.45451]
78 [-2.55342, -4.00991, 3.45451]
79 [-2.62152, -4.03213, 3.45451]
80 [-2.69079, -4.03631, 3.45451]
81 [-2.75669, -4.02326, 3.45451]
82 [-2.81514, -3.99493, 3.45451]
83 [-2.86281, -3.95415, 3.45451]
84 [-2.89731, -3.90444, 3.45451]
85 [-2.91728, -3.84967, 3.45451]
86 [-2.92245, -3.79384, 3.45451]
87 [-2.91356, -3.74072, 3.45451]
88 [-2.89231, -3.69365, 3.45451]
89 [-2.86109, -3.65531, 3.45451]
90 [-2.82286, -3.62758, 3.45451]
91 [-2.78083, -3.61142, 3.45451]
92 [-2.73824, -3.60692, 3.45451]
93 [-2.6981, -3.6133, 3.45451]
94 [-2.66302, -3.62903, 3.45451]
95 [-2.63498, -3.65204, 3.45451]
96 [-2.61528, -3.67987, 3.45451]
97 [-2.60443, -3.70991, 3.45451]
98 [-2.60222, -3.73962, 3.45451]
99 [-2.60775, -3.76672, 3.45451]
0 [-2.14488, -3.76672, 3.55451]
1 [-2.1495, -3.69474, 3.55451]
2 [-2.16329, -3.62394, 3.55451]
3 [-2.18602, -3.55549, 3.55451]
4 [-2.21731, -3.4905, 3.55451]
5 [-2.25666, -3.43006, 3.55451]
6 [-2.30341, -3.37513, 3.55451]
7 [-2.35681, -3.32664, 3.55451]
8 [-2.41596, -3.28538, 3.55451]
9 [-2.47991, -3.25202, 3.55451]
10 [-2.5476, -3.22711, 3.55451]
11 [-2.61792, -3.21106, 3.55451]
12 [-2.68971, -3.20413, 3.55451]
13 [-2.7618, -3.20644, 3.55451]
14 [-2.83301, -3.21795, 3.55451]
15 [-2.90215, -3.23848, 3.55451]
16 [-2.96811, -3.26767, 3.55451]
17 [-3.02979, -3.30506, 3.55451]
18 [-3.08618, -3.35003, 3.55451]
19 [-3.13635, -3.40184, 3.55451]
20 [-3.17949, -3.45965, 3.55451]
21 [-3.21489, -3.52249, 3.55451]
22 [-3.24196, -3.58935, 3.55451]
23 [-3.26025, -3.65912, 3.55451]
