Path centered at: WORLD FRAME [0.00271614, 0.00271614], DRONE FRAME [-2.68495,-3.74432]
-----PARAMETERS-----
n_spiral (max) = 4
22 [-3.24983, -3.93187, 3.75691]
23 [-3.26917, -3.8581, 3.75691]
24 [-3.27893, -3.78245, 3.75691]
25 [-3.27893, -3.70618, 3.75691]
26 [-3.26917, -3.63054, 3.75691]
27 [-3.24983, -3.55677, 3.75691]
28 [-3.22121, -3.48607, 3.75691]
29 [-3.18378, -3.41962, 3.75691]
30 [-3.13816, -3.35849, 3.75691]
31 [-3.0851, -3.3037, 3.75691]
32 [-3.02547, -3.25615, 3.75691]
33 [-2.96025, -3.21661, 3.75691]
34 [-2.89051, -3.18574, 3.75691]
35 [-2.81739, -3.16404, 3.75691]
36 [-2.7421, -3.15187, 3.75691]
37 [-2.66587, -3.14942, 3.75691]
38 [-2.58995, -3.15675, 3.75691]
39 [-2.51559, -3.17372, 3.75691]
40 [-2.44402, -3.20006, 3.75691]
41 [-2.3764, -3.23534, 3.75691]
42 [-2.31384, -3.27897, 3.75691]
43 [-2.25738, -3.33025, 3.75691]
44 [-2.20794, -3.38832, 3.75691]
45 [-2.16633, -3.45224, 3.75691]
46 [-2.13324, -3.52096, 3.75691]
47 [-2.10921, -3.59334, 3.75691]
48 [-2.09463, -3.66821, 3.75691]
49 [-2.08974, -3.74432, 3.75691]
50 [-2.08974, -3.74432, 3.75691]
51 [-2.13889, -3.96052, 3.75691]
52 [-2.26259, -4.14094, 3.75691]
53 [-2.44162, -4.26142, 3.75691]
54 [-2.64956, -4.3068, 3.75691]
55 [-2.85666, -4.27281, 3.75691]
56 [-3.03411, -4.16639, 3.75691]
57 [-3.15804, -4.00441, 3.75691]
58 [-3.21272, -3.81099, 3.75691]
59 [-3.19255, -3.61399, 3.75691]
60 [-3.10253, -3.44093, 3.75691]
61 [-2.95728, -3.31518, 3.75691]
62 [-2.7787, -3.25283, 3.75691]
63 [-2.59267, -3.26059, 3.75691]
64 [-2.42531, -3.3352, 3.75691]
65 [-2.29933, -3.46416, 3.75691]
66 [-2.23093, -3.62775, 3.75691]
67 [-2.22775, -3.80208, 3.75691]
68 [-2.28804, -3.96252, 3.75691]
69 [-2.40128, -4.08722, 3.75691]
70 [-2.54987, -4.16005, 3.75691]
71 [-2.7119, -4.17269, 3.75691]
72 [-2.86433, -4.12554, 3.75691]
73 [-2.98631, -4.02732, 3.75691]
74 [-3.06198, -3.8936, 3.75691]
75 [-3.08255, -3.74432, 3.75691]
76 [-3.04728, -3.60086, 3.75691]
77 [-2.96326, -3.48296, 3.75691]
78 [-2.84414, -3.40601, 3.75691]
79 [-2.70793, -3.37906, 3.75691]
80 [-2.57429, -3.40376, 3.75691]
81 [-2.46173, -3.4745, 3.75691]
82 [-2.38501, -3.57943, 3.75691]
83 [-2.35321, -3.70241, 3.75691]
84 [-2.36874, -3.82551, 3.75691]
85 [-2.42722, -3.93157, 3.75691]
86 [-2.51849, -4.00662, 3.75691]
87 [-2.62822, -4.04171, 3.75691]
88 [-2.7402, -4.03395, 3.75691]
89 [-2.8387, -3.9866, 3.75691]
90 [-2.91069, -3.90834, 3.75691]
91 [-2.94756, -3.81175, 3.75691]
92 [-2.9461, -3.71133, 3.75691]
93 [-2.90869, -3.62131, 3.75691]
94 [-2.84266, -3.55368, 3.75691]
95 [-2.75896, -3.51652, 3.75691]
96 [-2.6704, -3.51316, 3.75691]
97 [-2.58969, -3.5419, 3.75691]
98 [-2.52763, -3.59659, 3.75691]
99 [-2.49164, -3.66779, 3.75691]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.361147,0.358182,0.349336,0.334754,0.314675,0.289428,0.25943,0.225172,0.187216,0.146186,0.102757,0.0576391,0.0115752,-0.0346785,-0.0803628,-0.124728,-0.167045,-0.206619,-0.2428,-0.274994,-0.302673,-0.325383,-0.342749,-0.354488,-0.360405,-0.360405,-0.354488,-0.342749,-0.325383,-0.302673,-0.274994,-0.2428,-0.206618,-0.167044,-0.124728,-0.0803628,-0.0346785,0.0115755,0.0576391,0.102757,0.146187,0.187216,0.225172,0.25943,0.289428,0.314675,0.334754,0.349336,0.358182,0.361147,0.459032,0.455263,0.444019,0.425485,0.399963,0.367875,0.329745,0.286202,0.237959,0.185808,0.130607,0.0732615,0.0147126,-0.0440776,-0.102144,-0.158534,-0.21232,-0.26262,-0.308608,-0.349528,-0.384709,-0.413574,-0.435647,-0.450567,-0.458089,-0.458089,-0.450567,-0.435647,-0.413574,-0.384709,-0.349528,-0.308608,-0.26262,-0.21232,-0.158534,-0.102144,-0.0440774,0.0147128,0.0732615,0.130607,0.185809,0.237959,0.286202,0.329746,0.367875,0.399963,0.425485,0.444019,0.455264,0.459032,0.459032,0.439593,0.393173,0.32329,0.234858,0.133844,0.0268705,-0.0792189,-0.1778,-0.262878,-0.329453,-0.373812,-0.393735,-0.388595,-0.359361,-0.308496,-0.239762,-0.157948,-0.0685403,0.0226424,0.109831,0.187667,0.251537,0.297837,0.324182,0.329516,0.314146,0.279677,0.228877,0.16546,0.0938215,0.0187385,-0.05495,-0.122655,-0.180321,-0.224672,-0.253391,-0.26524,-0.2601,-0.23894,-0.203716,-0.157205,-0.102802,-0.0442715,0.0145099,0.069808,0.118269,0.157123,0.184341,0.198735,0.484806,0.480826,0.468951,0.449375,0.422421,0.38853,0.34826,0.302272,0.25132,0.196242,0.137941,0.0773749,0.0155387,-0.0465527,-0.10788,-0.167435,-0.224241,-0.277366,-0.325936,-0.369154,-0.406311,-0.436795,-0.460108,-0.475866,-0.48381,-0.48381,-0.475866,-0.460108,-0.436795,-0.40631,-0.369154,-0.325936,-0.277366,-0.224241,-0.167435,-0.107879,-0.0465524,0.0155389,0.0773752,0.137941,0.196242,0.25132,0.302272,0.34826,0.38853,0.422421,0.449375,0.468951,0.480826,0.484806,0.484806,0.464058,0.414856,0.340951,0.247563,0.141012,0.0282948,-0.0833724,-0.187018,-0.27635,-0.346134,-0.392504,-0.413169,-0.407518,-0.376616,-0.323093,-0.250934,-0.16519,-0.0716312,0.0236459,0.11461,0.195678,0.262058,0.310033,0.337163,0.342403,0.326129,0.290067,0.237144,0.17126,0.0970073,0.0193536,-0.0566885,-0.126386,-0.185578,-0.230927,-0.260101,-0.271889,-0.266237,-0.244213,-0.207886,-0.160162,-0.104558,-0.0449476,0.014704,0.0706043,0.119374,0.158251,0.185245,0.199234,0.517718,0.513468,0.500786,0.479882,0.451097,0.414906,0.371902,0.322792,0.268381,0.209564,0.147305,0.0826278,0.0165937,-0.0497129,-0.115203,-0.178802,-0.239465,-0.296195,-0.348063,-0.394214,-0.433893,-0.466448,-0.491343,-0.508171,-0.516654,-0.516654,-0.508171,-0.491343,-0.466448,-0.433893,-0.394214,-0.348062,-0.296195,-0.239465,-0.178802,-0.115203,-0.0497127,0.0165937,0.0826278,0.147305,0.209564,0.268381,0.322792,0.371902,0.414907,0.451097,0.479882,0.500786,0.513468,0.517718,0.517718,0.475454,0.368136,0.212317,0.0309114,-0.150166,-0.305703,-0.414701,-0.463202,-0.446061,-0.367435,-0.239954,-0.0827224,0.0815318,0.22974,0.341731,0.402977,0.406463,0.353449,0.253048,0.120712,-0.0241292,-0.160911,-0.270861,-0.339567,-0.358859,-0.327751,-0.252333,-0.144678,-0.020937,0.101075,0.204443,0.275492,0.305595,0.292192,0.238915,0.154833,0.0529552,-0.0517645,-0.144619,-0.213211,-0.249109,-0.248857,-0.21424,-0.151787,-0.0716214,0.014154,0.0932724,0.155058,0.191864,0.544931,0.540457,0.527109,0.505106,0.474809,0.436715,0.391451,0.339759,0.282488,0.220579,0.155048,0.086971,0.0174658,-0.052326,-0.121259,-0.1882,-0.252052,-0.311764,-0.366358,-0.414936,-0.4567,-0.490966,-0.51717,-0.534882,-0.543812,-0.543812,-0.534882,-0.51717,-0.490966,-0.4567,-0.414936,-0.366358,-0.311764,-0.252052,-0.1882,-0.121258,-0.0523257,0.0174661,0.086971,0.155048,0.220579,0.282488,0.339759,0.391451,0.436715,0.474809,0.505106,0.527109,0.540457,0.544931,0.544931,0.50025,0.38718,0.223208,0.0324836,-0.157734,-0.320968,-0.43521,-0.48588,-0.467674,-0.385048,-0.251328,-0.0865979,0.0853052,0.240238,0.357142,0.420901,0.424283,0.368711,0.263803,0.125757,-0.02512,-0.1674,-0.281574,-0.352724,-0.372466,-0.339895,-0.261458,-0.149776,-0.0216546,0.104439,0.211034,0.284077,0.314775,0.300627,0.24552,0.158916,0.054281,-0.0529883,-0.147826,-0.217614,-0.253854,-0.253177,-0.217578,-0.153869,-0.0724623,0.0142908,0.0939677,0.155852,0.192369,0.573539,0.56883,0.554781,0.531623,0.499735,0.459642,0.412001,0.357596,0.297318,0.232159,0.163188,0.0915368,0.0183828,-0.055073,-0.127625,-0.19808,-0.265284,-0.328131,-0.385591,-0.436719,-0.480676,-0.516741,-0.544321,-0.562963,-0.572361,-0.572361,-0.562963,-0.544321,-0.516741,-0.480676,-0.436719,-0.385591,-0.328131,-0.265284,-0.19808,-0.127624,-0.0550728,0.018383,0.0915368,0.163188,0.232159,0.297318,0.357596,0.412002,0.459642,0.499735,0.531623,0.554781,0.56883,0.573539,0.573539,0.526317,0.4072,0.234658,0.0341361,-0.165691,-0.337015,-0.456769,-0.509722,-0.490396,-0.403563,-0.263284,-0.090672,0.089272,0.251275,0.373343,0.439743,0.443015,0.384756,0.275109,0.131061,-0.0261619,-0.174221,-0.292835,-0.366555,-0.38677,-0.352663,-0.271051,-0.155136,-0.022409,0.107975,0.217964,0.293102,0.324425,0.309494,0.252463,0.163208,0.0556748,-0.0542748,-0.151199,-0.222243,-0.258841,-0.257718,-0.221088,-0.156057,-0.0733464,0.0144346,0.0946987,0.156686,0.192901,0.595204,0.590317,0.575737,0.551704,0.518612,0.477004,0.427564,0.371103,0.308549,0.240928,0.169352,0.0949943,0.0190771,-0.0571532,-0.132445,-0.205563,-0.275305,-0.340526,-0.400156,-0.453215,-0.498833,-0.53626,-0.564881,-0.584228,-0.593981,-0.593981,-0.584228,-0.564881,-0.53626,-0.498833,-0.453215,-0.400156,-0.340526,-0.275304,-0.205563,-0.132445,-0.057153,0.0190773,0.0949945,0.169352,0.240929,0.308549,0.371104,0.427564,0.477004,0.518612,0.551704,0.575737,0.590317,0.595204,0.595204,0.546057,0.422361,0.243329,0.0353875,-0.171716,-0.349167,-0.473096,-0.527776,-0.507602,-0.417585,-0.272339,-0.0937572,0.0922761,0.259633,0.385612,0.454012,0.457201,0.396906,0.28367,0.135078,-0.0269511,-0.179387,-0.301363,-0.37703,-0.397602,-0.362332,-0.278316,-0.159195,-0.0229805,0.110653,0.223212,0.299936,0.331733,0.316209,0.257721,0.166458,0.0567303,-0.0552492,-0.153753,-0.225749,-0.262618,-0.261157,-0.223746,-0.157714,-0.0740159,0.0145433,0.095252,0.157317,0.193304],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0461824,-0.0916066,-0.135527,-0.177221,-0.216006,-0.251244,-0.282357,-0.308832,-0.330238,-0.34622,-0.356518,-0.360962,-0.359479,-0.352093,-0.338926,-0.320193,-0.296203,-0.267349,-0.234106,-0.197018,-0.156696,-0.113801,-0.0690365,-0.0231388,0.0231388,0.0690365,0.113801,0.156696,0.197019,0.234106,0.267349,0.296203,0.320193,0.338926,0.352093,0.359479,0.360962,0.356518,0.34622,0.330238,0.308833,0.282357,0.251244,0.216006,0.177221,0.135527,0.0916066,0.0461824,0,0,-0.0586996,-0.116436,-0.17226,-0.225255,-0.274552,-0.31934,-0.358886,-0.392538,-0.419745,-0.440059,-0.453148,-0.458796,-0.456911,-0.447523,-0.430787,-0.406977,-0.376486,-0.339812,-0.297558,-0.250418,-0.199167,-0.144645,-0.0877478,-0.0294101,0.0294104,0.0877481,0.144645,0.199167,0.250418,0.297558,0.339812,0.376486,0.406978,0.430787,0.447523,0.456911,0.458796,0.453148,0.440059,0.419745,0.392538,0.358886,0.31934,0.274552,0.225255,0.172259,0.116436,0.0586996,0,-2.38419e-07,-0.112869,-0.216149,-0.30359,-0.370077,-0.41193,-0.427104,-0.415279,-0.377844,-0.317765,-0.239361,-0.148002,-0.0497398,0.0490913,0.142281,0.224136,0.289822,0.335656,0.359302,0.359888,0.338024,0.295716,0.236208,0.163737,0.0832355,0,-0.0806592,-0.153754,-0.21493,-0.260723,-0.288753,-0.297843,-0.288057,-0.260654,-0.217971,-0.163234,-0.100325,-0.0335076,0.0328584,0.0946033,0.148008,0.190028,0.218466,0.23208,0.230628,0.214847,0.186362,0.147549,0.101342,0.0510263,0,-0.0619957,-0.122973,-0.181932,-0.237903,-0.289968,-0.337271,-0.379037,-0.414579,-0.443313,-0.464768,-0.478592,-0.484557,-0.482566,-0.472651,-0.454975,-0.429829,-0.397625,-0.358891,-0.314265,-0.264479,-0.21035,-0.152766,-0.0926747,-0.0310616,0.0310616,0.092675,0.152766,0.21035,0.264479,0.314265,0.358891,0.397625,0.429829,0.454975,0.472651,0.482566,0.484557,0.478592,0.464768,0.443313,0.414579,0.379037,0.337271,0.289968,0.237903,0.181932,0.122973,0.0619955,0,-2.38419e-07,-0.11915,-0.228069,-0.320175,-0.390098,-0.433992,-0.449741,-0.437052,-0.397434,-0.334049,-0.251481,-0.155403,-0.0521951,0.051482,0.149113,0.23474,0.303327,0.351048,0.375505,0.375837,0.352731,0.308338,0.246089,0.170442,0.0865686,0,-0.0837357,-0.159466,-0.222693,-0.269863,-0.298558,-0.307618,-0.297172,-0.268584,-0.224326,-0.167778,-0.102981,-0.0343475,0.0336337,0.0966907,0.151038,0.193603,0.222198,0.235624,0.233715,0.217298,0.188103,0.148607,0.101839,0.0511546,0,-0.0662043,-0.131322,-0.194283,-0.254053,-0.309653,-0.360168,-0.404768,-0.442723,-0.473408,-0.49632,-0.511082,-0.517452,-0.515326,-0.504738,-0.485862,-0.459008,-0.424618,-0.383255,-0.3356,-0.282433,-0.224629,-0.163137,-0.0989661,-0.0331702,0.0331702,0.0989664,0.163137,0.224629,0.282433,0.3356,0.383255,0.424618,0.459008,0.485862,0.504738,0.515326,0.517452,0.511082,0.49632,0.473408,0.442723,0.404768,0.360167,0.309653,0.254053,0.194282,0.131321,0.0662043,0,0,-0.188246,-0.345703,-0.451197,-0.491329,-0.462162,-0.369532,-0.227984,-0.0585158,0.114529,0.266957,0.378107,0.433646,0.427404,0.362011,0.248282,0.103467,-0.0513482,-0.19431,-0.305882,-0.371512,-0.383518,-0.341954,-0.254356,-0.134444,0,0.129766,0.236956,0.307456,0.332784,0.311079,0.247129,0.151453,0.0386057,-0.0750222,-0.173582,-0.243978,-0.277601,-0.271359,-0.227882,-0.154907,-0.0639603,0.0314379,0.117779,0.183479,0.220428,0.224973,0.198214,0.145609,0.0759642,0,-0.0696843,-0.138224,-0.204495,-0.267407,-0.325929,-0.379099,-0.426044,-0.465994,-0.498292,-0.522408,-0.537946,-0.544651,-0.542413,-0.531269,-0.511401,-0.483135,-0.446937,-0.403401,-0.35324,-0.297279,-0.236437,-0.171712,-0.104168,-0.0349138,0.0349138,0.104168,0.171712,0.236437,0.297279,0.35324,0.403401,0.446938,0.483136,0.511401,0.531269,0.542413,0.544651,0.537946,0.522408,0.498292,0.465994,0.426044,0.379099,0.325929,0.267407,0.204494,0.138224,0.069684,0,0,-0.198063,-0.363586,-0.474343,-0.516316,-0.485455,-0.387984,-0.239259,-0.0613809,0.120078,0.279753,0.396029,0.453962,0.447185,0.378555,0.259479,0.108069,-0.0535991,-0.202701,-0.318883,-0.387041,-0.399271,-0.355743,-0.264415,-0.139653,0,0.134574,0.245526,0.318291,0.344191,0.321431,0.255097,0.156173,0.0397654,-0.0771878,-0.178381,-0.250411,-0.284551,-0.277775,-0.232937,-0.158106,-0.0651786,0.0319836,0.119615,0.185996,0.223016,0.227145,0.199692,0.146354,0.0761645,0,-0.0733426,-0.145481,-0.21523,-0.281446,-0.34304,-0.399001,-0.448411,-0.490458,-0.524451,-0.549834,-0.566187,-0.573244,-0.570889,-0.55916,-0.538248,-0.508499,-0.470401,-0.424578,-0.371784,-0.312886,-0.248849,-0.180727,-0.109637,-0.0367467,0.0367467,0.109637,0.180727,0.248849,0.312886,0.371784,0.424578,0.470401,0.508499,0.538248,0.559159,0.570889,0.573244,0.566187,0.549834,0.524451,0.490458,0.448411,0.399001,0.34304,0.281446,0.21523,0.145481,0.0733423,0,0,-0.208384,-0.382386,-0.498675,-0.542583,-0.509942,-0.407382,-0.251112,-0.0643928,0.125912,0.293205,0.414869,0.475319,0.46798,0.395946,0.27125,0.112907,-0.0559657,-0.211521,-0.332549,-0.403365,-0.41583,-0.370239,-0.27499,-0.14513,0,0.139629,0.254534,0.32968,0.356182,0.332314,0.263473,0.161134,0.0409844,-0.0794644,-0.183425,-0.257175,-0.291857,-0.284519,-0.238251,-0.161469,-0.0664592,0.0325572,0.121544,0.188641,0.225737,0.229429,0.201245,0.147138,0.076375,0,-0.076113,-0.150976,-0.22336,-0.292077,-0.355997,-0.414073,-0.465349,-0.508984,-0.544262,-0.570603,-0.587574,-0.594898,-0.592453,-0.580281,-0.55858,-0.527707,-0.488169,-0.440616,-0.385828,-0.324704,-0.258249,-0.187553,-0.113778,-0.0381348,0.0381348,0.113778,0.187554,0.258249,0.324704,0.385828,0.440616,0.488169,0.527707,0.55858,0.580281,0.592453,0.594898,0.587574,0.570603,0.544262,0.508984,0.465349,0.414073,0.355998,0.292077,0.22336,0.150976,0.0761127,0,0,-0.216199,-0.396623,-0.517101,-0.562475,-0.528486,-0.422071,-0.260087,-0.0666735,0.13033,0.303393,0.429137,0.491492,0.483728,0.409116,0.280164,0.116571,-0.0577576,-0.218201,-0.342899,-0.415728,-0.428371,-0.381216,-0.282999,-0.149277,0,0.143457,0.261356,0.338305,0.365263,0.340556,0.269816,0.164891,0.0419075,-0.0811884,-0.187246,-0.262296,-0.29739,-0.289626,-0.242275,-0.164016,-0.0674288,0.0329919,0.123005,0.190644,0.227797,0.231159,0.202421,0.147731,0.0765345],[2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,2.06309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.96309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.86309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.76309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.66309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.56309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.46309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309,1.36309]}
