dist_err,waypoint_idx
0.189793,16
0.170378,16
0.149502,16
0.123348,16
0.100746,16
0.0782755,16
0.182215,17
0.167623,17
0.147503,17
0.12344,17
0.0996573,17
0.20091,18
0.182594,18
0.159898,18
0.134599,18
0.110563,18
0.0957953,18
0.18874,19
0.173499,19
0.160528,19
0.138755,19
0.12385,19
0.110756,19
0.0972527,19
0.197591,20
0.195312,20
0.173755,20
0.161404,20
0.145119,20
0.132983,20
0.121369,20
0.115568,20
0.105345,20
0.10211,20
0.0997988,20
0.178608,21
0.181483,21
0.177218,21
0.17049,21
0.164738,21
0.162135,21
0.157958,21
0.15112,21
0.144281,21
0.138586,21
0.138222,21
0.142864,21
0.14544,21
0.152392,21
0.154978,21
0.157826,21
0.16068,21
0.167003,21
0.17253,21
0.174386,21
0.178763,21
0.183021,21
0.186593,21
0.194843,21
0.198403,21
0.195848,21
0.1963,21
0.197086,21
0.198974,21
0.198247,21
0.200155,21
0.20302,21
0.202619,21
0.205507,21
0.207435,21
0.210329,21
0.210256,21
0.209286,21
0.207222,21
0.209181,21
0.210374,21
0.21628,21
0.217769,21
0.221111,21
0.222106,21
0.224096,21
0.221282,21
0.216288,21
0.213293,21
0.215016,21
0.218286,21
0.221498,21
0.226487,21
0.230678,21
0.238655,21
0.239652,21
0.237216,21
0.235492,21
0.233496,21
0.23429,21
0.237286,21
0.236288,21
0.232293,21
0.231294,21
0.235131,21
0.235131,21
0.233768,21
0.232322,21
0.233096,21
0.232156,21
0.232446,21
0.232446,21
0.235885,21
0.23569,21
0.233728,21
0.22803,21
0.229129,21
0.227684,21
0.223059,21
0.214591,21
0.210269,21
0.212144,21
0.208449,21
0.207495,21
0.207544,21
0.210423,21
0.212343,21
0.214265,21
0.213019,21
0.216908,21
0.215284,21
0.216537,21
0.216537,21
0.217145,21
0.217145,21
0.216159,21
0.214059,21
0.20999,21
0.207152,21
0.203579,21
0.200603,21
0.198286,21
0.201267,21
0.20723,21
0.209218,21
0.209218,21
0.209218,21
0.209534,21
0.212512,21
0.218881,21
0.220556,21
0.222533,21
0.222533,21
0.223521,21
0.221152,21
0.221152,21
0.221111,21
0.219121,21
0.220116,21
0.221282,21
0.221282,21
0.223279,21
0.225304,21
0.226298,21
0.228287,21
0.232264,21
0.232264,21
0.23127,21
0.229281,21
0.226761,21
0.224777,21
0.224492,21
0.225489,21
0.226487,21
0.227485,21
0.227485,21
0.228483,21
0.230014,21
0.231014,21
0.233053,21
0.235608,21
0.238601,21
0.239598,21
0.241377,21
0.241377,21
0.241377,21
0.242371,21
0.241103,21
0.243366,21
0.241593,21
0.242591,21
0.242591,21
0.244322,21
0.247318,21
0.24705,21
0.24805,21
0.248288,21
0.249287,21
0.247252,21
0.245002,21
0.245002,21
0.249982,21
0.253967,21
0.258983,21
0.256991,21
0.257445,21
0.256455,21
0.257923,21
0.257923,21
0.264198,21
0.263217,21
0.261257,21
0.260452,21
0.262396,21
0.267776,21
0.264964,21
0.266816,21
0.264001,21
0.263039,21
0.263039,21
0.265926,21
0.265248,21
0.266213,21
0.26575,21
0.26575,21
0.263817,21
0.264534,21
0.264534,21
0.267404,21
0.266815,21
0.27073,21
0.271885,21
0.272799,21
0.273202,21
0.278055,21
0.27888,21
0.281222,21
0.280255,21
0.281489,21
0.280491,21
0.282487,21
0.279256,21
0.278257,21
0.281222,21
0.279012,21
0.276012,21
0.27019,21
0.266586,21
0.262595,21
0.258234,21
0.253258,21
0.251503,21
0.249401,21
0.249518,21
0.246318,21
0.243413,21
0.244574,21
0.243781,21
0.239048,21
0.234071,21
0.236154,21
0.239414,21
0.239414,21
0.23543,21
0.232629,21
0.227881,21
0.224128,21
0.218609,21
0.213904,21
0.207615,21
0.206672,21
0.20767,21
0.208492,21
0.208658,21
0.208658,21
0.212462,21
0.214758,21
0.216622,21
0.21569,21
0.216401,21
0.218311,21
0.217377,21
0.214578,21
0.209864,21
0.211126,21
0.209233,21
0.206396,21
0.20021,21
0.19542,21
0.192551,21
0.193507,21
0.193507,21
0.191596,21
0.190641,21
0.185776,21
0.183839,21
0.181904,21
0.178544,21
0.178174,21
0.178174,21
0.174246,21
0.17248,21
0.174463,21
0.176394,21
0.176394,21
0.178379,21
0.181406,21
0.183391,21
0.184383,21
0.186369,21
0.189347,21
0.189347,21
0.188705,21
0.189696,21
0.189356,21
0.190344,21
0.189009,21
0.189009,21
0.186073,21
0.185095,21
0.182177,21
0.179264,21
0.176567,21
0.174608,21
0.176567,21
0.177547,21
0.174544,21
0.16765,21
0.162369,21
0.155475,21
0.149575,21
0.139971,21
0.13587,21
0.134936,21
0.13307,21
0.131209,21
0.124726,21
0.121966,21
0.115571,21
0.114853,21
0.113931,21
0.111319,21
0.105679,21
0.103411,21
0.102397,21
0.0996696,21
0.134742,22
0.134076,22
0.123455,22
0.124162,22
0.107721,22
0.101626,22
0.0871693,22
0.178054,23
0.179731,23
0.171245,23
0.153487,23
0.145529,23
0.129964,23
0.125007,23
0.119601,23
0.109211,23
0.107225,23
0.105469,23
0.108289,23
0.107348,23
0.108342,23
0.108448,23
0.111409,23
0.112083,23
0.111821,23
0.111087,23
0.115748,23
0.120834,23
0.123423,23
0.126418,23
0.123598,23
0.126418,23
0.128533,23
0.127592,23
0.128533,23
0.129475,23
0.130796,23
0.12984,23
0.12984,23
0.12984,23
0.12984,23
0.131676,23
0.129841,23
0.128576,23
0.128576,23
0.130549,23
0.130549,23
0.126246,23
0.122469,23
0.121605,23
0.123336,23
0.123336,23
0.122595,23
0.11996,23
0.119086,23
0.115609,23
0.111764,23
0.104049,23
0.101532,23
0.101259,23
0.105816,23
0.10247,23
0.106017,23
0.105113,23
0.103029,23
0.101148,23
0.103029,23
0.103971,23
0.108696,23
0.10981,23
0.1146,23
0.119408,23
0.12206,23
0.120127,23
0.12206,23
0.123027,23
0.126606,23
0.129568,23
0.132533,23
0.13031,23
0.132305,23
0.134017,23
0.136017,23
0.136232,23
0.136232,23
0.136232,23
0.138229,23
0.1395,23
0.14249,23
0.143486,23
0.14428,23
0.143282,23
0.145278,23
0.15035,23
0.152332,23
0.15035,23
0.155306,23
0.161257,23
0.167927,23
0.171859,23
0.176778,23
0.178138,23
0.177144,23
0.179131,23
0.182221,23
0.181223,23
0.177169,23
0.177169,23
0.179167,23
0.184163,23
0.190158,23
0.192156,23
0.192156,23
0.191599,23
0.190602,23
0.190602,23
0.192596,23
0.193593,23
0.197303,23
0.19929,23
0.200473,23
0.202754,23
0.20674,23
0.207736,23
0.207736,23
0.208733,23
0.211722,23
0.215709,23
0.225141,23
0.229121,23
0.228293,23
0.230282,23
0.227504,23
0.224511,23
0.219137,23
0.213412,23
0.210418,23
0.210558,23
0.209972,23
0.206986,23
0.207677,23
0.208669,23
0.211197,23
0.213176,23
0.215365,23
0.21438,23
0.215365,23
0.216349,23
0.217334,23
0.218318,23
0.216349,23
0.211428,23
0.20724,23
0.208478,23
0.210851,23
0.211833,23
0.213797,23
0.217707,23
0.219665,23
0.222602,23
0.220458,23
0.218559,23
0.216583,23
0.214929,23
0.214929,23
0.216911,23
0.214929,23
0.207994,23
0.205023,23
0.203043,23
0.201064,23
0.198095,23
0.196116,23
0.193149,23
0.190074,23
0.188206,23
0.182643,23
0.176159,23
0.173179,23
0.171193,23
0.17104,23
0.173017,23
0.177117,23
0.179589,23
0.182031,23
0.183998,23
0.184982,23
0.184982,23
0.181561,23
0.180575,23
0.181561,23
0.181561,23
0.17847,23
0.179462,23
0.182647,23
0.18464,23
0.182647,23
0.180176,23
0.177665,23
0.175673,23
0.17368,23
0.171193,23
0.167089,23
0.165114,23
0.16018,23
0.158208,23
0.156308,23
0.156308,23
0.155754,23
0.155754,23
0.153709,23
0.152955,23
0.15586,23
0.159738,23
0.162651,23
0.161679,23
0.160171,23
0.160127,23
0.160127,23
0.160127,23
0.161082,23
0.159713,23
0.161618,23
0.166298,23
0.16915,23
0.170302,23
0.174181,23
0.175151,23
0.177256,23
0.175327,23
0.1734,23
0.174649,23
0.174116,23
0.17371,23
0.173169,23
0.177469,23
0.176013,23
0.173169,23
0.174116,23
0.173923,23
0.174878,23
0.172969,23
0.1734,23
0.174363,23
0.174393,23
0.173418,23
0.17324,23
0.174393,23
0.174171,23
0.173189,23
0.173017,23
0.173017,23
0.173179,23
0.175166,23
0.175166,23
0.169207,23
0.168215,23
0.169064,23
0.168557,23
0.165114,23
0.161167,23
0.159194,23
0.152774,23
0.150784,23
0.149785,23
0.14879,23
0.150585,23
0.151581,23
0.154194,23
0.157191,23
0.163702,23
0.166917,23
0.168906,23
0.169743,23
0.171677,23
0.171677,23
0.170692,23
0.170407,23
0.170407,23
0.169433,23
0.170601,23
0.170601,23
0.171569,23
0.175399,23
0.174453,23
0.181998,23
0.186623,23
0.190337,23
0.196882,23
0.199659,23
0.198853,23
0.201918,23
0.206141,23
0.209833,23
0.217888,23
0.223333,23
0.232607,23
0.238349,23
0.243334,23
0.243334,23
0.245824,23
0.241137,23
0.24304,23
0.238504,23
0.239585,23
0.24119,23
0.242074,23
0.237742,23
0.236315,23
0.231233,23
0.227779,23
0.227983,23
0.228878,23
0.227816,23
0.226097,23
0.227417,23
0.22434,23
0.216746,23
0.214856,23
0.213911,23
0.210273,23
0.210138,23
0.206472,23
0.205434,23
0.207312,23
0.207312,23
0.206386,23
0.204587,23
0.204587,23
0.204587,23
0.203053,23
0.203053,23
0.203053,23
0.200234,23
0.195547,23
0.191809,23
0.184365,23
0.180173,23
0.177379,23
0.177379,23
0.17831,23
0.179241,23
0.175975,23
0.176924,23
0.17313,23
0.170073,23
0.167458,23
0.167218,23
0.16972,23
0.16879,23
0.168169,23
0.172933,23
0.174152,23
0.177065,23
0.179191,23
0.1831,23
0.185056,23
0.187768,23
0.189718,23
0.190693,23
0.18894,23
0.191894,23
0.195754,23
0.198728,23
0.201273,23
0.20424,23
0.210176,23
0.215125,23
0.219477,23
0.220555,23
0.219525,23
0.218536,23
0.221502,23
0.223837,23
0.227804,23
0.228797,23
0.232402,23
0.231408,23
0.231408,23
0.233205,23
0.231233,23
0.232219,23
0.233205,23
0.238324,23
0.241295,23
0.245078,23
0.244091,23
0.242117,23
0.24113,23
0.244091,23
0.24142,23
0.238438,23
0.231865,23
0.226511,23
0.223134,23
0.22201,23
0.222142,23
0.223142,23
0.22614,23
0.233136,23
0.237294,23
0.242288,23
0.245284,23
0.249473,23
0.250471,23
0.253035,23
0.253825,23
0.257804,23
0.260005,23
0.264691,23
0.263387,23
0.263294,23
0.262329,23
0.267261,23
0.272345,23
0.275199,23
0.275842,23
0.280102,23
0.27884,23
0.285918,23
0.286866,23
0.290662,23
0.291611,23
0.296365,23
0.293512,23
0.292164,23
0.289342,23
0.289342,23
0.288402,23
0.288402,23
0.284023,23
0.285918,23
0.287045,23
0.296606,23
0.297563,23
0.297563,23
0.292651,23
0.294578,23
0.290792,23
0.288292,23
0.283674,23
0.28354,23
0.28061,23
0.285546,23
0.283841,23
0.28189,23
0.283604,23
0.281112,23
0.281754,23
0.281754,23
0.285687,23
0.285572,23
0.287547,23
0.28467,23
0.28467,23
0.282689,23
0.280708,23
0.277015,23
0.275739,23
0.272431,23
0.271432,23
0.266009,23
0.259009,23
0.254009,23
0.252009,23
0.250009,23
0.247009,23
0.245009,23
0.245358,23
0.242363,23
0.239483,23
0.235491,23
0.229873,23
0.227508,23
0.227508,23
0.2264,23
0.224574,23
0.220638,23
0.220097,23
0.221074,23
0.220801,23
0.213056,23
0.207814,23
0.202205,23
0.199313,23
0.198205,23
0.198205,23
0.199882,23
0.197736,23
0.199882,23
0.200823,23
0.205079,23
0.20601,23
0.20522,23
0.203379,23
0.199707,23
0.196344,23
0.195096,23
0.196036,23
0.197935,23
0.197935,23
0.198099,23
0.198099,23
0.198242,23
0.199396,23
0.195649,23
0.196645,23
0.193248,23
0.194596,23
0.197143,23
0.194346,23
0.193425,23
0.188411,23
0.187472,23
0.186534,23
0.183133,23
0.185045,23
0.186002,23
0.186959,23
0.187917,23
0.190793,23
0.195593,23
0.196555,23
0.193672,23
0.194637,23
0.192757,23
0.189943,23
0.1862,23
0.1862,23
0.195649,23
0.196564,23
0.199319,23
0.199426,23
0.198538,23
0.197185,23
0.194558,23
0.191942,23
0.190205,23
0.185024,23
0.178311,23
0.183616,23
0.187176,23
0.187538,23
0.189374,23
0.189197,23
0.189343,23
0.187224,23
0.188127,23
0.186761,23
0.185846,23
0.183846,23
0.179048,23
0.177293,23
0.178241,23
0.178241,23
0.177757,23
0.176801,23
0.172536,23
0.169634,23
0.169634,23
0.172536,23
0.172661,23
0.174306,23
0.175616,23
0.183094,23
0.186248,23
0.191163,23
0.196082,23
0.201991,23
0.204947,23
0.206619,23
0.204947,23
0.202691,23
0.201991,23
0.204947,23
0.206509,23
0.205521,23
0.204533,23
0.202139,23
0.199017,23
0.196206,23
0.191211,23
0.18617,23
0.18464,23
0.185103,23
0.185103,23
0.185103,23
0.186097,23
0.183266,23
0.182279,23
0.182279,23
0.182279,23
0.180008,23
0.180008,23
0.183051,23
0.184985,23
0.1822,23
0.184154,23
0.186517,23
0.191373,23
0.197209,23
0.202754,23
0.206218,23
0.208139,23
0.212223,23
0.214128,23
0.218897,23
0.226012,23
0.226951,23
0.22438,23
0.220807,23
0.219852,23
0.213406,23
0.20856,23
0.205006,23
0.203055,23
0.201106,23
0.200131,23
0.200063,23
0.205518,23
0.208028,23
0.208028,23
0.209185,23
0.210161,23
0.207043,23
0.198318,23
0.195415,23
0.194448,23
0.193991,23
0.192074,23
0.187534,23
0.184425,23
0.183035,23
0.178288,23
0.176071,23
0.172329,23
0.170461,23
0.169529,23
0.170222,23
0.16898,23
0.171023,23
0.169593,23
0.166396,23
0.161439,23
0.156446,23
0.151461,23
0.152265,23
0.152265,23
0.153263,23
0.153015,23
0.153015,23
0.153196,23
0.156192,23
0.158189,23
0.163184,23
0.167179,23
0.169177,23
0.171013,23
0.172013,23
0.169682,23
0.167691,23
0.161716,23
0.159725,23
0.155566,23
0.155566,23
0.15457,23
0.155566,23
0.15675,23
0.15675,23
0.15675,23
0.159736,23
0.160731,23
0.161726,23
0.163015,23
0.163015,23
0.163544,23
0.167483,23
0.174222,23
0.178149,23
0.185953,23
0.186921,23
0.188859,23
0.193104,23
0.194678,23
0.19662,23
0.19586,23
0.198817,23
0.199744,23
0.200736,23
0.201302,23
0.206271,23
0.209252,23
0.210742,23
0.210331,23
0.210331,23
0.210192,23
0.209193,23
0.211322,23
0.216314,23
0.21931,23
0.221307,23
0.222306,23
0.223032,23
0.222908,23
0.225175,23
0.227155,23
0.229137,23
0.233007,23
0.233989,23
0.232024,23
0.229077,23
0.227112,23
0.23139,23
0.234308,23
0.238564,23
0.239537,23
0.244185,23
0.244795,23
0.24757,23
0.251434,23
0.258312,23
0.257673,23
0.253404,23
0.255147,23
0.263809,23
0.264216,23
0.273414,23
0.276301,23
0.272478,23
0.269583,23
0.265727,23
0.264764,23
0.261876,23
0.256643,23
0.252595,23
0.253018,23
0.252034,23
0.253018,23
0.248425,23
0.242485,23
0.236334,23
0.232357,23
0.231974,23
0.232965,23
0.237328,23
0.239317,23
0.243295,23
0.24328,23
0.247275,23
0.247163,23
0.247163,23
0.247163,23
0.25216,23
0.254159,23
0.259156,23
0.257157,23
0.251277,23
0.247631,23
0.247631,23
0.245636,23
0.243641,23
0.24029,23
0.241131,23
0.240132,23
0.23801,23
0.235374,23
0.236372,23
0.239245,23
0.237256,23
0.236261,23
0.233396,23
0.229504,23
0.226511,23
0.225513,23
0.225509,23
0.226507,23
0.226507,23
0.227504,23
0.227504,23
0.229131,23
0.23013,23
0.23201,23
0.23101,23
0.23101,23
0.234128,23
0.240125,23
0.241124,23
0.243471,23
0.244052,23
0.246044,23
0.245048,23
0.246044,23
0.241065,23
0.237083,23
0.234097,23
0.230498,23
0.231496,23
0.236127,23
0.238126,23
0.238126,23
0.238126,23
0.242124,23
0.242124,23
0.242124,23
0.239125,23
0.239125,23
0.238126,23
0.237126,23
0.23401,23
0.23201,23
0.23101,23
0.231301,23
0.233991,23
0.235982,23
0.24103,23
0.245675,23
0.250602,23
0.248631,23
0.24666,23
0.241851,23
0.240867,23
0.235949,23
0.229137,23
0.228146,23
0.229137,23
0.230127,23
0.235082,23
0.236073,23
0.238899,23
0.238899,23
0.23619,23
0.231238,23
0.225297,23
0.221041,23
0.220046,23
0.21931,23
0.222687,23
0.22169,23
0.216365,23
0.214377,23
0.216365,23
0.216365,23
0.215194,23
0.212211,23
0.211217,23
0.20855,23
0.20674,23
0.204747,23
0.203751,23
0.202754,23
0.198343,23
0.193352,23
0.18322,23
0.176229,23
0.169238,23
0.169238,23
0.173233,23
0.176229,23
0.177384,23
0.179851,23
0.183832,23
0.184828,23
0.184828,23
0.182619,23
0.176674,23
0.170733,23
0.168753,23
0.166774,23
0.163934,23
0.157969,23
0.154441,23
0.148459,23
0.147462,23
0.146465,23
0.14428,23
0.141435,23
0.141435,23
0.139537,23
0.138562,23
0.137588,23
0.136829,23
0.138509,23
0.139455,23
0.141419,23
0.144693,23
0.145539,23
0.14923,23
0.157481,23
0.159822,23
0.16509,23
0.166837,23
0.16859,23
0.16859,23
0.167713,23
0.166837,23
0.165963,23
0.16987,23
0.171581,23
0.174158,23
0.175883,23
0.177771,23
0.175883,23
0.175883,23
0.177615,23
0.177615,23
0.17783,23
0.178414,23
0.177527,23
0.185282,23
0.188849,23
0.189781,23
0.187153,23
0.183418,23
0.183418,23
0.187621,23
0.189446,23
0.192189,23
0.19494,23
0.199108,23
0.203738,23
0.208384,23
0.209316,23
0.21118,23
0.21118,23
0.21118,23
0.212113,23
0.215852,23
0.216653,23
0.221703,23
0.218528,23
0.219466,23
0.221344,23
0.226992,23
0.228056,23
0.223654,23
0.223654,23
0.225552,23
0.228466,23
0.232381,23
0.233218,23
0.2352,23
0.234209,23
0.23619,23
0.233218,23
0.228267,23
0.226287,23
0.224027,23
0.224027,23
0.226018,23
0.227386,23
0.231363,23
0.230368,23
0.232592,23
0.229626,23
0.228638,23
0.226661,23
0.224685,23
0.223344,23
0.226194,23
0.227995,23
0.230917,23
0.230917,23
0.232991,23
0.231052,23
0.228144,23
0.229113,23
0.239111,23
0.243842,23
0.24481,23
0.244968,23
0.243025,23
0.239253,23
0.238271,23
0.237915,23
0.238172,23
0.240154,23
0.237851,23
0.237851,23
0.235296,23
0.233299,23
0.232508,23
0.231137,23
0.232136,23
0.231137,23
0.231137,23
0.234135,23
0.235135,23
0.239132,23
0.23801,23
0.23701,23
0.23601,23
0.238286,23
0.238963,23
0.236334,23
0.23457,23
0.231603,23
0.2314,23
0.2314,23
0.230419,23
0.233982,23
0.242092,23
0.243929,23
0.243929,23
0.242099,23
0.24015,23
0.238202,23
0.235956,23
0.235956,23
0.239767,23
0.237064,23
0.235082,23
0.2331,23
0.232109,23
0.2331,23
0.231118,23
0.22988,23
0.230008,23
0.231301,23
0.234297,23
0.233173,23
0.233173,23
0.22801,23
0.22301,23
0.22301,23
0.22401,23
0.22601,23
0.229383,23
0.236489,23
0.240481,23
0.242477,23
0.248311,23
0.248466,23
0.25428,23
0.254454,23
0.254787,23
0.258588,23
0.267535,23
0.270518,23
0.27549,23
0.277174,23
0.289575,23
0.299489,23
0.300199,23
0.302464,23
0.300199,23
0.301191,23
0.300199,23
0.303177,23
0.302184,23
0.298213,23
0.297221,23
0.294244,23
0.296099,23
0.297095,23
0.296099,23
0.296099,23
0.294106,23
0.30417,23
0.310049,23
0.308056,23
0.307059,23
0.301384,23
0.302099,23
0.303099,23
0.301226,23
0.300226,23
0.297679,23
0.297679,23
0.291693,23
0.286705,23
0.281735,23
0.285813,23
0.285813,23
0.291776,23
0.30208,23
0.305943,23
0.309905,23
0.305599,23
0.302706,23
0.297735,23
0.299723,23
0.304054,23
0.302074,23
0.301084,23
0.29177,23
0.284717,23
0.27776,23
0.272792,23
0.266832,23
0.26286,23
0.259882,23
0.256788,23
0.254794,23
0.253913,23
0.251277,23
0.249626,23
0.248628,23
0.250623,23
0.250623,23
0.254613,23
0.255273,23
0.256272,23
0.254274,23
0.252276,23
0.247631,23
0.242239,23
0.237265,23
0.235135,23
0.23524,23
0.236189,23
0.237843,23
0.243496,23
0.245625,23
0.247547,23
0.245546,23
0.243625,23
0.238826,23
0.231166,23
0.225437,23
0.221626,23
0.216109,23
0.213238,23
0.209832,23
0.20887,23
0.211758,23
0.217545,23
0.219272,23
0.218379,23
0.217605,23
0.218579,23
0.220529,23
0.220212,23
0.222174,23
0.220461,23
0.219303,23
0.217797,23
0.213797,23
0.214779,23
0.216744,23
0.21753,23
0.216542,23
0.210653,23
0.204995,23
0.199588,23
0.198443,23
0.197586,23
0.197019,23
0.197736,23
0.198739,23
0.201578,23
0.201477,23
0.198824,23
0.198427,23
0.196554,23
0.195618,23
0.193748,23
0.19029,23
0.187454,23
0.186691,23
0.183882,23
0.182013,23
0.177352,23
0.173666,23
0.169934,23
0.169934,23
0.173636,23
0.18014,23
0.18056,23
0.179625,23
0.177762,23
0.173987,23
0.168036,23
0.15949,23
0.156265,23
0.155217,23
0.158547,23
0.161836,23
0.166979,23
0.169926,23
0.172875,23
0.171892,23
0.167961,23
0.162669,23
0.160727,23
0.160744,23
0.163972,23
0.166553,23
0.165623,23
0.160059,23
0.159231,23
0.151875,23
0.151875,23
0.15131,23
0.154149,23
0.153067,23
0.150417,23
0.147384,23
0.147384,23
0.148361,23
0.150316,23
0.154028,23
0.154989,23
0.156044,23
0.158892,23
0.16554,23
0.171311,23
0.175167,23
0.175323,23
0.177795,23
0.179552,23
0.18241,23
0.187373,23
0.187373,23
0.184622,23
0.181632,23
0.178168,23
0.178168,23
0.181013,23
0.184012,23
0.186629,23
0.188622,23
0.195046,23
0.20002,23
0.206568,23
0.210558,23
0.214547,23
0.217405,23
0.221397,23
0.221397,23
0.223518,23
0.223518,23
0.223518,23
0.223518,23
0.225513,23
0.225513,23
0.225513,23
0.225513,23
0.226132,23
0.22601,23
0.226178,23
0.227178,23
0.228305,23
0.229176,23
0.234172,23
0.235172,23
0.236288,23
0.233292,23
0.233129,23
0.23301,23
0.23501,23
0.234172,23
0.231174,23
0.228177,23
0.225179,23
0.223181,23
0.222314,23
0.227307,23
0.226308,23
0.224141,23
0.221143,23
0.220532,23
0.218537,23
0.218932,23
0.214949,23
0.209972,23
0.205991,23
0.20358,23
0.20358,23
0.202157,23
0.202157,23
0.201157,23
0.205154,23
0.208152,23
0.214148,23
0.215147,23
0.21219,23
0.21219,23
0.21133,23
0.208335,23
0.204341,23
0.202345,23
0.201586,23
0.200589,23
0.200736,23
0.198753,23
0.193798,23
0.188846,23
0.188846,23
0.189836,23
0.187856,23
0.18343,23
0.179462,23
0.173732,23
0.173732,23
0.176702,23
0.178683,23
0.177693,23
0.176702,23
0.174894,23
0.175398,23
0.175013,23
0.174013,23
0.171397,23
0.170896,23
0.167912,23
0.168753,23
0.170909,23
0.172875,23
0.174348,23
0.176132,23
0.176088,23
0.175128,23
0.173334,23
0.174169,23
0.172093,23
0.169164,23
0.169732,23
0.171618,23
0.172563,23
0.177393,23
0.175622,23
0.178312,23
0.180272,23
0.180926,23
0.180926,23
0.179987,23
0.179987,23
0.181101,23
0.179247,23
0.174627,23
0.170946,23
0.164129,23
0.160624,23
0.159672,23
0.157101,23
0.15326,23
0.148111,23
0.145605,23
0.140731,23
0.133016,23
0.129171,23
0.123423,23
0.122106,23
0.12114,23
0.120468,23
0.117531,23
0.117207,23
0.113285,23
0.115246,23
0.113285,23
0.113285,23
0.11112,23
0.11112,23
0.11112,23
0.111805,23
0.112694,23
0.114863,23
0.115599,23
0.118781,23
0.122259,23
0.124366,23
0.123296,23
0.124433,23
0.124198,23
0.125108,23
0.131616,23
0.135707,23
0.132213,23
0.126265,23
0.123614,23
0.122766,23
0.120191,23
0.122772,23
0.127501,23
0.129184,23
0.127501,23
0.134595,23
0.136948,23
0.137738,23
0.135978,23
0.138984,23
0.132683,23
0.127283,23
0.126966,23
0.124257,23
0.12262,23
0.121137,23
0.119093,23
0.122536,23
0.127518,23
0.128056,23
0.128931,23
0.132451,23
0.133335,23
0.138701,23
0.141326,23
0.144848,23
0.147506,23
0.151073,23
0.153681,23
0.159021,23
0.164588,23
0.170901,23
0.17417,23
0.178298,23
0.186694,23
0.188337,23
0.190813,23
0.194974,23
0.197489,23
0.197489,23
0.190677,23
0.197287,23
0.196549,23
0.19568,23
0.190303,23
0.190303,23
0.190303,23
0.192102,23
0.187604,23
0.188532,23
0.187794,23
0.182581,23
0.179553,23
0.176665,23
0.173919,23
0.169094,23
0.160794,23
0.158842,23
0.157867,23
0.158842,23
0.161771,23
0.159998,23
0.156049,23
0.158928,23
0.160985,23
0.164821,23
0.168754,23
0.171706,23
0.171858,23
0.174826,23
0.174826,23
0.175398,23
0.178391,23
0.179869,23
0.18186,23
0.183737,23
0.179776,23
0.176806,23
0.175961,23
0.176944,23
0.177299,23
0.176329,23
0.175851,23
0.175851,23
0.174885,23
0.174391,23
0.175514,23
0.174395,23
