Path centered at: 0.00268926, 0.00268926
-----PARAMETERS-----
n_spiral (max) = 2
25 [-3.27976, -3.79317, 3.71508]
26 [-3.27012, -3.86795, 3.71508]
27 [-3.251, -3.94089, 3.71508]
28 [-3.2227, -4.01079, 3.71508]
29 [-3.1857, -4.07649, 3.71508]
30 [-3.1406, -4.13692, 3.71508]
31 [-3.08814, -4.19108, 3.71508]
32 [-3.02919, -4.2381, 3.71508]
33 [-2.9647, -4.27719, 3.71508]
34 [-2.89575, -4.30771, 3.71508]
35 [-2.82347, -4.32916, 3.71508]
36 [-2.74903, -4.3412, 3.71508]
37 [-2.67366, -4.34361, 3.71508]
38 [-2.59861, -4.33637, 3.71508]
39 [-2.52509, -4.31959, 3.71508]
40 [-2.45433, -4.29355, 3.71508]
41 [-2.38747, -4.25868, 3.71508]
42 [-2.32563, -4.21554, 3.71508]
43 [-2.26981, -4.16484, 3.71508]
44 [-2.22093, -4.10742, 3.71508]
45 [-2.17979, -4.04423, 3.71508]
46 [-2.14708, -3.97629, 3.71508]
47 [-2.12332, -3.90473, 3.71508]
48 [-2.1089, -3.83071, 3.71508]
49 [-2.10407, -3.75547, 3.71508]
50 [-2.13202, -3.89938, 3.71508]
51 [-2.19398, -4.02954, 3.71508]
52 [-2.28492, -4.13823, 3.71508]
53 [-2.39815, -4.21932, 3.71508]
54 [-2.52578, -4.26866, 3.71508]
55 [-2.65925, -4.28426, 3.71508]
56 [-2.78997, -4.26632, 3.71508]
57 [-2.9098, -4.2172, 3.71508]
58 [-3.01157, -4.14113, 3.71508]
59 [-3.08956, -4.04393, 3.71508]
60 [-3.13974, -3.93253, 3.71508]
61 [-3.16003, -3.81452, 3.71508]
62 [-3.15034, -3.69763, 3.71508]
63 [-3.11249, -3.58919, 3.71508]
64 [-3.05004, -3.49571, 3.71508]
65 [-2.96798, -3.42249, 3.71508]
66 [-2.87236, -3.37329, 3.71508]
67 [-2.76984, -3.35016, 3.71508]
68 [-2.66723, -3.35342, 3.71508]
69 [-2.57106, -3.38163, 3.71508]
70 [-2.48714, -3.43183, 3.71508]
71 [-2.42023, -3.49976, 3.71508]
72 [-2.37375, -3.58022, 3.71508]
73 [-2.34965, -3.66743, 3.71508]
74 [-2.3483, -3.75547, 3.71508]
75 [-2.36857, -3.83864, 3.71508]
76 [-2.408, -3.91189, 3.71508]
77 [-2.46296, -3.97104, 3.71508]
78 [-2.52902, -4.01311, 3.71508]
79 [-2.60124, -4.03639, 3.71508]
80 [-2.67459, -4.04051, 3.71508]
81 [-2.74421, -4.02642, 3.71508]
82 [-2.80581, -3.99622, 3.71508]
83 [-2.8559, -3.95295, 3.71508]
84 [-2.89197, -3.90038, 3.71508]
85 [-2.91266, -3.84262, 3.71508]
86 [-2.91773, -3.78392, 3.71508]
87 [-2.90804, -3.72824, 3.71508]
88 [-2.88541, -3.67909, 3.71508]
89 [-2.85246, -3.63927, 3.71508]
90 [-2.81231, -3.61067, 3.71508]
91 [-2.76838, -3.59427, 3.71508]
92 [-2.72407, -3.59006, 3.71508]
93 [-2.68256, -3.59716, 3.71508]
94 [-2.64653, -3.61391, 3.71508]
95 [-2.618, -3.63804, 3.71508]
96 [-2.59826, -3.66695, 3.71508]
97 [-2.58777, -3.69788, 3.71508]
98 [-2.5862, -3.72817, 3.71508]
99 [-2.59252, -3.75547, 3.71508]
Path size = 700
{[0.152414,0.151163,0.14743,0.141275,0.132802,0.122147,0.109487,0.0950289,0.0790105,0.0616949,0.0433662,0.0243254,0.0048852,-0.0146353,-0.0339155,-0.0526385,-0.0704975,-0.0871987,-0.102468,-0.116055,-0.127737,-0.137321,-0.14465,-0.149604,-0.152101,-0.152101,-0.149604,-0.14465,-0.137321,-0.127737,-0.116055,-0.102468,-0.0871987,-0.0704975,-0.0526385,-0.0339153,-0.0146353,0.0048852,0.0243254,0.0433662,0.0616949,0.0790105,0.0950289,0.109487,0.122147,0.132802,0.141275,0.14743,0.151163,0.152414,0.350841,0.34796,0.339366,0.3252,0.305694,0.281168,0.252026,0.218745,0.181873,0.142014,0.0998237,0.055994,0.011245,-0.0336888,-0.0780694,-0.121168,-0.162277,-0.200722,-0.23587,-0.267146,-0.294035,-0.316096,-0.332967,-0.344371,-0.35012,-0.35012,-0.344371,-0.332967,-0.316096,-0.294035,-0.267146,-0.23587,-0.200722,-0.162277,-0.121168,-0.0780692,-0.0336885,0.011245,0.0559943,0.099824,0.142015,0.181873,0.218745,0.252026,0.281168,0.305694,0.3252,0.339366,0.34796,0.350841,0.447332,0.443659,0.432702,0.414639,0.389768,0.358498,0.32134,0.278907,0.231893,0.181072,0.127278,0.071394,0.0143375,-0.0429542,-0.0995407,-0.154493,-0.206908,-0.255926,-0.300741,-0.340619,-0.374903,-0.403032,-0.424543,-0.439082,-0.446413,-0.446413,-0.439082,-0.424543,-0.403032,-0.374903,-0.340619,-0.300741,-0.255926,-0.206908,-0.154493,-0.0995405,-0.042954,0.0143378,0.0713942,0.127278,0.181072,0.231894,0.278907,0.321341,0.358498,0.389768,0.414639,0.432702,0.443659,0.447332,0.426549,0.379825,0.310899,0.224803,0.1275,0.0254705,-0.0747101,-0.166803,-0.245289,-0.3057,-0.344872,-0.361102,-0.35421,-0.325495,-0.2776,-0.214293,-0.140183,-0.0603914,0.0198009,0.0953007,0.161526,0.214685,0.25199,0.271796,0.273666,0.25834,0.22764,0.184302,0.131749,0.0738342,0.0145664,-0.0421681,-0.0928595,-0.13459,-0.165201,-0.183401,-0.188806,-0.181914,-0.164025,-0.137101,-0.103594,-0.0662398,-0.0278499,0.00889611,0.0416348,0.0684714,0.0880885,0.0998054,0.103587,0.0999999,0.479069,0.475136,0.463401,0.444057,0.417422,0.383932,0.344139,0.298694,0.248346,0.193919,0.136308,0.0764594,0.0153549,-0.0460017,-0.106603,-0.165454,-0.221588,-0.274083,-0.322078,-0.364785,-0.401502,-0.431626,-0.454663,-0.470234,-0.478084,-0.478084,-0.470234,-0.454663,-0.431626,-0.401502,-0.364785,-0.322078,-0.274083,-0.221588,-0.165454,-0.106603,-0.0460014,0.0153551,0.0764594,0.136308,0.193919,0.248346,0.298695,0.344139,0.383932,0.417422,0.444057,0.463401,0.475136,0.479069,0.456675,0.406524,0.332646,0.240448,0.136326,0.0272243,-0.0798244,-0.178154,-0.261877,-0.32624,-0.367888,-0.385032,-0.37751,-0.346741,-0.295573,-0.228049,-0.149101,-0.0641973,0.0210364,0.101185,0.17139,0.227641,0.267008,0.287781,0.289534,0.273095,0.240434,0.194482,0.138891,0.0777571,0.0153236,-0.0443091,-0.0974538,-0.141063,-0.172904,-0.191664,-0.196992,-0.189471,-0.170516,-0.142236,-0.107235,-0.0684018,-0.0286825,0.00913525,0.0426157,0.0698318,0.0894766,0.100918,0.104202,0.0999999,0.51168,0.507479,0.494946,0.474285,0.445836,0.410067,0.367565,0.319027,0.265251,0.207119,0.145587,0.0816641,0.0164001,-0.0491331,-0.11386,-0.176716,-0.236672,-0.292741,-0.344003,-0.389617,-0.428833,-0.461008,-0.485613,-0.502244,-0.510629,-0.510629,-0.502244,-0.485613,-0.461008,-0.428833,-0.389617,-0.344003,-0.292741,-0.236672,-0.176716,-0.113859,-0.0491328,0.0164003,0.0816641,0.145587,0.20712,0.265251,0.319027,0.367565,0.410067,0.445836,0.474285,0.494946,0.507479,0.51168,0.48763,0.433958,0.354992,0.256524,0.145396,0.029026,-0.0850797,-0.189817,-0.278923,-0.347347,-0.391539,-0.409621,-0.401453,-0.368572,-0.314041,-0.242184,-0.158266,-0.0681083,0.022306,0.107232,0.181525,0.240954,0.28244,0.304206,0.30584,0.288257,0.253579,0.204942,0.14623,0.0817881,0.0161018,-0.046509,-0.102175,-0.147715,-0.180819,-0.200153,-0.205404,-0.197236,-0.177187,-0.147513,-0.110977,-0.0706234,-0.0295379,0.00938106,0.0436232,0.0712299,0.090903,0.102061,0.104833,0.0999999,0.538687,0.534265,0.52107,0.499318,0.469368,0.431711,0.386966,0.335866,0.279252,0.218052,0.153271,0.0859745,0.0172658,-0.0517263,-0.119869,-0.186044,-0.249164,-0.308192,-0.36216,-0.410182,-0.451468,-0.485341,-0.511245,-0.528754,-0.537581,-0.537581,-0.528754,-0.511244,-0.485341,-0.451468,-0.410181,-0.36216,-0.308192,-0.249164,-0.186044,-0.119869,-0.0517263,0.0172658,0.0859745,0.153271,0.218052,0.279252,0.335866,0.386966,0.431711,0.469368,0.499319,0.52107,0.534265,0.538687,0.513265,0.456678,0.373499,0.269838,0.152907,0.0305185,-0.0894318,-0.199477,-0.293039,-0.364826,-0.411125,-0.429985,-0.42128,-0.386652,-0.329336,-0.253891,-0.165855,-0.071347,0.0233574,0.112239,0.189918,0.251979,0.29522,0.317809,0.319344,0.300813,0.264466,0.213604,0.152308,0.0851264,0.0167463,-0.0483308,-0.106085,-0.153224,-0.187373,-0.207184,-0.212371,-0.203666,-0.182712,-0.151883,-0.114076,-0.0724633,-0.0302463,0.00958443,0.0444579,0.0723875,0.0920842,0.103008,0.105356,0.0999999,0.56671,0.562057,0.548175,0.525293,0.493785,0.454169,0.407095,0.353338,0.293778,0.229394,0.161244,0.0904467,0.0181639,-0.0544171,-0.126105,-0.195722,-0.262125,-0.324224,-0.380999,-0.431519,-0.474953,-0.510588,-0.537839,-0.556259,-0.565545,-0.565545,-0.556259,-0.537839,-0.510588,-0.474952,-0.431519,-0.380999,-0.324224,-0.262125,-0.195722,-0.126105,-0.0544169,0.0181642,0.0904469,0.161245,0.229395,0.293778,0.353338,0.407095,0.454169,0.493785,0.525293,0.548175,0.562057,0.56671,0.539864,0.480252,0.3927,0.283652,0.1607,0.0320668,-0.0939476,-0.209499,-0.307686,-0.382963,-0.431448,-0.451114,-0.441853,-0.405411,-0.345205,-0.266037,-0.17373,-0.0747075,0.0244484,0.117435,0.198627,0.263418,0.30848,0.331923,0.333355,0.313841,0.275762,0.222592,0.158614,0.0885901,0.0174148,-0.0502212,-0.110141,-0.15894,-0.194175,-0.21448,-0.219599,-0.210339,-0.188443,-0.156417,-0.117291,-0.0743723,-0.0309815,0.00979567,0.0453238,0.0735888,0.0933099,0.10399,0.105899,0.0999999,0.588451,0.58362,0.569206,0.545445,0.512729,0.471593,0.422714,0.366894,0.305049,0.238195,0.167431,0.0939167,0.0188608,-0.056505,-0.130943,-0.203231,-0.272181,-0.336663,-0.395617,-0.448074,-0.493174,-0.530176,-0.558473,-0.5776,-0.587242,-0.587242,-0.5776,-0.558473,-0.530176,-0.493174,-0.448074,-0.395616,-0.336663,-0.272181,-0.203231,-0.130943,-0.0565047,0.0188608,0.0939169,0.167431,0.238196,0.305049,0.366894,0.422714,0.471593,0.512729,0.545445,0.569206,0.58362,0.588451,0.560502,0.498542,0.407598,0.294369,0.166747,0.0332682,-0.0974512,-0.217275,-0.31905,-0.397034,-0.447215,-0.467507,-0.457815,-0.419966,-0.357517,-0.275461,-0.17984,-0.0773151,0.0252948,0.121466,0.205384,0.272294,0.318769,0.342873,0.344226,0.323949,0.284526,0.229566,0.163507,0.0912776,0.0179336,-0.0516877,-0.113289,-0.163375,-0.199451,-0.22014,-0.225207,-0.215515,-0.192891,-0.159935,-0.119786,-0.0758536,-0.0315518,0.00995946,0.0459957,0.0745208,0.0942609,0.104752,0.10632,0.0999999],[0,0.0194902,0.0386605,0.0571961,0.0747924,0.0911608,0.106032,0.119162,0.130336,0.13937,0.146115,0.150461,0.152336,0.15171,0.148593,0.143036,0.13513,0.125006,0.112829,0.0987995,0.0831473,0.0661302,0.048027,0.0291352,0.00976515,-0.00976515,-0.0291355,-0.048027,-0.0661302,-0.0831475,-0.0987995,-0.112829,-0.125006,-0.135131,-0.143036,-0.148593,-0.15171,-0.152336,-0.150461,-0.146115,-0.13937,-0.130336,-0.119162,-0.106032,-0.0911608,-0.0747924,-0.0571961,-0.0386605,-0.0194902,0,0,0.0448644,0.0889924,0.131659,0.172163,0.209841,0.244074,0.274298,0.300019,0.320813,0.336339,0.346343,0.35066,0.349219,0.342044,0.329253,0.311055,0.28775,0.259719,0.227425,0.191396,0.152224,0.110553,0.0670662,0.0224783,-0.0224783,-0.0670662,-0.110553,-0.152224,-0.191396,-0.227425,-0.259719,-0.28775,-0.311055,-0.329253,-0.342044,-0.349219,-0.35066,-0.346344,-0.336339,-0.320813,-0.300019,-0.274298,-0.244074,-0.209841,-0.172163,-0.131659,-0.0889921,-0.0448644,0,0,0.0572035,0.113468,0.167869,0.219513,0.267554,0.311201,0.349738,0.382532,0.409046,0.428843,0.441598,0.447102,0.445265,0.436116,0.419806,0.396604,0.366889,0.33115,0.289973,0.244035,0.19409,0.140958,0.0855112,0.0286605,-0.0286605,-0.0855114,-0.140958,-0.19409,-0.244035,-0.289973,-0.33115,-0.366889,-0.396604,-0.419806,-0.436116,-0.445264,-0.447102,-0.441597,-0.428843,-0.409046,-0.382532,-0.349738,-0.311201,-0.267554,-0.219513,-0.167869,-0.113467,-0.0572033,0,-0.109519,-0.208811,-0.291954,-0.354234,-0.392405,-0.404851,-0.391643,-0.354474,-0.296503,-0.222103,-0.136544,-0.0456176,0.0447476,0.128873,0.201688,0.259035,0.297904,0.316584,0.314723,0.293305,0.254525,0.201603,0.138532,0.0697854,0,-0.0663304,-0.125146,-0.173071,-0.207603,-0.227238,-0.231528,-0.221053,-0.197336,-0.162691,-0.120025,-0.0726135,-0.0238516,0.0229812,0.0649419,0.0996099,0.125224,0.140767,0.145994,0.1414,0.128139,0.107894,0.0827205,0.0548685,0.0265965,0,0,0.0612619,0.121518,0.179779,0.235087,0.286536,0.33328,0.374551,0.409672,0.438066,0.459268,0.472928,0.478822,0.476855,0.467057,0.449591,0.424742,0.392919,0.354644,0.310546,0.261349,0.20786,0.150959,0.091578,0.030694,-0.030694,-0.0915782,-0.150959,-0.20786,-0.261349,-0.310546,-0.354644,-0.392919,-0.424742,-0.449591,-0.467058,-0.476855,-0.478823,-0.472928,-0.459268,-0.438066,-0.409672,-0.374551,-0.33328,-0.286536,-0.235087,-0.179779,-0.121518,-0.0612619,0,-0.117254,-0.223489,-0.312376,-0.378887,-0.41957,-0.432725,-0.418453,-0.378595,-0.316555,-0.237027,-0.145657,-0.0486405,0.0476911,0.137285,0.214746,0.275664,0.316857,0.336535,0.334362,0.311415,0.270066,0.213769,0.146789,0.0738897,0,-0.0701189,-0.13218,-0.182631,-0.218857,-0.239312,-0.243565,-0.232276,-0.2071,-0.170516,-0.125622,-0.0758848,-0.0248859,0.0239358,0.0675123,0.103341,0.129625,0.145361,0.150358,0.145201,0.131157,0.110037,0.0840242,0.05548,0.0267544,0,0,0.0654321,0.12979,0.192017,0.251091,0.306041,0.355967,0.400048,0.43756,0.467887,0.490531,0.505121,0.511417,0.509315,0.498851,0.480196,0.453655,0.419666,0.378785,0.331686,0.279139,0.22201,0.161235,0.0978119,0.0327835,-0.0327835,-0.0978122,-0.161235,-0.22201,-0.27914,-0.331686,-0.378786,-0.419666,-0.453655,-0.480196,-0.498851,-0.509315,-0.511417,-0.505121,-0.490531,-0.467886,-0.43756,-0.400047,-0.355967,-0.306041,-0.251091,-0.192016,-0.12979,-0.0654321,0,-0.125202,-0.238571,-0.333361,-0.404219,-0.447484,-0.461366,-0.446002,-0.403382,-0.337159,-0.252362,-0.155021,-0.0517468,0.0507157,0.145928,0.228164,0.292751,0.336332,0.357037,0.354541,0.330024,0.286037,0.226271,0.155272,0.0781069,0,-0.0740118,-0.139407,-0.192453,-0.230422,-0.251718,-0.255932,-0.243809,-0.217132,-0.178557,-0.131372,-0.0792463,-0.0259485,0.0249166,0.0701535,0.107174,0.134148,0.150083,0.154843,0.149107,0.134259,0.11224,0.0853636,0.0561085,0.0269165,0,0,0.0688858,0.136641,0.202152,0.264344,0.322195,0.374755,0.421163,0.460655,0.492583,0.516422,0.531782,0.538411,0.536198,0.525182,0.505541,0.4776,0.441817,0.398778,0.349193,0.293873,0.233728,0.169745,0.102975,0.0345137,-0.034514,-0.102975,-0.169745,-0.233728,-0.293873,-0.349193,-0.398778,-0.441816,-0.4776,-0.505541,-0.525182,-0.536198,-0.538411,-0.531783,-0.516422,-0.492582,-0.460655,-0.421163,-0.374755,-0.322195,-0.264343,-0.202151,-0.13664,-0.0688858,0,-0.131784,-0.251061,-0.350739,-0.425198,-0.470601,-0.485086,-0.468817,-0.423909,-0.354223,-0.265061,-0.162776,-0.0543194,0.0532205,0.153086,0.239276,0.306901,0.352461,0.374016,0.371252,0.345436,0.299263,0.236624,0.162298,0.0815995,0,-0.0772357,-0.145392,-0.200588,-0.239999,-0.261992,-0.266175,-0.253359,-0.225441,-0.185216,-0.136135,-0.0820301,-0.0268288,0.0257292,0.0723407,0.110349,0.137894,0.153993,0.158557,0.152341,0.136827,0.114064,0.0864727,0.0566289,0.027051,0,0,0.0724692,0.143749,0.212667,0.278094,0.338955,0.39425,0.443071,0.484617,0.518206,0.543286,0.559445,0.566418,0.564091,0.552501,0.531839,0.502444,0.464799,0.419523,0.367357,0.30916,0.245886,0.178575,0.108331,0.0363092,-0.0363092,-0.108331,-0.178575,-0.245886,-0.30916,-0.367357,-0.419523,-0.464799,-0.502444,-0.531839,-0.552501,-0.564091,-0.566418,-0.559445,-0.543286,-0.518206,-0.484617,-0.443071,-0.39425,-0.338955,-0.278094,-0.212667,-0.143748,-0.072469,0,-0.138614,-0.264021,-0.368771,-0.446965,-0.494586,-0.509696,-0.492489,-0.445208,-0.371928,-0.278238,-0.170822,-0.0569885,0.0558195,0.160514,0.250806,0.321584,0.369195,0.391632,0.388592,0.361426,0.312985,0.247366,0.169588,0.0852232,0,-0.0805807,-0.151602,-0.209028,-0.249936,-0.272653,-0.276803,-0.263268,-0.234062,-0.192125,-0.141076,-0.0849185,-0.0277419,0.026572,0.07461,0.113644,0.14178,0.158049,0.162411,0.155697,0.139492,0.115957,0.0876238,0.057169,0.0271902,0,0,0.0752494,0.149263,0.220826,0.288764,0.351959,0.409375,0.46007,0.50321,0.538087,0.564129,0.580909,0.588149,0.585732,0.573698,0.552243,0.52172,0.482631,0.435617,0.381451,0.321021,0.255319,0.185426,0.112487,0.0377021,-0.0377023,-0.112488,-0.185426,-0.25532,-0.321021,-0.381451,-0.435618,-0.482632,-0.521721,-0.552243,-0.573698,-0.585732,-0.588149,-0.580908,-0.564129,-0.538087,-0.50321,-0.46007,-0.409375,-0.351959,-0.288764,-0.220826,-0.149263,-0.0752494,0,-0.143913,-0.274076,-0.382761,-0.463853,-0.513196,-0.528792,-0.510856,-0.461732,-0.385665,-0.288462,-0.177065,-0.0590594,0.0578361,0.166276,0.259752,0.332975,0.382179,0.405301,0.402045,0.373832,0.323632,0.255701,0.175244,0.0880349,0,-0.0831761,-0.15642,-0.215577,-0.257647,-0.280924,-0.285048,-0.270957,-0.240751,-0.197486,-0.14491,-0.0871594,-0.0284503,0.027226,0.076371,0.116199,0.144796,0.161197,0.165401,0.158301,0.14156,0.117426,0.0885167,0.0575879,0.0272985,0],[1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.96592,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.86593,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.76592,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.66593,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.56592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.46592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.36592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592,1.26592]}
