Path centered at: WORLD FRAME [0.00283237, 0.00283237], DRONE FRAME [-2.68483,-3.71085]
-----PARAMETERS-----
n_spiral (max) = 5
71 [-2.44868, -3.33873, 3.88645]
72 [-2.36961, -3.41483, 3.88645]
73 [-2.31317, -3.50652, 3.88645]
74 [-2.28207, -3.60744, 3.88645]
75 [-2.27731, -3.71085, 3.88645]
76 [-2.29815, -3.81013, 3.88645]
77 [-2.34226, -3.89917, 3.88645]
78 [-2.40591, -3.97277, 3.88645]
79 [-2.48426, -4.02689, 3.88645]
80 [-2.57172, -4.05895, 3.88645]
81 [-2.66237, -4.06786, 3.88645]
82 [-2.7503, -4.05407, 3.88645]
83 [-2.83007, -4.0195, 3.88645]
84 [-2.89697, -3.96728, 3.88645]
85 [-2.94737, -3.90159, 3.88645]
86 [-2.97884, -3.82725, 3.88645]
87 [-2.99031, -3.74944, 3.88645]
88 [-2.98208, -3.6733, 3.88645]
89 [-2.95568, -3.60361, 3.88645]
90 [-2.91379, -3.5445, 3.88645]
91 [-2.85994, -3.49918, 3.88645]
92 [-2.79826, -3.46979, 3.88645]
93 [-2.73319, -3.45731, 3.88645]
94 [-2.66914, -3.46153, 3.88645]
95 [-2.6102, -3.48116, 3.88645]
96 [-2.55987, -3.51395, 3.88645]
97 [-2.52088, -3.55689, 3.88645]
98 [-2.49502, -3.6065, 3.88645]
99 [-2.48307, -3.65904, 3.88645]
0 [-2.05332, -3.71085, 3.98645]
1 [-2.05851, -3.7916, 3.98645]
2 [-2.07398, -3.87103, 3.98645]
3 [-2.09948, -3.94783, 3.98645]
4 [-2.13459, -4.02074, 3.98645]
5 [-2.17873, -4.08856, 3.98645]
6 [-2.23119, -4.15018, 3.98645]
7 [-2.29109, -4.20458, 3.98645]
8 [-2.35746, -4.25087, 3.98645]
9 [-2.42921, -4.2883, 3.98645]
10 [-2.50515, -4.31625, 3.98645]
11 [-2.58404, -4.33426, 3.98645]
12 [-2.66459, -4.34203, 3.98645]
13 [-2.74547, -4.33944, 3.98645]
14 [-2.82535, -4.32652, 3.98645]
15 [-2.90293, -4.3035, 3.98645]
16 [-2.97693, -4.27074, 3.98645]
17 [-3.04612, -4.22879, 3.98645]
18 [-3.10939, -4.17834, 3.98645]
19 [-3.16569, -4.12021, 3.98645]
20 [-3.21409, -4.05536, 3.98645]
21 [-3.2538, -3.98485, 3.98645]
22 [-3.28416, -3.90984, 3.98645]
23 [-3.30469, -3.83156, 3.98645]
24 [-3.31504, -3.75131, 3.98645]
25 [-3.31504, -3.67039, 3.98645]
26 [-3.30469, -3.59013, 3.98645]
27 [-3.28416, -3.51185, 3.98645]
28 [-3.2538, -3.43685, 3.98645]
29 [-3.21409, -3.36634, 3.98645]
30 [-3.16569, -3.30149, 3.98645]
31 [-3.10939, -3.24336, 3.98645]
32 [-3.04612, -3.1929, 3.98645]
33 [-2.97693, -3.15095, 3.98645]
34 [-2.90293, -3.1182, 3.98645]
35 [-2.82535, -3.09517, 3.98645]
36 [-2.74547, -3.08226, 3.98645]
37 [-2.66459, -3.07967, 3.98645]
38 [-2.58404, -3.08744, 3.98645]
39 [-2.50515, -3.10544, 3.98645]
40 [-2.42921, -3.13339, 3.98645]
41 [-2.35746, -3.17082, 3.98645]
42 [-2.29109, -3.21712, 3.98645]
43 [-2.23119, -3.27152, 3.98645]
44 [-2.17873, -3.33314, 3.98645]
45 [-2.13459, -3.40096, 3.98645]
46 [-2.09948, -3.47386, 3.98645]
47 [-2.07398, -3.55066, 3.98645]
48 [-2.05851, -3.63009, 3.98645]
49 [-2.05332, -3.71085, 3.98645]
50 [-2.05332, -3.71085, 3.98645]
51 [-2.08152, -3.86575, 3.98645]
52 [-2.14656, -4.00676, 3.98645]
53 [-2.24336, -4.12542, 3.98645]
54 [-2.36495, -4.2149, 3.98645]
55 [-2.50302, -4.27041, 3.98645]
56 [-2.64843, -4.28943, 3.98645]
57 [-2.79184, -4.27183, 3.98645]
58 [-2.92432, -4.21978, 3.98645]
59 [-3.03786, -4.13758, 3.98645]
60 [-3.12591, -4.03131, 3.98645]
61 [-3.18372, -3.90837, 3.98645]
62 [-3.20861, -3.77702, 3.98645]
63 [-3.20005, -3.64576, 3.98645]
64 [-3.15965, -3.52285, 3.98645]
65 [-3.091, -3.41575, 3.98645]
66 [-2.99935, -3.33066, 3.98645]
67 [-2.89124, -3.27219, 3.98645]
68 [-2.77405, -3.24312, 3.98645]
69 [-2.65547, -3.24424, 3.98645]
70 [-2.54302, -3.2744, 3.98645]
71 [-2.44356, -3.33067, 3.98645]
72 [-2.36289, -3.40852, 3.98645]
73 [-2.30538, -3.50224, 3.98645]
74 [-2.27378, -3.60531, 3.98645]
75 [-2.26908, -3.71085, 3.98645]
76 [-2.2905, -3.81209, 3.98645]
77 [-2.33563, -3.90282, 3.98645]
78 [-2.40063, -3.97773, 3.98645]
79 [-2.48056, -4.03273, 3.98645]
80 [-2.56969, -4.06521, 3.98645]
81 [-2.66198, -4.0741, 3.98645]
82 [-2.75141, -4.0599, 3.98645]
83 [-2.83245, -4.02456, 3.98645]
84 [-2.90033, -3.97134, 3.98645]
85 [-2.95136, -3.90449, 3.98645]
86 [-2.98312, -3.82895, 3.98645]
87 [-2.99456, -3.74997, 3.98645]
88 [-2.986, -3.6728, 3.98645]
89 [-2.95905, -3.60228, 3.98645]
90 [-2.91645, -3.54256, 3.98645]
91 [-2.86182, -3.4969, 3.98645]
92 [-2.79938, -3.46741, 3.98645]
93 [-2.73363, -3.45505, 3.98645]
94 [-2.66902, -3.45956, 3.98645]
95 [-2.60969, -3.4796, 3.98645]
96 [-2.55917, -3.51284, 3.98645]
97 [-2.52016, -3.55621, 3.98645]
98 [-2.49444, -3.60618, 3.98645]
99 [-2.48275, -3.65896, 3.98645]
Path size = 750
