xte,waypoint_idx
0.187166,44
0.184567,44
0.180436,44
0.174664,44
0.171799,44
0.166014,45
0.164015,45
0.155226,45
0.156979,45
0.156511,45
0.156514,45
0.152861,45
0.153637,46
0.154074,46
0.154272,46
0.152315,46
0.155659,46
0.155005,46
0.152562,46
0.149967,46
0.150866,47
0.147771,47
0.146259,47
0.144083,47
0.148482,47
0.145934,47
0.147458,47
0.146394,47
0.141075,47
0.13336,48
0.131685,48
0.132462,48
0.135345,48
0.13841,48
0.137508,48
0.138459,48
0.136607,48
0.137673,48
0.134942,48
0.131883,49
0.0676806,3
0.0642534,3
0.0680377,3
0.0631771,3
0.0579608,3
0.0528078,4
0.0532303,4
0.0498807,4
0.0413169,4
0.0382459,4
0.0378562,5
0.0280547,5
0.0249733,5
0.022715,5
0.0208404,5
0.0217785,5
0.0240037,6
0.0245004,6
0.0242812,6
0.0206553,6
0.0220398,6
0.0316133,6
0.0331424,6
0.0425027,7
0.0502387,7
0.0492002,7
0.0476974,7
0.0484014,7
0.0487438,7
0.0470483,7
0.0445252,7
0.0436137,7
0.0450773,7
0.0443091,7
0.0442521,8
0.0444276,8
0.0439296,8
0.0352426,8
0.035907,8
0.0381538,8
0.0312035,8
0.033954,8
0.0387413,8
0.0340817,8
0.0252542,9
0.0179022,9
0.0121334,9
0.0110892,9
0.0117269,9
0.0124589,10
0.0149807,10
0.0169592,10
0.026411,10
0.028487,10
0.0385359,11
0.0348519,11
0.0355552,11
0.0366655,11
0.0341705,12
0.031311,12
0.0386563,12
0.0352118,12
0.0323266,13
0.0257406,13
0.0228581,13
0.020739,13
0.0141478,14
0.00946052,14
0.00201547,14
0.00555347,14
0.0103362,14
0.00934409,15
0.006635,15
0.0239114,15
0.0115696,15
0.0223346,15
0.0252143,16
0.0240884,16
0.0276687,16
0.0206478,16
0.0269041,16
0.0323348,16
0.0340671,17
0.0300005,17
0.0285559,17
0.0237516,17
0.0204427,17
0.0190293,18
0.0180164,18
0.0210056,18
0.0240008,18
0.0260172,18
0.0266702,19
0.0386513,19
0.0426735,19
0.043525,19
0.0462794,19
0.0453772,19
0.0399539,20
0.0413355,20
0.043518,20
0.0518901,20
0.0581871,20
0.0609123,21
0.0651589,21
0.0664014,21
0.0677486,21
0.0735651,21
0.0738884,22
0.0751007,22
0.0782795,22
0.0831478,22
0.0880277,22
0.0904419,22
0.0880727,22
0.0895505,23
0.0853864,23
0.0806248,23
0.0848759,23
0.0823393,23
0.0799482,23
0.0782519,24
0.0760363,24
0.0729582,24
0.0759183,24
0.0781739,24
0.0708133,24
0.062833,25
0.0517496,25
0.046764,25
0.0483813,25
0.0510366,25
0.0520443,26
0.0530304,26
0.0512318,26
0.054219,26
0.055215,26
0.0572074,26
0.0582039,27
0.0591108,27
0.0601826,27
0.0642346,27
0.0646354,27
0.0641208,28
0.0627162,28
0.060471,28
0.0597562,28
0.061372,28
0.0575082,28
0.0623402,29
0.0616166,29
0.065788,29
0.0694804,29
0.0716178,29
0.066873,29
0.0683689,30
0.0702443,30
0.0695122,30
0.0683712,30
0.071728,30
0.0704833,30
0.0740293,31
0.0711435,31
0.0766774,31
0.0815424,31
0.0828905,31
0.0890699,32
0.0898319,32
0.0897229,32
0.0959668,32
0.101803,32
0.108042,32
0.110434,33
0.104426,33
0.110299,33
0.108127,33
0.107364,33
0.10763,33
0.103811,34
0.107095,34
0.102372,34
0.103444,34
0.101787,34
0.103795,35
0.100647,35
0.0996074,35
0.10369,35
0.10649,35
0.11135,35
0.11154,36
0.11488,36
0.120408,36
0.123129,36
0.126139,36
0.126023,36
0.12734,36
0.12564,37
0.124238,37
0.121504,37
0.123843,37
0.12527,37
0.130653,37
0.132108,37
0.137538,37
0.140264,38
0.143394,38
0.142346,38
0.147884,38
0.146086,38
0.154808,38
0.156782,38
0.162054,38
0.160598,38
0.16648,38
0.163726,38
0.165116,38
0.164693,38
0.166367,39
0.162828,39
0.169221,39
0.169902,39
0.177742,39
0.173845,39
0.173845,39
0.173162,39
0.173845,39
0.176449,39
0.181704,39
0.177816,39
0.179194,39
0.175409,39
0.172428,39
0.168085,39
0.167349,39
0.159348,39
0.159348,39
0.154305,39
0.145824,39
0.141021,39
0.137918,40
0.134755,40
0.130145,40
0.12477,40
0.123801,40
0.125286,40
0.126301,40
0.121902,40
0.128616,40
0.130399,41
0.125838,41
0.124225,41
0.121412,41
0.124114,41
0.125133,41
0.126671,41
0.126467,41
0.129214,42
0.129137,42
0.1311,42
0.13096,42
0.134275,42
0.133499,42
0.133049,42
0.132224,43
0.132569,43
0.127449,43
0.128912,43
0.134438,43
0.135084,43
0.136011,43
0.13513,44
0.134154,44
0.132007,44
0.134278,44
0.134971,44
0.133654,45
0.131165,45
0.129296,45
0.128006,45
0.13308,45
0.132245,46
0.132172,46
0.130141,46
0.128271,46
0.123409,46
0.119873,47
0.115063,47
0.110161,47
0.107645,47
0.105948,48
0.105736,48
0.107211,48
0.112248,48
0.115632,48
0.120965,48
0.11923,48
0.117608,48
0.115649,48
0.120463,48
0.114771,48
0.109854,49
0.0812282,3
0.0830783,3
0.0778,3
0.0725726,3
0.0644474,4
0.0637952,4
0.0643463,4
0.0654316,4
0.0636031,5
0.0590393,5
0.0570906,5
0.0549254,5
0.0594024,6
0.0620007,6
0.0675751,6
0.0738545,6
0.0825873,6
0.0835326,7
0.0908075,7
0.0903456,7
0.0936727,7
0.0957557,7
0.0968666,7
0.0966069,8
0.106633,8
0.102489,8
0.117021,8
0.115749,8
0.123564,8
0.129802,8
0.137621,8
0.135106,8
0.133909,9
0.136668,9
0.134809,9
0.131553,9
0.138384,9
0.145477,9
0.152551,9
0.15452,9
0.153698,9
0.148335,10
0.139567,10
0.13904,10
0.136961,10
0.141259,11
0.140118,11
0.14036,11
0.143186,11
0.150158,11
0.150967,11
0.153171,11
0.151739,11
0.147334,12
0.141592,12
0.141908,12
0.141327,12
0.1427,12
0.139189,12
0.143299,13
0.142854,13
0.141175,13
0.140877,13
0.148734,13
0.148871,13
0.152543,13
0.151567,14
0.146844,14
0.14392,14
0.145083,14
0.146001,14
0.15261,14
0.155893,14
0.158756,14
0.158847,14
0.162909,14
0.162923,15
0.16745,15
0.171943,15
0.169546,15
0.174042,15
0.173166,15
0.17867,15
0.17585,15
0.173052,15
0.165862,15
0.163631,16
0.154522,16
0.156041,16
0.155527,16
0.162662,16
0.166334,16
0.168502,16
0.170597,16
0.168875,16
0.165247,16
0.157732,16
0.150859,17
0.13957,17
0.134038,17
0.130587,17
0.123265,17
0.115063,18
0.108067,18
0.102001,18
0.097117,18
0.0921038,18
0.0850672,18
0.0760305,18
0.0681027,19
0.0617999,19
0.0573913,19
0.0553352,19
0.0496274,19
0.0457964,20
0.0402811,20
0.0369553,20
0.0377701,20
0.0414649,20
0.0449373,21
0.0389363,21
0.0443667,21
0.0416892,21
0.0537906,21
0.0646798,22
0.0641624,22
0.0650513,22
0.070753,22
0.076535,22
0.0833295,22
0.0781931,23
0.0894219,23
0.0915299,23
0.0941287,23
0.096373,23
0.0886659,23
0.0863146,24
0.0876769,24
0.0917886,24
0.0906992,24
0.0875121,24
0.0826916,25
0.0809041,25
0.0877243,25
0.0865475,25
0.0889874,25
0.0876228,25
0.0915753,26
0.0957471,26
0.0965634,26
0.0932847,26
0.0976066,26
0.0959833,27
0.0984531,27
0.0980557,27
0.101316,27
0.0988012,27
0.0952067,28
0.0955637,28
0.0969933,28
0.0989419,28
0.10767,28
0.110695,29
0.111353,29
0.1108,29
0.111608,29
0.108939,29
0.108811,30
0.104025,30
0.0975239,30
0.0891688,30
0.0870334,31
0.0850285,31
0.085185,31
0.0830946,31
0.0801335,31
0.0752097,31
0.0732979,32
0.0704103,32
0.0655218,32
0.062506,32
0.0615064,33
0.0592731,33
0.0591921,33
0.0635524,33
0.0619485,33
0.0610531,33
0.0562237,33
0.0492126,34
0.0443106,34
0.0411577,34
0.0411659,34
0.0400864,34
0.0370129,34
0.0346177,35
0.0314014,35
0.0339108,35
0.0363053,35
0.0373358,35
0.0405327,35
0.044825,35
0.0445971,36
0.0469818,36
0.0447284,36
0.0574331,36
0.0575808,36
0.057634,37
0.0543234,37
0.054666,37
0.0552171,37
0.0552963,37
0.0483519,37
0.0508895,38
0.0512613,38
0.0511146,38
0.0565944,38
0.0592791,38
0.0590752,39
0.0680003,39
0.0750502,39
0.085,39
0.0915911,39
0.0963093,39
0.0960304,40
0.102,40
0.114025,40
0.120104,40
0.128228,40
0.130411,40
0.136657,40
0.139189,40
0.141719,40
0.137106,41
0.134558,41
0.128316,41
0.130878,41
0.130154,41
0.134985,41
0.137471,41
0.142016,42
0.140738,42
0.145432,42
0.148359,42
0.154424,42
0.158684,42
0.16667,42
0.167678,42
0.169665,42
0.170654,42
0.17546,42
0.171781,42
0.177686,42
0.185629,42
0.181104,42
0.182851,42
0.179395,42
0.174199,42
0.166356,43
0.157793,43
0.150872,43
0.152703,43
0.153621,43
0.158755,43
0.160621,43
0.1653,43
0.16694,43
0.17408,43
0.171878,43
0.173753,43
0.172815,43
0.175364,43
0.177292,43
0.178169,43
0.178169,43
0.17913,43
0.177143,43
0.177128,43
0.17413,43
0.174126,43
0.1723,43
0.168559,43
0.164246,43
0.158332,43
0.149472,43
0.141612,44
0.137098,44
0.135343,44
0.136534,44
0.139666,44
0.139733,44
0.150146,44
0.152602,44
0.155595,44
0.155181,44
0.157877,44
0.155969,44
0.156483,45
0.152596,45
0.152499,45
0.152462,45
0.15101,45
0.141467,45
0.140783,46
0.137186,46
0.133252,46
0.129942,46
0.119214,46
0.117708,47
0.114747,47
0.112364,47
0.108983,47
0.104178,47
0.103182,47
0.0953103,48
0.0976934,48
0.0922329,48
0.0924765,48
0.0888731,48
0.08421,48
0.0833078,49
