xte,waypoint_idx
0.0836346,35
0.0819485,35
0.0823017,35
0.0827093,36
0.0826684,36
0.0860456,36
0.089525,36
0.0895651,36
0.0889894,36
0.0893696,36
0.088161,36
0.0879113,36
0.0823576,36
0.0785988,37
0.079417,37
0.0772532,37
0.0798331,37
0.0730614,37
0.0761062,37
0.0794556,37
0.0764712,37
0.0774493,37
0.0784287,37
0.0802674,37
0.0829805,37
0.083101,37
0.0849583,37
0.0833437,38
0.0833437,38
0.0904071,38
0.0923109,38
0.0892379,38
0.0881585,38
0.0921099,38
0.0840151,38
0.0839562,38
0.0851692,38
0.0880907,38
0.0893935,38
0.0837867,38
0.0880602,39
0.0924123,39
0.0968324,39
0.0991849,39
0.105483,39
0.112726,39
0.115816,39
0.116538,39
0.116264,39
0.114087,39
0.111005,39
0.109001,39
0.106073,39
0.103075,39
0.101156,39
0.0991591,39
0.0971406,39
0.0991378,40
0.0991378,40
0.0961421,40
0.0940117,40
0.090007,40
0.086233,40
0.0857812,40
0.0836963,40
0.0817834,40
0.0816343,41
0.0868437,41
0.0873993,41
0.0911815,41
0.0912036,41
0.0993914,41
0.0983904,41
0.101957,41
0.108588,41
0.106029,41
0.103918,41
0.111676,41
0.116149,41
0.113391,41
0.113391,41
0.107052,41
0.106175,41
0.107052,41
0.102239,41
0.102239,41
0.0988388,41
0.0997802,42
0.0970885,42
0.0922018,42
0.0876814,42
0.087338,42
0.0872554,42
0.0862319,42
0.0898978,42
0.0978496,42
0.100609,42
0.104907,42
0.106522,42
0.104708,42
0.101891,42
0.0933105,42
0.0895034,43
0.0876062,43
0.0853295,43
0.0826929,43
0.0811706,43
0.0763384,43
0.0741094,44
0.0710368,44
0.0681807,44
0.0624986,44
0.0610382,44
0.0583574,45
0.0602071,45
0.0617019,45
0.0643411,45
0.0673079,45
0.0684015,45
0.0664884,45
0.0653258,46
0.0588156,46
0.0570181,46
0.0547399,46
0.0570023,46
0.0550559,46
0.0560012,46
0.0552443,47
0.0580889,47
0.0603855,47
0.0648457,47
0.0696053,47
0.0734232,47
0.0753199,47
0.0764635,47
0.0738582,48
0.0728701,48
0.0705549,48
0.0704381,48
0.0707691,48
0.0641435,48
0.0604769,48
0.0629162,49
