Path centered at: 0.00268669, 0.00268669
-----PARAMETERS-----
n_spiral (max) = 3
8 [-2.4161, -3.3355, 3.32656]
9 [-2.47337, -3.30562, 3.32656]
10 [-2.53399, -3.28331, 3.32656]
11 [-2.59697, -3.26894, 3.32656]
12 [-2.66127, -3.26273, 3.32656]
13 [-2.72583, -3.2648, 3.32656]
14 [-2.7896, -3.27511, 3.32656]
15 [-2.85153, -3.29349, 3.32656]
16 [-2.9106, -3.31964, 3.32656]
17 [-2.96584, -3.35313, 3.32656]
18 [-3.01634, -3.3934, 3.32656]
19 [-3.06128, -3.43981, 3.32656]
20 [-3.09992, -3.49158, 3.32656]
21 [-3.13162, -3.54786, 3.32656]
22 [-3.15586, -3.60774, 3.32656]
23 [-3.17224, -3.67022, 3.32656]
24 [-3.1805, -3.73429, 3.32656]
25 [-3.1805, -3.79889, 3.32656]
26 [-3.17224, -3.86295, 3.32656]
27 [-3.15586, -3.92544, 3.32656]
28 [-3.13162, -3.98531, 3.32656]
29 [-3.09992, -4.0416, 3.32656]
30 [-3.06128, -4.09337, 3.32656]
31 [-3.01634, -4.13977, 3.32656]
32 [-2.96584, -4.18005, 3.32656]
33 [-2.9106, -4.21353, 3.32656]
34 [-2.85153, -4.23968, 3.32656]
35 [-2.7896, -4.25806, 3.32656]
36 [-2.72583, -4.26837, 3.32656]
37 [-2.66127, -4.27044, 3.32656]
38 [-2.59697, -4.26424, 3.32656]
39 [-2.53399, -4.24986, 3.32656]
40 [-2.47337, -4.22755, 3.32656]
41 [-2.4161, -4.19767, 3.32656]
42 [-2.36312, -4.16072, 3.32656]
43 [-2.3153, -4.11729, 3.32656]
44 [-2.27342, -4.0681, 3.32656]
45 [-2.23818, -4.01396, 3.32656]
46 [-2.21016, -3.95576, 3.32656]
47 [-2.1898, -3.89446, 3.32656]
48 [-2.17745, -3.83105, 3.32656]
49 [-2.17331, -3.76659, 3.32656]
50 [-2.19698, -3.88994, 3.32656]
51 [-2.24983, -4.00166, 3.32656]
52 [-2.32762, -4.09508, 3.32656]
53 [-2.42463, -4.16493, 3.32656]
54 [-2.53413, -4.20759, 3.32656]
55 [-2.64882, -4.22131, 3.32656]
56 [-2.76129, -4.2062, 3.32656]
57 [-2.86454, -4.16422, 3.32656]
58 [-2.95239, -4.09896, 3.32656]
59 [-3.01987, -4.01539, 3.32656]
60 [-3.06348, -3.91943, 3.32656]
61 [-3.08134, -3.81761, 3.32656]
62 [-3.07332, -3.71657, 3.32656]
63 [-3.04093, -3.62266, 3.32656]
64 [-2.98718, -3.54154, 3.32656]
65 [-2.91633, -3.4778, 3.32656]
66 [-2.83356, -3.43477, 3.32656]
67 [-2.74463, -3.41431, 3.32656]
68 [-2.65541, -3.41673, 3.32656]
69 [-2.5716, -3.44088, 3.32656]
70 [-2.49825, -3.48426, 3.32656]
71 [-2.43956, -3.54322, 3.32656]
72 [-2.39857, -3.61328, 3.32656]
73 [-2.37703, -3.68946, 3.32656]
74 [-2.37537, -3.76659, 3.32656]
75 [-2.39269, -3.8397, 3.32656]
76 [-2.4269, -3.90432, 3.32656]
77 [-2.47491, -3.95676, 3.32656]
78 [-2.5329, -3.99432, 3.32656]
79 [-2.59657, -4.01543, 3.32656]
80 [-2.6615, -4.01965, 3.32656]
81 [-2.72342, -4.00772, 3.32656]
82 [-2.77851, -3.98139, 3.32656]
83 [-2.8236, -3.94328, 3.32656]
84 [-2.85641, -3.89662, 3.32656]
85 [-2.87561, -3.84505, 3.32656]
86 [-2.88088, -3.79229, 3.32656]
87 [-2.87286, -3.7419, 3.32656]
88 [-2.85307, -3.69705, 3.32656]
89 [-2.82371, -3.6603, 3.32656]
90 [-2.78753, -3.63349, 3.32656]
91 [-2.74753, -3.6176, 3.32656]
92 [-2.70677, -3.61278, 3.32656]
93 [-2.6681, -3.61839, 3.32656]
94 [-2.63404, -3.63305, 3.32656]
95 [-2.60652, -3.65486, 3.32656]
96 [-2.58685, -3.68153, 3.32656]
97 [-2.57563, -3.71062, 3.32656]
98 [-2.57274, -3.73971, 3.32656]
99 [-2.57743, -3.76659, 3.32656]
0 [-2.14624, -3.76659, 3.42656]
1 [-2.1506, -3.69866, 3.42656]
2 [-2.16361, -3.63185, 3.42656]
3 [-2.18506, -3.56725, 3.42656]
4 [-2.21459, -3.50592, 3.42656]
5 [-2.25173, -3.44888, 3.42656]
6 [-2.29585, -3.39705, 3.42656]
7 [-2.34624, -3.35129, 3.42656]
8 [-2.40206, -3.31235, 3.42656]
9 [-2.46241, -3.28086, 3.42656]
10 [-2.52629, -3.25736, 3.42656]
11 [-2.59265, -3.24221, 3.42656]
12 [-2.6604, -3.23567, 3.42656]
13 [-2.72843, -3.23786, 3.42656]
14 [-2.79563, -3.24872, 3.42656]
15 [-2.86088, -3.26809, 3.42656]
16 [-2.92312, -3.29564, 3.42656]
17 [-2.98133, -3.33092, 3.42656]
18 [-3.03454, -3.37336, 3.42656]
19 [-3.0819, -3.42226, 3.42656]
20 [-3.12261, -3.47681, 3.42656]
21 [-3.15601, -3.53611, 3.42656]
22 [-3.18155, -3.59921, 3.42656]
23 [-3.19882, -3.66505, 3.42656]
24 [-3.20752, -3.73255, 3.42656]
25 [-3.20752, -3.80062, 3.42656]
26 [-3.19882, -3.86813, 3.42656]
27 [-3.18155, -3.93397, 3.42656]
28 [-3.15601, -3.99706, 3.42656]
29 [-3.12261, -4.05637, 3.42656]
30 [-3.0819, -4.11092, 3.42656]
31 [-3.03454, -4.15981, 3.42656]
32 [-2.98133, -4.20225, 3.42656]
33 [-2.92312, -4.23754, 3.42656]
34 [-2.86088, -4.26509, 3.42656]
35 [-2.79563, -4.28445, 3.42656]
36 [-2.72843, -4.29532, 3.42656]
37 [-2.6604, -4.2975, 3.42656]
38 [-2.59265, -4.29096, 3.42656]
39 [-2.52629, -4.27582, 3.42656]
40 [-2.46241, -4.25231, 3.42656]
41 [-2.40206, -4.22083, 3.42656]
42 [-2.34624, -4.18188, 3.42656]
43 [-2.29585, -4.13612, 3.42656]
44 [-2.25173, -4.08429, 3.42656]
45 [-2.21459, -4.02725, 3.42656]
46 [-2.18506, -3.96592, 3.42656]
47 [-2.16361, -3.90132, 3.42656]
48 [-2.1506, -3.83451, 3.42656]
49 [-2.14624, -3.76659, 3.42656]
50 [-2.17128, -3.89654, 3.42656]
51 [-2.22706, -4.01418, 3.42656]
52 [-2.30907, -4.1125, 3.42656]
53 [-2.41129, -4.18596, 3.42656]
54 [-2.52661, -4.23077, 3.42656]
55 [-2.64732, -4.24508, 3.42656]
56 [-2.76565, -4.22907, 3.42656]
57 [-2.87422, -4.18479, 3.42656]
58 [-2.96654, -4.11607, 3.42656]
59 [-3.0374, -4.02812, 3.42656]
60 [-3.08311, -3.92721, 3.42656]
61 [-3.10175, -3.82019, 3.42656]
62 [-3.0932, -3.71406, 3.42656]
63 [-3.05906, -3.61549, 3.42656]
64 [-3.00251, -3.5304, 3.42656]
65 [-2.92806, -3.46362, 3.42656]
66 [-2.84117, -3.41861, 3.42656]
67 [-2.74787, -3.39729, 3.42656]
68 [-2.65436, -3.39998, 3.42656]
69 [-2.56658, -3.42543, 3.42656]
70 [-2.48984, -3.471, 3.42656]
71 [-2.42851, -3.53284, 3.42656]
72 [-2.38576, -3.60624, 3.42656]
73 [-2.36339, -3.68596, 3.42656]
74 [-2.36183, -3.76659, 3.42656]
75 [-2.3801, -3.84293, 3.42656]
76 [-2.41598, -3.91032, 3.42656]
77 [-2.46623, -3.96492, 3.42656]
78 [-2.52681, -4.00393, 3.42656]
79 [-2.59323, -4.02573, 3.42656]
80 [-2.66086, -4.02992, 3.42656]
81 [-2.72525, -4.01729, 3.42656]
82 [-2.78242, -3.98972, 3.42656]
83 [-2.82912, -3.94995, 3.42656]
84 [-2.86298, -3.9014, 3.42656]
85 [-2.88266, -3.84784, 3.42656]
86 [-2.88786, -3.79317, 3.42656]
87 [-2.87931, -3.74108, 3.42656]
88 [-2.8586, -3.69485, 3.42656]
89 [-2.82809, -3.65712, 3.42656]
90 [-2.79064, -3.62973, 3.42656]
91 [-2.74938, -3.61368, 3.42656]
92 [-2.70748, -3.60906, 3.42656]
93 [-2.6679, -3.61514, 3.42656]
94 [-2.6332, -3.63047, 3.42656]
95 [-2.60536, -3.65303, 3.42656]
96 [-2.58567, -3.68042, 3.42656]
97 [-2.57468, -3.7101, 3.42656]
98 [-2.57221, -3.73957, 3.42656]
99 [-2.57743, -3.76659, 3.42656]
0 [-2.11875, -3.76659, 3.52656]
1 [-2.12333, -3.69514, 3.52656]
2 [-2.13702, -3.62488, 3.52656]
3 [-2.15958, -3.55693, 3.52656]
4 [-2.19064, -3.49243, 3.52656]
5 [-2.22969, -3.43243, 3.52656]
6 [-2.2761, -3.37792, 3.52656]
7 [-2.32909, -3.32979, 3.52656]
8 [-2.38781, -3.28884, 3.52656]
9 [-2.45128, -3.25572, 3.52656]
10 [-2.51847, -3.231, 3.52656]
11 [-2.58826, -3.21507, 3.52656]
12 [-2.65952, -3.20819, 3.52656]
13 [-2.73107, -3.21049, 3.52656]
14 [-2.80174, -3.22191, 3.52656]
15 [-2.87037, -3.24228, 3.52656]
16 [-2.93584, -3.27126, 3.52656]
17 [-2.99706, -3.30837, 3.52656]
18 [-3.05303, -3.35301, 3.52656]
19 [-3.10283, -3.40443, 3.52656]
20 [-3.14565, -3.46181, 3.52656]
21 [-3.18078, -3.52418, 3.52656]
22 [-3.20764, -3.59054, 3.52656]
23 [-3.2258, -3.65979, 3.52656]
24 [-3.23496, -3.73079, 3.52656]
25 [-3.23496, -3.80238, 3.52656]
26 [-3.2258, -3.87338, 3.52656]
27 [-3.20764, -3.94263, 3.52656]
28 [-3.18078, -4.00899, 3.52656]
29 [-3.14565, -4.07137, 3.52656]
30 [-3.10283, -4.12874, 3.52656]
31 [-3.05303, -4.18017, 3.52656]
32 [-2.99706, -4.2248, 3.52656]
33 [-2.93584, -4.26191, 3.52656]
34 [-2.87037, -4.29089, 3.52656]
35 [-2.80174, -4.31126, 3.52656]
36 [-2.73107, -4.32269, 3.52656]
37 [-2.65952, -4.32498, 3.52656]
38 [-2.58826, -4.31811, 3.52656]
39 [-2.51847, -4.30218, 3.52656]
40 [-2.45128, -4.27745, 3.52656]
41 [-2.38781, -4.24434, 3.52656]
42 [-2.32909, -4.20338, 3.52656]
43 [-2.2761, -4.15525, 3.52656]
44 [-2.22969, -4.10074, 3.52656]
45 [-2.19064, -4.04074, 3.52656]
46 [-2.15958, -3.97624, 3.52656]
47 [-2.13702, -3.9083, 3.52656]
48 [-2.12333, -3.83803, 3.52656]
49 [-2.11875, -3.76659, 3.52656]
50 [-2.16651, -3.96887, 3.52656]
51 [-2.28354, -4.13647, 3.52656]
52 [-2.45127, -4.24719, 3.52656]
53 [-2.64465, -4.28754, 3.52656]
54 [-2.83589, -4.2543, 3.52656]
55 [-2.99846, -4.15465, 3.52656]
56 [-3.11073, -4.0048, 3.52656]
57 [-3.15889, -3.82741, 3.52656]
58 [-3.13859, -3.64818, 3.52656]
59 [-3.05519, -3.49212, 3.52656]
60 [-2.92271, -3.38008, 3.52656]
61 [-2.76148, -3.32594, 3.52656]
62 [-2.59509, -3.33495, 3.52656]
63 [-2.44689, -3.40332, 3.52656]
64 [-2.33677, -3.51908, 3.52656]
65 [-2.27846, -3.66415, 3.52656]
66 [-2.27787, -3.81706, 3.52656]
67 [-2.33255, -3.95618, 3.52656]
68 [-2.43241, -4.06276, 3.52656]
69 [-2.56148, -4.12343, 3.52656]
70 [-2.70041, -4.1319, 3.52656]
71 [-2.82937, -4.08948, 3.52656]
72 [-2.93088, -4.0046, 3.52656]
73 [-2.99217, -3.8912, 3.52656]
74 [-3.00677, -3.76659, 3.52656]
75 [-2.97511, -3.64873, 3.52656]
76 [-2.90413, -3.5537, 3.52656]
77 [-2.80593, -3.49349, 3.52656]
78 [-2.6958, -3.47452, 3.52656]
79 [-2.58983, -3.49699, 3.52656]
80 [-2.50258, -3.55524, 3.52656]
81 [-2.4451, -3.63886, 3.52656]
82 [-2.42349, -3.73451, 3.52656]
83 [-2.4384, -3.82796, 3.52656]
84 [-2.4852, -3.90625, 3.52656]
85 [-2.55503, -3.95946, 3.52656]
86 [-2.63634, -3.98196, 3.52656]
87 [-2.71679, -3.97295, 3.52656]
88 [-2.78508, -3.93622, 3.52656]
89 [-2.83254, -3.87929, 3.52656]
90 [-2.85425, -3.81199, 3.52656]
91 [-2.84945, -3.74486, 3.52656]
92 [-2.82133, -3.68748, 3.52656]
93 [-2.77625, -3.64713, 3.52656]
94 [-2.7225, -3.62786, 3.52656]
95 [-2.66884, -3.63016, 3.52656]
96 [-2.62313, -3.6512, 3.52656]
97 [-2.59115, -3.68557, 3.52656]
98 [-2.57592, -3.7264, 3.52656]
99 [-2.57743, -3.76659, 3.52656]
0 [-2.09752, -3.76659, 3.62656]
1 [-2.10228, -3.69243, 3.62656]
2 [-2.11649, -3.61949, 3.62656]
3 [-2.1399, -3.54897, 3.62656]
4 [-2.17214, -3.48202, 3.62656]
5 [-2.21268, -3.41974, 3.62656]
6 [-2.26085, -3.36316, 3.62656]
7 [-2.31586, -3.3132, 3.62656]
8 [-2.37681, -3.27069, 3.62656]
9 [-2.44269, -3.23632, 3.62656]
10 [-2.51243, -3.21065, 3.62656]
11 [-2.58487, -3.19412, 3.62656]
12 [-2.65884, -3.18698, 3.62656]
13 [-2.73311, -3.18936, 3.62656]
14 [-2.80647, -3.20122, 3.62656]
15 [-2.8777, -3.22237, 3.62656]
16 [-2.94565, -3.25244, 3.62656]
17 [-3.0092, -3.29097, 3.62656]
18 [-3.0673, -3.3373, 3.62656]
19 [-3.11899, -3.39068, 3.62656]
20 [-3.16344, -3.45023, 3.62656]
21 [-3.1999, -3.51498, 3.62656]
22 [-3.22779, -3.58385, 3.62656]
23 [-3.24664, -3.65573, 3.62656]
24 [-3.25614, -3.72943, 3.62656]
25 [-3.25614, -3.80374, 3.62656]
26 [-3.24664, -3.87744, 3.62656]
27 [-3.22779, -3.94932, 3.62656]
28 [-3.1999, -4.0182, 3.62656]
29 [-3.16344, -4.08294, 3.62656]
30 [-3.11899, -4.1425, 3.62656]
31 [-3.0673, -4.19588, 3.62656]
32 [-3.0092, -4.24221, 3.62656]
33 [-2.94565, -4.28073, 3.62656]
34 [-2.8777, -4.31081, 3.62656]
35 [-2.80647, -4.33195, 3.62656]
36 [-2.73311, -4.34381, 3.62656]
37 [-2.65884, -4.34619, 3.62656]
38 [-2.58487, -4.33906, 3.62656]
39 [-2.51243, -4.32252, 3.62656]
40 [-2.44269, -4.29686, 3.62656]
41 [-2.37681, -4.26249, 3.62656]
42 [-2.31586, -4.21997, 3.62656]
43 [-2.26085, -4.17002, 3.62656]
44 [-2.21268, -4.11343, 3.62656]
45 [-2.17214, -4.05116, 3.62656]
46 [-2.1399, -3.98421, 3.62656]
47 [-2.11649, -3.91368, 3.62656]
48 [-2.10228, -3.84074, 3.62656]
49 [-2.09752, -3.76659, 3.62656]
50 [-2.14717, -3.97653, 3.62656]
51 [-2.26869, -4.15042, 3.62656]
52 [-2.44277, -4.26525, 3.62656]
53 [-2.64342, -4.30703, 3.62656]
54 [-2.8418, -4.27247, 3.62656]
55 [-3.01036, -4.16904, 3.62656]
56 [-3.12672, -4.01359, 3.62656]
57 [-3.17658, -3.82964, 3.62656]
58 [-3.15544, -3.64385, 3.62656]
59 [-3.06893, -3.48214, 3.62656]
60 [-2.93158, -3.3661, 3.62656]
61 [-2.76451, -3.31009, 3.62656]
62 [-2.59214, -3.31952, 3.62656]
63 [-2.4387, -3.39041, 3.62656]
64 [-2.32475, -3.51035, 3.62656]
65 [-2.26449, -3.66056, 3.62656]
66 [-2.26398, -3.81882, 3.62656]
67 [-2.32065, -3.96273, 3.62656]
68 [-2.42402, -4.0729, 3.62656]
69 [-2.55755, -4.13554, 3.62656]
70 [-2.70118, -4.14418, 3.62656]
71 [-2.83443, -4.10024, 3.62656]
72 [-2.93923, -4.01244, 3.62656]
73 [-3.00243, -3.89526, 3.62656]
74 [-3.01738, -3.76659, 3.62656]
75 [-2.98458, -3.64498, 3.62656]
76 [-2.91125, -3.54701, 3.62656]
77 [-2.80991, -3.48504, 3.62656]
78 [-2.69636, -3.46562, 3.62656]
79 [-2.5872, -3.48891, 3.62656]
80 [-2.49744, -3.54902, 3.62656]
81 [-2.4384, -3.63518, 3.62656]
82 [-2.41633, -3.7336, 3.62656]
83 [-2.43182, -3.82965, 3.62656]
84 [-2.48005, -3.90999, 3.62656]
85 [-2.55184, -3.96447, 3.62656]
86 [-2.63531, -3.98738, 3.62656]
87 [-2.71775, -3.97795, 3.62656]
88 [-2.78758, -3.94016, 3.62656]
89 [-2.83598, -3.88178, 3.62656]
90 [-2.85795, -3.81294, 3.62656]
91 [-2.85282, -3.74443, 3.62656]
92 [-2.82393, -3.68604, 3.62656]
93 [-2.77788, -3.64516, 3.62656]
94 [-2.72316, -3.62584, 3.62656]
95 [-2.66874, -3.62847, 3.62656]
96 [-2.62259, -3.65005, 3.62656]
97 [-2.59054, -3.68499, 3.62656]
98 [-2.57552, -3.72624, 3.62656]
99 [-2.57743, -3.76659, 3.62656]
0 [-2.08797, -3.76659, 3.72656]
1 [-2.09281, -3.69121, 3.72656]
2 [-2.10725, -3.61707, 3.72656]
3 [-2.13105, -3.54538, 3.72656]
4 [-2.16382, -3.47733, 3.72656]
5 [-2.20503, -3.41403, 3.72656]
6 [-2.25399, -3.35651, 3.72656]
7 [-2.30991, -3.30573, 3.72656]
8 [-2.37186, -3.26252, 3.72656]
9 [-2.43882, -3.22758, 3.72656]
10 [-2.50971, -3.2015, 3.72656]
11 [-2.58335, -3.18469, 3.72656]
12 [-2.65853, -3.17744, 3.72656]
13 [-2.73403, -3.17986, 3.72656]
14 [-2.80859, -3.19191, 3.72656]
15 [-2.881, -3.2134, 3.72656]
16 [-2.95007, -3.24398, 3.72656]
17 [-3.01466, -3.28313, 3.72656]
18 [-3.07372, -3.33023, 3.72656]
19 [-3.12626, -3.38449, 3.72656]
20 [-3.17144, -3.44502, 3.72656]
21 [-3.20851, -3.51083, 3.72656]
22 [-3.23685, -3.58084, 3.72656]
23 [-3.25601, -3.65391, 3.72656]
