Path centered at: WORLD FRAME [0.00268743, 0.00268743], DRONE FRAME [-2.67743,-3.75547]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.36467, -4.14765, 3.42936]
8 [-2.41739, -4.18443, 3.42936]
9 [-2.47438, -4.21416, 3.42936]
10 [-2.5347, -4.23636, 3.42936]
11 [-2.59737, -4.25066, 3.42936]
12 [-2.66135, -4.25683, 3.42936]
13 [-2.72559, -4.25477, 3.42936]
14 [-2.78905, -4.24451, 3.42936]
15 [-2.85067, -4.22622, 3.42936]
16 [-2.90944, -4.2002, 3.42936]
17 [-2.96441, -4.16688, 3.42936]
18 [-3.01467, -4.12681, 3.42936]
19 [-3.05938, -4.08063, 3.42936]
20 [-3.09783, -4.02912, 3.42936]
21 [-3.12937, -3.97311, 3.42936]
22 [-3.15349, -3.91353, 3.42936]
23 [-3.1698, -3.85136, 3.42936]
24 [-3.17802, -3.78761, 3.42936]
25 [-3.17802, -3.72333, 3.42936]
26 [-3.1698, -3.65958, 3.42936]
27 [-3.15349, -3.5974, 3.42936]
28 [-3.12937, -3.53782, 3.42936]
29 [-3.09783, -3.48181, 3.42936]
30 [-3.05938, -3.4303, 3.42936]
31 [-3.01467, -3.38413, 3.42936]
32 [-2.96441, -3.34405, 3.42936]
33 [-2.90944, -3.31073, 3.42936]
34 [-2.85067, -3.28471, 3.42936]
35 [-2.78905, -3.26642, 3.42936]
36 [-2.72559, -3.25616, 3.42936]
37 [-2.66135, -3.2541, 3.42936]
38 [-2.59737, -3.26028, 3.42936]
39 [-2.5347, -3.27458, 3.42936]
40 [-2.47438, -3.29678, 3.42936]
41 [-2.41739, -3.32651, 3.42936]
42 [-2.36467, -3.36328, 3.42936]
43 [-2.31709, -3.4065, 3.42936]
44 [-2.27542, -3.45544, 3.42936]
45 [-2.24035, -3.50931, 3.42936]
46 [-2.21246, -3.56723, 3.42936]
47 [-2.19221, -3.62823, 3.42936]
48 [-2.17992, -3.69132, 3.42936]
49 [-2.1758, -3.75547, 3.42936]
50 [-2.1758, -3.75547, 3.42936]
51 [-2.19741, -3.87872, 3.42936]
52 [-2.24842, -3.99131, 3.42936]
53 [-2.32495, -4.08646, 3.42936]
54 [-2.42157, -4.15863, 3.42936]
55 [-2.53174, -4.20385, 3.42936]
56 [-2.6482, -4.21998, 3.42936]
57 [-2.76351, -4.20672, 3.42936]
58 [-2.87046, -4.16568, 3.42936]
59 [-2.96256, -4.10014, 3.42936]
60 [-3.03444, -4.01486, 3.42936]
61 [-3.08212, -3.9157, 3.42936]
62 [-3.10327, -3.80926, 3.42936]
63 [-3.09729, -3.70243, 3.42936]
64 [-3.0653, -3.6019, 3.42936]
65 [-3.01004, -3.51381, 3.42936]
66 [-2.93565, -3.44333, 3.42936]
67 [-2.84734, -3.39438, 3.42936]
68 [-2.75107, -3.36939, 3.42936]
69 [-2.65312, -3.36923, 3.42936]
70 [-2.5597, -3.39314, 3.42936]
71 [-2.47652, -3.43889, 3.42936]
72 [-2.4085, -3.50293, 3.42936]
73 [-2.35943, -3.58065, 3.42936]
74 [-2.33179, -3.66672, 3.42936]
75 [-2.32661, -3.75547, 3.42936]
76 [-2.34348, -3.84121, 3.42936]
77 [-2.38058, -3.91866, 3.42936]
78 [-2.43489, -3.98323, 3.42936]
79 [-2.50238, -4.03129, 3.42936]
80 [-2.57834, -4.06042, 3.42936]
81 [-2.65767, -4.06946, 3.42936]
82 [-2.73525, -4.05859, 3.42936]
83 [-2.80625, -4.02922, 3.42936]
84 [-2.86643, -3.98394, 3.42936]
85 [-2.91243, -3.92621, 3.42936]
86 [-2.9419, -3.86018, 3.42936]
87 [-2.95365, -3.79036, 3.42936]
88 [-2.94767, -3.72133, 3.42936]
89 [-2.92508, -3.65741, 3.42936]
90 [-2.88803, -3.60245, 3.42936]
91 [-2.83952, -3.55953, 3.42936]
92 [-2.78313, -3.53084, 3.42936]
93 [-2.72281, -3.51753, 3.42936]
94 [-2.66259, -3.51974, 3.42936]
95 [-2.6063, -3.53657, 3.42936]
96 [-2.55733, -3.56623, 3.42936]
97 [-2.51844, -3.60617, 3.42936]
98 [-2.49159, -3.6533, 3.42936]
99 [-2.47787, -3.70423, 3.42936]
0 [-2.14894, -3.75547, 3.52936]
1 [-2.15328, -3.82305, 3.52936]
2 [-2.16623, -3.88952, 3.52936]
3 [-2.18757, -3.95379, 3.52936]
4 [-2.21695, -4.0148, 3.52936]
5 [-2.25389, -4.07156, 3.52936]
6 [-2.29779, -4.12312, 3.52936]
7 [-2.34792, -4.16865, 3.52936]
8 [-2.40346, -4.2074, 3.52936]
9 [-2.4635, -4.23872, 3.52936]
10 [-2.52706, -4.26211, 3.52936]
11 [-2.59308, -4.27718, 3.52936]
12 [-2.66049, -4.28368, 3.52936]
13 [-2.72817, -4.28151, 3.52936]
14 [-2.79502, -4.2707, 3.52936]
15 [-2.85994, -4.25143, 3.52936]
16 [-2.92187, -4.22402, 3.52936]
17 [-2.97978, -4.18891, 3.52936]
18 [-3.03272, -4.14669, 3.52936]
19 [-3.07984, -4.09804, 3.52936]
20 [-3.12034, -4.04377, 3.52936]
21 [-3.15357, -3.98477, 3.52936]
22 [-3.17898, -3.922, 3.52936]
23 [-3.19616, -3.85649, 3.52936]
24 [-3.20482, -3.78933, 3.52936]
25 [-3.20482, -3.72161, 3.52936]
26 [-3.19616, -3.65444, 3.52936]
27 [-3.17898, -3.58894, 3.52936]
28 [-3.15357, -3.52617, 3.52936]
29 [-3.12034, -3.46716, 3.52936]
30 [-3.07984, -3.41289, 3.52936]
31 [-3.03272, -3.36424, 3.52936]
32 [-2.97978, -3.32202, 3.52936]
33 [-2.92187, -3.28691, 3.52936]
34 [-2.85994, -3.2595, 3.52936]
35 [-2.79502, -3.24023, 3.52936]
36 [-2.72817, -3.22943, 3.52936]
37 [-2.66049, -3.22726, 3.52936]
38 [-2.59308, -3.23376, 3.52936]
39 [-2.52706, -3.24883, 3.52936]
40 [-2.4635, -3.27222, 3.52936]
41 [-2.40346, -3.30354, 3.52936]
42 [-2.34792, -3.34228, 3.52936]
43 [-2.29779, -3.38781, 3.52936]
44 [-2.25389, -3.43938, 3.52936]
45 [-2.21695, -3.49613, 3.52936]
46 [-2.18757, -3.55715, 3.52936]
47 [-2.16623, -3.62142, 3.52936]
48 [-2.15328, -3.68789, 3.52936]
49 [-2.14894, -3.75547, 3.52936]
50 [-2.14894, -3.75547, 3.52936]
51 [-2.17191, -3.88526, 3.52936]
52 [-2.22583, -4.00374, 3.52936]
53 [-2.30655, -4.10375, 3.52936]
54 [-2.40833, -4.17949, 3.52936]
55 [-2.52427, -4.22684, 3.52936]
56 [-2.64672, -4.24357, 3.52936]
57 [-2.76784, -4.22942, 3.52936]
58 [-2.88006, -4.1861, 3.52936]
59 [-2.9766, -4.11711, 3.52936]
60 [-3.05183, -4.02749, 3.52936]
61 [-3.1016, -3.92341, 3.52936]
62 [-3.12353, -3.81182, 3.52936]
63 [-3.11701, -3.69993, 3.52936]
64 [-3.08328, -3.59478, 3.52936]
65 [-3.02525, -3.50276, 3.52936]
66 [-2.94729, -3.42926, 3.52936]
67 [-2.85489, -3.37834, 3.52936]
68 [-2.75429, -3.3525, 3.52936]
69 [-2.65208, -3.3526, 3.52936]
70 [-2.55472, -3.37781, 3.52936]
71 [-2.46817, -3.42574, 3.52936]
72 [-2.39754, -3.49264, 3.52936]
73 [-2.34672, -3.57366, 3.52936]
74 [-2.31826, -3.66325, 3.52936]
75 [-2.31318, -3.75547, 3.52936]
76 [-2.33099, -3.84442, 3.52936]
77 [-2.36975, -3.92461, 3.52936]
78 [-2.42627, -3.99132, 3.52936]
79 [-2.49634, -4.04082, 3.52936]
80 [-2.57502, -4.07064, 3.52936]
81 [-2.65703, -4.07965, 3.52936]
82 [-2.73706, -4.06808, 3.52936]
83 [-2.81013, -4.03749, 3.52936]
84 [-2.87191, -3.99056, 3.52936]
85 [-2.91895, -3.93095, 3.52936]
86 [-2.9489, -3.86295, 3.52936]
87 [-2.96058, -3.79124, 3.52936]
88 [-2.95406, -3.72052, 3.52936]
89 [-2.93057, -3.65524, 3.52936]
90 [-2.89238, -3.59929, 3.52936]
91 [-2.8426, -3.55581, 3.52936]
92 [-2.78496, -3.52695, 3.52936]
93 [-2.72352, -3.51384, 3.52936]
94 [-2.66239, -3.51652, 3.52936]
95 [-2.60547, -3.53402, 3.52936]
96 [-2.55618, -3.56441, 3.52936]
97 [-2.51726, -3.60507, 3.52936]
98 [-2.49065, -3.65279, 3.52936]
99 [-2.47735, -3.7041, 3.52936]
0 [-2.11468, -3.75547, 3.62936]
1 [-2.1193, -3.82743, 3.62936]
2 [-2.13309, -3.89821, 3.62936]
3 [-2.15581, -3.96665, 3.62936]
4 [-2.1871, -4.03162, 3.62936]
5 [-2.22643, -4.09205, 3.62936]
6 [-2.27318, -4.14696, 3.62936]
7 [-2.32656, -4.19544, 3.62936]
8 [-2.3857, -4.23669, 3.62936]
9 [-2.44964, -4.27005, 3.62936]
10 [-2.51731, -4.29495, 3.62936]
11 [-2.58761, -4.311, 3.62936]
12 [-2.65939, -4.31792, 3.62936]
13 [-2.73146, -4.31561, 3.62936]
14 [-2.80265, -4.3041, 3.62936]
15 [-2.87178, -4.28358, 3.62936]
16 [-2.93772, -4.2544, 3.62936]
17 [-2.99938, -4.21701, 3.62936]
18 [-3.05576, -4.17205, 3.62936]
19 [-3.10592, -4.12025, 3.62936]
20 [-3.14905, -4.06246, 3.62936]
21 [-3.18444, -3.99963, 3.62936]
22 [-3.2115, -3.93279, 3.62936]
23 [-3.22979, -3.86304, 3.62936]
24 [-3.23901, -3.79152, 3.62936]
25 [-3.23901, -3.71941, 3.62936]
26 [-3.22979, -3.64789, 3.62936]
27 [-3.2115, -3.57814, 3.62936]
28 [-3.18444, -3.5113, 3.62936]
29 [-3.14905, -3.44847, 3.62936]
30 [-3.10592, -3.39068, 3.62936]
31 [-3.05576, -3.33888, 3.62936]
32 [-2.99938, -3.29392, 3.62936]
33 [-2.93772, -3.25654, 3.62936]
34 [-2.87178, -3.22735, 3.62936]
35 [-2.80265, -3.20683, 3.62936]
36 [-2.73146, -3.19532, 3.62936]
37 [-2.65939, -3.19301, 3.62936]
38 [-2.58761, -3.19994, 3.62936]
39 [-2.51731, -3.21598, 3.62936]
40 [-2.44964, -3.24089, 3.62936]
41 [-2.3857, -3.27424, 3.62936]
42 [-2.32656, -3.3155, 3.62936]
43 [-2.27318, -3.36398, 3.62936]
44 [-2.22643, -3.41888, 3.62936]
45 [-2.1871, -3.47932, 3.62936]
46 [-2.15581, -3.54429, 3.62936]
47 [-2.13309, -3.61272, 3.62936]
48 [-2.1193, -3.68351, 3.62936]
49 [-2.11468, -3.75547, 3.62936]
50 [-2.11468, -3.75547, 3.62936]
51 [-2.13939, -3.89361, 3.62936]
52 [-2.197, -4.01958, 3.62936]
53 [-2.28307, -4.12579, 3.62936]
54 [-2.39144, -4.20611, 3.62936]
55 [-2.51474, -4.25617, 3.62936]
56 [-2.64482, -4.27366, 3.62936]
57 [-2.77336, -4.25836, 3.62936]
58 [-2.89232, -4.21214, 3.62936]
59 [-2.99451, -4.13876, 3.62936]
60 [-3.074, -4.0436, 3.62936]
61 [-3.12645, -3.93325, 3.62936]
62 [-3.14936, -3.81509, 3.62936]
63 [-3.14216, -3.69676, 3.62936]
64 [-3.10622, -3.5857, 3.62936]
65 [-3.04465, -3.48866, 3.62936]
66 [-2.96214, -3.41131, 3.62936]
67 [-2.86452, -3.35788, 3.62936]
68 [-2.7584, -3.33097, 3.62936]
69 [-2.65075, -3.3314, 3.62936]
70 [-2.54837, -3.35826, 3.62936]
71 [-2.45753, -3.40896, 3.62936]
72 [-2.38355, -3.4795, 3.62936]
73 [-2.33051, -3.56475, 3.62936]
74 [-2.30101, -3.65882, 3.62936]
75 [-2.29605, -3.75547, 3.62936]
76 [-2.31506, -3.84851, 3.62936]
77 [-2.35594, -3.9322, 3.62936]
78 [-2.41528, -4.00164, 3.62936]
79 [-2.48863, -4.05297, 3.62936]
80 [-2.57078, -4.08367, 3.62936]
81 [-2.65621, -4.09264, 3.62936]
82 [-2.73937, -4.0802, 3.62936]
83 [-2.81509, -4.04803, 3.62936]
84 [-2.8789, -3.99901, 3.62936]
85 [-2.92727, -3.93699, 3.62936]
86 [-2.95782, -3.86648, 3.62936]
87 [-2.96942, -3.79235, 3.62936]
88 [-2.96222, -3.71949, 3.62936]
89 [-2.93758, -3.65246, 3.62936]
90 [-2.89792, -3.59527, 3.62936]
91 [-2.84653, -3.55105, 3.62936]
92 [-2.78729, -3.52199, 3.62936]
93 [-2.72442, -3.50913, 3.62936]
94 [-2.66213, -3.51242, 3.62936]
95 [-2.60441, -3.53076, 3.62936]
96 [-2.55471, -3.5621, 3.62936]
97 [-2.51577, -3.60366, 3.62936]
98 [-2.48945, -3.65213, 3.62936]
99 [-2.47668, -3.70392, 3.62936]
0 [-2.08594, -3.75547, 3.72936]
1 [-2.0908, -3.8311, 3.72936]
2 [-2.10529, -3.9055, 3.72936]
3 [-2.12917, -3.97743, 3.72936]
4 [-2.16206, -4.04572, 3.72936]
5 [-2.2034, -4.10924, 3.72936]
6 [-2.25253, -4.16695, 3.72936]
7 [-2.30864, -4.21791, 3.72936]
8 [-2.37081, -4.26127, 3.72936]
9 [-2.438, -4.29633, 3.72936]
10 [-2.50913, -4.3225, 3.72936]
11 [-2.58302, -4.33937, 3.72936]
12 [-2.65847, -4.34665, 3.72936]
13 [-2.73422, -4.34422, 3.72936]
14 [-2.80904, -4.33212, 3.72936]
15 [-2.8817, -4.31055, 3.72936]
16 [-2.95101, -4.27987, 3.72936]
17 [-3.01582, -4.24058, 3.72936]
18 [-3.07508, -4.19333, 3.72936]
19 [-3.12781, -4.13888, 3.72936]
20 [-3.17314, -4.07814, 3.72936]
21 [-3.21033, -4.0121, 3.72936]
22 [-3.23877, -3.94185, 3.72936]
23 [-3.258, -3.86853, 3.72936]
24 [-3.26769, -3.79336, 3.72936]
25 [-3.26769, -3.71757, 3.72936]
26 [-3.258, -3.6424, 3.72936]
27 [-3.23877, -3.56909, 3.72936]
28 [-3.21033, -3.49883, 3.72936]
29 [-3.17314, -3.43279, 3.72936]
30 [-3.12781, -3.37205, 3.72936]
31 [-3.07508, -3.31761, 3.72936]
32 [-3.01582, -3.27035, 3.72936]
33 [-2.95101, -3.23106, 3.72936]
34 [-2.8817, -3.20038, 3.72936]
35 [-2.80904, -3.17881, 3.72936]
36 [-2.73422, -3.16672, 3.72936]
37 [-2.65847, -3.16429, 3.72936]
38 [-2.58302, -3.17157, 3.72936]
39 [-2.50913, -3.18843, 3.72936]
40 [-2.438, -3.21461, 3.72936]
41 [-2.37081, -3.24967, 3.72936]
42 [-2.30864, -3.29303, 3.72936]
43 [-2.25253, -3.34398, 3.72936]
44 [-2.2034, -3.4017, 3.72936]
45 [-2.16206, -3.46522, 3.72936]
46 [-2.12917, -3.5335, 3.72936]
47 [-2.10529, -3.60544, 3.72936]
48 [-2.0908, -3.67983, 3.72936]
49 [-2.08594, -3.75547, 3.72936]
50 [-2.08594, -3.75547, 3.72936]
51 [-2.11211, -3.90062, 3.72936]
52 [-2.17283, -4.03287, 3.72936]
53 [-2.26338, -4.14429, 3.72936]
54 [-2.37727, -4.22843, 3.72936]
55 [-2.50675, -4.28077, 3.72936]
56 [-2.64324, -4.2989, 3.72936]
57 [-2.77799, -4.28264, 3.72936]
58 [-2.9026, -4.23398, 3.72936]
59 [-3.00953, -4.15692, 3.72936]
60 [-3.0926, -4.05711, 3.72936]
61 [-3.14729, -3.9415, 3.72936]
62 [-3.17103, -3.81782, 3.72936]
63 [-3.16326, -3.69409, 3.72936]
64 [-3.12545, -3.57808, 3.72936]
65 [-3.06093, -3.47684, 3.72936]
66 [-2.9746, -3.39625, 3.72936]
67 [-2.87259, -3.34071, 3.72936]
68 [-2.76185, -3.3129, 3.72936]
69 [-2.64963, -3.31362, 3.72936]
70 [-2.54304, -3.34186, 3.72936]
71 [-2.4486, -3.39489, 3.72936]
72 [-2.37182, -3.46848, 3.72936]
73 [-2.31691, -3.55727, 3.72936]
74 [-2.28653, -3.6551, 3.72936]
75 [-2.28168, -3.75547, 3.72936]
76 [-2.3017, -3.85194, 3.72936]
77 [-2.34436, -3.93857, 3.72936]
78 [-2.40607, -4.01029, 3.72936]
79 [-2.48216, -4.06316, 3.72936]
80 [-2.56723, -4.09461, 3.72936]
81 [-2.65553, -4.10354, 3.72936]
82 [-2.74131, -4.09036, 3.72936]
83 [-2.81925, -4.05687, 3.72936]
84 [-2.88476, -4.0061, 3.72936]
85 [-2.93424, -3.94206, 3.72936]
86 [-2.9653, -3.86944, 3.72936]
87 [-2.97683, -3.79329, 3.72936]
88 [-2.96906, -3.71862, 3.72936]
89 [-2.94346, -3.65014, 3.72936]
90 [-2.90257, -3.59189, 3.72936]
91 [-2.84983, -3.54707, 3.72936]
92 [-2.78925, -3.51783, 3.72936]
93 [-2.72517, -3.50517, 3.72936]
94 [-2.66192, -3.50898, 3.72936]
95 [-2.60352, -3.52802, 3.72936]
96 [-2.55348, -3.56016, 3.72936]
97 [-2.51451, -3.60248, 3.72936]
98 [-2.48844, -3.65157, 3.72936]
99 [-2.47612, -3.70378, 3.72936]
Path size = 600
