dist_err,waypoint_idx
0.340739,16
0.302046,16
0.271191,16
0.35798,17
0.315177,17
0.283645,17
0.371439,18
0.340618,18
0.304703,18
0.268242,18
0.359378,19
0.334849,19
0.297337,19
0.387075,20
0.349639,20
0.317947,20
0.279737,20
0.367538,21
0.335691,21
0.296088,21
0.383221,22
0.347789,22
0.307774,22
0.281195,22
0.362762,23
0.335911,23
0.300013,23
0.264314,23
0.343715,24
0.30697,24
0.270249,24
0.342773,25
0.306131,25
0.265035,25
0.346057,26
0.301017,26
0.266748,26
0.349588,27
0.304692,27
0.270957,27
0.346724,28
0.302513,28
0.268535,28
0.333663,29
0.290798,29
0.366608,30
0.322949,30
0.276307,30
0.363931,31
0.314348,31
0.260816,31
0.331568,32
0.283938,32
0.358442,33
0.314273,33
0.264219,33
0.337127,34
0.287192,34
0.354908,35
0.30639,35
0.263176,35
0.330799,36
0.281009,36
0.349102,37
0.293399,37
0.365215,38
0.312569,38
0.260542,38
0.341025,39
0.296156,39
0.376677,40
0.333317,40
0.295216,40
0.373514,41
0.335106,41
0.289749,41
0.374235,42
0.331905,42
0.287911,42
0.368545,43
0.333871,43
0.291395,43
0.373339,44
0.341895,44
0.310319,44
0.273163,44
0.361705,45
0.322247,45
0.290762,45
0.383525,46
0.357574,46
0.323588,46
0.292439,46
0.374146,47
0.347692,47
0.30796,47
0.272961,47
0.356818,48
0.320061,48
0.279841,48
0.371291,49
0.360024,1
0.315323,1
0.280111,1
0.35723,2
0.323131,2
0.277648,2
0.356035,3
0.311584,3
0.267486,3
0.348685,4
0.306444,4
0.262795,4
0.348554,5
0.305928,5
0.277128,5
0.363849,6
0.319907,6
0.285022,6
0.378571,7
0.339335,7
0.319063,7
0.280425,7
0.382796,8
0.351515,8
0.320542,8
0.289933,8
0.387671,9
0.357627,9
0.320973,9
0.291459,9
0.394388,10
0.358958,10
0.328691,10
0.294742,10
0.389708,11
0.358064,11
0.326334,11
0.295124,11
0.389174,12
0.350255,12
0.326425,12
0.295316,12
0.389231,13
0.358691,13
0.329431,13
0.300174,13
0.271106,13
0.358705,14
0.329878,14
0.294079,14
0.391345,15
0.363154,15
0.33614,15
0.303223,15
0.276581,15
0.363834,16
0.336689,16
0.3114,16
0.287461,16
0.377269,17
0.345396,17
0.31341,17
0.284456,17
0.378544,18
0.341868,18
0.311596,18
0.282111,18
0.376614,19
0.334316,19
0.306056,19
0.278456,19
0.377041,20
0.345861,20
0.320672,20
0.290779,20
0.377878,21
0.345572,21
0.30625,21
0.267659,21
0.357344,22
0.320626,22
0.283775,22
0.375892,23
0.338939,23
0.302154,23
0.265899,23
0.356759,24
0.321047,24
0.285846,24
0.378469,25
0.344026,25
0.299334,25
0.392446,26
0.359665,26
0.328134,26
0.296555,26
0.405261,27
0.375052,27
0.345485,27
0.314296,27
0.286431,27
0.373553,28
0.343965,28
0.311283,28
0.283179,28
0.382743,29
0.360267,29
0.329098,29
0.307311,29
0.272334,29
0.372965,30
0.346488,30
0.307085,30
0.281562,30
0.377128,31
0.345168,31
0.313563,31
0.282545,31
0.377428,32
0.346596,32
0.32321,32
0.292083,32
0.384556,33
0.355244,33
0.323586,33
0.291789,33
0.382021,34
0.34456,34
0.313142,34
0.282253,34
0.36799,35
0.330915,35
0.293698,35
0.380859,36
0.348634,36
0.30572,36
0.273637,36
0.35862,37
0.324584,37
0.285427,37
0.372112,38
0.333841,38
0.303644,38
0.265849,38
0.354336,39
0.316936,39
0.287291,39
0.375697,40
0.346255,40
0.309483,40
0.270055,40
0.366687,41
0.327357,41
0.287942,41
0.386033,42
0.354147,42
0.322371,42
0.290829,42
0.385449,43
0.348292,43
0.323579,43
0.304923,43
0.267766,43
0.367747,44
0.336142,44
0.304475,44
0.273037,44
0.364231,45
0.327022,45
0.295222,45
0.38679,46
0.355263,46
0.323829,46
0.301518,46
0.274583,46
0.362553,47
0.335701,47
0.299251,47
0.395731,48
0.359116,48
0.332692,48
0.29915,48
0.395686,49
