xte,waypoint_idx
0.070279,24
0.074886,24
0.0788068,24
0.0788255,25
0.0751172,25
0.0674359,25
0.0683628,25
0.0656542,25
0.0692989,26
0.0667633,26
0.0696432,26
0.070653,26
0.0739187,26
0.0731542,26
0.0704292,27
0.0701867,27
0.0715774,27
0.0691866,27
0.0816631,27
0.0869189,27
0.0920411,27
0.096617,27
0.0917032,27
0.0877054,28
0.0938961,28
0.087188,28
0.08203,28
0.0749206,28
0.0678767,28
0.0594087,29
0.0555656,29
0.0507116,29
0.0597484,29
0.0651574,29
0.0720666,29
0.0740264,29
0.0830043,29
0.0830004,29
0.0880939,29
0.0860503,29
0.0910476,30
0.0893955,30
0.0969948,30
0.102937,30
0.115624,30
0.119406,30
0.130371,30
0.138375,30
0.137617,30
0.142947,30
0.141146,30
0.140975,30
0.13447,30
0.130976,30
0.121682,30
0.123772,30
0.117579,30
0.11211,30
0.104776,30
0.101171,30
0.0893417,30
0.0860041,30
0.0792483,30
0.0779032,30
0.0742801,30
0.0707988,30
0.0693443,30
0.0736684,30
0.0701572,30
0.0772621,30
0.0796752,30
0.0851701,31
0.0848181,31
0.0775602,31
0.0719089,31
0.0619122,31
0.0569464,31
0.0582148,31
0.0504034,31
0.045757,32
0.0443031,32
0.0369011,32
0.0372019,32
0.0416047,32
0.0430193,32
0.0435174,32
0.0409933,32
0.032493,33
0.0332895,33
0.0236832,33
0.0213967,33
0.0221352,33
0.0199049,33
0.0216532,34
0.0193278,34
0.0115439,34
0.00544664,34
0.00900805,34
0.00201155,34
0.00735954,35
0.00908956,35
0.00775152,35
0.00402596,35
0.00614993,35
0.00937915,36
0.0136984,36
0.0175744,36
0.0142058,36
0.0214577,36
0.0067306,36
0.00436229,37
0.00702845,37
0.0101569,37
0.0127099,37
0.01708,37
0.0185914,37
0.0195051,37
0.0193538,37
0.0212424,38
0.0207728,38
0.0182995,38
0.0185392,38
0.0229755,38
0.0301284,38
0.0343658,38
0.0354754,39
0.0416392,39
0.0421026,39
0.0455262,39
0.0479891,39
0.0472499,39
0.0482222,39
0.049101,39
0.0457702,39
0.042538,40
0.0366284,40
0.0370096,40
0.0393485,40
0.045014,40
0.048826,40
0.0548584,40
0.0564295,41
0.0597018,41
0.0629594,41
0.0671247,41
0.0708165,41
0.0775892,41
0.077616,41
0.0768542,41
0.0683571,42
0.0647705,42
0.0622466,42
0.0658569,42
0.0678609,42
0.0702814,42
0.0604397,43
0.0561619,43
0.052527,43
0.0499721,43
0.051932,43
0.0531321,44
0.0468969,44
0.0426244,44
0.0409385,44
0.0398413,44
0.0357292,45
0.0291178,45
0.022542,45
0.0224163,45
0.0154094,45
0.0220784,46
0.0229403,46
0.018746,46
0.0167332,46
0.0206456,47
0.0234259,47
0.027177,47
0.0263708,47
0.0269446,47
0.0275435,47
0.0331496,48
0.0323249,48
0.029384,48
0.0324091,48
0.0354436,48
0.0365182,49
0.0536404,2
0.057963,2
0.0551426,2
0.0609309,2
0.0584118,2
0.0592979,3
0.060182,3
0.0600912,3
0.0549445,3
0.0563892,3
0.0547416,3
0.0580841,4
0.0652848,4
0.0701046,4
0.0703148,4
0.0815567,4
0.0813566,4
0.0900347,4
0.0813535,4
0.0804542,5
0.0737411,5
0.0655913,5
0.0595786,5
0.0605007,5
0.062486,6
0.0603072,6
0.0575026,6
0.0592674,6
0.0593249,6
0.0645452,6
0.0644632,6
0.0636925,7
0.0609688,7
0.0583671,7
0.0592293,7
0.0606793,7
0.0592808,7
0.0589137,7
0.0556401,8
0.0510295,8
0.046145,8
0.0510025,8
0.0540035,8
0.0580001,8
0.057671,8
0.06057,8
0.0570151,9
0.0570794,9
0.0530603,9
0.054224,9
0.0552972,9
0.0544598,9
0.0509229,10
0.049296,10
0.0444823,10
0.0406296,10
0.045515,10
0.0462944,10
0.0511492,10
0.0509824,11
0.0502436,11
0.0423766,11
0.0441463,11
0.0391579,11
0.0402807,11
0.0344744,12
0.0305179,12
0.0335634,12
0.0337477,12
0.0360758,12
0.0383905,12
0.0359532,12
0.0330484,12
0.0297024,13
0.0202994,13
0.0179444,13
0.0184182,13
0.0198623,13
0.0243232,14
0.0251236,14
0.0240968,14
0.0239569,14
0.0312476,14
0.0328037,14
0.0390429,14
0.0367037,14
0.0449711,14
0.0425176,14
0.0383311,15
0.033407,15
0.0390409,15
0.0364318,15
0.0447874,15
0.0406169,15
0.0393769,15
0.0340785,15
0.0328333,16
0.0289354,16
0.026348,16
0.021561,16
0.019002,16
0.0189232,16
0.0200793,16
0.0210695,17
0.0211554,17
0.0238579,17
0.024191,17
0.0238723,17
0.0266132,17
0.0268593,18
0.0286577,18
0.0305461,18
0.0372004,18
0.0435409,18
0.0503006,18
0.057886,18
0.0613789,19
0.0644504,19
0.0609518,19
0.0642718,19
0.0651609,19
0.060016,19
0.0581639,20
0.0481415,20
0.0422453,20
0.0394416,20
0.0395822,20
0.0342692,21
0.033109,21
0.0335416,21
0.0342495,21
0.0367151,21
0.0394166,21
0.0359922,22
0.0378584,22
0.0344267,22
0.0341124,22
0.0348802,22
0.0327617,22
0.0424459,22
0.0451652,22
0.0481568,23
0.0470276,23
0.0498312,23
0.0527603,23
0.0552642,23
0.0551386,23
0.0595846,23
0.0640671,23
0.05864,23
0.0561786,24
0.0601632,24
0.057268,24
0.0544844,24
0.0589386,24
0.063444,24
0.0609839,24
0.0670126,24
0.065591,24
0.0641927,24
0.0628113,24
0.062867,24
0.0540619,24
0.0547963,25
0.0555304,25
0.0528628,25
0.056031,25
0.0582087,25
0.05726,25
0.0533135,25
0.0504612,25
0.0511599,25
0.0497728,25
0.0484287,26
0.0458839,26
0.0446917,26
0.0447697,26
0.0520754,26
0.0530816,26
0.0557462,26
0.0587604,27
0.0640634,27
0.062336,27
0.0763596,27
0.0837543,27
0.0896294,27
0.0955182,27
0.0945784,27
0.10046,28
0.099611,28
0.101761,28
0.0933305,28
0.0980359,28
0.0880898,28
0.0817114,29
0.0819639,29
0.0732883,29
0.0713578,29
0.0684474,29
0.0602291,30
0.0620773,30
0.0538138,30
0.0531043,30
0.0469931,30
0.0469302,30
0.0475226,31
0.0485,31
0.0510756,31
0.0619353,31
0.0546855,31
0.0654535,32
0.0696258,32
0.0684902,32
0.0673736,32
0.0771161,32
0.0769019,32
0.0695973,32
0.0679588,33
0.0583448,33
0.0444472,33
0.041707,33
0.0393914,33
0.030511,33
0.0267881,34
0.0208538,34
0.0170308,34
0.0251578,34
0.0265713,34
0.0343836,34
0.0325303,34
0.0365316,35
0.0295491,35
0.0393998,35
0.0397991,35
0.0487361,35
0.0550405,35
0.0605115,35
0.0617067,35
0.0644325,36
0.0550349,36
0.0568378,36
0.0531411,36
0.059433,36
0.0632708,36
0.0702626,36
0.0732788,37
0.0770129,37
0.071405,37
0.0769472,37
0.0780538,37
0.081993,37
0.081498,37
0.0835885,38
0.0804262,38
0.0858608,38
0.0887072,38
0.0986823,38
0.102784,38
0.115298,38
0.118708,38
0.131635,38
0.129664,38
0.133545,38
0.144257,38
0.140141,38
0.143314,38
0.13901,38
0.144563,38
0.141723,38
0.144964,38
0.140355,38
0.14497,38
0.155384,38
0.154523,38
0.160313,38
0.152825,38
0.157112,38
0.157148,38
0.158049,38
0.148977,38
0.147289,38
0.136564,38
0.128096,38
0.119061,38
0.103804,38
0.0954153,38
0.0850954,38
0.069781,39
0.0549595,39
0.0451522,39
0.0386641,39
0.0375544,39
0.0362451,39
0.0448327,40
0.0476391,40
0.0513499,40
0.0567708,40
0.0751567,40
0.0826382,40
0.0932174,40
0.100775,40
0.107717,40
0.104398,40
0.112776,40
0.109426,40
0.10643,40
0.0969486,40
0.0818845,40
0.0634995,40
0.0531957,41
0.0392613,42
0.0213568,42
0.014317,42
0.0150692,42
0.0176985,42
0.0291984,42
0.0309884,42
0.0359512,42
0.0330565,43
0.0380254,43
0.0372361,43
0.045831,43
0.0525802,43
0.0644194,43
0.0756044,43
0.0773902,43
0.0757353,43
0.0672643,44
0.0625807,44
0.0538694,44
0.0596549,44
0.0595705,44
0.0577038,44
0.0452104,45
0.0431684,45
0.0326287,45
0.0257334,45
0.0207451,45
0.0187173,45
0.0169838,46
0.0207065,46
0.0209353,46
0.0213133,46
0.022345,46
0.0305736,46
0.0327798,46
0.0364903,46
0.0389331,47
0.0419148,47
0.040121,47
0.0378745,47
0.0407758,47
0.040924,47
0.0414238,47
0.0408918,48
0.0333001,48
0.0329081,48
0.0278782,48
0.0307358,48
0.0263719,49
0.00888495,2
0.00983883,2
0.0112127,2
0.00606948,2
0.0119463,2
0.0185088,2
0.0138035,3
0.0134185,3
0.0106496,3
0.0127523,3
0.0103396,3
0.0103468,3
0.0130023,3
0.0150053,3
0.0143398,3
0.0149405,4
0.00880846,4
0.0034308,4
0.00132797,4
0.00606328,4
0.0100781,4
0.0179773,4
0.0190145,4
0.0170448,4
0.0163194,4
0.0149312,5
0.0130052,5
0.0146927,5
0.0213306,5
0.024251,5
0.0285729,5
0.032884,5
0.0342674,5
0.0424651,5
0.0548824,6
0.0604872,6
0.0723793,6
0.0781768,6
0.0891707,6
0.102716,6
0.108547,6
0.120264,6
0.121619,6
0.130057,6
0.1269,6
0.130447,6
0.12652,6
0.129272,6
0.125679,6
0.129535,6
0.124686,6
0.130563,6
0.129583,6
0.139448,6
0.140424,6
0.150196,6
0.152154,6
0.161051,6
0.158034,6
0.164345,6
0.163567,6
0.172236,6
0.174106,6
0.180002,6
0.179019,6
0.195757,6
0.199923,6
0.214031,6
0.215017,6
0.224883,6
0.22587,6
0.237012,6
0.239388,6
0.24436,6
0.242371,6
0.252846,6
0.254478,6
0.262211,6
0.262612,6
0.272272,6
0.271273,6
0.279001,6
0.277077,6
0.28058,6
0.277734,6
0.283391,6
0.281408,6
0.292256,6
0.293288,6
0.293451,6
0.288563,6
0.294062,6
0.307251,6
0.304411,6
0.309122,6
0.30358,6
0.306552,6
0.301225,6
0.304053,6
0.298089,6
0.298539,6
0.292923,6
0.295323,6
0.290813,6
0.286723,6
0.280798,6
0.270264,6
0.257703,6
0.250322,6
0.242327,6
0.237879,6
0.224937,6
0.223198,6
0.205632,6
0.208144,6
0.196988,6
0.197837,6
0.191167,6
0.190635,6
0.185253,6
0.172226,6
0.160745,6
0.145045,6
0.144828,6
0.135834,6
0.12664,6
0.123238,6
0.119574,6
0.1105,6
0.0944757,6
0.0921417,6
0.0831188,6
0.081922,6
0.0781037,7
0.0761163,7
0.0819492,7
0.0849925,7
0.0878562,7
0.0876003,7
0.086984,7
0.0889169,7
0.0822625,7
0.0822625,7
0.0772433,7
0.0740299,7
0.0677926,7
0.0703075,8
0.066168,8
0.068608,8
0.0712248,8
0.0847647,8
0.0875253,8
0.103895,8
0.105676,8
0.109269,8
0.108212,8
0.117377,8
0.106452,8
0.113052,8
0.104021,8
0.103025,8
0.0961696,8
0.0880405,8
0.0733699,8
0.0657698,9
0.051987,10
0.0360979,10
0.0182747,10
0.00501688,10
0.0211272,10
0.0276093,10
0.0330488,10
0.0520326,10
0.0607652,10
0.0674518,11
0.0740301,11
0.069167,11
0.0727331,11
0.0680725,11
0.0733538,11
0.0762836,11
0.0721497,11
0.0735222,11
0.0688178,11
0.072001,12
0.0675261,12
0.0679418,12
0.0684526,12
0.0681663,12
0.0735123,12
0.070759,12
0.0743048,12
0.0765474,12
0.0762131,13
0.0723538,13
0.0755769,13
0.0770148,13
0.0810307,13
0.0800461,13
0.0870588,13
0.0870885,13
0.0901079,14
0.0841424,14
0.0862075,14
0.0871008,14
0.0950167,14
0.0975501,14
0.108291,14
0.112049,14
0.116714,14
0.113485,14
0.118275,14
0.123154,14
0.117068,14
0.114015,14
0.104,14
0.103,14
0.0960005,14
0.0890193,15
0.077104,15
0.0772452,15
0.0762484,15
0.0852222,15
0.0892122,15
0.0970825,15
0.0990808,15
0.104372,15
0.105814,15
0.112043,15
0.112355,15
0.119868,15
0.121103,15
0.133255,15
0.135071,15
0.14714,15
0.149056,15
0.15622,15
0.152313,15
0.155951,15
0.152465,15
0.15612,15
0.152596,15
0.158015,15
0.156259,15
0.165059,15
0.158015,15
0.159945,15
0.150666,15
0.148876,15
0.143215,15
0.144731,15
0.140436,15
0.139582,15
0.128398,15
0.123199,15
0.110353,15
0.106854,15
0.0968047,15
0.0923372,16
0.0844462,16
0.0752748,16
0.0687728,16
0.0636073,16
0.0555373,16
0.0474738,17
0.0428144,17
0.0431364,17
0.0450947,17
0.0543717,17
0.0564671,17
0.0639954,18
0.058589,18
0.0637556,18
0.0696565,18
0.067891,18
0.0765089,18
0.0805402,18
0.0758151,18
0.0777988,18
0.0737149,19
0.0692813,19
0.0689867,19
0.0597934,19
0.0548796,19
0.0513409,19
0.0410518,19
0.0386431,19
0.0363732,20
0.0342408,20
0.0263637,20
0.0235489,20
0.025763,20
0.0273412,20
0.0272532,20
0.0295981,21
0.0269984,21
0.0350427,21
0.0377033,21
0.0492593,21
0.0546832,21
0.0612647,21
0.0630354,21
0.0646532,21
0.062387,22
0.062496,22
0.0651067,22
0.0643167,22
0.0646996,22
0.0655796,22
0.0651151,22
0.0630849,22
0.0618442,22
0.0592258,22
0.0580472,22
0.0531282,23
0.0490076,23
0.0440437,23
0.0498124,23
0.0523439,23
0.0620374,23
0.0652235,23
0.0634415,23
0.0588427,23
0.0591652,23
0.0541364,24
0.0498588,24
0.0459156,24
0.0441111,24
0.0414151,24
0.0404123,24
0.0394352,24
0.0455292,24
0.0453071,25
0.049208,25
0.0549713,25
0.0608593,25
0.0624581,25
0.0622107,25
0.0621546,25
0.0563057,25
0.0628664,25
0.0578475,25
0.0555459,26
0.0518685,26
0.0504613,26
0.0549199,26
0.0543249,26
0.0549199,26
0.0484287,26
0.0501869,26
0.0506286,26
0.0482582,26
0.0474675,26
0.0460204,27
0.040586,27
0.0418065,27
0.037176,27
0.0418044,27
0.0378766,27
0.0406376,27
0.0386489,27
0.0337129,28
0.0300426,28
0.0286915,28
0.0238387,28
0.0307603,28
0.0252906,28
0.0222996,29
0.0169257,29
0.0118131,29
0.00900691,29
0.0141728,29
0.0156847,29
0.0167398,30
0.0185877,30
0.0195427,30
0.0188307,30
0.024116,30
0.0209882,30
0.0173654,31
0.0163236,31
0.0176825,31
0.0101392,31
0.00900012,31
0.00953763,32
0.0109678,32
0.0106749,32
0.0092163,32
0.00921455,32
0.0127662,33
0.00462973,33
0.00805136,33
0.0119926,33
0.0127556,33
0.0127221,34
0.011179,34
0.0140021,34
0.0151126,34
0.0160015,34
0.0194868,35
0.0221782,35
0.0234523,35
0.0312284,35
0.0407054,35
0.0397272,35
0.0415454,36
0.0350146,36
0.0298489,36
0.0329545,36
0.0312645,36
0.0291669,36
0.0297708,37
0.029454,37
0.029861,37
0.0327257,37
0.0346469,37
0.035755,37
0.0352678,37
0.027249,38
0.0297281,38
0.0194088,38
0.0229755,38
0.0250413,38
0.0361249,38
0.0388436,39
0.0428381,39
0.0472886,39
0.04879,39
0.0541269,39
0.055001,39
0.0563361,39
0.051012,40
0.0500508,40
0.0551141,40
0.0590107,40
0.0633177,40
0.070099,40
0.068009,40
0.0663024,41
0.0590104,41
0.0561509,41
0.0564862,41
0.0590014,41
0.0600898,41
0.0682783,41
0.0705805,42
0.0759394,42
0.077424,42
0.0855041,42
0.0885412,42
0.105169,42
0.111145,42
0.116072,42
0.115336,42
0.116732,42
0.112695,42
0.117192,42
0.110647,42
0.108517,42
0.0981979,42
0.0937433,42
0.0885603,43
0.0885603,43
0.0852463,43
0.0893976,43
0.0928057,43
0.094381,43
0.0968381,43
0.102028,43
0.0996443,43
0.102053,43
0.103323,43
0.10225,43
0.0967101,43
0.0957038,43
0.0907066,43
0.0908553,44
0.0833257,44
0.090029,44
0.095041,44
0.103003,44
0.1032,44
0.109284,44
0.10641,44
0.106296,44
0.0996401,44
0.0928127,44
0.0831389,44
0.0692367,45
0.0512955,45
0.0396563,45
0.0338001,45
0.0351499,45
0.0385506,45
0.0349732,45
0.0313995,45
0.0244127,46
0.0194604,46
0.019354,46
0.0212655,46
0.0212922,46
0.0229519,46
0.0260916,47
0.0268996,47
0.0382971,47
0.0457949,47
0.0506479,47
0.0512721,48
0.0480651,48
0.0483583,48
0.0419244,48
0.0354978,49
