Path centered at: WORLD FRAME [0.00281642, 0.00281642], DRONE FRAME [-2.71504,-3.74422]
-----PARAMETERS-----
n_spiral (max) = 3
56 [-2.6907, -4.13115, 3.35389]
57 [-2.78689, -4.12086, 3.35389]
58 [-2.87648, -4.0873, 3.35389]
59 [-2.95401, -4.03308, 3.35389]
60 [-3.01489, -3.96207, 3.35389]
61 [-3.05568, -3.87909, 3.35389]
62 [-3.07429, -3.7896, 3.35389]
63 [-3.07006, -3.69937, 3.35389]
64 [-3.04378, -3.61406, 3.35389]
65 [-2.99763, -3.53891, 3.35389]
66 [-2.93498, -3.47836, 3.35389]
67 [-2.86014, -3.43588, 3.35389]
68 [-2.7781, -3.41368, 3.35389]
69 [-2.69418, -3.41264, 3.35389]
70 [-2.61369, -3.4323, 3.35389]
71 [-2.54159, -3.4709, 3.35389]
72 [-2.48218, -3.52555, 3.35389]
73 [-2.43885, -3.59238, 3.35389]
74 [-2.4139, -3.6669, 3.35389]
75 [-2.4084, -3.74422, 3.35389]
76 [-2.42217, -3.81942, 3.35389]
77 [-2.45381, -3.88784, 3.35389]
78 [-2.50084, -3.94537, 3.35389]
79 [-2.55988, -3.98872, 3.35389]
80 [-2.62688, -4.01557, 3.35389]
81 [-2.6974, -4.02471, 3.35389]
82 [-2.76691, -4.0161, 3.35389]
83 [-2.83108, -3.9908, 3.35389]
84 [-2.88603, -3.95091, 3.35389]
85 [-2.92861, -3.89939, 3.35389]
86 [-2.95653, -3.83983, 3.35389]
87 [-2.96848, -3.77624, 3.35389]
88 [-2.96425, -3.71274, 3.35389]
89 [-2.94463, -3.65332, 3.35389]
90 [-2.91136, -3.60159, 3.35389]
91 [-2.867, -3.56054, 3.35389]
92 [-2.81473, -3.53238, 3.35389]
93 [-2.75812, -3.51843, 3.35389]
94 [-2.70088, -3.51907, 3.35389]
95 [-2.64665, -3.53372, 3.35389]
96 [-2.59874, -3.56095, 3.35389]
97 [-2.55992, -3.59855, 3.35389]
98 [-2.53231, -3.64376, 3.35389]
99 [-2.5172, -3.69342, 3.35389]
0 [-2.27108, -3.74422, 3.45389]
1 [-2.27472, -3.80099, 3.45389]
2 [-2.2856, -3.85683, 3.45389]
3 [-2.30352, -3.91083, 3.45389]
4 [-2.32821, -3.96208, 3.45389]
5 [-2.35924, -4.00976, 3.45389]
6 [-2.39612, -4.05308, 3.45389]
7 [-2.43823, -4.09133, 3.45389]
8 [-2.48489, -4.12388, 3.45389]
9 [-2.53533, -4.15019, 3.45389]
10 [-2.58872, -4.16984, 3.45389]
11 [-2.64419, -4.1825, 3.45389]
12 [-2.70081, -4.18796, 3.45389]
13 [-2.75768, -4.18614, 3.45389]
14 [-2.81384, -4.17706, 3.45389]
15 [-2.86838, -4.16087, 3.45389]
16 [-2.9204, -4.13784, 3.45389]
17 [-2.96905, -4.10835, 3.45389]
18 [-3.01352, -4.07288, 3.45389]
19 [-3.0531, -4.03201, 3.45389]
20 [-3.08713, -3.98642, 3.45389]
21 [-3.11505, -3.93685, 3.45389]
22 [-3.13639, -3.88412, 3.45389]
23 [-3.15082, -3.82909, 3.45389]
24 [-3.1581, -3.77266, 3.45389]
25 [-3.1581, -3.71577, 3.45389]
26 [-3.15082, -3.65935, 3.45389]
27 [-3.13639, -3.60432, 3.45389]
28 [-3.11505, -3.55159, 3.45389]
29 [-3.08713, -3.50202, 3.45389]
30 [-3.0531, -3.45643, 3.45389]
31 [-3.01352, -3.41556, 3.45389]
32 [-2.96905, -3.38009, 3.45389]
33 [-2.9204, -3.3506, 3.45389]
34 [-2.86838, -3.32757, 3.45389]
35 [-2.81384, -3.31138, 3.45389]
36 [-2.75768, -3.3023, 3.45389]
37 [-2.70081, -3.30048, 3.45389]
38 [-2.64419, -3.30594, 3.45389]
39 [-2.58872, -3.3186, 3.45389]
40 [-2.53533, -3.33825, 3.45389]
41 [-2.48489, -3.36456, 3.45389]
42 [-2.43823, -3.39711, 3.45389]
43 [-2.39612, -3.43536, 3.45389]
44 [-2.35924, -3.47868, 3.45389]
45 [-2.32821, -3.52636, 3.45389]
46 [-2.30352, -3.57761, 3.45389]
47 [-2.2856, -3.63161, 3.45389]
48 [-2.27472, -3.68745, 3.45389]
49 [-2.27108, -3.74422, 3.45389]
50 [-2.27108, -3.74422, 3.45389]
51 [-2.28975, -3.85342, 3.45389]
52 [-2.33454, -3.9534, 3.45389]
53 [-2.40208, -4.03812, 3.45389]
54 [-2.48761, -4.10259, 3.45389]
55 [-2.58539, -4.14326, 3.45389]
56 [-2.68901, -4.15809, 3.45389]
57 [-2.79184, -4.14677, 3.45389]
58 [-2.88746, -4.11061, 3.45389]
59 [-2.97005, -4.05247, 3.45389]
60 [-3.03475, -3.9765, 3.45389]
61 [-3.07793, -3.8879, 3.45389]
62 [-3.09742, -3.79252, 3.45389]
63 [-3.09258, -3.69653, 3.45389]
64 [-3.06432, -3.60593, 3.45389]
65 [-3.01501, -3.52628, 3.45389]
66 [-2.94828, -3.46229, 3.45389]
67 [-2.86876, -3.41756, 3.45389]
68 [-2.78178, -3.39439, 3.45389]
69 [-2.69299, -3.39365, 3.45389]
70 [-2.60801, -3.41479, 3.45389]
71 [-2.53206, -3.45588, 3.45389]
72 [-2.46966, -3.51379, 3.45389]
73 [-2.42434, -3.5844, 3.45389]
74 [-2.39845, -3.66293, 3.45389]
75 [-2.39306, -3.74422, 3.45389]
76 [-2.4079, -3.82308, 3.45389]
77 [-2.44144, -3.89464, 3.45389]
78 [-2.491, -3.95461, 3.45389]
79 [-2.55297, -3.9996, 3.45389]
80 [-2.62308, -4.02724, 3.45389]
81 [-2.69667, -4.03635, 3.45389]
82 [-2.76898, -4.02695, 3.45389]
83 [-2.83552, -4.00024, 3.45389]
84 [-2.89229, -3.95848, 3.45389]
85 [-2.93606, -3.9048, 3.45389]
86 [-2.96451, -3.84299, 3.45389]
87 [-2.9764, -3.77724, 3.45389]
88 [-2.97156, -3.71181, 3.45389]
89 [-2.9509, -3.65084, 3.45389]
90 [-2.91632, -3.59798, 3.45389]
91 [-2.87052, -3.55628, 3.45389]
92 [-2.81682, -3.52793, 3.45389]
93 [-2.75892, -3.51421, 3.45389]
94 [-2.70065, -3.5154, 3.45389]
95 [-2.6457, -3.53081, 3.45389]
96 [-2.59742, -3.55887, 3.45389]
97 [-2.55858, -3.59729, 3.45389]
98 [-2.53123, -3.64317, 3.45389]
99 [-2.5166, -3.69327, 3.45389]
0 [-2.24609, -3.74422, 3.55389]
1 [-2.24994, -3.80419, 3.55389]
2 [-2.26143, -3.86317, 3.55389]
3 [-2.28036, -3.9202, 3.55389]
4 [-2.30644, -3.97434, 3.55389]
5 [-2.33922, -4.02471, 3.55389]
6 [-2.37817, -4.07046, 3.55389]
7 [-2.42266, -4.11086, 3.55389]
8 [-2.47194, -4.14524, 3.55389]
9 [-2.52522, -4.17304, 3.55389]
10 [-2.58161, -4.19379, 3.55389]
11 [-2.6402, -4.20716, 3.55389]
12 [-2.70001, -4.21293, 3.55389]
13 [-2.76007, -4.21101, 3.55389]
14 [-2.8194, -4.20142, 3.55389]
15 [-2.877, -4.18432, 3.55389]
16 [-2.93195, -4.15999, 3.55389]
17 [-2.98334, -4.12884, 3.55389]
18 [-3.03032, -4.09138, 3.55389]
19 [-3.07213, -4.04821, 3.55389]
20 [-3.10807, -4.00005, 3.55389]
21 [-3.13756, -3.94769, 3.55389]
22 [-3.16011, -3.89199, 3.55389]
23 [-3.17535, -3.83386, 3.55389]
24 [-3.18304, -3.77427, 3.55389]
25 [-3.18304, -3.71417, 3.55389]
26 [-3.17535, -3.65457, 3.55389]
27 [-3.16011, -3.59645, 3.55389]
28 [-3.13756, -3.54075, 3.55389]
29 [-3.10807, -3.48839, 3.55389]
30 [-3.07213, -3.44023, 3.55389]
31 [-3.03032, -3.39706, 3.55389]
32 [-2.98334, -3.3596, 3.55389]
33 [-2.93195, -3.32844, 3.55389]
34 [-2.877, -3.30412, 3.55389]
35 [-2.8194, -3.28702, 3.55389]
36 [-2.76007, -3.27743, 3.55389]
37 [-2.70001, -3.27551, 3.55389]
38 [-2.6402, -3.28128, 3.55389]
39 [-2.58161, -3.29465, 3.55389]
40 [-2.52522, -3.3154, 3.55389]
41 [-2.47194, -3.3432, 3.55389]
42 [-2.42266, -3.37758, 3.55389]
43 [-2.37817, -3.41798, 3.55389]
44 [-2.33922, -3.46373, 3.55389]
45 [-2.30644, -3.5141, 3.55389]
46 [-2.28036, -3.56824, 3.55389]
47 [-2.26143, -3.62527, 3.55389]
48 [-2.24994, -3.68425, 3.55389]
49 [-2.24609, -3.74422, 3.55389]
50 [-2.24609, -3.74422, 3.55389]
51 [-2.26603, -3.85951, 3.55389]
52 [-2.31352, -3.96496, 3.55389]
53 [-2.38495, -4.05419, 3.55389]
54 [-2.4753, -4.122, 3.55389]
55 [-2.57844, -4.16464, 3.55389]
56 [-2.68763, -4.18004, 3.55389]
57 [-2.79586, -4.16788, 3.55389]
58 [-2.89639, -4.12961, 3.55389]
59 [-2.98311, -4.06825, 3.55389]
60 [-3.05092, -3.98825, 3.55389]
61 [-3.09605, -3.89507, 3.55389]
62 [-3.11626, -3.7949, 3.55389]
63 [-3.11092, -3.69421, 3.55389]
64 [-3.08105, -3.59931, 3.55389]
65 [-3.02916, -3.516, 3.55389]
66 [-2.95911, -3.4492, 3.55389]
67 [-2.87578, -3.40264, 3.55389]
68 [-2.78477, -3.37868, 3.55389]
69 [-2.69202, -3.37819, 3.55389]
70 [-2.60337, -3.40053, 3.55389]
71 [-2.52429, -3.44364, 3.55389]
72 [-2.45946, -3.50421, 3.55389]
73 [-2.41251, -3.5779, 3.55389]
74 [-2.38586, -3.6597, 3.55389]
75 [-2.38057, -3.74422, 3.55389]
76 [-2.39629, -3.82606, 3.55389]
77 [-2.43137, -3.90017, 3.55389]
78 [-2.48298, -3.96214, 3.55389]
79 [-2.54735, -4.00846, 3.55389]
80 [-2.62, -4.03675, 3.55389]
81 [-2.69607, -4.04583, 3.55389]
82 [-2.77066, -4.03579, 3.55389]
83 [-2.83914, -4.00793, 3.55389]
84 [-2.89739, -3.96464, 3.55389]
85 [-2.94212, -3.9092, 3.55389]
86 [-2.97102, -3.84557, 3.55389]
87 [-2.98284, -3.77805, 3.55389]
88 [-2.97751, -3.71106, 3.55389]
89 [-2.95601, -3.64881, 3.55389]
90 [-2.92037, -3.59504, 3.55389]
91 [-2.87339, -3.55281, 3.55389]
92 [-2.81852, -3.52432, 3.55389]
93 [-2.75958, -3.51078, 3.55389]
94 [-2.70046, -3.5124, 3.55389]
95 [-2.64493, -3.52843, 3.55389]
96 [-2.59635, -3.55719, 3.55389]
97 [-2.55749, -3.59626, 3.55389]
98 [-2.53036, -3.64269, 3.55389]
99 [-2.51612, -3.69314, 3.55389]
0 [-2.21314, -3.74422, 3.65389]
1 [-2.21726, -3.8084, 3.65389]
2 [-2.22955, -3.87153, 3.65389]
3 [-2.24982, -3.93257, 3.65389]
4 [-2.27772, -3.99052, 3.65389]
5 [-2.31281, -4.04442, 3.65389]
6 [-2.3545, -4.09339, 3.65389]
7 [-2.40211, -4.13663, 3.65389]
8 [-2.45486, -4.17342, 3.65389]
9 [-2.51188, -4.20317, 3.65389]
10 [-2.57224, -4.22538, 3.65389]
11 [-2.63494, -4.2397, 3.65389]
12 [-2.69896, -4.24587, 3.65389]
13 [-2.76324, -4.24381, 3.65389]
14 [-2.82673, -4.23354, 3.65389]
15 [-2.88839, -4.21525, 3.65389]
16 [-2.9472, -4.18921, 3.65389]
17 [-3.00219, -4.15587, 3.65389]
18 [-3.05248, -4.11577, 3.65389]
19 [-3.09722, -4.06957, 3.65389]
20 [-3.13569, -4.01803, 3.65389]
21 [-3.16725, -3.96199, 3.65389]
22 [-3.19138, -3.90238, 3.65389]
23 [-3.2077, -3.84016, 3.65389]
24 [-3.21592, -3.77638, 3.65389]
25 [-3.21592, -3.71206, 3.65389]
26 [-3.2077, -3.64828, 3.65389]
27 [-3.19138, -3.58606, 3.65389]
28 [-3.16725, -3.52645, 3.65389]
29 [-3.13569, -3.47041, 3.65389]
30 [-3.09722, -3.41887, 3.65389]
31 [-3.05248, -3.37267, 3.65389]
32 [-3.00219, -3.33257, 3.65389]
33 [-2.9472, -3.29923, 3.65389]
34 [-2.88839, -3.27319, 3.65389]
35 [-2.82673, -3.25489, 3.65389]
36 [-2.76324, -3.24463, 3.65389]
37 [-2.69896, -3.24257, 3.65389]
38 [-2.63494, -3.24874, 3.65389]
39 [-2.57224, -3.26306, 3.65389]
40 [-2.51188, -3.28527, 3.65389]
41 [-2.45486, -3.31502, 3.65389]
42 [-2.40211, -3.35181, 3.65389]
43 [-2.3545, -3.39505, 3.65389]
44 [-2.31281, -3.44402, 3.65389]
45 [-2.27772, -3.49792, 3.65389]
46 [-2.24982, -3.55587, 3.65389]
47 [-2.22955, -3.61691, 3.65389]
48 [-2.21726, -3.68004, 3.65389]
49 [-2.21314, -3.74422, 3.65389]
50 [-2.21314, -3.74422, 3.65389]
51 [-2.254, -3.92676, 3.65389]
52 [-2.35797, -4.07953, 3.65389]
53 [-2.50905, -4.18197, 3.65389]
54 [-2.68505, -4.22103, 3.65389]
55 [-2.86081, -4.19285, 3.65389]
56 [-3.01188, -4.10303, 3.65389]
57 [-3.11783, -3.96565, 3.65389]
58 [-3.16507, -3.80107, 3.65389]
59 [-3.14855, -3.63291, 3.65389]
60 [-3.07225, -3.4847, 3.65389]
61 [-2.94839, -3.37652, 3.65389]
62 [-2.79552, -3.32238, 3.65389]
63 [-2.6357, -3.32831, 3.65389]
64 [-2.4914, -3.39182, 3.65389]
65 [-2.38227, -3.50244, 3.65389]
66 [-2.32248, -3.64343, 3.65389]
67 [-2.31893, -3.79426, 3.65389]
68 [-2.37046, -3.93366, 3.65389]
69 [-2.46824, -4.04255, 3.65389]
70 [-2.59726, -4.10671, 3.65389]
71 [-2.7386, -4.11859, 3.65389]
72 [-2.87219, -4.07816, 3.65389]
73 [-2.97968, -3.99273, 3.65389]
74 [-3.04697, -3.87564, 3.65389]
75 [-3.066, -3.74422, 3.65389]
76 [-3.03574, -3.61725, 3.65389]
77 [-2.96208, -3.51224, 3.65389]
78 [-2.85676, -3.44306, 3.65389]
79 [-2.73556, -3.41806, 3.65389]
80 [-2.61592, -3.43916, 3.65389]
81 [-2.51443, -3.50172, 3.65389]
82 [-2.44454, -3.59551, 3.65389]
83 [-2.41478, -3.70629, 3.65389]
84 [-2.42775, -3.81798, 3.65389]
85 [-2.47997, -3.91501, 3.65389]
86 [-2.56258, -3.98446, 3.65389]
87 [-2.66286, -4.01778, 3.65389]
88 [-2.7661, -4.01185, 3.65389]
89 [-2.8578, -3.96917, 3.65389]
90 [-2.9257, -3.89727, 3.65389]
91 [-2.9614, -3.80747, 3.65389]
92 [-2.96139, -3.7131, 3.65389]
93 [-2.92734, -3.62751, 3.65389]
94 [-2.86562, -3.5622, 3.65389]
95 [-2.78618, -3.5253, 3.65389]
96 [-2.70097, -3.52051, 3.65389]
97 [-2.62218, -3.54686, 3.65389]
98 [-2.56045, -3.59904, 3.65389]
99 [-2.52347, -3.66837, 3.65389]
0 [-2.18617, -3.74422, 3.75389]
1 [-2.19051, -3.81185, 3.75389]
2 [-2.20346, -3.87837, 3.75389]
3 [-2.22482, -3.94269, 3.75389]
4 [-2.25422, -4.00375, 3.75389]
5 [-2.29119, -4.06055, 3.75389]
6 [-2.33512, -4.11215, 3.75389]
7 [-2.38529, -4.15771, 3.75389]
8 [-2.44088, -4.19649, 3.75389]
9 [-2.50096, -4.22783, 3.75389]
10 [-2.56456, -4.25124, 3.75389]
11 [-2.63064, -4.26632, 3.75389]
12 [-2.69809, -4.27283, 3.75389]
13 [-2.76583, -4.27065, 3.75389]
14 [-2.83273, -4.25984, 3.75389]
15 [-2.8977, -4.24056, 3.75389]
16 [-2.95967, -4.21312, 3.75389]
17 [-3.01762, -4.17799, 3.75389]
18 [-3.07061, -4.13574, 3.75389]
19 [-3.11776, -4.08705, 3.75389]
20 [-3.15829, -4.03274, 3.75389]
21 [-3.19155, -3.97369, 3.75389]
22 [-3.21698, -3.91087, 3.75389]
23 [-3.23417, -3.84532, 3.75389]
24 [-3.24284, -3.7781, 3.75389]
25 [-3.24284, -3.71033, 3.75389]
26 [-3.23417, -3.64312, 3.75389]
27 [-3.21698, -3.57757, 3.75389]
28 [-3.19155, -3.51475, 3.75389]
29 [-3.15829, -3.4557, 3.75389]
30 [-3.11776, -3.40139, 3.75389]
31 [-3.07061, -3.3527, 3.75389]
32 [-3.01762, -3.31045, 3.75389]
33 [-2.95967, -3.27532, 3.75389]
34 [-2.8977, -3.24788, 3.75389]
35 [-2.83273, -3.2286, 3.75389]
36 [-2.76583, -3.21778, 3.75389]
37 [-2.69809, -3.21561, 3.75389]
38 [-2.63064, -3.22212, 3.75389]
39 [-2.56456, -3.2372, 3.75389]
40 [-2.50096, -3.26061, 3.75389]
41 [-2.44088, -3.29195, 3.75389]
42 [-2.38529, -3.33073, 3.75389]
43 [-2.33512, -3.37629, 3.75389]
44 [-2.29119, -3.42789, 3.75389]
45 [-2.25422, -3.48469, 3.75389]
46 [-2.22482, -3.54575, 3.75389]
47 [-2.20346, -3.61007, 3.75389]
48 [-2.19051, -3.67659, 3.75389]
49 [-2.18617, -3.74422, 3.75389]
50 [-2.18617, -3.74422, 3.75389]
51 [-2.22942, -3.93649, 3.75389]
52 [-2.3391, -4.09726, 3.75389]
53 [-2.49826, -4.20491, 3.75389]
54 [-2.68349, -4.2458, 3.75389]
55 [-2.86831, -4.21593, 3.75389]
56 [-3.02701, -4.12132, 3.75389]
57 [-3.13816, -3.97683, 3.75389]
58 [-3.18755, -3.80391, 3.75389]
59 [-3.16997, -3.62741, 3.75389]
60 [-3.0897, -3.47201, 3.75389]
61 [-2.95966, -3.35876, 3.75389]
62 [-2.79936, -3.30224, 3.75389]
63 [-2.63196, -3.3087, 3.75389]
64 [-2.481, -3.37542, 3.75389]
65 [-2.36699, -3.49135, 3.75389]
66 [-2.30472, -3.63886, 3.75389]
67 [-2.30127, -3.79649, 3.75389]
68 [-2.35534, -3.94197, 3.75389]
69 [-2.45759, -4.05543, 3.75389]
70 [-2.59226, -4.1221, 3.75389]
