Path centered at: 0.00255502, 0.00255502
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.49633, -3.47622, 3.26123]
9 [-2.53936, -3.45377, 3.26123]
10 [-2.5849, -3.43701, 3.26123]
11 [-2.63221, -3.42621, 3.26123]
12 [-2.68052, -3.42155, 3.26123]
13 [-2.72902, -3.42311, 3.26123]
14 [-2.77693, -3.43086, 3.26123]
15 [-2.82345, -3.44466, 3.26123]
16 [-2.86783, -3.46431, 3.26123]
17 [-2.90933, -3.48946, 3.26123]
18 [-2.94727, -3.51972, 3.26123]
19 [-2.98103, -3.55458, 3.26123]
20 [-3.01005, -3.59347, 3.26123]
21 [-3.03387, -3.63576, 3.26123]
22 [-3.05208, -3.68074, 3.26123]
23 [-3.06439, -3.72768, 3.26123]
24 [-3.07059, -3.77581, 3.26123]
25 [-3.07059, -3.82434, 3.26123]
26 [-3.06439, -3.87247, 3.26123]
27 [-3.05208, -3.91941, 3.26123]
28 [-3.03387, -3.96439, 3.26123]
29 [-3.01005, -4.00668, 3.26123]
30 [-2.98103, -4.04557, 3.26123]
31 [-2.94727, -4.08043, 3.26123]
32 [-2.90933, -4.11069, 3.26123]
33 [-2.86783, -4.13584, 3.26123]
34 [-2.82345, -4.15549, 3.26123]
35 [-2.77693, -4.16929, 3.26123]
36 [-2.72902, -4.17704, 3.26123]
37 [-2.68052, -4.1786, 3.26123]
38 [-2.63221, -4.17394, 3.26123]
39 [-2.5849, -4.16314, 3.26123]
40 [-2.53936, -4.14638, 3.26123]
41 [-2.49633, -4.12393, 3.26123]
42 [-2.45653, -4.09617, 3.26123]
43 [-2.42061, -4.06354, 3.26123]
44 [-2.38915, -4.02659, 3.26123]
45 [-2.36268, -3.98592, 3.26123]
46 [-2.34162, -3.94219, 3.26123]
47 [-2.32633, -3.89614, 3.26123]
48 [-2.31705, -3.8485, 3.26123]
49 [-2.31394, -3.80007, 3.26123]
0 [-2.28458, -3.80007, 3.36123]
1 [-2.28793, -3.74789, 3.36123]
2 [-2.29792, -3.69656, 3.36123]
3 [-2.3144, -3.64694, 3.36123]
4 [-2.33709, -3.59982, 3.36123]
5 [-2.36562, -3.556, 3.36123]
6 [-2.39951, -3.51618, 3.36123]
7 [-2.43822, -3.48103, 3.36123]
8 [-2.48111, -3.45111, 3.36123]
9 [-2.52747, -3.42692, 3.36123]
10 [-2.57655, -3.40886, 3.36123]
11 [-2.62753, -3.39723, 3.36123]
12 [-2.67958, -3.39221, 3.36123]
13 [-2.73184, -3.39388, 3.36123]
14 [-2.78346, -3.40223, 3.36123]
15 [-2.83359, -3.41711, 3.36123]
16 [-2.88141, -3.43827, 3.36123]
17 [-2.92613, -3.46538, 3.36123]
18 [-2.96701, -3.49798, 3.36123]
19 [-3.00339, -3.53555, 3.36123]
20 [-3.03466, -3.57745, 3.36123]
21 [-3.06032, -3.62302, 3.36123]
22 [-3.07995, -3.67149, 3.36123]
23 [-3.09321, -3.72207, 3.36123]
24 [-3.0999, -3.77393, 3.36123]
25 [-3.0999, -3.82622, 3.36123]
26 [-3.09321, -3.87808, 3.36123]
27 [-3.07995, -3.92866, 3.36123]
28 [-3.06032, -3.97713, 3.36123]
29 [-3.03466, -4.0227, 3.36123]
30 [-3.00339, -4.0646, 3.36123]
31 [-2.96701, -4.10217, 3.36123]
32 [-2.92613, -4.13477, 3.36123]
33 [-2.88141, -4.16188, 3.36123]
34 [-2.83359, -4.18304, 3.36123]
35 [-2.78346, -4.19792, 3.36123]
36 [-2.73184, -4.20627, 3.36123]
37 [-2.67958, -4.20794, 3.36123]
38 [-2.62753, -4.20292, 3.36123]
39 [-2.57655, -4.19129, 3.36123]
40 [-2.52747, -4.17323, 3.36123]
41 [-2.48111, -4.14904, 3.36123]
42 [-2.43822, -4.11912, 3.36123]
43 [-2.39951, -4.08397, 3.36123]
44 [-2.36562, -4.04415, 3.36123]
45 [-2.33709, -4.00033, 3.36123]
46 [-2.3144, -3.95321, 3.36123]
47 [-2.29792, -3.90359, 3.36123]
48 [-2.28793, -3.85226, 3.36123]
49 [-2.28458, -3.80007, 3.36123]
50 [-2.30337, -3.90003, 3.36123]
51 [-2.34585, -3.99073, 3.36123]
52 [-2.40866, -4.06677, 3.36123]
53 [-2.4872, -4.12382, 3.36123]
54 [-2.57607, -4.15888, 3.36123]
55 [-2.66936, -4.17045, 3.36123]
56 [-2.76104, -4.15856, 3.36123]
57 [-2.84542, -4.12471, 3.36123]
58 [-2.91743, -4.07178, 3.36123]
59 [-2.97295, -4.00372, 3.36123]
60 [-3.00906, -3.92535, 3.36123]
61 [-3.02416, -3.84195, 3.36123]
62 [-3.01805, -3.75897, 3.36123]
63 [-2.99187, -3.68161, 3.36123]
64 [-2.94803, -3.61454, 3.36123]
65 [-2.88994, -3.56161, 3.36123]
66 [-2.82181, -3.52561, 3.36123]
67 [-2.74834, -3.50817, 3.36123]
68 [-2.67438, -3.50964, 3.36123]
69 [-2.60463, -3.52917, 3.36123]
70 [-2.54333, -3.56477, 3.36123]
71 [-2.494, -3.61352, 3.36123]
72 [-2.45924, -3.67175, 3.36123]
73 [-2.44063, -3.73537, 3.36123]
74 [-2.43862, -3.80007, 3.36123]
75 [-2.45257, -3.86172, 3.36123]
76 [-2.48084, -3.91652, 3.36123]
77 [-2.52094, -3.96132, 3.36123]
78 [-2.56974, -3.99376, 3.36123]
79 [-2.62367, -4.01238, 3.36123]
80 [-2.67903, -4.01672, 3.36123]
81 [-2.73218, -4.00725, 3.36123]
82 [-2.77983, -3.98534, 3.36123]
83 [-2.81924, -3.95309, 3.36123]
84 [-2.84833, -3.91318, 3.36123]
85 [-2.86584, -3.86864, 3.36123]
86 [-2.87134, -3.82265, 3.36123]
87 [-2.86522, -3.77827, 3.36123]
88 [-2.84865, -3.73831, 3.36123]
89 [-2.82341, -3.70508, 3.36123]
90 [-2.79175, -3.6803, 3.36123]
91 [-2.75622, -3.66499, 3.36123]
92 [-2.71948, -3.65948, 3.36123]
93 [-2.68406, -3.66338, 3.36123]
94 [-2.65223, -3.67567, 3.36123]
95 [-2.62587, -3.69483, 3.36123]
96 [-2.60629, -3.71897, 3.36123]
97 [-2.59423, -3.74596, 3.36123]
98 [-2.58983, -3.77367, 3.36123]
99 [-2.59266, -3.80007, 3.36123]
0 [-2.25387, -3.80007, 3.46123]
1 [-2.25747, -3.74396, 3.46123]
2 [-2.26822, -3.68877, 3.46123]
3 [-2.28594, -3.63541, 3.46123]
4 [-2.31033, -3.58475, 3.46123]
5 [-2.34101, -3.53763, 3.46123]
6 [-2.37745, -3.49482, 3.46123]
7 [-2.41908, -3.45702, 3.46123]
8 [-2.46519, -3.42485, 3.46123]
9 [-2.51504, -3.39884, 3.46123]
10 [-2.56781, -3.37942, 3.46123]
11 [-2.62263, -3.36691, 3.46123]
12 [-2.67859, -3.36151, 3.46123]
13 [-2.73479, -3.36332, 3.46123]
14 [-2.7903, -3.37229, 3.46123]
15 [-2.8442, -3.38829, 3.46123]
16 [-2.89561, -3.41105, 3.46123]
17 [-2.94369, -3.44019, 3.46123]
18 [-2.98765, -3.47525, 3.46123]
19 [-3.02677, -3.51564, 3.46123]
20 [-3.0604, -3.5607, 3.46123]
21 [-3.08799, -3.60969, 3.46123]
22 [-3.10909, -3.66181, 3.46123]
23 [-3.12335, -3.7162, 3.46123]
24 [-3.13054, -3.77196, 3.46123]
25 [-3.13054, -3.82819, 3.46123]
26 [-3.12335, -3.88395, 3.46123]
27 [-3.10909, -3.93834, 3.46123]
28 [-3.08799, -3.99046, 3.46123]
29 [-3.0604, -4.03945, 3.46123]
30 [-3.02677, -4.08451, 3.46123]
31 [-2.98765, -4.1249, 3.46123]
32 [-2.94369, -4.15996, 3.46123]
33 [-2.89561, -4.1891, 3.46123]
34 [-2.8442, -4.21186, 3.46123]
35 [-2.7903, -4.22786, 3.46123]
36 [-2.73479, -4.23683, 3.46123]
37 [-2.67859, -4.23864, 3.46123]
38 [-2.62263, -4.23324, 3.46123]
39 [-2.56781, -4.22073, 3.46123]
40 [-2.51504, -4.20131, 3.46123]
41 [-2.46519, -4.1753, 3.46123]
42 [-2.41908, -4.14313, 3.46123]
43 [-2.37745, -4.10533, 3.46123]
44 [-2.34101, -4.06252, 3.46123]
45 [-2.31033, -4.0154, 3.46123]
46 [-2.28594, -3.96474, 3.46123]
47 [-2.26822, -3.91137, 3.46123]
48 [-2.25747, -3.85619, 3.46123]
49 [-2.25387, -3.80007, 3.46123]
50 [-2.27422, -3.90751, 3.46123]
51 [-2.32002, -4.00493, 3.46123]
52 [-2.38761, -4.08653, 3.46123]
53 [-2.47207, -4.14767, 3.46123]
54 [-2.56753, -4.18517, 3.46123]
55 [-2.66766, -4.19742, 3.46123]
56 [-2.76599, -4.1845, 3.46123]
57 [-2.8564, -4.14805, 3.46123]
58 [-2.93348, -4.09118, 3.46123]
59 [-2.99283, -4.01816, 3.46123]
60 [-3.03133, -3.93417, 3.46123]
61 [-3.04732, -3.84488, 3.46123]
62 [-3.04059, -3.75612, 3.46123]
63 [-3.01243, -3.67347, 3.46123]
64 [-2.96542, -3.6019, 3.46123]
65 [-2.90325, -3.54552, 3.46123]
66 [-2.83044, -3.50727, 3.46123]
67 [-2.75202, -3.48886, 3.46123]
68 [-2.67319, -3.49064, 3.46123]
69 [-2.59894, -3.51165, 3.46123]
70 [-2.53379, -3.54973, 3.46123]
71 [-2.48146, -3.60175, 3.46123]
72 [-2.44471, -3.66377, 3.46123]
73 [-2.42516, -3.73139, 3.46123]
74 [-2.42326, -3.80007, 3.46123]
75 [-2.43829, -3.86539, 3.46123]
76 [-2.46846, -3.92333, 3.46123]
77 [-2.5111, -3.97057, 3.46123]
78 [-2.56283, -4.00465, 3.46123]
79 [-2.61988, -4.02406, 3.46123]
80 [-2.67829, -4.02836, 3.46123]
81 [-2.73425, -4.01811, 3.46123]
82 [-2.78428, -3.99478, 3.46123]
83 [-2.8255, -3.96066, 3.46123]
84 [-2.85578, -3.91859, 3.46123]
85 [-2.87383, -3.87181, 3.46123]
86 [-2.87926, -3.82365, 3.46123]
87 [-2.87254, -3.77735, 3.46123]
88 [-2.85493, -3.73582, 3.46123]
89 [-2.82838, -3.70147, 3.46123]
90 [-2.79527, -3.67604, 3.46123]
91 [-2.75831, -3.66055, 3.46123]
92 [-2.72028, -3.65526, 3.46123]
93 [-2.68383, -3.6597, 3.46123]
94 [-2.65129, -3.67275, 3.46123]
95 [-2.62455, -3.69276, 3.46123]
96 [-2.60494, -3.71771, 3.46123]
97 [-2.59315, -3.74537, 3.46123]
98 [-2.58924, -3.77352, 3.46123]
99 [-2.59266, -3.80007, 3.46123]
0 [-2.22235, -3.80007, 3.56123]
1 [-2.22621, -3.73993, 3.56123]
2 [-2.23773, -3.68078, 3.56123]
3 [-2.25672, -3.62358, 3.56123]
4 [-2.28287, -3.56928, 3.56123]
5 [-2.31574, -3.51878, 3.56123]
6 [-2.35481, -3.47289, 3.56123]
7 [-2.39942, -3.43237, 3.56123]
8 [-2.44885, -3.39789, 3.56123]
9 [-2.50228, -3.37002, 3.56123]
10 [-2.55884, -3.3492, 3.56123]
11 [-2.6176, -3.33579, 3.56123]
12 [-2.67758, -3.33001, 3.56123]
13 [-2.73782, -3.33194, 3.56123]
14 [-2.79731, -3.34156, 3.56123]
15 [-2.85509, -3.3587, 3.56123]
16 [-2.91019, -3.3831, 3.56123]
17 [-2.96173, -3.41434, 3.56123]
18 [-3.00885, -3.45191, 3.56123]
19 [-3.05077, -3.49521, 3.56123]
20 [-3.08682, -3.5435, 3.56123]
21 [-3.11639, -3.59601, 3.56123]
22 [-3.13901, -3.65188, 3.56123]
23 [-3.15429, -3.71017, 3.56123]
24 [-3.162, -3.76994, 3.56123]
25 [-3.162, -3.83021, 3.56123]
26 [-3.15429, -3.88998, 3.56123]
27 [-3.13901, -3.94827, 3.56123]
28 [-3.11639, -4.00414, 3.56123]
29 [-3.08682, -4.05665, 3.56123]
30 [-3.05077, -4.10494, 3.56123]
31 [-3.00885, -4.14824, 3.56123]
32 [-2.96173, -4.18581, 3.56123]
33 [-2.91019, -4.21705, 3.56123]
34 [-2.85509, -4.24145, 3.56123]
35 [-2.79731, -4.25859, 3.56123]
36 [-2.73782, -4.26821, 3.56123]
37 [-2.67758, -4.27014, 3.56123]
38 [-2.6176, -4.26436, 3.56123]
39 [-2.55884, -4.25095, 3.56123]
40 [-2.50228, -4.23013, 3.56123]
41 [-2.44885, -4.20226, 3.56123]
42 [-2.39942, -4.16778, 3.56123]
43 [-2.35481, -4.12726, 3.56123]
44 [-2.31574, -4.08137, 3.56123]
45 [-2.28287, -4.03086, 3.56123]
46 [-2.25672, -3.97657, 3.56123]
47 [-2.23773, -3.91937, 3.56123]
48 [-2.22621, -3.86022, 3.56123]
49 [-2.22235, -3.80007, 3.56123]
50 [-2.2443, -3.91519, 3.56123]
51 [-2.2935, -4.01951, 3.56123]
52 [-2.36601, -4.10682, 3.56123]
53 [-2.45653, -4.17216, 3.56123]
54 [-2.55877, -4.21215, 3.56123]
55 [-2.66592, -4.22511, 3.56123]
56 [-2.77107, -4.21113, 3.56123]
57 [-2.86768, -4.17201, 3.56123]
58 [-2.94996, -4.1111, 3.56123]
59 [-3.01323, -4.03298, 3.56123]
60 [-3.05419, -3.94322, 3.56123]
61 [-3.07109, -3.84788, 3.56123]
62 [-3.06374, -3.7532, 3.56123]
63 [-3.03354, -3.66511, 3.56123]
64 [-2.98327, -3.58893, 3.56123]
65 [-2.91691, -3.529, 3.56123]
66 [-2.8393, -3.48845, 3.56123]
67 [-2.7558, -3.46904, 3.56123]
68 [-2.67196, -3.47113, 3.56123]
69 [-2.5931, -3.49366, 3.56123]
70 [-2.52399, -3.5343, 3.56123]
71 [-2.46859, -3.58966, 3.56123]
72 [-2.42979, -3.65556, 3.56123]
73 [-2.40929, -3.72732, 3.56123]
74 [-2.4075, -3.80007, 3.56123]
75 [-2.42363, -3.86915, 3.56123]
76 [-2.45575, -3.93031, 3.56123]
77 [-2.50098, -3.98007, 3.56123]
78 [-2.55574, -4.01583, 3.56123]
79 [-2.61598, -4.03606, 3.56123]
80 [-2.67754, -4.04032, 3.56123]
81 [-2.73638, -4.02925, 3.56123]
82 [-2.78884, -4.00448, 3.56123]
83 [-2.83193, -3.96843, 3.56123]
84 [-2.86343, -3.92415, 3.56123]
85 [-2.88204, -3.87506, 3.56123]
86 [-2.88739, -3.82468, 3.56123]
87 [-2.88004, -3.7764, 3.56123]
88 [-2.86138, -3.73327, 3.56123]
89 [-2.83348, -3.69776, 3.56123]
90 [-2.79889, -3.67166, 3.56123]
91 [-2.76046, -3.65598, 3.56123]
92 [-2.72111, -3.65092, 3.56123]
93 [-2.68359, -3.65592, 3.56123]
94 [-2.65031, -3.66975, 3.56123]
95 [-2.6232, -3.69063, 3.56123]
96 [-2.60356, -3.71641, 3.56123]
97 [-2.59205, -3.74476, 3.56123]
98 [-2.58862, -3.77336, 3.56123]
99 [-2.59266, -3.80007, 3.56123]
Path size = 550
