Path centered at: 0.00270266, 0.00270266
-----PARAMETERS-----
n_spiral (max) = 2
74 [-2.36957, -3.75545, 3.73421]
75 [-2.38835, -3.83355, 3.73421]
76 [-2.42514, -3.90244, 3.73421]
77 [-2.4766, -3.95821, 3.73421]
78 [-2.53858, -3.998, 3.73421]
79 [-2.60649, -4.02018, 3.73421]
80 [-2.67559, -4.02435, 3.73421]
81 [-2.74133, -4.01135, 3.73421]
82 [-2.79963, -3.98311, 3.73421]
83 [-2.8472, -3.94244, 3.73421]
84 [-2.88163, -3.89286, 3.73421]
85 [-2.90157, -3.83822, 3.73421]
86 [-2.90674, -3.78252, 3.73421]
87 [-2.89789, -3.72951, 3.73421]
88 [-2.87669, -3.68253, 3.73421]
89 [-2.84556, -3.64426, 3.73421]
90 [-2.80741, -3.61656, 3.73421]
91 [-2.76546, -3.60042, 3.73421]
92 [-2.72294, -3.59591, 3.73421]
93 [-2.68287, -3.60225, 3.73421]
94 [-2.64783, -3.61794, 3.73421]
95 [-2.61981, -3.6409, 3.73421]
96 [-2.60011, -3.66868, 3.73421]
97 [-2.58925, -3.69868, 3.73421]
98 [-2.58701, -3.72837, 3.73421]
99 [-2.59251, -3.75545, 3.73421]
Path size = 650
{[0.0999999,0.099179,0.0967295,0.0926917,0.087132,0.0801413,0.071835,0.0623491,0.0518394,0.0404782,0.0284526,0.01596,0.00320506,-0.00960231,-0.0222521,-0.0345366,-0.0462539,-0.0572116,-0.06723,-0.0761447,-0.0838089,-0.090097,-0.0949056,-0.098156,-0.0997946,-0.0997946,-0.098156,-0.0949056,-0.090097,-0.0838089,-0.0761447,-0.06723,-0.0572116,-0.0462539,-0.0345366,-0.0222521,-0.00960231,0.0032053,0.01596,0.0284529,0.0404785,0.0518394,0.0623491,0.071835,0.0801413,0.087132,0.0926917,0.0967295,0.099179,0.0999999,0.297404,0.294962,0.287677,0.275669,0.259134,0.238343,0.21364,0.185428,0.154172,0.120384,0.0846195,0.0474656,0.00953221,-0.0285578,-0.0661786,-0.102713,-0.137561,-0.17015,-0.199945,-0.226457,-0.249251,-0.267952,-0.282253,-0.29192,-0.296793,-0.296793,-0.291919,-0.282253,-0.267952,-0.249251,-0.226457,-0.199945,-0.17015,-0.137561,-0.102713,-0.0661786,-0.0285575,0.00953245,0.0474658,0.0846198,0.120384,0.154172,0.185428,0.21364,0.238344,0.259134,0.275669,0.287677,0.294962,0.297404,0.392217,0.388997,0.37939,0.363553,0.341746,0.314328,0.281749,0.244544,0.203322,0.158763,0.111597,0.0625978,0.0125711,-0.037662,-0.0872765,-0.135458,-0.181416,-0.224394,-0.263688,-0.298652,-0.328713,-0.353376,-0.372236,-0.384984,-0.391412,-0.391412,-0.384984,-0.372236,-0.353376,-0.328713,-0.298652,-0.263688,-0.224394,-0.181416,-0.135458,-0.0872765,-0.0376618,0.0125713,0.062598,0.111597,0.158763,0.203323,0.244544,0.281749,0.314328,0.341746,0.363553,0.37939,0.388997,0.392217,0.422307,0.41884,0.408496,0.391444,0.367964,0.338443,0.303364,0.263304,0.218921,0.170943,0.120158,0.0674002,0.0135355,-0.0405512,-0.0939722,-0.14585,-0.195333,-0.241609,-0.283918,-0.321564,-0.353931,-0.380486,-0.400793,-0.41452,-0.42144,-0.42144,-0.41452,-0.400793,-0.380486,-0.353931,-0.321564,-0.283917,-0.241609,-0.195333,-0.14585,-0.093972,-0.0405512,0.0135357,0.0674002,0.120158,0.170943,0.218921,0.263304,0.303364,0.338443,0.367964,0.391444,0.408496,0.41884,0.422307,0.402796,0.358773,0.293751,0.212467,0.12054,0.0240879,-0.0706775,-0.157853,-0.232209,-0.289504,-0.326723,-0.342234,-0.335838,-0.308743,-0.263428,-0.203446,-0.133151,-0.0573905,0.0188267,0.090661,0.153749,0.20447,0.240148,0.259193,0.261154,0.246706,0.217553,0.176276,0.126117,0.0707409,0.0139694,-0.0404801,-0.0892367,-0.129485,-0.159127,-0.176886,-0.182351,-0.175955,-0.158906,-0.133052,-0.100723,-0.0645349,-0.0271933,0.00870752,0.0408616,0.0673988,0.0869939,0.0989282,0.103102,0.0999999,0.453473,0.44975,0.438642,0.420332,0.39512,0.36342,0.325752,0.282736,0.235077,0.183558,0.129025,0.0723743,0.0145345,-0.0435438,-0.100907,-0.156614,-0.209749,-0.259439,-0.30487,-0.345295,-0.38005,-0.408565,-0.430371,-0.445111,-0.452541,-0.452541,-0.445111,-0.430371,-0.408565,-0.38005,-0.345295,-0.30487,-0.259439,-0.209749,-0.156614,-0.100907,-0.0435438,0.0145347,0.0723743,0.129026,0.183558,0.235077,0.282736,0.325752,0.36342,0.39512,0.420332,0.438642,0.44975,0.453473,0.432379,0.384991,0.315107,0.227831,0.129208,0.02581,-0.0756998,-0.168999,-0.248499,-0.309675,-0.349326,-0.365733,-0.358719,-0.329606,-0.281078,-0.216955,-0.141909,-0.0611279,0.02004,0.0964394,0.163435,0.217193,0.254896,0.27489,0.276736,0.261195,0.230116,0.186272,0.133131,0.0745933,0.014713,-0.0425825,-0.0937486,-0.135842,-0.166692,-0.185,-0.19039,-0.183376,-0.165281,-0.138095,-0.104299,-0.0666583,-0.0280108,0.00894237,0.0418246,0.0687346,0.0883572,0.100021,0.103706,0.0999999,0.485595,0.481608,0.469713,0.450106,0.423108,0.389162,0.348826,0.302763,0.251729,0.196561,0.138165,0.0775008,0.015564,-0.0466282,-0.108055,-0.167707,-0.224606,-0.277817,-0.326466,-0.369754,-0.406971,-0.437505,-0.460856,-0.47664,-0.484597,-0.484597,-0.47664,-0.460856,-0.437505,-0.406971,-0.369754,-0.326466,-0.277817,-0.224606,-0.167707,-0.108055,-0.046628,0.0155642,0.0775008,0.138165,0.196561,0.251729,0.302763,0.348827,0.389162,0.423108,0.450106,0.469713,0.481608,0.485595,0.462869,0.412014,0.337118,0.243665,0.138141,0.0275848,-0.0808761,-0.180488,-0.265288,-0.330464,-0.372621,-0.389953,-0.382301,-0.35111,-0.299268,-0.230878,-0.150935,-0.06498,0.0212905,0.102395,0.173418,0.230305,0.270096,0.291068,0.292797,0.276129,0.243064,0.196575,0.14036,0.0785637,0.0154793,-0.0447493,-0.0983984,-0.142394,-0.174488,-0.193362,-0.198676,-0.191024,-0.171851,-0.143292,-0.107984,-0.0688465,-0.0288537,0.00918436,0.0428174,0.0701118,0.089762,0.101147,0.104328,0.0999999,0.511855,0.507653,0.495115,0.474447,0.445989,0.410208,0.367691,0.319136,0.265342,0.20719,0.145637,0.081692,0.0164058,-0.04915,-0.113899,-0.176777,-0.236753,-0.292841,-0.344121,-0.38975,-0.42898,-0.461165,-0.485779,-0.502416,-0.510803,-0.510803,-0.502416,-0.485779,-0.461165,-0.42898,-0.38975,-0.344121,-0.292841,-0.236753,-0.176777,-0.113898,-0.0491498,0.0164058,0.081692,0.145637,0.207191,0.265342,0.319137,0.367691,0.410208,0.445989,0.474447,0.495115,0.507653,0.511855,0.487796,0.434105,0.355112,0.256611,0.145444,0.0290358,-0.0851078,-0.18988,-0.279014,-0.34746,-0.391666,-0.409753,-0.401581,-0.36869,-0.31414,-0.24226,-0.158315,-0.0681293,0.0223129,0.107264,0.181579,0.241025,0.282523,0.304295,0.305928,0.288338,0.25365,0.204998,0.14627,0.0818098,0.0161059,-0.0465207,-0.1022,-0.147751,-0.180861,-0.200199,-0.205449,-0.197277,-0.177223,-0.147541,-0.110997,-0.0706353,-0.0295424,0.00938225,0.0436287,0.0712373,0.0909107,0.102067,0.104837,0.0999999,0.54588,0.541398,0.528027,0.505985,0.475636,0.437476,0.392133,0.340351,0.28298,0.220963,0.155318,0.0871224,0.0174963,-0.052417,-0.12147,-0.188528,-0.252491,-0.312307,-0.366996,-0.415658,-0.457496,-0.491821,-0.518071,-0.535814,-0.544759,-0.544758,-0.535814,-0.518071,-0.491821,-0.457495,-0.415658,-0.366996,-0.312307,-0.25249,-0.188528,-0.121469,-0.0524168,0.0174963,0.0871224,0.155318,0.220963,0.28298,0.340351,0.392133,0.437476,0.475636,0.505985,0.528027,0.541398,0.54588,0.520093,0.462729,0.378427,0.273384,0.154907,0.0309157,-0.090591,-0.202049,-0.296799,-0.369482,-0.416341,-0.435408,-0.426561,-0.391467,-0.333409,-0.257008,-0.167876,-0.0722096,0.0236375,0.113573,0.192153,0.254915,0.298624,0.321432,0.32294,0.304157,0.267365,0.215911,0.153927,0.0860155,0.0169177,-0.048816,-0.107126,-0.154691,-0.189119,-0.209057,-0.214226,-0.205379,-0.184183,-0.153047,-0.114901,-0.0729532,-0.0304351,0.00963879,0.0446801,0.0726957,0.0923989,0.10326,0.105496,0.0999999],[0,0.0127878,0.0253654,0.0375266,0.0490718,0.0598111,0.0695682,0.0781832,0.0855143,0.0914412,0.0958667,0.0987182,0.0999486,0.0995378,0.0974927,0.0938468,0.08866,0.0820172,0.0740278,0.0648229,0.0545535,0.0433884,0.0315108,0.0191159,0.00640702,-0.00640702,-0.0191159,-0.0315108,-0.0433884,-0.0545535,-0.0648229,-0.0740278,-0.0820172,-0.08866,-0.0938468,-0.0974927,-0.0995378,-0.0999486,-0.0987182,-0.0958667,-0.0914412,-0.0855143,-0.0781832,-0.0695682,-0.0598111,-0.0490718,-0.0375266,-0.0253654,-0.0127876,0,0,0.0380311,0.0754378,0.111606,0.145941,0.177881,0.206899,0.23252,0.254323,0.27195,0.285112,0.293592,0.297251,0.29603,0.289948,0.279104,0.263678,0.243922,0.220162,0.192786,0.162244,0.129039,0.0937145,0.0568514,0.0190547,-0.0190547,-0.0568514,-0.0937145,-0.129039,-0.162244,-0.192786,-0.220162,-0.243922,-0.263678,-0.279104,-0.289948,-0.29603,-0.297251,-0.293592,-0.285111,-0.27195,-0.254323,-0.23252,-0.206899,-0.17788,-0.145941,-0.111606,-0.0754378,-0.0380311,0,0,0.0501556,0.0994878,0.147186,0.192468,0.234589,0.272859,0.306648,0.335402,0.358649,0.376006,0.38719,0.392016,0.390405,0.382384,0.368083,0.34774,0.321686,0.29035,0.254246,0.213968,0.170177,0.123591,0.0749757,0.0251293,-0.0251296,-0.0749757,-0.123591,-0.170177,-0.213968,-0.254246,-0.29035,-0.321686,-0.34774,-0.368083,-0.382384,-0.390405,-0.392016,-0.38719,-0.376006,-0.358648,-0.335402,-0.306648,-0.272859,-0.234589,-0.192468,-0.147186,-0.0994875,-0.0501556,0,0,0.0540035,0.10712,0.158478,0.207234,0.252586,0.293792,0.330173,0.361133,0.386163,0.404852,0.416894,0.42209,0.420356,0.411719,0.396322,0.374417,0.346365,0.312625,0.273752,0.230383,0.183232,0.133072,0.0807276,0.0270572,-0.0270574,-0.0807278,-0.133073,-0.183232,-0.230383,-0.273752,-0.312625,-0.346365,-0.374417,-0.396322,-0.411719,-0.420356,-0.422091,-0.416894,-0.404852,-0.386163,-0.361133,-0.330173,-0.293792,-0.252586,-0.207234,-0.158478,-0.10712,-0.0540035,0,-0.103421,-0.197237,-0.275851,-0.334795,-0.370985,-0.382874,-0.370503,-0.335454,-0.280692,-0.210336,-0.129359,-0.0432339,0.0424266,0.12224,0.191392,0.245924,0.28296,0.300852,0.299239,0.279025,0.24227,0.19201,0.132023,0.0665493,0,-0.0633433,-0.119601,-0.165534,-0.198729,-0.217719,-0.222038,-0.212204,-0.189638,-0.156521,-0.115613,-0.0700343,-0.0230362,0.0222282,0.0629153,0.096668,0.121753,0.137144,0.142553,0.138403,0.125759,0.106204,0.0816927,0.0543864,0.0264721,0,0,0.0579889,0.115026,0.170173,0.222527,0.271227,0.315473,0.35454,0.387784,0.414662,0.43473,0.44766,0.45324,0.451378,0.442104,0.42557,0.402049,0.371926,0.335696,0.293954,0.247385,0.196754,0.142893,0.0866852,0.0290542,-0.0290542,-0.0866854,-0.142893,-0.196755,-0.247386,-0.293954,-0.335696,-0.371926,-0.402049,-0.42557,-0.442104,-0.451378,-0.45324,-0.44766,-0.43473,-0.414661,-0.387784,-0.354539,-0.315473,-0.271227,-0.222527,-0.170173,-0.115025,-0.0579886,0,-0.111016,-0.211651,-0.295906,-0.359004,-0.397661,-0.410245,-0.396831,-0.359141,-0.300383,-0.224991,-0.138308,-0.0462024,0.0453172,0.1305,0.204215,0.262253,0.301572,0.320445,0.318524,0.296809,0.257532,0.203957,0.14013,0.0705795,0,-0.0670636,-0.126508,-0.174921,-0.209781,-0.229575,-0.233857,-0.223225,-0.199226,-0.164205,-0.121108,-0.0732467,-0.0240519,0.0231659,0.0654395,0.100332,0.126075,0.141656,0.146838,0.142136,0.128723,0.108309,0.0829728,0.054987,0.0266271,0,0,0.0620964,0.123173,0.182228,0.23829,0.290439,0.33782,0.379653,0.415253,0.444034,0.465524,0.47937,0.485345,0.483351,0.47342,0.455715,0.430528,0.398271,0.359475,0.314776,0.264909,0.210691,0.153015,0.0928254,0.0311122,-0.0311122,-0.0928257,-0.153015,-0.210691,-0.264909,-0.314776,-0.359475,-0.398271,-0.430528,-0.455715,-0.47342,-0.483351,-0.485345,-0.47937,-0.465524,-0.444034,-0.415253,-0.379653,-0.33782,-0.290439,-0.23829,-0.182227,-0.123173,-0.0620964,0,-0.118845,-0.226507,-0.316575,-0.383956,-0.425156,-0.438456,-0.423966,-0.383555,-0.320678,-0.240096,-0.147531,-0.049262,0.0482962,0.139014,0.217431,0.279083,0.320754,0.340638,0.338399,0.315139,0.273262,0.216271,0.148486,0.0747335,0,-0.0708981,-0.133626,-0.184596,-0.221171,-0.241795,-0.246039,-0.234584,-0.209107,-0.172125,-0.126772,-0.0765576,-0.0250986,0.024132,0.0680408,0.104108,0.13053,0.146306,0.151256,0.145983,0.131778,0.110478,0.0842922,0.0556059,0.0267868,0,0,0.0654545,0.129834,0.192082,0.251176,0.306146,0.356089,0.400184,0.437709,0.468047,0.490699,0.505294,0.511592,0.50949,0.499022,0.48036,0.45381,0.419809,0.378915,0.331799,0.279235,0.222085,0.16129,0.0978453,0.0327947,-0.0327947,-0.0978456,-0.16129,-0.222085,-0.279235,-0.331799,-0.378915,-0.419809,-0.45381,-0.48036,-0.499022,-0.50949,-0.511592,-0.505294,-0.490699,-0.468047,-0.437709,-0.400184,-0.356089,-0.306146,-0.251176,-0.192082,-0.129834,-0.0654545,0,-0.125245,-0.238652,-0.333473,-0.404355,-0.447633,-0.46152,-0.44615,-0.403515,-0.33727,-0.252444,-0.155071,-0.0517635,0.0507319,0.145975,0.228236,0.292842,0.336437,0.357147,0.354649,0.330124,0.286122,0.226338,0.155318,0.0781295,0,-0.0740328,-0.139445,-0.192506,-0.230484,-0.251785,-0.255999,-0.24387,-0.217186,-0.1786,-0.131403,-0.0792644,-0.0259542,0.0249219,0.0701675,0.107195,0.134172,0.150108,0.154867,0.149128,0.134275,0.112252,0.0853708,0.0561118,0.0269175,0,0,0.0698056,0.138465,0.204851,0.267873,0.326497,0.379759,0.426786,0.466805,0.49916,0.523318,0.538883,0.545599,0.543358,0.532194,0.512291,0.483977,0.447716,0.404103,0.353855,0.297796,0.236848,0.172011,0.10435,0.0349746,-0.0349746,-0.10435,-0.172011,-0.236848,-0.297797,-0.353855,-0.404103,-0.447716,-0.483977,-0.512291,-0.532194,-0.543358,-0.545599,-0.538883,-0.523318,-0.499159,-0.466805,-0.426786,-0.379759,-0.326497,-0.267873,-0.20485,-0.138465,-0.0698054,0,-0.133538,-0.254388,-0.355368,-0.430785,-0.476757,-0.491403,-0.474894,-0.429376,-0.358768,-0.268444,-0.164841,-0.0550044,0.0538876,0.154993,0.242236,0.31067,0.356756,0.378537,0.375703,0.34954,0.302785,0.239381,0.16417,0.0825295,0,-0.0780942,-0.146986,-0.202754,-0.24255,-0.264729,-0.268903,-0.255902,-0.227654,-0.186989,-0.137403,-0.0827715,-0.0270631,0.0259454,0.0729232,0.111195,0.138891,0.155034,0.159546,0.153203,0.137511,0.11455,0.0867682,0.0567675,0.0270867,0],[2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.14079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,2.04079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.94079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.84079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.74079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.64079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.54079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079,1.44079]}
