Path centered at: WORLD FRAME [0.00255032, 0.00255032], DRONE FRAME [-2.72286,-3.76672]
-----PARAMETERS-----
n_spiral (max) = 4
6 [-2.40304, -4.07645, 3.23944]
7 [-2.44527, -4.11481, 3.23944]
8 [-2.49206, -4.14745, 3.23944]
9 [-2.54264, -4.17384, 3.23944]
10 [-2.59618, -4.19354, 3.23944]
11 [-2.6518, -4.20624, 3.23944]
12 [-2.70859, -4.21171, 3.23944]
13 [-2.76561, -4.20989, 3.23944]
14 [-2.82193, -4.20078, 3.23944]
15 [-2.87662, -4.18455, 3.23944]
16 [-2.92879, -4.16145, 3.23944]
17 [-2.97758, -4.13188, 3.23944]
18 [-3.02218, -4.09631, 3.23944]
19 [-3.06187, -4.05533, 3.23944]
20 [-3.09599, -4.00961, 3.23944]
21 [-3.12399, -3.9599, 3.23944]
22 [-3.1454, -3.90702, 3.23944]
23 [-3.15987, -3.85183, 3.23944]
24 [-3.16717, -3.79525, 3.23944]
25 [-3.16717, -3.7382, 3.23944]
26 [-3.15987, -3.68162, 3.23944]
27 [-3.1454, -3.62643, 3.23944]
28 [-3.12399, -3.57355, 3.23944]
29 [-3.09599, -3.52384, 3.23944]
30 [-3.06187, -3.47812, 3.23944]
31 [-3.02218, -3.43714, 3.23944]
32 [-2.97758, -3.40157, 3.23944]
33 [-2.92879, -3.37199, 3.23944]
34 [-2.87662, -3.3489, 3.23944]
35 [-2.82193, -3.33267, 3.23944]
36 [-2.76561, -3.32356, 3.23944]
37 [-2.70859, -3.32173, 3.23944]
38 [-2.6518, -3.32721, 3.23944]
39 [-2.59618, -3.33991, 3.23944]
40 [-2.54264, -3.35961, 3.23944]
41 [-2.49206, -3.386, 3.23944]
42 [-2.44527, -3.41864, 3.23944]
43 [-2.40304, -3.45699, 3.23944]
44 [-2.36605, -3.50043, 3.23944]
45 [-2.33493, -3.54825, 3.23944]
46 [-2.31018, -3.59965, 3.23944]
47 [-2.2922, -3.65379, 3.23944]
48 [-2.2813, -3.70979, 3.23944]
49 [-2.27764, -3.76672, 3.23944]
0 [-2.2522, -3.76672, 3.33944]
1 [-2.25607, -3.82691, 3.33944]
2 [-2.26759, -3.88611, 3.33944]
3 [-2.2866, -3.94335, 3.33944]
4 [-2.31277, -3.99768, 3.33944]
5 [-2.34567, -4.04823, 3.33944]
6 [-2.38476, -4.09415, 3.33944]
7 [-2.42941, -4.1347, 3.33944]
8 [-2.47887, -4.1692, 3.33944]
9 [-2.53235, -4.1971, 3.33944]
10 [-2.58894, -4.21793, 3.33944]
11 [-2.64774, -4.23135, 3.33944]
12 [-2.70777, -4.23714, 3.33944]
13 [-2.76805, -4.23521, 3.33944]
14 [-2.82759, -4.22558, 3.33944]
15 [-2.88541, -4.20842, 3.33944]
16 [-2.94056, -4.18401, 3.33944]
17 [-2.99213, -4.15274, 3.33944]
18 [-3.03928, -4.11514, 3.33944]
19 [-3.08124, -4.07182, 3.33944]
20 [-3.11731, -4.02348, 3.33944]
21 [-3.14691, -3.97093, 3.33944]
22 [-3.16954, -3.91503, 3.33944]
23 [-3.18484, -3.85669, 3.33944]
24 [-3.19255, -3.79688, 3.33944]
25 [-3.19255, -3.73657, 3.33944]
26 [-3.18484, -3.67675, 3.33944]
27 [-3.16954, -3.61841, 3.33944]
28 [-3.14691, -3.56251, 3.33944]
29 [-3.11731, -3.50996, 3.33944]
30 [-3.08124, -3.46163, 3.33944]
31 [-3.03928, -3.4183, 3.33944]
32 [-2.99213, -3.3807, 3.33944]
33 [-2.94056, -3.34944, 3.33944]
34 [-2.88541, -3.32502, 3.33944]
35 [-2.82759, -3.30786, 3.33944]
36 [-2.76805, -3.29824, 3.33944]
37 [-2.70777, -3.29631, 3.33944]
38 [-2.64774, -3.3021, 3.33944]
39 [-2.58894, -3.31552, 3.33944]
40 [-2.53234, -3.33635, 3.33944]
41 [-2.47887, -3.36424, 3.33944]
42 [-2.42941, -3.39875, 3.33944]
43 [-2.38476, -3.43929, 3.33944]
44 [-2.34567, -3.48522, 3.33944]
45 [-2.31277, -3.53576, 3.33944]
46 [-2.2866, -3.5901, 3.33944]
47 [-2.26759, -3.64734, 3.33944]
48 [-2.25607, -3.70654, 3.33944]
49 [-2.2522, -3.76672, 3.33944]
0 [-2.21978, -3.76672, 3.43944]
1 [-2.22391, -3.83106, 3.43944]
2 [-2.23623, -3.89433, 3.43944]
3 [-2.25655, -3.95551, 3.43944]
4 [-2.28452, -4.01359, 3.43944]
5 [-2.31969, -4.06762, 3.43944]
6 [-2.36147, -4.11671, 3.43944]
7 [-2.4092, -4.16005, 3.43944]
8 [-2.46207, -4.19693, 3.43944]
9 [-2.51922, -4.22674, 3.43944]
10 [-2.57972, -4.24901, 3.43944]
11 [-2.64257, -4.26335, 3.43944]
12 [-2.70674, -4.26954, 3.43944]
13 [-2.77117, -4.26748, 3.43944]
14 [-2.83481, -4.25719, 3.43944]
15 [-2.89661, -4.23885, 3.43944]
16 [-2.95555, -4.21275, 3.43944]
17 [-3.01068, -4.17933, 3.43944]
18 [-3.06108, -4.13914, 3.43944]
19 [-3.10593, -4.09283, 3.43944]
20 [-3.14448, -4.04117, 3.43944]
21 [-3.17612, -3.985, 3.43944]
22 [-3.20031, -3.92525, 3.43944]
23 [-3.21666, -3.86289, 3.43944]
24 [-3.2249, -3.79896, 3.43944]
25 [-3.2249, -3.73449, 3.43944]
26 [-3.21666, -3.67056, 3.43944]
27 [-3.20031, -3.6082, 3.43944]
28 [-3.17612, -3.54845, 3.43944]
29 [-3.14448, -3.49228, 3.43944]
30 [-3.10593, -3.44061, 3.43944]
31 [-3.06108, -3.39431, 3.43944]
32 [-3.01068, -3.35411, 3.43944]
33 [-2.95555, -3.32069, 3.43944]
34 [-2.89661, -3.2946, 3.43944]
35 [-2.83481, -3.27626, 3.43944]
36 [-2.77117, -3.26597, 3.43944]
37 [-2.70674, -3.2639, 3.43944]
38 [-2.64257, -3.27009, 3.43944]
39 [-2.57972, -3.28444, 3.43944]
40 [-2.51922, -3.3067, 3.43944]
41 [-2.46207, -3.33652, 3.43944]
42 [-2.4092, -3.3734, 3.43944]
43 [-2.36147, -3.41674, 3.43944]
44 [-2.31969, -3.46583, 3.43944]
45 [-2.28452, -3.51985, 3.43944]
46 [-2.25655, -3.57793, 3.43944]
47 [-2.23623, -3.63912, 3.43944]
48 [-2.22391, -3.70239, 3.43944]
49 [-2.21978, -3.76672, 3.43944]
50 [-2.21978, -3.76672, 3.43944]
51 [-2.24146, -3.89033, 3.43944]
52 [-2.29263, -4.00324, 3.43944]
53 [-2.36939, -4.09866, 3.43944]
54 [-2.46629, -4.17101, 3.43944]
55 [-2.57677, -4.21635, 3.43944]
56 [-2.69356, -4.23251, 3.43944]
57 [-2.80918, -4.21921, 3.43944]
58 [-2.91641, -4.17804, 3.43944]
59 [-3.00876, -4.11232, 3.43944]
60 [-3.08082, -4.0268, 3.43944]
61 [-3.12862, -3.92737, 3.43944]
62 [-3.14981, -3.82066, 3.43944]
63 [-3.14379, -3.71355, 3.43944]
64 [-3.11171, -3.61277, 3.43944]
65 [-3.0563, -3.52446, 3.43944]
66 [-2.98171, -3.45382, 3.43944]
67 [-2.89318, -3.40476, 3.43944]
68 [-2.79668, -3.37973, 3.43944]
69 [-2.6985, -3.37958, 3.43944]
70 [-2.60486, -3.40357, 3.43944]
71 [-2.5215, -3.44944, 3.43944]
72 [-2.45334, -3.51363, 3.43944]
73 [-2.40418, -3.59153, 3.43944]
74 [-2.37649, -3.67779, 3.43944]
75 [-2.37132, -3.76672, 3.43944]
76 [-2.38824, -3.85264, 3.43944]
77 [-2.42543, -3.93024, 3.43944]
78 [-2.47986, -3.99492, 3.43944]
79 [-2.54749, -4.04307, 3.43944]
80 [-2.62359, -4.07223, 3.43944]
81 [-2.70307, -4.08127, 3.43944]
82 [-2.78078, -4.07036, 3.43944]
83 [-2.85189, -4.04093, 3.43944]
84 [-2.91217, -3.99555, 3.43944]
85 [-2.95822, -3.93772, 3.43944]
86 [-2.98772, -3.87159, 3.43944]
87 [-2.99946, -3.80167, 3.43944]
88 [-2.99345, -3.73254, 3.43944]
89 [-2.97081, -3.66855, 3.43944]
90 [-2.9337, -3.61354, 3.43944]
91 [-2.88512, -3.57059, 3.43944]
92 [-2.82866, -3.54188, 3.43944]
93 [-2.76829, -3.52859, 3.43944]
94 [-2.70802, -3.53082, 3.43944]
95 [-2.65169, -3.54769, 3.43944]
96 [-2.6027, -3.57739, 3.43944]
97 [-2.56381, -3.61737, 3.43944]
98 [-2.53697, -3.66453, 3.43944]
99 [-2.52327, -3.71548, 3.43944]
0 [-2.19339, -3.76672, 3.53944]
1 [-2.19773, -3.83443, 3.53944]
2 [-2.2107, -3.90103, 3.53944]
3 [-2.23208, -3.96542, 3.53944]
4 [-2.26152, -4.02655, 3.53944]
5 [-2.29853, -4.08341, 3.53944]
6 [-2.34251, -4.13507, 3.53944]
7 [-2.39274, -4.18068, 3.53944]
8 [-2.44838, -4.2195, 3.53944]
9 [-2.50854, -4.25088, 3.53944]
10 [-2.57221, -4.27431, 3.53944]
11 [-2.63836, -4.28941, 3.53944]
12 [-2.70589, -4.29592, 3.53944]
13 [-2.7737, -4.29375, 3.53944]
14 [-2.84068, -4.28292, 3.53944]
15 [-2.90572, -4.26362, 3.53944]
16 [-2.96776, -4.23615, 3.53944]
17 [-3.02578, -4.20098, 3.53944]
18 [-3.07883, -4.15868, 3.53944]
19 [-3.12603, -4.10994, 3.53944]
20 [-3.16661, -4.05557, 3.53944]
21 [-3.1999, -3.99645, 3.53944]
22 [-3.22536, -3.93356, 3.53944]
23 [-3.24257, -3.86794, 3.53944]
24 [-3.25125, -3.80065, 3.53944]
25 [-3.25125, -3.7328, 3.53944]
26 [-3.24257, -3.66551, 3.53944]
27 [-3.22536, -3.59988, 3.53944]
28 [-3.1999, -3.53699, 3.53944]
29 [-3.16661, -3.47788, 3.53944]
30 [-3.12603, -3.4235, 3.53944]
31 [-3.07883, -3.37477, 3.53944]
32 [-3.02578, -3.33246, 3.53944]
33 [-2.96776, -3.29729, 3.53944]
34 [-2.90572, -3.26983, 3.53944]
35 [-2.84068, -3.25052, 3.53944]
36 [-2.7737, -3.2397, 3.53944]
37 [-2.70589, -3.23752, 3.53944]
38 [-2.63836, -3.24404, 3.53944]
39 [-2.57221, -3.25913, 3.53944]
40 [-2.50854, -3.28257, 3.53944]
41 [-2.44838, -3.31395, 3.53944]
42 [-2.39274, -3.35276, 3.53944]
43 [-2.34251, -3.39838, 3.53944]
44 [-2.29853, -3.45004, 3.53944]
45 [-2.26152, -3.5069, 3.53944]
46 [-2.23208, -3.56803, 3.53944]
47 [-2.2107, -3.63242, 3.53944]
48 [-2.19773, -3.69902, 3.53944]
49 [-2.19339, -3.76672, 3.53944]
50 [-2.19339, -3.76672, 3.53944]
51 [-2.2164, -3.89676, 3.53944]
52 [-2.27043, -4.01545, 3.53944]
53 [-2.3513, -4.11564, 3.53944]
54 [-2.45328, -4.19152, 3.53944]
55 [-2.56943, -4.23895, 3.53944]
56 [-2.6921, -4.25569, 3.53944]
57 [-2.81343, -4.24151, 3.53944]
58 [-2.92585, -4.19811, 3.53944]
59 [-3.02256, -4.12899, 3.53944]
60 [-3.0979, -4.03921, 3.53944]
61 [-3.14776, -3.93495, 3.53944]
62 [-3.16971, -3.82317, 3.53944]
63 [-3.16317, -3.7111, 3.53944]
64 [-3.12938, -3.60577, 3.53944]
65 [-3.07125, -3.5136, 3.53944]
66 [-2.99315, -3.43999, 3.53944]
67 [-2.9006, -3.389, 3.53944]
68 [-2.79985, -3.36314, 3.53944]
69 [-2.69747, -3.36325, 3.53944]
70 [-2.59997, -3.3885, 3.53944]
71 [-2.5133, -3.43651, 3.53944]
72 [-2.44257, -3.50351, 3.53944]
73 [-2.39169, -3.58466, 3.53944]
74 [-2.3632, -3.67438, 3.53944]
75 [-2.35812, -3.76672, 3.53944]
76 [-2.37596, -3.85579, 3.53944]
77 [-2.41479, -3.93609, 3.53944]
78 [-2.47139, -4.00287, 3.53944]
79 [-2.54155, -4.05243, 3.53944]
80 [-2.62033, -4.08227, 3.53944]
81 [-2.70244, -4.09128, 3.53944]
82 [-2.78256, -4.07969, 3.53944]
83 [-2.85571, -4.04905, 3.53944]
84 [-2.91755, -4.00206, 3.53944]
85 [-2.96463, -3.94238, 3.53944]
86 [-2.99459, -3.87431, 3.53944]
87 [-3.00627, -3.80253, 3.53944]
88 [-2.99973, -3.73175, 3.53944]
89 [-2.97621, -3.66641, 3.53944]
90 [-2.93797, -3.61043, 3.53944]
91 [-2.88815, -3.56693, 3.53944]
92 [-2.83046, -3.53806, 3.53944]
93 [-2.76898, -3.52496, 3.53944]
94 [-2.70782, -3.52766, 3.53944]
95 [-2.65088, -3.54518, 3.53944]
96 [-2.60157, -3.5756, 3.53944]
97 [-2.56266, -3.61628, 3.53944]
98 [-2.53605, -3.66402, 3.53944]
99 [-2.52276, -3.71535, 3.53944]
0 [-2.16549, -3.76672, 3.63944]
1 [-2.17007, -3.838, 3.63944]
2 [-2.18372, -3.9081, 3.63944]
3 [-2.20623, -3.97588, 3.63944]
4 [-2.23722, -4.04023, 3.63944]
5 [-2.27618, -4.10009, 3.63944]
6 [-2.32248, -4.15447, 3.63944]
7 [-2.37535, -4.20249, 3.63944]
8 [-2.43393, -4.24335, 3.63944]
9 [-2.49725, -4.27638, 3.63944]
10 [-2.56427, -4.30105, 3.63944]
11 [-2.6339, -4.31694, 3.63944]
12 [-2.705, -4.3238, 3.63944]
13 [-2.77638, -4.32151, 3.63944]
14 [-2.84689, -4.31011, 3.63944]
15 [-2.91535, -4.28979, 3.63944]
16 [-2.98066, -4.26088, 3.63944]
17 [-3.04174, -4.22386, 3.63944]
18 [-3.09758, -4.17933, 3.63944]
19 [-3.14726, -4.12802, 3.63944]
20 [-3.18998, -4.07079, 3.63944]
21 [-3.22503, -4.00855, 3.63944]
22 [-3.25183, -3.94235, 3.63944]
23 [-3.26995, -3.87327, 3.63944]
24 [-3.27908, -3.80243, 3.63944]
25 [-3.27908, -3.73101, 3.63944]
26 [-3.26995, -3.66018, 3.63944]
27 [-3.25183, -3.59109, 3.63944]
28 [-3.22503, -3.52489, 3.63944]
29 [-3.18998, -3.46266, 3.63944]
30 [-3.14726, -3.40542, 3.63944]
31 [-3.09758, -3.35412, 3.63944]
32 [-3.04174, -3.30959, 3.63944]
33 [-2.98066, -3.27256, 3.63944]
34 [-2.91535, -3.24365, 3.63944]
35 [-2.84688, -3.22333, 3.63944]
36 [-2.77638, -3.21193, 3.63944]
37 [-2.705, -3.20964, 3.63944]
38 [-2.6339, -3.2165, 3.63944]
39 [-2.56427, -3.2324, 3.63944]
40 [-2.49725, -3.25706, 3.63944]
41 [-2.43393, -3.2901, 3.63944]
42 [-2.37535, -3.33096, 3.63944]
43 [-2.32248, -3.37897, 3.63944]
44 [-2.27618, -3.43336, 3.63944]
45 [-2.23722, -3.49321, 3.63944]
46 [-2.20623, -3.55756, 3.63944]
47 [-2.18372, -3.62535, 3.63944]
48 [-2.17007, -3.69545, 3.63944]
49 [-2.16549, -3.76672, 3.63944]
50 [-2.16549, -3.76672, 3.63944]
51 [-2.18993, -3.90356, 3.63944]
52 [-2.24696, -4.02835, 3.63944]
53 [-2.33219, -4.13359, 3.63944]
54 [-2.43953, -4.21318, 3.63944]
55 [-2.56167, -4.26282, 3.63944]
56 [-2.69056, -4.28019, 3.63944]
57 [-2.81792, -4.26507, 3.63944]
58 [-2.93583, -4.21931, 3.63944]
59 [-3.03714, -4.14662, 3.63944]
60 [-3.11595, -4.05232, 3.63944]
61 [-3.16799, -3.94296, 3.63944]
62 [-3.19074, -3.82583, 3.63944]
63 [-3.18365, -3.70851, 3.63944]
64 [-3.14805, -3.59838, 3.63944]
65 [-3.08704, -3.50213, 3.63944]
66 [-3.00524, -3.42538, 3.63944]
67 [-2.90844, -3.37234, 3.63944]
68 [-2.80319, -3.3456, 3.63944]
69 [-2.69639, -3.34599, 3.63944]
70 [-2.5948, -3.37259, 3.63944]
71 [-2.50463, -3.42285, 3.63944]
72 [-2.43118, -3.49282, 3.63944]
73 [-2.37849, -3.57741, 3.63944]
74 [-2.34915, -3.67077, 3.63944]
75 [-2.34418, -3.76672, 3.63944]
76 [-2.363, -3.85912, 3.63944]
77 [-2.40354, -3.94227, 3.63944]
78 [-2.46244, -4.01127, 3.63944]
79 [-2.53527, -4.06232, 3.63944]
80 [-2.61688, -4.09288, 3.63944]
81 [-2.70178, -4.10186, 3.63944]
82 [-2.78444, -4.08955, 3.63944]
83 [-2.85975, -4.05763, 3.63944]
84 [-2.92324, -4.00894, 3.63944]
85 [-2.9714, -3.9473, 3.63944]
86 [-3.00185, -3.87718, 3.63944]
87 [-3.01346, -3.80344, 3.63944]
88 [-3.00637, -3.73091, 3.63944]
89 [-2.98191, -3.66416, 3.63944]
90 [-2.94249, -3.60716, 3.63944]
91 [-2.89135, -3.56306, 3.63944]
92 [-2.83236, -3.53402, 3.63944]
93 [-2.76971, -3.52112, 3.63944]
94 [-2.70761, -3.52432, 3.63944]
95 [-2.65001, -3.54252, 3.63944]
96 [-2.60038, -3.57372, 3.63944]
97 [-2.56144, -3.61514, 3.63944]
98 [-2.53507, -3.66349, 3.63944]
99 [-2.52222, -3.71521, 3.63944]
Path size = 600
