Path centered at: WORLD FRAME [0.00265042, 0.00265042], DRONE FRAME [-2.69256,-3.73327]
-----PARAMETERS-----
n_spiral (max) = 4
6 [-2.33777, -4.07686, 3.2593]
7 [-2.38462, -4.11941, 3.2593]
8 [-2.43653, -4.15562, 3.2593]
9 [-2.49264, -4.18489, 3.2593]
10 [-2.55203, -4.20675, 3.2593]
11 [-2.61374, -4.22083, 3.2593]
12 [-2.67673, -4.22691, 3.2593]
13 [-2.73999, -4.22488, 3.2593]
14 [-2.80246, -4.21478, 3.2593]
15 [-2.86314, -4.19677, 3.2593]
16 [-2.92101, -4.17115, 3.2593]
17 [-2.97513, -4.13835, 3.2593]
18 [-3.02461, -4.09889, 3.2593]
19 [-3.06864, -4.05342, 3.2593]
20 [-3.10649, -4.0027, 3.2593]
21 [-3.13755, -3.94756, 3.2593]
22 [-3.1613, -3.8889, 3.2593]
23 [-3.17735, -3.82768, 3.2593]
24 [-3.18544, -3.76491, 3.2593]
25 [-3.18544, -3.70162, 3.2593]
26 [-3.17735, -3.63885, 3.2593]
27 [-3.1613, -3.57764, 3.2593]
28 [-3.13755, -3.51897, 3.2593]
29 [-3.10649, -3.46383, 3.2593]
30 [-3.06864, -3.41311, 3.2593]
31 [-3.02461, -3.36765, 3.2593]
32 [-2.97513, -3.32819, 3.2593]
33 [-2.92101, -3.29538, 3.2593]
34 [-2.86314, -3.26976, 3.2593]
35 [-2.80246, -3.25175, 3.2593]
36 [-2.73999, -3.24165, 3.2593]
37 [-2.67673, -3.23962, 3.2593]
38 [-2.61374, -3.2457, 3.2593]
39 [-2.55203, -3.25978, 3.2593]
40 [-2.49264, -3.28164, 3.2593]
41 [-2.43653, -3.31092, 3.2593]
42 [-2.38462, -3.34712, 3.2593]
43 [-2.33777, -3.38967, 3.2593]
44 [-2.29675, -3.43786, 3.2593]
45 [-2.26222, -3.4909, 3.2593]
46 [-2.23476, -3.54792, 3.2593]
47 [-2.21482, -3.60799, 3.2593]
48 [-2.20272, -3.67011, 3.2593]
49 [-2.19867, -3.73327, 3.2593]
50 [-2.19867, -3.73327, 3.2593]
51 [-2.21988, -3.85463, 3.2593]
52 [-2.27006, -3.96554, 3.2593]
53 [-2.34538, -4.05929, 3.2593]
54 [-2.44052, -4.13043, 3.2593]
55 [-2.54902, -4.17504, 3.2593]
56 [-2.66376, -4.19099, 3.2593]
57 [-2.7774, -4.178, 3.2593]
58 [-2.88283, -4.13761, 3.2593]
59 [-2.97366, -4.07306, 3.2593]
60 [-3.04458, -3.98902, 3.2593]
61 [-3.09166, -3.89128, 3.2593]
62 [-3.11258, -3.78633, 3.2593]
63 [-3.10675, -3.68094, 3.2593]
64 [-3.07526, -3.58174, 3.2593]
65 [-3.0208, -3.49479, 3.2593]
66 [-2.94743, -3.42518, 3.2593]
67 [-2.86031, -3.37679, 3.2593]
68 [-2.76528, -3.35205, 3.2593]
69 [-2.66856, -3.35181, 3.2593]
70 [-2.57627, -3.37535, 3.2593]
71 [-2.49406, -3.42048, 3.2593]
72 [-2.42679, -3.48369, 3.2593]
73 [-2.37823, -3.56046, 3.2593]
74 [-2.35082, -3.64552, 3.2593]
75 [-2.34561, -3.73327, 3.2593]
76 [-2.36221, -3.81809, 3.2593]
77 [-2.39883, -3.89475, 3.2593]
78 [-2.4525, -3.9587, 3.2593]
79 [-2.51926, -4.00635, 3.2593]
80 [-2.59443, -4.03528, 3.2593]
81 [-2.67299, -4.04433, 3.2593]
82 [-2.74986, -4.03365, 3.2593]
83 [-2.82026, -4.00465, 3.2593]
84 [-2.87999, -3.95983, 3.2593]
85 [-2.92569, -3.90265, 3.2593]
86 [-2.95503, -3.83718, 3.2593]
87 [-2.96679, -3.76791, 3.2593]
88 [-2.96096, -3.69936, 3.2593]
89 [-2.93863, -3.63584, 3.2593]
90 [-2.90192, -3.58116, 3.2593]
91 [-2.85377, -3.5384, 3.2593]
92 [-2.79774, -3.50975, 3.2593]
93 [-2.73775, -3.49639, 3.2593]
94 [-2.67779, -3.49846, 3.2593]
95 [-2.62168, -3.5151, 3.2593]
96 [-2.5728, -3.54455, 3.2593]
97 [-2.53391, -3.58429, 3.2593]
98 [-2.507, -3.63125, 3.2593]
99 [-2.49315, -3.68207, 3.2593]
0 [-2.17153, -3.73327, 3.3593]
1 [-2.17581, -3.79989, 3.3593]
2 [-2.18857, -3.86543, 3.3593]
3 [-2.20961, -3.92879, 3.3593]
4 [-2.23858, -3.98894, 3.3593]
5 [-2.275, -4.0449, 3.3593]
6 [-2.31828, -4.09574, 3.3593]
7 [-2.36771, -4.14062, 3.3593]
8 [-2.42246, -4.17882, 3.3593]
9 [-2.48166, -4.2097, 3.3593]
10 [-2.54431, -4.23276, 3.3593]
11 [-2.60941, -4.24762, 3.3593]
12 [-2.67586, -4.25403, 3.3593]
13 [-2.74259, -4.25189, 3.3593]
14 [-2.8085, -4.24123, 3.3593]
15 [-2.87251, -4.22224, 3.3593]
16 [-2.93356, -4.19521, 3.3593]
17 [-2.99065, -4.1606, 3.3593]
18 [-3.04285, -4.11897, 3.3593]
19 [-3.0893, -4.07101, 3.3593]
20 [-3.12923, -4.01751, 3.3593]
21 [-3.16199, -3.95933, 3.3593]
22 [-3.18705, -3.89745, 3.3593]
23 [-3.20398, -3.83287, 3.3593]
24 [-3.21252, -3.76665, 3.3593]
25 [-3.21252, -3.69988, 3.3593]
26 [-3.20398, -3.63367, 3.3593]
27 [-3.18705, -3.56909, 3.3593]
28 [-3.16199, -3.5072, 3.3593]
29 [-3.12923, -3.44903, 3.3593]
30 [-3.0893, -3.39552, 3.3593]
31 [-3.04285, -3.34756, 3.3593]
32 [-2.99065, -3.30593, 3.3593]
33 [-2.93356, -3.27132, 3.3593]
34 [-2.87251, -3.2443, 3.3593]
35 [-2.8085, -3.2253, 3.3593]
36 [-2.74259, -3.21465, 3.3593]
37 [-2.67586, -3.21251, 3.3593]
38 [-2.60941, -3.21892, 3.3593]
39 [-2.54431, -3.23377, 3.3593]
40 [-2.48166, -3.25683, 3.3593]
41 [-2.42246, -3.28771, 3.3593]
42 [-2.36771, -3.32591, 3.3593]
43 [-2.31828, -3.3708, 3.3593]
44 [-2.275, -3.42163, 3.3593]
45 [-2.23858, -3.47759, 3.3593]
46 [-2.20961, -3.53774, 3.3593]
47 [-2.18857, -3.60111, 3.3593]
48 [-2.17581, -3.66664, 3.3593]
49 [-2.17153, -3.73327, 3.3593]
50 [-2.17153, -3.73327, 3.3593]
51 [-2.21409, -3.92271, 3.3593]
52 [-2.32211, -4.08114, 3.3593]
53 [-2.47892, -4.18728, 3.3593]
54 [-2.66146, -4.22764, 3.3593]
55 [-2.84365, -4.19826, 3.3593]
56 [-3.00012, -4.10504, 3.3593]
57 [-3.10976, -3.96262, 3.3593]
58 [-3.15852, -3.79213, 3.3593]
59 [-3.14125, -3.61806, 3.3593]
60 [-3.06214, -3.46475, 3.3593]
61 [-2.9339, -3.35298, 3.3593]
62 [-2.77576, -3.29715, 3.3593]
63 [-2.61057, -3.30346, 3.3593]
64 [-2.46154, -3.36924, 3.3593]
65 [-2.34896, -3.48362, 3.3593]
66 [-2.2874, -3.62924, 3.3593]
67 [-2.28393, -3.78489, 3.3593]
68 [-2.33726, -3.9286, 3.3593]
69 [-2.43821, -4.04073, 3.3593]
70 [-2.57124, -4.10667, 3.3593]
71 [-2.71681, -4.1187, 3.3593]
72 [-2.85426, -4.0769, 3.3593]
73 [-2.96473, -3.98885, 3.3593]
74 [-3.03373, -3.86834, 3.3593]
75 [-3.05308, -3.73327, 3.3593]
76 [-3.02179, -3.60292, 3.3593]
77 [-2.946, -3.49527, 3.3593]
78 [-2.83786, -3.42449, 3.3593]
79 [-2.71359, -3.3991, 3.3593]
80 [-2.59108, -3.42093, 3.3593]
81 [-2.48732, -3.48517, 3.3593]
82 [-2.41603, -3.58124, 3.3593]
83 [-2.38585, -3.69452, 3.3593]
84 [-2.39934, -3.80855, 3.3593]
85 [-2.45284, -3.90743, 3.3593]
86 [-2.53723, -3.97803, 3.3593]
87 [-2.63944, -4.01171, 3.3593]
88 [-2.74447, -4.00541, 3.3593]
89 [-2.83757, -3.96176, 3.3593]
90 [-2.90631, -3.88856, 3.3593]
91 [-2.94225, -3.79738, 3.3593]
92 [-2.94194, -3.70176, 3.3593]
93 [-2.90721, -3.61526, 3.3593]
94 [-2.8446, -3.54948, 3.3593]
95 [-2.76429, -3.51252, 3.3593]
96 [-2.67839, -3.50803, 3.3593]
97 [-2.5992, -3.53487, 3.3593]
98 [-2.53741, -3.58757, 3.3593]
99 [-2.50064, -3.65728, 3.3593]
0 [-2.14366, -3.73327, 3.4593]
1 [-2.14817, -3.80346, 3.4593]
2 [-2.16162, -3.8725, 3.4593]
3 [-2.18378, -3.93925, 3.4593]
4 [-2.2143, -4.00262, 3.4593]
5 [-2.25267, -4.06157, 3.4593]
6 [-2.29826, -4.11512, 3.4593]
7 [-2.35033, -4.16241, 3.4593]
8 [-2.40802, -4.20265, 3.4593]
9 [-2.47038, -4.23519, 3.4593]
10 [-2.53639, -4.25948, 3.4593]
11 [-2.60496, -4.27513, 3.4593]
12 [-2.67497, -4.28188, 3.4593]
13 [-2.74527, -4.27963, 3.4593]
14 [-2.8147, -4.2684, 3.4593]
15 [-2.88213, -4.24839, 3.4593]
16 [-2.94645, -4.21992, 3.4593]
17 [-3.00659, -4.18346, 3.4593]
18 [-3.06159, -4.1396, 3.4593]
19 [-3.11052, -4.08908, 3.4593]
20 [-3.15259, -4.03271, 3.4593]
21 [-3.1871, -3.97142, 3.4593]
22 [-3.2135, -3.90623, 3.4593]
23 [-3.23134, -3.83819, 3.4593]
24 [-3.24033, -3.76843, 3.4593]
25 [-3.24033, -3.6981, 3.4593]
26 [-3.23134, -3.62834, 3.4593]
27 [-3.2135, -3.5603, 3.4593]
28 [-3.1871, -3.49511, 3.4593]
29 [-3.15259, -3.43382, 3.4593]
30 [-3.11052, -3.37746, 3.4593]
31 [-3.06159, -3.32693, 3.4593]
32 [-3.00659, -3.28308, 3.4593]
33 [-2.94645, -3.24661, 3.4593]
34 [-2.88213, -3.21814, 3.4593]
35 [-2.8147, -3.19813, 3.4593]
36 [-2.74527, -3.18691, 3.4593]
37 [-2.67497, -3.18465, 3.4593]
38 [-2.60496, -3.19141, 3.4593]
39 [-2.53638, -3.20706, 3.4593]
40 [-2.47038, -3.23135, 3.4593]
41 [-2.40802, -3.26388, 3.4593]
42 [-2.35033, -3.30412, 3.4593]
43 [-2.29826, -3.35141, 3.4593]
44 [-2.25267, -3.40497, 3.4593]
45 [-2.2143, -3.46391, 3.4593]
46 [-2.18378, -3.52728, 3.4593]
47 [-2.16162, -3.59404, 3.4593]
48 [-2.14817, -3.66308, 3.4593]
49 [-2.14366, -3.73327, 3.4593]
50 [-2.14366, -3.73327, 3.4593]
51 [-2.1887, -3.93276, 3.4593]
52 [-2.30261, -4.09946, 3.4593]
53 [-2.46777, -4.21098, 3.4593]
54 [-2.65985, -4.25322, 3.4593]
55 [-2.8514, -4.22212, 3.4593]
56 [-3.01575, -4.12394, 3.4593]
57 [-3.13076, -3.97417, 3.4593]
58 [-3.18175, -3.79506, 3.4593]
59 [-3.16339, -3.61238, 3.4593]
60 [-3.08018, -3.45165, 3.4593]
61 [-2.94555, -3.33463, 3.4593]
62 [-2.77972, -3.27634, 3.4593]
63 [-2.60671, -3.2832, 3.4593]
64 [-2.45079, -3.3523, 3.4593]
65 [-2.33317, -3.47216, 3.4593]
66 [-2.26905, -3.62453, 3.4593]
67 [-2.26568, -3.78719, 3.4593]
68 [-2.32163, -3.93719, 3.4593]
69 [-2.42719, -4.05404, 3.4593]
70 [-2.56607, -4.12257, 3.4593]
71 [-2.71783, -4.13483, 3.4593]
72 [-2.86091, -4.09102, 3.4593]
73 [-2.9757, -3.99915, 3.4593]
74 [-3.0472, -3.87368, 3.4593]
75 [-3.06701, -3.73327, 3.4593]
76 [-3.03423, -3.59799, 3.4593]
77 [-2.95535, -3.48649, 3.4593]
78 [-2.84308, -3.4134, 3.4593]
79 [-2.71432, -3.38741, 3.4593]
80 [-2.58763, -3.41033, 3.4593]
81 [-2.48057, -3.47701, 3.4593]
82 [-2.40723, -3.57641, 3.4593]
83 [-2.37645, -3.69333, 3.4593]
84 [-2.39071, -3.81077, 3.4593]
85 [-2.44608, -3.91235, 3.4593]
86 [-2.53305, -3.98462, 3.4593]
87 [-2.63809, -4.01883, 3.4593]
88 [-2.74573, -4.01198, 3.4593]
89 [-2.84086, -3.96694, 3.4593]
90 [-2.91082, -3.89184, 3.4593]
91 [-2.94711, -3.79862, 3.4593]
92 [-2.94637, -3.7012, 3.4593]
93 [-2.91063, -3.61338, 3.4593]
94 [-2.84673, -3.5469, 3.4593]
95 [-2.76515, -3.50987, 3.4593]
96 [-2.67825, -3.5058, 3.4593]
97 [-2.59849, -3.53336, 3.4593]
98 [-2.53659, -3.5868, 3.4593]
99 [-2.50012, -3.65707, 3.4593]
0 [-2.12819, -3.73327, 3.5593]
1 [-2.13282, -3.80544, 3.5593]
2 [-2.14665, -3.87642, 3.5593]
3 [-2.16943, -3.94506, 3.5593]
4 [-2.20081, -4.01021, 3.5593]
5 [-2.24026, -4.07082, 3.5593]
6 [-2.28714, -4.12589, 3.5593]
7 [-2.34068, -4.17451, 3.5593]
8 [-2.39999, -4.21589, 3.5593]
9 [-2.46411, -4.24934, 3.5593]
10 [-2.53198, -4.27431, 3.5593]
11 [-2.60249, -4.29041, 3.5593]
12 [-2.67447, -4.29735, 3.5593]
13 [-2.74675, -4.29503, 3.5593]
14 [-2.81815, -4.28349, 3.5593]
15 [-2.88748, -4.26291, 3.5593]
16 [-2.95361, -4.23364, 3.5593]
17 [-3.01545, -4.19615, 3.5593]
18 [-3.07199, -4.15106, 3.5593]
19 [-3.1223, -4.09911, 3.5593]
20 [-3.16556, -4.04115, 3.5593]
21 [-3.20104, -3.97814, 3.5593]
22 [-3.22818, -3.91111, 3.5593]
23 [-3.24653, -3.84115, 3.5593]
24 [-3.25578, -3.76943, 3.5593]
25 [-3.25578, -3.69711, 3.5593]
26 [-3.24653, -3.62538, 3.5593]
27 [-3.22818, -3.55543, 3.5593]
28 [-3.20104, -3.48839, 3.5593]
29 [-3.16556, -3.42538, 3.5593]
30 [-3.1223, -3.36742, 3.5593]
31 [-3.07199, -3.31547, 3.5593]
32 [-3.01545, -3.27038, 3.5593]
33 [-2.95361, -3.23289, 3.5593]
34 [-2.88748, -3.20362, 3.5593]
35 [-2.81815, -3.18304, 3.5593]
36 [-2.74675, -3.1715, 3.5593]
37 [-2.67447, -3.16918, 3.5593]
38 [-2.60249, -3.17613, 3.5593]
39 [-2.53198, -3.19222, 3.5593]
40 [-2.46411, -3.2172, 3.5593]
41 [-2.39999, -3.25065, 3.5593]
42 [-2.34068, -3.29202, 3.5593]
43 [-2.28714, -3.34064, 3.5593]
44 [-2.24026, -3.39571, 3.5593]
45 [-2.20081, -3.45632, 3.5593]
46 [-2.16943, -3.52148, 3.5593]
47 [-2.14665, -3.59011, 3.5593]
48 [-2.13282, -3.6611, 3.5593]
49 [-2.12819, -3.73327, 3.5593]
50 [-2.12819, -3.73327, 3.5593]
51 [-2.1746, -3.93834, 3.5593]
52 [-2.29178, -4.10963, 3.5593]
53 [-2.46157, -4.22415, 3.5593]
54 [-2.65895, -4.26743, 3.5593]
55 [-2.8557, -4.23536, 3.5593]
56 [-3.02444, -4.13443, 3.5593]
57 [-3.14242, -3.98058, 3.5593]
58 [-3.19464, -3.79669, 3.5593]
59 [-3.17568, -3.60922, 3.5593]
60 [-3.09019, -3.44437, 3.5593]
61 [-2.95201, -3.32443, 3.5593]
62 [-2.78193, -3.26479, 3.5593]
63 [-2.60456, -3.27195, 3.5593]
64 [-2.44482, -3.34289, 3.5593]
65 [-2.32441, -3.46579, 3.5593]
66 [-2.25886, -3.62191, 3.5593]
67 [-2.25555, -3.78847, 3.5593]
68 [-2.31295, -3.94196, 3.5593]
69 [-2.42108, -4.06144, 3.5593]
70 [-2.5632, -4.1314, 3.5593]
71 [-2.71839, -4.14379, 3.5593]
72 [-2.8646, -4.09886, 3.5593]
73 [-2.98179, -4.00487, 3.5593]
74 [-3.05469, -3.87664, 3.5593]
75 [-3.07475, -3.73327, 3.5593]
76 [-3.04113, -3.59526, 3.5593]
77 [-2.96054, -3.48162, 3.5593]
78 [-2.84598, -3.40724, 3.5593]
79 [-2.71473, -3.38093, 3.5593]
80 [-2.58572, -3.40444, 3.5593]
81 [-2.47682, -3.47248, 3.5593]
82 [-2.40235, -3.57372, 3.5593]
83 [-2.37123, -3.69267, 3.5593]
84 [-2.38591, -3.812, 3.5593]
85 [-2.44232, -3.91508, 3.5593]
86 [-2.53073, -3.98827, 3.5593]
87 [-2.63733, -4.02278, 3.5593]
88 [-2.74642, -4.01562, 3.5593]
89 [-2.84268, -3.96982, 3.5593]
90 [-2.91332, -3.89366, 3.5593]
91 [-2.9498, -3.79932, 3.5593]
92 [-2.94882, -3.70089, 3.5593]
93 [-2.91253, -3.61234, 3.5593]
94 [-2.84792, -3.54547, 3.5593]
95 [-2.76562, -3.5084, 3.5593]
96 [-2.67817, -3.50457, 3.5593]
97 [-2.5981, -3.53252, 3.5593]
98 [-2.53614, -3.58638, 3.5593]
99 [-2.49983, -3.65696, 3.5593]
0 [-2.11303, -3.73327, 3.6593]
1 [-2.11779, -3.80738, 3.6593]
2 [-2.13198, -3.88027, 3.6593]
3 [-2.15538, -3.95075, 3.6593]
4 [-2.1876, -4.01765, 3.6593]
5 [-2.22812, -4.07989, 3.6593]
6 [-2.27625, -4.13644, 3.6593]
7 [-2.33123, -4.18636, 3.6593]
8 [-2.39214, -4.22885, 3.6593]
9 [-2.45798, -4.2632, 3.6593]
10 [-2.52767, -4.28885, 3.6593]
11 [-2.60007, -4.30537, 3.6593]
12 [-2.67399, -4.3125, 3.6593]
13 [-2.74821, -4.31012, 3.6593]
14 [-2.82152, -4.29827, 3.6593]
15 [-2.89271, -4.27714, 3.6593]
16 [-2.96062, -4.24708, 3.6593]
17 [-3.02412, -4.20858, 3.6593]
18 [-3.08218, -4.16228, 3.6593]
19 [-3.13384, -4.10894, 3.6593]
20 [-3.17826, -4.04942, 3.6593]
