dist_err,waypoint_idx
0.342518,39
0.32806,39
0.319816,39
0.310704,39
0.305178,39
0.301996,39
0.291012,39
0.375588,40
0.370035,40
0.367121,40
0.357751,40
0.353876,40
0.343055,40
0.330149,40
0.322674,40
0.318845,40
0.312714,40
0.303125,40
0.297445,40
0.371231,41
0.358983,41
0.357333,41
0.347029,41
0.340019,41
0.335604,41
0.323314,41
0.308278,41
0.291817,41
0.370138,42
0.359897,42
0.339493,42
0.32431,42
0.312005,42
0.296148,42
0.383425,43
0.364003,43
0.355398,43
0.342784,43
0.328481,43
0.320825,43
0.304338,43
0.286938,43
0.386181,44
0.372413,44
0.359606,44
0.343937,44
0.328085,44
0.306834,44
0.291444,44
0.39054,45
0.365369,45
0.349651,45
0.326931,45
0.312936,45
0.289841,45
0.389189,46
0.371465,46
0.344515,46
0.329247,46
0.314798,46
0.291874,46
0.397568,47
0.374761,47
0.352127,47
0.341716,47
0.331186,47
0.310304,47
0.300937,47
0.292953,47
0.383543,48
0.372867,48
0.362379,48
0.343021,48
0.334917,48
0.317606,48
0.29954,48
0.390813,49
