Path centered at: 0.00276571, 0.00276571
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.40909, -3.30176, 3.41404]
9 [-2.46788, -3.27109, 3.41404]
10 [-2.53011, -3.24819, 3.41404]
11 [-2.59476, -3.23343, 3.41404]
12 [-2.66076, -3.22706, 3.41404]
13 [-2.72704, -3.22919, 3.41404]
14 [-2.7925, -3.23977, 3.41404]
15 [-2.85606, -3.25864, 3.41404]
16 [-2.9167, -3.28548, 3.41404]
17 [-2.9734, -3.31985, 3.41404]
18 [-3.02524, -3.3612, 3.41404]
19 [-3.07137, -3.40883, 3.41404]
20 [-3.11104, -3.46197, 3.41404]
21 [-3.14357, -3.51975, 3.41404]
22 [-3.16846, -3.58121, 3.41404]
23 [-3.18528, -3.64535, 3.41404]
24 [-3.19376, -3.71112, 3.41404]
25 [-3.19376, -3.77743, 3.41404]
26 [-3.18528, -3.84319, 3.41404]
27 [-3.16846, -3.90733, 3.41404]
28 [-3.14357, -3.96879, 3.41404]
29 [-3.11104, -4.02657, 3.41404]
30 [-3.07137, -4.07971, 3.41404]
31 [-3.02524, -4.12734, 3.41404]
32 [-2.9734, -4.16869, 3.41404]
33 [-2.9167, -4.20306, 3.41404]
34 [-2.85606, -4.2299, 3.41404]
35 [-2.7925, -4.24877, 3.41404]
36 [-2.72704, -4.25935, 3.41404]
37 [-2.66076, -4.26148, 3.41404]
38 [-2.59476, -4.25511, 3.41404]
39 [-2.53011, -4.24036, 3.41404]
40 [-2.46788, -4.21745, 3.41404]
41 [-2.40909, -4.18678, 3.41404]
42 [-2.35471, -4.14885, 3.41404]
43 [-2.30562, -4.10427, 3.41404]
44 [-2.26264, -4.05378, 3.41404]
45 [-2.22646, -3.9982, 3.41404]
46 [-2.19769, -3.93846, 3.41404]
47 [-2.1768, -3.87553, 3.41404]
48 [-2.16412, -3.81044, 3.41404]
49 [-2.15987, -3.74427, 3.41404]
50 [-2.18422, -3.87088, 3.41404]
51 [-2.23851, -3.98552, 3.41404]
52 [-2.31838, -4.08136, 3.41404]
53 [-2.41797, -4.15299, 3.41404]
54 [-2.53034, -4.19671, 3.41404]
55 [-2.648, -4.21072, 3.41404]
56 [-2.76336, -4.19517, 3.41404]
57 [-2.86924, -4.15206, 3.41404]
58 [-2.9593, -4.08509, 3.41404]
59 [-3.02844, -3.99936, 3.41404]
60 [-3.07309, -3.90095, 3.41404]
61 [-3.09134, -3.79657, 3.41404]
62 [-3.08305, -3.69302, 3.41404]
63 [-3.0498, -3.59681, 3.41404]
64 [-2.99467, -3.51372, 3.41404]
65 [-2.92204, -3.44848, 3.41404]
66 [-2.83724, -3.40448, 3.41404]
67 [-2.74615, -3.38359, 3.41404]
68 [-2.65482, -3.38614, 3.41404]
69 [-2.56904, -3.41094, 3.41404]
70 [-2.49402, -3.4554, 3.41404]
71 [-2.43403, -3.51578, 3.41404]
72 [-2.39217, -3.58749, 3.41404]
73 [-2.37022, -3.66541, 3.41404]
74 [-2.36861, -3.74427, 3.41404]
75 [-2.3864, -3.81897, 3.41404]
76 [-2.42143, -3.88496, 3.41404]
77 [-2.47055, -3.93847, 3.41404]
78 [-2.52981, -3.97675, 3.41404]
79 [-2.59484, -3.99819, 3.41404]
80 [-2.66111, -4.0024, 3.41404]
81 [-2.72425, -3.99013, 3.41404]
82 [-2.78036, -3.96319, 3.41404]
83 [-2.82624, -3.92426, 3.41404]
84 [-2.85957, -3.87666, 3.41404]
85 [-2.87901, -3.82411, 3.41404]
86 [-2.88425, -3.77041, 3.41404]
87 [-2.87596, -3.71918, 3.41404]
88 [-2.85572, -3.67365, 3.41404]
89 [-2.8258, -3.63641, 3.41404]
90 [-2.78899, -3.60932, 3.41404]
91 [-2.74836, -3.59335, 3.41404]
92 [-2.70704, -3.58863, 3.41404]
93 [-2.66792, -3.59447, 3.41404]
94 [-2.63354, -3.60946, 3.41404]
95 [-2.60587, -3.63164, 3.41404]
96 [-2.58619, -3.65867, 3.41404]
97 [-2.57508, -3.68805, 3.41404]
98 [-2.5724, -3.71732, 3.41404]
99 [-2.57735, -3.74427, 3.41404]
0 [-2.13277, -3.74427, 3.51404]
1 [-2.13724, -3.67463, 3.51404]
2 [-2.15058, -3.60613, 3.51404]
3 [-2.17257, -3.53991, 3.51404]
4 [-2.20284, -3.47703, 3.51404]
5 [-2.24091, -3.41855, 3.51404]
6 [-2.28615, -3.36541, 3.51404]
7 [-2.33781, -3.3185, 3.51404]
8 [-2.39504, -3.27858, 3.51404]
9 [-2.45691, -3.2463, 3.51404]
10 [-2.5224, -3.2222, 3.51404]
11 [-2.59043, -3.20667, 3.51404]
12 [-2.65989, -3.19997, 3.51404]
13 [-2.72964, -3.20221, 3.51404]
14 [-2.79853, -3.21334, 3.51404]
15 [-2.86543, -3.2332, 3.51404]
16 [-2.92924, -3.26145, 3.51404]
17 [-2.98891, -3.29762, 3.51404]
18 [-3.04347, -3.34113, 3.51404]
19 [-3.09202, -3.39126, 3.51404]
20 [-3.13375, -3.44718, 3.51404]
21 [-3.168, -3.50799, 3.51404]
22 [-3.19418, -3.57267, 3.51404]
23 [-3.21189, -3.64017, 3.51404]
24 [-3.22081, -3.70938, 3.51404]
25 [-3.22081, -3.77916, 3.51404]
26 [-3.21189, -3.84837, 3.51404]
27 [-3.19418, -3.91587, 3.51404]
28 [-3.168, -3.98056, 3.51404]
29 [-3.13375, -4.04136, 3.51404]
30 [-3.09202, -4.09728, 3.51404]
31 [-3.04347, -4.14741, 3.51404]
32 [-2.98891, -4.19092, 3.51404]
33 [-2.92924, -4.2271, 3.51404]
34 [-2.86543, -4.25534, 3.51404]
35 [-2.79853, -4.2752, 3.51404]
36 [-2.72964, -4.28633, 3.51404]
37 [-2.65989, -4.28857, 3.51404]
38 [-2.59043, -4.28187, 3.51404]
39 [-2.5224, -4.26634, 3.51404]
40 [-2.45691, -4.24224, 3.51404]
41 [-2.39504, -4.20996, 3.51404]
42 [-2.33781, -4.17004, 3.51404]
43 [-2.28615, -4.12313, 3.51404]
44 [-2.24091, -4.06999, 3.51404]
45 [-2.20284, -4.01151, 3.51404]
46 [-2.17257, -3.94863, 3.51404]
47 [-2.15058, -3.88241, 3.51404]
48 [-2.13724, -3.81391, 3.51404]
49 [-2.13277, -3.74427, 3.51404]
50 [-2.15849, -3.87749, 3.51404]
51 [-2.21571, -3.99806, 3.51404]
52 [-2.29981, -4.0988, 3.51404]
53 [-2.4046, -4.17405, 3.51404]
54 [-2.5228, -4.21992, 3.51404]
55 [-2.6465, -4.23453, 3.51404]
56 [-2.76773, -4.21807, 3.51404]
57 [-2.87893, -4.17266, 3.51404]
58 [-2.97347, -4.10222, 3.51404]
59 [-3.04599, -4.0121, 3.51404]
60 [-3.09275, -3.90874, 3.51404]
61 [-3.11178, -3.79915, 3.51404]
62 [-3.10295, -3.6905, 3.51404]
63 [-3.06794, -3.58962, 3.51404]
64 [-3.01002, -3.50257, 3.51404]
65 [-2.93379, -3.43428, 3.51404]
66 [-2.84486, -3.38829, 3.51404]
67 [-2.7494, -3.36655, 3.51404]
68 [-2.65376, -3.36937, 3.51404]
69 [-2.56401, -3.39547, 3.51404]
70 [-2.4856, -3.44212, 3.51404]
71 [-2.42296, -3.50539, 3.51404]
72 [-2.37934, -3.58044, 3.51404]
73 [-2.35657, -3.66191, 3.51404]
74 [-2.35506, -3.74427, 3.51404]
75 [-2.37379, -3.82221, 3.51404]
76 [-2.41051, -3.89097, 3.51404]
77 [-2.46185, -3.94663, 3.51404]
78 [-2.52371, -3.98636, 3.51404]
79 [-2.59149, -4.0085, 3.51404]
80 [-2.66046, -4.01268, 3.51404]
81 [-2.72608, -3.99971, 3.51404]
82 [-2.78428, -3.97152, 3.51404]
83 [-2.83177, -3.93094, 3.51404]
84 [-2.86615, -3.88144, 3.51404]
85 [-2.88607, -3.82691, 3.51404]
86 [-2.89124, -3.77129, 3.51404]
87 [-2.88242, -3.71836, 3.51404]
88 [-2.86126, -3.67145, 3.51404]
89 [-2.83018, -3.63323, 3.51404]
90 [-2.7921, -3.60556, 3.51404]
91 [-2.75021, -3.58942, 3.51404]
92 [-2.70775, -3.5849, 3.51404]
93 [-2.66772, -3.59122, 3.51404]
94 [-2.63271, -3.60688, 3.51404]
95 [-2.60471, -3.62981, 3.51404]
96 [-2.585, -3.65756, 3.51404]
97 [-2.57413, -3.68753, 3.51404]
98 [-2.57188, -3.71719, 3.51404]
99 [-2.57735, -3.74427, 3.51404]
0 [-2.10464, -3.74427, 3.61404]
1 [-2.10934, -3.67103, 3.61404]
2 [-2.12337, -3.599, 3.61404]
3 [-2.14649, -3.52935, 3.61404]
4 [-2.17833, -3.46323, 3.61404]
5 [-2.21837, -3.40173, 3.61404]
6 [-2.26594, -3.34585, 3.61404]
7 [-2.32027, -3.29651, 3.61404]
8 [-2.38046, -3.25452, 3.61404]
9 [-2.44552, -3.22058, 3.61404]
10 [-2.51439, -3.19523, 3.61404]
11 [-2.58594, -3.1789, 3.61404]
12 [-2.65899, -3.17185, 3.61404]
13 [-2.73234, -3.17421, 3.61404]
14 [-2.80479, -3.18592, 3.61404]
15 [-2.87514, -3.2068, 3.61404]
16 [-2.94225, -3.23651, 3.61404]
17 [-3.005, -3.27455, 3.61404]
18 [-3.06238, -3.32031, 3.61404]
19 [-3.11344, -3.37302, 3.61404]
20 [-3.15733, -3.43184, 3.61404]
21 [-3.19334, -3.49578, 3.61404]
22 [-3.22088, -3.5638, 3.61404]
23 [-3.2395, -3.63479, 3.61404]
24 [-3.24888, -3.70758, 3.61404]
25 [-3.24888, -3.78096, 3.61404]
26 [-3.2395, -3.85375, 3.61404]
27 [-3.22088, -3.92474, 3.61404]
28 [-3.19334, -3.99276, 3.61404]
29 [-3.15733, -4.0567, 3.61404]
30 [-3.11344, -4.11552, 3.61404]
31 [-3.06238, -4.16824, 3.61404]
32 [-3.005, -4.21399, 3.61404]
33 [-2.94225, -4.25204, 3.61404]
34 [-2.87514, -4.28174, 3.61404]
35 [-2.80479, -4.30262, 3.61404]
36 [-2.73234, -4.31433, 3.61404]
37 [-2.65899, -4.31669, 3.61404]
38 [-2.58594, -4.30964, 3.61404]
39 [-2.51439, -4.29331, 3.61404]
40 [-2.44552, -4.26796, 3.61404]
41 [-2.38046, -4.23402, 3.61404]
42 [-2.32027, -4.19203, 3.61404]
43 [-2.26594, -4.14269, 3.61404]
44 [-2.21837, -4.08681, 3.61404]
45 [-2.17833, -4.02531, 3.61404]
46 [-2.14649, -3.95919, 3.61404]
47 [-2.12337, -3.88954, 3.61404]
48 [-2.10934, -3.81751, 3.61404]
49 [-2.10464, -3.74427, 3.61404]
50 [-2.15364, -3.95162, 3.61404]
51 [-2.27364, -4.12337, 3.61404]
52 [-2.44557, -4.23681, 3.61404]
53 [-2.64376, -4.27811, 3.61404]
54 [-2.83972, -4.24399, 3.61404]
55 [-3.00625, -4.14184, 3.61404]
56 [-3.12122, -3.98829, 3.61404]
57 [-3.1705, -3.80657, 3.61404]
58 [-3.14965, -3.623, 3.61404]
59 [-3.06419, -3.46321, 3.61404]
60 [-2.9285, -3.34852, 3.61404]
61 [-2.7634, -3.29314, 3.61404]
62 [-2.59306, -3.30243, 3.61404]
63 [-2.44139, -3.37247, 3.61404]
64 [-2.32874, -3.49099, 3.61404]
65 [-2.26914, -3.63946, 3.61404]
66 [-2.26861, -3.79591, 3.61404]
67 [-2.3246, -3.93819, 3.61404]
68 [-2.42679, -4.04714, 3.61404]
69 [-2.5588, -4.10912, 3.61404]
70 [-2.70084, -4.1177, 3.61404]
71 [-2.83264, -4.07428, 3.61404]
72 [-2.93632, -3.98747, 3.61404]
73 [-2.99887, -3.87157, 3.61404]
74 [-3.0137, -3.74427, 3.61404]
75 [-2.98129, -3.62393, 3.61404]
76 [-2.90876, -3.52696, 3.61404]
77 [-2.80848, -3.46559, 3.61404]
78 [-2.69609, -3.44632, 3.61404]
79 [-2.58801, -3.46933, 3.61404]
80 [-2.4991, -3.52881, 3.61404]
81 [-2.44059, -3.61411, 3.61404]
82 [-2.41868, -3.71159, 3.61404]
83 [-2.43397, -3.80676, 3.61404]
84 [-2.48172, -3.8864, 3.61404]
85 [-2.55284, -3.94046, 3.61404]
86 [-2.63558, -3.96323, 3.61404]
87 [-2.71734, -3.95394, 3.61404]
88 [-2.78665, -3.91651, 3.61404]
89 [-2.83473, -3.85862, 3.61404]
90 [-2.85662, -3.7903, 3.61404]
91 [-2.8516, -3.72226, 3.61404]
92 [-2.82297, -3.66421, 3.61404]
93 [-2.77725, -3.62351, 3.61404]
94 [-2.72286, -3.60421, 3.61404]
95 [-2.66869, -3.60673, 3.61404]
96 [-2.62269, -3.62812, 3.61404]
97 [-2.59067, -3.66287, 3.61404]
98 [-2.57558, -3.70398, 3.61404]
99 [-2.57735, -3.74427, 3.61404]
0 [-2.08433, -3.74427, 3.71404]
1 [-2.0892, -3.66844, 3.71404]
2 [-2.10373, -3.59385, 3.71404]
3 [-2.12767, -3.52173, 3.71404]
4 [-2.16064, -3.45327, 3.71404]
5 [-2.2021, -3.38958, 3.71404]
6 [-2.25136, -3.33172, 3.71404]
7 [-2.30761, -3.28063, 3.71404]
8 [-2.36993, -3.23716, 3.71404]
9 [-2.43731, -3.20201, 3.71404]
10 [-2.50862, -3.17577, 3.71404]
11 [-2.5827, -3.15886, 3.71404]
12 [-2.65834, -3.15156, 3.71404]
13 [-2.73429, -3.154, 3.71404]
14 [-2.8093, -3.16613, 3.71404]
15 [-2.88215, -3.18775, 3.71404]
16 [-2.95164, -3.21851, 3.71404]
17 [-3.01662, -3.2579, 3.71404]
18 [-3.07603, -3.30528, 3.71404]
19 [-3.12889, -3.35986, 3.71404]
20 [-3.17434, -3.42076, 3.71404]
21 [-3.21163, -3.48697, 3.71404]
22 [-3.24015, -3.55741, 3.71404]
23 [-3.25942, -3.63091, 3.71404]
24 [-3.26914, -3.70628, 3.71404]
25 [-3.26914, -3.78226, 3.71404]
26 [-3.25942, -3.85763, 3.71404]
27 [-3.24015, -3.93113, 3.71404]
28 [-3.21163, -4.00157, 3.71404]
29 [-3.17434, -4.06778, 3.71404]
30 [-3.12889, -4.12868, 3.71404]
31 [-3.07603, -4.18326, 3.71404]
32 [-3.01662, -4.23064, 3.71404]
33 [-2.95164, -4.27003, 3.71404]
34 [-2.88215, -4.30079, 3.71404]
35 [-2.8093, -4.32241, 3.71404]
36 [-2.73429, -4.33454, 3.71404]
37 [-2.65834, -4.33698, 3.71404]
38 [-2.5827, -4.32968, 3.71404]
39 [-2.50862, -4.31277, 3.71404]
40 [-2.4373, -4.28653, 3.71404]
41 [-2.36993, -4.25138, 3.71404]
42 [-2.30761, -4.20791, 3.71404]
43 [-2.25136, -4.15682, 3.71404]
44 [-2.2021, -4.09896, 3.71404]
45 [-2.16064, -4.03527, 3.71404]
46 [-2.12767, -3.96681, 3.71404]
47 [-2.10373, -3.89469, 3.71404]
48 [-2.0892, -3.8201, 3.71404]
49 [-2.08433, -3.74427, 3.71404]
50 [-2.13515, -3.95894, 3.71404]
51 [-2.25944, -4.13672, 3.71404]
52 [-2.43745, -4.25408, 3.71404]
53 [-2.64259, -4.29675, 3.71404]
54 [-2.84536, -4.26137, 3.71404]
55 [-3.01764, -4.15561, 3.71404]
56 [-3.13652, -3.99671, 3.71404]
57 [-3.18742, -3.80871, 3.71404]
58 [-3.16577, -3.61886, 3.71404]
59 [-3.07733, -3.45366, 3.71404]
60 [-2.93698, -3.33515, 3.71404]
61 [-2.76629, -3.27799, 3.71404]
62 [-2.59025, -3.28767, 3.71404]
63 [-2.43356, -3.36013, 3.71404]
64 [-2.31725, -3.48264, 3.71404]
65 [-2.25577, -3.63603, 3.71404]
66 [-2.25531, -3.79759, 3.71404]
67 [-2.31322, -3.94445, 3.71404]
68 [-2.41876, -4.05684, 3.71404]
69 [-2.55504, -4.12071, 3.71404]
70 [-2.70158, -4.12946, 3.71404]
71 [-2.83748, -4.08456, 3.71404]
72 [-2.94431, -3.99497, 3.71404]
73 [-3.00869, -3.87546, 3.71404]
74 [-3.02385, -3.74427, 3.71404]
75 [-2.99035, -3.62034, 3.71404]
76 [-2.91556, -3.52057, 3.71404]
77 [-2.81229, -3.45751, 3.71404]
78 [-2.69663, -3.43781, 3.71404]
79 [-2.58551, -3.46161, 3.71404]
80 [-2.49419, -3.52287, 3.71404]
81 [-2.43419, -3.61059, 3.71404]
82 [-2.41183, -3.71073, 3.71404]
83 [-2.42768, -3.80837, 3.71404]
84 [-2.47679, -3.88998, 3.71404]
85 [-2.5498, -3.94526, 3.71404]
86 [-2.63459, -3.96841, 3.71404]
87 [-2.71826, -3.95873, 3.71404]
88 [-2.78905, -3.92028, 3.71404]
89 [-2.83802, -3.86101, 3.71404]
90 [-2.86016, -3.79121, 3.71404]
91 [-2.85482, -3.72185, 3.71404]
92 [-2.82546, -3.66284, 3.71404]
93 [-2.7788, -3.62163, 3.71404]
94 [-2.72348, -3.60228, 3.71404]
95 [-2.66859, -3.6051, 3.71404]
96 [-2.62217, -3.62702, 3.71404]
97 [-2.59007, -3.66232, 3.71404]
98 [-2.5752, -3.70383, 3.71404]
99 [-2.57735, -3.74427, 3.71404]
0 [-2.07241, -3.74427, 3.81404]
1 [-2.07738, -3.66691, 3.81404]
2 [-2.0922, -3.59083, 3.81404]
3 [-2.11662, -3.51726, 3.81404]
4 [-2.15025, -3.44742, 3.81404]
5 [-2.19254, -3.38245, 3.81404]
6 [-2.24279, -3.32343, 3.81404]
7 [-2.30018, -3.27131, 3.81404]
8 [-2.36375, -3.22696, 3.81404]
9 [-2.43248, -3.19111, 3.81404]
10 [-2.50523, -3.16434, 3.81404]
11 [-2.5808, -3.14709, 3.81404]
12 [-2.65796, -3.13965, 3.81404]
13 [-2.73543, -3.14213, 3.81404]
14 [-2.81196, -3.1545, 3.81404]
15 [-2.88627, -3.17656, 3.81404]
16 [-2.95715, -3.20793, 3.81404]
17 [-3.02344, -3.24812, 3.81404]
18 [-3.08405, -3.29645, 3.81404]
19 [-3.13797, -3.35213, 3.81404]
20 [-3.18434, -3.41426, 3.81404]
21 [-3.22238, -3.4818, 3.81404]
22 [-3.25146, -3.55365, 3.81404]
23 [-3.27113, -3.62863, 3.81404]
24 [-3.28104, -3.70551, 3.81404]
