Path centered at: WORLD FRAME [0.00272765, 0.00272765], DRONE FRAME [-2.68493,-3.72207]
-----PARAMETERS-----
n_spiral (max) = 4
6 [-2.31789, -4.07753, 3.45304]
7 [-2.36636, -4.12155, 3.45304]
8 [-2.42006, -4.15901, 3.45304]
9 [-2.47811, -4.1893, 3.45304]
10 [-2.53955, -4.21191, 3.45304]
11 [-2.60339, -4.22648, 3.45304]
12 [-2.66856, -4.23276, 3.45304]
13 [-2.734, -4.23067, 3.45304]
14 [-2.79863, -4.22022, 3.45304]
15 [-2.8614, -4.20159, 3.45304]
16 [-2.92127, -4.17508, 3.45304]
17 [-2.97726, -4.14114, 3.45304]
18 [-3.02845, -4.10032, 3.45304]
19 [-3.074, -4.05329, 3.45304]
20 [-3.11316, -4.00081, 3.45304]
21 [-3.14529, -3.94377, 3.45304]
22 [-3.16986, -3.88308, 3.45304]
23 [-3.18647, -3.81974, 3.45304]
24 [-3.19484, -3.75481, 3.45304]
25 [-3.19484, -3.68933, 3.45304]
26 [-3.18647, -3.6244, 3.45304]
27 [-3.16986, -3.56106, 3.45304]
28 [-3.14529, -3.50038, 3.45304]
29 [-3.11316, -3.44333, 3.45304]
30 [-3.074, -3.39085, 3.45304]
31 [-3.02845, -3.34382, 3.45304]
32 [-2.97726, -3.303, 3.45304]
33 [-2.92127, -3.26906, 3.45304]
34 [-2.8614, -3.24255, 3.45304]
35 [-2.79863, -3.22393, 3.45304]
36 [-2.734, -3.21348, 3.45304]
37 [-2.66856, -3.21138, 3.45304]
38 [-2.60339, -3.21766, 3.45304]
39 [-2.53955, -3.23223, 3.45304]
40 [-2.47811, -3.25485, 3.45304]
41 [-2.42006, -3.28513, 3.45304]
42 [-2.36636, -3.32259, 3.45304]
43 [-2.31789, -3.36661, 3.45304]
44 [-2.27545, -3.41646, 3.45304]
45 [-2.23973, -3.47134, 3.45304]
46 [-2.21132, -3.53033, 3.45304]
47 [-2.19069, -3.59246, 3.45304]
48 [-2.17817, -3.65673, 3.45304]
49 [-2.17398, -3.72207, 3.45304]
50 [-2.17398, -3.72207, 3.45304]
51 [-2.19605, -3.84759, 3.45304]
52 [-2.24808, -3.96223, 3.45304]
53 [-2.32606, -4.05907, 3.45304]
54 [-2.42448, -4.13248, 3.45304]
55 [-2.53665, -4.17844, 3.45304]
56 [-2.65519, -4.19478, 3.45304]
57 [-2.77252, -4.18121, 3.45304]
58 [-2.88131, -4.13938, 3.45304]
59 [-2.97495, -4.07264, 3.45304]
60 [-3.04799, -3.98585, 3.45304]
61 [-3.0964, -3.88498, 3.45304]
62 [-3.11782, -3.77676, 3.45304]
63 [-3.11165, -3.66816, 3.45304]
64 [-3.07906, -3.56603, 3.45304]
65 [-3.02284, -3.47657, 3.45304]
66 [-2.9472, -3.40504, 3.45304]
67 [-2.85747, -3.35541, 3.45304]
68 [-2.7597, -3.33013, 3.45304]
69 [-2.66027, -3.33005, 3.45304]
70 [-2.56548, -3.35442, 3.45304]
71 [-2.48113, -3.40093, 3.45304]
72 [-2.4122, -3.46596, 3.45304]
73 [-2.36253, -3.54483, 3.45304]
74 [-2.3346, -3.63212, 3.45304]
75 [-2.32946, -3.72207, 3.45304]
76 [-2.34665, -3.80893, 3.45304]
77 [-2.38433, -3.88733, 3.45304]
78 [-2.4394, -3.95264, 3.45304]
79 [-2.50779, -4.00121, 3.45304]
80 [-2.58469, -4.03058, 3.45304]
81 [-2.66496, -4.03961, 3.45304]
82 [-2.74339, -4.02849, 3.45304]
83 [-2.81511, -3.9987, 3.45304]
84 [-2.87585, -3.95284, 3.45304]
85 [-2.92221, -3.89446, 3.45304]
86 [-2.95184, -3.82775, 3.45304]
87 [-2.96357, -3.75727, 3.45304]
88 [-2.9574, -3.68765, 3.45304]
89 [-2.9345, -3.62326, 3.45304]
90 [-2.89705, -3.56796, 3.45304]
91 [-2.8481, -3.52484, 3.45304]
92 [-2.79127, -3.49609, 3.45304]
93 [-2.73057, -3.48285, 3.45304]
94 [-2.67003, -3.48522, 3.45304]
95 [-2.61352, -3.50229, 3.45304]
96 [-2.56444, -3.5322, 3.45304]
97 [-2.52554, -3.57239, 3.45304]
98 [-2.49877, -3.61973, 3.45304]
99 [-2.48519, -3.67079, 3.45304]
0 [-2.14012, -3.72207, 3.55304]
1 [-2.1446, -3.79174, 3.55304]
2 [-2.15794, -3.86026, 3.55304]
3 [-2.17994, -3.92652, 3.55304]
4 [-2.21023, -3.98942, 3.55304]
5 [-2.24832, -4.04793, 3.55304]
6 [-2.29357, -4.10109, 3.55304]
7 [-2.34525, -4.14802, 3.55304]
8 [-2.40251, -4.18796, 3.55304]
9 [-2.4644, -4.22025, 3.55304]
10 [-2.52992, -4.24436, 3.55304]
11 [-2.59798, -4.2599, 3.55304]
12 [-2.66747, -4.2666, 3.55304]
13 [-2.73725, -4.26436, 3.55304]
14 [-2.80617, -4.25322, 3.55304]
15 [-2.87309, -4.23336, 3.55304]
16 [-2.93693, -4.2051, 3.55304]
17 [-2.99663, -4.16891, 3.55304]
18 [-3.05121, -4.12538, 3.55304]
19 [-3.09978, -4.07523, 3.55304]
20 [-3.14153, -4.01928, 3.55304]
21 [-3.17579, -3.95846, 3.55304]
22 [-3.20199, -3.89374, 3.55304]
23 [-3.2197, -3.82622, 3.55304]
24 [-3.22863, -3.75698, 3.55304]
25 [-3.22863, -3.68716, 3.55304]
26 [-3.2197, -3.61793, 3.55304]
27 [-3.20199, -3.5504, 3.55304]
28 [-3.17579, -3.48569, 3.55304]
29 [-3.14153, -3.42486, 3.55304]
30 [-3.09978, -3.36891, 3.55304]
31 [-3.05121, -3.31876, 3.55304]
32 [-2.99663, -3.27523, 3.55304]
33 [-2.93693, -3.23904, 3.55304]
34 [-2.87309, -3.21078, 3.55304]
35 [-2.80617, -3.19092, 3.55304]
36 [-2.73725, -3.17978, 3.55304]
37 [-2.66747, -3.17754, 3.55304]
38 [-2.59798, -3.18424, 3.55304]
39 [-2.52992, -3.19978, 3.55304]
40 [-2.4644, -3.22389, 3.55304]
41 [-2.40251, -3.25618, 3.55304]
42 [-2.34525, -3.29612, 3.55304]
43 [-2.29357, -3.34306, 3.55304]
44 [-2.24832, -3.39621, 3.55304]
45 [-2.21023, -3.45472, 3.55304]
46 [-2.17994, -3.51762, 3.55304]
47 [-2.15794, -3.58388, 3.55304]
48 [-2.1446, -3.6524, 3.55304]
49 [-2.14012, -3.72207, 3.55304]
50 [-2.14012, -3.72207, 3.55304]
51 [-2.16392, -3.85584, 3.55304]
52 [-2.2196, -3.97789, 3.55304]
53 [-2.30287, -4.08086, 3.55304]
54 [-2.40779, -4.15878, 3.55304]
55 [-2.52723, -4.20742, 3.55304]
56 [-2.65332, -4.22451, 3.55304]
57 [-2.77798, -4.20981, 3.55304]
58 [-2.89341, -4.16511, 3.55304]
59 [-2.99265, -4.09403, 3.55304]
60 [-3.0699, -4.00177, 3.55304]
61 [-3.12095, -3.8947, 3.55304]
62 [-3.14335, -3.77998, 3.55304]
63 [-3.1365, -3.66502, 3.55304]
64 [-3.10172, -3.55705, 3.55304]
65 [-3.04201, -3.46264, 3.55304]
66 [-2.96188, -3.3873, 3.55304]
67 [-2.86699, -3.33519, 3.55304]
68 [-2.76376, -3.30884, 3.55304]
69 [-2.65895, -3.3091, 3.55304]
70 [-2.5592, -3.3351, 3.55304]
71 [-2.47061, -3.38435, 3.55304]
72 [-2.39838, -3.45298, 3.55304]
73 [-2.34651, -3.53602, 3.55304]
74 [-2.31755, -3.62774, 3.55304]
75 [-2.31253, -3.72207, 3.55304]
76 [-2.33091, -3.81297, 3.55304]
77 [-2.37068, -3.89483, 3.55304]
78 [-2.42854, -3.96284, 3.55304]
79 [-2.50017, -4.01321, 3.55304]
80 [-2.58051, -4.04346, 3.55304]
81 [-2.66415, -4.05245, 3.55304]
82 [-2.74567, -4.04046, 3.55304]
83 [-2.82001, -4.00911, 3.55304]
84 [-2.88275, -3.96119, 3.55304]
85 [-2.93043, -3.90043, 3.55304]
86 [-2.96066, -3.83124, 3.55304]
87 [-2.9723, -3.75837, 3.55304]
88 [-2.96546, -3.68663, 3.55304]
89 [-2.94142, -3.62052, 3.55304]
90 [-2.90253, -3.56398, 3.55304]
91 [-2.85198, -3.52015, 3.55304]
92 [-2.79358, -3.49119, 3.55304]
93 [-2.73146, -3.47819, 3.55304]
94 [-2.66978, -3.48117, 3.55304]
95 [-2.61248, -3.49907, 3.55304]
96 [-2.56299, -3.52991, 3.55304]
97 [-2.52406, -3.571, 3.55304]
98 [-2.49759, -3.61908, 3.55304]
99 [-2.48454, -3.67062, 3.55304]
0 [-2.11262, -3.72207, 3.65304]
1 [-2.11732, -3.79526, 3.65304]
2 [-2.13134, -3.86724, 3.65304]
3 [-2.15445, -3.93684, 3.65304]
4 [-2.18627, -4.00291, 3.65304]
5 [-2.22627, -4.06438, 3.65304]
6 [-2.27381, -4.12022, 3.65304]
7 [-2.3281, -4.16952, 3.65304]
8 [-2.38825, -4.21148, 3.65304]
9 [-2.45327, -4.2454, 3.65304]
10 [-2.5221, -4.27073, 3.65304]
11 [-2.59359, -4.28705, 3.65304]
12 [-2.66659, -4.29409, 3.65304]
13 [-2.73989, -4.29174, 3.65304]
14 [-2.81229, -4.28004, 3.65304]
15 [-2.88259, -4.25917, 3.65304]
16 [-2.94965, -4.22948, 3.65304]
17 [-3.01236, -4.19147, 3.65304]
18 [-3.0697, -4.14574, 3.65304]
19 [-3.12072, -4.09306, 3.65304]
20 [-3.16458, -4.03429, 3.65304]
21 [-3.20057, -3.97039, 3.65304]
22 [-3.22809, -3.90241, 3.65304]
23 [-3.24669, -3.83147, 3.65304]
24 [-3.25607, -3.75874, 3.65304]
25 [-3.25607, -3.6854, 3.65304]
26 [-3.24669, -3.61267, 3.65304]
27 [-3.22809, -3.54173, 3.65304]
28 [-3.20057, -3.47375, 3.65304]
29 [-3.16458, -3.40985, 3.65304]
30 [-3.12072, -3.35108, 3.65304]
31 [-3.0697, -3.2984, 3.65304]
32 [-3.01236, -3.25268, 3.65304]
33 [-2.94965, -3.21466, 3.65304]
34 [-2.88259, -3.18497, 3.65304]
35 [-2.81229, -3.16411, 3.65304]
36 [-2.73989, -3.1524, 3.65304]
37 [-2.66659, -3.15005, 3.65304]
38 [-2.59359, -3.15709, 3.65304]
39 [-2.5221, -3.17341, 3.65304]
40 [-2.45327, -3.19874, 3.65304]
41 [-2.38825, -3.23266, 3.65304]
42 [-2.3281, -3.27462, 3.65304]
43 [-2.27381, -3.32392, 3.65304]
44 [-2.22627, -3.37976, 3.65304]
45 [-2.18627, -3.44123, 3.65304]
46 [-2.15445, -3.5073, 3.65304]
47 [-2.13134, -3.5769, 3.65304]
48 [-2.11732, -3.64889, 3.65304]
49 [-2.11262, -3.72207, 3.65304]
50 [-2.11262, -3.72207, 3.65304]
51 [-2.13781, -3.86255, 3.65304]
52 [-2.19646, -3.99061, 3.65304]
53 [-2.28402, -4.09855, 3.65304]
54 [-2.39423, -4.18014, 3.65304]
55 [-2.51959, -4.23096, 3.65304]
56 [-2.6518, -4.24867, 3.65304]
57 [-2.78241, -4.23305, 3.65304]
58 [-2.90325, -4.18601, 3.65304]
59 [-3.00702, -4.11141, 3.65304]
60 [-3.0877, -4.0147, 3.65304]
61 [-3.1409, -3.9026, 3.65304]
62 [-3.16408, -3.7826, 3.65304]
63 [-3.1567, -3.66247, 3.65304]
64 [-3.12013, -3.54976, 3.65304]
65 [-3.05758, -3.45133, 3.65304]
66 [-2.9738, -3.37289, 3.65304]
67 [-2.87472, -3.31876, 3.65304]
68 [-2.76706, -3.29155, 3.65304]
69 [-2.65788, -3.29209, 3.65304]
70 [-2.5541, -3.3194, 3.65304]
71 [-2.46206, -3.37088, 3.65304]
72 [-2.38715, -3.44244, 3.65304]
73 [-2.33349, -3.52886, 3.65304]
74 [-2.3037, -3.62419, 3.65304]
75 [-2.29878, -3.72207, 3.65304]
76 [-2.31812, -3.81625, 3.65304]
77 [-2.35959, -3.90093, 3.65304]
78 [-2.41972, -3.97112, 3.65304]
79 [-2.49398, -4.02297, 3.65304]
80 [-2.57711, -4.05392, 3.65304]
81 [-2.66349, -4.06288, 3.65304]
82 [-2.74753, -4.05019, 3.65304]
83 [-2.82399, -4.01757, 3.65304]
84 [-2.88836, -3.96797, 3.65304]
85 [-2.9371, -3.90528, 3.65304]
86 [-2.96782, -3.83407, 3.65304]
87 [-2.9794, -3.75927, 3.65304]
88 [-2.97201, -3.6858, 3.65304]
89 [-2.94705, -3.61829, 3.65304]
90 [-2.90698, -3.56075, 3.65304]
91 [-2.85514, -3.51633, 3.65304]
92 [-2.79545, -3.4872, 3.65304]
93 [-2.73218, -3.47441, 3.65304]
94 [-2.66957, -3.47788, 3.65304]
95 [-2.61163, -3.49645, 3.65304]
96 [-2.56181, -3.52806, 3.65304]
97 [-2.52286, -3.56987, 3.65304]
98 [-2.49662, -3.61855, 3.65304]
99 [-2.48401, -3.67048, 3.65304]
0 [-2.09025, -3.72207, 3.75304]
1 [-2.09514, -3.79812, 3.75304]
2 [-2.1097, -3.87291, 3.75304]
3 [-2.13372, -3.94523, 3.75304]
4 [-2.16678, -4.01389, 3.75304]
5 [-2.20835, -4.07775, 3.75304]
6 [-2.25775, -4.13578, 3.75304]
7 [-2.31416, -4.18701, 3.75304]
8 [-2.37666, -4.23061, 3.75304]
9 [-2.44422, -4.26585, 3.75304]
10 [-2.51573, -4.29217, 3.75304]
11 [-2.59002, -4.30913, 3.75304]
12 [-2.66587, -4.31645, 3.75304]
13 [-2.74204, -4.314, 3.75304]
14 [-2.81726, -4.30184, 3.75304]
15 [-2.89032, -4.28016, 3.75304]
16 [-2.96, -4.24931, 3.75304]
17 [-3.02516, -4.20981, 3.75304]
18 [-3.08474, -4.1623, 3.75304]
19 [-3.13775, -4.10756, 3.75304]
20 [-3.18333, -4.04649, 3.75304]
21 [-3.22072, -3.98009, 3.75304]
22 [-3.24932, -3.90946, 3.75304]
23 [-3.26865, -3.83575, 3.75304]
24 [-3.27839, -3.76017, 3.75304]
25 [-3.27839, -3.68397, 3.75304]
26 [-3.26865, -3.60839, 3.75304]
27 [-3.24932, -3.53468, 3.75304]
28 [-3.22072, -3.46405, 3.75304]
29 [-3.18333, -3.39765, 3.75304]
30 [-3.13775, -3.33658, 3.75304]
31 [-3.08474, -3.28184, 3.75304]
32 [-3.02516, -3.23433, 3.75304]
33 [-2.96, -3.19483, 3.75304]
34 [-2.89032, -3.16398, 3.75304]
35 [-2.81726, -3.1423, 3.75304]
36 [-2.74204, -3.13014, 3.75304]
37 [-2.66587, -3.1277, 3.75304]
38 [-2.59002, -3.13501, 3.75304]
39 [-2.51573, -3.15197, 3.75304]
40 [-2.44422, -3.17829, 3.75304]
41 [-2.37666, -3.21353, 3.75304]
42 [-2.31416, -3.25713, 3.75304]
43 [-2.25775, -3.30836, 3.75304]
44 [-2.20835, -3.36639, 3.75304]
45 [-2.16678, -3.43025, 3.75304]
46 [-2.13372, -3.49891, 3.75304]
47 [-2.1097, -3.57123, 3.75304]
48 [-2.09514, -3.64602, 3.75304]
49 [-2.09025, -3.72207, 3.75304]
50 [-2.09025, -3.72207, 3.75304]
51 [-2.11658, -3.868, 3.75304]
52 [-2.17765, -4.00096, 3.75304]
53 [-2.26869, -4.11295, 3.75304]
54 [-2.38321, -4.19752, 3.75304]
55 [-2.51337, -4.25011, 3.75304]
56 [-2.65057, -4.26831, 3.75304]
57 [-2.78601, -4.25194, 3.75304]
58 [-2.91125, -4.20301, 3.75304]
59 [-3.01871, -4.12554, 3.75304]
60 [-3.10218, -4.02522, 3.75304]
61 [-3.15712, -3.90902, 3.75304]
62 [-3.18095, -3.78473, 3.75304]
63 [-3.17312, -3.6604, 3.75304]
64 [-3.1351, -3.54384, 3.75304]
65 [-3.07025, -3.44212, 3.75304]
66 [-2.98349, -3.36118, 3.75304]
67 [-2.881, -3.30541, 3.75304]
68 [-2.76974, -3.27749, 3.75304]
69 [-2.65701, -3.27825, 3.75304]
70 [-2.54995, -3.30664, 3.75304]
71 [-2.45511, -3.35993, 3.75304]
72 [-2.37802, -3.43386, 3.75304]
73 [-2.32291, -3.52305, 3.75304]
74 [-2.29243, -3.62129, 3.75304]
75 [-2.28759, -3.72207, 3.75304]
76 [-2.30772, -3.81892, 3.75304]
77 [-2.35058, -3.90589, 3.75304]
78 [-2.41255, -3.97786, 3.75304]
79 [-2.48895, -4.0309, 3.75304]
80 [-2.57435, -4.06243, 3.75304]
81 [-2.66296, -4.07136, 3.75304]
82 [-2.74903, -4.0581, 3.75304]
83 [-2.82723, -4.02446, 3.75304]
84 [-2.89292, -3.97349, 3.75304]
85 [-2.94253, -3.90922, 3.75304]
86 [-2.97364, -3.83638, 3.75304]
87 [-2.98517, -3.76, 3.75304]
88 [-2.97733, -3.68513, 3.75304]
89 [-2.95162, -3.61648, 3.75304]
90 [-2.9106, -3.55812, 3.75304]
91 [-2.8577, -3.51323, 3.75304]
92 [-2.79698, -3.48397, 3.75304]
93 [-2.73276, -3.47134, 3.75304]
94 [-2.6694, -3.4752, 3.75304]
95 [-2.61093, -3.49432, 3.75304]
96 [-2.56085, -3.52655, 3.75304]
97 [-2.52188, -3.56895, 3.75304]
98 [-2.49584, -3.61811, 3.75304]
99 [-2.48357, -3.67037, 3.75304]
0 [-2.07508, -3.72207, 3.85304]
1 [-2.08009, -3.80006, 3.85304]
2 [-2.09503, -3.87676, 3.85304]
3 [-2.11965, -3.95093, 3.85304]
4 [-2.15356, -4.02134, 3.85304]
5 [-2.19619, -4.08683, 3.85304]
6 [-2.24685, -4.14634, 3.85304]
7 [-2.3047, -4.19887, 3.85304]
8 [-2.36879, -4.24358, 3.85304]
9 [-2.43808, -4.27973, 3.85304]
10 [-2.51141, -4.30672, 3.85304]
11 [-2.5876, -4.32411, 3.85304]
12 [-2.66539, -4.33161, 3.85304]
13 [-2.74349, -4.32911, 3.85304]
14 [-2.82064, -4.31664, 3.85304]
15 [-2.89556, -4.2944, 3.85304]
16 [-2.96702, -4.26277, 3.85304]
17 [-3.03384, -4.22226, 3.85304]
18 [-3.09494, -4.17353, 3.85304]
19 [-3.14931, -4.1174, 3.85304]
20 [-3.19605, -4.05477, 3.85304]
