xte,waypoint_idx
0.072476,25
0.071253,25
0.0695075,26
0.07046,26
0.0640598,26
0.0601639,26
0.0616741,26
0.0624395,26
0.0604129,26
0.0612594,26
0.0595711,26
0.0579026,26
0.0579026,26
0.0587343,27
0.0570764,27
0.0584969,27
0.0553031,27
0.0554669,27
0.0570501,27
0.0545983,27
0.0538351,27
0.0571189,27
0.0567378,27
0.0552496,27
0.0591923,27
0.0602977,27
0.0653207,27
0.0663291,28
0.0728925,28
0.0760661,28
0.0734363,28
0.0797489,28
0.0750985,28
0.0791282,28
0.0772604,28
0.086452,28
0.0892592,28
0.0926677,28
0.10307,28
0.107937,29
0.112428,29
0.110186,29
0.107969,29
0.105489,29
0.103614,29
0.0984278,29
0.105207,29
0.102765,29
0.0999954,29
0.0854887,29
0.0852914,30
0.0930616,30
0.0894146,30
0.0851916,30
0.0787675,30
0.0733813,30
0.0775848,30
0.0801865,30
0.0730798,30
0.0685842,30
0.0717081,30
0.0654452,31
0.0668102,31
0.0689279,31
0.059691,31
0.0589052,31
0.0515654,31
0.0524122,31
0.0543306,31
0.0480491,31
0.0535348,31
0.0531447,32
0.0591248,32
0.0579158,32
0.0604841,32
0.0612927,32
0.064372,32
0.0660128,32
0.0681547,32
0.0690076,32
0.0673276,32
0.0650012,33
0.0672026,33
0.0688564,33
0.0714506,33
0.0721098,33
0.0732522,33
0.0710293,33
0.0691238,33
0.0670747,34
0.0672062,34
0.0695191,34
0.0716654,34
0.0704331,34
0.0721377,34
0.0771046,34
0.0758401,34
0.0731537,35
0.0783829,35
0.0797891,35
0.0881624,35
0.0862262,35
0.0904984,35
0.0989504,35
0.103373,35
0.103167,36
0.111864,36
0.111943,36
0.116899,36
0.131175,36
0.132839,36
0.142404,36
0.138723,36
0.144731,36
0.146039,36
0.147261,36
0.1438,36
0.153513,37
0.154953,37
0.15133,37
0.147914,37
0.157794,37
0.15457,37
0.156982,37
0.154164,37
0.151367,37
0.148578,37
0.145781,37
0.143044,37
0.13236,37
0.124555,38
0.121858,38
0.127156,38
0.116502,38
0.114253,38
0.111649,38
0.110425,38
0.108941,38
0.101565,38
0.0959143,38
0.0940598,38
0.0802736,38
0.076038,39
0.0704437,39
0.0627941,39
0.0636495,39
0.061874,39
0.0663514,39
0.0681588,39
0.06574,39
0.0677726,39
0.0675851,39
0.065652,39
0.0659948,39
0.0630456,39
0.0672317,40
0.0660114,40
0.0720215,40
0.0734676,40
0.0759429,40
0.0729156,40
0.0781522,40
0.0785818,40
0.0824969,40
0.0877571,40
0.0958018,40
0.0978591,40
0.102861,40
0.106451,40
0.114051,40
0.118118,40
0.125718,40
0.125099,40
0.129216,41
0.125809,41
0.129767,41
0.130923,41
0.130906,41
0.133827,41
0.135334,41
0.141503,41
0.141597,41
0.141905,41
0.142591,41
0.142321,41
0.15168,41
0.153103,41
0.158328,41
0.155606,41
0.14876,42
0.146217,42
0.147638,42
0.138203,42
0.142669,42
0.142251,42
0.143139,42
0.142746,42
0.142353,42
0.136863,42
0.137978,42
0.139478,43
0.132502,43
0.134481,43
0.132634,43
0.135907,43
0.133219,43
0.137169,43
0.13314,43
0.131218,43
0.127207,43
0.123818,43
0.118585,44
0.119298,44
0.112391,44
0.105619,44
0.098496,44
0.0900127,44
0.0842279,44
0.0798699,44
0.0865175,44
0.0836576,44
0.0801231,45
0.0800763,45
0.0841017,45
0.0803398,45
0.0740234,45
0.0799433,45
0.0836699,45
0.0776608,45
0.0786196,45
0.0768124,45
0.0761641,45
0.0770709,46
0.0795676,46
0.0821394,46
0.0811803,46
0.0797272,46
0.0778053,46
0.0858538,46
0.0875135,46
0.0878018,46
0.0870144,47
0.0844551,47
0.0798189,47
0.0804743,47
0.0808439,47
0.0749179,47
0.0778483,47
0.0807813,47
0.0869125,47
0.0987969,47
0.0937376,48
0.09627,48
0.08883,48
0.0972492,48
0.0968617,48
0.0987122,48
0.0932886,48
0.1001,48
0.107217,48
0.101824,48
0.110169,49
0.153682,2
0.155556,2
0.158266,2
0.154936,2
0.156838,2
0.151222,3
0.148906,3
0.14266,3
0.153853,3
0.164504,3
0.171008,3
0.176124,3
0.179991,3
0.182702,3
0.184728,3
0.193366,3
0.196343,3
0.195534,3
0.190869,3
0.191952,4
0.186895,4
0.186062,4
0.18283,4
0.186081,4
0.188811,4
0.194239,4
0.195053,4
0.198773,4
0.200875,4
0.197888,4
0.191138,5
0.191442,5
0.18754,5
0.185264,5
0.181407,5
0.183417,5
0.178561,5
0.178213,5
0.170484,5
0.165469,6
0.159369,6
0.155148,6
0.153245,6
0.150885,6
0.148614,6
0.152042,6
0.152247,6
0.149323,7
0.144066,7
0.147588,7
0.14379,7
0.140002,7
0.134717,7
0.136266,7
0.130312,8
0.132314,8
0.125,8
0.123397,8
0.123821,8
0.119326,8
0.116891,8
0.115735,9
0.104546,9
0.103633,9
0.101426,9
0.11358,9
0.112339,9
0.1102,9
0.111999,10
0.107492,10
0.106829,10
0.102959,10
0.0903663,10
0.0961727,10
0.0930525,10
0.0949171,11
0.0873247,11
0.08355,11
0.0864841,11
0.0803476,11
0.0830226,11
0.0859541,12
0.0809172,12
0.0834296,12
0.076552,12
0.0690788,12
0.0622861,12
0.0518277,13
0.0466439,13
0.0407115,13
0.0398847,13
0.0367373,13
0.033155,13
0.03259,13
0.0341411,14
0.0413168,14
0.0374942,14
0.0450489,14
0.0426594,14
0.0415494,14
0.0541489,15
0.0489567,15
0.0567985,15
0.0566868,15
0.0515065,15
0.0612495,15
0.0594445,15
0.0560731,16
0.0568721,16
0.0523487,16
0.0478554,16
0.0423437,16
0.0364644,16
0.0366961,16
0.0342165,17
0.0329718,17
0.0277375,17
0.0322881,17
0.0326135,17
0.0324079,17
0.0391634,17
0.0431815,17
0.0432896,17
0.0394766,17
0.040255,17
0.0321007,18
0.0281155,18
0.0276651,18
0.0276297,18
0.0195885,18
0.0185674,18
0.01774,18
0.0142887,18
0.0133318,18
0.0180095,18
0.0224274,18
0.024922,19
0.0255207,19
0.029321,19
0.0357084,19
0.0367776,19
0.0425833,19
0.0471514,19
0.0529267,19
0.0499321,19
0.0485794,19
0.0495351,20
0.0465883,20
0.0475614,20
0.0529779,20
0.0513059,20
0.0541197,20
0.0553675,20
0.0495078,20
0.0520356,20
0.058007,21
0.0559732,21
0.063488,21
0.0676032,21
0.069944,21
0.0706795,21
0.0727528,21
0.0741573,21
0.0758055,21
0.0774539,21
0.0907756,22
0.0907256,22
0.0869092,22
0.0844192,22
0.0845026,22
0.0784098,22
0.0818544,22
0.085423,23
0.0879362,23
0.0851779,23
0.0796829,23
0.0747727,23
0.0820211,23
0.0806311,23
0.0782006,23
0.0763172,24
0.0748767,24
0.0679131,24
0.0583375,24
0.0580006,24
0.0592976,24
0.0559458,24
0.0623741,24
0.0641304,25
0.0626273,25
0.0635609,25
0.0680273,25
0.0734041,25
0.0806406,25
0.0832497,25
0.0889545,25
0.0920985,25
0.0963891,25
0.0972857,26
0.109716,26
0.11554,26
0.127825,26
0.130163,26
0.144472,26
0.147486,26
0.163505,26
0.166463,26
0.17746,26
0.184043,26
0.186238,26
0.184772,26
0.190077,26
0.187508,26
0.198942,26
0.194791,26
0.199035,26
0.202956,27
0.206239,27
0.203337,27
0.209044,27
0.21064,27
0.213932,27
0.211026,27
0.211991,27
0.210722,27
0.213586,27
0.210633,27
0.21299,27
0.210025,27
0.214578,27
0.222627,27
0.215566,27
0.216676,27
0.2111,27
0.216272,27
0.204733,27
0.197694,27
0.196383,27
0.18898,27
0.181582,27
0.181604,28
0.179659,28
0.16653,28
0.164893,28
0.147345,28
0.143707,28
0.140074,28
0.143256,28
0.139639,28
0.136029,28
0.120829,28
0.116173,28
0.112069,28
0.103596,28
0.096293,29
0.0898117,29
0.0862136,29
0.088696,29
0.0863112,29
0.0829079,29
0.0868386,29
0.083032,29
0.0778919,29
0.0728519,29
0.0727866,29
0.067655,29
0.0650382,29
0.0580054,29
0.0543787,30
0.0491489,30
0.048122,30
0.043462,30
0.041,30
0.0372918,30
0.0348676,30
0.033032,30
0.0296275,30
0.0200743,30
0.0172536,31
0.00985935,31
0.0175091,31
0.018339,31
0.023176,31
0.0270641,31
0.0300127,31
0.0405831,31
0.0480127,31
0.0630347,31
0.072066,32
0.0860963,32
0.0941361,32
0.103394,32
0.109978,32
0.119539,32
0.126145,32
0.13153,32
0.132911,32
0.135398,32
0.134101,33
0.137,33
0.138089,33
0.143697,33
0.146593,33
0.155615,33
0.15916,33
0.165458,33
0.170472,33
0.180913,33
0.186291,34
0.193084,34
0.193794,34
0.201991,34
0.204578,34
0.206209,34
0.203934,34
0.204612,34
0.20137,34
0.204831,34
0.201542,34
0.206053,35
0.204011,35
0.206025,35
0.209187,35
0.211193,35
0.208372,35
0.20396,35
0.196413,35
0.191748,35
0.182813,35
0.175308,36
0.164464,36
0.157541,36
0.153461,36
0.152239,36
0.151051,36
0.147181,36
0.142507,36
0.137079,36
0.128604,37
0.125912,37
0.117392,37
0.11219,37
0.116485,37
0.114683,37
0.115399,37
0.111449,37
0.113635,37
0.110417,37
0.106375,37
0.106082,38
0.102025,38
0.106701,38
0.10767,38
0.108991,38
0.106684,38
0.105338,38
0.101908,38
0.103776,38
0.104628,38
0.1037,38
0.104716,38
0.102961,39
0.104128,39
0.101716,39
0.103256,39
0.102891,39
0.100599,39
0.0973587,39
0.0951721,39
0.0930514,39
0.0933774,39
0.0936546,39
0.0924568,39
0.0900512,39
0.088077,40
0.0864869,40
0.0882255,40
0.0874574,40
0.0909763,40
0.0911213,40
0.0913551,40
0.0906911,40
0.0969711,40
0.100596,40
0.101014,40
0.101937,40
0.0987983,40
0.10201,41
0.102136,41
0.103341,41
0.106076,41
0.110587,41
0.1191,41
0.120676,41
0.127152,41
0.126867,41
0.125769,41
0.123072,41
0.116803,41
0.111808,42
0.101292,42
0.10022,42
0.0989313,42
0.0975266,42
0.0980983,42
0.0948752,42
0.0893221,42
0.0869471,42
0.079198,42
0.0725157,43
0.074067,43
0.0621767,43
0.0558973,43
0.0458952,43
0.0403271,43
0.0294663,43
0.0166402,43
0.0121391,43
0.0140014,43
0.0143625,43
0.0295495,44
0.0341328,44
0.0482412,44
0.0616583,44
0.0676932,44
0.0731812,44
0.0767276,44
0.0777215,44
0.0799777,44
0.0816088,45
0.0838806,45
0.0903373,45
0.0902774,45
0.105688,45
0.103568,45
0.114465,45
0.11662,45
0.126921,45
0.128568,45
0.140996,45
0.141623,46
0.150063,46
0.151274,46
0.153891,46
0.164581,46
0.168531,46
0.171139,46
0.174429,46
0.168401,46
0.17965,46
0.17182,46
0.17162,46
0.170867,46
0.172637,46
0.163377,47
0.161831,47
0.153392,47
0.146138,47
0.137961,47
0.134276,47
0.130715,47
0.125975,47
0.118056,47
0.108754,47
0.100149,47
0.0961778,47
0.0857166,47
0.0790516,47
0.0702488,48
0.0627467,48
0.0570935,48
0.051838,48
0.048997,48
0.0487882,48
0.0436394,48
0.0404694,48
0.0350548,48
0.0320774,48
0.0347939,48
0.0356141,48
0.0379955,48
0.0389357,48
0.0428583,48
0.0508705,48
0.0525934,48
0.0589382,49
0.0529076,2
0.0542982,2
0.0472751,2
0.0407898,3
0.0304132,3
0.0296684,3
0.0351733,3
0.0481269,3
0.0578498,3
0.0681213,3
0.0677692,3
0.0823972,4
0.0906319,4
0.106777,4
0.114639,4
0.123487,4
0.127136,4
0.135745,4
0.139634,4
0.135506,4
0.139545,4
0.12903,5
0.141955,5
0.145186,5
0.149606,5
0.15385,5
0.167036,5
0.160115,5
0.173943,5
0.167438,5
0.170403,5
0.175788,5
0.18166,5
0.179607,5
0.188909,6
0.187695,6
0.186493,6
0.184919,6
0.193986,6
0.192931,6
0.190826,6
0.188871,6
0.185813,6
0.18383,6
0.183262,7
0.185341,7
0.188915,7
0.184966,7
0.178368,7
0.182719,7
0.17554,7
0.179758,7
0.173684,7
0.17026,8
0.156512,8
0.153862,8
0.15077,8
0.155706,8
0.150369,8
0.148199,8
0.142904,8
0.12754,8
0.120297,9
0.106207,9
0.0988093,9
0.0900589,9
0.0868075,9
0.0760591,9
0.0705585,9
0.0657184,9
0.0595875,9
0.0562519,9
0.0540691,10
0.052415,10
0.0515064,10
0.0479689,10
0.0445307,10
0.0421912,10
0.0399979,10
0.03819,10
0.0407963,10
0.0384938,10
0.0391896,11
0.0403377,11
0.0377512,11
0.0378707,11
0.0379986,11
0.0382502,11
0.036398,11
0.0372716,11
0.0370068,11
0.0393728,11
0.0386935,11
0.0442568,11
0.0447459,11
0.0454546,12
0.0445367,12
0.057508,12
0.060958,12
0.0728624,12
0.0794217,12
0.0917073,12
0.0994617,12
0.110232,12
0.109382,13
0.125686,13
0.132971,13
0.139583,13
0.141877,13
0.138525,13
0.148209,13
0.149776,13
0.133693,14
0.120634,14
0.117429,14
0.119132,14
0.131319,14
0.14343,14
0.149967,15
0.147492,15
0.151775,15
0.154289,15
0.155517,15
0.152398,15
0.149489,16
0.144804,16
0.140995,16
0.137418,16
0.131343,16
0.129121,16
0.125419,17
0.12429,17
0.12901,17
0.132014,17
0.141448,17
0.144417,17
0.141404,17
0.139054,17
0.137034,17
0.133902,17
0.134302,18
0.129456,18
0.130343,18
0.128228,18
0.136668,18
0.139178,18
0.146391,18
0.147224,18
0.152544,18
0.150261,18
0.148852,19
0.146939,19
0.15492,19
0.155127,19
0.157487,19
0.171521,19
0.183012,19
0.189759,19
0.194206,19
0.201741,19
0.196737,19
0.19945,19
0.196366,19
0.196345,19
0.187985,19
0.184066,20
0.189064,20
0.187875,20
0.193974,20
0.20109,20
0.198314,20
0.2061,20
0.211396,20
0.208533,20
0.214332,20
0.212212,20
0.207085,20
0.202409,20
0.187619,20
0.190116,20
0.174423,20
0.168164,20
0.153343,20
0.149945,21
0.137542,21
0.135129,21
0.123083,21
0.120717,21
0.119084,21
0.117505,21
0.10541,21
0.105521,21
0.105726,21
0.10687,21
0.0981252,22
0.0997351,22
0.0937777,22
0.0979469,22
0.09315,22
0.0936673,22
0.0872474,22
0.0909124,22
0.084322,22
0.0881876,22
0.0811123,22
0.0825794,22
0.0736758,22
0.0667861,23
0.068246,23
0.0722252,23
0.0694953,23
0.0730963,23
0.0714069,23
0.0771472,23
0.085351,23
0.0826704,23
0.0849369,23
0.0890227,23
0.0983674,23
0.0953379,23
0.102627,23
0.0994804,23
0.103449,23
0.0959262,23
0.096947,23
0.0934567,23
0.0983697,23
0.095627,23
0.0901157,23
0.0886959,23
0.0800951,23
0.0685848,24
0.0595258,24
0.0529464,24
0.0426715,24
0.0342986,24
0.0308862,24
0.0246413,24
0.0225831,24
0.0179163,24
0.013509,24
0.0188912,24
0.0141667,24
0.0202162,24
0.0210504,24
0.0286496,24
0.0347656,24
0.0417333,24
0.0417333,24
0.0402665,24
0.0461409,24
0.0457215,24
0.0469961,24
0.0556431,24
0.0599187,25
0.0630482,25
0.0750022,25
0.0806425,25
0.0888648,25
0.0930763,25
0.093719,25
0.0960126,25
0.0957561,25
0.102668,25
0.103803,25
0.107234,25
0.110046,25
0.109918,25
0.11239,25
0.11081,25
0.114218,26
0.110971,26
0.122717,26
0.128212,26
0.131417,26
0.132225,26
0.136303,26
0.136303,26
0.136303,26
0.135482,26
0.132146,26
0.132146,26
0.134698,26
0.133845,26
0.136303,26
0.133035,27
0.13421,27
0.13176,27
0.126925,27
0.124573,27
0.122251,27
0.123041,27
0.112614,27
0.110959,27
0.109748,27
0.112958,27
0.11703,27
0.119428,27
0.118753,27
0.115556,28
0.113921,28
0.102679,28
0.0984919,28
0.0934003,28
0.0862938,28
0.0844031,28
0.0788595,28
0.0777936,28
0.0784267,28
0.0789336,28
0.0789958,29
0.0791235,29
0.0666441,29
0.0630318,29
0.0598577,29
0.0502252,29
0.0463373,29
0.0432328,29
0.0433346,29
0.0352562,30
0.0362095,30
0.0305481,30
0.0253967,30
0.0209178,30
0.0159647,30
0.0160609,30
0.0217647,30
0.0284107,30
0.0355624,30
0.0451471,30
0.0454002,31
0.0550226,31
0.0523338,31
0.05022,31
0.050221,31
0.0542569,31
0.0574609,31
0.0726378,31
0.0878203,31
0.0915412,31
0.0985709,31
0.104343,31
0.112283,31
0.118212,31
0.12024,31
0.123765,31
0.124784,31
0.130045,31
0.13107,31
0.131242,31
0.124184,31
0.130571,31
0.132511,31
0.137159,31
0.133962,31
0.134081,32
0.128753,32
0.126965,32
0.128016,32
0.12557,32
0.122924,32
0.116919,32
0.108152,32
0.100448,32
0.0940017,32
0.0882368,32
0.0860639,32
0.0831196,32
0.0735277,33
0.0661198,33
0.0595274,33
0.049817,33
0.0457841,33
0.0298692,33
0.0259093,33
0.0240152,33
0.0225177,33
0.0134629,34
0.0153176,34
0.0190941,34
0.0102383,34
0.00848873,34
0.00528459,34
0.0073493,34
0.0091226,34
0.0114262,35
0.0232639,35
0.025642,35
0.0245497,35
0.032914,35
0.0333828,35
0.0426839,35
0.0512192,35
0.0557444,35
0.0647274,35
0.0609065,35
0.0611859,36
0.0616845,36
0.0577732,36
0.0580494,36
0.0477422,36
0.0476068,36
0.0520905,36
0.0483195,36
0.045958,36
0.051769,36
0.0505917,36
0.0493328,36
0.0486068,36
0.0403183,36
0.0388222,37
0.0367759,37
0.0411032,37
0.0445069,37
0.0463639,37
0.047084,37
0.0500031,37
0.054372,37
0.0585779,37
0.0625443,37
0.0732471,37
0.0829903,37
0.0924277,37
0.102086,37
0.109509,38
0.116851,38
0.123099,38
0.133558,38
0.145533,38
0.14881,38
0.157997,38
0.157312,38
0.168361,38
0.16631,38
0.175494,38
0.181287,38
0.185187,38
0.182455,38
0.190932,39
0.191596,39
0.190817,39
0.189457,39
0.17995,39
0.184969,39
0.181128,39
0.184018,39
0.17835,39
0.186298,40
0.183109,40
0.17968,40
0.177597,40
0.184401,40
0.184655,40
0.185275,40
0.181597,40
0.184588,40
0.180301,41
0.185371,41
0.18499,41
0.190149,41
0.18802,41
0.194985,41
0.19623,41
0.199652,41
0.198575,41
0.200216,41
0.198182,42
0.197048,42
0.194168,42
0.202685,42
0.207623,42
0.216554,42
0.220318,42
0.227216,42
0.228152,42
0.238049,42
0.239986,42
0.238559,42
0.233178,42
0.231116,43
0.227046,43
0.233006,43
0.236042,43
0.244236,43
0.245589,43
0.2471,43
0.244389,43
0.249103,43
0.257396,43
0.257783,43
0.257794,43
0.248935,43
0.252278,43
0.249019,43
0.249732,44
0.247671,44
0.252428,44
0.256324,44
0.268579,44
0.272281,44
0.282676,44
0.297015,44
0.296925,44
0.299828,44
0.295732,44
0.303755,44
0.306879,44
0.308174,44
0.30955,44
0.307662,44
0.301675,44
0.304073,44
0.298578,44
0.298458,45
0.288289,45
0.285008,45
0.278813,45
0.283142,45
0.279323,45
0.283666,45
0.278468,45
0.278068,45
0.27022,45
0.269436,46
0.260684,46
0.255125,46
0.258308,46
0.255047,46
0.256254,46
0.250491,46
0.248712,46
0.241248,46
0.238484,46
0.232775,46
0.231122,46
0.226208,46
0.223816,46
0.219221,47
0.211888,47
0.206999,47
0.204548,47
0.208222,47
0.214002,47
0.214179,47
0.217638,47
0.217118,47
0.214099,47
0.208995,47
0.209495,47
0.205799,47
0.204,47
0.199063,47
0.195093,48
0.192356,48
0.193813,48
0.192726,48
0.20249,48
0.205966,48
0.206715,48
0.205669,48
0.19904,48
0.190665,48
0.182357,48
0.175757,48
0.169126,49
