Path centered at: WORLD FRAME [0.00282112, 0.00282112], DRONE FRAME [-2.71504,-3.75533]
-----PARAMETERS-----
n_spiral (max) = 4
71 [-2.48609, -3.39457, 3.95753]
72 [-2.40928, -3.4682, 3.95753]
73 [-2.35434, -3.55704, 3.95753]
74 [-2.32395, -3.65492, 3.95753]
75 [-2.3191, -3.75533, 3.95753]
76 [-2.33913, -3.85185, 3.95753]
77 [-2.38182, -3.93853, 3.95753]
78 [-2.44356, -4.01027, 3.95753]
79 [-2.51969, -4.06316, 3.95753]
80 [-2.6048, -4.09462, 3.95753]
81 [-2.69313, -4.10356, 3.95753]
82 [-2.77895, -4.09037, 3.95753]
83 [-2.85692, -4.05685, 3.95753]
84 [-2.92246, -4.00606, 3.95753]
85 [-2.97195, -3.94199, 3.95753]
86 [-3.00301, -3.86935, 3.95753]
87 [-3.01455, -3.79317, 3.95753]
88 [-3.00677, -3.71848, 3.95753]
89 [-2.98115, -3.64997, 3.95753]
90 [-2.94025, -3.59171, 3.95753]
91 [-2.88749, -3.54688, 3.95753]
92 [-2.82689, -3.51764, 3.95753]
93 [-2.7628, -3.50499, 3.95753]
94 [-2.69953, -3.5088, 3.95753]
95 [-2.64113, -3.52785, 3.95753]
96 [-2.59108, -3.56, 3.95753]
97 [-2.55211, -3.60233, 3.95753]
98 [-2.52604, -3.65143, 3.95753]
99 [-2.51373, -3.70365, 3.95753]
Path size = 650
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.314825,0.312241,0.304529,0.291817,0.274313,0.252305,0.226155,0.19629,0.163203,0.127436,0.0895765,0.050246,0.0100906,-0.0302305,-0.0700552,-0.10873,-0.145619,-0.180117,-0.211657,-0.239722,-0.263851,-0.283648,-0.298787,-0.30902,-0.314178,-0.314178,-0.30902,-0.298787,-0.283648,-0.263851,-0.239722,-0.211657,-0.180117,-0.145619,-0.10873,-0.070055,-0.0302303,0.0100908,0.0502462,0.0895765,0.127436,0.163203,0.19629,0.226155,0.252305,0.274313,0.291817,0.304529,0.312241,0.314825,0.413427,0.410033,0.399906,0.383213,0.360227,0.331326,0.296985,0.257768,0.214318,0.167348,0.117631,0.0659828,0.0132511,-0.0396986,-0.0919962,-0.142783,-0.191226,-0.236529,-0.277947,-0.314802,-0.346488,-0.372485,-0.392365,-0.405803,-0.412578,-0.412578,-0.405803,-0.392365,-0.372485,-0.346488,-0.314802,-0.277947,-0.236528,-0.191226,-0.142783,-0.091996,-0.0396984,0.0132511,0.0659831,0.117631,0.167349,0.214318,0.257768,0.296985,0.331326,0.360227,0.383213,0.399906,0.410033,0.413427,0.444237,0.44059,0.429708,0.411771,0.387072,0.356018,0.319117,0.276977,0.230289,0.17982,0.126398,0.0709002,0.0142384,-0.0426571,-0.0988522,-0.153424,-0.205477,-0.254155,-0.298661,-0.338263,-0.37231,-0.400244,-0.421606,-0.436045,-0.443324,-0.443324,-0.436045,-0.421606,-0.400244,-0.37231,-0.338263,-0.298661,-0.254155,-0.205477,-0.153424,-0.0988519,-0.0426569,0.0142386,0.0709002,0.126398,0.17982,0.230289,0.276977,0.319118,0.356018,0.387072,0.411771,0.429708,0.44059,0.444237,0.476177,0.472268,0.460604,0.441377,0.414902,0.381615,0.342062,0.296892,0.246847,0.192749,0.135486,0.0759978,0.0152621,-0.0457242,-0.105959,-0.164455,-0.22025,-0.272429,-0.320135,-0.362583,-0.399079,-0.429021,-0.451919,-0.467396,-0.475199,-0.475199,-0.467396,-0.451919,-0.429021,-0.399079,-0.362583,-0.320134,-0.272429,-0.22025,-0.164455,-0.105959,-0.0457239,0.0152624,0.0759981,0.135486,0.192749,0.246847,0.296892,0.342062,0.381615,0.414902,0.441377,0.460604,0.472268,0.476177,0.502514,0.498388,0.486079,0.465789,0.43785,0.402722,0.360981,0.313312,0.260499,0.203409,0.142979,0.0802011,0.0161064,-0.0482531,-0.11182,-0.173551,-0.232432,-0.287497,-0.337841,-0.382637,-0.421151,-0.452749,-0.476914,-0.493247,-0.501482,-0.501482,-0.493247,-0.476914,-0.452749,-0.421151,-0.382637,-0.337841,-0.287497,-0.232432,-0.173551,-0.11182,-0.0482528,0.0161064,0.0802011,0.142979,0.203409,0.2605,0.313313,0.360981,0.402722,0.43785,0.465789,0.486079,0.498388,0.502514,0.502514,0.480866,0.429752,0.353085,0.256293,0.145937,0.029273,-0.086226,-0.193352,-0.285605,-0.357595,-0.405346,-0.426521,-0.420518,-0.38847,-0.333121,-0.258609,-0.170166,-0.0737548,0.0243351,0.117893,0.201181,0.269287,0.318413,0.346082,0.351257,0.334361,0.297205,0.242824,0.175245,0.0991962,0.0197761,-0.057883,-0.128949,-0.18919,-0.235225,-0.264711,-0.276456,-0.270454,-0.247835,-0.210751,-0.162194,-0.105764,-0.0454123,0.0148375,0.0711515,0.120133,0.159025,0.185865,0.199577,0.536191,0.531789,0.518655,0.497004,0.467193,0.429711,0.385172,0.33431,0.277957,0.217041,0.152561,0.0855761,0.0171857,-0.0514867,-0.119314,-0.185182,-0.248009,-0.306764,-0.360482,-0.40828,-0.449375,-0.483091,-0.508875,-0.526303,-0.535089,-0.535089,-0.526303,-0.508875,-0.483091,-0.449375,-0.40828,-0.360482,-0.306764,-0.248009,-0.185182,-0.119313,-0.0514865,0.0171859,0.0855761,0.152561,0.217041,0.277958,0.33431,0.385173,0.429711,0.467193,0.497005,0.518655,0.531789,0.536191,0.536191,0.512833,0.458083,0.376162,0.272894,0.155303,0.0311339,-0.0916529,-0.205396,-0.303208,-0.379391,-0.42977,-0.451913,-0.445242,-0.411015,-0.352192,-0.273206,-0.17963,-0.0777934,0.0256462,0.124137,0.211647,0.283035,0.334349,0.363044,0.368095,0.350019,0.31078,0.253626,0.182824,0.103359,0.0205796,-0.0601549,-0.133825,-0.19606,-0.243399,-0.273479,-0.285143,-0.278473,-0.254723,-0.2162,-0.166058,-0.108059,-0.0462956,0.0150912,0.0721922,0.121577,0.160498,0.187046,0.200229,0.563952,0.559322,0.545508,0.522736,0.491382,0.451959,0.405114,0.351618,0.292348,0.228278,0.16046,0.0900066,0.0180755,-0.0541525,-0.125491,-0.194769,-0.260849,-0.322646,-0.379145,-0.429419,-0.472641,-0.508103,-0.535222,-0.553552,-0.562793,-0.562793,-0.553552,-0.535222,-0.508103,-0.472641,-0.429419,-0.379145,-0.322646,-0.260849,-0.194769,-0.125491,-0.0541523,0.0180757,0.0900068,0.16046,0.228278,0.292349,0.351618,0.405114,0.451959,0.491382,0.522736,0.545508,0.559322,0.563952,0.563952,0.539184,0.481437,0.395184,0.286579,0.163023,0.0326679,-0.0961266,-0.215325,-0.317718,-0.397358,-0.449903,-0.472845,-0.465624,-0.429599,-0.367913,-0.285239,-0.187431,-0.0811226,0.026727,0.129284,0.220274,0.294367,0.347486,0.377026,0.381976,0.362925,0.321971,0.26253,0.189072,0.10679,0.0212419,-0.0620275,-0.137843,-0.201722,-0.250136,-0.280706,-0.292304,-0.285083,-0.260402,-0.220692,-0.169243,-0.10995,-0.047024,0.0153005,0.0730503,0.122766,0.161712,0.188019,0.200767,0.59187,0.58701,0.572512,0.548614,0.515707,0.474332,0.425169,0.369025,0.306821,0.239579,0.168403,0.0944624,0.0189703,-0.0568333,-0.131703,-0.204411,-0.273762,-0.338619,-0.397915,-0.450677,-0.496039,-0.533256,-0.561717,-0.580955,-0.590654,-0.590654,-0.580955,-0.561717,-0.533256,-0.496039,-0.450677,-0.397914,-0.338619,-0.273762,-0.204411,-0.131703,-0.056833,0.0189705,0.0944624,0.168403,0.239579,0.306821,0.369025,0.425169,0.474333,0.515707,0.548614,0.572512,0.58701,0.59187,0.59187,0.565684,0.504923,0.414315,0.300341,0.170788,0.0342104,-0.100626,-0.22531,-0.33231,-0.415427,-0.470149,-0.493896,-0.48612,-0.448288,-0.383724,-0.29734,-0.195277,-0.0844705,0.0278139,0.13446,0.228951,0.305764,0.360696,0.391087,0.395935,0.375905,0.333224,0.271484,0.195354,0.110241,0.021908,-0.0639107,-0.141885,-0.207417,-0.256912,-0.287974,-0.299506,-0.29173,-0.266113,-0.225209,-0.172446,-0.111852,-0.0477562,0.0155108,0.0739129,0.123963,0.162933,0.188997,0.201308],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0402589,-0.0798569,-0.118144,-0.15449,-0.1883,-0.219018,-0.24614,-0.269221,-0.28788,-0.301813,-0.31079,-0.314664,-0.31337,-0.306932,-0.295453,-0.279124,-0.258211,-0.233058,-0.204079,-0.171748,-0.136598,-0.0992041,-0.0601814,-0.0201709,0.0201709,0.0601816,0.0992041,0.136598,0.171748,0.204079,0.233058,0.258211,0.279124,0.295454,0.306932,0.31337,0.314663,0.31079,0.301813,0.28788,0.269221,0.24614,0.219018,0.1883,0.15449,0.118143,0.0798569,0.0402589,0,0,-0.0528679,-0.104868,-0.155146,-0.202876,-0.247275,-0.287614,-0.323231,-0.353539,-0.378043,-0.396339,-0.408128,-0.413215,-0.411517,-0.403062,-0.387988,-0.366544,-0.339082,-0.306051,-0.267995,-0.225539,-0.179379,-0.130274,-0.07903,-0.0264883,0.0264883,0.0790303,0.130274,0.179379,0.225539,0.267995,0.306051,0.339082,0.366544,0.387988,0.403062,0.411517,0.413215,0.408128,0.396339,0.378043,0.353539,0.32323,0.287614,0.247275,0.202876,0.155145,0.104867,0.0528679,0,0,-0.0568078,-0.112683,-0.166708,-0.217995,-0.265703,-0.309048,-0.347318,-0.379886,-0.406216,-0.425876,-0.438543,-0.444009,-0.442184,-0.433099,-0.416902,-0.39386,-0.364351,-0.328859,-0.287967,-0.242347,-0.192747,-0.139983,-0.0849197,-0.0284624,0.0284624,0.0849199,0.139983,0.192747,0.242347,0.287967,0.328859,0.364351,0.39386,0.416903,0.433099,0.442184,0.444009,0.438543,0.425876,0.406216,0.379886,0.347318,0.309048,0.265703,0.217995,0.166707,0.112683,0.0568078,0,0,-0.0608923,-0.120785,-0.178694,-0.233669,-0.284807,-0.331269,-0.37229,-0.4072,-0.435423,-0.456496,-0.470074,-0.475933,-0.473977,-0.464239,-0.446878,-0.422179,-0.390548,-0.352504,-0.308672,-0.259772,-0.206606,-0.150048,-0.0910254,-0.0305088,0.0305088,0.0910256,0.150048,0.206606,0.259772,0.308672,0.352504,0.390548,0.422179,0.446877,0.464239,0.473977,0.475933,0.470074,0.456496,0.435423,0.4072,0.37229,0.331268,0.284807,0.233669,0.178694,0.120785,0.0608921,0,0,-0.06426,-0.127465,-0.188577,-0.246592,-0.300559,-0.34959,-0.392881,-0.429721,-0.459505,-0.481744,-0.496073,-0.502256,-0.500192,-0.489915,-0.471594,-0.445529,-0.412148,-0.372,-0.325744,-0.274139,-0.218033,-0.158346,-0.0960598,-0.032196,0.0321963,0.09606,0.158346,0.218033,0.274139,0.325744,0.372,0.412148,0.445529,0.471594,0.489915,0.500192,0.502256,0.496073,0.481744,0.459505,0.429721,0.392881,0.34959,0.300559,0.246593,0.188577,0.127465,0.06426,0,-2.38419e-07,-0.123466,-0.236259,-0.33157,-0.403853,-0.449148,-0.465292,-0.452011,-0.410893,-0.345237,-0.259807,-0.160488,-0.0538816,0.0531242,0.153806,0.242026,0.312605,0.361623,0.386637,0.386794,0.362836,0.31701,0.252877,0.175049,0.0888586,0,-0.0858495,-0.16339,-0.228027,-0.276142,-0.305294,-0.314334,-0.303434,-0.274031,-0.228692,-0.170901,-0.104806,-0.0349245,0.0341663,0.0981247,0.15312,0.196059,0.224761,0.238059,0.235835,0.218982,0.189299,0.149334,0.10218,0.0512426,0,-0.0685666,-0.136007,-0.201215,-0.263119,-0.320701,-0.373019,-0.419211,-0.45852,-0.4903,-0.514029,-0.529318,-0.535916,-0.533713,-0.522747,-0.503198,-0.475386,-0.439769,-0.39693,-0.347574,-0.292511,-0.232645,-0.168958,-0.102497,-0.0343537,0.034354,0.102498,0.168958,0.232645,0.292511,0.347574,0.39693,0.439769,0.475387,0.503198,0.522748,0.533713,0.535915,0.529318,0.514029,0.4903,0.45852,0.419211,0.373019,0.320701,0.263118,0.201215,0.136007,0.0685663,0,-2.38419e-07,-0.131674,-0.251834,-0.35324,-0.430013,-0.477974,-0.494869,-0.48046,-0.436489,-0.366515,-0.275643,-0.170157,-0.0570896,0.0562477,0.162732,0.255883,0.33025,0.381734,0.407809,0.407632,0.382053,0.333502,0.265787,0.18381,0.0932138,0,-0.0898695,-0.170853,-0.238171,-0.288085,-0.318106,-0.327106,-0.315342,-0.284392,-0.236995,-0.176839,-0.108278,-0.0360219,0.0351794,0.100852,0.157079,0.20073,0.229637,0.242691,0.239869,0.222185,0.191574,0.150718,0.102829,0.0514102,0,-0.0721166,-0.143049,-0.211632,-0.276741,-0.337305,-0.392331,-0.440915,-0.48226,-0.515685,-0.540642,-0.556723,-0.563662,-0.561346,-0.549813,-0.529251,-0.499999,-0.462538,-0.417481,-0.365569,-0.307655,-0.244689,-0.177706,-0.107804,-0.0361323,0.0361326,0.107804,0.177706,0.244689,0.307656,0.36557,0.417481,0.462538,0.499999,0.529251,0.549812,0.561346,0.563662,0.556723,0.540642,0.515685,0.482259,0.440915,0.392331,0.337306,0.276741,0.211632,0.143049,0.0721164,0,-2.38419e-07,-0.138439,-0.264673,-0.371104,-0.451577,-0.501736,-0.519251,-0.503912,-0.457588,-0.384055,-0.288697,-0.178129,-0.0597339,0.0588224,0.17009,0.267305,0.344795,0.398312,0.425261,0.42481,0.397894,0.347096,0.276429,0.191031,0.0968037,0,-0.0931835,-0.177005,-0.246532,-0.29793,-0.328667,-0.337634,-0.325159,-0.292932,-0.24384,-0.181735,-0.111139,-0.0369265,0.0360143,0.103101,0.160342,0.20458,0.233656,0.246508,0.243193,0.224825,0.193449,0.151858,0.103364,0.0515482,0,-0.0756867,-0.150131,-0.222109,-0.290441,-0.354004,-0.411753,-0.462742,-0.506133,-0.541213,-0.567406,-0.584283,-0.591565,-0.589134,-0.57703,-0.555451,-0.524751,-0.485435,-0.438148,-0.383667,-0.322885,-0.256802,-0.186503,-0.113141,-0.0379212,0.0379212,0.113141,0.186503,0.256803,0.322886,0.383667,0.438148,0.485435,0.524751,0.555451,0.57703,0.589135,0.591566,0.584283,0.567406,0.541213,0.506133,0.462742,0.411753,0.354003,0.290441,0.222109,0.15013,0.0756865,0,-2.38419e-07,-0.145243,-0.277584,-0.389068,-0.473263,-0.525633,-0.54377,-0.527496,-0.478808,-0.401694,-0.301825,-0.186145,-0.0623932,0.0614116,0.17749,0.278792,0.359422,0.414984,0.442812,0.442085,0.413825,0.360768,0.287131,0.198294,0.100414,-2.38419e-07,-0.0965161,-0.183192,-0.254941,-0.30783,-0.339288,-0.348222,-0.335032,-0.301521,-0.250724,-0.186657,-0.114017,-0.0378363,0.036854,0.105361,0.163624,0.208452,0.237697,0.250347,0.246537,0.22748,0.195335,0.153005,0.103902,0.051687],[1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.97647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.87647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.77647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.67647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.57647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.47647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.37647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.27647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647,1.17647]}
