xte,waypoint_idx
0.0719839,37
0.0718441,37
0.0690566,38
0.0660659,38
0.0628084,39
0.0546993,39
0.0467346,40
0.0433211,40
0.0324436,41
0.0259397,41
0.028739,42
0.0251624,42
0.0241477,43
0.0224353,43
0.0196909,44
0.0133858,44
0.0123908,45
0.00662135,45
0.00866649,45
0.00632037,46
0.0164094,46
0.0144225,47
0.0191397,47
0.0223646,47
0.0250874,48
0.0274039,48
0.0348222,49
0.10105,1
0.0932831,2
0.0787781,3
0.0981564,3
0.112892,3
0.137993,3
0.155837,3
0.17935,3
0.201617,3
0.225264,4
0.24528,4
0.274763,4
0.286437,4
0.300092,4
0.303662,4
0.301003,4
0.294923,4
0.277937,5
0.251639,6
0.227142,6
0.1863,7
0.155093,7
0.128811,8
0.131122,9
0.159013,9
0.196418,9
0.233244,10
0.262681,10
0.284256,10
0.302515,10
0.324544,10
0.329719,10
0.33822,10
0.34183,10
0.349061,10
0.357256,10
0.352717,10
0.348519,10
0.332363,10
0.321391,10
0.307805,10
0.29622,10
0.277496,10
0.264182,10
0.242829,10
0.224628,10
0.201192,10
0.184753,10
0.174022,11
0.161719,11
0.157028,11
0.164906,11
0.181042,11
0.194754,12
0.213652,12
0.219452,12
0.229836,12
0.237134,13
0.237817,13
0.233315,14
0.235224,14
0.218742,15
0.210238,16
0.200001,16
0.187933,17
0.175434,18
0.172423,18
0.177252,19
0.194117,20
0.219563,20
0.24603,20
0.274087,21
0.299555,21
0.315798,21
0.328479,21
0.343092,21
0.352488,21
0.377579,21
0.397736,21
0.399808,21
0.402327,21
0.39203,21
0.398141,21
0.391378,21
0.37689,21
0.358001,21
0.331522,21
0.30513,21
0.275798,21
0.242772,21
0.202471,21
0.17025,22
0.127659,22
0.0994254,22
0.0909986,22
0.101753,22
0.121838,23
0.157462,23
0.188572,23
0.218178,23
0.23666,24
0.26874,24
0.28963,24
0.293732,24
0.307564,24
0.307901,24
0.29431,24
0.287858,24
0.272909,24
0.263012,24
0.258543,24
0.270273,24
0.28488,24
0.321718,24
0.360094,24
0.401982,24
0.446725,24
0.490186,24
0.526578,24
0.561067,24
0.587338,24
0.604041,24
0.61144,24
0.62125,24
0.620164,24
0.608258,24
0.594337,24
0.575017,24
0.55095,24
0.516888,24
0.477798,24
0.431638,24
0.393485,24
0.350616,24
0.327863,24
0.318452,24
0.326953,24
0.354291,24
0.400043,24
0.437649,24
0.482971,24
0.51112,24
0.549716,24
0.57516,24
0.60593,24
0.61508,24
0.635466,24
0.633331,24
0.643056,24
0.634791,24
0.625883,24
0.612687,24
0.591925,24
0.5584,24
0.530407,24
0.503056,24
0.476357,24
0.450324,24
0.435067,24
0.423183,24
0.415517,24
0.413242,24
0.430694,24
0.445834,24
0.471864,24
0.494058,24
0.527201,24
0.557808,24
0.594948,24
0.613664,24
0.642995,24
0.650121,24
0.653945,24
0.649816,24
0.636319,24
0.618484,24
0.599979,24
0.564486,24
0.534594,24
0.493131,24
0.456747,24
0.417643,24
0.382177,24
0.357941,24
0.3492,24
0.362158,24
0.389542,24
0.424876,24
0.491949,24
0.552007,24
0.600703,24
0.643057,24
0.679357,24
0.713293,24
0.732954,24
0.750523,24
0.752898,24
0.773039,24
0.782611,24
0.770614,24
0.757446,24
0.740566,24
0.715752,24
0.678875,24
0.645768,24
0.60545,24
0.574173,24
0.545105,24
0.527244,24
0.526731,24
0.532642,24
0.544199,24
0.558515,24
0.58027,24
0.604763,24
0.636117,24
0.664907,24
0.704533,24
0.733718,24
0.775973,24
0.793865,24
0.822195,24
0.835969,24
0.853563,24
0.856041,24
0.84876,24
0.844529,24
0.825604,24
0.80186,24
0.773592,24
0.736454,24
0.707565,24
0.679526,24
0.635022,24
0.591982,24
0.557811,24
0.51737,24
0.489908,24
0.470094,24
0.459703,24
0.467141,24
0.477103,24
0.50428,24
0.527524,24
0.562985,24
0.590434,24
0.626442,24
0.644753,24
0.683793,24
0.710963,24
0.72288,24
0.734296,24
0.714948,24
0.704557,24
0.679245,24
0.651848,24
0.61685,24
0.579862,24
0.543845,24
0.520773,24
0.496809,24
0.480783,24
0.4849,24
0.497527,24
0.526891,24
0.562637,24
0.610845,24
0.655694,24
0.710335,24
0.750511,24
0.801368,24
0.840118,24
0.88961,24
0.912595,24
0.947426,24
0.953375,24
0.956882,24
0.950392,24
0.937591,24
0.917478,24
0.891852,24
0.861893,24
0.820279,24
0.770795,24
0.727312,24
0.67433,24
0.631694,24
0.586398,24
0.556146,24
0.528569,24
0.522995,24
0.530629,24
0.561092,24
0.597928,24
0.647858,24
0.692146,24
0.751763,24
0.807837,24
0.870285,24
0.909782,24
0.954398,24
0.986063,24
1.01592,24
1.02303,24
1.03572,24
1.02283,24
1.01611,24
0.996297,24
0.974815,24
0.938724,24
0.897293,24
0.860392,24
0.813322,24
0.760502,24
0.710207,24
0.66446,24
0.628079,24
0.587813,24
0.55791,24
0.542496,24
0.545187,24
0.559962,24
0.579994,24
0.60281,24
0.625182,24
0.646664,24
0.672171,24
0.710513,24
0.732382,24
0.766098,24
0.776056,24
0.785356,24
0.791711,24
0.786108,24
0.76918,24
0.751349,24
0.71636,24
0.682847,24
0.650774,24
0.610296,24
0.562939,24
0.526657,24
0.488988,24
0.469905,24
0.459132,24
0.458797,24
0.473682,24
0.50579,24
0.546839,24
0.598135,24
0.646523,24
0.699658,24
0.745235,24
0.795084,24
0.837477,24
0.87176,24
0.896076,24
0.917357,24
0.929276,24
0.933257,24
0.919116,24
0.92137,24
0.902429,24
0.877957,24
0.838835,24
0.793663,24
0.732496,24
0.672631,24
0.608855,24
0.547235,24
0.484091,24
0.431365,24
0.388474,24
0.368477,24
0.370212,24
0.390379,24
0.434058,24
0.481874,24
0.561831,24
0.639593,24
0.701204,24
0.756435,24
0.79104,24
0.823672,24
0.849405,24
0.861391,24
0.873155,24
0.87687,24
0.875646,24
0.874722,24
0.867105,24
0.854867,24
0.831075,24
0.814279,24
0.797929,24
0.776235,24
0.764469,24
0.750654,24
0.748181,24
0.761354,24
0.78233,24
0.80349,24
0.829396,24
0.856787,24
0.88127,24
0.907888,24
0.939245,24
0.965097,24
0.995906,24
1.01495,24
1.03756,24
1.05449,24
1.06435,24
1.06506,24
1.05656,24
1.04576,24
1.01437,24
0.984695,24
0.942435,24
0.899075,24
0.84953,24
0.792931,24
0.723698,24
0.660828,24
0.589911,24
0.518383,24
0.459348,24
0.414777,24
0.390765,24
0.388866,24
0.424778,24
0.468586,24
0.534431,24
0.603062,24
0.686925,24
0.753409,24
0.824986,24
0.889692,24
0.95392,24
0.99655,24
1.03682,24
1.06147,24
1.09185,24
1.09872,24
1.10846,24
1.09916,24
1.08838,24
1.05923,24
1.0268,24
0.985415,24
0.941702,24
0.906173,24
0.859901,24
0.813265,24
0.770042,24
0.729979,24
0.693584,24
0.658841,24
0.637993,24
0.629337,24
0.631381,24
0.655248,24
0.68087,24
0.722876,24
0.755249,24
0.800077,24
0.833183,24
0.87397,24
0.898583,24
0.91686,24
0.929353,24
0.934138,24
0.922743,24
0.907,24
0.884324,24
0.860217,24
0.82542,24
0.794823,24
0.757092,24
0.718356,24
0.686404,24
0.668285,24
0.645905,24
0.643613,24
0.650367,24
0.668099,24
0.692267,24
0.732836,24
0.779395,24
0.834822,24
0.883928,24
0.945709,24
0.992565,24
1.049,24
1.09481,24
1.13367,24
1.16508,24
1.18286,24
1.19168,24
1.20641,24
1.19657,24
1.18018,24
1.15479,24
1.12039,24
1.08201,24
1.03562,24
0.97811,24
0.914448,24
0.845651,24
0.786024,24
0.736264,24
0.696761,24
0.659857,24
0.645959,24
0.641372,24
0.659654,24
0.674301,24
0.713516,24
0.750449,24
0.807258,24
0.860344,24
0.916715,24
0.962787,24
1.01531,24
1.05596,24
1.10479,24
1.14822,24
1.16103,24
1.17535,24
1.16453,24
1.1576,24
1.12811,24
1.10823,24
1.06692,24
1.01413,24
0.96356,24
0.91997,24
0.872862,24
0.830418,24
0.794209,24
0.767198,24
0.750406,24
0.744115,24
0.757814,24
0.791575,24
0.829588,24
0.875824,24
0.923667,24
0.98146,24
1.02995,24
1.07786,24
1.11857,24
1.16925,24
1.19536,24
1.22624,24
1.24359,24
1.25304,24
1.2397,24
1.23097,24
1.20531,24
1.17761,24
1.13221,24
1.07705,24
1.02259,24
0.950201,24
0.883797,24
0.805519,24
0.736322,24
0.678704,24
0.621657,24
0.575574,24
0.540251,24
0.527303,24
0.52537,24
0.548988,24
0.581742,24
0.640845,24
0.700447,24
0.774733,24
0.84382,24
0.913701,24
0.971493,24
1.03611,24
1.07351,24
1.11808,24
1.14934,24
1.17233,24
1.182,24
1.19559,24
1.19119,24
1.17336,24
1.14264,24
1.10302,24
1.06893,24
1.04056,24
0.997485,24
0.966237,24
0.931666,24
0.911125,24
0.892698,24
0.903466,24
0.920305,24
0.933797,24
0.957746,24
0.973626,24
1.00678,24
1.0368,24
1.09343,24
1.14783,24
1.18289,24
1.21191,24
1.22284,24
1.23854,24
1.24283,24
1.26039,24
1.25804,24
1.24641,24
1.22579,24
1.19383,24
1.15491,24
1.10416,24
1.04869,24
0.98602,24
0.920364,24
0.849918,24
0.794447,24
0.738926,24
0.68763,24
0.638458,24
0.60466,24
0.595182,24
0.60699,24
0.622907,24
0.658944,24
0.699606,24
0.753825,24
0.805671,24
0.876812,24
0.930224,24
0.996341,24
1.05042,24
1.10427,24
1.1372,24
1.17623,24
1.19824,24
1.21334,24
1.21906,24
1.21503,24
1.18834,24
1.17564,24
1.13719,24
1.08845,24
1.04428,24
0.981807,24
0.930099,24
0.887472,24
0.838706,24
0.796879,24
0.771857,24
0.757963,24
0.747822,24
0.747468,24
0.75501,24
0.776987,24
0.799827,24
0.841116,24
0.878218,24
0.922076,24
0.959456,24
1.01191,24
1.04234,24
1.07489,24
1.09562,24
1.11206,24
1.11932,24
1.11715,24
1.10017,24
1.08589,24
1.06094,24
1.03538,24
0.995021,24
0.968098,24
0.945401,24
0.932437,24
0.940468,24
0.953955,24
0.97646,24
0.983177,24
0.997354,24
1.00893,24
1.02893,24
1.04544,24
1.0772,24
1.10485,24
1.13813,24
1.16899,24
1.19742,24
1.22556,24
1.26299,24
1.28988,24
1.32954,24
1.35623,24
1.37669,24
1.3883,24
1.39238,24
1.37948,24
1.36731,24
1.33508,24
1.29638,24
1.2448,24
1.18822,24
1.12747,24
1.05144,24
0.981191,24
0.903814,24
0.826963,24
0.759376,24
0.692477,24
0.644382,24
0.604322,24
0.590619,24
0.591584,24
0.621445,24
0.665422,24
0.727633,24
0.792361,24
0.857646,24
0.921019,24
0.986523,24
1.03447,24
1.08387,24
1.11923,24
1.14851,24
1.16397,24
1.17441,24
1.15994,24
1.15559,24
1.12978,24
1.1015,24
1.07394,24
1.02943,24
0.993465,24
0.969604,24
0.941557,24
0.919216,24
0.899816,24
0.90297,24
0.912365,24
0.910165,24
0.920603,24
0.918235,24
0.929331,24
0.937211,24
0.952235,24
0.969792,24
0.991226,24
1.01991,24
1.05548,24
1.09565,24
1.13645,24
1.16469,24
1.18635,24
1.19481,24
1.21006,24
1.19591,24
1.19737,24
1.17913,24
1.15642,24
1.12091,24
1.08083,24
1.0489,24
1.00458,24
0.959937,24
0.91181,24
0.873987,24
0.823773,24
0.787568,24
0.774646,24
0.763433,24
0.770421,24
0.777827,24
0.80738,24
0.832542,24
0.895605,24
0.955093,24
0.997598,24
1.04147,24
1.06935,24
1.09649,24
1.11187,24
1.13319,24
1.1543,24
1.14842,24
1.13408,24
1.11549,24
1.07671,24
1.03083,24
0.987967,24
0.924674,24
0.872068,24
0.805584,24
0.734591,24
0.695388,24
0.651166,24
0.626816,24
0.605129,24
0.600497,24
0.607667,24
0.634367,24
0.666197,24
0.71707,24
0.77438,24
0.857638,24
0.920959,24
1.00217,24
1.06674,24
1.13141,24
1.18266,24
1.23342,24
1.27591,24
1.29822,24
1.31101,24
1.3173,24
1.30622,24
1.28608,24
1.26191,24
1.2315,24
1.20458,24
1.15593,24
1.10519,24
1.05317,24
0.990806,24
0.938444,24
0.887266,24
0.843212,24
0.804515,24
0.772549,24
0.754216,24
0.742708,24
0.746437,24
0.763466,24
0.793014,24
0.834449,24
0.877633,24
0.932743,24
0.970738,24
1.03861,24
1.09335,24
1.13018,24
1.15378,24
1.15634,24
1.16844,24
1.17367,24
1.15942,24
1.14508,24
1.10454,24
1.0651,24
1.01475,24
0.957297,24
0.90302,24
0.858034,24
0.801716,24
0.760678,24
0.733155,24
0.71661,24
0.71973,24
0.74407,24
0.778683,24
0.832489,24
0.889444,24
0.964124,24
1.02712,24
1.10437,24
1.16185,24
1.23115,24
1.28277,24
1.34068,24
1.37263,24
1.41023,24
1.41944,24
1.43127,24
1.42436,24
1.41919,24
1.40211,24
1.37629,24
1.33783,24
1.29502,24
1.24803,24
1.1988,24
1.13268,24
1.07092,24
1.01634,24
0.946101,24
0.896755,24
0.856991,24
0.81424,24
0.797856,24
0.778725,24
0.776173,24
0.77599,24
0.786783,24
0.803858,24
0.834092,24
0.857662,24
0.897422,24
0.9299,24
0.963229,24
0.986317,24
1.01525,24
1.02539,24
1.02758,24
1.02017,24
0.999598,24
0.976023,24
0.951673,24
0.910645,24
0.860899,24
0.808922,24
0.747415,24
0.680145,24
0.619972,24
0.562562,24
0.506716,24
0.478338,24
0.480147,24
0.516655,24
0.581964,24
0.65062,24
0.741735,24
0.830917,24
0.923499,24
1.00606,24
1.12549,24
1.21626,24
1.28063,24
1.34297,24
1.3851,24
1.42543,24
1.44769,24
1.4705,24
1.47462,24
1.48901,24
1.48221,24
1.46616,24
1.44496,24
1.40529,24
1.36054,24
1.31139,24
1.25477,24
1.19811,24
1.1384,24
1.07832,24
1.00851,24
0.951993,24
0.901911,24
0.859093,24
0.826536,24
0.8079,24
0.806893,24
0.809507,24
0.828655,24
0.854082,24
0.88335,24
0.909371,24
0.945034,24
0.971509,24
1.00571,24
1.03017,24
1.05598,24
1.05649,24
1.06342,24
1.05571,24
1.03407,24
1.00409,24
0.970007,24
0.921257,24
0.866685,24
0.811362,24
0.753752,24
0.696487,24
0.652301,24
0.613013,24
0.581872,24
0.574735,24
0.588115,24
0.61123,24
0.65461,24
0.701081,24
0.758538,24
0.819061,24
0.886971,24
0.947783,24
1.01945,24
1.06677,24
1.13141,24
1.17534,24
1.2192,24
1.24677,24
1.26674,24
1.27711,24
1.28592,24
1.27182,24
1.26098,24
1.23223,24
1.21719,24
1.17632,24
1.13984,24
1.0902,24
1.04056,24
0.984744,24
0.924034,24
0.860649,24
0.811463,24
0.768095,24
0.728251,24
0.702162,24
0.693565,24
0.698343,24
0.724017,24
0.761184,24
0.793168,24
0.840088,24
0.87333,24
0.911565,24
0.939103,24
0.966372,24
0.981865,24
1.00638,24
1.03181,24
1.02156,24
1.01601,24
0.993684,24
0.958324,24
0.919762,24
0.869851,24
0.826277,24
0.777056,24
0.723809,24
0.682088,24
0.648029,24
0.62169,24
0.608864,24
0.61489,24
0.624459,24
0.653677,24
0.68703,24
0.735713,24
0.782487,24
0.84648,24
0.887229,24
0.932775,24
0.977922,24
1.01577,24
1.05283,24
1.08225,24
1.1039,24
1.12389,24
1.12164,24
1.12003,24
1.1116,24
1.09173,24
1.06401,24
1.03178,24
0.991151,24
0.938993,24
0.888277,24
0.830929,24
0.779913,24
0.733781,24
0.684868,24
0.653294,24
0.6294,24
0.623765,24
0.626505,24
0.641353,24
0.668601,24
0.705513,24
0.7438,24
0.809533,24
0.870698,24
0.913207,24
0.955146,24
0.978449,24
1.00568,24
1.01099,24
1.0137,24
1.0072,24
0.985669,24
0.962626,24
0.930515,24
0.886092,24
0.845148,24
0.788264,24
0.733368,24
0.671445,24
0.606255,24
0.547945,24
0.482557,24
0.451793,24
0.438696,24
0.448822,24
0.46906,24
0.511133,24
0.551358,24
0.608918,24
0.666405,24
0.753677,24
0.839846,24
0.896096,24
0.950801,24
0.983468,24
1.01113,24
1.03457,24
1.05878,24
1.08395,24
1.07842,24
1.06875,24
1.04565,24
1.0231,24
0.988819,24
0.954274,24
0.935012,24
0.899299,24
0.873182,24
0.852286,24
0.829875,24
0.809256,24
0.789152,24
0.777418,24
0.769122,24
0.773399,24
0.77722,24
0.801006,24
0.815901,24
0.838956,24
0.852835,24
0.877639,24
0.891321,24
0.907575,24
0.917638,24
0.915894,24
0.906268,24
0.897373,24
0.872283,24
0.848971,24
0.810286,24
0.767771,24
0.72589,24
0.678823,24
0.638951,24
0.58708,24
0.539049,24
0.501861,24
0.484848,24
0.491279,24
0.508973,24
0.541385,24
0.580356,24
0.637775,24
0.688197,24
0.776228,24
0.855308,24
0.911381,24
0.972559,24
1.01397,24
1.05303,24
1.07615,24
1.09671,24
1.10201,24
1.11314,24
1.10314,24
1.09935,24
1.08551,24
1.07103,24
1.04311,24
1.00969,24
0.96767,24
0.918304,24
0.868763,24
0.813324,24
0.759756,24
0.708818,24
0.656538,24
0.617117,24
0.587474,24
0.560254,24
0.541798,24
0.544124,24
0.548968,24
0.564976,24
0.590964,24
0.618079,24
0.645519,24
0.680632,24
0.705823,24
0.725286,24
0.73777,24
0.750494,24
0.750457,24
0.751356,24
0.741082,24
0.717051,24
0.694363,24
0.654181,24
0.625842,24
0.590525,24
0.563908,24
0.548415,24
0.545444,24
0.557553,24
0.57582,24
0.614098,24
0.661265,24
0.716775,24
0.770535,24
0.826603,24
0.874637,24
0.921479,24
0.967697,24
1.00617,24
1.03626,24
1.06446,24
1.08956,24
1.10056,24
1.10008,24
1.09884,24
1.08493,24
1.06359,24
1.03403,24
0.998249,24
0.957485,24
0.917172,24
0.856046,24
0.81154,24
0.748324,24
0.697308,24
0.641773,24
0.586696,24
0.537418,24
0.497797,24
0.477643,24
0.463716,24
0.468829,24
0.477866,24
0.498027,24
0.527216,24
0.570233,24
0.614679,24
0.642297,24
0.663622,24
0.678872,24
0.701258,24
0.710595,24
0.709044,24
0.694557,24
0.677502,24
0.654405,24
0.61951,24
0.591487,24
0.561977,24
0.543631,24
0.524527,24
0.511767,24
0.524739,24
0.550182,24
0.577688,24
0.608067,24
0.640206,24
0.683889,24
0.719811,24
0.782073,24
0.835198,24
0.876379,24
0.909592,24
0.929722,24
0.94792,24
0.956445,24
0.963824,24
0.959184,24
0.94675,24
0.925106,24
0.894504,24
0.864104,24
0.819628,24
0.762911,24
0.717785,24
0.661147,24
0.617843,24
0.563889,24
0.531483,24
0.503232,24
0.488867,24
0.493985,24
0.515143,24
0.546532,24
0.593863,24
0.635689,24
0.68824,24
0.736142,24
0.789075,24
0.825185,24
0.866762,24
0.895246,24
0.922174,24
0.940736,24
0.957469,24
0.964738,24
0.957044,24
0.944198,24
0.92089,24
0.888122,24
0.85067,24
0.804205,24
0.753626,24
0.692526,24
0.64147,24
0.594014,24
0.548124,24
0.517014,24
0.49049,24
0.485323,24
0.491265,24
0.50716,24
0.535766,24
0.570396,24
0.617504,24
0.659151,24
0.709274,24
0.747465,24
0.80411,24
0.854103,24
0.869703,24
0.889936,24
0.884938,24
0.879714,24
0.861473,24
0.84144,24
0.816501,24
0.79052,24
0.750951,24
0.703017,24
0.657038,24
0.61945,24
0.582186,24
0.534484,24
0.500953,24
0.473885,24
0.451037,24
0.455241,24
0.459827,24
0.47794,24
0.505029,24
0.541471,24
0.578202,24
0.618202,24
0.654982,24
0.687036,24
0.717188,24
0.74794,24
0.763343,24
0.777907,24
0.78349,24
0.780005,24
0.767977,24
0.756674,24
0.732178,24
0.698025,24
0.666138,24
0.629416,24
0.595156,24
0.570434,24
0.543423,24
0.530896,24
0.520138,24
0.524433,24
0.539998,24
0.560831,24
0.58344,24
0.610728,24
0.644986,24
0.678948,24
0.706495,24
0.739444,24
0.754748,24
0.793574,24
0.813367,24
0.817296,24
0.813652,24
0.797627,24
0.774634,24
0.739037,24
0.717458,24
0.688179,24
0.646924,24
0.61294,24
0.559801,24
0.523397,24
0.482352,24
0.449799,24
0.432628,24
0.433262,24
0.43674,24
0.456453,24
0.479492,24
0.524878,24
0.56433,24
0.609874,24
0.645469,24
0.699208,24
0.739239,24
0.756983,24
0.764414,24
0.755457,24
0.743615,24
0.721321,24
0.688638,24
0.646205,24
0.607916,24
0.565668,24
0.507181,24
0.467924,24
0.423298,24
0.381772,24
0.348035,24
0.322948,24
0.308128,24
0.315438,24
0.333671,24
0.368153,24
0.41025,24
0.484642,24
0.548381,24
0.601882,24
0.6347,24
0.673543,24
0.697652,24
0.716821,24
0.733396,24
0.749375,24
0.751347,24
0.746836,24
0.739268,24
0.722218,24
0.706924,24
0.690814,24
0.67967,24
0.661508,24
0.647372,24
0.636617,24
0.636017,24
0.635541,24
0.644184,24
0.651273,24
0.669899,24
0.686545,24
0.716832,24
0.737204,24
0.763241,24
0.785891,24
0.807589,24
0.823816,24
0.846658,24
0.849341,24
0.848608,24
0.837446,24
0.816457,24
0.792229,24
0.767628,24
0.731593,24
0.683737,24
0.628965,24
0.575842,24
0.520422,24
0.465743,24
0.405994,24
0.355893,24
0.317356,24
0.295159,24
0.299089,24
0.319767,24
0.369555,24
0.419655,24
0.485935,24
0.54812,24
0.610596,24
0.658953,24
0.711851,24
0.749784,24
0.792803,24
0.812213,24
0.829163,24
0.83229,24
0.837997,24
0.825543,24
0.807649,24
0.779361,24
0.753755,24
0.707523,24
0.669841,24
0.625284,24
0.586068,24
0.544604,24
0.514933,24
0.489168,24
0.478361,24
0.469874,24
0.475074,24
0.485701,24
0.510203,24
0.534533,24
0.564883,24
0.592373,24
0.63689,24
0.67031,24
0.69144,24
0.704797,24
0.703123,24
0.69259,24
0.680885,24
0.668377,24
0.642787,24
0.620922,24
0.591316,24
0.555807,24
0.520866,24
0.48252,24
0.449118,24
0.421412,24
0.403102,24
0.39562,24
0.401855,24
0.418278,24
0.447772,24
0.495252,24
0.540799,24
0.591653,24
0.636667,24
0.680614,24
0.711381,24
0.74703,24
0.76829,24
0.782376,24
0.792464,24
0.795845,24
0.786247,24
0.775048,24
0.754292,24
0.728702,24
0.699097,24
0.656712,24
0.622599,24
0.583101,24
0.547175,24
0.51468,24
0.493956,24
0.485555,24
0.473189,24
0.474988,24
0.4821,24
0.497543,24
0.514961,24
0.546554,24
0.573087,24
0.607441,24
0.630929,24
0.659352,24
0.668185,24
0.689988,24
0.698137,24
0.687474,24
0.674719,24
0.641049,24
0.609597,24
0.570541,24
0.523984,24
0.478922,24
0.439409,24
0.403172,24
0.371475,24
0.344922,24
0.331848,24
0.330538,24
0.357097,24
0.387235,24
0.445798,24
0.505986,24
0.552537,24
0.597269,24
0.635433,24
0.677495,24
0.69131,24
0.714831,24
0.727779,24
0.733014,24
0.733338,24
0.740293,24
0.739844,24
0.721077,24
0.699833,24
0.659741,24
0.623437,24
0.584585,24
0.550269,24
0.522115,24
0.498366,24
0.486888,24
0.470376,24
0.460353,24
0.460825,24
0.479367,24
0.503826,24
0.521648,24
0.546233,24
0.556573,24
0.579993,24
0.589651,24
0.604639,24
0.605965,24
0.613139,24
0.612497,24
0.607016,24
0.596411,24
0.586716,24
0.560917,24
0.550562,24
0.518496,24
0.493525,24
0.469798,24
0.447242,24
0.42129,24
0.416469,24
0.41135,24
0.421633,24
0.437525,24
0.463452,24
0.488162,24
0.521061,24
0.541965,24
0.572761,24
0.593039,24
0.6127,24
0.62468,24
0.628304,24
0.623182,24
0.615981,24
0.604065,24
0.584875,24
0.561424,24
0.529015,24
0.496062,24
0.463444,24
0.420331,24
0.387107,24
0.348275,24
0.310141,24
0.292577,24
0.287174,24
0.306987,24
0.342599,24
0.383364,24
0.43423,24
0.485868,24
0.544175,24
0.582913,24
0.640397,24
0.68301,24
0.697448,24
0.714848,24
0.71376,24
0.711053,24
0.689149,24
0.675099,24
0.646525,24
0.621993,24
0.592947,24
0.559201,24
0.524928,24
0.492048,24
0.463859,24
0.444653,24
0.432895,24
0.436633,24
0.435502,24
0.448911,24
0.460551,24
0.48109,24
0.506236,24
0.533354,24
0.551314,24
0.574741,24
0.591468,24
0.603569,24
0.614163,24
0.60839,24
0.59805,24
0.565053,24
0.536391,24
0.49593,24
0.470096,24
