Path centered at: 0.00279167, 0.00279167
-----PARAMETERS-----
n_spiral (max) = 3
25 [-3.22512, -3.80165, 3.84956]
26 [-3.21612, -3.87141, 3.84956]
27 [-3.19828, -3.93945, 3.84956]
28 [-3.17189, -4.00465, 3.84956]
29 [-3.13737, -4.06594, 3.84956]
30 [-3.0953, -4.12231, 3.84956]
31 [-3.04636, -4.17284, 3.84956]
32 [-2.99137, -4.21669, 3.84956]
33 [-2.93122, -4.25316, 3.84956]
34 [-2.8669, -4.28163, 3.84956]
35 [-2.79947, -4.30164, 3.84956]
36 [-2.73003, -4.31287, 3.84956]
37 [-2.65973, -4.31512, 3.84956]
38 [-2.58971, -4.30837, 3.84956]
39 [-2.52114, -4.29272, 3.84956]
40 [-2.45513, -4.26843, 3.84956]
41 [-2.39276, -4.23589, 3.84956]
42 [-2.33507, -4.19565, 3.84956]
43 [-2.283, -4.14836, 3.84956]
44 [-2.2374, -4.0948, 3.84956]
45 [-2.19903, -4.03585, 3.84956]
46 [-2.16851, -3.97248, 3.84956]
47 [-2.14635, -3.90572, 3.84956]
48 [-2.1329, -3.83668, 3.84956]
49 [-2.1284, -3.76648, 3.84956]
50 [-2.15434, -3.90076, 3.84956]
51 [-2.21203, -4.02228, 3.84956]
52 [-2.29681, -4.12381, 3.84956]
53 [-2.40244, -4.19963, 3.84956]
54 [-2.52157, -4.24585, 3.84956]
55 [-2.64624, -4.26056, 3.84956]
56 [-2.7684, -4.24395, 3.84956]
57 [-2.88046, -4.19817, 3.84956]
58 [-2.97571, -4.12717, 3.84956]
59 [-3.04877, -4.03636, 3.84956]
60 [-3.09587, -3.9322, 3.84956]
61 [-3.11503, -3.82178, 3.84956]
62 [-3.10612, -3.71231, 3.84956]
63 [-3.07083, -3.61068, 3.84956]
64 [-3.01245, -3.52299, 3.84956]
65 [-2.93565, -3.45422, 3.84956]
66 [-2.84605, -3.40791, 3.84956]
67 [-2.7499, -3.38603, 3.84956]
68 [-2.65356, -3.3889, 3.84956]
69 [-2.56318, -3.4152, 3.84956]
70 [-2.48422, -3.46221, 3.84956]
71 [-2.42116, -3.52593, 3.84956]
72 [-2.37726, -3.60152, 3.84956]
73 [-2.35436, -3.68356, 3.84956]
74 [-2.35286, -3.76648, 3.84956]
75 [-2.37175, -3.84494, 3.84956]
76 [-2.40873, -3.91414, 3.84956]
77 [-2.46043, -3.97015, 3.84956]
78 [-2.52271, -4.01011, 3.84956]
79 [-2.59093, -4.03237, 3.84956]
80 [-2.66033, -4.03654, 3.84956]
81 [-2.72634, -4.02346, 3.84956]
82 [-2.78489, -3.99507, 3.84956]
83 [-2.83263, -3.95422, 3.84956]
84 [-2.86718, -3.90442, 3.84956]
85 [-2.88717, -3.84957, 3.84956]
86 [-2.89233, -3.79364, 3.84956]
87 [-2.88342, -3.74044, 3.84956]
88 [-2.86213, -3.69331, 3.84956]
89 [-2.83086, -3.65493, 3.84956]
90 [-2.79257, -3.62717, 3.84956]
91 [-2.75048, -3.61101, 3.84956]
92 [-2.70784, -3.60652, 3.84956]
93 [-2.66766, -3.61291, 3.84956]
94 [-2.63255, -3.62868, 3.84956]
95 [-2.60449, -3.65173, 3.84956]
96 [-2.58479, -3.67959, 3.84956]
97 [-2.57395, -3.70966, 3.84956]
98 [-2.57177, -3.73938, 3.84956]
99 [-2.57732, -3.76648, 3.84956]
Path size = 700
{[0.103337,0.102489,0.0999577,0.0957851,0.0900397,0.0828159,0.0742323,0.0644298,0.0535693,0.0418293,0.0294023,0.0164926,0.00331211,-0.00992274,-0.0229948,-0.0356891,-0.0477974,-0.0591211,-0.0694737,-0.0786858,-0.0866058,-0.0931036,-0.098073,-0.101432,-0.103125,-0.103125,-0.101432,-0.098073,-0.0931036,-0.0866058,-0.0786858,-0.0694737,-0.0591209,-0.0477974,-0.0356891,-0.0229948,-0.00992274,0.00331211,0.0164926,0.0294023,0.0418293,0.0535693,0.0644298,0.0742323,0.0828159,0.0900397,0.0957851,0.0999577,0.102489,0.103337,0.302553,0.300069,0.292658,0.280442,0.26362,0.24247,0.217339,0.188639,0.156841,0.122468,0.0860848,0.0482874,0.0096972,-0.029052,-0.0673244,-0.104491,-0.139943,-0.173096,-0.203407,-0.230378,-0.253566,-0.272591,-0.28714,-0.296974,-0.301932,-0.301932,-0.296974,-0.28714,-0.272591,-0.253566,-0.230378,-0.203407,-0.173096,-0.139942,-0.104491,-0.0673244,-0.029052,0.00969744,0.0482876,0.0860848,0.122469,0.156842,0.188639,0.217339,0.24247,0.26362,0.280442,0.292658,0.300069,0.302553,0.400785,0.397495,0.387677,0.371495,0.349212,0.321195,0.287904,0.249886,0.207764,0.162231,0.114034,0.0639653,0.0128458,-0.0384846,-0.0891831,-0.138417,-0.185379,-0.229296,-0.269448,-0.305176,-0.335893,-0.361095,-0.380368,-0.393394,-0.399962,-0.399962,-0.393394,-0.380368,-0.361095,-0.335893,-0.305176,-0.269448,-0.229296,-0.185379,-0.138417,-0.0891829,-0.0384846,0.012846,0.0639653,0.114034,0.162231,0.207764,0.249886,0.287904,0.321195,0.349212,0.371495,0.387677,0.397495,0.400785,0.382367,0.340667,0.279004,0.201858,0.114554,0.0228987,-0.0672092,-0.150155,-0.220959,-0.275574,-0.311115,-0.326006,-0.320037,-0.294335,-0.25124,-0.194117,-0.127103,-0.0548093,0.0179889,0.0866706,0.147061,0.195684,0.229964,0.248353,0.250393,0.236699,0.208878,0.169373,0.121274,0.0680807,0.0134559,-0.0390284,-0.0861211,-0.125095,-0.153904,-0.171283,-0.176799,-0.170831,-0.154504,-0.12957,-0.0982535,-0.0630689,-0.0266287,0.0085454,0.0401964,0.0664761,0.0860527,0.0981739,0.102685,0.0999999,0.431146,0.427607,0.417046,0.399637,0.375666,0.345527,0.309714,0.268815,0.223503,0.174521,0.122673,0.0688109,0.013819,-0.0414,-0.0959392,-0.148903,-0.199422,-0.246666,-0.28986,-0.328295,-0.361339,-0.388449,-0.409182,-0.423196,-0.430261,-0.430261,-0.423196,-0.409182,-0.388449,-0.361339,-0.328295,-0.28986,-0.246666,-0.199422,-0.148903,-0.0959389,-0.0414,0.013819,0.0688109,0.122673,0.174521,0.223503,0.268816,0.309714,0.345527,0.375666,0.399637,0.417046,0.427607,0.431146,0.411186,0.366209,0.299808,0.216825,0.122998,0.0245762,-0.0721018,-0.161014,-0.236829,-0.295224,-0.333134,-0.348898,-0.342328,-0.31466,-0.268434,-0.207277,-0.135635,-0.0584505,0.0191708,0.0922999,0.156496,0.208078,0.244331,0.263645,0.265573,0.250815,0.221116,0.179111,0.128106,0.0718336,0.0141802,-0.0410764,-0.0905163,-0.131288,-0.161273,-0.179188,-0.184631,-0.17806,-0.160714,-0.134482,-0.101737,-0.0651371,-0.0274253,0.00877428,0.0411346,0.0677776,0.0873806,0.0992382,0.103273,0.0999999,0.46244,0.458643,0.447316,0.428643,0.402932,0.370605,0.332193,0.288327,0.239725,0.187188,0.131577,0.0738053,0.014822,-0.044405,-0.102903,-0.159711,-0.213896,-0.26457,-0.310899,-0.352123,-0.387565,-0.416644,-0.438881,-0.453912,-0.46149,-0.46149,-0.453912,-0.438881,-0.416644,-0.387565,-0.352123,-0.310899,-0.26457,-0.213896,-0.159711,-0.102902,-0.0444047,0.014822,0.0738053,0.131577,0.187188,0.239726,0.288327,0.332193,0.370605,0.402932,0.428643,0.447316,0.458643,0.46244,0.44089,0.392534,0.321251,0.232251,0.131701,0.0263054,-0.0771446,-0.172206,-0.253185,-0.315478,-0.355828,-0.372494,-0.365302,-0.335609,-0.286156,-0.220841,-0.144428,-0.0622032,0.0203891,0.0981019,0.166222,0.220853,0.259139,0.279406,0.28122,0.265364,0.233731,0.189148,0.135149,0.0757017,0.0149269,-0.0431874,-0.0950465,-0.137671,-0.168868,-0.187334,-0.192703,-0.185511,-0.167115,-0.139546,-0.105327,-0.0672691,-0.0282462,0.00901008,0.0421016,0.069119,0.0887494,0.100335,0.103879,0.0999999,0.488357,0.484348,0.472385,0.452666,0.425515,0.391376,0.350811,0.304486,0.253161,0.197679,0.138951,0.0779417,0.0156527,-0.0468936,-0.10867,-0.168662,-0.225884,-0.279397,-0.328323,-0.371858,-0.409286,-0.439995,-0.463478,-0.479352,-0.487354,-0.487354,-0.479351,-0.463478,-0.439995,-0.409286,-0.371857,-0.328323,-0.279397,-0.225884,-0.168662,-0.10867,-0.0468934,0.0156527,0.0779419,0.138951,0.197679,0.253161,0.304486,0.350811,0.391376,0.425515,0.452667,0.472385,0.484348,0.488357,0.465491,0.414338,0.339011,0.245027,0.138909,0.0277374,-0.0813212,-0.181476,-0.266732,-0.332252,-0.374624,-0.392035,-0.38433,-0.352959,-0.300833,-0.232075,-0.151712,-0.0653112,0.0213981,0.102907,0.174276,0.231433,0.271404,0.292459,0.294178,0.277413,0.244178,0.197461,0.140981,0.0789051,0.0155454,-0.0449357,-0.0987985,-0.142958,-0.175158,-0.194082,-0.199388,-0.191682,-0.172416,-0.143739,-0.108301,-0.0690346,-0.0289261,0.00920534,0.0429027,0.07023,0.0898829,0.101243,0.104382,0.0999999,0.521777,0.517493,0.504713,0.483644,0.454634,0.418159,0.374818,0.325323,0.270485,0.211207,0.14846,0.0832756,0.0167236,-0.0501027,-0.116106,-0.180204,-0.241342,-0.298517,-0.350791,-0.397305,-0.437295,-0.470105,-0.495196,-0.512155,-0.520705,-0.520705,-0.512155,-0.495196,-0.470105,-0.437295,-0.397305,-0.350791,-0.298517,-0.241342,-0.180204,-0.116106,-0.0501025,0.0167239,0.0832758,0.14846,0.211207,0.270486,0.325323,0.374819,0.418159,0.454634,0.483644,0.504713,0.517493,0.521777,0.497214,0.442452,0.361911,0.261502,0.148204,0.0295842,-0.0867069,-0.193429,-0.2842,-0.353882,-0.398861,-0.417235,-0.408865,-0.375332,-0.319759,-0.246561,-0.161103,-0.0693192,0.0226991,0.109104,0.184663,0.245076,0.287218,0.309292,0.310889,0.292951,0.257649,0.20818,0.148502,0.0830362,0.0163426,-0.0471902,-0.103637,-0.149775,-0.183269,-0.202782,-0.208009,-0.19964,-0.179253,-0.149147,-0.112136,-0.0713115,-0.0298028,0.00945711,0.0439353,0.0716627,0.0913446,0.102415,0.105029,0.0999999,0.548925,0.544418,0.530972,0.508808,0.478289,0.439916,0.39432,0.342249,0.284559,0.222196,0.156184,0.0876083,0.0175939,-0.0527096,-0.122147,-0.189579,-0.253899,-0.314049,-0.369043,-0.417977,-0.460048,-0.494565,-0.520961,-0.538803,-0.547797,-0.547797,-0.538802,-0.520961,-0.494565,-0.460047,-0.417977,-0.369043,-0.314049,-0.253899,-0.189579,-0.122147,-0.0527093,0.0175941,0.0876086,0.156184,0.222196,0.284559,0.342249,0.39432,0.439916,0.478289,0.508808,0.530972,0.544418,0.548925,0.522983,0.465291,0.380514,0.274885,0.155754,0.0310841,-0.0910816,-0.203138,-0.29839,-0.371452,-0.41855,-0.437704,-0.428797,-0.393506,-0.335133,-0.258328,-0.168732,-0.0725749,0.023756,0.114137,0.193099,0.256158,0.300065,0.322965,0.324463,0.305573,0.268593,0.216888,0.154612,0.0863919,0.0169904,-0.0490215,-0.107567,-0.155312,-0.189858,-0.20985,-0.215012,-0.206104,-0.184806,-0.153539,-0.11525,-0.0731609,-0.030515,0.00966167,0.0447743,0.0728264,0.0925319,0.103367,0.105555,0.0999999],[0,0.0132146,0.026212,0.038779,0.0507095,0.0618072,0.0718901,0.0807924,0.0883682,0.0944929,0.0990663,0.102013,0.103284,0.10286,0.100746,0.0969789,0.0916188,0.0847545,0.0764983,0.0669863,0.0563741,0.0448363,0.0325625,0.0197537,0.00662088,-0.00662088,-0.0197539,-0.0325625,-0.0448365,-0.0563741,-0.0669863,-0.0764985,-0.0847545,-0.0916188,-0.0969789,-0.100746,-0.10286,-0.103284,-0.102013,-0.0990663,-0.0944929,-0.0883682,-0.0807924,-0.0718899,-0.0618072,-0.0507095,-0.038779,-0.026212,-0.0132143,0,0,0.0386896,0.0767441,0.113538,0.148468,0.18096,0.210481,0.236546,0.258726,0.276659,0.290048,0.298675,0.302398,0.301155,0.294968,0.283937,0.268244,0.248146,0.223974,0.196124,0.165053,0.131273,0.0953369,0.0578356,0.0193846,-0.0193846,-0.0578358,-0.0953372,-0.131273,-0.165053,-0.196124,-0.223974,-0.248146,-0.268244,-0.283937,-0.294968,-0.301155,-0.302398,-0.298675,-0.290048,-0.276659,-0.258726,-0.236546,-0.210481,-0.18096,-0.148468,-0.113538,-0.0767438,-0.0386896,0,0,0.0512512,0.101661,0.150402,0.196672,0.239714,0.278819,0.313346,0.342729,0.366483,0.38422,0.395648,0.400579,0.398933,0.390737,0.376124,0.355336,0.328713,0.296692,0.2598,0.218642,0.173894,0.126291,0.0766134,0.0256784,-0.0256784,-0.0766137,-0.126291,-0.173894,-0.218642,-0.2598,-0.296692,-0.328713,-0.355336,-0.376124,-0.390737,-0.398933,-0.400579,-0.395648,-0.38422,-0.366483,-0.342729,-0.313346,-0.278819,-0.239714,-0.196672,-0.150401,-0.101661,-0.0512512,0,-0.0981755,-0.187284,-0.262002,-0.318078,-0.352563,-0.363971,-0.352322,-0.319096,-0.267094,-0.200216,-0.123179,-0.0411837,0.0404305,0.116535,0.182537,0.234648,0.270108,0.287322,0.285922,0.266744,0.23173,0.183759,0.126424,0.063766,0,-0.0607741,-0.114831,-0.159051,-0.191097,-0.209531,-0.213876,-0.204593,-0.183017,-0.151214,-0.111818,-0.0678158,-0.0223348,0.0215809,0.0611722,0.0941379,0.118768,0.134028,0.139593,0.135826,0.123712,0.10475,0.0808089,0.0539715,0.026365,0,0,0.0551338,0.109362,0.161795,0.211571,0.257873,0.299941,0.337084,0.368692,0.394246,0.413326,0.42562,0.430925,0.429154,0.420337,0.404617,0.382254,0.353614,0.319168,0.279481,0.235205,0.187067,0.135858,0.0824172,0.0276237,-0.0276237,-0.0824175,-0.135858,-0.187068,-0.235206,-0.279481,-0.319168,-0.353614,-0.382254,-0.404617,-0.420337,-0.429154,-0.430925,-0.42562,-0.413326,-0.394246,-0.368691,-0.337084,-0.299941,-0.257873,-0.211571,-0.161795,-0.109362,-0.0551336,0,-0.105575,-0.201325,-0.281539,-0.341661,-0.378551,-0.390636,-0.37797,-0.342172,-0.286276,-0.214493,-0.131897,-0.0440757,0.0432463,0.124583,0.195029,0.250555,0.288239,0.306408,0.304708,0.284069,0.246598,0.195398,0.134322,0.0676923,0,-0.0643985,-0.12156,-0.168196,-0.201863,-0.221081,-0.22539,-0.21533,-0.192357,-0.1587,-0.117171,-0.0709453,-0.0233243,0.0224943,0.0636313,0.097707,0.122979,0.138423,0.143768,0.139462,0.1266,0.106801,0.0820558,0.0545566,0.026516,0,0,0.0591354,0.1173,0.173538,0.226927,0.27659,0.321711,0.36155,0.395452,0.422861,0.443326,0.456512,0.462202,0.460303,0.450845,0.433985,0.409999,0.37928,0.342334,0.299767,0.252277,0.200645,0.145719,0.0883992,0.0296285,-0.0296288,-0.0883994,-0.145719,-0.200645,-0.252277,-0.299767,-0.342334,-0.379281,-0.409999,-0.433985,-0.450846,-0.460303,-0.462202,-0.456512,-0.443326,-0.422861,-0.395452,-0.36155,-0.321711,-0.27659,-0.226927,-0.173538,-0.1173,-0.0591354,0,-0.113202,-0.215798,-0.301676,-0.36597,-0.405336,-0.41812,-0.404406,-0.365957,-0.306048,-0.229208,-0.140882,-0.0470567,0.0461488,0.132877,0.207904,0.266951,0.306927,0.326082,0.324072,0.301926,0.261923,0.207395,0.142463,0.0717392,0,-0.0681338,-0.128495,-0.177622,-0.21296,-0.232986,-0.237258,-0.226396,-0.201984,-0.166416,-0.122689,-0.0741708,-0.024344,0.0234356,0.0661654,0.101386,0.127319,0.142954,0.148072,0.14321,0.129576,0.108914,0.0833411,0.0551596,0.0266716,0,0,0.0624497,0.123874,0.183264,0.239645,0.292092,0.339741,0.381813,0.417615,0.44656,0.468172,0.482097,0.488106,0.4861,0.476113,0.458308,0.432977,0.400537,0.36152,0.316567,0.266416,0.21189,0.153885,0.0933535,0.0312891,-0.0312891,-0.0933537,-0.153885,-0.21189,-0.266416,-0.316567,-0.36152,-0.400537,-0.432977,-0.458308,-0.476113,-0.486101,-0.488106,-0.482097,-0.468172,-0.44656,-0.417615,-0.381813,-0.339741,-0.292091,-0.239645,-0.183264,-0.123874,-0.0624497,0,-0.119518,-0.227784,-0.318353,-0.386102,-0.42752,-0.440883,-0.4263,-0.385655,-0.322423,-0.241395,-0.148324,-0.0495253,0.0485525,0.139746,0.218568,0.280531,0.322404,0.342375,0.340109,0.316715,0.274615,0.21733,0.149205,0.0750909,0,-0.0712278,-0.134238,-0.185428,-0.222151,-0.242846,-0.247087,-0.235561,-0.209957,-0.172806,-0.12726,-0.0768423,-0.0251884,0.0242152,0.0682645,0.104433,0.130913,0.146706,0.151636,0.146314,0.132041,0.110665,0.0844057,0.0556591,0.0268006,0,0,0.0667233,0.132351,0.195806,0.256045,0.312081,0.362991,0.407942,0.446194,0.47712,0.500211,0.515089,0.521509,0.519366,0.508695,0.489671,0.462607,0.427947,0.38626,0.338231,0.284648,0.226391,0.164416,0.0997422,0.0334303,-0.0334303,-0.0997424,-0.164416,-0.226391,-0.284648,-0.338231,-0.386261,-0.427948,-0.462607,-0.489672,-0.508695,-0.519366,-0.521509,-0.515089,-0.500211,-0.47712,-0.446194,-0.407942,-0.362991,-0.31208,-0.256045,-0.195806,-0.132351,-0.0667233,0,-0.127663,-0.243241,-0.339858,-0.412062,-0.456127,-0.470234,-0.454532,-0.411057,-0.343539,-0.25711,-0.15792,-0.0527086,0.0516522,0.148604,0.232319,0.298041,0.342362,0.363385,0.360789,0.335786,0.290981,0.230141,0.157899,0.0794127,0,-0.0752172,-0.141644,-0.195494,-0.234003,-0.255559,-0.259762,-0.247379,-0.220239,-0.181046,-0.133153,-0.080287,-0.0262775,0.0252204,0.0709713,0.108361,0.135549,0.151544,0.156232,0.150316,0.135219,0.112922,0.0857782,0.056303,0.0269668,0,0,0.070195,0.139237,0.205993,0.269367,0.328318,0.381878,0.429167,0.469409,0.501944,0.526237,0.541889,0.548643,0.546389,0.535162,0.515149,0.486677,0.450213,0.406357,0.355829,0.299458,0.23817,0.172971,0.104932,0.0351696,-0.0351698,-0.104932,-0.172971,-0.23817,-0.299458,-0.355829,-0.406357,-0.450213,-0.486677,-0.515149,-0.535162,-0.546389,-0.548643,-0.541889,-0.526237,-0.501944,-0.469409,-0.429167,-0.381877,-0.328318,-0.269367,-0.205993,-0.139237,-0.070195,0,-0.13428,-0.255796,-0.357327,-0.43315,-0.479363,-0.494077,-0.477466,-0.43169,-0.360692,-0.269876,-0.165715,-0.0552945,0.0541701,0.1558,0.243489,0.312265,0.358574,0.380452,0.377587,0.351277,0.304276,0.240548,0.164962,0.0829234,0,-0.0784578,-0.14766,-0.203671,-0.243629,-0.265887,-0.270058,-0.256979,-0.22859,-0.18774,-0.13794,-0.0830853,-0.0271623,0.026037,0.0731697,0.111553,0.139314,0.155475,0.159965,0.153567,0.137801,0.114756,0.0868933,0.0568261,0.0271018,0],[2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,2.07644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.97644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.87644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.77644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.67644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.57644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.47644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644,1.37644]}
