Path centered at: WORLD FRAME [0.00255128, 0.00255128], DRONE FRAME [-2.71531,-3.77784]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.43684, -4.12703, 3.25069]
8 [-2.48378, -4.15978, 3.25069]
9 [-2.53452, -4.18625, 3.25069]
10 [-2.58823, -4.20602, 3.25069]
11 [-2.64403, -4.21875, 3.25069]
12 [-2.70099, -4.22425, 3.25069]
13 [-2.7582, -4.22241, 3.25069]
14 [-2.81469, -4.21328, 3.25069]
15 [-2.86956, -4.19699, 3.25069]
16 [-2.92189, -4.17383, 3.25069]
17 [-2.97084, -4.14416, 3.25069]
18 [-3.01558, -4.10847, 3.25069]
19 [-3.0554, -4.06736, 3.25069]
20 [-3.08963, -4.0215, 3.25069]
21 [-3.11771, -3.97163, 3.25069]
22 [-3.13919, -3.91858, 3.25069]
23 [-3.15371, -3.86322, 3.25069]
24 [-3.16103, -3.80646, 3.25069]
25 [-3.16103, -3.74923, 3.25069]
26 [-3.15371, -3.69246, 3.25069]
27 [-3.13919, -3.6371, 3.25069]
28 [-3.11771, -3.58405, 3.25069]
29 [-3.08963, -3.53419, 3.25069]
30 [-3.0554, -3.48832, 3.25069]
31 [-3.01558, -3.44721, 3.25069]
32 [-2.97084, -3.41152, 3.25069]
33 [-2.92189, -3.38186, 3.25069]
34 [-2.86956, -3.35869, 3.25069]
35 [-2.81469, -3.3424, 3.25069]
36 [-2.7582, -3.33327, 3.25069]
37 [-2.70099, -3.33144, 3.25069]
38 [-2.64403, -3.33693, 3.25069]
39 [-2.58823, -3.34967, 3.25069]
40 [-2.53452, -3.36943, 3.25069]
41 [-2.48378, -3.39591, 3.25069]
42 [-2.43684, -3.42865, 3.25069]
43 [-2.39447, -3.46713, 3.25069]
44 [-2.35737, -3.5107, 3.25069]
45 [-2.32615, -3.55867, 3.25069]
46 [-2.30132, -3.61023, 3.25069]
47 [-2.28328, -3.66455, 3.25069]
48 [-2.27234, -3.72073, 3.25069]
49 [-2.26868, -3.77784, 3.25069]
0 [-2.23705, -3.77784, 3.35069]
1 [-2.24098, -3.839, 3.35069]
2 [-2.25269, -3.89915, 3.35069]
3 [-2.272, -3.95732, 3.35069]
4 [-2.29859, -4.01253, 3.35069]
5 [-2.33203, -4.06389, 3.35069]
6 [-2.37175, -4.11056, 3.35069]
7 [-2.41712, -4.15176, 3.35069]
8 [-2.46738, -4.18682, 3.35069]
9 [-2.52172, -4.21517, 3.35069]
10 [-2.57923, -4.23633, 3.35069]
11 [-2.63898, -4.24997, 3.35069]
12 [-2.69998, -4.25585, 3.35069]
13 [-2.76123, -4.25389, 3.35069]
14 [-2.82173, -4.24411, 3.35069]
15 [-2.88048, -4.22667, 3.35069]
16 [-2.93652, -4.20186, 3.35069]
17 [-2.98893, -4.17009, 3.35069]
18 [-3.03684, -4.13188, 3.35069]
19 [-3.07948, -4.08786, 3.35069]
20 [-3.11613, -4.03875, 3.35069]
21 [-3.1462, -3.98535, 3.35069]
22 [-3.1692, -3.92854, 3.35069]
23 [-3.18475, -3.86926, 3.35069]
24 [-3.19258, -3.80848, 3.35069]
25 [-3.19258, -3.7472, 3.35069]
26 [-3.18475, -3.68642, 3.35069]
27 [-3.1692, -3.62714, 3.35069]
28 [-3.1462, -3.57033, 3.35069]
29 [-3.11613, -3.51693, 3.35069]
30 [-3.07948, -3.46782, 3.35069]
31 [-3.03684, -3.4238, 3.35069]
32 [-2.98893, -3.38559, 3.35069]
33 [-2.93652, -3.35382, 3.35069]
34 [-2.88048, -3.32901, 3.35069]
35 [-2.82173, -3.31157, 3.35069]
36 [-2.76123, -3.30179, 3.35069]
37 [-2.69998, -3.29983, 3.35069]
38 [-2.63898, -3.30571, 3.35069]
39 [-2.57923, -3.31935, 3.35069]
40 [-2.52172, -3.34052, 3.35069]
41 [-2.46738, -3.36886, 3.35069]
42 [-2.41712, -3.40392, 3.35069]
43 [-2.37175, -3.44513, 3.35069]
44 [-2.33203, -3.49179, 3.35069]
45 [-2.29859, -3.54315, 3.35069]
46 [-2.272, -3.59837, 3.35069]
47 [-2.25269, -3.65653, 3.35069]
48 [-2.24098, -3.71668, 3.35069]
49 [-2.23705, -3.77784, 3.35069]
0 [-2.20444, -3.77784, 3.45069]
1 [-2.20863, -3.84317, 3.45069]
2 [-2.22114, -3.90743, 3.45069]
3 [-2.24177, -3.96956, 3.45069]
4 [-2.27018, -4.02854, 3.45069]
5 [-2.30589, -4.0834, 3.45069]
6 [-2.34832, -4.13325, 3.45069]
7 [-2.39678, -4.17726, 3.45069]
8 [-2.45048, -4.21471, 3.45069]
9 [-2.50852, -4.24499, 3.45069]
10 [-2.56995, -4.2676, 3.45069]
11 [-2.63377, -4.28217, 3.45069]
12 [-2.69894, -4.28845, 3.45069]
13 [-2.76436, -4.28635, 3.45069]
14 [-2.82899, -4.27591, 3.45069]
15 [-2.89175, -4.25728, 3.45069]
16 [-2.95161, -4.23078, 3.45069]
17 [-3.00759, -4.19685, 3.45069]
18 [-3.05877, -4.15603, 3.45069]
19 [-3.10431, -4.109, 3.45069]
20 [-3.14347, -4.05654, 3.45069]
21 [-3.17559, -3.9995, 3.45069]
22 [-3.20016, -3.93882, 3.45069]
23 [-3.21676, -3.8755, 3.45069]
24 [-3.22513, -3.81057, 3.45069]
25 [-3.22513, -3.74511, 3.45069]
26 [-3.21676, -3.68018, 3.45069]
27 [-3.20016, -3.61686, 3.45069]
28 [-3.17559, -3.55618, 3.45069]
29 [-3.14347, -3.49914, 3.45069]
30 [-3.10431, -3.44668, 3.45069]
31 [-3.05877, -3.39965, 3.45069]
32 [-3.00759, -3.35884, 3.45069]
33 [-2.95161, -3.3249, 3.45069]
34 [-2.89175, -3.2984, 3.45069]
35 [-2.82899, -3.27978, 3.45069]
36 [-2.76436, -3.26933, 3.45069]
37 [-2.69894, -3.26723, 3.45069]
38 [-2.63377, -3.27352, 3.45069]
39 [-2.56995, -3.28808, 3.45069]
40 [-2.50852, -3.31069, 3.45069]
41 [-2.45048, -3.34097, 3.45069]
42 [-2.39678, -3.37842, 3.45069]
43 [-2.34832, -3.42244, 3.45069]
44 [-2.30589, -3.47228, 3.45069]
45 [-2.27018, -3.52715, 3.45069]
46 [-2.24177, -3.58613, 3.45069]
47 [-2.22114, -3.64826, 3.45069]
48 [-2.20863, -3.71251, 3.45069]
49 [-2.20444, -3.77784, 3.45069]
50 [-2.20444, -3.77784, 3.45069]
51 [-2.22651, -3.90334, 3.45069]
52 [-2.27852, -4.01797, 3.45069]
53 [-2.3565, -4.11479, 3.45069]
54 [-2.4549, -4.18819, 3.45069]
55 [-2.56705, -4.23415, 3.45069]
56 [-2.68557, -4.25048, 3.45069]
57 [-2.80288, -4.23691, 3.45069]
58 [-2.91165, -4.19509, 3.45069]
59 [-3.00528, -4.12836, 3.45069]
60 [-3.07831, -4.04158, 3.45069]
61 [-3.12672, -3.94073, 3.45069]
62 [-3.14813, -3.83252, 3.45069]
63 [-3.14196, -3.72394, 3.45069]
64 [-3.10938, -3.62182, 3.45069]
65 [-3.05316, -3.53238, 3.45069]
66 [-2.97754, -3.46086, 3.45069]
67 [-2.88783, -3.41123, 3.45069]
68 [-2.79007, -3.38595, 3.45069]
69 [-2.69065, -3.38587, 3.45069]
70 [-2.59587, -3.41023, 3.45069]
71 [-2.51153, -3.45674, 3.45069]
72 [-2.44261, -3.52176, 3.45069]
73 [-2.39294, -3.60062, 3.45069]
74 [-2.36502, -3.6879, 3.45069]
75 [-2.35987, -3.77784, 3.45069]
76 [-2.37706, -3.86469, 3.45069]
77 [-2.41473, -3.94308, 3.45069]
78 [-2.4698, -4.00839, 3.45069]
79 [-2.53818, -4.05695, 3.45069]
80 [-2.61508, -4.08632, 3.45069]
81 [-2.69533, -4.09535, 3.45069]
82 [-2.77376, -4.08423, 3.45069]
83 [-2.84547, -4.05444, 3.45069]
84 [-2.9062, -4.00859, 3.45069]
85 [-2.95256, -3.95022, 3.45069]
86 [-2.9822, -3.88351, 3.45069]
87 [-2.99392, -3.81304, 3.45069]
88 [-2.98775, -3.74342, 3.45069]
89 [-2.96485, -3.67904, 3.45069]
90 [-2.92741, -3.62374, 3.45069]
91 [-2.87846, -3.58062, 3.45069]
92 [-2.82164, -3.55187, 3.45069]
93 [-2.76094, -3.53863, 3.45069]
94 [-2.70041, -3.541, 3.45069]
95 [-2.6439, -3.55806, 3.45069]
96 [-2.59482, -3.58798, 3.45069]
97 [-2.55592, -3.62816, 3.45069]
98 [-2.52915, -3.6755, 3.45069]
99 [-2.51557, -3.72656, 3.45069]
0 [-2.17713, -3.77784, 3.55069]
1 [-2.18155, -3.84666, 3.55069]
2 [-2.19474, -3.91435, 3.55069]
3 [-2.21647, -3.9798, 3.55069]
4 [-2.24639, -4.04193, 3.55069]
5 [-2.28401, -4.09973, 3.55069]
6 [-2.32871, -4.15224, 3.55069]
7 [-2.37976, -4.1986, 3.55069]
8 [-2.43632, -4.23806, 3.55069]
9 [-2.49747, -4.26996, 3.55069]
10 [-2.56218, -4.29377, 3.55069]
11 [-2.62942, -4.30912, 3.55069]
12 [-2.69806, -4.31574, 3.55069]
13 [-2.76699, -4.31353, 3.55069]
14 [-2.83506, -4.30252, 3.55069]
15 [-2.90118, -4.2829, 3.55069]
16 [-2.96424, -4.25499, 3.55069]
17 [-3.02321, -4.21924, 3.55069]
18 [-3.07713, -4.17624, 3.55069]
19 [-3.1251, -4.1267, 3.55069]
20 [-3.16635, -4.07143, 3.55069]
21 [-3.20019, -4.01135, 3.55069]
22 [-3.22607, -3.94742, 3.55069]
23 [-3.24356, -3.88072, 3.55069]
24 [-3.25238, -3.81232, 3.55069]
25 [-3.25238, -3.74336, 3.55069]
26 [-3.24356, -3.67496, 3.55069]
27 [-3.22607, -3.60826, 3.55069]
28 [-3.20019, -3.54434, 3.55069]
29 [-3.16635, -3.48425, 3.55069]
30 [-3.1251, -3.42898, 3.55069]
31 [-3.07712, -3.37944, 3.55069]
32 [-3.02321, -3.33644, 3.55069]
33 [-2.96424, -3.3007, 3.55069]
34 [-2.90118, -3.27278, 3.55069]
35 [-2.83506, -3.25316, 3.55069]
36 [-2.76699, -3.24215, 3.55069]
37 [-2.69806, -3.23994, 3.55069]
38 [-2.62942, -3.24656, 3.55069]
39 [-2.56218, -3.26191, 3.55069]
40 [-2.49746, -3.28573, 3.55069]
41 [-2.43632, -3.31762, 3.55069]
42 [-2.37976, -3.35708, 3.55069]
43 [-2.32871, -3.40344, 3.55069]
44 [-2.28401, -3.45595, 3.55069]
45 [-2.24639, -3.51375, 3.55069]
46 [-2.21647, -3.57588, 3.55069]
47 [-2.19474, -3.64133, 3.55069]
48 [-2.18155, -3.70902, 3.55069]
49 [-2.17713, -3.77784, 3.55069]
50 [-2.17713, -3.77784, 3.55069]
51 [-2.20059, -3.91, 3.55069]
52 [-2.25556, -4.03059, 3.55069]
53 [-2.33779, -4.13236, 3.55069]
54 [-2.44144, -4.2094, 3.55069]
55 [-2.55945, -4.25751, 3.55069]
56 [-2.68407, -4.27445, 3.55069]
57 [-2.80728, -4.25998, 3.55069]
58 [-2.92142, -4.21584, 3.55069]
59 [-3.01955, -4.14561, 3.55069]
60 [-3.09598, -4.05442, 3.55069]
61 [-3.14652, -3.94857, 3.55069]
62 [-3.16872, -3.83512, 3.55069]
63 [-3.16201, -3.72141, 3.55069]
64 [-3.12765, -3.61458, 3.55069]
65 [-3.06863, -3.52114, 3.55069]
66 [-2.98938, -3.44655, 3.55069]
67 [-2.8955, -3.39492, 3.55069]
68 [-2.79334, -3.36879, 3.55069]
69 [-2.68959, -3.36898, 3.55069]
70 [-2.5908, -3.39466, 3.55069]
71 [-2.50305, -3.44337, 3.55069]
72 [-2.43146, -3.51129, 3.55069]
73 [-2.38002, -3.59352, 3.55069]
74 [-2.35127, -3.68437, 3.55069]
75 [-2.34622, -3.77784, 3.55069]
76 [-2.36437, -3.86795, 3.55069]
77 [-2.40373, -3.94913, 3.55069]
78 [-2.46105, -4.01661, 3.55069]
79 [-2.53204, -4.06663, 3.55069]
80 [-2.61171, -4.0967, 3.55069]
81 [-2.69468, -4.1057, 3.55069]
82 [-2.7756, -4.09389, 3.55069]
83 [-2.84942, -4.06284, 3.55069]
84 [-2.91177, -4.01533, 3.55069]
85 [-2.95919, -3.95503, 3.55069]
86 [-2.9893, -3.88632, 3.55069]
87 [-3.00096, -3.81393, 3.55069]
88 [-2.99425, -3.7426, 3.55069]
89 [-2.97044, -3.67683, 3.55069]
90 [-2.93183, -3.62053, 3.55069]
91 [-2.8816, -3.57684, 3.55069]
92 [-2.8235, -3.54792, 3.55069]
93 [-2.76166, -3.53488, 3.55069]
94 [-2.7002, -3.53773, 3.55069]
95 [-2.64306, -3.55547, 3.55069]
96 [-2.59365, -3.58613, 3.55069]
97 [-2.55472, -3.62704, 3.55069]
98 [-2.52819, -3.67497, 3.55069]
99 [-2.51504, -3.72642, 3.55069]
Path size = 500
