xte,waypoint_idx
0.121808,38
0.120624,38
0.127754,38
0.13026,38
0.139025,39
0.140018,39
0.142084,39
0.141,40
0.144217,40
0.14309,40
0.151027,40
0.154018,41
0.161181,41
0.161212,41
0.168003,41
0.168029,42
0.171002,42
0.16801,42
0.168064,43
0.162,43
0.162006,43
0.160021,44
0.16105,44
0.158284,44
0.158048,45
0.1525,45
0.157336,45
0.160835,46
0.165448,46
0.160119,46
0.167113,47
0.16747,47
0.172812,47
0.178491,48
0.182748,48
0.187856,48
0.201833,48
0.201632,49
0.268816,2
0.260088,2
0.251566,2
0.246491,3
0.23882,3
0.225163,3
0.222399,4
0.210688,4
0.205457,4
0.197288,5
0.195346,5
0.186016,6
0.194572,6
0.199741,7
0.199444,7
0.197326,7
0.205644,8
0.201197,8
0.204976,9
0.208301,10
0.202081,10
0.207468,11
0.208118,11
0.202111,12
0.142154,13
0.0753086,14
0.0345375,15
0.079078,15
0.147494,16
0.125964,17
0.0931746,18
0.0563209,19
0.0262349,20
0.0440114,21
0.0942023,21
0.128008,21
0.163305,21
0.190146,21
0.222248,21
0.232225,21
0.24351,21
0.243697,21
0.244628,21
0.245235,21
0.234922,21
0.223426,21
0.202623,21
0.192434,22
0.172128,22
0.151243,22
0.129969,22
0.109769,22
0.0906806,22
0.0653593,22
0.0565293,22
0.0567937,23
0.0749021,23
0.0948223,23
0.115963,24
0.126622,24
0.14487,24
0.136055,25
0.130099,26
0.106921,26
0.0823548,27
0.0448564,27
0.0215098,28
0.00921844,28
0.0384829,28
0.0506665,28
0.0449022,28
0.0461963,29
0.045914,29
0.0403108,29
0.0347962,29
0.0243696,29
0.0175226,29
0.0199678,29
0.0303796,29
0.0474336,29
0.0620785,30
0.076855,30
0.0936203,30
0.111558,30
0.115505,30
0.137457,31
0.141242,31
0.149956,31
0.15573,32
0.158962,32
0.15591,33
0.152152,33
0.142338,34
0.130291,34
0.115723,35
0.107081,35
0.0884172,36
0.0713672,36
0.0619414,37
0.0531003,37
0.0482829,37
0.0437209,38
0.0414468,38
0.0423964,39
0.0468805,39
0.0487314,39
0.0582069,39
0.0583324,40
0.0634253,40
0.0616606,40
0.0680453,41
0.0702468,41
0.0750491,41
0.0689987,41
0.0713969,42
0.0715098,42
0.0802492,42
0.0808279,42
0.0796583,43
0.0844724,43
0.0783286,43
0.0740435,44
0.0781809,44
0.0736066,44
0.0748714,45
0.076894,45
0.0781457,45
0.0679325,45
0.0655197,46
0.0606282,46
0.0591956,46
0.0556339,47
0.05662,47
0.0527104,47
0.0556083,47
0.0552548,48
0.0530017,48
0.0502646,49
