dist_err,waypoint_idx
0.52453,34
0.487036,34
0.590292,35
0.553922,35
0.508139,35
0.471795,35
0.575136,36
0.544319,36
0.507439,36
0.473207,36
0.57829,37
0.545254,37
0.504586,37
0.465981,37
0.569332,38
0.538055,38
0.498861,38
0.608371,39
0.570368,39
0.529818,39
0.492467,39
0.595767,40
0.555368,40
0.516794,40
0.478228,40
0.582137,41
0.543569,41
0.508102,41
0.472085,41
0.569929,42
0.532709,42
0.494889,42
0.597088,43
0.56057,43
0.527396,43
0.486216,43
0.590287,44
0.552622,44
0.520621,44
0.481658,44
0.581047,45
0.54149,45
0.49948,45
0.601323,46
0.55724,46
0.520474,46
0.483119,46
0.595394,47
0.562159,47
0.534274,47
0.498394,47
0.59712,48
0.559995,48
0.518392,48
0.479922,48
0.581257,49
0.360683,1
0.298798,2
0.332776,3
0.420783,4
0.527147,5
0.512581,5
0.490947,5
0.6008,6
0.575184,6
0.55459,6
0.52499,6
0.490729,6
0.602638,7
0.572523,7
0.536146,7
0.49492,7
0.594758,8
0.556032,8
0.517672,8
0.478383,8
0.576529,9
0.538645,9
0.49428,9
0.593342,10
0.547805,10
0.506659,10
0.459656,10
0.557878,11
0.51389,11
0.46886,11
0.561163,12
0.513003,12
0.46147,12
0.554153,13
0.505782,13
0.453961,13
0.541182,14
0.496337,14
0.58289,15
0.536189,15
0.478598,15
0.575252,16
0.522327,16
0.476691,16
0.558574,17
0.512984,17
0.460523,17
0.552084,18
0.50292,18
0.457183,18
0.54031,19
0.494102,19
0.580866,20
0.529882,20
0.48348,20
0.575466,21
0.53303,21
0.494712,21
0.595218,22
0.55685,22
0.514046,22
0.472495,22
0.571162,23
0.530836,23
0.483807,23
0.581291,24
0.539686,24
0.500686,24
0.454292,24
0.555199,25
0.508841,25
0.467561,25
0.566533,26
0.525724,26
0.480453,26
0.584826,27
0.542998,27
0.494473,27
0.593089,28
0.553291,28
0.500407,28
0.455862,28
0.544047,29
0.50426,29
0.456309,29
0.555847,30
0.504857,30
0.465552,30
0.566602,31
0.515621,31
0.470337,31
0.569486,32
0.518505,32
0.46852,32
0.561873,33
0.517358,33
0.460081,33
0.5571,34
0.502447,34
0.454058,34
0.544911,35
0.494469,35
0.585456,36
0.54074,36
0.499744,36
0.581649,37
0.539465,37
0.492448,37
0.589212,38
0.533425,38
0.485938,38
0.573826,39
0.525214,39
0.482497,39
0.578284,40
0.539675,40
0.488093,40
0.595786,41
0.552841,41
0.513049,41
0.47266,41
0.571605,42
0.534243,42
0.49752,42
0.603927,43
0.553762,43
0.515224,43
0.470504,43
0.563432,44
0.520569,44
0.483956,44
0.588341,45
0.550441,45
0.51067,45
0.47948,45
0.591944,46
0.554058,46
0.514295,46
0.474538,46
0.580642,47
0.540239,47
0.499256,47
0.602487,48
0.568889,48
0.527721,48
0.495619,48
0.598654,49
