Path centered at: WORLD FRAME [0.00271176, 0.00271176], DRONE FRAME [-2.71515,-3.72209]
-----PARAMETERS-----
n_spiral (max) = 4
71 [-2.74135, -4.13851, 3.62622]
72 [-2.88961, -4.09285, 3.62622]
73 [-3.00839, -3.99746, 3.62622]
74 [-3.0822, -3.86741, 3.62622]
75 [-3.10243, -3.72209, 3.62622]
76 [-3.06827, -3.58228, 3.62622]
77 [-2.98654, -3.46723, 3.62622]
78 [-2.87048, -3.392, 3.62622]
79 [-2.73758, -3.36547, 3.62622]
80 [-2.60705, -3.38938, 3.62622]
81 [-2.49694, -3.45831, 3.62622]
82 [-2.42172, -3.56077, 3.62622]
83 [-2.39038, -3.68106, 3.62622]
84 [-2.40534, -3.80163, 3.62622]
85 [-2.46244, -3.90569, 3.62622]
86 [-2.55179, -3.9795, 3.62622]
87 [-2.65942, -4.01421, 3.62622]
88 [-2.76947, -4.00685, 3.62622]
89 [-2.86647, -3.96053, 3.62622]
90 [-2.93756, -3.88368, 3.62622]
91 [-2.97417, -3.78859, 3.62622]
92 [-2.97303, -3.68951, 3.62622]
93 [-2.93636, -3.60047, 3.62622]
94 [-2.87128, -3.53335, 3.62622]
95 [-2.78853, -3.49625, 3.62622]
96 [-2.70071, -3.49257, 3.62622]
97 [-2.62042, -3.52079, 3.62622]
98 [-2.55843, -3.57492, 3.62622]
99 [-2.52223, -3.6457, 3.62622]
0 [-2.12468, -3.72209, 3.72622]
1 [-2.12952, -3.79759, 3.72622]
2 [-2.14399, -3.87186, 3.72622]
3 [-2.16783, -3.94367, 3.72622]
4 [-2.20066, -4.01184, 3.72622]
5 [-2.24194, -4.07525, 3.72622]
6 [-2.29098, -4.13287, 3.72622]
7 [-2.347, -4.18374, 3.72622]
8 [-2.40905, -4.22702, 3.72622]
9 [-2.47614, -4.26202, 3.72622]
10 [-2.54714, -4.28815, 3.72622]
11 [-2.62091, -4.30499, 3.72622]
12 [-2.69622, -4.31225, 3.72622]
13 [-2.77185, -4.30983, 3.72622]
14 [-2.84654, -4.29775, 3.72622]
15 [-2.91908, -4.27623, 3.72622]
16 [-2.98826, -4.2456, 3.72622]
17 [-3.05297, -4.20638, 3.72622]
18 [-3.11212, -4.1592, 3.72622]
19 [-3.16476, -4.10485, 3.72622]
20 [-3.21002, -4.04421, 3.72622]
21 [-3.24715, -3.97828, 3.72622]
22 [-3.27554, -3.90815, 3.72622]
23 [-3.29473, -3.83496, 3.72622]
24 [-3.30441, -3.75992, 3.72622]
25 [-3.30441, -3.68425, 3.72622]
26 [-3.29473, -3.60921, 3.72622]
27 [-3.27554, -3.53602, 3.72622]
28 [-3.24715, -3.46589, 3.72622]
29 [-3.21002, -3.39996, 3.72622]
30 [-3.16476, -3.33933, 3.72622]
31 [-3.11212, -3.28497, 3.72622]
32 [-3.05297, -3.2378, 3.72622]
33 [-2.98826, -3.19857, 3.72622]
34 [-2.91908, -3.16795, 3.72622]
35 [-2.84654, -3.14642, 3.72622]
36 [-2.77185, -3.13434, 3.72622]
37 [-2.69622, -3.13192, 3.72622]
38 [-2.62091, -3.13918, 3.72622]
39 [-2.54714, -3.15602, 3.72622]
40 [-2.47614, -3.18215, 3.72622]
41 [-2.40905, -3.21715, 3.72622]
42 [-2.347, -3.26044, 3.72622]
43 [-2.29098, -3.31131, 3.72622]
44 [-2.24194, -3.36892, 3.72622]
45 [-2.20066, -3.43233, 3.72622]
46 [-2.16783, -3.5005, 3.72622]
47 [-2.14399, -3.57231, 3.72622]
48 [-2.12952, -3.64658, 3.72622]
49 [-2.12468, -3.72209, 3.72622]
50 [-2.12468, -3.72209, 3.72622]
51 [-2.1734, -3.93658, 3.72622]
52 [-2.2961, -4.1156, 3.72622]
53 [-2.47371, -4.23516, 3.72622]
54 [-2.68003, -4.28022, 3.72622]
55 [-2.88555, -4.24652, 3.72622]
56 [-3.06166, -4.14095, 3.72622]
57 [-3.18468, -3.98021, 3.72622]
58 [-3.23898, -3.78826, 3.72622]
59 [-3.21899, -3.59272, 3.72622]
60 [-3.12967, -3.42092, 3.72622]
61 [-2.98551, -3.29607, 3.72622]
62 [-2.80823, -3.23413, 3.72622]
63 [-2.62353, -3.2418, 3.72622]
64 [-2.45734, -3.31585, 3.72622]
65 [-2.33222, -3.44387, 3.72622]
66 [-2.26425, -3.60632, 3.72622]
67 [-2.26105, -3.77945, 3.72622]
68 [-2.3209, -3.93883, 3.72622]
69 [-2.43335, -4.06272, 3.72622]
70 [-2.58095, -4.13511, 3.72622]
71 [-2.74193, -4.14772, 3.72622]
72 [-2.89341, -4.10091, 3.72622]
73 [-3.01465, -4.00334, 3.72622]
74 [-3.08989, -3.87046, 3.72622]
75 [-3.11038, -3.72209, 3.72622]
76 [-3.07537, -3.57947, 3.72622]
77 [-2.99188, -3.46222, 3.72622]
78 [-2.87346, -3.38566, 3.72622]
79 [-2.738, -3.35881, 3.72622]
80 [-2.60508, -3.38333, 3.72622]
81 [-2.49308, -3.45366, 3.72622]
82 [-2.41671, -3.55802, 3.72622]
83 [-2.38501, -3.68038, 3.72622]
84 [-2.40041, -3.8029, 3.72622]
85 [-2.45858, -3.9085, 3.72622]
86 [-2.5494, -3.98326, 3.72622]
87 [-2.65865, -4.01827, 3.72622]
88 [-2.77018, -4.0106, 3.72622]
89 [-2.86834, -3.96348, 3.72622]
90 [-2.94013, -3.88555, 3.72622]
91 [-2.97694, -3.7893, 3.72622]
92 [-2.97555, -3.68919, 3.72622]
93 [-2.93831, -3.5994, 3.72622]
94 [-2.8725, -3.53188, 3.72622]
95 [-2.78902, -3.49474, 3.72622]
96 [-2.70063, -3.4913, 3.72622]
97 [-2.62002, -3.51992, 3.72622]
98 [-2.55797, -3.57449, 3.72622]
99 [-2.52193, -3.64559, 3.72622]
0 [-2.109, -3.72209, 3.82622]
1 [-2.11398, -3.7996, 3.82622]
2 [-2.12882, -3.87584, 3.82622]
3 [-2.1533, -3.94955, 3.82622]
4 [-2.187, -4.01953, 3.82622]
5 [-2.22937, -4.08463, 3.82622]
6 [-2.27972, -4.14377, 3.82622]
7 [-2.33722, -4.19599, 3.82622]
8 [-2.40093, -4.24043, 3.82622]
9 [-2.46979, -4.27636, 3.82622]
10 [-2.54268, -4.30318, 3.82622]
11 [-2.61841, -4.32047, 3.82622]
12 [-2.69572, -4.32792, 3.82622]
13 [-2.77335, -4.32543, 3.82622]
14 [-2.85003, -4.31304, 3.82622]
15 [-2.92449, -4.29094, 3.82622]
16 [-2.99552, -4.2595, 3.82622]
17 [-3.06194, -4.21923, 3.82622]
18 [-3.12266, -4.1708, 3.82622]
19 [-3.1767, -4.11501, 3.82622]
20 [-3.22315, -4.05276, 3.82622]
21 [-3.26127, -3.98508, 3.82622]
22 [-3.29042, -3.91309, 3.82622]
23 [-3.31012, -3.83796, 3.82622]
24 [-3.32005, -3.76092, 3.82622]
25 [-3.32005, -3.68325, 3.82622]
26 [-3.31012, -3.60622, 3.82622]
27 [-3.29042, -3.53108, 3.82622]
28 [-3.26127, -3.45909, 3.82622]
29 [-3.22315, -3.39141, 3.82622]
30 [-3.1767, -3.32916, 3.82622]
31 [-3.12266, -3.27337, 3.82622]
32 [-3.06194, -3.22494, 3.82622]
33 [-2.99552, -3.18468, 3.82622]
34 [-2.92449, -3.15324, 3.82622]
35 [-2.85003, -3.13114, 3.82622]
36 [-2.77335, -3.11874, 3.82622]
37 [-2.69572, -3.11625, 3.82622]
38 [-2.61841, -3.12371, 3.82622]
39 [-2.54268, -3.14099, 3.82622]
40 [-2.46979, -3.16782, 3.82622]
41 [-2.40093, -3.20374, 3.82622]
42 [-2.33722, -3.24818, 3.82622]
43 [-2.27972, -3.3004, 3.82622]
44 [-2.22937, -3.35954, 3.82622]
45 [-2.187, -3.42464, 3.82622]
46 [-2.1533, -3.49462, 3.82622]
47 [-2.12882, -3.56833, 3.82622]
48 [-2.11398, -3.64457, 3.82622]
49 [-2.109, -3.72209, 3.82622]
50 [-2.109, -3.72209, 3.82622]
51 [-2.1911, -4.01019, 3.82622]
52 [-2.39906, -4.22016, 3.82622]
53 [-2.67862, -4.30272, 3.82622]
54 [-2.9594, -4.24115, 3.82622]
55 [-3.17268, -4.0545, 3.82622]
56 [-3.26816, -3.79195, 3.82622]
57 [-3.22586, -3.51988, 3.82622]
58 [-3.0601, -3.30511, 3.82622]
59 [-2.81503, -3.19849, 3.82622]
60 [-2.55294, -3.22286, 3.82622]
61 [-2.33842, -3.36832, 3.82622]
62 [-2.22246, -3.59559, 3.82622]
63 [-2.23032, -3.84657, 3.82622]
64 [-2.35618, -4.05918, 3.82622]
65 [-2.56549, -4.18269, 3.82622]
66 [-2.80438, -4.18983, 3.82622]
67 [-3.0135, -4.08273, 3.82622]
68 [-3.14279, -3.8914, 3.82622]
69 [-3.1634, -3.66546, 3.82622]
70 [-3.0741, -3.46129, 3.82622]
71 [-2.9006, -3.32797, 3.82622]
72 [-2.68831, -3.29549, 3.82622]
73 [-2.49047, -3.36804, 3.82622]
74 [-2.35481, -3.52399, 3.82622]
75 [-2.31207, -3.72209, 3.82622]
76 [-2.36905, -3.91236, 3.82622]
77 [-2.50788, -4.0487, 3.82622]
78 [-2.69137, -4.10004, 3.82622]
79 [-2.87294, -4.0574, 3.82622]
80 [-3.00838, -3.93513, 3.82622]
81 [-3.06669, -3.7665, 3.82622]
82 [-3.03705, -3.59464, 3.82622]
83 [-2.93066, -3.46158, 3.82622]
84 [-2.77698, -3.39796, 3.82622]
85 [-2.61569, -3.41599, 3.82622]
86 [-2.48646, -3.50733, 3.82622]
87 [-2.41915, -3.64609, 3.82622]
88 [-2.42702, -3.79607, 3.82622]
89 [-2.50422, -3.92016, 3.82622]
90 [-2.62824, -3.98955, 3.82622]
91 [-2.76632, -3.99036, 3.82622]
92 [-2.88406, -3.92626, 3.82622]
93 [-2.95397, -3.81664, 3.82622]
94 [-2.96193, -3.69091, 3.82622]
95 [-2.90981, -3.58066, 3.82622]
96 [-2.81414, -3.51172, 3.82622]
97 [-2.70106, -3.49816, 3.82622]
98 [-2.59928, -3.5395, 3.82622]
99 [-2.53277, -3.62182, 3.82622]
Path size = 850
