dist_err,waypoint_idx
0.278733,39
0.26303,39
0.247587,39
0.23254,39
0.210824,39
0.195679,39
0.298774,40
0.276593,40
0.254483,40
0.232603,40
0.218108,40
0.203811,40
0.182755,40
0.296696,41
0.283426,41
0.264011,41
0.24535,41
0.227803,41
0.209941,41
0.192687,41
0.300316,42
0.276757,42
0.25383,42
0.237107,42
0.216348,42
0.196962,42
0.299932,43
0.281214,43
0.251038,43
0.234577,43
0.212087,43
0.195752,43
0.28992,44
0.272714,44
0.249282,44
0.234338,44
0.219613,44
0.20353,44
0.18261,44
0.274311,45
0.245895,45
0.221798,45
0.209082,45
0.190292,45
0.274212,46
0.252744,46
0.233172,46
0.222138,46
0.206132,46
0.189194,46
0.272059,47
0.259148,47
0.239287,47
0.221218,47
0.200436,47
0.190625,47
0.270313,48
0.248905,48
0.227383,48
0.201747,48
0.187908,48
0.267365,49
0.282176,1
0.26315,1
0.254089,1
0.236509,1
0.218578,1
0.200039,1
0.1898,1
0.281981,2
0.268792,2
0.254517,2
0.232717,2
0.222325,2
0.21211,2
0.201887,2
0.18124,2
0.28307,3
0.272436,3
0.25108,3
0.240506,3
0.228499,3
0.215942,3
0.202912,3
0.17953,3
0.281015,4
0.268994,4
0.255679,4
0.233666,4
0.222578,4
0.210603,4
0.199069,4
0.305401,5
0.285216,5
0.275364,5
0.26318,5
0.244185,5
0.223593,5
0.215216,5
0.197029,5
0.306826,6
0.293881,6
0.276035,6
0.267358,6
0.246471,6
0.2335,6
0.225381,6
0.217162,6
0.203537,6
0.186345,6
0.299949,7
0.287045,7
0.275018,7
0.269979,7
0.260023,7
0.245011,7
0.23965,7
0.239469,7
0.237892,7
0.23076,7
0.224934,7
0.219818,7
0.21276,7
0.200553,7
0.193681,7
0.274273,8
0.264824,8
0.247113,8
0.231534,8
0.217661,8
0.203105,8
0.188657,8
0.286024,9
0.271365,9
0.255116,9
0.242194,9
0.226789,9
0.204705,9
0.190349,9
0.284609,10
0.266885,10
0.248849,10
0.227444,10
0.204667,10
0.190286,10
0.289076,11
0.264624,11
0.241841,11
0.217101,11
0.192306,11
0.302564,12
0.278529,12
0.262998,12
0.239989,12
0.224818,12
0.202111,12
0.179411,12
0.292802,13
0.270181,13
0.255112,13
0.240047,13
0.224976,13
0.209914,13
0.188644,13
0.303839,14
0.281787,14
0.259975,14
0.2456,14
0.223939,14
0.212994,14
0.191788,14
0.305397,15
0.285105,15
0.265086,15
0.245453,15
0.23258,15
0.213213,15
0.195256,15
0.307685,16
0.290021,16
0.272773,16
0.261604,16
0.237832,16
0.226909,16
0.211194,16
0.194995,16
0.298533,17
0.281772,17
0.259481,17
0.24745,17
0.22909,17
0.222826,17
0.208081,17
0.202526,17
0.189319,17
0.291348,18
0.280697,18
0.273721,18
0.266977,18
0.251343,18
0.238208,18
0.234458,18
0.223594,18
0.211787,18
0.201216,18
0.19167,18
0.272109,19
0.256215,19
0.239442,19
0.225004,19
0.211067,19
0.195791,19
0.2873,20
0.273362,20
0.263669,20
0.242275,20
0.221323,20
0.209646,20
0.190091,20
0.297368,21
0.274894,21
0.25687,21
0.23969,21
0.214158,21
0.200258,21
0.183342,21
0.292852,22
0.266553,22
0.240419,22
0.227306,22
0.20127,22
0.17731,22
0.278483,23
0.254548,23
0.241138,23
0.217403,23
0.205748,23
0.183787,23
0.298211,24
0.276495,24
0.264129,24
0.240961,24
0.217903,24
0.196272,24
0.300795,25
0.278087,25
0.267667,25
0.246382,25
0.237373,25
0.216371,25
0.207454,25
0.19042,25
0.289601,26
0.269986,26
0.250205,26
0.231197,26
0.224631,26
0.207201,26
0.190153,26
0.281622,27
0.262951,27
0.244471,27
0.236907,27
0.218059,27
0.198736,27
0.288774,28
0.268024,28
0.257133,28
0.239037,28
0.21835,28
0.201702,28
0.183125,28
0.282808,29
0.263442,29
0.250041,29
0.237992,29
0.217423,29
0.204807,29
0.19285,29
0.28571,30
0.271375,30
0.256696,30
0.247273,30
0.233993,30
0.220017,30
0.205317,30
0.190619,30
0.29384,31
0.275051,31
0.251569,31
0.232791,31
0.205851,31
0.187961,31
0.292983,32
0.279496,32
0.260868,32
0.237754,32
0.219654,32
0.20181,32
0.193262,32
0.293599,33
0.283622,33
0.270089,33
0.260648,33
0.242719,33
0.230242,33
0.213056,33
0.196231,33
0.293142,34
0.275002,34
0.261968,34
0.252432,34
0.239423,34
0.230188,34
0.212172,34
0.194199,34
0.285004,35
0.272012,35
0.253355,35
0.234801,35
0.216286,35
0.197706,35
0.294633,36
0.27629,36
0.25126,36
0.226278,36
0.207864,36
0.183437,36
0.278746,37
0.261617,37
0.237038,37
0.212616,37
0.188414,37
0.296945,38
0.274287,38
0.252119,38
0.230463,38
0.202238,38
0.182462,38
0.283679,39
0.261989,39
0.244761,39
0.224108,39
0.197272,39
0.310746,40
0.290761,40
0.265565,40
0.246105,40
0.227269,40
0.209234,40
0.184898,40
0.298872,41
0.274301,41
0.255723,41
0.238463,41
0.220047,41
0.201714,41
0.170415,41
0.278585,42
0.259664,42
0.234344,42
0.216057,42
0.185044,42
0.293035,43
0.267472,43
0.242199,43
0.217536,43
0.19347,43
0.297521,44
0.272359,44
0.254064,44
0.229966,44
0.212213,44
0.182552,44
0.282724,45
0.251105,45
0.2331,45
0.215031,45
0.210124,45
0.193103,45
0.301777,46
0.293343,46
0.28103,46
0.269123,46
0.256407,46
0.248467,46
0.22868,46
0.217425,46
0.206133,46
0.19516,46
0.286733,47
0.264689,47
0.243566,47
0.227972,47
0.216672,47
0.198955,47
0.297846,48
0.276243,48
0.264238,48
0.244694,48
0.234459,48
0.224378,48
0.221331,48
0.205477,48
0.195073,48
0.274818,49
