Path centered at: 0.00265815, 0.00265815
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.43323, -3.49702, 3.37491]
8 [-2.47694, -3.46653, 3.37491]
9 [-2.52419, -3.44188, 3.37491]
10 [-2.57421, -3.42347, 3.37491]
11 [-2.62617, -3.41161, 3.37491]
12 [-2.67922, -3.40649, 3.37491]
13 [-2.73249, -3.4082, 3.37491]
14 [-2.78511, -3.41671, 3.37491]
15 [-2.8362, -3.43187, 3.37491]
16 [-2.88494, -3.45345, 3.37491]
17 [-2.93051, -3.48108, 3.37491]
18 [-2.97218, -3.51431, 3.37491]
19 [-3.00926, -3.55259, 3.37491]
20 [-3.04114, -3.59531, 3.37491]
21 [-3.06729, -3.64174, 3.37491]
22 [-3.08729, -3.69115, 3.37491]
23 [-3.10081, -3.7427, 3.37491]
24 [-3.10763, -3.79556, 3.37491]
25 [-3.10763, -3.84886, 3.37491]
26 [-3.10081, -3.90172, 3.37491]
27 [-3.08729, -3.95327, 3.37491]
28 [-3.06729, -4.00267, 3.37491]
29 [-3.04114, -4.04911, 3.37491]
30 [-3.00926, -4.09183, 3.37491]
31 [-2.97218, -4.13011, 3.37491]
32 [-2.93051, -4.16334, 3.37491]
33 [-2.88494, -4.19097, 3.37491]
34 [-2.8362, -4.21255, 3.37491]
35 [-2.78511, -4.22771, 3.37491]
36 [-2.73249, -4.23622, 3.37491]
37 [-2.67922, -4.23792, 3.37491]
38 [-2.62617, -4.23281, 3.37491]
39 [-2.57421, -4.22095, 3.37491]
40 [-2.52419, -4.20254, 3.37491]
41 [-2.47694, -4.17789, 3.37491]
42 [-2.43323, -4.1474, 3.37491]
43 [-2.39377, -4.11156, 3.37491]
44 [-2.35922, -4.07098, 3.37491]
45 [-2.33015, -4.02631, 3.37491]
46 [-2.30702, -3.97829, 3.37491]
47 [-2.29023, -3.92771, 3.37491]
48 [-2.28004, -3.8754, 3.37491]
49 [-2.27662, -3.82221, 3.37491]
50 [-2.29581, -3.92408, 3.37491]
51 [-2.33915, -4.0165, 3.37491]
52 [-2.40317, -4.09396, 3.37491]
53 [-2.48323, -4.15205, 3.37491]
54 [-2.57379, -4.18774, 3.37491]
55 [-2.66882, -4.19948, 3.37491]
56 [-2.7622, -4.18732, 3.37491]
57 [-2.84812, -4.15282, 3.37491]
58 [-2.92143, -4.09887, 3.37491]
59 [-2.97793, -4.02955, 3.37491]
60 [-3.01465, -3.94974, 3.37491]
61 [-3.02998, -3.86484, 3.37491]
62 [-3.02371, -3.78037, 3.37491]
63 [-2.99703, -3.70166, 3.37491]
64 [-2.95237, -3.63344, 3.37491]
65 [-2.89323, -3.57963, 3.37491]
66 [-2.82391, -3.54306, 3.37491]
67 [-2.74918, -3.52537, 3.37491]
68 [-2.67398, -3.52692, 3.37491]
69 [-2.60308, -3.54682, 3.37491]
70 [-2.54079, -3.58306, 3.37491]
71 [-2.49069, -3.63264, 3.37491]
72 [-2.45542, -3.69185, 3.37491]
73 [-2.43657, -3.75648, 3.37491]
74 [-2.43459, -3.82221, 3.37491]
75 [-2.44881, -3.88479, 3.37491]
76 [-2.47757, -3.9404, 3.37491]
77 [-2.51832, -3.98582, 3.37491]
78 [-2.56787, -4.01868, 3.37491]
79 [-2.6226, -4.0375, 3.37491]
80 [-2.67874, -4.04183, 3.37491]
81 [-2.7326, -4.03216, 3.37491]
82 [-2.78087, -4.00988, 3.37491]
83 [-2.82074, -3.97716, 3.37491]
84 [-2.85013, -3.9367, 3.37491]
85 [-2.86778, -3.89159, 3.37491]
86 [-2.87326, -3.84504, 3.37491]
87 [-2.86699, -3.80017, 3.37491]
88 [-2.85015, -3.75981, 3.37491]
89 [-2.82457, -3.72629, 3.37491]
90 [-2.79254, -3.70134, 3.37491]
91 [-2.75665, -3.68599, 3.37491]
92 [-2.71958, -3.68053, 3.37491]
93 [-2.68389, -3.68457, 3.37491]
94 [-2.65189, -3.69706, 3.37491]
95 [-2.62543, -3.71644, 3.37491]
96 [-2.60584, -3.74078, 3.37491]
97 [-2.59385, -3.76795, 3.37491]
98 [-2.58958, -3.79577, 3.37491]
99 [-2.59255, -3.82221, 3.37491]
0 [-2.24594, -3.82221, 3.47491]
1 [-2.2496, -3.7651, 3.47491]
2 [-2.26054, -3.70892, 3.47491]
3 [-2.27858, -3.65461, 3.47491]
4 [-2.30341, -3.60305, 3.47491]
5 [-2.33463, -3.55508, 3.47491]
6 [-2.37173, -3.5115, 3.47491]
7 [-2.41409, -3.47303, 3.47491]
8 [-2.46103, -3.44029, 3.47491]
9 [-2.51177, -3.41382, 3.47491]
10 [-2.56548, -3.39405, 3.47491]
11 [-2.62127, -3.38132, 3.47491]
12 [-2.67824, -3.37582, 3.47491]
13 [-2.73544, -3.37766, 3.47491]
14 [-2.79194, -3.38679, 3.47491]
15 [-2.8468, -3.40307, 3.47491]
16 [-2.89913, -3.42624, 3.47491]
17 [-2.94807, -3.45591, 3.47491]
18 [-2.99282, -3.49159, 3.47491]
19 [-3.03263, -3.5327, 3.47491]
20 [-3.06686, -3.57856, 3.47491]
21 [-3.09494, -3.62843, 3.47491]
22 [-3.11642, -3.68148, 3.47491]
23 [-3.13094, -3.73683, 3.47491]
24 [-3.13825, -3.79359, 3.47491]
25 [-3.13825, -3.85082, 3.47491]
26 [-3.13094, -3.90758, 3.47491]
27 [-3.11642, -3.96294, 3.47491]
28 [-3.09494, -4.01599, 3.47491]
29 [-3.06686, -4.06586, 3.47491]
30 [-3.03263, -4.11172, 3.47491]
31 [-2.99282, -4.15283, 3.47491]
32 [-2.94807, -4.18851, 3.47491]
33 [-2.89913, -4.21818, 3.47491]
34 [-2.8468, -4.24135, 3.47491]
35 [-2.79194, -4.25763, 3.47491]
36 [-2.73544, -4.26676, 3.47491]
37 [-2.67824, -4.2686, 3.47491]
38 [-2.62127, -4.2631, 3.47491]
39 [-2.56548, -4.25037, 3.47491]
40 [-2.51177, -4.2306, 3.47491]
41 [-2.46103, -4.20413, 3.47491]
42 [-2.41409, -4.17139, 3.47491]
43 [-2.37173, -4.13291, 3.47491]
44 [-2.33463, -4.08934, 3.47491]
45 [-2.30341, -4.04137, 3.47491]
46 [-2.27858, -3.98981, 3.47491]
47 [-2.26054, -3.9355, 3.47491]
48 [-2.2496, -3.87932, 3.47491]
49 [-2.24594, -3.82221, 3.47491]
50 [-2.26668, -3.93156, 3.47491]
51 [-2.31333, -4.03069, 3.47491]
52 [-2.38214, -4.1137, 3.47491]
53 [-2.4681, -4.17589, 3.47491]
54 [-2.56525, -4.214, 3.47491]
55 [-2.66712, -4.22643, 3.47491]
56 [-2.76715, -4.21325, 3.47491]
57 [-2.8591, -4.17614, 3.47491]
58 [-2.93747, -4.11826, 3.47491]
59 [-2.99779, -4.04398, 3.47491]
60 [-3.03691, -3.95855, 3.47491]
61 [-3.05312, -3.86776, 3.47491]
62 [-3.04624, -3.77753, 3.47491]
63 [-3.01757, -3.69353, 3.47491]
64 [-2.96975, -3.62081, 3.47491]
65 [-2.90654, -3.56355, 3.47491]
66 [-2.83254, -3.52473, 3.47491]
67 [-2.75286, -3.50607, 3.47491]
68 [-2.67278, -3.50793, 3.47491]
69 [-2.59739, -3.52931, 3.47491]
70 [-2.53125, -3.56803, 3.47491]
71 [-2.47816, -3.62088, 3.47491]
72 [-2.4409, -3.68386, 3.47491]
73 [-2.42112, -3.75252, 3.47491]
74 [-2.41924, -3.82221, 3.47491]
75 [-2.43455, -3.88845, 3.47491]
76 [-2.4652, -3.9472, 3.47491]
77 [-2.50848, -3.99507, 3.47491]
78 [-2.56097, -4.02956, 3.47491]
79 [-2.61881, -4.04918, 3.47491]
80 [-2.678, -4.05347, 3.47491]
81 [-2.73467, -4.04301, 3.47491]
82 [-2.78531, -4.01933, 3.47491]
83 [-2.827, -3.98472, 3.47491]
84 [-2.85758, -3.94211, 3.47491]
85 [-2.87577, -3.89475, 3.47491]
86 [-2.88118, -3.84604, 3.47491]
87 [-2.8743, -3.79925, 3.47491]
88 [-2.85643, -3.75733, 3.47491]
89 [-2.82954, -3.72268, 3.47491]
90 [-2.79607, -3.69708, 3.47491]
91 [-2.75874, -3.68155, 3.47491]
92 [-2.72038, -3.67631, 3.47491]
93 [-2.68366, -3.68089, 3.47491]
94 [-2.65094, -3.69414, 3.47491]
95 [-2.62411, -3.71436, 3.47491]
96 [-2.6045, -3.73952, 3.47491]
97 [-2.59277, -3.76735, 3.47491]
98 [-2.58898, -3.79562, 3.47491]
99 [-2.59255, -3.82221, 3.47491]
0 [-2.22055, -3.82221, 3.57491]
1 [-2.22443, -3.76185, 3.57491]
2 [-2.23599, -3.70248, 3.57491]
3 [-2.25505, -3.64508, 3.57491]
4 [-2.28129, -3.59059, 3.57491]
5 [-2.31429, -3.5399, 3.57491]
6 [-2.35349, -3.49385, 3.57491]
7 [-2.39827, -3.45318, 3.57491]
8 [-2.44787, -3.41858, 3.57491]
9 [-2.5015, -3.39061, 3.57491]
10 [-2.55826, -3.36972, 3.57491]
11 [-2.61722, -3.35626, 3.57491]
12 [-2.67743, -3.35045, 3.57491]
13 [-2.73788, -3.35239, 3.57491]
14 [-2.79758, -3.36204, 3.57491]
15 [-2.85557, -3.37925, 3.57491]
16 [-2.91087, -3.40373, 3.57491]
17 [-2.96259, -3.43509, 3.57491]
18 [-3.00988, -3.4728, 3.57491]
19 [-3.05196, -3.51624, 3.57491]
20 [-3.08813, -3.56472, 3.57491]
21 [-3.11781, -3.61742, 3.57491]
22 [-3.14051, -3.67348, 3.57491]
23 [-3.15585, -3.73198, 3.57491]
24 [-3.16358, -3.79197, 3.57491]
25 [-3.16358, -3.85245, 3.57491]
26 [-3.15585, -3.91244, 3.57491]
27 [-3.14051, -3.97094, 3.57491]
28 [-3.11781, -4.027, 3.57491]
29 [-3.08813, -4.0797, 3.57491]
30 [-3.05196, -4.12817, 3.57491]
31 [-3.00988, -4.17162, 3.57491]
32 [-2.96259, -4.20933, 3.57491]
33 [-2.91087, -4.24068, 3.57491]
34 [-2.85557, -4.26517, 3.57491]
35 [-2.79758, -4.28238, 3.57491]
36 [-2.73788, -4.29203, 3.57491]
37 [-2.67743, -4.29397, 3.57491]
38 [-2.61722, -4.28816, 3.57491]
39 [-2.55826, -4.2747, 3.57491]
40 [-2.5015, -4.25381, 3.57491]
41 [-2.44787, -4.22584, 3.57491]
42 [-2.39827, -4.19123, 3.57491]
43 [-2.35349, -4.15057, 3.57491]
44 [-2.31429, -4.10452, 3.57491]
45 [-2.28129, -4.05383, 3.57491]
46 [-2.25505, -3.99934, 3.57491]
47 [-2.23599, -3.94193, 3.57491]
48 [-2.22443, -3.88257, 3.57491]
49 [-2.22055, -3.82221, 3.57491]
50 [-2.24259, -3.93774, 3.57491]
51 [-2.29198, -4.04243, 3.57491]
52 [-2.36475, -4.13004, 3.57491]
53 [-2.45559, -4.19561, 3.57491]
54 [-2.55819, -4.23573, 3.57491]
55 [-2.66572, -4.24873, 3.57491]
56 [-2.77124, -4.23469, 3.57491]
57 [-2.86818, -4.19543, 3.57491]
58 [-2.95074, -4.1343, 3.57491]
59 [-3.01422, -4.05591, 3.57491]
60 [-3.05532, -3.96584, 3.57491]
61 [-3.07226, -3.87018, 3.57491]
62 [-3.06487, -3.77517, 3.57491]
63 [-3.03456, -3.6868, 3.57491]
64 [-2.98412, -3.61037, 3.57491]
65 [-2.91754, -3.55025, 3.57491]
66 [-2.83967, -3.50957, 3.57491]
67 [-2.7559, -3.49012, 3.57491]
68 [-2.67179, -3.49222, 3.57491]
69 [-2.59268, -3.51483, 3.57491]
70 [-2.52336, -3.5556, 3.57491]
71 [-2.4678, -3.61115, 3.57491]
72 [-2.42889, -3.67726, 3.57491]
73 [-2.40833, -3.74923, 3.57491]
74 [-2.40655, -3.82221, 3.57491]
75 [-2.42274, -3.89148, 3.57491]
76 [-2.45497, -3.95282, 3.57491]
77 [-2.50034, -4.00271, 3.57491]
78 [-2.55525, -4.03856, 3.57491]
79 [-2.61567, -4.05883, 3.57491]
80 [-2.6774, -4.06309, 3.57491]
81 [-2.73639, -4.05199, 3.57491]
82 [-2.78898, -4.02713, 3.57491]
83 [-2.83218, -3.99098, 3.57491]
84 [-2.86374, -3.94658, 3.57491]
85 [-2.88238, -3.89737, 3.57491]
86 [-2.88772, -3.84686, 3.57491]
87 [-2.88034, -3.79849, 3.57491]
88 [-2.86162, -3.75527, 3.57491]
89 [-2.83365, -3.7197, 3.57491]
90 [-2.79898, -3.69356, 3.57491]
91 [-2.76047, -3.67787, 3.57491]
92 [-2.72105, -3.67282, 3.57491]
93 [-2.68347, -3.67785, 3.57491]
94 [-2.65016, -3.69172, 3.57491]
95 [-2.62302, -3.71265, 3.57491]
96 [-2.60339, -3.73848, 3.57491]
97 [-2.59188, -3.76687, 3.57491]
98 [-2.58849, -3.79549, 3.57491]
99 [-2.59255, -3.82221, 3.57491]
0 [-2.18766, -3.82221, 3.67491]
1 [-2.19181, -3.75765, 3.67491]
2 [-2.20417, -3.69414, 3.67491]
3 [-2.22456, -3.63274, 3.67491]
4 [-2.25263, -3.57445, 3.67491]
5 [-2.28793, -3.52023, 3.67491]
6 [-2.32986, -3.47096, 3.67491]
7 [-2.37776, -3.42747, 3.67491]
8 [-2.43082, -3.39045, 3.67491]
9 [-2.48818, -3.36053, 3.67491]
10 [-2.5489, -3.33818, 3.67491]
11 [-2.61197, -3.32379, 3.67491]
12 [-2.67637, -3.31758, 3.67491]
13 [-2.74103, -3.31965, 3.67491]
14 [-2.8049, -3.32998, 3.67491]
15 [-2.86693, -3.34838, 3.67491]
16 [-2.92609, -3.37457, 3.67491]
17 [-2.98141, -3.40811, 3.67491]
18 [-3.03199, -3.44845, 3.67491]
19 [-3.077, -3.49492, 3.67491]
20 [-3.1157, -3.54677, 3.67491]
21 [-3.14745, -3.60314, 3.67491]
22 [-3.17173, -3.66311, 3.67491]
23 [-3.18814, -3.72569, 3.67491]
24 [-3.19641, -3.78986, 3.67491]
25 [-3.19641, -3.85456, 3.67491]
26 [-3.18814, -3.91872, 3.67491]
27 [-3.17173, -3.98131, 3.67491]
28 [-3.14745, -4.04127, 3.67491]
29 [-3.1157, -4.09765, 3.67491]
30 [-3.077, -4.1495, 3.67491]
31 [-3.03199, -4.19597, 3.67491]
32 [-2.98141, -4.23631, 3.67491]
33 [-2.92609, -4.26985, 3.67491]
34 [-2.86693, -4.29604, 3.67491]
35 [-2.8049, -4.31444, 3.67491]
36 [-2.74103, -4.32477, 3.67491]
37 [-2.67637, -4.32684, 3.67491]
38 [-2.61197, -4.32063, 3.67491]
39 [-2.5489, -4.30623, 3.67491]
40 [-2.48818, -4.28389, 3.67491]
41 [-2.43082, -4.25396, 3.67491]
42 [-2.37776, -4.21695, 3.67491]
43 [-2.32986, -4.17345, 3.67491]
44 [-2.28793, -4.12419, 3.67491]
45 [-2.25263, -4.06997, 3.67491]
46 [-2.22456, -4.01168, 3.67491]
47 [-2.20417, -3.95028, 3.67491]
48 [-2.19181, -3.88677, 3.67491]
49 [-2.18766, -3.82221, 3.67491]
50 [-2.21137, -3.94576, 3.67491]
51 [-2.26431, -4.05764, 3.67491]
52 [-2.34221, -4.1512, 3.67491]
53 [-2.43937, -4.22116, 3.67491]
54 [-2.54905, -4.26388, 3.67491]
55 [-2.6639, -4.27761, 3.67491]
56 [-2.77654, -4.26248, 3.67491]
57 [-2.87994, -4.22043, 3.67491]
58 [-2.96793, -4.15508, 3.67491]
59 [-3.03551, -4.07138, 3.67491]
60 [-3.07917, -3.97528, 3.67491]
61 [-3.09706, -3.87331, 3.67491]
62 [-3.08902, -3.77212, 3.67491]
63 [-3.05658, -3.67808, 3.67491]
64 [-3.00275, -3.59684, 3.67491]
65 [-2.9318, -3.53301, 3.67491]
66 [-2.84891, -3.48993, 3.67491]
67 [-2.75985, -3.46944, 3.67491]
68 [-2.67051, -3.47187, 3.67491]
69 [-2.58658, -3.49606, 3.67491]
70 [-2.51314, -3.5395, 3.67491]
71 [-2.45437, -3.59854, 3.67491]
72 [-2.41333, -3.6687, 3.67491]
73 [-2.39177, -3.74498, 3.67491]
74 [-2.39011, -3.82221, 3.67491]
75 [-2.40745, -3.89541, 3.67491]
76 [-2.44171, -3.96011, 3.67491]
77 [-2.48979, -4.01262, 3.67491]
78 [-2.54785, -4.05022, 3.67491]
79 [-2.6116, -4.07135, 3.67491]
80 [-2.67661, -4.07557, 3.67491]
81 [-2.7386, -4.06362, 3.67491]
82 [-2.79375, -4.03725, 3.67491]
83 [-2.83888, -3.99909, 3.67491]
84 [-2.87172, -3.95238, 3.67491]
85 [-2.89094, -3.90076, 3.67491]
86 [-2.89621, -3.84794, 3.67491]
87 [-2.88817, -3.7975, 3.67491]
88 [-2.86835, -3.75261, 3.67491]
89 [-2.83897, -3.71583, 3.67491]
90 [-2.80275, -3.689, 3.67491]
91 [-2.76271, -3.67311, 3.67491]
92 [-2.72191, -3.6683, 3.67491]
93 [-2.68322, -3.67392, 3.67491]
94 [-2.64914, -3.6886, 3.67491]
95 [-2.62161, -3.71043, 3.67491]
96 [-2.60195, -3.73712, 3.67491]
97 [-2.59073, -3.76623, 3.67491]
98 [-2.58785, -3.79533, 3.67491]
99 [-2.59255, -3.82221, 3.67491]
0 [-2.16062, -3.82221, 3.77491]
1 [-2.16498, -3.75419, 3.77491]
2 [-2.17801, -3.68728, 3.77491]
3 [-2.19949, -3.62259, 3.77491]
4 [-2.22907, -3.56118, 3.77491]
5 [-2.26625, -3.50405, 3.77491]
6 [-2.31044, -3.45215, 3.77491]
7 [-2.3609, -3.40632, 3.77491]
8 [-2.4168, -3.36733, 3.77491]
9 [-2.47723, -3.3358, 3.77491]
10 [-2.5412, -3.31226, 3.77491]
11 [-2.60766, -3.29709, 3.77491]
12 [-2.6755, -3.29055, 3.77491]
13 [-2.74363, -3.29273, 3.77491]
14 [-2.81092, -3.30361, 3.77491]
15 [-2.87627, -3.323, 3.77491]
16 [-2.93859, -3.35059, 3.77491]
17 [-2.99688, -3.38593, 3.77491]
18 [-3.05018, -3.42843, 3.77491]
19 [-3.09759, -3.47739, 3.77491]
20 [-3.13836, -3.53202, 3.77491]
21 [-3.17181, -3.59141, 3.77491]
22 [-3.19739, -3.65459, 3.77491]
23 [-3.21468, -3.72053, 3.77491]
