dist_err,waypoint_idx
0.27669,26
0.37587,27
0.33914,27
0.308226,27
0.275527,27
0.371443,28
0.32905,28
0.288726,28
0.389923,29
0.349464,29
0.308932,29
0.276321,29
0.373871,30
0.334357,30
0.296552,30
0.385591,31
0.34226,31
0.300902,31
0.258995,31
0.343552,32
0.306176,32
0.268216,32
0.36037,33
0.326085,33
0.292771,33
0.384523,34
0.351691,34
0.310292,34
0.277996,34
0.369468,35
0.332669,35
0.291915,35
0.396619,36
0.358576,36
0.331254,36
0.294277,36
0.405138,37
0.371418,37
0.338037,37
0.303235,37
0.268918,37
0.371366,38
0.336247,38
0.301675,38
0.26726,38
0.363403,39
0.334442,39
0.30108,39
0.273885,39
0.37337,40
0.338408,40
0.306217,40
0.268419,40
0.366771,41
0.327067,41
0.289619,41
0.384854,42
0.35096,42
0.31606,42
0.288183,42
0.386003,43
0.350271,43
0.311301,43
0.270793,43
0.37401,44
0.328865,44
0.289947,44
0.385918,45
0.348391,45
0.313095,45
0.268738,45
0.374796,46
0.334628,46
0.294525,46
0.40234,47
0.365883,47
0.328925,47
0.298814,47
0.400939,48
0.370764,48
0.332835,48
0.293282,48
0.391035,49
0.148216,1
0.214802,2
0.367099,3
0.384294,3
0.388059,3
0.388458,3
0.373728,3
0.363597,3
0.341713,3
0.334549,3
0.323563,3
0.312566,3
0.29778,3
0.413665,4
0.386919,4
0.374301,4
0.352135,4
0.333339,4
0.320758,4
0.301252,4
0.283818,4
0.342541,5
0.313581,5
0.28511,5
0.346465,6
0.302183,6
0.260382,6
0.331194,7
0.283978,7
0.367516,8
0.318846,8
0.278643,8
0.372346,9
0.329809,9
0.291496,9
0.388737,10
0.355208,10
0.320857,10
0.292965,10
0.400905,11
0.380372,11
0.343334,11
0.32656,11
0.295079,11
0.410754,12
0.380389,12
0.349112,12
0.319975,12
0.291057,12
0.398178,13
0.357821,13
0.317292,13
0.277791,13
0.374056,14
0.326137,14
0.285491,14
0.375937,15
0.331093,15
0.282873,15
0.375279,16
0.321552,16
0.268497,16
0.350725,17
0.292662,17
0.367434,18
0.317325,18
0.253245,18
0.342573,19
0.28549,19
0.366986,20
0.314157,20
0.258638,20
0.342882,21
0.297529,21
0.379007,22
0.334307,22
0.29205,22
0.381409,23
0.341936,23
0.313046,23
0.286185,23
0.381792,24
0.355311,24
0.322335,24
0.287222,24
0.381258,25
0.34788,25
0.315363,25
0.276481,25
0.37055,26
0.33808,26
0.300284,26
0.265014,26
0.36419,27
0.323917,27
0.285898,27
0.382133,28
0.34661,28
0.305211,28
0.261189,28
0.352863,29
0.3088,29
0.264523,29
0.360276,30
0.317265,30
0.280797,30
0.369854,31
0.326659,31
0.28756,31
0.380617,32
0.335,32
0.290076,32
0.377399,33
0.339299,33
0.292329,33
0.379353,34
0.336766,34
0.294988,34
0.384119,35
0.336541,35
0.289322,35
0.384064,36
0.336426,36
0.293079,36
0.391023,37
0.34965,37
0.307424,37
0.271688,37
0.365851,38
0.320657,38
0.276645,38
0.377981,39
0.337202,39
0.297139,39
0.398316,40
0.361865,40
0.321512,40
0.282595,40
0.388188,41
0.344385,41
0.306594,41
0.261596,41
0.35988,42
0.31082,42
0.269849,42
0.373218,43
0.33333,43
0.291332,43
0.391237,44
0.347523,44
0.299056,44
0.395398,45
0.354913,45
0.304979,45
0.264841,45
0.358758,46
0.319591,46
0.273908,46
0.356678,47
0.317285,47
0.281008,47
0.368827,48
0.324074,48
0.275767,48
0.366472,49
