Path centered at: 0.0027853, 0.0027853
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.43844, -3.38353, 3.44336]
9 [-2.49079, -3.35622, 3.44336]
10 [-2.54621, -3.33583, 3.44336]
11 [-2.60378, -3.32269, 3.44336]
12 [-2.66256, -3.31701, 3.44336]
13 [-2.72158, -3.31891, 3.44336]
14 [-2.77987, -3.32833, 3.44336]
15 [-2.83648, -3.34513, 3.44336]
16 [-2.89048, -3.36904, 3.44336]
17 [-2.94097, -3.39965, 3.44336]
18 [-2.98714, -3.43647, 3.44336]
19 [-3.02822, -3.47888, 3.44336]
20 [-3.06354, -3.52621, 3.44336]
21 [-3.09252, -3.57766, 3.44336]
22 [-3.11468, -3.6324, 3.44336]
23 [-3.12966, -3.68952, 3.44336]
24 [-3.13721, -3.74808, 3.44336]
25 [-3.13721, -3.80713, 3.44336]
26 [-3.12966, -3.8657, 3.44336]
27 [-3.11468, -3.92282, 3.44336]
28 [-3.09252, -3.97755, 3.44336]
29 [-3.06354, -4.02901, 3.44336]
30 [-3.02822, -4.07633, 3.44336]
31 [-2.98714, -4.11875, 3.44336]
32 [-2.94097, -4.15557, 3.44336]
33 [-2.89048, -4.18618, 3.44336]
34 [-2.83648, -4.21008, 3.44336]
35 [-2.77987, -4.22688, 3.44336]
36 [-2.72158, -4.23631, 3.44336]
37 [-2.66256, -4.2382, 3.44336]
38 [-2.60378, -4.23253, 3.44336]
39 [-2.54621, -4.21939, 3.44336]
40 [-2.49079, -4.19899, 3.44336]
41 [-2.43844, -4.17168, 3.44336]
42 [-2.39001, -4.1379, 3.44336]
43 [-2.34629, -4.0982, 3.44336]
44 [-2.30801, -4.05323, 3.44336]
45 [-2.2758, -4.00374, 3.44336]
46 [-2.25018, -3.95054, 3.44336]
47 [-2.23157, -3.8945, 3.44336]
48 [-2.22028, -3.83654, 3.44336]
49 [-2.2165, -3.77761, 3.44336]
50 [-2.23797, -3.89042, 3.44336]
51 [-2.28615, -3.99266, 3.44336]
52 [-2.35718, -4.07825, 3.44336]
53 [-2.44587, -4.14233, 3.44336]
54 [-2.54607, -4.18156, 3.44336]
55 [-2.65111, -4.19431, 3.44336]
56 [-2.75421, -4.18065, 3.44336]
57 [-2.84896, -4.14234, 3.44336]
58 [-2.92967, -4.08264, 3.44336]
59 [-2.99176, -4.00606, 3.44336]
60 [-3.03199, -3.91803, 3.44336]
61 [-3.04861, -3.82451, 3.44336]
62 [-3.04145, -3.73161, 3.44336]
63 [-3.01186, -3.64516, 3.44336]
64 [-2.96257, -3.57037, 3.44336]
65 [-2.89747, -3.5115, 3.44336]
66 [-2.8213, -3.47164, 3.44336]
67 [-2.73934, -3.45254, 3.44336]
68 [-2.657, -3.45453, 3.44336]
69 [-2.57952, -3.4766, 3.44336]
70 [-2.51161, -3.51647, 3.44336]
71 [-2.45713, -3.57083, 3.44336]
72 [-2.41895, -3.63556, 3.44336]
73 [-2.39873, -3.70608, 3.44336]
74 [-2.39691, -3.77761, 3.44336]
75 [-2.41271, -3.84555, 3.44336]
76 [-2.44425, -3.90574, 3.44336]
77 [-2.4887, -3.95474, 3.44336]
78 [-2.54254, -3.99, 3.44336]
79 [-2.60182, -4.00998, 3.44336]
80 [-2.66244, -4.01425, 3.44336]
81 [-2.72041, -4.00343, 3.44336]
82 [-2.77214, -3.9791, 3.44336]
83 [-2.81467, -3.94363, 3.44336]
84 [-2.8458, -3.90001, 3.44336]
85 [-2.86424, -3.85161, 3.44336]
86 [-2.86961, -3.8019, 3.44336]
87 [-2.86245, -3.75422, 3.44336]
88 [-2.84411, -3.71157, 3.44336]
89 [-2.81661, -3.67641, 3.44336]
90 [-2.78247, -3.65051, 3.44336]
91 [-2.74449, -3.63489, 3.44336]
92 [-2.70553, -3.62976, 3.44336]
93 [-2.66833, -3.63459, 3.44336]
94 [-2.63528, -3.64818, 3.44336]
95 [-2.60828, -3.6688, 3.44336]
96 [-2.58865, -3.69433, 3.44336]
97 [-2.57705, -3.72248, 3.44336]
98 [-2.57348, -3.75094, 3.44336]
99 [-2.57733, -3.77761, 3.44336]
0 [-2.18429, -3.77761, 3.54336]
1 [-2.18833, -3.71456, 3.54336]
2 [-2.20041, -3.65254, 3.54336]
3 [-2.22032, -3.59259, 3.54336]
4 [-2.24773, -3.53566, 3.54336]
5 [-2.2822, -3.48271, 3.54336]
6 [-2.32315, -3.43461, 3.54336]
7 [-2.36992, -3.39213, 3.54336]
8 [-2.42174, -3.35599, 3.54336]
9 [-2.47775, -3.32676, 3.54336]
10 [-2.53704, -3.30495, 3.54336]
11 [-2.59864, -3.29089, 3.54336]
12 [-2.66152, -3.28482, 3.54336]
13 [-2.72467, -3.28685, 3.54336]
14 [-2.78704, -3.29693, 3.54336]
15 [-2.84761, -3.3149, 3.54336]
16 [-2.90538, -3.34048, 3.54336]
17 [-2.9594, -3.37323, 3.54336]
18 [-3.0088, -3.41262, 3.54336]
19 [-3.05275, -3.458, 3.54336]
20 [-3.09054, -3.50864, 3.54336]
21 [-3.12154, -3.56368, 3.54336]
22 [-3.14525, -3.62225, 3.54336]
23 [-3.16128, -3.68336, 3.54336]
24 [-3.16935, -3.74602, 3.54336]
25 [-3.16935, -3.8092, 3.54336]
26 [-3.16128, -3.87186, 3.54336]
27 [-3.14525, -3.93297, 3.54336]
28 [-3.12154, -3.99153, 3.54336]
29 [-3.09054, -4.04658, 3.54336]
30 [-3.05275, -4.09721, 3.54336]
31 [-3.0088, -4.14259, 3.54336]
32 [-2.9594, -4.18198, 3.54336]
33 [-2.90538, -4.21474, 3.54336]
34 [-2.84761, -4.24031, 3.54336]
35 [-2.78704, -4.25829, 3.54336]
36 [-2.72467, -4.26837, 3.54336]
37 [-2.66152, -4.27039, 3.54336]
38 [-2.59864, -4.26433, 3.54336]
39 [-2.53704, -4.25027, 3.54336]
40 [-2.47775, -4.22845, 3.54336]
41 [-2.42174, -4.19923, 3.54336]
42 [-2.36992, -4.16308, 3.54336]
43 [-2.32315, -4.12061, 3.54336]
44 [-2.2822, -4.0725, 3.54336]
45 [-2.24773, -4.01955, 3.54336]
46 [-2.22032, -3.96263, 3.54336]
47 [-2.20041, -3.90267, 3.54336]
48 [-2.18833, -3.84066, 3.54336]
49 [-2.18429, -3.77761, 3.54336]
50 [-2.20739, -3.89827, 3.54336]
51 [-2.25905, -4.00756, 3.54336]
52 [-2.33511, -4.09897, 3.54336]
53 [-2.42999, -4.16735, 3.54336]
54 [-2.53712, -4.20914, 3.54336]
55 [-2.64933, -4.2226, 3.54336]
56 [-2.7594, -4.20786, 3.54336]
57 [-2.86048, -4.16682, 3.54336]
58 [-2.94651, -4.10299, 3.54336]
59 [-3.01261, -4.0212, 3.54336]
60 [-3.05535, -3.92728, 3.54336]
61 [-3.07289, -3.82758, 3.54336]
62 [-3.06509, -3.72862, 3.54336]
63 [-3.03342, -3.63662, 3.54336]
64 [-2.98081, -3.55711, 3.54336]
65 [-2.91143, -3.49462, 3.54336]
66 [-2.83035, -3.45241, 3.54336]
67 [-2.7432, -3.43229, 3.54336]
68 [-2.65575, -3.4346, 3.54336]
69 [-2.57355, -3.45822, 3.54336]
70 [-2.5016, -3.5007, 3.54336]
71 [-2.44398, -3.55848, 3.54336]
72 [-2.40371, -3.62718, 3.54336]
73 [-2.38251, -3.70191, 3.54336]
74 [-2.38081, -3.77761, 3.54336]
75 [-2.39774, -3.84939, 3.54336]
76 [-2.43126, -3.91288, 3.54336]
77 [-2.47836, -3.96445, 3.54336]
78 [-2.53529, -4.00142, 3.54336]
79 [-2.59784, -4.02223, 3.54336]
80 [-2.66167, -4.02647, 3.54336]
81 [-2.72258, -4.01482, 3.54336]
82 [-2.7768, -3.98901, 3.54336]
83 [-2.82124, -3.95157, 3.54336]
84 [-2.85362, -3.90569, 3.54336]
85 [-2.87263, -3.85493, 3.54336]
86 [-2.87792, -3.80295, 3.54336]
87 [-2.87012, -3.75325, 3.54336]
88 [-2.8507, -3.70896, 3.54336]
89 [-2.82182, -3.67262, 3.54336]
90 [-2.78617, -3.64604, 3.54336]
91 [-2.74668, -3.63022, 3.54336]
92 [-2.70638, -3.62533, 3.54336]
93 [-2.66809, -3.63073, 3.54336]
94 [-2.63428, -3.64512, 3.54336]
95 [-2.6069, -3.66663, 3.54336]
96 [-2.58724, -3.69301, 3.54336]
97 [-2.57592, -3.72186, 3.54336]
98 [-2.57285, -3.75078, 3.54336]
99 [-2.57733, -3.77761, 3.54336]
0 [-2.15772, -3.77761, 3.64336]
1 [-2.16198, -3.71116, 3.64336]
2 [-2.17471, -3.64581, 3.64336]
3 [-2.19569, -3.58262, 3.64336]
4 [-2.22458, -3.52263, 3.64336]
5 [-2.26091, -3.46682, 3.64336]
6 [-2.30407, -3.41612, 3.64336]
7 [-2.35336, -3.37136, 3.64336]
8 [-2.40797, -3.33327, 3.64336]
9 [-2.467, -3.30247, 3.64336]
10 [-2.52948, -3.27948, 3.64336]
11 [-2.5944, -3.26466, 3.64336]
12 [-2.66067, -3.25827, 3.64336]
13 [-2.72722, -3.2604, 3.64336]
14 [-2.79295, -3.27103, 3.64336]
15 [-2.85678, -3.28997, 3.64336]
16 [-2.91767, -3.31692, 3.64336]
17 [-2.9746, -3.35144, 3.64336]
18 [-3.02666, -3.39295, 3.64336]
19 [-3.07298, -3.44078, 3.64336]
20 [-3.1128, -3.49414, 3.64336]
21 [-3.14548, -3.55216, 3.64336]
22 [-3.17046, -3.61387, 3.64336]
23 [-3.18735, -3.67828, 3.64336]
24 [-3.19587, -3.74432, 3.64336]
25 [-3.19587, -3.8109, 3.64336]
26 [-3.18735, -3.87693, 3.64336]
27 [-3.17046, -3.94134, 3.64336]
28 [-3.14548, -4.00306, 3.64336]
29 [-3.1128, -4.06107, 3.64336]
30 [-3.07298, -4.11443, 3.64336]
31 [-3.02666, -4.16226, 3.64336]
32 [-2.9746, -4.20378, 3.64336]
33 [-2.91767, -4.23829, 3.64336]
34 [-2.85678, -4.26524, 3.64336]
35 [-2.79295, -4.28419, 3.64336]
36 [-2.72722, -4.29481, 3.64336]
37 [-2.66067, -4.29695, 3.64336]
38 [-2.5944, -4.29055, 3.64336]
39 [-2.52948, -4.27574, 3.64336]
40 [-2.467, -4.25274, 3.64336]
41 [-2.40797, -4.22195, 3.64336]
42 [-2.35336, -4.18385, 3.64336]
43 [-2.30407, -4.13909, 3.64336]
44 [-2.26091, -4.08839, 3.64336]
45 [-2.22458, -4.03259, 3.64336]
46 [-2.19569, -3.9726, 3.64336]
47 [-2.17471, -3.90941, 3.64336]
48 [-2.16198, -3.84405, 3.64336]
49 [-2.15772, -3.77761, 3.64336]
50 [-2.18217, -3.90474, 3.64336]
51 [-2.2367, -4.01984, 3.64336]
52 [-2.3169, -4.11607, 3.64336]
53 [-2.41689, -4.18798, 3.64336]
54 [-2.52973, -4.23188, 3.64336]
55 [-2.64786, -4.24594, 3.64336]
56 [-2.76368, -4.23031, 3.64336]
57 [-2.86998, -4.18701, 3.64336]
58 [-2.96039, -4.11978, 3.64336]
59 [-3.02981, -4.0337, 3.64336]
60 [-3.07462, -3.9349, 3.64336]
61 [-3.09293, -3.83011, 3.64336]
62 [-3.0846, -3.72616, 3.64336]
63 [-3.05121, -3.62958, 3.64336]
64 [-2.99586, -3.54618, 3.64336]
65 [-2.92295, -3.4807, 3.64336]
66 [-2.83782, -3.43654, 3.64336]
67 [-2.74639, -3.41559, 3.64336]
68 [-2.65471, -3.41816, 3.64336]
69 [-2.56863, -3.44306, 3.64336]
70 [-2.49334, -3.48769, 3.64336]
71 [-2.43314, -3.5483, 3.64336]
72 [-2.39114, -3.62027, 3.64336]
73 [-2.36913, -3.69847, 3.64336]
74 [-2.36752, -3.77761, 3.64336]
75 [-2.38538, -3.85257, 3.64336]
76 [-2.42055, -3.91877, 3.64336]
77 [-2.46984, -3.97245, 3.64336]
78 [-2.52931, -4.01084, 3.64336]
79 [-2.59456, -4.03234, 3.64336]
80 [-2.66104, -4.03655, 3.64336]
81 [-2.72437, -4.02422, 3.64336]
82 [-2.78065, -3.99718, 3.64336]
83 [-2.82666, -3.95812, 3.64336]
84 [-2.86007, -3.91038, 3.64336]
85 [-2.87954, -3.85767, 3.64336]
86 [-2.88478, -3.80381, 3.64336]
87 [-2.87645, -3.75245, 3.64336]
88 [-2.85614, -3.70681, 3.64336]
89 [-2.82612, -3.6695, 3.64336]
90 [-2.78921, -3.64236, 3.64336]
91 [-2.74849, -3.62638, 3.64336]
92 [-2.70707, -3.62167, 3.64336]
93 [-2.66789, -3.62755, 3.64336]
94 [-2.63346, -3.64259, 3.64336]
95 [-2.60576, -3.66483, 3.64336]
96 [-2.58608, -3.69192, 3.64336]
97 [-2.57499, -3.72135, 3.64336]
98 [-2.57234, -3.75065, 3.64336]
99 [-2.57733, -3.77761, 3.64336]
0 [-2.13021, -3.77761, 3.74336]
1 [-2.13471, -3.70764, 3.74336]
2 [-2.14811, -3.63883, 3.74336]
3 [-2.1702, -3.57229, 3.74336]
4 [-2.20062, -3.50913, 3.74336]
5 [-2.23886, -3.45037, 3.74336]
6 [-2.28431, -3.39699, 3.74336]
7 [-2.33621, -3.34986, 3.74336]
8 [-2.39371, -3.30975, 3.74336]
9 [-2.45586, -3.27732, 3.74336]
10 [-2.52166, -3.25311, 3.74336]
11 [-2.59001, -3.23751, 3.74336]
12 [-2.65979, -3.23078, 3.74336]
13 [-2.72986, -3.23302, 3.74336]
14 [-2.79907, -3.24421, 3.74336]
15 [-2.86628, -3.26416, 3.74336]
16 [-2.93039, -3.29254, 3.74336]
17 [-2.99034, -3.32888, 3.74336]
18 [-3.04515, -3.37259, 3.74336]
19 [-3.09392, -3.42295, 3.74336]
20 [-3.13586, -3.47914, 3.74336]
21 [-3.17026, -3.54022, 3.74336]
22 [-3.19657, -3.60521, 3.74336]
23 [-3.21435, -3.67302, 3.74336]
24 [-3.22332, -3.74255, 3.74336]
25 [-3.22332, -3.81266, 3.74336]
26 [-3.21435, -3.88219, 3.74336]
27 [-3.19657, -3.95001, 3.74336]
28 [-3.17026, -4.01499, 3.74336]
29 [-3.13586, -4.07608, 3.74336]
30 [-3.09392, -4.13226, 3.74336]
31 [-3.04515, -4.18262, 3.74336]
32 [-2.99034, -4.22633, 3.74336]
33 [-2.93039, -4.26268, 3.74336]
34 [-2.86628, -4.29106, 3.74336]
35 [-2.79907, -4.311, 3.74336]
36 [-2.72986, -4.32219, 3.74336]
37 [-2.65979, -4.32444, 3.74336]
38 [-2.59001, -4.31771, 3.74336]
39 [-2.52166, -4.30211, 3.74336]
40 [-2.45586, -4.27789, 3.74336]
41 [-2.39371, -4.24547, 3.74336]
42 [-2.33621, -4.20536, 3.74336]
43 [-2.28431, -4.15822, 3.74336]
44 [-2.23886, -4.10484, 3.74336]
45 [-2.20062, -4.04608, 3.74336]
46 [-2.1702, -3.98292, 3.74336]
47 [-2.14811, -3.91638, 3.74336]
48 [-2.13471, -3.84757, 3.74336]
49 [-2.13021, -3.77761, 3.74336]
50 [-2.15606, -3.91144, 3.74336]
51 [-2.21356, -4.03257, 3.74336]
52 [-2.29806, -4.13377, 3.74336]
53 [-2.40334, -4.20935, 3.74336]
54 [-2.52208, -4.25542, 3.74336]
55 [-2.64634, -4.27009, 3.74336]
56 [-2.76812, -4.25354, 3.74336]
57 [-2.87982, -4.20792, 3.74336]
58 [-2.97477, -4.13715, 3.74336]
59 [-3.04761, -4.04663, 3.74336]
60 [-3.09456, -3.9428, 3.74336]
61 [-3.11366, -3.83273, 3.74336]
62 [-3.10479, -3.7236, 3.74336]
63 [-3.06962, -3.62229, 3.74336]
64 [-3.01143, -3.53486, 3.74336]
65 [-2.93487, -3.46629, 3.74336]
66 [-2.84555, -3.42011, 3.74336]
67 [-2.74968, -3.39829, 3.74336]
68 [-2.65364, -3.40114, 3.74336]
69 [-2.56353, -3.42736, 3.74336]
70 [-2.48479, -3.47422, 3.74336]
71 [-2.42191, -3.53775, 3.74336]
72 [-2.37812, -3.61312, 3.74336]
73 [-2.35527, -3.69492, 3.74336]
74 [-2.35377, -3.77761, 3.74336]
75 [-2.3726, -3.85585, 3.74336]
76 [-2.40946, -3.92487, 3.74336]
77 [-2.46102, -3.98073, 3.74336]
78 [-2.52312, -4.02059, 3.74336]
79 [-2.59116, -4.0428, 3.74336]
80 [-2.66038, -4.04698, 3.74336]
81 [-2.72623, -4.03395, 3.74336]
82 [-2.78463, -4.00564, 3.74336]
83 [-2.83227, -3.9649, 3.74336]
84 [-2.86675, -3.91523, 3.74336]
85 [-2.8867, -3.86051, 3.74336]
86 [-2.89187, -3.80471, 3.74336]
87 [-2.883, -3.75162, 3.74336]
88 [-2.86176, -3.70458, 3.74336]
89 [-2.83057, -3.66627, 3.74336]
90 [-2.79237, -3.63854, 3.74336]
91 [-2.75036, -3.62239, 3.74336]
92 [-2.70779, -3.61789, 3.74336]
93 [-2.66768, -3.62426, 3.74336]
94 [-2.63261, -3.63998, 3.74336]
95 [-2.60458, -3.66297, 3.74336]
96 [-2.58487, -3.69079, 3.74336]
97 [-2.57402, -3.72082, 3.74336]
98 [-2.57181, -3.75051, 3.74336]
99 [-2.57733, -3.77761, 3.74336]
0 [-2.09522, -3.77761, 3.84336]
1 [-2.1, -3.70317, 3.84336]
2 [-2.11425, -3.62995, 3.84336]
3 [-2.13776, -3.55916, 3.84336]
4 [-2.17012, -3.49195, 3.84336]
5 [-2.21082, -3.42944, 3.84336]
6 [-2.25917, -3.37264, 3.84336]
7 [-2.31439, -3.32249, 3.84336]
8 [-2.37557, -3.27982, 3.84336]
9 [-2.4417, -3.24532, 3.84336]
10 [-2.5117, -3.21956, 3.84336]
11 [-2.58442, -3.20296, 3.84336]
12 [-2.65867, -3.1958, 3.84336]
13 [-2.73322, -3.19819, 3.84336]
14 [-2.80686, -3.21009, 3.84336]
15 [-2.87837, -3.23131, 3.84336]
16 [-2.94658, -3.26151, 3.84336]
17 [-3.01036, -3.30018, 3.84336]
18 [-3.06868, -3.34668, 3.84336]
19 [-3.12057, -3.40027, 3.84336]
20 [-3.16519, -3.46005, 3.84336]
21 [-3.20179, -3.52504, 3.84336]
22 [-3.22978, -3.59418, 3.84336]
23 [-3.2487, -3.66633, 3.84336]
24 [-3.25824, -3.74031, 3.84336]
