Path centered at: 0.00255281, 0.00255281
-----PARAMETERS-----
n_spiral (max) = 5
24 [-3.26563, -3.70818, 3.54949]
25 [-3.26563, -3.78078, 3.54949]
26 [-3.25635, -3.85279, 3.54949]
27 [-3.23793, -3.92302, 3.54949]
28 [-3.21069, -3.99032, 3.54949]
29 [-3.17506, -4.05358, 3.54949]
30 [-3.13164, -4.11176, 3.54949]
31 [-3.08113, -4.16392, 3.54949]
32 [-3.02436, -4.20918, 3.54949]
33 [-2.96228, -4.24682, 3.54949]
34 [-2.89589, -4.27621, 3.54949]
35 [-2.82629, -4.29687, 3.54949]
36 [-2.75461, -4.30845, 3.54949]
37 [-2.68205, -4.31078, 3.54949]
38 [-2.60978, -4.30381, 3.54949]
39 [-2.539, -4.28765, 3.54949]
40 [-2.47086, -4.26258, 3.54949]
41 [-2.40649, -4.229, 3.54949]
42 [-2.34695, -4.18746, 3.54949]
43 [-2.2932, -4.13865, 3.54949]
44 [-2.24614, -4.08337, 3.54949]
45 [-2.20653, -4.02252, 3.54949]
46 [-2.17503, -3.95711, 3.54949]
47 [-2.15215, -3.8882, 3.54949]
48 [-2.13827, -3.81694, 3.54949]
49 [-2.13362, -3.74448, 3.54949]
50 [-2.18208, -3.94962, 3.54949]
51 [-2.30079, -4.11956, 3.54949]
52 [-2.47089, -4.23182, 3.54949]
53 [-2.66698, -4.2727, 3.54949]
54 [-2.86088, -4.23897, 3.54949]
55 [-3.02568, -4.13791, 3.54949]
56 [-3.13947, -3.98597, 3.54949]
57 [-3.18827, -3.80614, 3.54949]
58 [-3.16765, -3.62446, 3.54949]
59 [-3.08309, -3.4663, 3.54949]
60 [-2.9488, -3.35277, 3.54949]
61 [-2.78539, -3.29793, 3.54949]
62 [-2.61677, -3.30709, 3.54949]
63 [-2.46662, -3.3764, 3.54949]
64 [-2.35507, -3.49373, 3.54949]
65 [-2.29604, -3.64071, 3.54949]
66 [-2.29548, -3.79561, 3.54949]
67 [-2.3509, -3.93652, 3.54949]
68 [-2.45207, -4.04443, 3.54949]
69 [-2.5828, -4.10584, 3.54949]
70 [-2.72348, -4.11437, 3.54949]
71 [-2.85404, -4.07139, 3.54949]
72 [-2.95678, -3.98542, 3.54949]
73 [-3.01877, -3.87061, 3.54949]
74 [-3.0335, -3.74448, 3.54949]
75 [-3.00142, -3.62522, 3.54949]
76 [-2.92956, -3.5291, 3.54949]
77 [-2.8302, -3.46824, 3.54949]
78 [-2.71879, -3.4491, 3.54949]
79 [-2.61163, -3.47188, 3.54949]
80 [-2.52345, -3.53082, 3.54949]
81 [-2.46538, -3.61539, 3.54949]
82 [-2.44361, -3.71207, 3.54949]
83 [-2.45873, -3.80648, 3.54949]
84 [-2.50606, -3.88554, 3.54949]
85 [-2.57662, -3.93922, 3.54949]
86 [-2.65874, -3.96188, 3.54949]
87 [-2.73993, -3.95271, 3.54949]
88 [-2.80879, -3.91559, 3.54949]
89 [-2.85661, -3.85811, 3.54949]
90 [-2.87841, -3.79024, 3.54949]
91 [-2.87349, -3.72259, 3.54949]
92 [-2.84508, -3.66484, 3.54949]
93 [-2.79964, -3.62429, 3.54949]
94 [-2.74553, -3.605, 3.54949]
95 [-2.69159, -3.60743, 3.54949]
96 [-2.64571, -3.62867, 3.54949]
97 [-2.61371, -3.66325, 3.54949]
98 [-2.59855, -3.70424, 3.54949]
99 [-2.60021, -3.74448, 3.54949]
Path size = 700
{[0.149139,0.147915,0.144262,0.13824,0.129948,0.119522,0.107134,0.0929868,0.0773127,0.060369,0.0424342,0.0238025,0.00478005,-0.0143209,-0.0331867,-0.0515075,-0.0689826,-0.085325,-0.100266,-0.113561,-0.124992,-0.13437,-0.141541,-0.146389,-0.148833,-0.148833,-0.146389,-0.141541,-0.13437,-0.124992,-0.113561,-0.100266,-0.085325,-0.0689826,-0.0515075,-0.0331864,-0.0143209,0.00478029,0.0238025,0.0424342,0.060369,0.0773127,0.0929868,0.107134,0.119522,0.129948,0.13824,0.144262,0.147915,0.149139,0.347955,0.345098,0.336575,0.322526,0.30318,0.278856,0.249954,0.216947,0.180377,0.140846,0.0990028,0.0555336,0.0111525,-0.0334117,-0.0774274,-0.120172,-0.160943,-0.199071,-0.233931,-0.264949,-0.291617,-0.313497,-0.330229,-0.341539,-0.34724,-0.34724,-0.341539,-0.330229,-0.313497,-0.291617,-0.264949,-0.233931,-0.199071,-0.160943,-0.120172,-0.0774271,-0.0334115,0.0111525,0.0555336,0.0990028,0.140847,0.180377,0.216947,0.249954,0.278856,0.30318,0.322526,0.336575,0.345098,0.347955,0.445985,0.442323,0.431399,0.413391,0.388595,0.357418,0.320373,0.278067,0.231195,0.180527,0.126895,0.0711792,0.0142944,-0.0428247,-0.099241,-0.154027,-0.206285,-0.255155,-0.299836,-0.339593,-0.373775,-0.401818,-0.423264,-0.43776,-0.445068,-0.445068,-0.43776,-0.423264,-0.401818,-0.373774,-0.339593,-0.299836,-0.255155,-0.206285,-0.154027,-0.0992408,-0.0428247,0.0142946,0.0711792,0.126895,0.180527,0.231195,0.278067,0.320373,0.357418,0.388595,0.413391,0.431399,0.442323,0.445985,0.425271,0.378692,0.309976,0.224139,0.127125,0.0253961,-0.0744929,-0.166321,-0.244585,-0.304828,-0.343895,-0.360086,-0.353221,-0.324593,-0.276837,-0.213709,-0.139804,-0.0602298,0.0197484,0.0950511,0.161108,0.214136,0.251353,0.271118,0.272992,0.257714,0.227097,0.18387,0.131446,0.0736678,0.0145342,-0.0420773,-0.0926645,-0.134315,-0.164874,-0.18305,-0.188458,-0.181593,-0.163749,-0.136883,-0.103439,-0.066148,-0.0278144,0.0088861,0.0415933,0.0684137,0.0880296,0.0997581,0.103561,0.0999999,0.477399,0.473479,0.461785,0.442509,0.415967,0.382594,0.342939,0.297653,0.24748,0.193243,0.135833,0.0761929,0.0153015,-0.0458412,-0.106231,-0.164877,-0.220815,-0.273128,-0.320956,-0.363513,-0.400102,-0.430121,-0.453078,-0.468595,-0.476418,-0.476418,-0.468595,-0.453078,-0.430121,-0.400102,-0.363513,-0.320956,-0.273128,-0.220815,-0.164877,-0.106231,-0.0458412,0.0153015,0.0761929,0.135833,0.193243,0.24748,0.297653,0.342939,0.382594,0.415967,0.442509,0.461785,0.473479,0.477399,0.455089,0.405119,0.331502,0.239625,0.135862,0.027132,-0.0795553,-0.177557,-0.261004,-0.32516,-0.366677,-0.383773,-0.376284,-0.345623,-0.294627,-0.227325,-0.148632,-0.063997,0.0209715,0.100876,0.170871,0.22696,0.266218,0.28694,0.288699,0.272318,0.23976,0.193946,0.138515,0.0775506,0.0152838,-0.0441964,-0.0972121,-0.140723,-0.172498,-0.191229,-0.196561,-0.189073,-0.170175,-0.141966,-0.107044,-0.0682881,-0.0286386,0.00912261,0.0425639,0.0697603,0.0894036,0.100859,0.104169,0.0999999,0.50355,0.499416,0.487081,0.466749,0.438752,0.403552,0.361725,0.313958,0.261036,0.203829,0.143274,0.0803664,0.0161395,-0.0483525,-0.11205,-0.173908,-0.232911,-0.288089,-0.338537,-0.383426,-0.422019,-0.453683,-0.477897,-0.494264,-0.502515,-0.502515,-0.494264,-0.477897,-0.453683,-0.422019,-0.383426,-0.338537,-0.288089,-0.232911,-0.173908,-0.11205,-0.0483522,0.0161397,0.0803666,0.143274,0.203829,0.261037,0.313958,0.361725,0.403552,0.438752,0.466749,0.487081,0.499416,0.50355,0.479913,0.427119,0.349421,0.252517,0.143135,0.0285769,-0.0837696,-0.18691,-0.274673,-0.342085,-0.385643,-0.403491,-0.395483,-0.36313,-0.309437,-0.23866,-0.155981,-0.0671332,0.0219896,0.105724,0.178998,0.237635,0.278593,0.300112,0.301775,0.284477,0.250302,0.202334,0.1444,0.0807831,0.0159078,-0.0459604,-0.100998,-0.146057,-0.178845,-0.198037,-0.203307,-0.1953,-0.175524,-0.146198,-0.110044,-0.0700696,-0.0293245,0.00931978,0.0433722,0.0708814,0.0905473,0.101776,0.104676,0.0999999,0.525001,0.520691,0.507831,0.486632,0.457443,0.420743,0.377134,0.327333,0.272157,0.212512,0.149377,0.0837901,0.0168271,-0.0504122,-0.116824,-0.181317,-0.242833,-0.300362,-0.352959,-0.39976,-0.439997,-0.47301,-0.498255,-0.51532,-0.523923,-0.523923,-0.51532,-0.498255,-0.47301,-0.439997,-0.39976,-0.352959,-0.300362,-0.242833,-0.181317,-0.116824,-0.0504119,0.0168273,0.0837903,0.149377,0.212512,0.272157,0.327333,0.377134,0.420743,0.457443,0.486633,0.507831,0.520691,0.525001,0.500274,0.445165,0.36412,0.263091,0.149101,0.0297623,-0.0872264,-0.194582,-0.285886,-0.355968,-0.4012,-0.419666,-0.411232,-0.37749,-0.321585,-0.247958,-0.162009,-0.0697057,0.0228245,0.109701,0.185664,0.246392,0.288744,0.310916,0.312501,0.29445,0.258949,0.209214,0.149228,0.0834346,0.0164196,-0.0474076,-0.104103,-0.150432,-0.184052,-0.203621,-0.20884,-0.200408,-0.179912,-0.149668,-0.112505,-0.0715311,-0.0298874,0.00948143,0.044035,0.0718009,0.0914857,0.102528,0.105091,0.0999999,0.546808,0.542319,0.528925,0.506846,0.476444,0.43822,0.392799,0.340929,0.283461,0.221339,0.155582,0.0872705,0.0175259,-0.0525062,-0.121676,-0.188848,-0.25292,-0.312838,-0.36762,-0.416365,-0.458274,-0.492657,-0.518952,-0.536725,-0.545685,-0.545685,-0.536725,-0.518951,-0.492657,-0.458273,-0.416365,-0.36762,-0.312838,-0.25292,-0.188848,-0.121676,-0.052506,0.0175261,0.0872705,0.155582,0.221339,0.283462,0.34093,0.392799,0.43822,0.476444,0.506846,0.528925,0.542319,0.546808,0.520974,0.46351,0.379063,0.273841,0.155165,0.0309672,-0.0907404,-0.202381,-0.297284,-0.370082,-0.417015,-0.436108,-0.427242,-0.392089,-0.333935,-0.257411,-0.168137,-0.0723209,0.0236735,0.113745,0.192442,0.255294,0.299063,0.321899,0.323404,0.304588,0.26774,0.216209,0.154136,0.0861301,0.0169399,-0.0488787,-0.10726,-0.154881,-0.189344,-0.209299,-0.214466,-0.2056,-0.184373,-0.153197,-0.115008,-0.0730166,-0.0304594,0.0096457,0.0447087,0.0727355,0.0924394,0.103292,0.105514,0.0999999,0.56659,0.561939,0.54806,0.525182,0.493681,0.454073,0.40701,0.353263,0.293716,0.229346,0.161211,0.0904276,0.0181601,-0.0544057,-0.126078,-0.19568,-0.26207,-0.324156,-0.380919,-0.431428,-0.474853,-0.51048,-0.537726,-0.556142,-0.565426,-0.565426,-0.556142,-0.537726,-0.51048,-0.474853,-0.431428,-0.380919,-0.324156,-0.26207,-0.19568,-0.126078,-0.0544055,0.0181603,0.0904279,0.161211,0.229347,0.293716,0.353263,0.40701,0.454073,0.493681,0.525182,0.54806,0.561939,0.56659,0.518126,0.399421,0.229322,0.0332325,-0.160668,-0.325468,-0.439264,-0.488057,-0.467442,-0.382885,-0.248592,-0.0851853,0.0834365,0.233591,0.345137,0.404172,0.404733,0.349311,0.24814,0.117412,-0.0232718,-0.15383,-0.256567,-0.318567,-0.333295,-0.301214,-0.229357,-0.12999,-0.018584,0.0885754,0.17676,0.234826,0.256601,0.241476,0.194145,0.123586,0.0414701,-0.0397215,-0.108585,-0.156398,-0.178206,-0.173277,-0.144873,-0.0994322,-0.04532,0.00862288,0.0544977,0.0865021,0.101654,0.0999999],[0,0.0190716,0.0378299,0.0559671,0.0731852,0.0892017,0.103754,0.116602,0.127535,0.136375,0.142975,0.147227,0.149062,0.14845,0.1454,0.139962,0.132227,0.12232,0.110404,0.0966761,0.0813606,0.0647089,0.0469949,0.0285091,0.00955534,-0.00955534,-0.0285091,-0.0469949,-0.0647089,-0.0813606,-0.0966761,-0.110404,-0.12232,-0.132227,-0.139962,-0.1454,-0.14845,-0.149062,-0.147227,-0.142975,-0.136375,-0.127535,-0.116602,-0.103754,-0.0892017,-0.0731852,-0.0559669,-0.0378299,-0.0190713,0,0,0.0444956,0.0882604,0.130576,0.170748,0.208116,0.242066,0.272042,0.297551,0.318175,0.333574,0.343495,0.347776,0.346347,0.339231,0.326545,0.308497,0.285383,0.257584,0.225554,0.189822,0.150972,0.109643,0.0665145,0.0222936,-0.0222936,-0.0665147,-0.109644,-0.150972,-0.189822,-0.225554,-0.257584,-0.285383,-0.308497,-0.326545,-0.339231,-0.346347,-0.347776,-0.343495,-0.333573,-0.318174,-0.297551,-0.272042,-0.242066,-0.208116,-0.170748,-0.130576,-0.0882604,-0.0444953,0,0,0.0570312,0.113126,0.167363,0.218853,0.266748,0.310264,0.348685,0.381381,0.407814,0.427551,0.440268,0.445755,0.443924,0.434803,0.418542,0.39541,0.365784,0.330153,0.2891,0.2433,0.193506,0.140533,0.0852537,0.0285742,-0.0285745,-0.085254,-0.140533,-0.193506,-0.2433,-0.2891,-0.330153,-0.365784,-0.39541,-0.418542,-0.434803,-0.443924,-0.445755,-0.440268,-0.427551,-0.407814,-0.381381,-0.348685,-0.310264,-0.266748,-0.218853,-0.167363,-0.113126,-0.0570312,0,-0.109191,-0.208188,-0.291087,-0.353188,-0.391252,-0.403668,-0.390505,-0.35345,-0.295651,-0.22147,-0.136157,-0.0454891,0.0446227,0.128516,0.201134,0.25833,0.2971,0.315737,0.31389,0.292536,0.253865,0.201087,0.138182,0.0696113,0,-0.0661697,-0.124848,-0.172666,-0.207125,-0.226726,-0.231017,-0.220577,-0.196922,-0.162359,-0.119788,-0.0724747,-0.0238078,0.0229406,0.0648329,0.0994515,0.125037,0.140572,0.145809,0.141239,0.128011,0.107803,0.0826652,0.0548425,0.0265899,0,0,0.0610485,0.121094,0.179152,0.234268,0.285537,0.332118,0.373245,0.408244,0.436539,0.457667,0.471279,0.477154,0.475193,0.465429,0.448024,0.423261,0.391549,0.353408,0.309464,0.260437,0.207135,0.150432,0.0912588,0.030587,-0.030587,-0.091259,-0.150432,-0.207136,-0.260438,-0.309464,-0.353408,-0.391549,-0.423262,-0.448024,-0.465429,-0.475193,-0.477153,-0.471279,-0.457667,-0.436539,-0.408244,-0.373245,-0.332118,-0.285537,-0.234268,-0.179152,-0.121094,-0.0610483,0,-0.116848,-0.222716,-0.311301,-0.377589,-0.41814,-0.431258,-0.417043,-0.377326,-0.3155,-0.236242,-0.145177,-0.0484815,0.0475361,0.136842,0.214059,0.274789,0.31586,0.335486,0.333328,0.310462,0.269249,0.213129,0.146354,0.0736737,0,-0.0699196,-0.131809,-0.182127,-0.218265,-0.238677,-0.242931,-0.231686,-0.206586,-0.170104,-0.125327,-0.0757127,-0.0248315,0.0238855,0.0673771,0.103144,0.129394,0.14512,0.150129,0.145001,0.130998,0.109925,0.0839555,0.0554478,0.026746,0,0,0.0643926,0.127728,0.188966,0.247101,0.301178,0.350311,0.393691,0.430607,0.460452,0.482737,0.497095,0.503291,0.501223,0.490925,0.472566,0.446447,0.412998,0.372767,0.326415,0.274704,0.218482,0.158673,0.0962577,0.0322626,-0.0322626,-0.0962579,-0.158673,-0.218482,-0.274704,-0.326416,-0.372767,-0.412998,-0.446447,-0.472566,-0.490925,-0.501223,-0.503291,-0.497095,-0.482737,-0.460452,-0.430607,-0.393691,-0.350311,-0.301178,-0.247101,-0.188966,-0.127728,-0.0643923,0,-0.123221,-0.234811,-0.328129,-0.397903,-0.440525,-0.454226,-0.439134,-0.397202,-0.332022,-0.248539,-0.152686,-0.0509725,0.0499616,0.143773,0.224819,0.288491,0.331477,0.351926,0.34951,0.325385,0.282055,0.223154,0.153157,0.0770555,0,-0.0730412,-0.137605,-0.190004,-0.227539,-0.248625,-0.252849,-0.240933,-0.214631,-0.176552,-0.129939,-0.0784082,-0.0256836,0.024672,0.069495,0.106219,0.133021,0.148906,0.153725,0.148133,0.133486,0.111691,0.0850296,0.0559518,0.0268762,0,0,0.0671356,0.133169,0.197016,0.257627,0.314009,0.365234,0.410462,0.448951,0.480068,0.503302,0.518272,0.524731,0.522575,0.511838,0.492697,0.465466,0.430591,0.388647,0.340321,0.286407,0.227789,0.165432,0.100358,0.0336368,-0.033637,-0.100359,-0.165432,-0.227789,-0.286407,-0.340321,-0.388647,-0.430592,-0.465466,-0.492697,-0.511838,-0.522575,-0.524732,-0.518271,-0.503302,-0.480068,-0.448951,-0.410462,-0.365234,-0.314009,-0.257627,-0.197016,-0.133169,-0.0671356,0,-0.128449,-0.244732,-0.341932,-0.414566,-0.458886,-0.473066,-0.457256,-0.413507,-0.345576,-0.258626,-0.158846,-0.0530157,0.0519512,0.149459,0.233645,0.29973,0.344287,0.365412,0.362783,0.337626,0.29256,0.231377,0.158738,0.0798295,0,-0.0756021,-0.142359,-0.196465,-0.235146,-0.256786,-0.260984,-0.248519,-0.221231,-0.181841,-0.133721,-0.0806193,-0.0263827,0.0253174,0.0712323,0.10874,0.135996,0.152011,0.156675,0.150702,0.135526,0.11314,0.0859108,0.0563653,0.0269828,0,0,0.0699244,0.1387,0.205199,0.268328,0.327052,0.380405,0.427512,0.467599,0.500008,0.524208,0.539799,0.546527,0.544281,0.533099,0.513162,0.4848,0.448477,0.40479,0.354457,0.298303,0.237251,0.172304,0.104527,0.0350339,-0.0350342,-0.104527,-0.172304,-0.237251,-0.298303,-0.354457,-0.40479,-0.448477,-0.4848,-0.513162,-0.533099,-0.544281,-0.546527,-0.539799,-0.524208,-0.500008,-0.467599,-0.427512,-0.380405,-0.327052,-0.268328,-0.205199,-0.1387,-0.0699241,0,-0.133764,-0.254817,-0.355965,-0.431506,-0.477551,-0.492218,-0.475677,-0.430081,-0.359354,-0.26888,-0.165107,-0.0550928,0.0539737,0.155239,0.242618,0.311156,0.35731,0.379121,0.376277,0.35007,0.303239,0.239737,0.164411,0.0826497,0,-0.0782051,-0.147191,-0.203034,-0.242879,-0.265081,-0.269255,-0.25623,-0.227939,-0.187218,-0.137567,-0.0828671,-0.0270932,0.0259733,0.0729983,0.111304,0.13902,0.155168,0.159674,0.153314,0.1376,0.114613,0.0868063,0.0567853,0.0270913,0,0,0.072454,0.143718,0.212623,0.278036,0.338884,0.394167,0.442978,0.484516,0.518097,0.543172,0.559328,0.566299,0.563972,0.552385,0.531727,0.502338,0.464702,0.419434,0.36728,0.309095,0.245834,0.178537,0.108309,0.0363014,-0.0363016,-0.108309,-0.178537,-0.245834,-0.309095,-0.36728,-0.419435,-0.464702,-0.502338,-0.531727,-0.552385,-0.563972,-0.566299,-0.559328,-0.543172,-0.518097,-0.484516,-0.442978,-0.394167,-0.338883,-0.278036,-0.212622,-0.143718,-0.0724537,0,-0.205141,-0.375082,-0.487335,-0.528219,-0.494484,-0.393424,-0.241488,-0.0616558,0.120018,0.278182,0.391718,0.446556,0.43739,0.36808,0.250757,0.103774,-0.0511296,-0.192035,-0.29995,-0.361358,-0.369891,-0.326905,-0.240932,-0.126129,0,0.119259,0.21538,0.276243,0.295384,0.272607,0.213667,0.129097,0.0324163,-0.0620005,-0.141055,-0.19474,-0.217393,-0.208227,-0.171103,-0.11363,-0.0457556,0.0218899,0.0796447,0.120193,0.139481,0.137056,0.115814,0.0812309,0.0402477,0],[2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.18351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,2.08351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.98351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.88351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.78351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.68351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.58351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351,1.48351]}
