Path centered at: 0.00264768, 0.00264768
-----PARAMETERS-----
n_spiral (max) = 2
75 [-2.36779, -3.77943, 3.56524]
76 [-2.40531, -3.84953, 3.56524]
77 [-2.45774, -3.90624, 3.56524]
78 [-2.52086, -3.94668, 3.56524]
79 [-2.58998, -3.96916, 3.56524]
80 [-2.66026, -3.97332, 3.56524]
81 [-2.72708, -3.96002, 3.56524]
82 [-2.78631, -3.93122, 3.56524]
83 [-2.83458, -3.88983, 3.56524]
84 [-2.86947, -3.83941, 3.56524]
85 [-2.88961, -3.78391, 3.56524]
86 [-2.89475, -3.72736, 3.56524]
87 [-2.88567, -3.67361, 3.56524]
88 [-2.86408, -3.62603, 3.56524]
89 [-2.83243, -3.58732, 3.56524]
90 [-2.79373, -3.55937, 3.56524]
91 [-2.75123, -3.54316, 3.56524]
92 [-2.70821, -3.53873, 3.56524]
93 [-2.66774, -3.54529, 3.56524]
94 [-2.63242, -3.56127, 3.56524]
95 [-2.60426, -3.58456, 3.56524]
96 [-2.58455, -3.61266, 3.56524]
97 [-2.57379, -3.64292, 3.56524]
98 [-2.57174, -3.67277, 3.56524]
99 [-2.57746, -3.69991, 3.56524]
0 [-2.11717, -3.69991, 3.66524]
1 [-2.12177, -3.62826, 3.66524]
2 [-2.1355, -3.55779, 3.66524]
3 [-2.15812, -3.48965, 3.66524]
4 [-2.18927, -3.42497, 3.66524]
5 [-2.22844, -3.3648, 3.66524]
6 [-2.27498, -3.31013, 3.66524]
7 [-2.32813, -3.26186, 3.66524]
8 [-2.38701, -3.22078, 3.66524]
9 [-2.45067, -3.18757, 3.66524]
10 [-2.51805, -3.16278, 3.66524]
11 [-2.58804, -3.1468, 3.66524]
12 [-2.65951, -3.13991, 3.66524]
13 [-2.73127, -3.14221, 3.66524]
14 [-2.80214, -3.15367, 3.66524]
15 [-2.87097, -3.17409, 3.66524]
16 [-2.93662, -3.20316, 3.66524]
17 [-2.99802, -3.24038, 3.66524]
18 [-3.05415, -3.28514, 3.66524]
19 [-3.1041, -3.33671, 3.66524]
20 [-3.14704, -3.39425, 3.66524]
21 [-3.18227, -3.45681, 3.66524]
22 [-3.20921, -3.52336, 3.66524]
23 [-3.22743, -3.59281, 3.66524]
24 [-3.23661, -3.66402, 3.66524]
25 [-3.23661, -3.73581, 3.66524]
26 [-3.22743, -3.80702, 3.66524]
27 [-3.20921, -3.87647, 3.66524]
28 [-3.18227, -3.94302, 3.66524]
29 [-3.14704, -4.00557, 3.66524]
30 [-3.1041, -4.06311, 3.66524]
31 [-3.05415, -4.11469, 3.66524]
32 [-2.99802, -4.15945, 3.66524]
33 [-2.93662, -4.19667, 3.66524]
34 [-2.87097, -4.22573, 3.66524]
35 [-2.80214, -4.24616, 3.66524]
36 [-2.73127, -4.25762, 3.66524]
37 [-2.65951, -4.25992, 3.66524]
38 [-2.58804, -4.25303, 3.66524]
39 [-2.51805, -4.23705, 3.66524]
40 [-2.45067, -4.21225, 3.66524]
41 [-2.38701, -4.17904, 3.66524]
42 [-2.32813, -4.13797, 3.66524]
43 [-2.27498, -4.0897, 3.66524]
44 [-2.22844, -4.03503, 3.66524]
45 [-2.18927, -3.97486, 3.66524]
46 [-2.15812, -3.91017, 3.66524]
47 [-2.1355, -3.84203, 3.66524]
48 [-2.12177, -3.77156, 3.66524]
49 [-2.11717, -3.69991, 3.66524]
50 [-2.14369, -3.83696, 3.66524]
51 [-2.20261, -3.96097, 3.66524]
52 [-2.28916, -4.06456, 3.66524]
53 [-2.39698, -4.14189, 3.66524]
54 [-2.51855, -4.18901, 3.66524]
55 [-2.64575, -4.20398, 3.66524]
56 [-2.77038, -4.18698, 3.66524]
57 [-2.88467, -4.14024, 3.66524]
58 [-2.9818, -4.06779, 3.66524]
59 [-3.05628, -3.97513, 3.66524]
60 [-3.10426, -3.86889, 3.66524]
61 [-3.12374, -3.75629, 3.66524]
62 [-3.11461, -3.64469, 3.66524]
63 [-3.07858, -3.5411, 3.66524]
64 [-3.01904, -3.45175, 3.66524]
65 [-2.94072, -3.38169, 3.66524]
66 [-2.84939, -3.33455, 3.66524]
67 [-2.7514, -3.31231, 3.66524]
68 [-2.65327, -3.31529, 3.66524]
69 [-2.56122, -3.34215, 3.66524]
70 [-2.48083, -3.39007, 3.66524]
71 [-2.41667, -3.45501, 3.66524]
72 [-2.37202, -3.53199, 3.66524]
73 [-2.34877, -3.61552, 3.66524]
74 [-2.34732, -3.69991, 3.66524]
75 [-2.36661, -3.77973, 3.66524]
76 [-2.40429, -3.85009, 3.66524]
77 [-2.45693, -3.90701, 3.66524]
78 [-2.52029, -3.94757, 3.66524]
79 [-2.58967, -3.97012, 3.66524]
80 [-2.6602, -3.97428, 3.66524]
81 [-2.72725, -3.96091, 3.66524]
82 [-2.78668, -3.932, 3.66524]
83 [-2.8351, -3.89046, 3.66524]
84 [-2.87008, -3.83986, 3.66524]
85 [-2.89027, -3.78417, 3.66524]
86 [-2.89541, -3.72745, 3.66524]
87 [-2.88628, -3.67353, 3.66524]
88 [-2.8646, -3.62582, 3.66524]
89 [-2.83284, -3.58702, 3.66524]
90 [-2.79402, -3.55902, 3.66524]
91 [-2.7514, -3.54279, 3.66524]
92 [-2.70828, -3.53838, 3.66524]
93 [-2.66772, -3.54498, 3.66524]
94 [-2.63234, -3.56103, 3.66524]
95 [-2.60415, -3.58439, 3.66524]
96 [-2.58444, -3.61255, 3.66524]
97 [-2.5737, -3.64287, 3.66524]
98 [-2.57169, -3.67275, 3.66524]
99 [-2.57746, -3.69991, 3.66524]
Path size = 750
