xte,waypoint_idx
0.0221347,44
0.0230582,45
0.0221363,45
0.0235603,45
0.0279216,45
0.0258823,46
0.0394575,46
0.0389688,46
0.0381286,46
0.0367446,47
0.0398784,47
0.0360929,47
0.036636,47
0.0369891,48
0.0339922,48
0.0298279,48
0.0291292,49
0.00677921,2
0.00631387,3
0.00745725,3
0.00814631,3
0.0128366,4
0.0135736,4
0.0140111,4
0.0181446,4
0.0333943,5
0.0321558,5
0.0371175,5
0.0430096,6
0.0379943,6
0.0329052,6
0.0279888,7
0.0160568,7
0.0160153,7
0.0177421,8
0.0202599,8
0.022946,8
0.025261,8
0.0263424,9
0.0262454,9
0.0255455,9
0.0246536,10
0.029115,10
0.0335297,10
0.0379865,11
0.0388186,11
0.0413294,11
0.0470876,11
0.052638,12
0.0536086,12
0.0524332,12
0.0550472,13
0.0530404,13
0.0533052,13
0.0509608,14
0.0460665,14
0.0391736,14
0.0430839,15
0.0430232,15
0.0429228,15
0.0384114,15
0.0455921,16
0.055126,16
0.0572408,16
0.0683023,17
0.0722033,17
0.0675437,17
0.0705488,18
0.0677216,18
0.0681898,18
0.0764543,18
0.079885,19
0.0725499,19
0.0703768,19
0.0617214,20
0.0462244,20
0.0387133,20
0.032611,21
0.0313321,21
0.0256577,21
0.0225839,22
0.022151,22
0.0238498,22
0.024199,23
0.0281798,23
0.0312541,23
0.0296417,24
0.0292518,24
0.0263844,24
0.0242298,24
0.0168029,25
0.0101298,25
0.00575454,25
0.00317794,26
0.00792746,26
0.0153861,26
0.0183189,27
0.0247289,27
0.0369648,27
0.0434927,28
0.0571055,28
0.0607811,28
0.0752334,29
0.074031,29
0.0774068,29
0.0753729,30
0.0837022,30
0.0801921,30
0.0779914,31
0.0733635,31
0.0689991,31
0.0615037,32
0.0644062,32
0.0578909,33
0.0534572,33
0.05645,33
0.0512505,34
0.04972,34
0.0562469,34
0.0469867,35
0.0624912,35
0.0562135,35
0.0618302,36
0.0682367,36
0.064271,36
0.0731341,37
0.0749261,37
0.0665593,37
0.0733389,38
0.0717069,38
0.0709766,38
0.0714488,39
0.065254,39
0.0690041,39
0.0737993,40
0.0693682,40
0.0663201,40
0.0636841,40
0.0702505,41
0.0620758,41
0.0705345,41
0.0628528,41
0.0723792,42
0.0709834,42
0.0651355,42
0.0702224,42
0.0700812,43
0.070541,43
0.0741846,43
0.0773533,43
0.0738974,44
0.0707632,44
0.0625447,44
0.0580005,45
0.049861,45
0.0440719,45
0.0384458,45
0.0329263,46
0.0250392,46
0.0313001,46
0.033096,46
0.0361555,47
0.0405339,47
0.0374198,47
0.0449418,48
0.0449268,48
0.0531186,48
0.0571589,48
0.0581094,49
0.0607971,2
0.0649901,3
0.0687613,3
0.0756576,3
0.0777305,3
0.0852305,4
0.087493,4
0.0919616,4
0.0935043,4
0.100584,5
0.101263,5
0.0960401,5
0.0948099,5
0.0950676,6
0.0938176,6
0.0925681,6
0.0854851,7
0.0815462,7
0.0711541,7
0.0687944,8
0.0639063,8
0.0623718,8
0.0570183,9
0.0574079,9
0.0546707,9
0.0476325,10
0.0444189,10
0.0454046,10
0.0474163,11
0.0384989,11
0.0444977,11
0.0410344,12
0.0489851,12
0.0606494,12
0.0632136,13
0.0673519,13
0.0740589,13
0.06963,13
0.0689759,14
0.0704761,14
0.0720563,15
0.067812,15
0.0762334,15
0.0727876,16
0.0772415,16
0.0797693,16
0.0838451,17
0.0788371,17
0.0872088,17
0.0833324,18
0.0919359,18
0.0833609,18
0.085899,19
0.0917552,19
0.0892518,19
0.0920477,20
0.0960763,20
0.0890766,20
0.0882162,21
0.087037,21
0.0848913,21
0.0713222,21
0.0735854,22
0.0699583,22
0.0674381,22
0.0555728,23
0.0635475,23
0.0534383,23
0.0553287,24
0.0556151,24
0.0590064,24
0.0595931,25
0.0599294,25
0.0542178,25
0.0516918,26
0.0524122,26
0.0522307,26
0.0458368,27
0.0513383,27
0.049682,27
0.0493065,28
0.0530221,28
0.0542767,28
0.0481747,29
0.0527604,29
0.0447327,29
0.0442907,29
0.0447951,30
0.0450107,30
0.0493347,30
0.047013,31
0.0478744,31
0.0506194,31
0.0486402,31
0.0482603,32
0.0453063,32
0.0472225,32
0.0475285,33
0.0491786,33
0.0466099,33
0.0547393,33
0.0562472,34
0.0583723,34
0.0575142,34
0.0617741,35
0.0622798,35
0.0653648,35
0.0676845,35
0.0770953,36
0.0835004,36
0.0853875,36
0.0867622,36
0.0904298,37
0.0910013,37
0.0940992,37
0.096002,37
0.100344,38
0.0947371,38
0.0949263,38
0.0941993,38
0.0954562,39
0.10546,39
0.10406,39
0.108631,39
0.104367,40
0.101001,40
0.0953409,40
0.0970798,40
0.0927229,41
0.0920947,41
0.0891308,41
0.0944973,41
0.0929054,42
0.0965177,42
0.0942796,42
0.094155,43
0.0871124,43
0.0898434,43
0.0916184,44
0.098021,44
0.101162,44
0.108024,44
0.109855,45
0.115281,45
0.114605,45
0.118269,45
0.117088,46
0.11738,46
0.114918,46
0.114863,47
0.106627,47
0.100798,47
0.0975858,48
0.0962129,48
0.100542,49
