Path centered at: 0.0025645, 0.0025645
-----PARAMETERS-----
n_spiral (max) = 2
74 [-2.4063, -3.81118, 3.56012]
75 [-2.42463, -3.88775, 3.56012]
76 [-2.46063, -3.95534, 3.56012]
77 [-2.51104, -4.01009, 3.56012]
78 [-2.5718, -4.0492, 3.56012]
79 [-2.63841, -4.07105, 3.56012]
80 [-2.70623, -4.07524, 3.56012]
81 [-2.7708, -4.06256, 3.56012]
82 [-2.82812, -4.0349, 3.56012]
83 [-2.87493, -3.99502, 3.56012]
84 [-2.90886, -3.94633, 3.56012]
85 [-2.92857, -3.89264, 3.56012]
86 [-2.93377, -3.83783, 3.56012]
87 [-2.92518, -3.78562, 3.56012]
88 [-2.90441, -3.7393, 3.56012]
89 [-2.87382, -3.70149, 3.56012]
90 [-2.83628, -3.67407, 3.56012]
91 [-2.79493, -3.658, 3.56012]
92 [-2.75295, -3.6534, 3.56012]
93 [-2.7133, -3.65951, 3.56012]
94 [-2.67856, -3.67489, 3.56012]
95 [-2.6507, -3.6975, 3.56012]
96 [-2.63101, -3.72494, 3.56012]
97 [-2.62003, -3.75466, 3.56012]
98 [-2.6176, -3.78416, 3.56012]
99 [-2.62285, -3.81118, 3.56012]
0 [-2.16216, -3.81118, 3.66012]
1 [-2.16676, -3.73948, 3.66012]
2 [-2.18049, -3.66896, 3.66012]
3 [-2.20313, -3.60078, 3.66012]
4 [-2.23431, -3.53604, 3.66012]
5 [-2.2735, -3.47583, 3.66012]
6 [-2.32007, -3.42112, 3.66012]
7 [-2.37326, -3.37282, 3.66012]
8 [-2.43219, -3.33171, 3.66012]
9 [-2.49589, -3.29848, 3.66012]
10 [-2.56331, -3.27367, 3.66012]
11 [-2.63336, -3.25768, 3.66012]
12 [-2.70487, -3.25078, 3.66012]
13 [-2.77668, -3.25309, 3.66012]
14 [-2.84761, -3.26455, 3.66012]
15 [-2.91649, -3.285, 3.66012]
16 [-2.98219, -3.31408, 3.66012]
17 [-3.04363, -3.35132, 3.66012]
18 [-3.0998, -3.39612, 3.66012]
19 [-3.14978, -3.44773, 3.66012]
20 [-3.19275, -3.50531, 3.66012]
21 [-3.22801, -3.56791, 3.66012]
22 [-3.25497, -3.63451, 3.66012]
23 [-3.2732, -3.704, 3.66012]
24 [-3.28238, -3.77526, 3.66012]
25 [-3.28238, -3.84711, 3.66012]
26 [-3.2732, -3.91836, 3.66012]
27 [-3.25497, -3.98786, 3.66012]
28 [-3.22801, -4.05446, 3.66012]
29 [-3.19275, -4.11706, 3.66012]
30 [-3.14978, -4.17464, 3.66012]
31 [-3.0998, -4.22625, 3.66012]
32 [-3.04363, -4.27105, 3.66012]
33 [-2.98219, -4.30829, 3.66012]
34 [-2.91649, -4.33737, 3.66012]
35 [-2.84761, -4.35782, 3.66012]
36 [-2.77668, -4.36928, 3.66012]
37 [-2.70487, -4.37159, 3.66012]
38 [-2.63336, -4.36469, 3.66012]
39 [-2.56331, -4.3487, 3.66012]
40 [-2.49589, -4.32389, 3.66012]
41 [-2.43219, -4.29065, 3.66012]
42 [-2.37326, -4.24955, 3.66012]
43 [-2.32007, -4.20125, 3.66012]
44 [-2.2735, -4.14654, 3.66012]
45 [-2.23431, -4.08632, 3.66012]
46 [-2.20313, -4.02159, 3.66012]
47 [-2.18049, -3.95341, 3.66012]
48 [-2.16676, -3.88288, 3.66012]
49 [-2.16216, -3.81118, 3.66012]
50 [-2.1887, -3.94833, 3.66012]
51 [-2.24766, -4.07242, 3.66012]
52 [-2.33427, -4.17608, 3.66012]
53 [-2.44216, -4.25347, 3.66012]
54 [-2.56382, -4.30062, 3.66012]
55 [-2.69111, -4.31559, 3.66012]
56 [-2.81582, -4.29859, 3.66012]
57 [-2.93019, -4.25182, 3.66012]
58 [-3.02738, -4.17931, 3.66012]
59 [-3.10191, -4.08659, 3.66012]
60 [-3.14993, -3.98028, 3.66012]
61 [-3.16942, -3.8676, 3.66012]
62 [-3.16028, -3.75592, 3.66012]
63 [-3.12423, -3.65227, 3.66012]
64 [-3.06464, -3.56286, 3.66012]
65 [-2.98627, -3.49276, 3.66012]
66 [-2.89488, -3.44558, 3.66012]
67 [-2.79683, -3.42334, 3.66012]
68 [-2.69863, -3.42632, 3.66012]
69 [-2.60653, -3.45319, 3.66012]
70 [-2.52609, -3.50115, 3.66012]
71 [-2.46188, -3.56613, 3.66012]
72 [-2.41721, -3.64316, 3.66012]
73 [-2.39395, -3.72674, 3.66012]
74 [-2.3925, -3.81118, 3.66012]
75 [-2.4118, -3.89105, 3.66012]
76 [-2.44951, -3.96145, 3.66012]
77 [-2.50218, -4.0184, 3.66012]
78 [-2.56559, -4.05899, 3.66012]
79 [-2.635, -4.08155, 3.66012]
80 [-2.70557, -4.0857, 3.66012]
81 [-2.77266, -4.07232, 3.66012]
82 [-2.83212, -4.04339, 3.66012]
83 [-2.88056, -4.00182, 3.66012]
84 [-2.91556, -3.9512, 3.66012]
85 [-2.93576, -3.89548, 3.66012]
86 [-2.94089, -3.83873, 3.66012]
87 [-2.93175, -3.78479, 3.66012]
88 [-2.91006, -3.73706, 3.66012]
89 [-2.87829, -3.69825, 3.66012]
90 [-2.83945, -3.67024, 3.66012]
91 [-2.79681, -3.65401, 3.66012]
92 [-2.75367, -3.6496, 3.66012]
93 [-2.7131, -3.65621, 3.66012]
94 [-2.67771, -3.67226, 3.66012]
95 [-2.64951, -3.69563, 3.66012]
96 [-2.6298, -3.72381, 3.66012]
97 [-2.61907, -3.75413, 3.66012]
98 [-2.61706, -3.78402, 3.66012]
99 [-2.62285, -3.81118, 3.66012]
Path size = 750
