dist_err,waypoint_idx
0.194518,45
0.162718,45
0.127233,45
0.0837776,45
0.17961,46
0.140924,46
0.103718,46
0.0701245,46
0.158558,47
0.124453,47
0.0915356,47
0.184273,48
0.140295,48
0.10937,48
0.0808723,48
0.160053,49
0.175144,1
0.141687,1
0.0998713,1
0.194846,2
0.153514,2
0.114617,2
0.0807388,2
0.168625,3
0.136205,3
0.110755,3
0.0795124,3
0.168212,4
0.139797,4
0.108961,4
0.0778602,4
0.168181,5
0.144013,5
0.120216,5
0.0980247,5
0.191735,6
0.166016,6
0.141811,6
0.113519,6
0.0911255,6
0.175788,7
0.150958,7
0.119679,7
0.0996895,7
0.189567,8
0.164762,8
0.14655,8
0.124652,8
0.100871,8
0.082892,8
0.171689,9
0.13981,9
0.106806,9
0.078405,9
0.16809,10
0.137158,10
0.105917,10
0.0875681,10
0.177786,11
0.140941,11
0.109251,11
0.0759207,11
0.162597,12
0.123313,12
0.0867842,12
0.175353,13
0.139725,13
0.103405,13
0.0642479,13
0.144789,14
0.0992113,14
0.184765,15
0.147934,15
0.108278,15
0.0702206,15
0.162492,16
0.113368,16
0.0767189,16
0.15935,17
0.122305,17
0.0787252,17
0.161187,18
0.123317,18
0.0804733,18
0.166947,19
0.131056,19
0.0834206,19
0.157412,20
0.114517,20
0.064448,20
0.149763,21
0.100588,21
0.0626394,21
0.149813,22
0.113155,22
0.0777545,22
0.168173,23
0.132604,23
0.0882473,23
0.180872,24
0.136789,24
0.0940261,24
0.187587,25
0.15572,25
0.123228,25
0.0914305,25
0.186079,26
0.143582,26
0.110395,26
0.0782937,26
0.170239,27
0.133622,27
0.0894376,27
0.183051,28
0.140638,28
0.108983,28
0.0772569,28
0.152686,29
0.118073,29
0.0774536,29
0.158713,30
0.118423,30
0.087701,30
0.175741,31
0.138853,31
0.0969002,31
0.178867,32
0.141966,32
0.0937711,32
0.181122,33
0.139713,33
0.10343,33
0.0717202,33
0.160354,34
0.128025,34
0.0981143,34
0.181989,35
0.151034,35
0.121552,35
0.0876637,35
0.181691,36
0.146093,36
0.120414,36
0.0923086,36
0.178056,37
0.141403,37
0.111131,37
0.0721711,37
0.158865,38
0.13146,38
0.0978589,38
0.194833,39
0.161154,39
0.125346,39
0.0991467,39
0.179404,40
0.141216,40
0.109405,40
0.0807531,40
0.171379,41
0.134217,41
0.105194,41
0.0795518,41
0.172643,42
0.145234,42
0.120575,42
0.0946557,42
0.183399,43
0.153731,43
0.125929,43
0.101538,43
0.0803612,43
0.155972,44
0.116593,44
0.0895123,44
0.190233,45
0.1683,45
0.147835,45
0.120382,45
0.0923032,45
0.180342,46
0.144347,46
0.107444,46
0.0877797,46
0.179573,47
0.150917,47
0.115327,47
0.0942244,47
0.181907,48
0.148775,48
0.126267,48
0.0962499,48
0.195809,49
0.201404,1
0.169395,1
0.148385,1
0.118131,1
0.0895552,1
0.184944,2
0.152483,2
0.117685,2
0.0892376,2
0.17965,3
0.146332,3
0.115764,3
0.0855553,3
0.176969,4
0.14137,4
0.114506,4
0.081437,4
0.170535,5
0.139088,5
0.111792,5
0.073575,5
0.159423,6
0.119858,6
0.0805703,6
0.170699,7
0.132881,7
0.0968748,7
0.191786,8
0.149688,8
0.11591,8
0.0825552,8
0.169746,9
0.13507,9
0.102182,9
0.0651632,9
0.148362,10
0.109194,10
0.070524,10
0.160511,11
0.121702,11
0.0772714,11
0.167358,12
0.128418,12
0.0847265,12
0.172457,13
0.135102,13
0.0980289,13
0.189477,14
0.145388,14
0.109109,14
0.0683054,14
0.159655,15
0.121256,15
0.0856018,15
0.172213,16
0.141683,16
0.106848,16
0.0707953,16
0.165007,17
0.128314,17
0.0926373,17
0.181718,18
0.145193,18
0.100636,18
0.0647658,18
0.154383,19
0.122972,19
0.0913881,19
0.178765,20
0.143516,20
0.113018,20
0.0702609,20
0.16773,21
0.128546,21
0.101375,21
0.066632,21
0.167132,22
0.132476,22
0.0886474,22
0.181204,23
0.148399,23
0.114944,23
0.0928382,23
0.1836,24
0.149242,24
0.11614,24
0.0956877,24
0.177705,25
0.156342,25
0.125595,25
0.0946284,25
0.189398,26
0.155055,26
0.123798,26
0.0910819,26
0.195776,27
0.161785,27
0.128233,27
0.095772,27
0.196507,28
0.163479,28
0.128016,28
0.103072,28
0.0687255,28
0.16929,29
0.132878,29
0.105584,29
0.0765074,29
0.166102,30
0.13641,30
0.0978722,30
0.191198,31
0.15124,31
0.121191,31
0.0846226,31
0.176303,32
0.144311,32
0.113499,32
0.0854983,32
0.178548,33
0.145781,33
0.1185,33
0.0968316,33
0.189113,34
0.157154,34
0.126039,34
0.0972083,34
0.1865,35
0.15656,35
0.134182,35
0.105894,35
0.0776213,35
0.172065,36
0.142248,36
0.104714,36
0.0750804,36
0.169543,37
0.139403,37
0.10922,37
0.0810914,37
0.177672,38
0.14268,38
0.113855,38
0.0802467,38
0.177142,39
0.142699,39
0.117067,39
0.0883293,39
0.179299,40
0.147744,40
0.11042,40
0.0806678,40
0.169345,41
0.132616,41
0.103686,41
0.0774176,41
0.171034,42
0.134396,42
0.0994569,42
0.187614,43
0.147531,43
0.107883,43
0.0742254,43
0.15976,44
0.11438,44
0.0755222,44
0.155965,45
0.117338,45
0.0820101,45
0.159402,46
0.124272,46
0.0888679,46
0.175647,47
0.1285,47
0.0821427,47
0.173397,48
0.129994,48
0.0873815,48
0.181008,49
