Path centered at: WORLD FRAME [0.00270394, 0.00270394], DRONE FRAME [-2.67741,-3.74433]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.35173, -4.15272, 3.44568]
8 [-2.40663, -4.19101, 3.44568]
9 [-2.46597, -4.22197, 3.44568]
10 [-2.52879, -4.24509, 3.44568]
11 [-2.59404, -4.25998, 3.44568]
12 [-2.66067, -4.26641, 3.44568]
13 [-2.72757, -4.26427, 3.44568]
14 [-2.79364, -4.25358, 3.44568]
15 [-2.85781, -4.23454, 3.44568]
16 [-2.91901, -4.20745, 3.44568]
17 [-2.97625, -4.17275, 3.44568]
18 [-3.02858, -4.13101, 3.44568]
19 [-3.07515, -4.08293, 3.44568]
20 [-3.11518, -4.02929, 3.44568]
21 [-3.14803, -3.97097, 3.44568]
22 [-3.17315, -3.90893, 3.44568]
23 [-3.19012, -3.84418, 3.44568]
24 [-3.19868, -3.7778, 3.44568]
25 [-3.19868, -3.71087, 3.44568]
26 [-3.19012, -3.64448, 3.44568]
27 [-3.17315, -3.57974, 3.44568]
28 [-3.14803, -3.51769, 3.44568]
29 [-3.11518, -3.45937, 3.44568]
30 [-3.07515, -3.40573, 3.44568]
31 [-3.02858, -3.35765, 3.44568]
32 [-2.97625, -3.31592, 3.44568]
33 [-2.91901, -3.28122, 3.44568]
34 [-2.85781, -3.25413, 3.44568]
35 [-2.79364, -3.23508, 3.44568]
36 [-2.72757, -3.2244, 3.44568]
37 [-2.66067, -3.22225, 3.44568]
38 [-2.59404, -3.22868, 3.44568]
39 [-2.52879, -3.24357, 3.44568]
40 [-2.46597, -3.26669, 3.44568]
41 [-2.40663, -3.29765, 3.44568]
42 [-2.35173, -3.33594, 3.44568]
43 [-2.30218, -3.38094, 3.44568]
44 [-2.25879, -3.43191, 3.44568]
45 [-2.22228, -3.48801, 3.44568]
46 [-2.19324, -3.54831, 3.44568]
47 [-2.17214, -3.61184, 3.44568]
48 [-2.15935, -3.67754, 3.44568]
49 [-2.15506, -3.74433, 3.44568]
50 [-2.15506, -3.74433, 3.44568]
51 [-2.17772, -3.87263, 3.44568]
52 [-2.23097, -3.98976, 3.44568]
53 [-2.31073, -4.08866, 3.44568]
54 [-2.41134, -4.16359, 3.44568]
55 [-2.52596, -4.21046, 3.44568]
56 [-2.64704, -4.22704, 3.44568]
57 [-2.76683, -4.2131, 3.44568]
58 [-2.87785, -4.1703, 3.44568]
59 [-2.97338, -4.1021, 3.44568]
60 [-3.04784, -4.01347, 3.44568]
61 [-3.09714, -3.91051, 3.44568]
62 [-3.11888, -3.8001, 3.44568]
63 [-3.11249, -3.68937, 3.44568]
64 [-3.07916, -3.58527, 3.44568]
65 [-3.02176, -3.49414, 3.44568]
66 [-2.94461, -3.42134, 3.44568]
67 [-2.85315, -3.37086, 3.44568]
68 [-2.75354, -3.34523, 3.44568]
69 [-2.6523, -3.34527, 3.44568]
70 [-2.55584, -3.37018, 3.44568]
71 [-2.47006, -3.41761, 3.44568]
72 [-2.40002, -3.48385, 3.44568]
73 [-2.34961, -3.56412, 3.44568]
74 [-2.32134, -3.65291, 3.44568]
75 [-2.31623, -3.74433, 3.44568]
76 [-2.33383, -3.83255, 3.44568]
77 [-2.37221, -3.91212, 3.44568]
78 [-2.42822, -3.97833, 3.44568]
79 [-2.4977, -4.02751, 3.44568]
80 [-2.57576, -4.05717, 3.44568]
81 [-2.65716, -4.06619, 3.44568]
82 [-2.73663, -4.05478, 3.44568]
83 [-2.80923, -4.02447, 3.44568]
84 [-2.87064, -3.97791, 3.44568]
85 [-2.91745, -3.91873, 3.44568]
86 [-2.94728, -3.85118, 3.44568]
87 [-2.95898, -3.7799, 3.44568]
88 [-2.95258, -3.70957, 3.44568]
89 [-2.9293, -3.6446, 3.44568]
90 [-2.89137, -3.58888, 3.44568]
91 [-2.84188, -3.54552, 3.44568]
92 [-2.78452, -3.5167, 3.44568]
93 [-2.72334, -3.50355, 3.44568]
94 [-2.66242, -3.50612, 3.44568]
95 [-2.60564, -3.52346, 3.44568]
96 [-2.55643, -3.55369, 3.44568]
97 [-2.51752, -3.59418, 3.44568]
98 [-2.49085, -3.64177, 3.44568]
99 [-2.47745, -3.69299, 3.44568]
0 [-2.12753, -3.74433, 3.54568]
1 [-2.13204, -3.81465, 3.54568]
2 [-2.14551, -3.88381, 3.54568]
3 [-2.16771, -3.95068, 3.54568]
4 [-2.19829, -4.01417, 3.54568]
5 [-2.23673, -4.07322, 3.54568]
6 [-2.2824, -4.12687, 3.54568]
7 [-2.33456, -4.17425, 3.54568]
8 [-2.39235, -4.21456, 3.54568]
9 [-2.45483, -4.24715, 3.54568]
10 [-2.52095, -4.27149, 3.54568]
11 [-2.58965, -4.28717, 3.54568]
12 [-2.65978, -4.29393, 3.54568]
13 [-2.73021, -4.29167, 3.54568]
14 [-2.79977, -4.28043, 3.54568]
15 [-2.86732, -4.26038, 3.54568]
16 [-2.93175, -4.23186, 3.54568]
17 [-2.992, -4.19533, 3.54568]
18 [-3.04709, -4.1514, 3.54568]
19 [-3.09611, -4.10078, 3.54568]
20 [-3.13826, -4.04431, 3.54568]
21 [-3.17283, -3.98292, 3.54568]
22 [-3.19928, -3.9176, 3.54568]
23 [-3.21715, -3.84945, 3.54568]
24 [-3.22616, -3.77956, 3.54568]
25 [-3.22616, -3.7091, 3.54568]
26 [-3.21715, -3.63922, 3.54568]
27 [-3.19928, -3.57106, 3.54568]
28 [-3.17283, -3.50575, 3.54568]
29 [-3.13826, -3.44435, 3.54568]
30 [-3.09611, -3.38788, 3.54568]
31 [-3.04709, -3.33727, 3.54568]
32 [-2.992, -3.29333, 3.54568]
33 [-2.93175, -3.25681, 3.54568]
34 [-2.86732, -3.22829, 3.54568]
35 [-2.79977, -3.20824, 3.54568]
36 [-2.73021, -3.19699, 3.54568]
37 [-2.65978, -3.19473, 3.54568]
38 [-2.58965, -3.2015, 3.54568]
39 [-2.52095, -3.21718, 3.54568]
40 [-2.45483, -3.24151, 3.54568]
41 [-2.39235, -3.27411, 3.54568]
42 [-2.33456, -3.31442, 3.54568]
43 [-2.2824, -3.36179, 3.54568]
44 [-2.23673, -3.41544, 3.54568]
45 [-2.19829, -3.4745, 3.54568]
46 [-2.16771, -3.53798, 3.54568]
47 [-2.14551, -3.60485, 3.54568]
48 [-2.13204, -3.67402, 3.54568]
49 [-2.12753, -3.74433, 3.54568]
50 [-2.12753, -3.74433, 3.54568]
51 [-2.15158, -3.87934, 3.54568]
52 [-2.20781, -4.0025, 3.54568]
53 [-2.29187, -4.10638, 3.54568]
54 [-2.39777, -4.18498, 3.54568]
55 [-2.5183, -4.23403, 3.54568]
56 [-2.64552, -4.25123, 3.54568]
57 [-2.77127, -4.23636, 3.54568]
58 [-2.8877, -4.19123, 3.54568]
59 [-2.98777, -4.1195, 3.54568]
60 [-3.06566, -4.02641, 3.54568]
61 [-3.11711, -3.91842, 3.54568]
62 [-3.13964, -3.80273, 3.54568]
63 [-3.1327, -3.68681, 3.54568]
64 [-3.09759, -3.57797, 3.54568]
65 [-3.03735, -3.48282, 3.54568]
66 [-2.95655, -3.40691, 3.54568]
67 [-2.86089, -3.35442, 3.54568]
68 [-2.75684, -3.32792, 3.54568]
69 [-2.65123, -3.32823, 3.54568]
70 [-2.55073, -3.35447, 3.54568]
71 [-2.46151, -3.40413, 3.54568]
72 [-2.38879, -3.4733, 3.54568]
73 [-2.33658, -3.55696, 3.54568]
74 [-2.30747, -3.64935, 3.54568]
75 [-2.30247, -3.74433, 3.54568]
76 [-2.32102, -3.83584, 3.54568]
77 [-2.36111, -3.91822, 3.54568]
78 [-2.41939, -3.98663, 3.54568]
79 [-2.4915, -4.03727, 3.54568]
80 [-2.57236, -4.06765, 3.54568]
81 [-2.6565, -4.07663, 3.54568]
82 [-2.73849, -4.06452, 3.54568]
83 [-2.81322, -4.03294, 3.54568]
84 [-2.87626, -3.9847, 3.54568]
85 [-2.92413, -3.92359, 3.54568]
86 [-2.95445, -3.85402, 3.54568]
87 [-2.96608, -3.7808, 3.54568]
88 [-2.95914, -3.70874, 3.54568]
89 [-2.93493, -3.64237, 3.54568]
90 [-2.89582, -3.58564, 3.54568]
91 [-2.84504, -3.5417, 3.54568]
92 [-2.7864, -3.51271, 3.54568]
93 [-2.72406, -3.49976, 3.54568]
94 [-2.66221, -3.50282, 3.54568]
95 [-2.60479, -3.52085, 3.54568]
96 [-2.55524, -3.55183, 3.54568]
97 [-2.51631, -3.59305, 3.54568]
98 [-2.48988, -3.64124, 3.54568]
99 [-2.47691, -3.69285, 3.54568]
0 [-2.10001, -3.74433, 3.64568]
1 [-2.10475, -3.81817, 3.64568]
2 [-2.11889, -3.89079, 3.64568]
3 [-2.14221, -3.96101, 3.64568]
4 [-2.17431, -4.02767, 3.64568]
5 [-2.21467, -4.08968, 3.64568]
6 [-2.26263, -4.14602, 3.64568]
7 [-2.31741, -4.19576, 3.64568]
8 [-2.37809, -4.23809, 3.64568]
9 [-2.44369, -4.27231, 3.64568]
10 [-2.51312, -4.29787, 3.64568]
11 [-2.58526, -4.31433, 3.64568]
12 [-2.6589, -4.32143, 3.64568]
13 [-2.73285, -4.31906, 3.64568]
14 [-2.80589, -4.30725, 3.64568]
15 [-2.87682, -4.2862, 3.64568]
16 [-2.94448, -4.25625, 3.64568]
17 [-3.00775, -4.2179, 3.64568]
18 [-3.06559, -4.17177, 3.64568]
19 [-3.11707, -4.11862, 3.64568]
20 [-3.16132, -4.05932, 3.64568]
21 [-3.19763, -3.99486, 3.64568]
22 [-3.22539, -3.92628, 3.64568]
23 [-3.24416, -3.85471, 3.64568]
24 [-3.25362, -3.78133, 3.64568]
25 [-3.25362, -3.70734, 3.64568]
26 [-3.24416, -3.63396, 3.64568]
27 [-3.22539, -3.56239, 3.64568]
28 [-3.19763, -3.49381, 3.64568]
29 [-3.16132, -3.42934, 3.64568]
30 [-3.11707, -3.37005, 3.64568]
31 [-3.06559, -3.3169, 3.64568]
32 [-3.00775, -3.27077, 3.64568]
33 [-2.94448, -3.23241, 3.64568]
34 [-2.87682, -3.20246, 3.64568]
35 [-2.80589, -3.18141, 3.64568]
36 [-2.73285, -3.1696, 3.64568]
37 [-2.6589, -3.16723, 3.64568]
38 [-2.58526, -3.17433, 3.64568]
39 [-2.51312, -3.1908, 3.64568]
40 [-2.44369, -3.21635, 3.64568]
41 [-2.37809, -3.25057, 3.64568]
42 [-2.31741, -3.2929, 3.64568]
43 [-2.26263, -3.34265, 3.64568]
44 [-2.21467, -3.39898, 3.64568]
45 [-2.17431, -3.46099, 3.64568]
46 [-2.14221, -3.52765, 3.64568]
47 [-2.11889, -3.59787, 3.64568]
48 [-2.10475, -3.6705, 3.64568]
49 [-2.10001, -3.74433, 3.64568]
50 [-2.10001, -3.74433, 3.64568]
51 [-2.12546, -3.88605, 3.64568]
52 [-2.18466, -4.01522, 3.64568]
53 [-2.27301, -4.12409, 3.64568]
54 [-2.3842, -4.20635, 3.64568]
55 [-2.51065, -4.25758, 3.64568]
56 [-2.644, -4.27539, 3.64568]
57 [-2.7757, -4.2596, 3.64568]
58 [-2.89754, -4.21214, 3.64568]
59 [-3.00216, -4.13688, 3.64568]
60 [-3.08347, -4.03935, 3.64568]
61 [-3.13706, -3.92632, 3.64568]
62 [-3.16039, -3.80535, 3.64568]
63 [-3.1529, -3.68426, 3.64568]
64 [-3.11601, -3.57068, 3.64568]
65 [-3.05294, -3.47149, 3.64568]
66 [-2.96848, -3.39249, 3.64568]
67 [-2.86862, -3.33799, 3.64568]
68 [-2.76014, -3.31062, 3.64568]
69 [-2.65016, -3.3112, 3.64568]
70 [-2.54563, -3.33876, 3.64568]
71 [-2.45296, -3.39065, 3.64568]
72 [-2.37755, -3.46275, 3.64568]
73 [-2.32356, -3.5498, 3.64568]
74 [-2.29361, -3.64579, 3.64568]
75 [-2.28871, -3.74433, 3.64568]
76 [-2.30823, -3.83912, 3.64568]
77 [-2.35002, -3.92432, 3.64568]
78 [-2.41057, -3.99491, 3.64568]
79 [-2.48531, -4.04703, 3.64568]
80 [-2.56896, -4.07811, 3.64568]
81 [-2.65585, -4.08707, 3.64568]
82 [-2.74034, -4.07425, 3.64568]
83 [-2.8172, -4.0414, 3.64568]
84 [-2.88187, -3.99149, 3.64568]
85 [-2.93081, -3.92844, 3.64568]
86 [-2.96161, -3.85686, 3.64568]
87 [-2.97318, -3.7817, 3.64568]
88 [-2.96569, -3.70791, 3.64568]
89 [-2.94056, -3.64014, 3.64568]
90 [-2.90028, -3.58241, 3.64568]
91 [-2.84819, -3.53789, 3.64568]
92 [-2.78827, -3.50873, 3.64568]
93 [-2.72479, -3.49597, 3.64568]
94 [-2.66201, -3.49953, 3.64568]
95 [-2.60394, -3.51823, 3.64568]
96 [-2.55407, -3.54997, 3.64568]
97 [-2.51511, -3.59192, 3.64568]
98 [-2.48892, -3.64071, 3.64568]
99 [-2.47638, -3.69272, 3.64568]
0 [-2.07671, -3.74433, 3.74568]
1 [-2.08164, -3.82115, 3.74568]
2 [-2.09636, -3.8967, 3.74568]
3 [-2.12061, -3.96975, 3.74568]
4 [-2.15401, -4.03911, 3.74568]
5 [-2.196, -4.10362, 3.74568]
6 [-2.2459, -4.16223, 3.74568]
7 [-2.30288, -4.21398, 3.74568]
8 [-2.36601, -4.25802, 3.74568]
9 [-2.43426, -4.29362, 3.74568]
10 [-2.50649, -4.3202, 3.74568]
11 [-2.58154, -4.33733, 3.74568]
12 [-2.65816, -4.34472, 3.74568]
13 [-2.73509, -4.34226, 3.74568]
14 [-2.81108, -4.32997, 3.74568]
15 [-2.88487, -4.30807, 3.74568]
16 [-2.95525, -4.27691, 3.74568]
17 [-3.02108, -4.23701, 3.74568]
18 [-3.08126, -4.18902, 3.74568]
19 [-3.13481, -4.13372, 3.74568]
20 [-3.18085, -4.07203, 3.74568]
21 [-3.21862, -4.00497, 3.74568]
22 [-3.24751, -3.93362, 3.74568]
23 [-3.26703, -3.85916, 3.74568]
24 [-3.27687, -3.78282, 3.74568]
25 [-3.27687, -3.70585, 3.74568]
26 [-3.26703, -3.6295, 3.74568]
27 [-3.24751, -3.55505, 3.74568]
28 [-3.21862, -3.4837, 3.74568]
29 [-3.18085, -3.41663, 3.74568]
30 [-3.13481, -3.35494, 3.74568]
31 [-3.08126, -3.29965, 3.74568]
32 [-3.02108, -3.25166, 3.74568]
33 [-2.95525, -3.21175, 3.74568]
34 [-2.88487, -3.1806, 3.74568]
35 [-2.81108, -3.15869, 3.74568]
36 [-2.73509, -3.14641, 3.74568]
37 [-2.65815, -3.14394, 3.74568]
38 [-2.58154, -3.15133, 3.74568]
39 [-2.50649, -3.16846, 3.74568]
40 [-2.43426, -3.19505, 3.74568]
41 [-2.36601, -3.23065, 3.74568]
42 [-2.30288, -3.27469, 3.74568]
43 [-2.2459, -3.32644, 3.74568]
44 [-2.196, -3.38505, 3.74568]
45 [-2.15401, -3.44956, 3.74568]
46 [-2.12061, -3.51891, 3.74568]
47 [-2.09636, -3.59196, 3.74568]
48 [-2.08164, -3.66752, 3.74568]
49 [-2.07671, -3.74433, 3.74568]
50 [-2.07671, -3.74433, 3.74568]
51 [-2.10334, -3.89173, 3.74568]
52 [-2.16506, -4.026, 3.74568]
53 [-2.25704, -4.13908, 3.74568]
54 [-2.37271, -4.22445, 3.74568]
55 [-2.50417, -4.27752, 3.74568]
56 [-2.64271, -4.29586, 3.74568]
57 [-2.77946, -4.27929, 3.74568]
58 [-2.90588, -4.22985, 3.74568]
59 [-3.01433, -4.1516, 3.74568]
60 [-3.09855, -4.05031, 3.74568]
61 [-3.15396, -3.93301, 3.74568]
62 [-3.17796, -3.80757, 3.74568]
63 [-3.17001, -3.6821, 3.74568]
64 [-3.13161, -3.5645, 3.74568]
65 [-3.06613, -3.46191, 3.74568]
66 [-2.97858, -3.38028, 3.74568]
67 [-2.87517, -3.32407, 3.74568]
68 [-2.76294, -3.29597, 3.74568]
69 [-2.64925, -3.29678, 3.74568]
70 [-2.54131, -3.32547, 3.74568]
71 [-2.44571, -3.37924, 3.74568]
72 [-2.36804, -3.45382, 3.74568]
73 [-2.31253, -3.54374, 3.74568]
74 [-2.28187, -3.64278, 3.74568]
75 [-2.27706, -3.74433, 3.74568]
76 [-2.2974, -3.8419, 3.74568]
77 [-2.34063, -3.92948, 3.74568]
78 [-2.40309, -4.00193, 3.74568]
79 [-2.48007, -4.05529, 3.74568]
80 [-2.56608, -4.08698, 3.74568]
81 [-2.65529, -4.0959, 3.74568]
82 [-2.74191, -4.08249, 3.74568]
83 [-2.82057, -4.04857, 3.74568]
84 [-2.88663, -3.99723, 3.74568]
85 [-2.93646, -3.93255, 3.74568]
86 [-2.96768, -3.85926, 3.74568]
87 [-2.97919, -3.78246, 3.74568]
88 [-2.97124, -3.70721, 3.74568]
89 [-2.94533, -3.63826, 3.74568]
90 [-2.90405, -3.57967, 3.74568]
91 [-2.85087, -3.53466, 3.74568]
92 [-2.78986, -3.50536, 3.74568]
93 [-2.7254, -3.49277, 3.74568]
94 [-2.66183, -3.49674, 3.74568]
95 [-2.60322, -3.51601, 3.74568]
96 [-2.55307, -3.5484, 3.74568]
97 [-2.51409, -3.59096, 3.74568]
98 [-2.4881, -3.64026, 3.74568]
99 [-2.47593, -3.6926, 3.74568]
Path size = 600
