xte,waypoint_idx
0.0499498,39
0.0481546,39
0.0467109,39
0.0489572,40
0.0429233,40
0.0386153,40
0.0399229,41
0.0497949,41
0.0410344,42
0.0470138,42
0.0417082,42
0.0338065,43
0.0323512,43
0.0290202,43
0.0273032,44
0.0229234,44
0.0267606,45
0.022946,45
0.0162415,45
0.0164041,46
0.0167603,46
0.0200075,47
0.0205519,47
0.0280623,47
0.0288155,48
0.0342146,48
0.0309863,49
0.0412537,3
0.0430768,4
0.0483477,4
0.0461154,4
0.0484313,5
0.0503747,5
0.048134,6
0.0518378,6
0.0503785,6
0.0519911,7
0.0518217,7
0.0464959,8
0.0407742,8
0.0427543,8
0.0406394,9
0.0434878,9
0.0432033,10
0.0460075,10
0.04548,10
0.0531755,11
0.0540878,11
0.0581187,12
0.0540208,12
0.0518435,12
0.0475256,13
0.0470436,13
0.0453454,14
0.0452737,14
0.0431394,14
0.0421041,15
0.0452398,15
0.0440038,16
0.0437126,16
0.0385787,16
0.0390018,17
0.0370915,17
0.0360441,18
0.0311299,18
0.0322101,19
0.0310302,19
0.0324888,19
0.0292047,20
0.0280296,20
0.0268975,21
0.0245083,21
0.0262533,22
0.0280668,22
0.0338006,22
0.0406428,23
0.0391049,23
0.0354659,24
0.0371445,24
0.0396984,25
0.0396779,25
0.0413606,25
0.0411924,26
0.0425713,26
0.0491039,27
0.0572018,27
0.0609897,28
0.0699805,28
0.0705844,28
0.0793388,29
0.0747541,29
0.0780982,30
0.0834656,30
0.0807019,30
0.0756826,31
0.0721861,31
0.0702736,31
0.0667559,32
0.0632177,32
0.0595267,33
0.0562677,33
0.0535207,33
0.0546606,34
0.0526531,34
0.0577649,35
0.0660086,35
0.06144,35
0.0589453,36
0.0603765,36
0.064124,36
0.0596343,37
0.0481781,37
0.0486745,38
0.045804,38
0.0390093,38
0.0414806,39
0.0405723,39
0.0396963,39
0.0390641,40
0.0300638,40
0.0273778,41
0.0263886,41
0.0229513,41
0.0260642,42
0.0251216,42
0.0302486,43
0.0323723,43
0.0328787,43
0.0343925,44
0.0377574,44
0.0312854,44
0.0276208,45
0.0304095,45
0.0302251,45
0.0179923,46
0.0189231,46
0.0162832,46
0.0124405,47
0.0102221,47
0.0134432,48
0.0122536,48
0.0115708,48
0.00930696,49
