Path centered at: 0.00281317, 0.00281317
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.44762, -3.35022, 3.45603]
9 [-2.50292, -3.32137, 3.45603]
10 [-2.56145, -3.29983, 3.45603]
11 [-2.62226, -3.28595, 3.45603]
12 [-2.68435, -3.27996, 3.45603]
13 [-2.74669, -3.28196, 3.45603]
14 [-2.80826, -3.29191, 3.45603]
15 [-2.86805, -3.30966, 3.45603]
16 [-2.92509, -3.33491, 3.45603]
17 [-2.97843, -3.36724, 3.45603]
18 [-3.02719, -3.40613, 3.45603]
19 [-3.07058, -3.45093, 3.45603]
20 [-3.10789, -3.50092, 3.45603]
21 [-3.1385, -3.55527, 3.45603]
22 [-3.1619, -3.61308, 3.45603]
23 [-3.17772, -3.67341, 3.45603]
24 [-3.1857, -3.73527, 3.45603]
25 [-3.1857, -3.79765, 3.45603]
26 [-3.17772, -3.85951, 3.45603]
27 [-3.1619, -3.91984, 3.45603]
28 [-3.1385, -3.97765, 3.45603]
29 [-3.10789, -4.032, 3.45603]
30 [-3.07058, -4.08199, 3.45603]
31 [-3.02719, -4.12679, 3.45603]
32 [-2.97843, -4.16568, 3.45603]
33 [-2.92509, -4.19801, 3.45603]
34 [-2.86805, -4.22326, 3.45603]
35 [-2.80826, -4.24101, 3.45603]
36 [-2.74669, -4.25096, 3.45603]
37 [-2.68435, -4.25296, 3.45603]
38 [-2.62226, -4.24697, 3.45603]
39 [-2.56145, -4.23309, 3.45603]
40 [-2.50292, -4.21155, 3.45603]
41 [-2.44762, -4.1827, 3.45603]
42 [-2.39646, -4.14702, 3.45603]
43 [-2.35029, -4.10508, 3.45603]
44 [-2.30986, -4.05759, 3.45603]
45 [-2.27583, -4.00532, 3.45603]
46 [-2.24877, -3.94912, 3.45603]
47 [-2.22912, -3.88993, 3.45603]
48 [-2.21719, -3.8287, 3.45603]
49 [-2.2132, -3.76646, 3.45603]
50 [-2.23598, -3.88559, 3.45603]
51 [-2.28696, -3.9935, 3.45603]
52 [-2.36204, -4.08378, 3.45603]
53 [-2.45571, -4.15131, 3.45603]
54 [-2.56149, -4.19261, 3.45603]
55 [-2.6723, -4.20593, 3.45603]
56 [-2.78101, -4.1914, 3.45603]
57 [-2.88085, -4.1509, 3.45603]
58 [-2.96584, -4.08787, 3.45603]
59 [-3.03116, -4.0071, 3.45603]
60 [-3.07341, -3.91432, 3.45603]
61 [-3.09077, -3.81583, 3.45603]
62 [-3.0831, -3.71806, 3.45603]
63 [-3.05183, -3.62714, 3.45603]
64 [-2.99987, -3.54855, 3.45603]
65 [-2.93133, -3.48677, 3.45603]
66 [-2.85121, -3.44502, 3.45603]
67 [-2.76507, -3.4251, 3.45603]
68 [-2.67861, -3.42735, 3.45603]
69 [-2.59734, -3.45066, 3.45603]
70 [-2.52617, -3.49263, 3.45603]
71 [-2.46917, -3.54975, 3.45603]
72 [-2.4293, -3.61767, 3.45603]
73 [-2.4083, -3.69158, 3.45603]
74 [-2.40657, -3.76646, 3.45603]
75 [-2.42328, -3.8375, 3.45603]
76 [-2.45642, -3.90034, 3.45603]
77 [-2.503, -3.95141, 3.45603]
78 [-2.55933, -3.98804, 3.45603]
79 [-2.62124, -4.0087, 3.45603]
80 [-2.68444, -4.01294, 3.45603]
81 [-2.74478, -4.00145, 3.45603]
82 [-2.79851, -3.97592, 3.45603]
83 [-2.84258, -3.93887, 3.45603]
84 [-2.87472, -3.89344, 3.45603]
85 [-2.89361, -3.84314, 3.45603]
86 [-2.89892, -3.7916, 3.45603]
87 [-2.89125, -3.74229, 3.45603]
88 [-2.87204, -3.69833, 3.45603]
89 [-2.84343, -3.66222, 3.45603]
90 [-2.80806, -3.63577, 3.45603]
91 [-2.76887, -3.61999, 3.45603]
92 [-2.72883, -3.61505, 3.45603]
93 [-2.69075, -3.62034, 3.45603]
94 [-2.6571, -3.63457, 3.45603]
95 [-2.62979, -3.6559, 3.45603]
96 [-2.61014, -3.68212, 3.45603]
97 [-2.59876, -3.71083, 3.45603]
98 [-2.5956, -3.73967, 3.45603]
99 [-2.59995, -3.76646, 3.45603]
0 [-2.17986, -3.76646, 3.55603]
1 [-2.18413, -3.69995, 3.55603]
2 [-2.19687, -3.63454, 3.55603]
3 [-2.21787, -3.57129, 3.55603]
4 [-2.24679, -3.51124, 3.55603]
5 [-2.28314, -3.45539, 3.55603]
6 [-2.32634, -3.40465, 3.55603]
7 [-2.37568, -3.35984, 3.55603]
8 [-2.43034, -3.32171, 3.55603]
9 [-2.48943, -3.29089, 3.55603]
10 [-2.55197, -3.26787, 3.55603]
11 [-2.61694, -3.25304, 3.55603]
12 [-2.68328, -3.24664, 3.55603]
13 [-2.74989, -3.24878, 3.55603]
14 [-2.81568, -3.25941, 3.55603]
15 [-2.87957, -3.27838, 3.55603]
16 [-2.94051, -3.30535, 3.55603]
17 [-2.9975, -3.3399, 3.55603]
18 [-3.0496, -3.38145, 3.55603]
19 [-3.09597, -3.42933, 3.55603]
20 [-3.13583, -3.48274, 3.55603]
21 [-3.16853, -3.5408, 3.55603]
22 [-3.19354, -3.60258, 3.55603]
23 [-3.21044, -3.66704, 3.55603]
24 [-3.21897, -3.73314, 3.55603]
25 [-3.21897, -3.79978, 3.55603]
26 [-3.21044, -3.86588, 3.55603]
27 [-3.19354, -3.93034, 3.55603]
28 [-3.16853, -3.99212, 3.55603]
29 [-3.13583, -4.05019, 3.55603]
30 [-3.09597, -4.1036, 3.55603]
31 [-3.0496, -4.15147, 3.55603]
32 [-2.9975, -4.19302, 3.55603]
33 [-2.94051, -4.22757, 3.55603]
34 [-2.87957, -4.25455, 3.55603]
35 [-2.81568, -4.27351, 3.55603]
36 [-2.74989, -4.28414, 3.55603]
37 [-2.68328, -4.28628, 3.55603]
38 [-2.61694, -4.27988, 3.55603]
39 [-2.55197, -4.26505, 3.55603]
40 [-2.48943, -4.24203, 3.55603]
41 [-2.43034, -4.21121, 3.55603]
42 [-2.37568, -4.17308, 3.55603]
43 [-2.32634, -4.12828, 3.55603]
44 [-2.28314, -4.07753, 3.55603]
45 [-2.24679, -4.02168, 3.55603]
46 [-2.21787, -3.96163, 3.55603]
47 [-2.19687, -3.89838, 3.55603]
48 [-2.18413, -3.83297, 3.55603]
49 [-2.17986, -3.76646, 3.55603]
50 [-2.20434, -3.89371, 3.55603]
51 [-2.25892, -4.00892, 3.55603]
52 [-2.3392, -4.10523, 3.55603]
53 [-2.43928, -4.17721, 3.55603]
54 [-2.55221, -4.22114, 3.55603]
55 [-2.67046, -4.23521, 3.55603]
56 [-2.78638, -4.21956, 3.55603]
57 [-2.89277, -4.17623, 3.55603]
58 [-2.98326, -4.10893, 3.55603]
59 [-3.05274, -4.02278, 3.55603]
60 [-3.09758, -3.9239, 3.55603]
61 [-3.11591, -3.81901, 3.55603]
62 [-3.10757, -3.71497, 3.55603]
63 [-3.07415, -3.6183, 3.55603]
64 [-3.01875, -3.53484, 3.55603]
65 [-2.94578, -3.46931, 3.55603]
66 [-2.86058, -3.42511, 3.55603]
67 [-2.76906, -3.40414, 3.55603]
68 [-2.67731, -3.40672, 3.55603]
69 [-2.59116, -3.43164, 3.55603]
70 [-2.51581, -3.47631, 3.55603]
71 [-2.45556, -3.53697, 3.55603]
72 [-2.41353, -3.609, 3.55603]
73 [-2.39151, -3.68727, 3.55603]
74 [-2.3899, -3.76646, 3.55603]
75 [-2.40778, -3.84148, 3.55603]
76 [-2.44298, -3.90773, 3.55603]
77 [-2.49231, -3.96145, 3.55603]
78 [-2.55183, -3.99986, 3.55603]
79 [-2.61712, -4.02138, 3.55603]
80 [-2.68365, -4.02558, 3.55603]
81 [-2.74702, -4.01324, 3.55603]
82 [-2.80334, -3.98618, 3.55603]
83 [-2.84938, -3.94709, 3.55603]
84 [-2.88281, -3.89932, 3.55603]
85 [-2.90229, -3.84657, 3.55603]
86 [-2.90752, -3.79268, 3.55603]
87 [-2.89919, -3.74129, 3.55603]
88 [-2.87885, -3.69563, 3.55603]
89 [-2.84882, -3.6583, 3.55603]
90 [-2.81189, -3.63115, 3.55603]
91 [-2.77114, -3.61516, 3.55603]
92 [-2.72971, -3.61046, 3.55603]
93 [-2.6905, -3.61635, 3.55603]
94 [-2.65606, -3.6314, 3.55603]
95 [-2.62836, -3.65365, 3.55603]
96 [-2.60868, -3.68075, 3.55603]
97 [-2.59759, -3.71019, 3.55603]
98 [-2.59495, -3.7395, 3.55603]
99 [-2.59995, -3.76646, 3.55603]
0 [-2.15239, -3.76646, 3.65603]
1 [-2.15688, -3.69644, 3.65603]
2 [-2.1703, -3.62757, 3.65603]
3 [-2.1924, -3.56098, 3.65603]
4 [-2.22285, -3.49776, 3.65603]
5 [-2.26113, -3.43896, 3.65603]
6 [-2.30661, -3.38553, 3.65603]
7 [-2.35855, -3.33836, 3.65603]
8 [-2.4161, -3.29822, 3.65603]
9 [-2.4783, -3.26576, 3.65603]
10 [-2.54415, -3.24153, 3.65603]
11 [-2.61256, -3.22592, 3.65603]
12 [-2.6824, -3.21918, 3.65603]
13 [-2.75253, -3.22143, 3.65603]
14 [-2.82179, -3.23263, 3.65603]
15 [-2.88906, -3.25259, 3.65603]
16 [-2.95322, -3.28099, 3.65603]
17 [-3.01322, -3.31737, 3.65603]
18 [-3.06807, -3.36111, 3.65603]
19 [-3.11689, -3.41152, 3.65603]
20 [-3.15885, -3.46775, 3.65603]
21 [-3.19328, -3.52888, 3.65603]
22 [-3.21961, -3.59392, 3.65603]
23 [-3.23741, -3.66179, 3.65603]
24 [-3.24638, -3.73138, 3.65603]
25 [-3.24638, -3.80154, 3.65603]
26 [-3.23741, -3.87113, 3.65603]
27 [-3.21961, -3.939, 3.65603]
28 [-3.19328, -4.00404, 3.65603]
29 [-3.15885, -4.06517, 3.65603]
30 [-3.11689, -4.12141, 3.65603]
31 [-3.06807, -4.17181, 3.65603]
32 [-3.01322, -4.21555, 3.65603]
33 [-2.95322, -4.25193, 3.65603]
34 [-2.88906, -4.28033, 3.65603]
35 [-2.82179, -4.30029, 3.65603]
36 [-2.75253, -4.31149, 3.65603]
37 [-2.6824, -4.31374, 3.65603]
38 [-2.61256, -4.307, 3.65603]
39 [-2.54415, -4.29139, 3.65603]
40 [-2.4783, -4.26716, 3.65603]
41 [-2.4161, -4.2347, 3.65603]
42 [-2.35855, -4.19456, 3.65603]
43 [-2.30661, -4.14739, 3.65603]
44 [-2.26113, -4.09396, 3.65603]
45 [-2.22285, -4.03516, 3.65603]
46 [-2.1924, -3.97194, 3.65603]
47 [-2.1703, -3.90535, 3.65603]
48 [-2.15688, -3.83648, 3.65603]
49 [-2.15239, -3.76646, 3.65603]
50 [-2.17826, -3.90041, 3.65603]
51 [-2.2358, -4.02163, 3.65603]
52 [-2.32037, -4.12291, 3.65603]
53 [-2.42574, -4.19855, 3.65603]
54 [-2.54457, -4.24466, 3.65603]
55 [-2.66894, -4.25934, 3.65603]
56 [-2.79081, -4.24277, 3.65603]
57 [-2.9026, -4.19711, 3.65603]
58 [-2.99763, -4.12629, 3.65603]
59 [-3.07052, -4.03569, 3.65603]
60 [-3.11751, -3.93178, 3.65603]
61 [-3.13662, -3.82162, 3.65603]
62 [-3.12774, -3.71242, 3.65603]
63 [-3.09254, -3.61102, 3.65603]
64 [-3.03431, -3.52353, 3.65603]
65 [-2.95768, -3.45491, 3.65603]
66 [-2.8683, -3.4087, 3.65603]
67 [-2.77236, -3.38687, 3.65603]
68 [-2.67625, -3.38972, 3.65603]
69 [-2.58606, -3.41596, 3.65603]
70 [-2.50727, -3.46285, 3.65603]
71 [-2.44435, -3.52643, 3.65603]
72 [-2.40053, -3.60185, 3.65603]
73 [-2.37767, -3.68371, 3.65603]
74 [-2.37617, -3.76646, 3.65603]
75 [-2.39501, -3.84476, 3.65603]
76 [-2.43191, -3.91382, 3.65603]
77 [-2.4835, -3.96972, 3.65603]
78 [-2.54564, -4.00961, 3.65603]
79 [-2.61372, -4.03183, 3.65603]
80 [-2.68299, -4.036, 3.65603]
81 [-2.74888, -4.02296, 3.65603]
82 [-2.80732, -3.99463, 3.65603]
83 [-2.85498, -3.95386, 3.65603]
84 [-2.88948, -3.90416, 3.65603]
85 [-2.90944, -3.84941, 3.65603]
86 [-2.91461, -3.79358, 3.65603]
87 [-2.90573, -3.74046, 3.65603]
88 [-2.88447, -3.6934, 3.65603]
89 [-2.85327, -3.65507, 3.65603]
90 [-2.81504, -3.62734, 3.65603]
91 [-2.77302, -3.61118, 3.65603]
92 [-2.73043, -3.60668, 3.65603]
93 [-2.6903, -3.61306, 3.65603]
94 [-2.65522, -3.62879, 3.65603]
95 [-2.62718, -3.6518, 3.65603]
96 [-2.60748, -3.67962, 3.65603]
97 [-2.59663, -3.70966, 3.65603]
98 [-2.59442, -3.73937, 3.65603]
99 [-2.59995, -3.76646, 3.65603]
0 [-2.11774, -3.76646, 3.75603]
1 [-2.12252, -3.69201, 3.75603]
2 [-2.13678, -3.61878, 3.75603]
3 [-2.16029, -3.54798, 3.75603]
4 [-2.19266, -3.48076, 3.75603]
5 [-2.23336, -3.41824, 3.75603]
6 [-2.28172, -3.36143, 3.75603]
7 [-2.33695, -3.31127, 3.75603]
8 [-2.39814, -3.26859, 3.75603]
9 [-2.46428, -3.23408, 3.75603]
10 [-2.53429, -3.20832, 3.75603]
11 [-2.60703, -3.19172, 3.75603]
12 [-2.68129, -3.18455, 3.75603]
13 [-2.75585, -3.18695, 3.75603]
14 [-2.8295, -3.19885, 3.75603]
15 [-2.90102, -3.22008, 3.75603]
16 [-2.96924, -3.25028, 3.75603]
17 [-3.03304, -3.28895, 3.75603]
18 [-3.09136, -3.33547, 3.75603]
19 [-3.14327, -3.38906, 3.75603]
20 [-3.18789, -3.44885, 3.75603]
21 [-3.2245, -3.51385, 3.75603]
22 [-3.25249, -3.583, 3.75603]
23 [-3.27142, -3.65517, 3.75603]
24 [-3.28096, -3.72916, 3.75603]
25 [-3.28096, -3.80376, 3.75603]
26 [-3.27142, -3.87775, 3.75603]
27 [-3.25249, -3.94992, 3.75603]
28 [-3.2245, -4.01907, 3.75603]
29 [-3.18789, -4.08407, 3.75603]
30 [-3.14327, -4.14386, 3.75603]
31 [-3.09136, -4.19745, 3.75603]
32 [-3.03304, -4.24397, 3.75603]
33 [-2.96924, -4.28264, 3.75603]
34 [-2.90102, -4.31284, 3.75603]
35 [-2.8295, -4.33407, 3.75603]
36 [-2.75585, -4.34597, 3.75603]
37 [-2.68129, -4.34837, 3.75603]
38 [-2.60703, -4.3412, 3.75603]
39 [-2.53429, -4.3246, 3.75603]
40 [-2.46428, -4.29884, 3.75603]
41 [-2.39814, -4.26433, 3.75603]
42 [-2.33695, -4.22165, 3.75603]
43 [-2.28172, -4.17149, 3.75603]
44 [-2.23336, -4.11468, 3.75603]
45 [-2.19266, -4.05216, 3.75603]
46 [-2.16029, -3.98494, 3.75603]
47 [-2.13678, -3.91414, 3.75603]
48 [-2.12252, -3.84091, 3.75603]
49 [-2.11774, -3.76646, 3.75603]
50 [-2.14538, -3.90885, 3.75603]
51 [-2.20666, -4.03765, 3.75603]
52 [-2.29663, -4.1452, 3.75603]
53 [-2.40866, -4.22546, 3.75603]
54 [-2.53494, -4.27431, 3.75603]
55 [-2.66703, -4.28977, 3.75603]
56 [-2.79639, -4.27204, 3.75603]
57 [-2.91499, -4.22344, 3.75603]
58 [-3.01573, -4.14818, 3.75603]
59 [-3.09294, -4.05198, 3.75603]
60 [-3.14263, -3.94173, 3.75603]
61 [-3.16275, -3.82492, 3.75603]
62 [-3.15318, -3.7092, 3.75603]
63 [-3.11573, -3.60184, 3.75603]
64 [-3.05393, -3.50928, 3.75603]
65 [-2.9727, -3.43676, 3.75603]
66 [-2.87803, -3.38801, 3.75603]
67 [-2.77651, -3.36509, 3.75603]
68 [-2.6749, -3.36828, 3.75603]
69 [-2.57964, -3.39619, 3.75603]
70 [-2.49651, -3.44589, 3.75603]
71 [-2.4302, -3.51315, 3.75603]
72 [-2.38414, -3.59284, 3.75603]
73 [-2.36022, -3.67923, 3.75603]
74 [-2.35885, -3.76646, 3.75603]
75 [-2.3789, -3.84889, 3.75603]
76 [-2.41794, -3.9215, 3.75603]
77 [-2.47239, -3.98016, 3.75603]
78 [-2.53785, -4.02189, 3.75603]
79 [-2.60944, -4.04501, 3.75603]
80 [-2.68216, -4.04914, 3.75603]
81 [-2.75121, -4.03521, 3.75603]
82 [-2.81233, -4.00529, 3.75603]
83 [-2.86205, -3.96241, 3.75603]
84 [-2.89788, -3.91027, 3.75603]
85 [-2.91846, -3.85298, 3.75603]
86 [-2.92354, -3.79471, 3.75603]
87 [-2.91398, -3.73942, 3.75603]
88 [-2.89156, -3.6906, 3.75603]
89 [-2.85887, -3.651, 3.75603]
90 [-2.81902, -3.62253, 3.75603]
91 [-2.77538, -3.60617, 3.75603]
92 [-2.73134, -3.60192, 3.75603]
93 [-2.69004, -3.60891, 3.75603]
94 [-2.65415, -3.62549, 3.75603]
95 [-2.6257, -3.64946, 3.75603]
96 [-2.60596, -3.6782, 3.75603]
97 [-2.59542, -3.70899, 3.75603]
98 [-2.59375, -3.73919, 3.75603]
99 [-2.59995, -3.76646, 3.75603]
0 [-2.09619, -3.76646, 3.85603]
1 [-2.10115, -3.68925, 3.85603]
2 [-2.11594, -3.61332, 3.85603]
3 [-2.14032, -3.53989, 3.85603]
4 [-2.17388, -3.47019, 3.85603]
5 [-2.21609, -3.40535, 3.85603]
6 [-2.26624, -3.34644, 3.85603]
7 [-2.32351, -3.29443, 3.85603]
8 [-2.38697, -3.25016, 3.85603]
9 [-2.45556, -3.21438, 3.85603]
10 [-2.52816, -3.18766, 3.85603]
11 [-2.60359, -3.17044, 3.85603]
12 [-2.6806, -3.16302, 3.85603]
13 [-2.75792, -3.16549, 3.85603]
14 [-2.8343, -3.17784, 3.85603]
15 [-2.90846, -3.19986, 3.85603]
16 [-2.97921, -3.23117, 3.85603]
17 [-3.04537, -3.27128, 3.85603]
18 [-3.10585, -3.31951, 3.85603]
19 [-3.15968, -3.37509, 3.85603]
20 [-3.20595, -3.43709, 3.85603]
21 [-3.24391, -3.5045, 3.85603]
22 [-3.27295, -3.57621, 3.85603]
23 [-3.29257, -3.65105, 3.85603]
